Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000104390375240808
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000109735162453137
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000131114311302455
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000221307595510512
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000730732626685654
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00240097863053858
US National,Season peak percentage,Bin,percent,1.9,2,0.00375805350866908
US National,Season peak percentage,Bin,percent,2,2.1,0.00396683425915069
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00574147063824443
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00730732626685654
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00793366851830139
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00929074339643189
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0102302567735992
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0107522086498032
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0139883102822682
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0148234332841947
US National,Season peak percentage,Bin,percent,2.9,3,0.0163892889128068
US National,Season peak percentage,Bin,percent,3,3.1,0.019521000170031
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0196253905452719
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0223395403015329
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0228614921777369
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0234878344291817
US National,Season peak percentage,Bin,percent,3.5,3.6,0.023905395930145
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0205649039224391
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0230702729282185
US National,Season peak percentage,Bin,percent,3.8,3.9,0.021713198050088
US National,Season peak percentage,Bin,percent,3.9,4,0.0216088076748472
US National,Season peak percentage,Bin,percent,4,4.1,0.0210868557986432
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0197297809205127
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0169112407890109
US National,Season peak percentage,Bin,percent,4.3,4.4,0.018477096417623
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0191034386690678
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0177463637909373
US National,Season peak percentage,Bin,percent,4.6,4.7,0.019521000170031
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0191034386690678
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0174331926652149
US National,Season peak percentage,Bin,percent,4.9,5,0.0165980696632884
US National,Season peak percentage,Bin,percent,5,5.1,0.0173288022899741
US National,Season peak percentage,Bin,percent,5.1,5.2,0.01680685041377
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0178507541661781
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0155541659108804
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0170156311642517
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0145102621584723
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0174331926652149
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0156585562861212
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0151366044099171
US National,Season peak percentage,Bin,percent,5.9,6,0.0143014814079907
US National,Season peak percentage,Bin,percent,6,6.1,0.0138839199070274
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0150322140346763
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0147190429089539
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0150322140346763
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0143014814079907
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0136751391565458
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0111697701507664
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0127356257793785
US National,Season peak percentage,Bin,percent,6.8,6.9,0.013048796905101
US National,Season peak percentage,Bin,percent,6.9,7,0.0115873316517297
US National,Season peak percentage,Bin,percent,7,7.1,0.0125268450288969
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0106478182745624
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00960391452215431
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0094995241469135
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00887318189546865
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00856001076974623
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00856001076974623
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0080380588935422
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00876879152022785
US National,Season peak percentage,Bin,percent,7.9,8,0.00762049739257896
US National,Season peak percentage,Bin,percent,8,8.1,0.0067853743906525
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00741171664209735
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00563708026300362
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00574147063824443
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00574147063824443
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00417561500963231
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00595025138872604
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00490634763631796
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00365366313342827
US National,Season peak percentage,Bin,percent,8.9,9,0.00354927275818746
US National,Season peak percentage,Bin,percent,9,9.1,0.00323610163246504
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00365366313342827
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00313171125722423
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00208780750481615
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00281854013150181
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00229658825529777
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00198341712957535
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00187902675433454
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00167024600385292
US National,Season peak percentage,Bin,percent,9.9,10,0.00229658825529777
US National,Season peak percentage,Bin,percent,10,10.1,0.00146146525337131
US National,Season peak percentage,Bin,percent,10.1,10.2,0.0013570748781305
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00146146525337131
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000626342251444846
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000835123001926462
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0013570748781305
US National,Season peak percentage,Bin,percent,10.6,10.7,0.00093951337716727
US National,Season peak percentage,Bin,percent,10.7,10.8,0.00114829412764888
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000626342251444846
US National,Season peak percentage,Bin,percent,10.9,11,0.000835123001926462
US National,Season peak percentage,Bin,percent,11,11.1,0.00093951337716727
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000730732626685654
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000730732626685654
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000313171125722423
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000417561500963231
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000208780750481615
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000417561500963231
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000521951876204039
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000313171125722423
US National,Season peak percentage,Bin,percent,11.9,12,0.000208780750481615
US National,Season peak percentage,Bin,percent,12,12.1,0.000313171125722423
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000104390375240808
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000104390375240808
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000521951876204039
US National,Season peak percentage,Bin,percent,12.4,12.5,0.000208780750481615
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000104390375240808
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000208780750481615
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000104390375240808
US National,Season peak percentage,Bin,percent,12.8,12.9,0.000104390375240808
US National,Season peak percentage,Bin,percent,12.9,13,0.000104390375240808
US National,Season peak percentage,Bin,percent,13,100,0.00093951337716727
US National,1 wk ahead,Point,percent,NA,NA,1.9
US National,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,0.000394827756391274
US National,1 wk ahead,Bin,percent,0.6,0.7,0.000987069390978186
US National,1 wk ahead,Bin,percent,0.7,0.8,0.00335603592932583
US National,1 wk ahead,Bin,percent,0.8,0.9,0.00710689961504294
US National,1 wk ahead,Bin,percent,0.9,1,0.0137202645345968
US National,1 wk ahead,Bin,percent,1,1.1,0.0205310433323463
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0304017372421281
US National,1 wk ahead,Bin,percent,1.2,1.3,0.0341526009278452
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0456026058631922
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0536965748692133
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0544862303819959
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0607047675451584
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0631724410226039
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0575461454940282
US National,1 wk ahead,Bin,percent,1.9,2,0.057151317737637
US National,1 wk ahead,Bin,percent,2,2.1,0.0514263152699635
US National,1 wk ahead,Bin,percent,2.1,2.2,0.05113019445267
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0469845030105616
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0481689862797355
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0392853617609318
US National,1 wk ahead,Bin,percent,2.5,2.6,0.033757773171454
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0310926858158128
US National,1 wk ahead,Bin,percent,2.7,2.8,0.025565097226335
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0208271641496397
US National,1 wk ahead,Bin,percent,2.9,3,0.0199388016977593
US National,1 wk ahead,Bin,percent,3,3.1,0.0176685420985095
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0131280229000099
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0138189714736946
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0107590563616622
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0103642286052709
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0084887967624124
US National,1 wk ahead,Bin,percent,3.6,3.7,0.00740302043233639
US National,1 wk ahead,Bin,percent,3.7,3.8,0.00611983022406475
US National,1 wk ahead,Bin,percent,3.8,3.9,0.00454051919849965
US National,1 wk ahead,Bin,percent,3.9,4,0.00493534695489093
US National,1 wk ahead,Bin,percent,4,4.1,0.00414569144210838
US National,1 wk ahead,Bin,percent,4.1,4.2,0.00246767347744546
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00207284572105419
US National,1 wk ahead,Bin,percent,4.3,4.4,0.00236896653834765
US National,1 wk ahead,Bin,percent,4.4,4.5,0.001085776330076
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00187543184285855
US National,1 wk ahead,Bin,percent,4.6,4.7,0.0015793110255651
US National,1 wk ahead,Bin,percent,4.7,4.8,0.00148060408646728
US National,1 wk ahead,Bin,percent,4.8,4.9,0.001085776330076
US National,1 wk ahead,Bin,percent,4.9,5,0.000493534695489093
US National,1 wk ahead,Bin,percent,5,5.1,0.000789655512782549
US National,1 wk ahead,Bin,percent,5.1,5.2,0.00069094857368473
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000888362451880367
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000394827756391274
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000592241634586911
US National,1 wk ahead,Bin,percent,5.5,5.6,0.000493534695489093
US National,1 wk ahead,Bin,percent,5.6,5.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000493534695489093
US National,1 wk ahead,Bin,percent,5.8,5.9,0.000296120817293456
US National,1 wk ahead,Bin,percent,5.9,6,0.000197413878195637
US National,1 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,0.000197413878195637
US National,1 wk ahead,Bin,percent,6.2,6.3,0.000296120817293456
US National,1 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,0.000197413878195637
US National,1 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,6.9,7,0.000197413878195637
US National,1 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,2 wk ahead,Point,percent,NA,NA,2
US National,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,0.000296120817293456
US National,2 wk ahead,Bin,percent,0.6,0.7,0.000493534695489093
US National,2 wk ahead,Bin,percent,0.7,0.8,0.00138189714736946
US National,2 wk ahead,Bin,percent,0.8,0.9,0.00434310532030402
US National,2 wk ahead,Bin,percent,0.9,1,0.00937715921429276
US National,2 wk ahead,Bin,percent,1,1.1,0.0165827657684335
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0211232849669332
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0326719968413779
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0399763103346165
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0454051919849965
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0488599348534202
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0530056262955286
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0556707136511697
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0588293357022999
US National,2 wk ahead,Bin,percent,1.9,2,0.0544862303819959
US National,2 wk ahead,Bin,percent,2,2.1,0.0583358010068108
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0491560556707136
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0497482973053006
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0423452768729642
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0395814825782252
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0372125160398776
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0350409633797256
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0286250123383674
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0289211331556608
US National,2 wk ahead,Bin,percent,2.9,3,0.0239857862007699
US National,2 wk ahead,Bin,percent,3,3.1,0.0220116474188135
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0191491461849768
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0144112131082815
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0143125061691837
US National,2 wk ahead,Bin,percent,3.4,3.5,0.012535781265423
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0102655216661731
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0079952620669233
US National,2 wk ahead,Bin,percent,3.7,3.8,0.00819267594511894
US National,2 wk ahead,Bin,percent,3.8,3.9,0.00611983022406475
US National,2 wk ahead,Bin,percent,3.9,4,0.00681077879774948
US National,2 wk ahead,Bin,percent,4,4.1,0.00434310532030402
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00444181225940184
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00305991511203238
US National,2 wk ahead,Bin,percent,4.3,4.4,0.00256638041654328
US National,2 wk ahead,Bin,percent,4.4,4.5,0.00315862205113019
US National,2 wk ahead,Bin,percent,4.5,4.6,0.00187543184285855
US National,2 wk ahead,Bin,percent,4.6,4.7,0.0026650873556411
US National,2 wk ahead,Bin,percent,4.7,4.8,0.001085776330076
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00128319020827164
US National,2 wk ahead,Bin,percent,4.9,5,0.00128319020827164
US National,2 wk ahead,Bin,percent,5,5.1,0.00138189714736946
US National,2 wk ahead,Bin,percent,5.1,5.2,0.00118448326917382
US National,2 wk ahead,Bin,percent,5.2,5.3,0.000987069390978186
US National,2 wk ahead,Bin,percent,5.3,5.4,0.000789655512782549
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000296120817293456
US National,2 wk ahead,Bin,percent,5.5,5.6,0.000888362451880367
US National,2 wk ahead,Bin,percent,5.6,5.7,0.000493534695489093
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00069094857368473
US National,2 wk ahead,Bin,percent,5.8,5.9,0.000493534695489093
US National,2 wk ahead,Bin,percent,5.9,6,0.000197413878195637
US National,2 wk ahead,Bin,percent,6,6.1,0.000197413878195637
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000394827756391274
US National,2 wk ahead,Bin,percent,6.2,6.3,0.000197413878195637
US National,2 wk ahead,Bin,percent,6.3,6.4,0.000394827756391274
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000296120817293456
US National,2 wk ahead,Bin,percent,6.5,6.6,0.000197413878195637
US National,2 wk ahead,Bin,percent,6.6,6.7,0.000296120817293456
US National,2 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,0.000296120817293456
US National,2 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7,7.1,0.000197413878195637
US National,2 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.2,7.3,0.000197413878195637
US National,2 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.6,7.7,0.000296120817293456
US National,2 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
