Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak week,Bin,week,44,45,0.00613311884174543
US National,Season peak week,Bin,week,45,46,0.00442388900060326
US National,Season peak week,Bin,week,46,47,0.0052282324552584
US National,Season peak week,Bin,week,47,48,0.00764126281922381
US National,Season peak week,Bin,week,48,49,0.0146792680474563
US National,Season peak week,Bin,week,49,50,0.0246330182988136
US National,Season peak week,Bin,week,50,51,0.0427307460285542
US National,Season peak week,Bin,week,51,52,0.0502714659159461
US National,Season peak week,Bin,week,52,53,0.0600241303036397
US National,Season peak week,Bin,week,1,2,0.0624371606676051
US National,Season peak week,Bin,week,2,3,0.0592197868489845
US National,Season peak week,Bin,week,3,4,0.0613311884174543
US National,Season peak week,Bin,week,4,5,0.06907299416851
US National,Season peak week,Bin,week,5,6,0.0750050271465916
US National,Season peak week,Bin,week,6,7,0.0824452041021516
US National,Season peak week,Bin,week,7,8,0.0864669213754273
US National,Season peak week,Bin,week,8,9,0.0691735371003418
US National,Season peak week,Bin,week,9,10,0.0612306454856224
US National,Season peak week,Bin,week,10,11,0.0453448622561834
US National,Season peak week,Bin,week,11,12,0.0321737381862055
US National,Season peak week,Bin,week,12,13,0.0230243313895033
US National,Season peak week,Bin,week,13,14,0.013070581138146
US National,Season peak week,Bin,week,14,15,0.00683691936456867
US National,Season peak week,Bin,week,15,16,0.00341845968228433
US National,Season peak week,Bin,week,16,17,0.00110597225015081
US National,Season peak week,Bin,week,17,18,0.000603257590991353
US National,Season peak week,Bin,week,18,19,0.000201085863663784
US National,Season peak week,Bin,week,19,20,0.000100542931831892
US National,Season peak week,Bin,week,20,21,0.000201085863663784
US National,Season peak percentage,Point,percent,NA,NA,4.7
US National,Season peak percentage,Bin,percent,0,0.1,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,0.4,0.5,0.00128319020827164
US National,Season peak percentage,Bin,percent,0.5,0.6,0.00740302043233639
US National,Season peak percentage,Bin,percent,0.6,0.7,0.0135228506564011
US National,Season peak percentage,Bin,percent,0.7,0.8,0.0137202645345968
US National,Season peak percentage,Bin,percent,0.8,0.9,0.00789655512782549
US National,Season peak percentage,Bin,percent,0.9,1,0.0042443983812062
US National,Season peak percentage,Bin,percent,1,1.1,0.000987069390978186
US National,Season peak percentage,Bin,percent,1.1,1.2,0.00069094857368473
US National,Season peak percentage,Bin,percent,1.2,1.3,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,1.3,1.4,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,1.4,1.5,0.00069094857368473
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000394827756391274
US National,Season peak percentage,Bin,percent,1.6,1.7,0.001085776330076
US National,Season peak percentage,Bin,percent,1.7,1.8,0.00128319020827164
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00236896653834765
US National,Season peak percentage,Bin,percent,1.9,2,0.00384957062481492
US National,Season peak percentage,Bin,percent,2,2.1,0.00365215674661929
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00592241634586912
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00513276083308657
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00700819267594512
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00829138288421676
US National,Season peak percentage,Bin,percent,2.5,2.6,0.011450004935347
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0110551771789557
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0131280229000099
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0153982824992597
US National,Season peak percentage,Bin,percent,2.9,3,0.0153982824992597
US National,Season peak percentage,Bin,percent,3,3.1,0.0183594906721943
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0211232849669332
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0191491461849768
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0211232849669332
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0239857862007699
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0224064751752048
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0215181127233245
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0242819070180634
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0225051821143026
US National,Season peak percentage,Bin,percent,3.9,4,0.0215181127233245
US National,Season peak percentage,Bin,percent,4,4.1,0.0182607837330964
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0197413878195637
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0183594906721943
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0194452670022703
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0143125061691837
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0148060408646728
US National,Season peak percentage,Bin,percent,4.6,4.7,0.019050439245879
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0177672490376073
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0154969894383575
US National,Season peak percentage,Bin,percent,4.9,5,0.0165827657684335
US National,Season peak percentage,Bin,percent,5,5.1,0.0140163853518902
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0152995755601619
US National,Season peak percentage,Bin,percent,5.2,5.3,0.015793110255651
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0158918171947488
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0141150922909881
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0149047478037706
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0143125061691837
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0143125061691837
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0160892310729444
US National,Season peak percentage,Bin,percent,5.9,6,0.0135228506564011
US National,Season peak percentage,Bin,percent,6,6.1,0.0132267298391077
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0124370743263251
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0124370743263251
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0133254367782055
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0127331951436186
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0129306090218142
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0128319020827164
US National,Season peak percentage,Bin,percent,6.7,6.8,0.011450004935347
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0106603494225644
US National,Season peak percentage,Bin,percent,6.9,7,0.0105616424834666
US National,Season peak percentage,Bin,percent,7,7.1,0.01085776330076
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00937715921429277
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0105616424834666
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00987069390978186
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00789655512782549
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00720560655414076
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00888362451880367
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00839008982331458
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00779784818872767
US National,Season peak percentage,Bin,percent,7.9,8,0.00779784818872767
US National,Season peak percentage,Bin,percent,8,8.1,0.00720560655414076
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00513276083308657
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00503405389398875
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00503405389398875
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00434310532030402
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00444181225940184
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00473793307669529
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00523146777218439
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00434310532030402
US National,Season peak percentage,Bin,percent,8.9,9,0.00394827756391274
US National,Season peak percentage,Bin,percent,9,9.1,0.00345474286842365
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00404698450301056
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00296120817293456
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0026650873556411
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00236896653834765
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00217155266015201
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00236896653834765
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00217155266015201
US National,Season peak percentage,Bin,percent,9.8,9.9,0.0015793110255651
US National,Season peak percentage,Bin,percent,9.9,10,0.0015793110255651
US National,Season peak percentage,Bin,percent,10,10.1,0.00207284572105419
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00128319020827164
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00138189714736946
US National,Season peak percentage,Bin,percent,10.3,10.4,0.001085776330076
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000888362451880367
US National,Season peak percentage,Bin,percent,10.5,10.6,0.001085776330076
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000888362451880367
US National,Season peak percentage,Bin,percent,10.7,10.8,0.00118448326917382
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000888362451880367
US National,Season peak percentage,Bin,percent,10.9,11,0.000789655512782549
US National,Season peak percentage,Bin,percent,11,11.1,0.000789655512782549
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000789655512782549
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000789655512782549
US National,Season peak percentage,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000592241634586912
US National,Season peak percentage,Bin,percent,11.5,11.6,0.00069094857368473
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000394827756391274
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000296120817293456
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000493534695489093
US National,Season peak percentage,Bin,percent,11.9,12,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,12,12.1,0.000394827756391274
US National,Season peak percentage,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000296120817293456
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000296120817293456
US National,Season peak percentage,Bin,percent,12.4,12.5,0.000197413878195637
US National,Season peak percentage,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000197413878195637
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000493534695489093
US National,Season peak percentage,Bin,percent,12.8,12.9,0.000296120817293456
US National,Season peak percentage,Bin,percent,12.9,13,9.87069390978186e-05
US National,Season peak percentage,Bin,percent,13,100,0.000394827756391274
US National,1 wk ahead,Point,percent,NA,NA,1.7
US National,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,0.000789655512782549
US National,1 wk ahead,Bin,percent,0.6,0.7,0.00315862205113019
US National,1 wk ahead,Bin,percent,0.7,0.8,0.00908103839699931
US National,1 wk ahead,Bin,percent,0.8,0.9,0.0182607837330964
US National,1 wk ahead,Bin,percent,0.9,1,0.0269469943737045
US National,1 wk ahead,Bin,percent,1,1.1,0.0392853617609318
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0531043332346264
US National,1 wk ahead,Bin,percent,1.2,1.3,0.052215970782746
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0633698549007995
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0708715822722337
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0681077879774948
US National,1 wk ahead,Bin,percent,1.6,1.7,0.069094857368473
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0650478728654624
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0616918369361366
US National,1 wk ahead,Bin,percent,1.9,2,0.0536965748692133
US National,1 wk ahead,Bin,percent,2,2.1,0.0490573487316158
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0436284670812358
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0363241535879972
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0350409633797256
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0258612180436285
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0236896653834765
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0218142335406179
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0181620767939986
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0128319020827164
US National,1 wk ahead,Bin,percent,2.9,3,0.0144112131082815
US National,1 wk ahead,Bin,percent,3,3.1,0.00858750370151021
US National,1 wk ahead,Bin,percent,3.1,3.2,0.00779784818872767
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0058237094067713
US National,1 wk ahead,Bin,percent,3.3,3.4,0.00651465798045603
US National,1 wk ahead,Bin,percent,3.4,3.5,0.00463922613759747
US National,1 wk ahead,Bin,percent,3.5,3.6,0.00414569144210838
US National,1 wk ahead,Bin,percent,3.6,3.7,0.00384957062481492
US National,1 wk ahead,Bin,percent,3.7,3.8,0.00256638041654328
US National,1 wk ahead,Bin,percent,3.8,3.9,0.00197413878195637
US National,1 wk ahead,Bin,percent,3.9,4,0.00148060408646728
US National,1 wk ahead,Bin,percent,4,4.1,0.00167801796466292
US National,1 wk ahead,Bin,percent,4.1,4.2,0.001085776330076
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00069094857368473
US National,1 wk ahead,Bin,percent,4.3,4.4,0.000789655512782549
US National,1 wk ahead,Bin,percent,4.4,4.5,0.000493534695489093
US National,1 wk ahead,Bin,percent,4.5,4.6,0.000493534695489093
US National,1 wk ahead,Bin,percent,4.6,4.7,0.000296120817293456
US National,1 wk ahead,Bin,percent,4.7,4.8,0.000394827756391274
US National,1 wk ahead,Bin,percent,4.8,4.9,0.000296120817293456
US National,1 wk ahead,Bin,percent,4.9,5,0.00069094857368473
US National,1 wk ahead,Bin,percent,5,5.1,0.000197413878195637
US National,1 wk ahead,Bin,percent,5.1,5.2,0.00069094857368473
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000296120817293456
US National,1 wk ahead,Bin,percent,5.3,5.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000296120817293456
US National,1 wk ahead,Bin,percent,5.5,5.6,0.000296120817293456
US National,1 wk ahead,Bin,percent,5.6,5.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000197413878195637
US National,1 wk ahead,Bin,percent,5.8,5.9,0.000197413878195637
US National,1 wk ahead,Bin,percent,5.9,6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,6,6.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,0.000197413878195637
US National,1 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.9,8,0.000197413878195637
US National,1 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,2 wk ahead,Point,percent,NA,NA,1.8
US National,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,0.000197413878195637
US National,2 wk ahead,Bin,percent,0.6,0.7,0.000987069390978186
US National,2 wk ahead,Bin,percent,0.7,0.8,0.0058237094067713
US National,2 wk ahead,Bin,percent,0.8,0.9,0.0104629355443688
US National,2 wk ahead,Bin,percent,0.9,1,0.0192478531240746
US National,2 wk ahead,Bin,percent,1,1.1,0.0300069094857368
US National,2 wk ahead,Bin,percent,1.1,1.2,0.043529760142138
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0525120916000395
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0534991609910177
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0602112328496693
US National,2 wk ahead,Bin,percent,1.5,1.6,0.064751752048169
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0674168394038101
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0606060606060606
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0626789063271148
US National,2 wk ahead,Bin,percent,1.9,2,0.0547823511992893
US National,2 wk ahead,Bin,percent,2,2.1,0.052215970782746
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0520185569045504
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0403711380910078
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0355344980752147
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0349422564406278
US National,2 wk ahead,Bin,percent,2.5,2.6,0.029908202546639
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0258612180436285
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0207284572105419
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0195439739413681
US National,2 wk ahead,Bin,percent,2.9,3,0.0144112131082815
US National,2 wk ahead,Bin,percent,3,3.1,0.0120422465699339
US National,2 wk ahead,Bin,percent,3.1,3.2,0.011943539630836
US National,2 wk ahead,Bin,percent,3.2,3.3,0.00681077879774948
US National,2 wk ahead,Bin,percent,3.3,3.4,0.00839008982331458
US National,2 wk ahead,Bin,percent,3.4,3.5,0.00651465798045603
US National,2 wk ahead,Bin,percent,3.5,3.6,0.00483664001579311
US National,2 wk ahead,Bin,percent,3.6,3.7,0.00503405389398875
US National,2 wk ahead,Bin,percent,3.7,3.8,0.00365215674661929
US National,2 wk ahead,Bin,percent,3.8,3.9,0.00296120817293456
US National,2 wk ahead,Bin,percent,3.9,4,0.00236896653834765
US National,2 wk ahead,Bin,percent,4,4.1,0.00256638041654328
US National,2 wk ahead,Bin,percent,4.1,4.2,0.0015793110255651
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00118448326917382
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0015793110255651
US National,2 wk ahead,Bin,percent,4.4,4.5,0.00118448326917382
US National,2 wk ahead,Bin,percent,4.5,4.6,0.000987069390978186
US National,2 wk ahead,Bin,percent,4.6,4.7,0.000789655512782549
US National,2 wk ahead,Bin,percent,4.7,4.8,0.000888362451880367
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00069094857368473
US National,2 wk ahead,Bin,percent,4.9,5,0.000493534695489093
US National,2 wk ahead,Bin,percent,5,5.1,0.000592241634586911
US National,2 wk ahead,Bin,percent,5.1,5.2,0.000296120817293456
US National,2 wk ahead,Bin,percent,5.2,5.3,0.000394827756391274
US National,2 wk ahead,Bin,percent,5.3,5.4,0.000394827756391274
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000197413878195637
US National,2 wk ahead,Bin,percent,5.5,5.6,0.000197413878195637
US National,2 wk ahead,Bin,percent,5.6,5.7,0.000296120817293456
US National,2 wk ahead,Bin,percent,5.7,5.8,0.000789655512782549
US National,2 wk ahead,Bin,percent,5.8,5.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,5.9,6,0.000197413878195637
US National,2 wk ahead,Bin,percent,6,6.1,0.000197413878195637
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000197413878195637
US National,2 wk ahead,Bin,percent,6.2,6.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,6.3,6.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,6.5,6.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7,7.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,0.000197413878195637
US National,2 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
