Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,4.5,4.6,0.017545510129023
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0177543852496066
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0166055720863968
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0168144472069804
US National,Season peak percentage,Bin,percent,4.9,5,0.017545510129023
US National,Season peak percentage,Bin,percent,5,5.1,0.0148301335614361
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0182765730510656
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0179632603701902
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0146212584408525
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0140990706393935
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0144123833202689
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0167100096466886
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0172321974481476
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0169188847672722
US National,Season peak percentage,Bin,percent,5.9,6,0.0172321974481476
US National,Season peak percentage,Bin,percent,6,6.1,0.0168144472069804
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0171277598878558
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0158745091643541
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0130546950364754
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0136813203982263
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0124280696747246
US National,Season peak percentage,Bin,percent,6.6,6.7,0.011697006752682
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0118014443129738
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0104437560291804
US National,Season peak percentage,Bin,percent,6.9,7,0.0115925691923902
US National,Season peak percentage,Bin,percent,7,7.1,0.0110703813909312
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0124280696747246
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00939938042626232
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00898163018509511
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0104437560291804
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00845944238363609
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00825056726305248
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0088771926248033
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00804169214246887
US National,Season peak percentage,Bin,percent,7.9,8,0.00731062922042625
US National,Season peak percentage,Bin,percent,8,8.1,0.00626625361750821
US National,Season peak percentage,Bin,percent,8.1,8.2,0.0057440658160492
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00637069117780002
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00616181605721641
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00490856533371477
US National,Season peak percentage,Bin,percent,8.5,8.6,0.005848503376341
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00522187801459018
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00428193997196395
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00344643948962952
US National,Season peak percentage,Bin,percent,8.9,9,0.00386418973079673
US National,Season peak percentage,Bin,percent,9,9.1,0.00428193997196395
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00417750241167214
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00323756436904591
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00334200192933771
US National,Season peak percentage,Bin,percent,9.4,9.5,0.0030286892484623
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00187987608525246
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0028198141278787
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00250650144700329
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00208875120583607
US National,Season peak percentage,Bin,percent,9.9,10,0.00198431364554427
US National,Season peak percentage,Bin,percent,10,10.1,0.00156656340437705
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00167100096466886
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000939938042626232
US National,Season peak percentage,Bin,percent,10.3,10.4,0.00114881316320984
US National,Season peak percentage,Bin,percent,10.4,10.5,0.00156656340437705
US National,Season peak percentage,Bin,percent,10.5,10.6,0.00146212584408525
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000835500482334428
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000731062922042625
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000731062922042625
US National,Season peak percentage,Bin,percent,10.9,11,0.000835500482334428
US National,Season peak percentage,Bin,percent,11,11.1,0.000835500482334428
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000417750241167214
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000731062922042625
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000417750241167214
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000731062922042625
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000522187801459018
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000417750241167214
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000522187801459018
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000417750241167214
US National,Season peak percentage,Bin,percent,11.9,12,0.000208875120583607
US National,Season peak percentage,Bin,percent,12,12.1,0.000522187801459018
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000104437560291804
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000208875120583607
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000104437560291804
US National,Season peak percentage,Bin,percent,12.4,12.5,0.000313312680875411
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000104437560291804
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000104437560291804
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000313312680875411
US National,Season peak percentage,Bin,percent,12.8,12.9,0.000208875120583607
US National,Season peak percentage,Bin,percent,12.9,13,0.000104437560291804
US National,Season peak percentage,Bin,percent,13,100,0.000208875120583607
US National,1 wk ahead,Point,percent,NA,NA,2.2
US National,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,0.000197413878195637
US National,1 wk ahead,Bin,percent,0.6,0.7,0.000296120817293456
US National,1 wk ahead,Bin,percent,0.7,0.8,0.000987069390978186
US National,1 wk ahead,Bin,percent,0.8,0.9,0.00148060408646728
US National,1 wk ahead,Bin,percent,0.9,1,0.00572500246767348
US National,1 wk ahead,Bin,percent,1,1.1,0.0116474188135426
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0152995755601619
US National,1 wk ahead,Bin,percent,1.2,1.3,0.0231961306879874
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0272431151909979
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0355344980752147
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0411607936037903
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0449116572895075
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0481689862797355
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0496495903662027
US National,1 wk ahead,Bin,percent,1.9,2,0.0512289013917678
US National,1 wk ahead,Bin,percent,2,2.1,0.0541901095647024
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0493534695489093
US National,1 wk ahead,Bin,percent,2.2,2.3,0.05113019445267
US National,1 wk ahead,Bin,percent,2.3,2.4,0.047872865462442
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0428388115684533
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0411607936037903
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0377060507353667
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0323758760240845
US National,1 wk ahead,Bin,percent,2.8,2.9,0.029908202546639
US National,1 wk ahead,Bin,percent,2.9,3,0.0276379429473892
US National,1 wk ahead,Bin,percent,3,3.1,0.0258612180436285
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0229987168097917
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0202349225150528
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0194452670022703
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0161879380120422
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0154969894383575
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0129306090218142
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0116474188135426
US National,1 wk ahead,Bin,percent,3.8,3.9,0.00927845227519494
US National,1 wk ahead,Bin,percent,3.9,4,0.00987069390978186
US National,1 wk ahead,Bin,percent,4,4.1,0.00858750370151021
US National,1 wk ahead,Bin,percent,4.1,4.2,0.00631724410226039
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00463922613759747
US National,1 wk ahead,Bin,percent,4.3,4.4,0.00444181225940184
US National,1 wk ahead,Bin,percent,4.4,4.5,0.00463922613759747
US National,1 wk ahead,Bin,percent,4.5,4.6,0.0042443983812062
US National,1 wk ahead,Bin,percent,4.6,4.7,0.00315862205113019
US National,1 wk ahead,Bin,percent,4.7,4.8,0.0026650873556411
US National,1 wk ahead,Bin,percent,4.8,4.9,0.00256638041654328
US National,1 wk ahead,Bin,percent,4.9,5,0.00236896653834765
US National,1 wk ahead,Bin,percent,5,5.1,0.00207284572105419
US National,1 wk ahead,Bin,percent,5.1,5.2,0.0015793110255651
US National,1 wk ahead,Bin,percent,5.2,5.3,0.0015793110255651
US National,1 wk ahead,Bin,percent,5.3,5.4,0.00128319020827164
US National,1 wk ahead,Bin,percent,5.4,5.5,0.00118448326917382
US National,1 wk ahead,Bin,percent,5.5,5.6,0.000888362451880367
US National,1 wk ahead,Bin,percent,5.6,5.7,0.00069094857368473
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000987069390978186
US National,1 wk ahead,Bin,percent,5.8,5.9,0.000197413878195637
US National,1 wk ahead,Bin,percent,5.9,6,0.000394827756391274
US National,1 wk ahead,Bin,percent,6,6.1,0.000493534695489093
US National,1 wk ahead,Bin,percent,6.1,6.2,0.000197413878195637
US National,1 wk ahead,Bin,percent,6.2,6.3,0.000493534695489093
US National,1 wk ahead,Bin,percent,6.3,6.4,0.000592241634586911
US National,1 wk ahead,Bin,percent,6.4,6.5,0.000394827756391274
US National,1 wk ahead,Bin,percent,6.5,6.6,0.000296120817293456
US National,1 wk ahead,Bin,percent,6.6,6.7,0.000197413878195637
US National,1 wk ahead,Bin,percent,6.7,6.8,0.000197413878195637
US National,1 wk ahead,Bin,percent,6.8,6.9,0.000296120817293456
US National,1 wk ahead,Bin,percent,6.9,7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7,7.1,0.000197413878195637
US National,1 wk ahead,Bin,percent,7.1,7.2,0.000394827756391274
US National,1 wk ahead,Bin,percent,7.2,7.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,0.000197413878195637
US National,1 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,0.000197413878195637
US National,1 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8,8.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,0.000197413878195637
US National,1 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.9,9,0.000197413878195637
US National,1 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,0.000197413878195637
US National,1 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,2 wk ahead,Point,percent,NA,NA,2.4
US National,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,0.000197413878195637
US National,2 wk ahead,Bin,percent,0.8,0.9,0.00138189714736946
US National,2 wk ahead,Bin,percent,0.9,1,0.00335603592932583
US National,2 wk ahead,Bin,percent,1,1.1,0.00621853716316257
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0118448326917382
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0142137992300859
US National,2 wk ahead,Bin,percent,1.3,1.4,0.017964662915803
US National,2 wk ahead,Bin,percent,1.4,1.5,0.024479320896259
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0373112229789754
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0393840687000296
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0389892409436383
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0465896752541704
US National,2 wk ahead,Bin,percent,1.9,2,0.0504392458789853
US National,2 wk ahead,Bin,percent,2,2.1,0.0463922613759747
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0492547626098115
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0461948474977791
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0456026058631922
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0459974336195835
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0453064850458987
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0458000197413878
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0387918270654427
US National,2 wk ahead,Bin,percent,2.8,2.9,0.033165531536867
US National,2 wk ahead,Bin,percent,2.9,3,0.0335603592932583
US National,2 wk ahead,Bin,percent,3,3.1,0.0279340637646827
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0249728555917481
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0264534596782154
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0210245780278354
US National,2 wk ahead,Bin,percent,3.4,3.5,0.020136215575955
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0174711282203139
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0172737143421182
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0132267298391077
US National,2 wk ahead,Bin,percent,3.8,3.9,0.00977198697068404
US National,2 wk ahead,Bin,percent,3.9,4,0.0116474188135426
US National,2 wk ahead,Bin,percent,4,4.1,0.0104629355443688
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00868621064060803
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00789655512782549
US National,2 wk ahead,Bin,percent,4.3,4.4,0.00621853716316257
US National,2 wk ahead,Bin,percent,4.4,4.5,0.0058237094067713
US National,2 wk ahead,Bin,percent,4.5,4.6,0.00572500246767348
US National,2 wk ahead,Bin,percent,4.6,4.7,0.0042443983812062
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00286250123383674
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00355344980752147
US National,2 wk ahead,Bin,percent,4.9,5,0.00286250123383674
US National,2 wk ahead,Bin,percent,5,5.1,0.00217155266015201
US National,2 wk ahead,Bin,percent,5.1,5.2,0.00276379429473892
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00227025959924983
US National,2 wk ahead,Bin,percent,5.3,5.4,0.00227025959924983
US National,2 wk ahead,Bin,percent,5.4,5.5,0.00207284572105419
US National,2 wk ahead,Bin,percent,5.5,5.6,0.001085776330076
US National,2 wk ahead,Bin,percent,5.6,5.7,0.0015793110255651
US National,2 wk ahead,Bin,percent,5.7,5.8,0.000888362451880367
US National,2 wk ahead,Bin,percent,5.8,5.9,0.000789655512782549
US National,2 wk ahead,Bin,percent,5.9,6,0.000592241634586911
US National,2 wk ahead,Bin,percent,6,6.1,0.000789655512782549
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000394827756391274
US National,2 wk ahead,Bin,percent,6.2,6.3,0.00069094857368473
US National,2 wk ahead,Bin,percent,6.3,6.4,0.000493534695489093
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000197413878195637
US National,2 wk ahead,Bin,percent,6.5,6.6,0.000394827756391274
US National,2 wk ahead,Bin,percent,6.6,6.7,0.000493534695489093
US National,2 wk ahead,Bin,percent,6.7,6.8,0.000197413878195637
US National,2 wk ahead,Bin,percent,6.8,6.9,0.000789655512782549
US National,2 wk ahead,Bin,percent,6.9,7,0.000296120817293456
US National,2 wk ahead,Bin,percent,7,7.1,0.000296120817293456
US National,2 wk ahead,Bin,percent,7.1,7.2,0.000197413878195637
US National,2 wk ahead,Bin,percent,7.2,7.3,0.000493534695489093
US National,2 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,0.000197413878195637
US National,2 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.7,7.8,0.000296120817293456
US National,2 wk ahead,Bin,percent,7.8,7.9,0.000197413878195637
US National,2 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
