Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,2,2.1,0.00021956141115105
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00021956141115105
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00021956141115105
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00021956141115105
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00021956141115105
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00021956141115105
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00021956141115105
US National,Season peak percentage,Bin,percent,2.7,2.8,0.00021956141115105
US National,Season peak percentage,Bin,percent,2.8,2.9,0.00021956141115105
US National,Season peak percentage,Bin,percent,2.9,3,0.00021956141115105
US National,Season peak percentage,Bin,percent,3,3.1,0.00021956141115105
US National,Season peak percentage,Bin,percent,3.1,3.2,0.00021956141115105
US National,Season peak percentage,Bin,percent,3.2,3.3,0.00021956141115105
US National,Season peak percentage,Bin,percent,3.3,3.4,0.00021956141115105
US National,Season peak percentage,Bin,percent,3.4,3.5,0.00021956141115105
US National,Season peak percentage,Bin,percent,3.5,3.6,0.00021956141115105
US National,Season peak percentage,Bin,percent,3.6,3.7,0.00021956141115105
US National,Season peak percentage,Bin,percent,3.7,3.8,0.00021956141115105
US National,Season peak percentage,Bin,percent,3.8,3.9,0.00021956141115105
US National,Season peak percentage,Bin,percent,3.9,4,0.00021956141115105
US National,Season peak percentage,Bin,percent,4,4.1,0.00021956141115105
US National,Season peak percentage,Bin,percent,4.1,4.2,0.00021956141115105
US National,Season peak percentage,Bin,percent,4.2,4.3,0.00021956141115105
US National,Season peak percentage,Bin,percent,4.3,4.4,0.00021956141115105
US National,Season peak percentage,Bin,percent,4.4,4.5,0.00021956141115105
US National,Season peak percentage,Bin,percent,4.5,4.6,0.00021956141115105
US National,Season peak percentage,Bin,percent,4.6,4.7,0.00021956141115105
US National,Season peak percentage,Bin,percent,4.7,4.8,0.00021956141115105
US National,Season peak percentage,Bin,percent,4.8,4.9,0.00122567962160962
US National,Season peak percentage,Bin,percent,4.9,5,0.00243976640071047
US National,Season peak percentage,Bin,percent,5,5.1,0.0059808528397546
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0146227899826599
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0340320187284127
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0362276328399232
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0333733344949596
US National,Season peak percentage,Bin,percent,5.5,5.6,0.030958158972298
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0344711415507148
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0320559660280533
US National,Season peak percentage,Bin,percent,5.8,5.9,0.030738597561147
US National,Season peak percentage,Bin,percent,5.9,6,0.0324950888503554
US National,Season peak percentage,Bin,percent,6,6.1,0.0316168432057512
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0254691236935218
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0281038606273344
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0272256149827302
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0267864921604281
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0281038606273344
US National,Season peak percentage,Bin,percent,6.6,6.7,0.026347369338126
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0285429834496365
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0250300008712197
US National,Season peak percentage,Bin,percent,6.9,7,0.0256886851046728
US National,Season peak percentage,Bin,percent,7,7.1,0.0259082465158239
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0248104394600686
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0226148253485581
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0228343867597092
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0256886851046728
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0206387726481987
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0169062286586308
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0184431585366882
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0182235971255371
US National,Season peak percentage,Bin,percent,7.9,8,0.013393246080214
US National,Season peak percentage,Bin,percent,8,8.1,0.0140519303136672
US National,Season peak percentage,Bin,percent,8.1,8.2,0.0169062286586308
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0149301759582714
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0149301759582714
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00988026350179724
US National,Season peak percentage,Bin,percent,8.5,8.6,0.0116367547910056
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00702596515683359
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0105389477352504
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0109780705575525
US National,Season peak percentage,Bin,percent,8.9,9,0.0100998249129483
US National,Season peak percentage,Bin,percent,9,9.1,0.00768464939028674
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00526947386762519
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00922157926834409
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0061477195122294
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00592815810107834
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00526947386762519
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00417166681186995
US National,Season peak percentage,Bin,percent,9.7,9.8,0.004391228223021
US National,Season peak percentage,Bin,percent,9.8,9.9,0.0035129825784168
US National,Season peak percentage,Bin,percent,9.9,10,0.00504991245647415
US National,Season peak percentage,Bin,percent,10,10.1,0.00285429834496365
US National,Season peak percentage,Bin,percent,10.1,10.2,0.0030738597561147
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00417166681186995
US National,Season peak percentage,Bin,percent,10.3,10.4,0.0017564912892084
US National,Season peak percentage,Bin,percent,10.4,10.5,0.00329342116726575
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0021956141115105
US National,Season peak percentage,Bin,percent,10.6,10.7,0.0021956141115105
US National,Season peak percentage,Bin,percent,10.7,10.8,0.00241517552266155
US National,Season peak percentage,Bin,percent,10.8,10.9,0.00197605270035945
US National,Season peak percentage,Bin,percent,10.9,11,0.00241517552266155
US National,Season peak percentage,Bin,percent,11,11.1,0.00065868423345315
US National,Season peak percentage,Bin,percent,11.1,11.2,0.0013173684669063
US National,Season peak percentage,Bin,percent,11.2,11.3,0.0013173684669063
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000878245644604199
US National,Season peak percentage,Bin,percent,11.4,11.5,0.00109780705575525
US National,Season peak percentage,Bin,percent,11.5,11.6,0.00109780705575525
US National,Season peak percentage,Bin,percent,11.6,11.7,0.00065868423345315
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000878245644604199
US National,Season peak percentage,Bin,percent,11.8,11.9,0.00021956141115105
US National,Season peak percentage,Bin,percent,11.9,12,0.00065868423345315
US National,Season peak percentage,Bin,percent,12,12.1,0.00065868423345315
US National,Season peak percentage,Bin,percent,12.1,12.2,0.0004391228223021
US National,Season peak percentage,Bin,percent,12.2,12.3,0.00021956141115105
US National,Season peak percentage,Bin,percent,12.3,12.4,0.0004391228223021
US National,Season peak percentage,Bin,percent,12.4,12.5,0.0004391228223021
US National,Season peak percentage,Bin,percent,12.5,12.6,0.0004391228223021
US National,Season peak percentage,Bin,percent,12.6,12.7,0.0004391228223021
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000878245644604199
US National,Season peak percentage,Bin,percent,12.8,12.9,0.00021956141115105
US National,Season peak percentage,Bin,percent,12.9,13,0.00021956141115105
US National,Season peak percentage,Bin,percent,13,100,0.0013173684669063
US National,1 wk ahead,Point,percent,NA,NA,2.4
US National,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,0.000592241634586911
US National,1 wk ahead,Bin,percent,0.8,0.9,0.00148060408646728
US National,1 wk ahead,Bin,percent,0.9,1,0.00305991511203238
US National,1 wk ahead,Bin,percent,1,1.1,0.00611983022406475
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0107590563616622
US National,1 wk ahead,Bin,percent,1.2,1.3,0.0166814727075313
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0211232849669332
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0280327707037805
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0319810482676932
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0371138091007798
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0404698450301056
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0443194156549205
US National,1 wk ahead,Bin,percent,1.9,2,0.0458987266804856
US National,1 wk ahead,Bin,percent,2,2.1,0.0488599348534202
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0508340736353766
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0475767446451485
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0444181225940184
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0455038989240944
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0472806238278551
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0357319119534103
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0373112229789754
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0355344980752147
US National,1 wk ahead,Bin,percent,2.9,3,0.0313888066331063
US National,1 wk ahead,Bin,percent,3,3.1,0.0318823413285954
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0263547527391176
US National,1 wk ahead,Bin,percent,3.2,3.3,0.024479320896259
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0221103543579114
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0191491461849768
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0199388016977593
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0159905241338466
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0161879380120422
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0124370743263251
US National,1 wk ahead,Bin,percent,3.9,4,0.0104629355443688
US National,1 wk ahead,Bin,percent,4,4.1,0.0100681077879775
US National,1 wk ahead,Bin,percent,4.1,4.2,0.00809396900602112
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00829138288421676
US National,1 wk ahead,Bin,percent,4.3,4.4,0.00671207185865166
US National,1 wk ahead,Bin,percent,4.4,4.5,0.00661336491955384
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00562629552857566
US National,1 wk ahead,Bin,percent,4.6,4.7,0.00513276083308657
US National,1 wk ahead,Bin,percent,4.7,4.8,0.00375086368571711
US National,1 wk ahead,Bin,percent,4.8,4.9,0.00286250123383674
US National,1 wk ahead,Bin,percent,4.9,5,0.00246767347744546
US National,1 wk ahead,Bin,percent,5,5.1,0.00227025959924983
US National,1 wk ahead,Bin,percent,5.1,5.2,0.00236896653834765
US National,1 wk ahead,Bin,percent,5.2,5.3,0.00236896653834765
US National,1 wk ahead,Bin,percent,5.3,5.4,0.0015793110255651
US National,1 wk ahead,Bin,percent,5.4,5.5,0.00197413878195637
US National,1 wk ahead,Bin,percent,5.5,5.6,0.00167801796466292
US National,1 wk ahead,Bin,percent,5.6,5.7,0.00138189714736946
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000888362451880367
US National,1 wk ahead,Bin,percent,5.8,5.9,0.000987069390978186
US National,1 wk ahead,Bin,percent,5.9,6,0.00118448326917382
US National,1 wk ahead,Bin,percent,6,6.1,0.000592241634586911
US National,1 wk ahead,Bin,percent,6.1,6.2,0.000789655512782549
US National,1 wk ahead,Bin,percent,6.2,6.3,0.000394827756391274
US National,1 wk ahead,Bin,percent,6.3,6.4,0.000493534695489093
US National,1 wk ahead,Bin,percent,6.4,6.5,0.000296120817293456
US National,1 wk ahead,Bin,percent,6.5,6.6,0.000296120817293456
US National,1 wk ahead,Bin,percent,6.6,6.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,0.000296120817293456
US National,1 wk ahead,Bin,percent,6.8,6.9,0.000296120817293456
US National,1 wk ahead,Bin,percent,6.9,7,0.000493534695489093
US National,1 wk ahead,Bin,percent,7,7.1,0.000493534695489093
US National,1 wk ahead,Bin,percent,7.1,7.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,0.000197413878195637
US National,1 wk ahead,Bin,percent,7.3,7.4,0.000197413878195637
US National,1 wk ahead,Bin,percent,7.4,7.5,0.000197413878195637
US National,1 wk ahead,Bin,percent,7.5,7.6,0.000493534695489093
US National,1 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,0.000197413878195637
US National,1 wk ahead,Bin,percent,7.8,7.9,0.000296120817293456
US National,1 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8,8.1,0.000197413878195637
US National,1 wk ahead,Bin,percent,8.1,8.2,0.000197413878195637
US National,1 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,0.000197413878195637
US National,1 wk ahead,Bin,percent,8.4,8.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,0.000296120817293456
US National,1 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10,10.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,2 wk ahead,Point,percent,NA,NA,2.1
US National,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,0.000197413878195637
US National,2 wk ahead,Bin,percent,0.7,0.8,0.000987069390978186
US National,2 wk ahead,Bin,percent,0.8,0.9,0.00444181225940184
US National,2 wk ahead,Bin,percent,0.9,1,0.00927845227519494
US National,2 wk ahead,Bin,percent,1,1.1,0.011943539630836
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0159905241338466
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0263547527391176
US National,2 wk ahead,Bin,percent,1.3,1.4,0.034251307866943
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0400750172737143
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0430362254466489
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0548810581383871
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0501431250616918
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0534004540519198
US National,2 wk ahead,Bin,percent,1.9,2,0.0570526107985391
US National,2 wk ahead,Bin,percent,2,2.1,0.0527095054782351
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0497482973053006
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0486625209752246
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0501431250616918
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0444181225940184
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0403711380910078
US National,2 wk ahead,Bin,percent,2.6,2.7,0.037015102161682
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0340538939887474
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0307965649985194
US National,2 wk ahead,Bin,percent,2.9,3,0.0241832000789655
US National,2 wk ahead,Bin,percent,3,3.1,0.024479320896259
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0208271641496397
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0174711282203139
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0149047478037706
US National,2 wk ahead,Bin,percent,3.4,3.5,0.013621557595499
US National,2 wk ahead,Bin,percent,3.5,3.6,0.011450004935347
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0095745730924884
US National,2 wk ahead,Bin,percent,3.7,3.8,0.00829138288421676
US National,2 wk ahead,Bin,percent,3.8,3.9,0.00829138288421676
US National,2 wk ahead,Bin,percent,3.9,4,0.00671207185865166
US National,2 wk ahead,Bin,percent,4,4.1,0.00542888165038002
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00414569144210838
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00355344980752147
US National,2 wk ahead,Bin,percent,4.3,4.4,0.00345474286842365
US National,2 wk ahead,Bin,percent,4.4,4.5,0.00365215674661929
US National,2 wk ahead,Bin,percent,4.5,4.6,0.00315862205113019
US National,2 wk ahead,Bin,percent,4.6,4.7,0.00276379429473892
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00246767347744546
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00177672490376073
US National,2 wk ahead,Bin,percent,4.9,5,0.00148060408646728
US National,2 wk ahead,Bin,percent,5,5.1,0.0015793110255651
US National,2 wk ahead,Bin,percent,5.1,5.2,0.000888362451880367
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00148060408646728
US National,2 wk ahead,Bin,percent,5.3,5.4,0.000789655512782549
US National,2 wk ahead,Bin,percent,5.4,5.5,0.001085776330076
US National,2 wk ahead,Bin,percent,5.5,5.6,0.000394827756391274
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00069094857368473
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00069094857368473
US National,2 wk ahead,Bin,percent,5.8,5.9,0.000493534695489093
US National,2 wk ahead,Bin,percent,5.9,6,0.000394827756391274
US National,2 wk ahead,Bin,percent,6,6.1,0.000197413878195637
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000592241634586911
US National,2 wk ahead,Bin,percent,6.2,6.3,0.000394827756391274
US National,2 wk ahead,Bin,percent,6.3,6.4,0.000197413878195637
US National,2 wk ahead,Bin,percent,6.4,6.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,6.5,6.6,0.000296120817293456
US National,2 wk ahead,Bin,percent,6.6,6.7,0.000296120817293456
US National,2 wk ahead,Bin,percent,6.7,6.8,0.000296120817293456
US National,2 wk ahead,Bin,percent,6.8,6.9,0.000296120817293456
US National,2 wk ahead,Bin,percent,6.9,7,0.000197413878195637
US National,2 wk ahead,Bin,percent,7,7.1,0.000197413878195637
US National,2 wk ahead,Bin,percent,7.1,7.2,0.000296120817293456
US National,2 wk ahead,Bin,percent,7.2,7.3,0.000197413878195637
US National,2 wk ahead,Bin,percent,7.3,7.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.6,7.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.7,7.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.8,7.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,7.9,8,9.87069390978186e-05
