Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,8,8.1,0.00700717711960469
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00848237230267937
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00688424418768181
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00725304298345047
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00676131125575892
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00749890884729625
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00602371366422158
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00663837832383603
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00553198193653002
US National,Season peak percentage,Bin,percent,8.9,9,0.00528611607268424
US National,Season peak percentage,Bin,percent,9,9.1,0.00454851848114691
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00331918916191801
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00528611607268424
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00393385382153246
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00319625622999512
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00270452450230357
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00172106104692045
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00270452450230357
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00258159157038068
US National,Season peak percentage,Bin,percent,9.9,10,0.00270452450230357
US National,Season peak percentage,Bin,percent,10,10.1,0.00208985984268912
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00159812811499756
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00135226225115178
US National,Season peak percentage,Bin,percent,10.3,10.4,0.00184399397884334
US National,Season peak percentage,Bin,percent,10.4,10.5,0.00184399397884334
US National,Season peak percentage,Bin,percent,10.5,10.6,0.00135226225115178
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000983463455383115
US National,Season peak percentage,Bin,percent,10.7,10.8,0.00135226225115178
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000737597591537336
US National,Season peak percentage,Bin,percent,10.9,11,0.000860530523460226
US National,Season peak percentage,Bin,percent,11,11.1,0.000737597591537336
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000737597591537336
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000860530523460226
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000614664659614447
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000860530523460226
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000368798795768668
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000368798795768668
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000860530523460226
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000368798795768668
US National,Season peak percentage,Bin,percent,11.9,12,0.000368798795768668
US National,Season peak percentage,Bin,percent,12,12.1,0.000245865863845779
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000245865863845779
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000245865863845779
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000122932931922889
US National,Season peak percentage,Bin,percent,12.4,12.5,0.000122932931922889
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000122932931922889
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000368798795768668
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000368798795768668
US National,Season peak percentage,Bin,percent,12.8,12.9,0.000122932931922889
US National,Season peak percentage,Bin,percent,12.9,13,0.000122932931922889
US National,Season peak percentage,Bin,percent,13,100,0.000983463455383115
US National,1 wk ahead,Point,percent,NA,NA,2.9
US National,1 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,0.000197413878195637
US National,1 wk ahead,Bin,percent,0.7,0.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,0.000197413878195637
US National,1 wk ahead,Bin,percent,0.9,1,0.000987069390978186
US National,1 wk ahead,Bin,percent,1,1.1,0.00138189714736946
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00286250123383674
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00404698450301056
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00700819267594512
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0107590563616622
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0144112131082815
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0176685420985095
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0219129404797157
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0246767347744546
US National,1 wk ahead,Bin,percent,1.9,2,0.0273418221300957
US National,1 wk ahead,Bin,percent,2,2.1,0.0347448425624321
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0343500148060409
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0387918270654427
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0358306188925081
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0394827756391274
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0444181225940184
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0390879478827362
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0409633797255947
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0364228605270951
US National,1 wk ahead,Bin,percent,2.9,3,0.0381995854308558
US National,1 wk ahead,Bin,percent,3,3.1,0.0357319119534103
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0325732899022801
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0291185470338565
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0323758760240845
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0334616523541605
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0279340637646827
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0257625111045306
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0246767347744546
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0220116474188135
US National,1 wk ahead,Bin,percent,3.9,4,0.0176685420985095
US National,1 wk ahead,Bin,percent,4,4.1,0.0189517323067812
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0153982824992597
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0148060408646728
US National,1 wk ahead,Bin,percent,4.3,4.4,0.0145099200473793
US National,1 wk ahead,Bin,percent,4.4,4.5,0.0123383673872273
US National,1 wk ahead,Bin,percent,4.5,4.6,0.0106603494225644
US National,1 wk ahead,Bin,percent,4.6,4.7,0.0104629355443688
US National,1 wk ahead,Bin,percent,4.7,4.8,0.00996940084887967
US National,1 wk ahead,Bin,percent,4.8,4.9,0.0104629355443688
US National,1 wk ahead,Bin,percent,4.9,5,0.0069094857368473
US National,1 wk ahead,Bin,percent,5,5.1,0.00750172737143421
US National,1 wk ahead,Bin,percent,5.1,5.2,0.00542888165038002
US National,1 wk ahead,Bin,percent,5.2,5.3,0.0053301747112822
US National,1 wk ahead,Bin,percent,5.3,5.4,0.00513276083308657
US National,1 wk ahead,Bin,percent,5.4,5.5,0.00483664001579311
US National,1 wk ahead,Bin,percent,5.5,5.6,0.00335603592932583
US National,1 wk ahead,Bin,percent,5.6,5.7,0.00454051919849965
US National,1 wk ahead,Bin,percent,5.7,5.8,0.00404698450301056
US National,1 wk ahead,Bin,percent,5.8,5.9,0.00315862205113019
US National,1 wk ahead,Bin,percent,5.9,6,0.0026650873556411
US National,1 wk ahead,Bin,percent,6,6.1,0.00365215674661929
US National,1 wk ahead,Bin,percent,6.1,6.2,0.00167801796466292
US National,1 wk ahead,Bin,percent,6.2,6.3,0.00197413878195637
US National,1 wk ahead,Bin,percent,6.3,6.4,0.00148060408646728
US National,1 wk ahead,Bin,percent,6.4,6.5,0.00148060408646728
US National,1 wk ahead,Bin,percent,6.5,6.6,0.00148060408646728
US National,1 wk ahead,Bin,percent,6.6,6.7,0.00118448326917382
US National,1 wk ahead,Bin,percent,6.7,6.8,0.001085776330076
US National,1 wk ahead,Bin,percent,6.8,6.9,0.00177672490376073
US National,1 wk ahead,Bin,percent,6.9,7,0.000888362451880367
US National,1 wk ahead,Bin,percent,7,7.1,0.000888362451880367
US National,1 wk ahead,Bin,percent,7.1,7.2,0.001085776330076
US National,1 wk ahead,Bin,percent,7.2,7.3,0.000592241634586911
US National,1 wk ahead,Bin,percent,7.3,7.4,0.000888362451880367
US National,1 wk ahead,Bin,percent,7.4,7.5,0.000789655512782549
US National,1 wk ahead,Bin,percent,7.5,7.6,0.000592241634586911
US National,1 wk ahead,Bin,percent,7.6,7.7,0.000888362451880367
US National,1 wk ahead,Bin,percent,7.7,7.8,0.000296120817293456
US National,1 wk ahead,Bin,percent,7.8,7.9,0.000394827756391274
US National,1 wk ahead,Bin,percent,7.9,8,0.000592241634586911
US National,1 wk ahead,Bin,percent,8,8.1,0.000197413878195637
US National,1 wk ahead,Bin,percent,8.1,8.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,0.000789655512782549
US National,1 wk ahead,Bin,percent,8.4,8.5,0.000197413878195637
US National,1 wk ahead,Bin,percent,8.5,8.6,0.000197413878195637
US National,1 wk ahead,Bin,percent,8.6,8.7,0.000394827756391274
US National,1 wk ahead,Bin,percent,8.7,8.8,0.000197413878195637
US National,1 wk ahead,Bin,percent,8.8,8.9,0.000197413878195637
US National,1 wk ahead,Bin,percent,8.9,9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9,9.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,0.000197413878195637
US National,1 wk ahead,Bin,percent,9.3,9.4,0.000296120817293456
US National,1 wk ahead,Bin,percent,9.4,9.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,0.000296120817293456
US National,1 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,0.000197413878195637
US National,1 wk ahead,Bin,percent,9.8,9.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.9,10,0.000197413878195637
US National,1 wk ahead,Bin,percent,10,10.1,0.000197413878195637
US National,1 wk ahead,Bin,percent,10.1,10.2,0.000197413878195637
US National,1 wk ahead,Bin,percent,10.2,10.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,0.000296120817293456
US National,1 wk ahead,Bin,percent,10.4,10.5,0.000197413878195637
US National,1 wk ahead,Bin,percent,10.5,10.6,0.000197413878195637
US National,1 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.9,11,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11,11.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,0.000296120817293456
US National,1 wk ahead,Bin,percent,11.2,11.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.9,12,0.000197413878195637
US National,1 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,13,100,9.87069390978186e-05
US National,2 wk ahead,Point,percent,NA,NA,3.1
US National,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.8,0.9,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.9,1,0.000888362451880367
US National,2 wk ahead,Bin,percent,1,1.1,0.000888362451880367
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00138189714736946
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0026650873556411
US National,2 wk ahead,Bin,percent,1.3,1.4,0.00404698450301056
US National,2 wk ahead,Bin,percent,1.4,1.5,0.00977198697068404
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0107590563616622
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0139176784127924
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0166814727075313
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0188530253676833
US National,2 wk ahead,Bin,percent,1.9,2,0.0246767347744546
US National,2 wk ahead,Bin,percent,2,2.1,0.0282301845819761
US National,2 wk ahead,Bin,percent,2.1,2.2,0.026650873556411
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0305991511203238
US National,2 wk ahead,Bin,percent,2.3,2.4,0.034251307866943
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0371138091007798
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0347448425624321
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0386931201263449
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0398776033955187
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0399763103346165
US National,2 wk ahead,Bin,percent,2.9,3,0.0375086368571711
US National,2 wk ahead,Bin,percent,3,3.1,0.0379034646135623
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0352383772579212
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0353370841970191
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0310926858158128
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0311913927549107
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0300069094857368
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0289211331556608
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0249728555917481
US National,2 wk ahead,Bin,percent,3.8,3.9,0.0246767347744546
US National,2 wk ahead,Bin,percent,3.9,4,0.0243806139571612
US National,2 wk ahead,Bin,percent,4,4.1,0.0210245780278354
US National,2 wk ahead,Bin,percent,4.1,4.2,0.0182607837330964
US National,2 wk ahead,Bin,percent,4.2,4.3,0.0170763004639226
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0182607837330964
US National,2 wk ahead,Bin,percent,4.4,4.5,0.0151021616819662
US National,2 wk ahead,Bin,percent,4.5,4.6,0.0148060408646728
US National,2 wk ahead,Bin,percent,4.6,4.7,0.0130293159609121
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00996940084887967
US National,2 wk ahead,Bin,percent,4.8,4.9,0.0101668147270753
US National,2 wk ahead,Bin,percent,4.9,5,0.0095745730924884
US National,2 wk ahead,Bin,percent,5,5.1,0.0101668147270753
US National,2 wk ahead,Bin,percent,5.1,5.2,0.00769914124962985
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00641595104135821
US National,2 wk ahead,Bin,percent,5.3,5.4,0.00779784818872767
US National,2 wk ahead,Bin,percent,5.4,5.5,0.0058237094067713
US National,2 wk ahead,Bin,percent,5.5,5.6,0.0042443983812062
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00375086368571711
US National,2 wk ahead,Bin,percent,5.7,5.8,0.0042443983812062
US National,2 wk ahead,Bin,percent,5.8,5.9,0.0053301747112822
US National,2 wk ahead,Bin,percent,5.9,6,0.00384957062481492
US National,2 wk ahead,Bin,percent,6,6.1,0.00315862205113019
US National,2 wk ahead,Bin,percent,6.1,6.2,0.0026650873556411
US National,2 wk ahead,Bin,percent,6.2,6.3,0.00207284572105419
US National,2 wk ahead,Bin,percent,6.3,6.4,0.00197413878195637
US National,2 wk ahead,Bin,percent,6.4,6.5,0.00236896653834765
US National,2 wk ahead,Bin,percent,6.5,6.6,0.00276379429473892
US National,2 wk ahead,Bin,percent,6.6,6.7,0.00197413878195637
US National,2 wk ahead,Bin,percent,6.7,6.8,0.000987069390978186
US National,2 wk ahead,Bin,percent,6.8,6.9,0.000789655512782549
US National,2 wk ahead,Bin,percent,6.9,7,0.00118448326917382
US National,2 wk ahead,Bin,percent,7,7.1,0.00118448326917382
US National,2 wk ahead,Bin,percent,7.1,7.2,0.000888362451880367
US National,2 wk ahead,Bin,percent,7.2,7.3,0.00118448326917382
US National,2 wk ahead,Bin,percent,7.3,7.4,0.000789655512782549
US National,2 wk ahead,Bin,percent,7.4,7.5,0.000888362451880367
US National,2 wk ahead,Bin,percent,7.5,7.6,0.000493534695489093
US National,2 wk ahead,Bin,percent,7.6,7.7,0.000789655512782549
US National,2 wk ahead,Bin,percent,7.7,7.8,0.000888362451880367
US National,2 wk ahead,Bin,percent,7.8,7.9,0.000592241634586911
US National,2 wk ahead,Bin,percent,7.9,8,0.000296120817293456
US National,2 wk ahead,Bin,percent,8,8.1,0.000789655512782549
