Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0293159609120521
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0325732899022801
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0362254466488994
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0367189813443885
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0383969993090514
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0361267397098016
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0364228605270951
US National,1 wk ahead,Bin,percent,2.9,3,0.037015102161682
US National,1 wk ahead,Bin,percent,3,3.1,0.0373112229789754
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0358306188925081
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0345474286842365
US National,1 wk ahead,Bin,percent,3.3,3.4,0.034251307866943
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0304017372421281
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0310926858158128
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0275392360082914
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0283288915210739
US National,1 wk ahead,Bin,percent,3.8,3.9,0.026650873556411
US National,1 wk ahead,Bin,percent,3.9,4,0.0206297502714441
US National,1 wk ahead,Bin,percent,4,4.1,0.0216168196624223
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0162866449511401
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0186556114894877
US National,1 wk ahead,Bin,percent,4.3,4.4,0.0160892310729444
US National,1 wk ahead,Bin,percent,4.4,4.5,0.0154969894383575
US National,1 wk ahead,Bin,percent,4.5,4.6,0.012535781265423
US National,1 wk ahead,Bin,percent,4.6,4.7,0.0139176784127924
US National,1 wk ahead,Bin,percent,4.7,4.8,0.0134241437173033
US National,1 wk ahead,Bin,percent,4.8,4.9,0.00987069390978186
US National,1 wk ahead,Bin,percent,4.9,5,0.0103642286052709
US National,1 wk ahead,Bin,percent,5,5.1,0.0084887967624124
US National,1 wk ahead,Bin,percent,5.1,5.2,0.0106603494225644
US National,1 wk ahead,Bin,percent,5.2,5.3,0.00710689961504294
US National,1 wk ahead,Bin,percent,5.3,5.4,0.00651465798045603
US National,1 wk ahead,Bin,percent,5.4,5.5,0.00631724410226039
US National,1 wk ahead,Bin,percent,5.5,5.6,0.0058237094067713
US National,1 wk ahead,Bin,percent,5.6,5.7,0.00631724410226039
US National,1 wk ahead,Bin,percent,5.7,5.8,0.00483664001579311
US National,1 wk ahead,Bin,percent,5.8,5.9,0.00463922613759747
US National,1 wk ahead,Bin,percent,5.9,6,0.00345474286842365
US National,1 wk ahead,Bin,percent,6,6.1,0.00414569144210838
US National,1 wk ahead,Bin,percent,6.1,6.2,0.00345474286842365
US National,1 wk ahead,Bin,percent,6.2,6.3,0.00256638041654328
US National,1 wk ahead,Bin,percent,6.3,6.4,0.00305991511203238
US National,1 wk ahead,Bin,percent,6.4,6.5,0.00227025959924983
US National,1 wk ahead,Bin,percent,6.5,6.6,0.00296120817293456
US National,1 wk ahead,Bin,percent,6.6,6.7,0.0015793110255651
US National,1 wk ahead,Bin,percent,6.7,6.8,0.00187543184285855
US National,1 wk ahead,Bin,percent,6.8,6.9,0.00187543184285855
US National,1 wk ahead,Bin,percent,6.9,7,0.00128319020827164
US National,1 wk ahead,Bin,percent,7,7.1,0.00167801796466292
US National,1 wk ahead,Bin,percent,7.1,7.2,0.001085776330076
US National,1 wk ahead,Bin,percent,7.2,7.3,0.00069094857368473
US National,1 wk ahead,Bin,percent,7.3,7.4,0.00128319020827164
US National,1 wk ahead,Bin,percent,7.4,7.5,0.001085776330076
US National,1 wk ahead,Bin,percent,7.5,7.6,0.000888362451880367
US National,1 wk ahead,Bin,percent,7.6,7.7,0.000592241634586911
US National,1 wk ahead,Bin,percent,7.7,7.8,0.000592241634586911
US National,1 wk ahead,Bin,percent,7.8,7.9,0.00118448326917382
US National,1 wk ahead,Bin,percent,7.9,8,0.000394827756391274
US National,1 wk ahead,Bin,percent,8,8.1,0.000296120817293456
US National,1 wk ahead,Bin,percent,8.1,8.2,0.000296120817293456
US National,1 wk ahead,Bin,percent,8.2,8.3,0.000592241634586911
US National,1 wk ahead,Bin,percent,8.3,8.4,0.000394827756391274
US National,1 wk ahead,Bin,percent,8.4,8.5,0.000493534695489093
US National,1 wk ahead,Bin,percent,8.5,8.6,0.000296120817293456
US National,1 wk ahead,Bin,percent,8.6,8.7,0.000296120817293456
US National,1 wk ahead,Bin,percent,8.7,8.8,0.00069094857368473
US National,1 wk ahead,Bin,percent,8.8,8.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,8.9,9,0.000296120817293456
US National,1 wk ahead,Bin,percent,9,9.1,0.000197413878195637
US National,1 wk ahead,Bin,percent,9.1,9.2,0.000197413878195637
US National,1 wk ahead,Bin,percent,9.2,9.3,0.000296120817293456
US National,1 wk ahead,Bin,percent,9.3,9.4,0.000197413878195637
US National,1 wk ahead,Bin,percent,9.4,9.5,0.000197413878195637
US National,1 wk ahead,Bin,percent,9.5,9.6,0.000296120817293456
US National,1 wk ahead,Bin,percent,9.6,9.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,0.000296120817293456
US National,1 wk ahead,Bin,percent,9.8,9.9,0.000197413878195637
US National,1 wk ahead,Bin,percent,9.9,10,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10,10.1,0.000296120817293456
US National,1 wk ahead,Bin,percent,10.1,10.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,0.000197413878195637
US National,1 wk ahead,Bin,percent,10.3,10.4,0.000197413878195637
US National,1 wk ahead,Bin,percent,10.4,10.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,0.000197413878195637
US National,1 wk ahead,Bin,percent,10.6,10.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,0.000197413878195637
US National,1 wk ahead,Bin,percent,10.9,11,0.000197413878195637
US National,1 wk ahead,Bin,percent,11,11.1,0.000197413878195637
US National,1 wk ahead,Bin,percent,11.1,11.2,0.000197413878195637
US National,1 wk ahead,Bin,percent,11.2,11.3,0.000197413878195637
US National,1 wk ahead,Bin,percent,11.3,11.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,11.9,12,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12,12.1,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,12.9,13,9.87069390978186e-05
US National,1 wk ahead,Bin,percent,13,100,0.000394827756391274
US National,2 wk ahead,Point,percent,NA,NA,2.9
US National,2 wk ahead,Bin,percent,0,0.1,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,9.87069390978186e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,0.000197413878195637
US National,2 wk ahead,Bin,percent,0.7,0.8,0.000197413878195637
US National,2 wk ahead,Bin,percent,0.8,0.9,0.000197413878195637
US National,2 wk ahead,Bin,percent,0.9,1,0.000789655512782549
US National,2 wk ahead,Bin,percent,1,1.1,0.00118448326917382
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00305991511203238
US National,2 wk ahead,Bin,percent,1.2,1.3,0.00454051919849965
US National,2 wk ahead,Bin,percent,1.3,1.4,0.00661336491955384
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0109564702398579
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0140163853518902
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0152008686210641
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0196426808804659
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0282301845819761
US National,2 wk ahead,Bin,percent,1.9,2,0.0280327707037805
US National,2 wk ahead,Bin,percent,2,2.1,0.0316849274503998
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0341526009278452
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0360280327707038
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0382982923699536
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0425426907511598
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0401737242128122
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0377060507353667
US National,2 wk ahead,Bin,percent,2.7,2.8,0.043529760142138
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0349422564406278
US National,2 wk ahead,Bin,percent,2.9,3,0.037015102161682
US National,2 wk ahead,Bin,percent,3,3.1,0.0360280327707038
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0377060507353667
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0323758760240845
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0304017372421281
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0287237192774652
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0301056164248347
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0254663902872372
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0252689764090415
US National,2 wk ahead,Bin,percent,3.8,3.9,0.0226038890534005
US National,2 wk ahead,Bin,percent,3.9,4,0.0181620767939986
US National,2 wk ahead,Bin,percent,4,4.1,0.0195439739413681
US National,2 wk ahead,Bin,percent,4.1,4.2,0.0182607837330964
US National,2 wk ahead,Bin,percent,4.2,4.3,0.016878886585727
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0120422465699339
US National,2 wk ahead,Bin,percent,4.4,4.5,0.0134241437173033
US National,2 wk ahead,Bin,percent,4.5,4.6,0.0103642286052709
US National,2 wk ahead,Bin,percent,4.6,4.7,0.0105616424834666
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00927845227519494
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00947586615339058
US National,2 wk ahead,Bin,percent,4.9,5,0.0069094857368473
US National,2 wk ahead,Bin,percent,5,5.1,0.0069094857368473
US National,2 wk ahead,Bin,percent,5.1,5.2,0.00740302043233639
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00621853716316257
US National,2 wk ahead,Bin,percent,5.3,5.4,0.00562629552857566
US National,2 wk ahead,Bin,percent,5.4,5.5,0.00523146777218438
US National,2 wk ahead,Bin,percent,5.5,5.6,0.00375086368571711
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00365215674661929
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00305991511203238
US National,2 wk ahead,Bin,percent,5.8,5.9,0.00276379429473892
US National,2 wk ahead,Bin,percent,5.9,6,0.00305991511203238
US National,2 wk ahead,Bin,percent,6,6.1,0.0026650873556411
US National,2 wk ahead,Bin,percent,6.1,6.2,0.00128319020827164
US National,2 wk ahead,Bin,percent,6.2,6.3,0.00197413878195637
US National,2 wk ahead,Bin,percent,6.3,6.4,0.00207284572105419
US National,2 wk ahead,Bin,percent,6.4,6.5,0.00207284572105419
US National,2 wk ahead,Bin,percent,6.5,6.6,0.000789655512782549
US National,2 wk ahead,Bin,percent,6.6,6.7,0.001085776330076
US National,2 wk ahead,Bin,percent,6.7,6.8,0.00118448326917382
US National,2 wk ahead,Bin,percent,6.8,6.9,0.000888362451880367
US National,2 wk ahead,Bin,percent,6.9,7,0.00118448326917382
US National,2 wk ahead,Bin,percent,7,7.1,0.000987069390978186
US National,2 wk ahead,Bin,percent,7.1,7.2,0.00118448326917382
US National,2 wk ahead,Bin,percent,7.2,7.3,0.00069094857368473
US National,2 wk ahead,Bin,percent,7.3,7.4,0.000592241634586911
US National,2 wk ahead,Bin,percent,7.4,7.5,0.000197413878195637
US National,2 wk ahead,Bin,percent,7.5,7.6,0.000493534695489093
US National,2 wk ahead,Bin,percent,7.6,7.7,0.000789655512782549
US National,2 wk ahead,Bin,percent,7.7,7.8,0.000789655512782549
US National,2 wk ahead,Bin,percent,7.8,7.9,0.000493534695489093
US National,2 wk ahead,Bin,percent,7.9,8,0.000493534695489093
US National,2 wk ahead,Bin,percent,8,8.1,0.000296120817293456
US National,2 wk ahead,Bin,percent,8.1,8.2,0.000296120817293456
