"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","1 wk ahead","Point","percent",NA,NA,1.5996035968654
"US National","1 wk ahead","Bin","percent","0","0.1",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","0.1","0.2",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","0.2","0.3",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","0.3","0.4",2.37530715523078e-07
"US National","1 wk ahead","Bin","percent","0.4","0.5",1.38559584055129e-06
"US National","1 wk ahead","Bin","percent","0.5","0.6",8.31357504330777e-06
"US National","1 wk ahead","Bin","percent","0.6","0.7",3.02851662291925e-05
"US National","1 wk ahead","Bin","percent","0.7","0.8",7.04674456051798e-05
"US National","1 wk ahead","Bin","percent","0.8","0.9",0.000126722636731563
"US National","1 wk ahead","Bin","percent","0.9","1",0.000196428338364783
"US National","1 wk ahead","Bin","percent","1","1.1",0.000360562539350132
"US National","1 wk ahead","Bin","percent","1.1","1.2",0.00377111715430017
"US National","1 wk ahead","Bin","percent","1.2","1.3",0.0349637083452708
"US National","1 wk ahead","Bin","percent","1.3","1.4",0.0200876593924249
"US National","1 wk ahead","Bin","percent","1.4","1.5",0.141149482780239
"US National","1 wk ahead","Bin","percent","1.5","1.6",0.265016409024782
"US National","1 wk ahead","Bin","percent","1.6","1.7",0.280456093337872
"US National","1 wk ahead","Bin","percent","1.7","1.8",0.0762908837202698
"US National","1 wk ahead","Bin","percent","1.8","1.9",0.0699703127220577
"US National","1 wk ahead","Bin","percent","1.9","2",0.0584160176463771
"US National","1 wk ahead","Bin","percent","2","2.1",0.0239841237631814
"US National","1 wk ahead","Bin","percent","2.1","2.2",0.008043247912477
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.00404492113533773
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.00105571952400012
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.0109341582956017
"US National","1 wk ahead","Bin","percent","2.5","2.6",0.00076170755256035
"US National","1 wk ahead","Bin","percent","2.6","2.7",5.21332103709142e-05
"US National","1 wk ahead","Bin","percent","2.7","2.8",4.18563396156326e-05
"US National","1 wk ahead","Bin","percent","2.8","2.9",3.06018738498899e-05
"US National","1 wk ahead","Bin","percent","2.9","3",2.83114162153253e-05
"US National","1 wk ahead","Bin","percent","3","3.1",2.11063178444586e-05
"US National","1 wk ahead","Bin","percent","3.1","3.2",1.49644350779539e-05
"US National","1 wk ahead","Bin","percent","3.2","3.3",1.34996623322283e-05
"US National","1 wk ahead","Bin","percent","3.3","3.4",1.14806512502821e-05
"US National","1 wk ahead","Bin","percent","3.4","3.5",8.94699028470262e-06
"US National","1 wk ahead","Bin","percent","3.5","3.6",5.70073717255387e-06
"US National","1 wk ahead","Bin","percent","3.6","3.7",5.38402955185646e-06
"US National","1 wk ahead","Bin","percent","3.7","3.8",5.34444109926927e-06
"US National","1 wk ahead","Bin","percent","3.8","3.9",3.76090299578208e-06
"US National","1 wk ahead","Bin","percent","3.9","4",2.57324941816668e-06
"US National","1 wk ahead","Bin","percent","4","4.1",2.17736489229489e-06
"US National","1 wk ahead","Bin","percent","4.1","4.2",1.50436119831283e-06
"US National","1 wk ahead","Bin","percent","4.2","4.3",1.62312655607437e-06
"US National","1 wk ahead","Bin","percent","4.3","4.4",1.30641893537693e-06
"US National","1 wk ahead","Bin","percent","4.4","4.5",7.91769051743595e-07
"US National","1 wk ahead","Bin","percent","4.5","4.6",7.91769051743595e-07
"US National","1 wk ahead","Bin","percent","4.6","4.7",5.54238336220516e-07
"US National","1 wk ahead","Bin","percent","4.7","4.8",3.56296073284618e-07
"US National","1 wk ahead","Bin","percent","4.8","4.9",4.75061431046157e-07
"US National","1 wk ahead","Bin","percent","4.9","5",1.97942262935899e-07
"US National","1 wk ahead","Bin","percent","5","5.1",3.56296073284618e-07
"US National","1 wk ahead","Bin","percent","5.1","5.2",1.97942262935899e-07
"US National","1 wk ahead","Bin","percent","5.2","5.3",1.58353810348719e-07
"US National","1 wk ahead","Bin","percent","5.3","5.4",1.97942262935899e-07
"US National","1 wk ahead","Bin","percent","5.4","5.5",3.16707620697438e-07
"US National","1 wk ahead","Bin","percent","5.5","5.6",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","5.6","5.7",7.91769051743595e-08
"US National","1 wk ahead","Bin","percent","5.7","5.8",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","5.8","5.9",7.91769051743595e-08
"US National","1 wk ahead","Bin","percent","5.9","6",1.18765357761539e-07
"US National","1 wk ahead","Bin","percent","6","6.1",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","6.1","6.2",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","6.2","6.3",1.18765357761539e-07
"US National","1 wk ahead","Bin","percent","6.3","6.4",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","6.4","6.5",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","6.5","6.6",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","6.6","6.7",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","6.7","6.8",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","6.8","6.9",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","6.9","7",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","7","7.1",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","7.1","7.2",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","7.2","7.3",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","7.3","7.4",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","7.4","7.5",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","7.5","7.6",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","7.6","7.7",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","7.7","7.8",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","7.8","7.9",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","7.9","8",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","8","8.1",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","8.1","8.2",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","8.2","8.3",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","8.3","8.4",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","8.4","8.5",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","8.5","8.6",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","8.6","8.7",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","8.7","8.8",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","8.8","8.9",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","8.9","9",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","9","9.1",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","9.1","9.2",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","9.2","9.3",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","9.3","9.4",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","9.4","9.5",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","9.5","9.6",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","9.6","9.7",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","9.7","9.8",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","9.8","9.9",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","9.9","10",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","10","10.1",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","10.1","10.2",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","10.2","10.3",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","10.3","10.4",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","10.4","10.5",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","10.5","10.6",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","10.6","10.7",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","10.7","10.8",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","10.8","10.9",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","10.9","11",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","11","11.1",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","11.1","11.2",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","11.2","11.3",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","11.3","11.4",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","11.4","11.5",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","11.5","11.6",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","11.6","11.7",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","11.7","11.8",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","11.8","11.9",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","11.9","12",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","12","12.1",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","12.1","12.2",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","12.2","12.3",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","12.3","12.4",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","12.4","12.5",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","12.5","12.6",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","12.6","12.7",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","12.7","12.8",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","12.8","12.9",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","12.9","13",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","13","100",3.95884525871797e-08
"US National","2 wk ahead","Point","percent",NA,NA,1.60661656410631
"US National","2 wk ahead","Bin","percent","0","0.1",2.73611600976841e-08
"US National","2 wk ahead","Bin","percent","0.1","0.2",2.73611600976841e-08
"US National","2 wk ahead","Bin","percent","0.2","0.3",2.73611600976841e-08
"US National","2 wk ahead","Bin","percent","0.3","0.4",5.47223201953682e-08
"US National","2 wk ahead","Bin","percent","0.4","0.5",8.48195963028209e-07
"US National","2 wk ahead","Bin","percent","0.5","0.6",3.39278385211282e-06
"US National","2 wk ahead","Bin","percent","0.6","0.7",1.32154403271814e-05
"US National","2 wk ahead","Bin","percent","0.7","0.8",3.42835336023983e-05
"US National","2 wk ahead","Bin","percent","0.8","0.9",7.13765885520585e-05
"US National","2 wk ahead","Bin","percent","0.9","1",0.000164537535495343
"US National","2 wk ahead","Bin","percent","1","1.1",0.000655247893906648
"US National","2 wk ahead","Bin","percent","1.1","1.2",0.00591267134269541
"US National","2 wk ahead","Bin","percent","1.2","1.3",0.0145351563314137
"US National","2 wk ahead","Bin","percent","1.3","1.4",0.0166318588336452
"US National","2 wk ahead","Bin","percent","1.4","1.5",0.0885344549592381
"US National","2 wk ahead","Bin","percent","1.5","1.6",0.169460252121305
"US National","2 wk ahead","Bin","percent","1.6","1.7",0.24996311956492
"US National","2 wk ahead","Bin","percent","1.7","1.8",0.125206251004524
"US National","2 wk ahead","Bin","percent","1.8","1.9",0.0988684787257215
"US National","2 wk ahead","Bin","percent","1.9","2",0.0746094677582132
"US National","2 wk ahead","Bin","percent","2","2.1",0.0395106185087489
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.0268043355439112
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.00959269302031985
"US National","2 wk ahead","Bin","percent","2.3","2.4",0.0176332371558451
"US National","2 wk ahead","Bin","percent","2.4","2.5",0.0296294745986467
"US National","2 wk ahead","Bin","percent","2.5","2.6",0.0166971111263907
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.00524846468465565
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.00157903963564201
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.00329991267147294
"US National","2 wk ahead","Bin","percent","2.9","3",0.00023579979129678
"US National","2 wk ahead","Bin","percent","3","3.1",3.49253212843936e-05
"US National","2 wk ahead","Bin","percent","3.1","3.2",2.28673575757693e-05
"US National","2 wk ahead","Bin","percent","3.2","3.3",1.38430113808683e-05
"US National","2 wk ahead","Bin","percent","3.3","3.4",1.08606449302207e-05
"US National","2 wk ahead","Bin","percent","3.4","3.5",0.000653556885836916
"US National","2 wk ahead","Bin","percent","3.5","3.6",0.0038751556767766
"US National","2 wk ahead","Bin","percent","3.6","3.7",0.000466349481093237
"US National","2 wk ahead","Bin","percent","3.7","3.8",4.89764765748545e-06
"US National","2 wk ahead","Bin","percent","3.8","3.9",3.69375661318736e-06
"US National","2 wk ahead","Bin","percent","3.9","4",3.39278385211282e-06
"US National","2 wk ahead","Bin","percent","4","4.1",2.43514324869389e-06
"US National","2 wk ahead","Bin","percent","4.1","4.2",1.97000352703326e-06
"US National","2 wk ahead","Bin","percent","4.2","4.3",1.50486380537263e-06
"US National","2 wk ahead","Bin","percent","4.3","4.4",1.12180756400505e-06
"US National","2 wk ahead","Bin","percent","4.4","4.5",9.85001763516629e-07
"US National","2 wk ahead","Bin","percent","4.5","4.6",7.66112482735155e-07
"US National","2 wk ahead","Bin","percent","4.6","4.7",7.66112482735155e-07
"US National","2 wk ahead","Bin","percent","4.7","4.8",7.11390162539787e-07
"US National","2 wk ahead","Bin","percent","4.8","4.9",4.37778561562946e-07
"US National","2 wk ahead","Bin","percent","4.9","5",3.28333921172209e-07
"US National","2 wk ahead","Bin","percent","5","5.1",3.55695081269895e-07
"US National","2 wk ahead","Bin","percent","5.1","5.2",2.46250440879157e-07
"US National","2 wk ahead","Bin","percent","5.2","5.3",1.36805800488421e-07
"US National","2 wk ahead","Bin","percent","5.3","5.4",2.46250440879157e-07
"US National","2 wk ahead","Bin","percent","5.4","5.5",1.36805800488421e-07
"US National","2 wk ahead","Bin","percent","5.5","5.6",8.20834802930524e-08
"US National","2 wk ahead","Bin","percent","5.6","5.7",2.18889280781473e-07
"US National","2 wk ahead","Bin","percent","5.7","5.8",1.64166960586105e-07
"US National","2 wk ahead","Bin","percent","5.8","5.9",1.36805800488421e-07
"US National","2 wk ahead","Bin","percent","5.9","6",5.47223201953682e-08
