"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.0160291267942742
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.0138375515649004
"US National","Season peak percentage","Bin","percent","4.9","5",0.0212922925970518
"US National","Season peak percentage","Bin","percent","5","5.1",0.0254838460557784
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.0198135982289166
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.0155098473415829
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.0148745777250834
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.0130345090428876
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.00990840060490471
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.0087381166598713
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.00719580906962961
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.00484779335230242
"US National","Season peak percentage","Bin","percent","5.9","6",0.00649535662582405
"US National","Season peak percentage","Bin","percent","6","6.1",0.0124495679768983
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.0210801842419159
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.0225720924900694
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.0165557491554128
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.00788271823699676
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.00470830941150829
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.00506869037151751
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.00709793042178247
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.0088234951009264
"US National","Season peak percentage","Bin","percent","6.9","7",0.00902566030611138
"US National","Season peak percentage","Bin","percent","7","7.1",0.00962152985821791
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.0115600980767122
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.0138715322212659
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.0166523326215635
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.0135781830514616
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.014554396019166
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.0244236074816281
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.0277560931367422
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.0319837820889316
"US National","Season peak percentage","Bin","percent","7.9","8",0.0255005386936223
"US National","Season peak percentage","Bin","percent","8","8.1",0.0199716425946692
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.0126320561939749
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.00607749328295368
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.00168827135177712
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.000705973091728043
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.000525649525189435
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.000530027758275606
"US National","Season peak percentage","Bin","percent","8.7","8.8",0.000422887958240874
"US National","Season peak percentage","Bin","percent","8.8","8.9",0.000416336376959201
"US National","Season peak percentage","Bin","percent","8.9","9",0.000359148454291489
"US National","Season peak percentage","Bin","percent","9","9.1",0.000386619934407777
"US National","Season peak percentage","Bin","percent","9.1","9.2",0.000277362701193332
"US National","Season peak percentage","Bin","percent","9.2","9.3",0.000266464700015605
"US National","Season peak percentage","Bin","percent","9.3","9.4",0.000236079630916485
"US National","Season peak percentage","Bin","percent","9.4","9.5",0.000254866259100064
"US National","Season peak percentage","Bin","percent","9.5","9.6",0.000183962531460837
"US National","Season peak percentage","Bin","percent","9.6","9.7",0.00025338557015419
"US National","Season peak percentage","Bin","percent","9.7","9.8",0.000173044664320221
"US National","Season peak percentage","Bin","percent","9.8","9.9",0.000157115779227423
"US National","Season peak percentage","Bin","percent","9.9","10",0.000119458754022189
"US National","Season peak percentage","Bin","percent","10","10.1",0.000132501973078179
"US National","Season peak percentage","Bin","percent","10.1","10.2",0.000107896223912072
"US National","Season peak percentage","Bin","percent","10.2","10.3",0.000100636215033186
"US National","Season peak percentage","Bin","percent","10.3","10.4",0.000100636215033186
"US National","Season peak percentage","Bin","percent","10.4","10.5",7.67707757781464e-05
"US National","Season peak percentage","Bin","percent","10.5","10.6",7.16880053388556e-05
"US National","Season peak percentage","Bin","percent","10.6","10.7",4.92514376292067e-05
"US National","Season peak percentage","Bin","percent","10.7","10.8",6.08139677393236e-05
"US National","Season peak percentage","Bin","percent","10.8","10.9",6.1526423828104e-05
"US National","Season peak percentage","Bin","percent","10.9","11",6.51484404081485e-05
"US National","Season peak percentage","Bin","percent","11","11.1",6.51285053215215e-05
"US National","Season peak percentage","Bin","percent","11.1","11.2",4.19794815230923e-05
"US National","Season peak percentage","Bin","percent","11.2","11.3",5.28455312632257e-05
"US National","Season peak percentage","Bin","percent","11.3","11.4",3.2570226274375e-05
"US National","Season peak percentage","Bin","percent","11.4","11.5",3.47314889951732e-05
"US National","Season peak percentage","Bin","percent","11.5","11.6",2.67869469735324e-05
"US National","Season peak percentage","Bin","percent","11.6","11.7",2.09997083048596e-05
"US National","Season peak percentage","Bin","percent","11.7","11.8",2.02633577616222e-05
"US National","Season peak percentage","Bin","percent","11.8","11.9",2.89482096943305e-05
"US National","Season peak percentage","Bin","percent","11.9","12",6.51962984408009e-06
"US National","Season peak percentage","Bin","percent","12","12.1",4.34641989605339e-06
"US National","Season peak percentage","Bin","percent","12.1","12.2",2.46017897982771e-05
"US National","Season peak percentage","Bin","percent","12.2","12.3",3.39990978197658e-05
"US National","Season peak percentage","Bin","percent","12.3","12.4",5.79522652807119e-06
"US National","Season peak percentage","Bin","percent","12.4","12.5",1.37437279175421e-05
"US National","Season peak percentage","Bin","percent","12.5","12.6",2.1732099480267e-06
"US National","Season peak percentage","Bin","percent","12.6","12.7",1.0858061880735e-05
"US National","Season peak percentage","Bin","percent","12.7","12.8",2.1732099480267e-06
"US National","Season peak percentage","Bin","percent","12.8","12.9",1.30193246015332e-05
"US National","Season peak percentage","Bin","percent","12.9","13",2.1732099480267e-06
"US National","Season peak percentage","Bin","percent","13","100",6.87225989555406e-05
"US National","1 wk ahead","Point","percent",NA,NA,1.70958863107301
"US National","1 wk ahead","Bin","percent","0","0.1",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","0.1","0.2",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","0.2","0.3",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","0.3","0.4",7.91769051743595e-08
"US National","1 wk ahead","Bin","percent","0.4","0.5",5.54238336220516e-07
"US National","1 wk ahead","Bin","percent","0.5","0.6",2.81078013368976e-06
"US National","1 wk ahead","Bin","percent","0.6","0.7",1.24307741123744e-05
"US National","1 wk ahead","Bin","percent","0.7","0.8",3.14332313542207e-05
"US National","1 wk ahead","Bin","percent","0.8","0.9",6.53605352214338e-05
"US National","1 wk ahead","Bin","percent","0.9","1",0.000109501659856139
"US National","1 wk ahead","Bin","percent","1","1.1",0.0012205769538476
"US National","1 wk ahead","Bin","percent","1.1","1.2",0.00281479376629284
"US National","1 wk ahead","Bin","percent","1.2","1.3",0.000352078729791736
"US National","1 wk ahead","Bin","percent","1.3","1.4",0.00154938731562655
"US National","1 wk ahead","Bin","percent","1.4","1.5",0.0138367961598674
"US National","1 wk ahead","Bin","percent","1.5","1.6",0.0238336750414841
"US National","1 wk ahead","Bin","percent","1.6","1.7",0.358129296333697
"US National","1 wk ahead","Bin","percent","1.7","1.8",0.211896238664843
"US National","1 wk ahead","Bin","percent","1.8","1.9",0.148777277764723
"US National","1 wk ahead","Bin","percent","1.9","2",0.188893343156566
"US National","1 wk ahead","Bin","percent","2","2.1",0.0172529876090958
"US National","1 wk ahead","Bin","percent","2.1","2.2",0.00671877477247572
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.0050111823057295
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.00563359287943876
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.00624422989127587
"US National","1 wk ahead","Bin","percent","2.5","2.6",0.00382783379444509
"US National","1 wk ahead","Bin","percent","2.6","2.7",0.0020545764999129
"US National","1 wk ahead","Bin","percent","2.7","2.8",0.00045878313789865
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.000277816224025159
"US National","1 wk ahead","Bin","percent","2.9","3",0.00035075481972484
"US National","1 wk ahead","Bin","percent","3","3.1",9.17328010039834e-05
"US National","1 wk ahead","Bin","percent","3.1","3.2",6.83746031926015e-05
"US National","1 wk ahead","Bin","percent","3.2","3.3",5.26698994991356e-05
"US National","1 wk ahead","Bin","percent","3.3","3.4",2.88544291764177e-05
"US National","1 wk ahead","Bin","percent","3.4","3.5",2.15135476013141e-05
"US National","1 wk ahead","Bin","percent","3.5","3.6",0.00030887504985291
"US National","1 wk ahead","Bin","percent","3.6","3.7",1.15994166080437e-05
"US National","1 wk ahead","Bin","percent","3.7","3.8",9.50122862092314e-06
"US National","1 wk ahead","Bin","percent","3.8","3.9",8.47192885365647e-06
"US National","1 wk ahead","Bin","percent","3.9","4",6.96756765534365e-06
"US National","1 wk ahead","Bin","percent","4","4.1",4.86937966822313e-06
"US National","1 wk ahead","Bin","percent","4.1","4.2",5.06732193115901e-06
"US National","1 wk ahead","Bin","percent","4.2","4.3",4.11719906906668e-06
"US National","1 wk ahead","Bin","percent","4.3","4.4",3.1274877543872e-06
"US National","1 wk ahead","Bin","percent","4.4","4.5",2.33571870264361e-06
"US National","1 wk ahead","Bin","percent","4.5","4.6",2.5336609655795e-06
"US National","1 wk ahead","Bin","percent","4.6","4.7",1.82106881901027e-06
"US National","1 wk ahead","Bin","percent","4.7","4.8",1.10847667244103e-06
"US National","1 wk ahead","Bin","percent","4.8","4.9",1.14806512502821e-06
"US National","1 wk ahead","Bin","percent","4.9","5",1.22724203020257e-06
"US National","1 wk ahead","Bin","percent","5","5.1",9.10534409505136e-07
"US National","1 wk ahead","Bin","percent","5.1","5.2",6.33415241394876e-07
"US National","1 wk ahead","Bin","percent","5.2","5.3",5.93826788807698e-07
"US National","1 wk ahead","Bin","percent","5.3","5.4",6.73003693982058e-07
"US National","1 wk ahead","Bin","percent","5.4","5.5",4.75061431046157e-07
"US National","1 wk ahead","Bin","percent","5.5","5.6",3.56296073284618e-07
"US National","1 wk ahead","Bin","percent","5.6","5.7",2.37530715523078e-07
"US National","1 wk ahead","Bin","percent","5.7","5.8",1.58353810348719e-07
"US National","1 wk ahead","Bin","percent","5.8","5.9",1.58353810348719e-07
"US National","1 wk ahead","Bin","percent","5.9","6",1.18765357761539e-07
"US National","1 wk ahead","Bin","percent","6","6.1",1.97942262935899e-07
"US National","1 wk ahead","Bin","percent","6.1","6.2",1.58353810348719e-07
"US National","1 wk ahead","Bin","percent","6.2","6.3",1.58353810348719e-07
"US National","1 wk ahead","Bin","percent","6.3","6.4",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","6.4","6.5",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","6.5","6.6",7.91769051743595e-08
"US National","1 wk ahead","Bin","percent","6.6","6.7",1.58353810348719e-07
"US National","1 wk ahead","Bin","percent","6.7","6.8",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","6.8","6.9",7.91769051743595e-08
"US National","1 wk ahead","Bin","percent","6.9","7",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","7","7.1",7.91769051743595e-08
"US National","1 wk ahead","Bin","percent","7.1","7.2",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","7.2","7.3",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","7.3","7.4",7.91769051743595e-08
"US National","1 wk ahead","Bin","percent","7.4","7.5",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","7.5","7.6",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","7.6","7.7",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","7.7","7.8",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","7.8","7.9",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","7.9","8",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","8","8.1",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","8.1","8.2",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","8.2","8.3",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","8.3","8.4",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","8.4","8.5",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","8.5","8.6",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","8.6","8.7",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","8.7","8.8",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","8.8","8.9",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","8.9","9",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","9","9.1",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","9.1","9.2",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","9.2","9.3",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","9.3","9.4",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","9.4","9.5",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","9.5","9.6",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","9.6","9.7",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","9.7","9.8",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","9.8","9.9",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","9.9","10",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","10","10.1",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","10.1","10.2",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","10.2","10.3",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","10.3","10.4",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","10.4","10.5",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","10.5","10.6",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","10.6","10.7",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","10.7","10.8",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","10.8","10.9",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","10.9","11",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","11","11.1",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","11.1","11.2",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","11.2","11.3",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","11.3","11.4",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","11.4","11.5",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","11.5","11.6",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","11.6","11.7",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","11.7","11.8",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","11.8","11.9",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","11.9","12",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","12","12.1",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","12.1","12.2",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","12.2","12.3",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","12.3","12.4",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","12.4","12.5",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","12.5","12.6",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","12.6","12.7",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","12.7","12.8",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","12.8","12.9",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","12.9","13",3.95884525871797e-08
"US National","1 wk ahead","Bin","percent","13","100",3.95884525871797e-08
"US National","2 wk ahead","Point","percent",NA,NA,1.56627058386301
"US National","2 wk ahead","Bin","percent","0","0.1",2.73611600976841e-08
"US National","2 wk ahead","Bin","percent","0.1","0.2",2.73611600976841e-08
"US National","2 wk ahead","Bin","percent","0.2","0.3",2.73611600976841e-08
"US National","2 wk ahead","Bin","percent","0.3","0.4",2.73611600976841e-08
"US National","2 wk ahead","Bin","percent","0.4","0.5",1.36805800488421e-07
"US National","2 wk ahead","Bin","percent","0.5","0.6",7.66112482735155e-07
"US National","2 wk ahead","Bin","percent","0.6","0.7",5.39014853924376e-06
"US National","2 wk ahead","Bin","percent","0.7","0.8",1.41457197705027e-05
"US National","2 wk ahead","Bin","percent","0.8","0.9",3.02888042281364e-05
"US National","2 wk ahead","Bin","percent","0.9","1",5.46128755549775e-05
"US National","2 wk ahead","Bin","percent","1","1.1",8.54693216309257e-05
"US National","2 wk ahead","Bin","percent","1.1","1.2",0.000210963987276746
"US National","2 wk ahead","Bin","percent","1.2","1.3",0.000627622283429507
"US National","2 wk ahead","Bin","percent","1.3","1.4",0.00411270570038565
"US National","2 wk ahead","Bin","percent","1.4","1.5",0.0612082891416392
"US National","2 wk ahead","Bin","percent","1.5","1.6",0.418728674666412
"US National","2 wk ahead","Bin","percent","1.6","1.7",0.195117557563361
"US National","2 wk ahead","Bin","percent","1.7","1.8",0.0905662499428106
"US National","2 wk ahead","Bin","percent","1.8","1.9",0.106839354674367
"US National","2 wk ahead","Bin","percent","1.9","2",0.0528702694799945
"US National","2 wk ahead","Bin","percent","2","2.1",0.00551787833348127
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.00618663476968667
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.00749901449870331
"US National","2 wk ahead","Bin","percent","2.3","2.4",0.007352883422895
"US National","2 wk ahead","Bin","percent","2.4","2.5",0.00729391992246987
"US National","2 wk ahead","Bin","percent","2.5","2.6",0.00650884237933035
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.00610357325147766
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.00512490108745047
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.0040996075601807
"US National","2 wk ahead","Bin","percent","2.9","3",0.00335129113562735
"US National","2 wk ahead","Bin","percent","3","3.1",0.00255748313011489
"US National","2 wk ahead","Bin","percent","3.1","3.2",0.00190173625944366
"US National","2 wk ahead","Bin","percent","3.2","3.3",0.00140513146813696
"US National","2 wk ahead","Bin","percent","3.3","3.4",0.000996603361597369
"US National","2 wk ahead","Bin","percent","3.4","3.5",0.000651854682071635
"US National","2 wk ahead","Bin","percent","3.5","3.6",0.000635195524729454
"US National","2 wk ahead","Bin","percent","3.6","3.7",0.000500088029798562
"US National","2 wk ahead","Bin","percent","3.7","3.8",0.000255777384369866
"US National","2 wk ahead","Bin","percent","3.8","3.9",0.000117625117657202
"US National","2 wk ahead","Bin","percent","3.9","4",0.000210867918062092
"US National","2 wk ahead","Bin","percent","4","4.1",6.80549264900037e-05
"US National","2 wk ahead","Bin","percent","4.1","4.2",0.00103446877126717
"US National","2 wk ahead","Bin","percent","4.2","4.3",0.000104432149504627
"US National","2 wk ahead","Bin","percent","4.3","4.4",1.02282372391991e-05
"US National","2 wk ahead","Bin","percent","4.4","4.5",1.06095578520069e-05
"US National","2 wk ahead","Bin","percent","4.5","4.6",9.24149984712265e-06
"US National","2 wk ahead","Bin","percent","4.6","4.7",1.77847540634947e-06
"US National","2 wk ahead","Bin","percent","4.7","4.8",1.50486380537263e-06
"US National","2 wk ahead","Bin","percent","4.8","4.9",1.23125220439579e-06
"US National","2 wk ahead","Bin","percent","4.9","5",7.51948238952842e-06
"US National","2 wk ahead","Bin","percent","5","5.1",9.02918283223578e-07
"US National","2 wk ahead","Bin","percent","5.1","5.2",7.93473642832841e-07
"US National","2 wk ahead","Bin","percent","5.2","5.3",7.11390162539787e-07
"US National","2 wk ahead","Bin","percent","5.3","5.4",6.29306682246736e-07
"US National","2 wk ahead","Bin","percent","5.4","5.5",4.37778561562946e-07
"US National","2 wk ahead","Bin","percent","5.5","5.6",2.46250440879157e-07
"US National","2 wk ahead","Bin","percent","5.6","5.7",2.46250440879157e-07
"US National","2 wk ahead","Bin","percent","5.7","5.8",3.00972761074527e-07
"US National","2 wk ahead","Bin","percent","5.8","5.9",2.73611600976841e-07
"US National","2 wk ahead","Bin","percent","5.9","6",1.36805800488421e-07
"US National","2 wk ahead","Bin","percent","6","6.1",1.09444640390736e-07
