"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak percentage","Bin","percent","12.7","12.8",9.71673116467914e-05
"US National","Season peak percentage","Bin","percent","12.8","12.9",7.30093530239581e-05
"US National","Season peak percentage","Bin","percent","12.9","13",4.10104883446512e-05
"US National","Season peak percentage","Bin","percent","13","100",0.000604765565974082
"US National","1 wk ahead","Point","percent",NA,NA,6.69139190177386
"US National","1 wk ahead","Bin","percent","0","0.1",3.891837023769e-08
"US National","1 wk ahead","Bin","percent","0.1","0.2",3.891837023769e-08
"US National","1 wk ahead","Bin","percent","0.2","0.3",3.891837023769e-08
"US National","1 wk ahead","Bin","percent","0.3","0.4",3.891837023769e-08
"US National","1 wk ahead","Bin","percent","0.4","0.5",3.891837023769e-08
"US National","1 wk ahead","Bin","percent","0.5","0.6",3.891837023769e-08
"US National","1 wk ahead","Bin","percent","0.6","0.7",3.891837023769e-08
"US National","1 wk ahead","Bin","percent","0.7","0.8",1.1675511071307e-07
"US National","1 wk ahead","Bin","percent","0.8","0.9",3.5026533213921e-07
"US National","1 wk ahead","Bin","percent","0.9","1",7.783674047538e-07
"US National","1 wk ahead","Bin","percent","1","1.1",1.79024503093374e-06
"US National","1 wk ahead","Bin","percent","1.1","1.2",4.08642887495744e-06
"US National","1 wk ahead","Bin","percent","1.2","1.3",6.1880208677927e-06
"US National","1 wk ahead","Bin","percent","1.3","1.4",1.17533478117824e-05
"US National","1 wk ahead","Bin","percent","1.4","1.5",1.87586544545666e-05
"US National","1 wk ahead","Bin","percent","1.5","1.6",2.47520834711709e-05
"US National","1 wk ahead","Bin","percent","1.6","1.7",3.41703290686918e-05
"US National","1 wk ahead","Bin","percent","1.7","1.8",4.56512482888104e-05
"US National","1 wk ahead","Bin","percent","1.8","1.9",5.79105349136829e-05
"US National","1 wk ahead","Bin","percent","1.9","2",7.14152093861612e-05
"US National","1 wk ahead","Bin","percent","2","2.1",8.42582715645988e-05
"US National","1 wk ahead","Bin","percent","2.1","2.2",9.35986804216443e-05
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.000105313109863189
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.000114809192201186
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.000123526907134428
"US National","1 wk ahead","Bin","percent","2.5","2.6",0.000126757131864156
"US National","1 wk ahead","Bin","percent","2.6","2.7",0.000132906234361711
"US National","1 wk ahead","Bin","percent","2.7","2.8",0.000138354806194988
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.000142480153440183
"US National","1 wk ahead","Bin","percent","2.9","3",0.000137576438790234
"US National","1 wk ahead","Bin","percent","3","3.1",0.000140378561447348
"US National","1 wk ahead","Bin","percent","3.1","3.2",0.000135864030499776
"US National","1 wk ahead","Bin","percent","3.2","3.3",0.000135319173316448
"US National","1 wk ahead","Bin","percent","3.3","3.4",0.000134813234503358
"US National","1 wk ahead","Bin","percent","3.4","3.5",0.000125900927718927
"US National","1 wk ahead","Bin","percent","3.5","3.6",0.000120919376328503
"US National","1 wk ahead","Bin","percent","3.6","3.7",0.00011675511071307
"US National","1 wk ahead","Bin","percent","3.7","3.8",0.000110216824513138
"US National","1 wk ahead","Bin","percent","3.8","3.9",0.00184838389100779
"US National","1 wk ahead","Bin","percent","3.9","4",0.000679673010437181
"US National","1 wk ahead","Bin","percent","4","4.1",9.67918514836917e-05
"US National","1 wk ahead","Bin","percent","4.1","4.2",9.55881790601586e-05
"US National","1 wk ahead","Bin","percent","4.2","4.3",0.000766551475754329
"US National","1 wk ahead","Bin","percent","4.3","4.4",0.000471592964345433
"US National","1 wk ahead","Bin","percent","4.4","4.5",0.000475067827486359
"US National","1 wk ahead","Bin","percent","4.5","4.6",0.00193316082463885
"US National","1 wk ahead","Bin","percent","4.6","4.7",0.00464317275032293
"US National","1 wk ahead","Bin","percent","4.7","4.8",0.0123197288151205
"US National","1 wk ahead","Bin","percent","4.8","4.9",0.0174323234045235
"US National","1 wk ahead","Bin","percent","4.9","5",0.0001682638751158
"US National","1 wk ahead","Bin","percent","5","5.1",0.000191045979580912
"US National","1 wk ahead","Bin","percent","5.1","5.2",0.0190059356295368
"US National","1 wk ahead","Bin","percent","5.2","5.3",0.0595636231131585
"US National","1 wk ahead","Bin","percent","5.3","5.4",0.00434039684959836
"US National","1 wk ahead","Bin","percent","5.4","5.5",0.0331900517887101
"US National","1 wk ahead","Bin","percent","5.5","5.6",0.0831624824957354
"US National","1 wk ahead","Bin","percent","5.6","5.7",0.0991043223221725
"US National","1 wk ahead","Bin","percent","5.7","5.8",0.012712081722702
"US National","1 wk ahead","Bin","percent","5.8","5.9",0.0008329845335027
"US National","1 wk ahead","Bin","percent","5.9","6",0.00168309811310553
"US National","1 wk ahead","Bin","percent","6","6.1",0.0108191509734124
"US National","1 wk ahead","Bin","percent","6.1","6.2",0.00387197431870074
"US National","1 wk ahead","Bin","percent","6.2","6.3",0.000937202065438402
"US National","1 wk ahead","Bin","percent","6.3","6.4",0.0181274663786375
"US National","1 wk ahead","Bin","percent","6.4","6.5",0.0892542175442956
"US National","1 wk ahead","Bin","percent","6.5","6.6",0.0120463286174559
"US National","1 wk ahead","Bin","percent","6.6","6.7",0.00140082410423589
"US National","1 wk ahead","Bin","percent","6.7","6.8",0.0140104651859672
"US National","1 wk ahead","Bin","percent","6.8","6.9",0.0872527986200326
"US National","1 wk ahead","Bin","percent","6.9","7",0.11675198507548
"US National","1 wk ahead","Bin","percent","7","7.1",0.0350266882601722
"US National","1 wk ahead","Bin","percent","7.1","7.2",0.00132757323387768
"US National","1 wk ahead","Bin","percent","7.2","7.3",0.00124351671200311
"US National","1 wk ahead","Bin","percent","7.3","7.4",0.00104051196319603
"US National","1 wk ahead","Bin","percent","7.4","7.5",0.00462187273422575
"US National","1 wk ahead","Bin","percent","7.5","7.6",0.0405118929536442
"US National","1 wk ahead","Bin","percent","7.6","7.7",0.114408064516748
"US National","1 wk ahead","Bin","percent","7.7","7.8",0.0755580579027818
"US National","1 wk ahead","Bin","percent","7.8","7.9",0.00911054307271017
"US National","1 wk ahead","Bin","percent","7.9","8",0.000742319257740781
"US National","1 wk ahead","Bin","percent","8","8.1",0.000555076750595335
"US National","1 wk ahead","Bin","percent","8.1","8.2",0.000536573772422206
"US National","1 wk ahead","Bin","percent","8.2","8.3",0.000496506586735415
"US National","1 wk ahead","Bin","percent","8.3","8.4",0.000438185243963245
"US National","1 wk ahead","Bin","percent","8.4","8.5",0.000328210258839222
"US National","1 wk ahead","Bin","percent","8.5","8.6",0.000285001454043071
"US National","1 wk ahead","Bin","percent","8.6","8.7",0.00029551585070902
"US National","1 wk ahead","Bin","percent","8.7","8.8",0.000284788275473062
"US National","1 wk ahead","Bin","percent","8.8","8.9",0.00023314552177106
"US National","1 wk ahead","Bin","percent","8.9","9",0.000146740032464197
"US National","1 wk ahead","Bin","percent","9","9.1",0.000172920968006748
"US National","1 wk ahead","Bin","percent","9.1","9.2",0.000160364319126793
"US National","1 wk ahead","Bin","percent","9.2","9.3",0.000125215466144917
"US National","1 wk ahead","Bin","percent","9.3","9.4",0.000120481260181172
"US National","1 wk ahead","Bin","percent","9.4","9.5",7.4901291598747e-05
"US National","1 wk ahead","Bin","percent","9.5","9.6",7.45121078963701e-05
"US National","1 wk ahead","Bin","percent","9.6","9.7",5.45154340848927e-05
"US National","1 wk ahead","Bin","percent","9.7","9.8",5.21192171464196e-05
"US National","1 wk ahead","Bin","percent","9.8","9.9",5.40447142497114e-05
"US National","1 wk ahead","Bin","percent","9.9","10",3.67640252317204e-05
"US National","1 wk ahead","Bin","percent","10","10.1",3.80594296265512e-05
"US National","1 wk ahead","Bin","percent","10.1","10.2",2.75588981786392e-05
"US National","1 wk ahead","Bin","percent","10.2","10.3",3.11523511200505e-05
"US National","1 wk ahead","Bin","percent","10.3","10.4",1.64133866957748e-05
"US National","1 wk ahead","Bin","percent","10.4","10.5",1.25187526181706e-05
"US National","1 wk ahead","Bin","percent","10.5","10.6",8.37674310110269e-06
"US National","1 wk ahead","Bin","percent","10.6","10.7",1.0408829489399e-05
"US National","1 wk ahead","Bin","percent","10.7","10.8",1.14957768150037e-05
"US National","1 wk ahead","Bin","percent","10.8","10.9",7.09150453198053e-06
"US National","1 wk ahead","Bin","percent","10.9","11",7.36763251597336e-06
"US National","1 wk ahead","Bin","percent","11","11.1",4.01138918831724e-06
"US National","1 wk ahead","Bin","percent","11.1","11.2",3.08011534366329e-06
"US National","1 wk ahead","Bin","percent","11.2","11.3",5.57275574143223e-06
"US National","1 wk ahead","Bin","percent","11.3","11.4",1.1675511071307e-07
"US National","1 wk ahead","Bin","percent","11.4","11.5",5.2966277574394e-06
"US National","1 wk ahead","Bin","percent","11.5","11.6",3.891837023769e-08
"US National","1 wk ahead","Bin","percent","11.6","11.7",1.75595840430344e-06
"US National","1 wk ahead","Bin","percent","11.7","11.8",1.1675511071307e-07
"US National","1 wk ahead","Bin","percent","11.8","11.9",1.1675511071307e-07
"US National","1 wk ahead","Bin","percent","11.9","12",1.83379514477882e-06
"US National","1 wk ahead","Bin","percent","12","12.1",2.6483138787197e-06
"US National","1 wk ahead","Bin","percent","12.1","12.2",3.891837023769e-08
"US National","1 wk ahead","Bin","percent","12.2","12.3",3.891837023769e-08
"US National","1 wk ahead","Bin","percent","12.3","12.4",7.783674047538e-08
"US National","1 wk ahead","Bin","percent","12.4","12.5",7.783674047538e-08
"US National","1 wk ahead","Bin","percent","12.5","12.6",3.891837023769e-08
"US National","1 wk ahead","Bin","percent","12.6","12.7",1.36307530959754e-06
"US National","1 wk ahead","Bin","percent","12.7","12.8",7.783674047538e-08
"US National","1 wk ahead","Bin","percent","12.8","12.9",3.891837023769e-08
"US National","1 wk ahead","Bin","percent","12.9","13",7.783674047538e-08
"US National","1 wk ahead","Bin","percent","13","100",3.891837023769e-08
"US National","2 wk ahead","Point","percent",NA,NA,5.64614418501447
"US National","2 wk ahead","Bin","percent","0","0.1",2.86504968809257e-08
"US National","2 wk ahead","Bin","percent","0.1","0.2",2.86504968809257e-08
"US National","2 wk ahead","Bin","percent","0.2","0.3",2.86504968809257e-08
"US National","2 wk ahead","Bin","percent","0.3","0.4",2.86504968809257e-08
"US National","2 wk ahead","Bin","percent","0.4","0.5",2.86504968809257e-08
"US National","2 wk ahead","Bin","percent","0.5","0.6",2.86504968809257e-08
"US National","2 wk ahead","Bin","percent","0.6","0.7",2.86504968809257e-08
"US National","2 wk ahead","Bin","percent","0.7","0.8",2.86504968809257e-08
"US National","2 wk ahead","Bin","percent","0.8","0.9",1.71902981285554e-07
"US National","2 wk ahead","Bin","percent","0.9","1",4.29757453213887e-07
"US National","2 wk ahead","Bin","percent","1","1.1",1.51847633468906e-06
"US National","2 wk ahead","Bin","percent","1.1","1.2",2.49259322864054e-06
"US National","2 wk ahead","Bin","percent","1.2","1.3",4.15432204773422e-06
"US National","2 wk ahead","Bin","percent","1.3","1.4",7.87888664225458e-06
"US National","2 wk ahead","Bin","percent","1.4","1.5",1.20618591868697e-05
"US National","2 wk ahead","Bin","percent","1.5","1.6",1.74195021036028e-05
"US National","2 wk ahead","Bin","percent","1.6","1.7",2.42096698643822e-05
"US National","2 wk ahead","Bin","percent","1.7","1.8",3.3234576381874e-05
"US National","2 wk ahead","Bin","percent","1.8","1.9",4.20016284274371e-05
"US National","2 wk ahead","Bin","percent","1.9","2",5.00810685478582e-05
"US National","2 wk ahead","Bin","percent","2","2.1",5.88481205934214e-05
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.000238084581682923
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.000246393225778392
"US National","2 wk ahead","Bin","percent","2.3","2.4",8.25993825077088e-05
"US National","2 wk ahead","Bin","percent","2.4","2.5",8.83294818838939e-05
"US National","2 wk ahead","Bin","percent","2.5","2.6",9.54921061041256e-05
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.000100162137095716
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.000101766564921048
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.000699025482257774
"US National","2 wk ahead","Bin","percent","2.9","3",0.0359028499063241
"US National","2 wk ahead","Bin","percent","3","3.1",0.0156543929300746
"US National","2 wk ahead","Bin","percent","3.1","3.2",0.000187674556119719
"US National","2 wk ahead","Bin","percent","3.2","3.3",0.000185611720344293
"US National","2 wk ahead","Bin","percent","3.3","3.4",0.000358504620574515
"US National","2 wk ahead","Bin","percent","3.4","3.5",0.0121424508193093
"US National","2 wk ahead","Bin","percent","3.5","3.6",0.0364096740539549
"US National","2 wk ahead","Bin","percent","3.6","3.7",0.00470279572973659
"US National","2 wk ahead","Bin","percent","3.7","3.8",0.00428142621375399
"US National","2 wk ahead","Bin","percent","3.8","3.9",0.0568608790230127
"US National","2 wk ahead","Bin","percent","3.9","4",0.0662421472325587
"US National","2 wk ahead","Bin","percent","4","4.1",0.00396011191919443
"US National","2 wk ahead","Bin","percent","4.1","4.2",0.00136582504933136
"US National","2 wk ahead","Bin","percent","4.2","4.3",0.00844660647484186
"US National","2 wk ahead","Bin","percent","4.3","4.4",0.0140317594198201
"US National","2 wk ahead","Bin","percent","4.4","4.5",0.00647084053515165
"US National","2 wk ahead","Bin","percent","4.5","4.6",0.0178802125092747
"US National","2 wk ahead","Bin","percent","4.6","4.7",0.0502360830244635
"US National","2 wk ahead","Bin","percent","4.7","4.8",0.0149978236897884
"US National","2 wk ahead","Bin","percent","4.8","4.9",0.010466892490293
"US National","2 wk ahead","Bin","percent","4.9","5",0.00349470352833745
"US National","2 wk ahead","Bin","percent","5","5.1",0.000867317853163729
"US National","2 wk ahead","Bin","percent","5.1","5.2",0.0065087140070174
"US National","2 wk ahead","Bin","percent","5.2","5.3",0.0216412739092783
"US National","2 wk ahead","Bin","percent","5.3","5.4",0.0137966960595842
"US National","2 wk ahead","Bin","percent","5.4","5.5",0.0316769862146763
"US National","2 wk ahead","Bin","percent","5.5","5.6",0.0696584058715764
"US National","2 wk ahead","Bin","percent","5.6","5.7",0.0599149840667763
"US National","2 wk ahead","Bin","percent","5.7","5.8",0.0280822783383744
"US National","2 wk ahead","Bin","percent","5.8","5.9",0.00749024795713375
"US National","2 wk ahead","Bin","percent","5.9","6",0.00352735299103468
"US National","2 wk ahead","Bin","percent","6","6.1",0.00414703661263164
"US National","2 wk ahead","Bin","percent","6.1","6.2",0.0042920927616926
"US National","2 wk ahead","Bin","percent","6.2","6.3",0.00492185171472411
"US National","2 wk ahead","Bin","percent","6.3","6.4",0.0188672440069588
"US National","2 wk ahead","Bin","percent","6.4","6.5",0.0559673161499755
