"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak week","Bin","week","10","11",0.00200129602458835
"US National","Season peak week","Bin","week","11","12",0.00139698489592391
"US National","Season peak week","Bin","week","12","13",0.000882066205914736
"US National","Season peak week","Bin","week","13","14",0.000555054070629903
"US National","Season peak week","Bin","week","14","15",0.000314241786905508
"US National","Season peak week","Bin","week","15","16",0.000145946838620846
"US National","Season peak week","Bin","week","16","17",6.65882451207609e-05
"US National","Season peak week","Bin","week","17","18",3.14697870776199e-05
"US National","Season peak week","Bin","week","18","19",1.00338451551831e-05
"US National","Season peak week","Bin","week","19","20",1.82433548276057e-06
"US National","Season peak week","Bin","week","20","21",4.56083870690145e-07
"US National","Season peak percentage","Point","percent",NA,NA,7.35241453489213
"US National","Season peak percentage","Bin","percent","0","0.1",5.66893773417865e-07
"US National","Season peak percentage","Bin","percent","0.1","0.2",5.66893773417865e-07
"US National","Season peak percentage","Bin","percent","0.2","0.3",5.66893773417865e-07
"US National","Season peak percentage","Bin","percent","0.3","0.4",5.66893773417865e-07
"US National","Season peak percentage","Bin","percent","0.4","0.5",5.66893773417865e-07
"US National","Season peak percentage","Bin","percent","0.5","0.6",5.66893773417865e-07
"US National","Season peak percentage","Bin","percent","0.6","0.7",5.66893773417865e-07
"US National","Season peak percentage","Bin","percent","0.7","0.8",5.66893773417865e-07
"US National","Season peak percentage","Bin","percent","0.8","0.9",5.66893773417865e-07
"US National","Season peak percentage","Bin","percent","0.9","1",5.66893773417865e-07
"US National","Season peak percentage","Bin","percent","1","1.1",5.66893773417865e-07
"US National","Season peak percentage","Bin","percent","1.1","1.2",5.66893773417865e-07
"US National","Season peak percentage","Bin","percent","1.2","1.3",1.13378754683573e-06
"US National","Season peak percentage","Bin","percent","1.3","1.4",5.66893773417865e-07
"US National","Season peak percentage","Bin","percent","1.4","1.5",1.13378754683573e-06
"US National","Season peak percentage","Bin","percent","1.5","1.6",1.36054505620287e-05
"US National","Season peak percentage","Bin","percent","1.6","1.7",2.26757509367146e-05
"US National","Season peak percentage","Bin","percent","1.7","1.8",5.045354583419e-05
"US National","Season peak percentage","Bin","percent","1.8","1.9",9.69388352544546e-05
"US National","Season peak percentage","Bin","percent","1.9","2",0.000131519355432944
"US National","Season peak percentage","Bin","percent","2","2.1",0.000205782439750685
"US National","Season peak percentage","Bin","percent","2.1","2.2",0.000260771135772218
"US National","Season peak percentage","Bin","percent","2.2","2.3",0.00031065778783299
"US National","Season peak percentage","Bin","percent","2.3","2.4",0.000371315421588701
"US National","Season peak percentage","Bin","percent","2.4","2.5",0.000442177143265934
"US National","Season peak percentage","Bin","percent","2.5","2.6",0.000531179465692539
"US National","Season peak percentage","Bin","percent","2.6","2.7",0.000570862029831787
"US National","Season peak percentage","Bin","percent","2.7","2.8",0.000700113810171063
"US National","Season peak percentage","Bin","percent","2.8","2.9",0.000763605912793862
"US National","Season peak percentage","Bin","percent","2.9","3",0.000917234125390106
"US National","Season peak percentage","Bin","percent","3","3.1",0.00099886682876228
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.00111791452118003
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.00122108918794208
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.001225057444356
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.0012913840158459
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.00136167884374971
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.00136508020639022
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.00135997816242946
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.00131122529791552
"US National","Season peak percentage","Bin","percent","3.9","4",0.00126133864585475
"US National","Season peak percentage","Bin","percent","4","4.1",0.00121145199379397
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.00120011411832562
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.00114059027211674
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.00112868550287497
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.00110884422080535
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.0011139462647661
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.00106576029402559
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.00103854939290153
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.00107199612553318
"US National","Season peak percentage","Bin","percent","4.9","5",0.00100113440385595
"US National","Season peak percentage","Bin","percent","5","5.1",0.00103684871158127
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.000999433722535695
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.000972789715185054
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.000987528953293921
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.000986395165747085
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.000954082220662265
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.000941043663873655
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.000945011920287583
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.000930272682178716
"US National","Season peak percentage","Bin","percent","5.9","6",0.000918367912936942
"US National","Season peak percentage","Bin","percent","6","6.1",0.000883220498985035
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.00088378739275845
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.000891157011812881
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.000810091202214128
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.000835034528244512
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.000806122945800205
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.000762472125247026
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.000768707956754626
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.000702381385264735
"US National","Season peak percentage","Bin","percent","6.9","7",0.000677438059234351
"US National","Season peak percentage","Bin","percent","7","7.1",0.000635487920001428
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.000629252088493828
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.000624150044533069
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.000554422110402671
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.000547052491348239
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.9437545004828
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.000478458344764678
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.000490363114006453
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.000457483275148217
"US National","Season peak percentage","Bin","percent","7.9","8",0.000424603436289981
"US National","Season peak percentage","Bin","percent","8","8.1",0.000421202073649474
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.000349773458198823
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.000349206564425405
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.000325963919715272
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.000313492256700079
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.000274376586334247
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.000232426447101325
"US National","Season peak percentage","Bin","percent","8.7","8.8",0.000257936666905129
"US National","Season peak percentage","Bin","percent","8.8","8.9",0.000220521677859549
"US National","Season peak percentage","Bin","percent","8.9","9",0.000199546608243088
"US National","Season peak percentage","Bin","percent","9","9.1",0.000182539795040553
"US National","Season peak percentage","Bin","percent","9.1","9.2",0.000183106688813971
"US National","Season peak percentage","Bin","percent","9.2","9.3",0.000138888974487377
"US National","Season peak percentage","Bin","percent","9.3","9.4",0.000145124805994974
"US National","Season peak percentage","Bin","percent","9.4","9.5",0.000125850417698766
"US National","Season peak percentage","Bin","percent","9.5","9.6",0.000113945648456991
"US National","Season peak percentage","Bin","percent","9.6","9.7",0.000114512542230409
"US National","Season peak percentage","Bin","percent","9.7","9.8",8.10658095987549e-05
"US National","Season peak percentage","Bin","percent","9.8","9.9",8.16327033721723e-05
"US National","Season peak percentage","Bin","percent","9.9","10",6.63265714898899e-05
"US National","Season peak percentage","Bin","percent","10","10.1",6.91610403569797e-05
"US National","Season peak percentage","Bin","percent","10.1","10.2",5.27211209278614e-05
"US National","Season peak percentage","Bin","percent","10.2","10.3",5.10204396076078e-05
"US National","Season peak percentage","Bin","percent","10.3","10.4",4.25170330063399e-05
"US National","Season peak percentage","Bin","percent","10.4","10.5",4.36508205531756e-05
"US National","Season peak percentage","Bin","percent","10.5","10.6",3.45805201784898e-05
"US National","Season peak percentage","Bin","percent","10.6","10.7",3.11791575379826e-05
"US National","Season peak percentage","Bin","percent","10.7","10.8",2.66440073506397e-05
"US National","Season peak percentage","Bin","percent","10.8","10.9",2.4943326030386e-05
"US National","Season peak percentage","Bin","percent","10.9","11",1.98412820696253e-05
"US National","Season peak percentage","Bin","percent","11","11.1",1.53061318822824e-05
"US National","Season peak percentage","Bin","percent","11.1","11.2",1.41723443354466e-05
"US National","Season peak percentage","Bin","percent","11.2","11.3",1.53061318822824e-05
"US National","Season peak percentage","Bin","percent","11.3","11.4",1.41723443354466e-05
"US National","Season peak percentage","Bin","percent","11.4","11.5",1.36054505620287e-05
"US National","Season peak percentage","Bin","percent","11.5","11.6",1.07709816949395e-05
"US National","Season peak percentage","Bin","percent","11.6","11.7",7.9365128278501e-06
"US National","Season peak percentage","Bin","percent","11.7","11.8",5.10204396076078e-06
"US National","Season peak percentage","Bin","percent","11.8","11.9",3.96825641392505e-06
"US National","Season peak percentage","Bin","percent","11.9","12",4.53515018734292e-06
"US National","Season peak percentage","Bin","percent","12","12.1",3.40136264050719e-06
"US National","Season peak percentage","Bin","percent","12.1","12.2",5.66893773417865e-06
"US National","Season peak percentage","Bin","percent","12.2","12.3",5.10204396076078e-06
"US National","Season peak percentage","Bin","percent","12.3","12.4",3.40136264050719e-06
"US National","Season peak percentage","Bin","percent","12.4","12.5",3.40136264050719e-06
"US National","Season peak percentage","Bin","percent","12.5","12.6",4.53515018734292e-06
"US National","Season peak percentage","Bin","percent","12.6","12.7",1.70068132025359e-06
"US National","Season peak percentage","Bin","percent","12.7","12.8",3.40136264050719e-06
"US National","Season peak percentage","Bin","percent","12.8","12.9",1.13378754683573e-06
"US National","Season peak percentage","Bin","percent","12.9","13",2.26757509367146e-06
"US National","Season peak percentage","Bin","percent","13","100",6.23583150759654e-06
"US National","1 wk ahead","Point","percent",NA,NA,1.89844130285598
"US National","1 wk ahead","Bin","percent","0","0.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.1","0.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.2","0.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.3","0.4",1.55665792214082e-07
"US National","1 wk ahead","Bin","percent","0.4","0.5",1.67340726630139e-06
"US National","1 wk ahead","Bin","percent","0.5","0.6",8.09462119513228e-06
"US National","1 wk ahead","Bin","percent","0.6","0.7",2.64242682283405e-05
"US National","1 wk ahead","Bin","percent","0.7","0.8",6.66249590676271e-05
"US National","1 wk ahead","Bin","percent","0.8","0.9",0.000118111419842435
"US National","1 wk ahead","Bin","percent","0.9","1",0.000173995439247291
"US National","1 wk ahead","Bin","percent","1","1.1",0.000614584698732117
"US National","1 wk ahead","Bin","percent","1.1","1.2",0.000374165431219064
"US National","1 wk ahead","Bin","percent","1.2","1.3",0.0174664411444812
"US National","1 wk ahead","Bin","percent","1.3","1.4",0.000608883040516734
"US National","1 wk ahead","Bin","percent","1.4","1.5",0.0444032150708555
"US National","1 wk ahead","Bin","percent","1.5","1.6",0.0202450438523165
"US National","1 wk ahead","Bin","percent","1.6","1.7",0.0351783834876646
"US National","1 wk ahead","Bin","percent","1.7","1.8",0.0987653576742423
"US National","1 wk ahead","Bin","percent","1.8","1.9",0.0598082365715706
"US National","1 wk ahead","Bin","percent","1.9","2",0.235829614659222
"US National","1 wk ahead","Bin","percent","2","2.1",0.237083646125046
"US National","1 wk ahead","Bin","percent","2.1","2.2",0.0757704483691297
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.0724140794991757
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.0332039162116737
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.0494087895009647
"US National","1 wk ahead","Bin","percent","2.5","2.6",0.00355797153840303
"US National","1 wk ahead","Bin","percent","2.6","2.7",0.00612410162258688
"US National","1 wk ahead","Bin","percent","2.7","2.8",0.00276213319271282
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.0044841427057022
"US National","1 wk ahead","Bin","percent","2.9","3",0.000469029480635927
"US National","1 wk ahead","Bin","percent","3","3.1",0.000530506490377457
"US National","1 wk ahead","Bin","percent","3.1","3.2",0.000320662656505219
"US National","1 wk ahead","Bin","percent","3.2","3.3",0.000117355778031608
"US National","1 wk ahead","Bin","percent","3.3","3.4",1.19859798195625e-05
"US National","1 wk ahead","Bin","percent","3.4","3.5",9.495613325059e-06
"US National","1 wk ahead","Bin","percent","3.5","3.6",7.86097317521369e-06
"US National","1 wk ahead","Bin","percent","3.6","3.7",7.47167184535415e-06
"US National","1 wk ahead","Bin","percent","3.7","3.8",4.35864218199429e-06
"US National","1 wk ahead","Bin","percent","3.8","3.9",4.1640599417267e-06
"US National","1 wk ahead","Bin","percent","3.9","4",3.0354829481746e-06
"US National","1 wk ahead","Bin","percent","4","4.1",2.6463184676394e-06
"US National","1 wk ahead","Bin","percent","4.1","4.2",1.59557437019434e-06
"US National","1 wk ahead","Bin","percent","4.2","4.3",1.59557437019434e-06
"US National","1 wk ahead","Bin","percent","4.3","4.4",1.75124016240843e-06
"US National","1 wk ahead","Bin","percent","4.4","4.5",7.39412513016892e-07
"US National","1 wk ahead","Bin","percent","4.5","4.6",7.39412513016892e-07
"US National","1 wk ahead","Bin","percent","4.6","4.7",5.8374672080281e-07
"US National","1 wk ahead","Bin","percent","4.7","4.8",6.61579616909851e-07
"US National","1 wk ahead","Bin","percent","4.8","4.9",3.89164480535206e-07
"US National","1 wk ahead","Bin","percent","4.9","5",4.28080928588728e-07
"US National","1 wk ahead","Bin","percent","5","5.1",3.50248032481685e-07
"US National","1 wk ahead","Bin","percent","5.1","5.2",1.94582240267603e-07
"US National","1 wk ahead","Bin","percent","5.2","5.3",1.94582240267603e-07
"US National","1 wk ahead","Bin","percent","5.3","5.4",2.72415136374644e-07
"US National","1 wk ahead","Bin","percent","5.4","5.5",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","5.5","5.6",1.16749344160562e-07
"US National","1 wk ahead","Bin","percent","5.6","5.7",1.55665792214082e-07
"US National","1 wk ahead","Bin","percent","5.7","5.8",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","5.8","5.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","5.9","6",1.16749344160562e-07
"US National","1 wk ahead","Bin","percent","6","6.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.1","6.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.2","6.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.3","6.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.4","6.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.5","6.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.6","6.7",1.16749344160562e-07
"US National","1 wk ahead","Bin","percent","6.7","6.8",1.16749344160562e-07
"US National","1 wk ahead","Bin","percent","6.8","6.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.9","7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7","7.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.1","7.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.2","7.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.3","7.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.4","7.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.5","7.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.6","7.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.7","7.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.8","7.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.9","8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8","8.1",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","8.1","8.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.2","8.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.3","8.4",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","8.4","8.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.5","8.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.6","8.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.7","8.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.8","8.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.9","9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9","9.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.1","9.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.2","9.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.3","9.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.4","9.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.5","9.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.6","9.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.7","9.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.8","9.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.9","10",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10","10.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.1","10.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.2","10.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.3","10.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.4","10.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.5","10.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.6","10.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.7","10.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.8","10.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.9","11",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11","11.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.1","11.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.2","11.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.3","11.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.4","11.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.5","11.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.6","11.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.7","11.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.8","11.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.9","12",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12","12.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.1","12.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.2","12.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.3","12.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.4","12.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.5","12.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.6","12.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.7","12.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.8","12.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.9","13",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","13","100",3.89164480535206e-08
"US National","2 wk ahead","Point","percent",NA,NA,1.70025118900066
"US National","2 wk ahead","Bin","percent","0","0.1",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","0.1","0.2",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","0.2","0.3",5.30352413076534e-08
"US National","2 wk ahead","Bin","percent","0.3","0.4",2.12140965230614e-07
"US National","2 wk ahead","Bin","percent","0.4","0.5",2.46613872080589e-06
"US National","2 wk ahead","Bin","percent","0.5","0.6",1.30201517410289e-05
"US National","2 wk ahead","Bin","percent","0.6","0.7",3.8715726154587e-05
"US National","2 wk ahead","Bin","percent","0.7","0.8",7.85717099972885e-05
"US National","2 wk ahead","Bin","percent","0.8","0.9",0.000128318766343867
"US National","2 wk ahead","Bin","percent","0.9","1",0.000180845353322239
"US National","2 wk ahead","Bin","percent","1","1.1",0.000301628083891334
"US National","2 wk ahead","Bin","percent","1.1","1.2",0.0235307451863918
"US National","2 wk ahead","Bin","percent","1.2","1.3",0.00819113997567461
"US National","2 wk ahead","Bin","percent","1.3","1.4",0.0875048892376122
"US National","2 wk ahead","Bin","percent","1.4","1.5",0.124293596361443
"US National","2 wk ahead","Bin","percent","1.5","1.6",0.107876397392658
"US National","2 wk ahead","Bin","percent","1.6","1.7",0.116556399409558
"US National","2 wk ahead","Bin","percent","1.7","1.8",0.135706014294895
"US National","2 wk ahead","Bin","percent","1.8","1.9",0.0611208605767382
"US National","2 wk ahead","Bin","percent","1.9","2",0.113350083096434
"US National","2 wk ahead","Bin","percent","2","2.1",0.149482200050341
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.0244128448322906
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.0169975421973588
"US National","2 wk ahead","Bin","percent","2.3","2.4",0.00570350702984773
"US National","2 wk ahead","Bin","percent","2.4","2.5",0.0174652978270065
"US National","2 wk ahead","Bin","percent","2.5","2.6",0.0033611313467507
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.000992565914111747
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.000429273767764626
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.000462399008189224
"US National","2 wk ahead","Bin","percent","2.9","3",0.000269219585619954
"US National","2 wk ahead","Bin","percent","3","3.1",0.000138753327910608
"US National","2 wk ahead","Bin","percent","3.1","3.2",0.000331573059970257
"US National","2 wk ahead","Bin","percent","3.2","3.3",0.000765322730159086
"US National","2 wk ahead","Bin","percent","3.3","3.4",1.58397725507424e-05
"US National","2 wk ahead","Bin","percent","3.4","3.5",2.89042065126712e-06
"US National","2 wk ahead","Bin","percent","3.5","3.6",4.56165824633789e-06
"US National","2 wk ahead","Bin","percent","3.6","3.7",0.000187972454510738
"US National","2 wk ahead","Bin","percent","3.7","3.8",2.37364079545734e-06
"US National","2 wk ahead","Bin","percent","3.8","3.9",1.0872224468069e-06
"US National","2 wk ahead","Bin","percent","3.9","4",9.40922977379844e-05
"US National","2 wk ahead","Bin","percent","4","4.1",6.09905275038016e-07
"US National","2 wk ahead","Bin","percent","4.1","4.2",4.24281930461227e-07
"US National","2 wk ahead","Bin","percent","4.2","4.3",4.50799551115055e-07
"US National","2 wk ahead","Bin","percent","4.3","4.4",4.77317171768881e-07
"US National","2 wk ahead","Bin","percent","4.4","4.5",3.44729068499749e-07
"US National","2 wk ahead","Bin","percent","4.5","4.6",1.5910572392296e-07
"US National","2 wk ahead","Bin","percent","4.6","4.7",1.85623344576787e-07
"US National","2 wk ahead","Bin","percent","4.7","4.8",1.06070482615307e-07
"US National","2 wk ahead","Bin","percent","4.8","4.9",1.85623344576787e-07
"US National","2 wk ahead","Bin","percent","4.9","5",5.30352413076534e-08
"US National","2 wk ahead","Bin","percent","5","5.1",1.85623344576787e-07
"US National","2 wk ahead","Bin","percent","5.1","5.2",1.32588103269134e-07
"US National","2 wk ahead","Bin","percent","5.2","5.3",5.30352413076534e-08
"US National","2 wk ahead","Bin","percent","5.3","5.4",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","5.4","5.5",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","5.5","5.6",5.30352413076534e-08
"US National","2 wk ahead","Bin","percent","5.6","5.7",5.30352413076534e-08
"US National","2 wk ahead","Bin","percent","5.7","5.8",5.30352413076534e-08
"US National","2 wk ahead","Bin","percent","5.8","5.9",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","5.9","6",5.30352413076534e-08
