"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak week","Bin","week","7","8",0.00389018898844246
"US National","Season peak week","Bin","week","8","9",0.00348074277291127
"US National","Season peak week","Bin","week","9","10",0.00278693391098919
"US National","Season peak week","Bin","week","10","11",0.0020368824370436
"US National","Season peak week","Bin","week","11","12",0.0012949298992294
"US National","Season peak week","Bin","week","12","13",0.000862536697992619
"US National","Season peak week","Bin","week","13","14",0.000541278898114306
"US National","Season peak week","Bin","week","14","15",0.000294711287003216
"US National","Season peak week","Bin","week","15","16",0.000130932800790742
"US National","Season peak week","Bin","week","16","17",6.61413117396531e-05
"US National","Season peak week","Bin","week","17","18",2.20471039132177e-05
"US National","Season peak week","Bin","week","18","19",5.8492316504455e-06
"US National","Season peak week","Bin","week","19","20",4.49940896188114e-07
"US National","Season peak week","Bin","week","20","21",5.51248672107155e-06
"US National","Season peak percentage","Point","percent",NA,NA,7.35314869151081
"US National","Season peak percentage","Bin","percent","0","0.1",5.64073788295756e-07
"US National","Season peak percentage","Bin","percent","0.1","0.2",5.64073788295756e-07
"US National","Season peak percentage","Bin","percent","0.2","0.3",5.64073788295756e-07
"US National","Season peak percentage","Bin","percent","0.3","0.4",5.64073788295756e-07
"US National","Season peak percentage","Bin","percent","0.4","0.5",5.64073788295756e-07
"US National","Season peak percentage","Bin","percent","0.5","0.6",5.64073788295756e-07
"US National","Season peak percentage","Bin","percent","0.6","0.7",5.64073788295756e-07
"US National","Season peak percentage","Bin","percent","0.7","0.8",5.64073788295756e-07
"US National","Season peak percentage","Bin","percent","0.8","0.9",5.64073788295756e-07
"US National","Season peak percentage","Bin","percent","0.9","1",5.64073788295756e-07
"US National","Season peak percentage","Bin","percent","1","1.1",5.64073788295756e-07
"US National","Season peak percentage","Bin","percent","1.1","1.2",5.64073788295756e-07
"US National","Season peak percentage","Bin","percent","1.2","1.3",1.12814757659151e-06
"US National","Season peak percentage","Bin","percent","1.3","1.4",1.12814757659151e-06
"US National","Season peak percentage","Bin","percent","1.4","1.5",3.38444272977454e-06
"US National","Season peak percentage","Bin","percent","1.5","1.6",6.20481167125334e-06
"US National","Season peak percentage","Bin","percent","1.6","1.7",2.36910991084218e-05
"US National","Season peak percentage","Bin","percent","1.7","1.8",5.24588623115053e-05
"US National","Season peak percentage","Bin","percent","1.8","1.9",8.40469944560678e-05
"US National","Season peak percentage","Bin","percent","1.9","2",0.000153428070416446
"US National","Season peak percentage","Bin","percent","2","2.1",0.000203066563786472
"US National","Season peak percentage","Bin","percent","2.1","2.2",0.000263422459134118
"US National","Season peak percentage","Bin","percent","2.2","2.3",0.000318137616598806
"US National","Season peak percentage","Bin","percent","2.3","2.4",0.000379621659523044
"US National","Season peak percentage","Bin","percent","2.4","2.5",0.000471001613226956
"US National","Season peak percentage","Bin","percent","2.5","2.6",0.000520640106596983
"US National","Season peak percentage","Bin","percent","2.6","2.7",0.000549971943588362
"US National","Season peak percentage","Bin","percent","2.7","2.8",0.00066560707018899
"US National","Season peak percentage","Bin","percent","2.8","2.9",0.000774473311330074
"US National","Season peak percentage","Bin","percent","2.9","3",0.000869801781552056
"US National","Season peak percentage","Bin","percent","3","3.1",0.00103112688500464
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.00111855832219049
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.00117665792238495
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.00126916602366545
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.00130583081990468
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.00131316377915252
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.00132782969764821
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.00133572673068435
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.00135152079675663
"US National","Season peak percentage","Bin","percent","3.9","4",0.00121727123514224
"US National","Season peak percentage","Bin","percent","4","4.1",0.00121839938271884
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.00118681125057427
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.00118511902920938
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.00109261092792888
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.00108697019004592
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.00107117612397364
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.00108922648519911
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.00101871726166214
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.00101307652377918
"US National","Season peak percentage","Bin","percent","4.9","5",0.00104071613940567
"US National","Season peak percentage","Bin","percent","5","5.1",0.000986000981940983
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.00103958799182908
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.000961181735255966
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.000977539875116548
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.000947643964336871
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.000935234340994363
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.000975283579963365
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.000976975801328249
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.000899697692331733
"US National","Season peak percentage","Bin","percent","5.9","6",0.000922260643863561
"US National","Season peak percentage","Bin","percent","6","6.1",0.00091605583219231
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.000870929929128648
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.00083990587077238
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.000812266255145886
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.000823547730911803
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.000799856631803384
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.000758115171469497
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.000757551097681198
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.000710168899464359
"US National","Season peak percentage","Bin","percent","6.9","7",0.000708476678099469
"US National","Season peak percentage","Bin","percent","7","7.1",0.000692118538238892
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.000657145963364556
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.000608071543782826
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.000572534895120191
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.000551664164953249
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.944035634829551
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.000477770498686505
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.000476078277321618
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.000430388300469662
"US National","Season peak percentage","Bin","percent","7.9","8",0.000417414603338859
"US National","Season peak percentage","Bin","percent","8","8.1",0.000375673143004973
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.000362699445874171
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.000355366486626327
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.000340700568130636
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.000288241705819131
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.000262642650031431
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.000244243950332062
"US National","Season peak percentage","Bin","percent","8.7","8.8",0.000252705057156499
"US National","Season peak percentage","Bin","percent","8.8","8.9",0.000240859507602288
"US National","Season peak percentage","Bin","percent","8.9","9",0.000203630637574768
"US National","Season peak percentage","Bin","percent","9","9.1",0.000174862874371685
"US National","Season peak percentage","Bin","percent","9.1","9.2",0.000151171775263263
"US National","Season peak percentage","Bin","percent","9.2","9.3",0.000143274742227122
"US National","Season peak percentage","Bin","percent","9.3","9.4",0.00012353215963677
"US National","Season peak percentage","Bin","percent","9.4","9.5",0.000122968085848475
"US National","Season peak percentage","Bin","percent","9.5","9.6",0.000120147716906996
"US National","Season peak percentage","Bin","percent","9.6","9.7",9.30721750687996e-05
"US National","Season peak percentage","Bin","percent","9.7","9.8",8.96877323390251e-05
"US National","Season peak percentage","Bin","percent","9.8","9.9",7.1637371113561e-05
"US National","Season peak percentage","Bin","percent","9.9","10",8.23547730911803e-05
"US National","Season peak percentage","Bin","percent","10","10.1",6.93810759603783e-05
"US National","Season peak percentage","Bin","percent","10.1","10.2",6.48684856540121e-05
"US National","Season peak percentage","Bin","percent","10.2","10.3",5.69714526178714e-05
"US National","Season peak percentage","Bin","percent","10.3","10.4",4.6254050640252e-05
"US National","Season peak percentage","Bin","percent","10.4","10.5",3.83570176041114e-05
"US National","Season peak percentage","Bin","percent","10.5","10.6",2.87677632030836e-05
"US National","Season peak percentage","Bin","percent","10.6","10.7",4.06133127572944e-05
"US National","Season peak percentage","Bin","percent","10.7","10.8",2.87677632030836e-05
"US National","Season peak percentage","Bin","percent","10.8","10.9",2.36910991084218e-05
"US National","Season peak percentage","Bin","percent","10.9","11",1.35377709190981e-05
"US National","Season peak percentage","Bin","percent","11","11.1",1.52299922839854e-05
"US National","Season peak percentage","Bin","percent","11.1","11.2",1.861443501376e-05
"US National","Season peak percentage","Bin","percent","11.2","11.3",1.52299922839854e-05
"US National","Season peak percentage","Bin","percent","11.3","11.4",1.74862874371685e-05
"US National","Season peak percentage","Bin","percent","11.4","11.5",6.76888545954907e-06
"US National","Season peak percentage","Bin","percent","11.5","11.6",9.58925440102788e-06
"US National","Season peak percentage","Bin","percent","11.6","11.7",1.01533281893236e-05
"US National","Season peak percentage","Bin","percent","11.7","11.8",6.76888545954907e-06
"US National","Season peak percentage","Bin","percent","11.8","11.9",7.89703303614058e-06
"US National","Season peak percentage","Bin","percent","11.9","12",5.0766640946618e-06
"US National","Season peak percentage","Bin","percent","12","12.1",3.94851651807029e-06
"US National","Season peak percentage","Bin","percent","12.1","12.2",3.94851651807029e-06
"US National","Season peak percentage","Bin","percent","12.2","12.3",6.20481167125334e-06
"US National","Season peak percentage","Bin","percent","12.3","12.4",3.38444272977454e-06
"US National","Season peak percentage","Bin","percent","12.4","12.5",3.38444272977454e-06
"US National","Season peak percentage","Bin","percent","12.5","12.6",3.94851651807029e-06
"US National","Season peak percentage","Bin","percent","12.6","12.7",2.25629515318302e-06
"US National","Season peak percentage","Bin","percent","12.7","12.8",2.82036894147878e-06
"US National","Season peak percentage","Bin","percent","12.8","12.9",2.25629515318302e-06
"US National","Season peak percentage","Bin","percent","12.9","13",2.82036894147878e-06
"US National","Season peak percentage","Bin","percent","13","100",6.76888545954907e-06
"US National","1 wk ahead","Point","percent",NA,NA,2.20011507059615
"US National","1 wk ahead","Bin","percent","0","0.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.1","0.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.2","0.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.3","0.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.4","0.5",1.16749344160562e-07
"US National","1 wk ahead","Bin","percent","0.5","0.6",6.22663168856329e-07
"US National","1 wk ahead","Bin","percent","0.6","0.7",3.93056125340558e-06
"US National","1 wk ahead","Bin","percent","0.7","0.8",1.19084331043773e-05
"US National","1 wk ahead","Bin","percent","0.8","0.9",2.82533412868559e-05
"US National","1 wk ahead","Bin","percent","0.9","1",5.16032101189682e-05
"US National","1 wk ahead","Bin","percent","1","1.1",8.35925304189622e-05
"US National","1 wk ahead","Bin","percent","1.1","1.2",0.000118383834978809
"US National","1 wk ahead","Bin","percent","1.2","1.3",0.000345975448062855
"US National","1 wk ahead","Bin","percent","1.3","1.4",0.000186409786176363
"US National","1 wk ahead","Bin","percent","1.4","1.5",0.000334779223382188
"US National","1 wk ahead","Bin","percent","1.5","1.6",0.000461823670121827
"US National","1 wk ahead","Bin","percent","1.6","1.7",0.00127991612002375
"US National","1 wk ahead","Bin","percent","1.7","1.8",0.021971816719862
"US National","1 wk ahead","Bin","percent","1.8","1.9",0.00707311591398651
"US National","1 wk ahead","Bin","percent","1.9","2",0.0694348422906872
"US National","1 wk ahead","Bin","percent","2","2.1",0.171468042525674
"US National","1 wk ahead","Bin","percent","2.1","2.2",0.163705527277156
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.0668677514809257
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.0919393506878807
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.136588882910682
"US National","1 wk ahead","Bin","percent","2.5","2.6",0.118354864574633
"US National","1 wk ahead","Bin","percent","2.6","2.7",0.0741160991960246
"US National","1 wk ahead","Bin","percent","2.7","2.8",0.0160148470532404
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.0104602411806737
"US National","1 wk ahead","Bin","percent","2.9","3",0.0116571548926528
"US National","1 wk ahead","Bin","percent","3","3.1",0.00628788239488511
"US National","1 wk ahead","Bin","percent","3.1","3.2",0.0103940393436892
"US National","1 wk ahead","Bin","percent","3.2","3.3",0.0120229753245494
"US National","1 wk ahead","Bin","percent","3.3","3.4",0.000835841755515344
"US National","1 wk ahead","Bin","percent","3.4","3.5",0.000193858446846336
"US National","1 wk ahead","Bin","percent","3.5","3.6",0.00131431659123223
"US National","1 wk ahead","Bin","percent","3.6","3.7",0.00206855190910753
"US National","1 wk ahead","Bin","percent","3.7","3.8",3.49064112564357e-05
"US National","1 wk ahead","Bin","percent","3.8","3.9",2.72404683162821e-05
"US National","1 wk ahead","Bin","percent","3.9","4",0.00156586863837507
"US National","1 wk ahead","Bin","percent","4","4.1",0.00213963895462409
"US National","1 wk ahead","Bin","percent","4.1","4.2",0.000301828850179665
"US National","1 wk ahead","Bin","percent","4.2","4.3",0.000201867840920669
"US National","1 wk ahead","Bin","percent","4.3","4.4",7.31629223406187e-06
"US National","1 wk ahead","Bin","percent","4.4","4.5",6.53796327299146e-06
"US National","1 wk ahead","Bin","percent","4.5","4.6",5.52613562359993e-06
"US National","1 wk ahead","Bin","percent","4.6","4.7",4.78672311058305e-06
"US National","1 wk ahead","Bin","percent","4.7","4.8",3.54139677287037e-06
"US National","1 wk ahead","Bin","percent","4.8","4.9",3.30789808454925e-06
"US National","1 wk ahead","Bin","percent","4.9","5",3.23006518844221e-06
"US National","1 wk ahead","Bin","percent","5","5.1",1.82907305851547e-06
"US National","1 wk ahead","Bin","percent","5.1","5.2",1.94582240267603e-06
"US National","1 wk ahead","Bin","percent","5.2","5.3",1.67340726630139e-06
"US National","1 wk ahead","Bin","percent","5.3","5.4",1.3231592338197e-06
"US National","1 wk ahead","Bin","percent","5.4","5.5",1.59557437019434e-06
"US National","1 wk ahead","Bin","percent","5.5","5.6",8.95078305230975e-07
"US National","1 wk ahead","Bin","percent","5.6","5.7",7.39412513016892e-07
"US National","1 wk ahead","Bin","percent","5.7","5.8",7.0049606496337e-07
"US National","1 wk ahead","Bin","percent","5.8","5.9",7.78328961070411e-07
"US National","1 wk ahead","Bin","percent","5.9","6",5.05913824695769e-07
"US National","1 wk ahead","Bin","percent","6","6.1",3.11331584428164e-07
"US National","1 wk ahead","Bin","percent","6.1","6.2",2.72415136374644e-07
"US National","1 wk ahead","Bin","percent","6.2","6.3",3.11331584428164e-07
"US National","1 wk ahead","Bin","percent","6.3","6.4",1.94582240267603e-07
"US National","1 wk ahead","Bin","percent","6.4","6.5",4.28080928588728e-07
"US National","1 wk ahead","Bin","percent","6.5","6.6",1.16749344160562e-07
"US National","1 wk ahead","Bin","percent","6.6","6.7",1.55665792214082e-07
"US National","1 wk ahead","Bin","percent","6.7","6.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.8","6.9",1.55665792214082e-07
"US National","1 wk ahead","Bin","percent","6.9","7",1.16749344160562e-07
"US National","1 wk ahead","Bin","percent","7","7.1",1.16749344160562e-07
"US National","1 wk ahead","Bin","percent","7.1","7.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.2","7.3",1.55665792214082e-07
"US National","1 wk ahead","Bin","percent","7.3","7.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.4","7.5",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","7.5","7.6",1.16749344160562e-07
"US National","1 wk ahead","Bin","percent","7.6","7.7",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","7.7","7.8",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","7.8","7.9",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","7.9","8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8","8.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.1","8.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.2","8.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.3","8.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.4","8.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.5","8.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.6","8.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.7","8.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.8","8.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.9","9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9","9.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.1","9.2",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","9.2","9.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.3","9.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.4","9.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.5","9.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.6","9.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.7","9.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.8","9.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.9","10",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10","10.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.1","10.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.2","10.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.3","10.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.4","10.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.5","10.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.6","10.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.7","10.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.8","10.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.9","11",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11","11.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.1","11.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.2","11.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.3","11.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.4","11.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.5","11.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.6","11.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.7","11.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.8","11.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.9","12",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12","12.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.1","12.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.2","12.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.3","12.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.4","12.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.5","12.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.6","12.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.7","12.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.8","12.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.9","13",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","13","100",3.89164480535206e-08
"US National","2 wk ahead","Point","percent",NA,NA,1.99920342923789
"US National","2 wk ahead","Bin","percent","0","0.1",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","0.1","0.2",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","0.2","0.3",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","0.3","0.4",5.30352413076534e-08
"US National","2 wk ahead","Bin","percent","0.4","0.5",2.12140965230614e-07
"US National","2 wk ahead","Bin","percent","0.5","0.6",1.85623344576787e-06
"US National","2 wk ahead","Bin","percent","0.6","0.7",7.47796902437914e-06
"US National","2 wk ahead","Bin","percent","0.7","0.8",2.03655326621389e-05
"US National","2 wk ahead","Bin","percent","0.8","0.9",3.99885719459706e-05
"US National","2 wk ahead","Bin","percent","0.9","1",6.93306329463698e-05
"US National","2 wk ahead","Bin","percent","1","1.1",0.000114278795968756
"US National","2 wk ahead","Bin","percent","1.1","1.2",0.00111007145997907
"US National","2 wk ahead","Bin","percent","1.2","1.3",0.0018080845499039
"US National","2 wk ahead","Bin","percent","1.3","1.4",0.00473291820161856
"US National","2 wk ahead","Bin","percent","1.4","1.5",0.028381184948377
"US National","2 wk ahead","Bin","percent","1.5","1.6",0.0378949270316196
"US National","2 wk ahead","Bin","percent","1.6","1.7",0.0483545079794968
"US National","2 wk ahead","Bin","percent","1.7","1.8",0.0834074869422405
"US National","2 wk ahead","Bin","percent","1.8","1.9",0.039496765322155
"US National","2 wk ahead","Bin","percent","1.9","2",0.178657167393822
"US National","2 wk ahead","Bin","percent","2","2.1",0.207179617885533
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.129719728108692
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.0481879447166946
"US National","2 wk ahead","Bin","percent","2.3","2.4",0.0395518130540429
"US National","2 wk ahead","Bin","percent","2.4","2.5",0.0733553437054838
"US National","2 wk ahead","Bin","percent","2.5","2.6",0.0212648006015017
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.0170058755537592
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.00626239861568761
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.00101936414608014
"US National","2 wk ahead","Bin","percent","2.9","3",0.0016788943925558
"US National","2 wk ahead","Bin","percent","3","3.1",0.000442285640152151
"US National","2 wk ahead","Bin","percent","3.1","3.2",0.00671412938901954
"US National","2 wk ahead","Bin","percent","3.2","3.3",0.0132413480182803
"US National","2 wk ahead","Bin","percent","3.3","3.4",0.00185376547382448
"US National","2 wk ahead","Bin","percent","3.4","3.5",0.00133675940788136
"US National","2 wk ahead","Bin","percent","3.5","3.6",0.00161200850412817
"US National","2 wk ahead","Bin","percent","3.6","3.7",0.00317858822207251
"US National","2 wk ahead","Bin","percent","3.7","3.8",0.00020432900691729
"US National","2 wk ahead","Bin","percent","3.8","3.9",0.000102353477812471
"US National","2 wk ahead","Bin","percent","3.9","4",6.24521341091605e-06
"US National","2 wk ahead","Bin","percent","4","4.1",0.000190040828921737
"US National","2 wk ahead","Bin","percent","4.1","4.2",8.78420297518537e-06
"US National","2 wk ahead","Bin","percent","4.2","4.3",9.62932602522519e-05
"US National","2 wk ahead","Bin","percent","4.3","4.4",2.30703299688293e-06
"US National","2 wk ahead","Bin","percent","4.4","4.5",1.77668058380639e-06
"US National","2 wk ahead","Bin","percent","4.5","4.6",1.5910572392296e-06
"US National","2 wk ahead","Bin","percent","4.6","4.7",0.000373505287921324
"US National","2 wk ahead","Bin","percent","4.7","4.8",0.000373240111714786
"US National","2 wk ahead","Bin","percent","4.8","4.9",1.11374006746072e-06
"US National","2 wk ahead","Bin","percent","4.9","5",6.36422895691841e-07
"US National","2 wk ahead","Bin","percent","5","5.1",0.000279731201631186
"US National","2 wk ahead","Bin","percent","5.1","5.2",0.000465980010799425
"US National","2 wk ahead","Bin","percent","5.2","5.3",9.34293572216387e-05
"US National","2 wk ahead","Bin","percent","5.3","5.4",4.24281930461227e-07
"US National","2 wk ahead","Bin","percent","5.4","5.5",3.71246689153574e-07
"US National","2 wk ahead","Bin","percent","5.5","5.6",3.71246689153574e-07
"US National","2 wk ahead","Bin","percent","5.6","5.7",9.32967691183695e-05
"US National","2 wk ahead","Bin","percent","5.7","5.8",2.12140965230614e-07
"US National","2 wk ahead","Bin","percent","5.8","5.9",1.32588103269134e-07
"US National","2 wk ahead","Bin","percent","5.9","6",2.3865858588444e-07
