"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak week","Bin","week","3","4",0.00282860561266307
"US National","Season peak week","Bin","week","4","5",0.00311430988676648
"US National","Season peak week","Bin","week","5","6",0.959477092071179
"US National","Season peak week","Bin","week","6","7",0.00391543711259612
"US National","Season peak week","Bin","week","7","8",0.00390344019906457
"US National","Season peak week","Bin","week","8","9",0.00332536669889575
"US National","Season peak week","Bin","week","9","10",0.00265931583282885
"US National","Season peak week","Bin","week","10","11",0.00200126290911631
"US National","Season peak week","Bin","week","11","12",0.00136986979325169
"US National","Season peak week","Bin","week","12","13",0.000887327271204547
"US National","Season peak week","Bin","week","13","14",0.000522532233819004
"US National","Season peak week","Bin","week","14","15",0.000312364081951325
"US National","Season peak week","Bin","week","15","16",0.000143074302117107
"US National","Season peak week","Bin","week","16","17",7.0648490796957e-05
"US National","Season peak week","Bin","week","17","18",2.62154777171098e-05
"US National","Season peak week","Bin","week","18","19",5.33196156958165e-06
"US National","Season peak week","Bin","week","19","20",2.66598078479083e-06
"US National","Season peak week","Bin","week","20","21",8.88660261596942e-07
"US National","Season peak percentage","Point","percent",NA,NA,7.3507506483939
"US National","Season peak percentage","Bin","percent","0","0.1",5.73284964412382e-07
"US National","Season peak percentage","Bin","percent","0.1","0.2",5.73284964412382e-07
"US National","Season peak percentage","Bin","percent","0.2","0.3",5.73284964412382e-07
"US National","Season peak percentage","Bin","percent","0.3","0.4",5.73284964412382e-07
"US National","Season peak percentage","Bin","percent","0.4","0.5",5.73284964412382e-07
"US National","Season peak percentage","Bin","percent","0.5","0.6",5.73284964412382e-07
"US National","Season peak percentage","Bin","percent","0.6","0.7",5.73284964412382e-07
"US National","Season peak percentage","Bin","percent","0.7","0.8",5.73284964412382e-07
"US National","Season peak percentage","Bin","percent","0.8","0.9",5.73284964412382e-07
"US National","Season peak percentage","Bin","percent","0.9","1",5.73284964412382e-07
"US National","Season peak percentage","Bin","percent","1","1.1",5.73284964412382e-07
"US National","Season peak percentage","Bin","percent","1.1","1.2",5.73284964412382e-07
"US National","Season peak percentage","Bin","percent","1.2","1.3",5.73284964412382e-07
"US National","Season peak percentage","Bin","percent","1.3","1.4",1.71985489323714e-06
"US National","Season peak percentage","Bin","percent","1.4","1.5",3.43970978647429e-06
"US National","Season peak percentage","Bin","percent","1.5","1.6",5.15956467971143e-06
"US National","Season peak percentage","Bin","percent","1.6","1.7",2.75176782917943e-05
"US National","Season peak percentage","Bin","percent","1.7","1.8",5.15956467971143e-05
"US National","Season peak percentage","Bin","percent","1.8","1.9",8.71393145906819e-05
"US National","Season peak percentage","Bin","percent","1.9","2",0.000154213655426931
"US National","Season peak percentage","Bin","percent","2","2.1",0.00020695587215287
"US National","Season peak percentage","Bin","percent","2.1","2.2",0.000252245384341448
"US National","Season peak percentage","Bin","percent","2.2","2.3",0.000326199144750645
"US National","Season peak percentage","Bin","percent","2.3","2.4",0.000405312469839554
"US National","Season peak percentage","Bin","percent","2.4","2.5",0.000473533380604627
"US National","Season peak percentage","Bin","percent","2.5","2.6",0.000521116032650855
"US National","Season peak percentage","Bin","percent","2.6","2.7",0.000566978829803846
"US National","Season peak percentage","Bin","percent","2.7","2.8",0.000688515242259273
"US National","Season peak percentage","Bin","percent","2.8","2.9",0.0008008790952841
"US National","Season peak percentage","Bin","percent","2.9","3",0.000905790243771561
"US National","Season peak percentage","Bin","percent","3","3.1",0.00105025805480349
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.00113969050925181
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.00123428252837986
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.00130995614368229
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.00133174097232996
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.00135868536565734
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.0013007835842517
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.00130823628878906
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.00131511570836201
"US National","Season peak percentage","Bin","percent","3.9","4",0.00131396913843318
"US National","Season peak percentage","Bin","percent","4","4.1",0.00128129189546167
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.00120217857037276
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.00120332514030159
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.00116491504768596
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.00110758655124472
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.00109669413692089
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.0011207721054262
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.00104509849012377
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.00106401689394938
"US National","Season peak percentage","Bin","percent","4.9","5",0.00102618008629816
"US National","Season peak percentage","Bin","percent","5","5.1",0.00100898153736579
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.00101184796218785
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.00100726168247255
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.000992356273397835
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.000962545455248387
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.00098662342375371
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.000951653040924553
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.00092642850249041
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.000934454491992184
"US National","Season peak percentage","Bin","percent","5.9","6",0.000913816233273336
"US National","Season peak percentage","Bin","percent","6","6.1",0.000900630679091852
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.000889738264768018
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.000831263198397952
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.000815211219394408
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.000805465374999394
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.000818650929180883
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.000773361416992301
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.00072004591530195
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.000714886350622241
"US National","Season peak percentage","Bin","percent","6.9","7",0.000701127511476342
"US National","Season peak percentage","Bin","percent","7","7.1",0.000616281336743308
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.0006621441338963
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.000622587471351848
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.000600229357739765
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.000581884238878566
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.94314675679426
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.000511370188255844
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.000454041691814606
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.000483279224999638
"US National","Season peak percentage","Bin","percent","7.9","8",0.000446015702312833
"US National","Season peak percentage","Bin","percent","8","8.1",0.000408752179626028
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.000361169527579801
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.000317026585320047
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.000309573880782686
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.000327918999643882
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.000281482917526479
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.000264284368594108
"US National","Season peak percentage","Bin","percent","8.7","8.8",0.000257978233985572
"US National","Season peak percentage","Bin","percent","8.8","8.9",0.000220141426334354
"US National","Season peak percentage","Bin","percent","8.9","9",0.000193197033006973
"US National","Season peak percentage","Bin","percent","9","9.1",0.000184024473576375
"US National","Season peak percentage","Bin","percent","9.1","9.2",0.000169692349466065
"US National","Season peak percentage","Bin","percent","9.2","9.3",0.000150200660676044
"US National","Season peak percentage","Bin","percent","9.3","9.4",0.000142747956138683
"US National","Season peak percentage","Bin","percent","9.4","9.5",0.000124402837277487
"US National","Season peak percentage","Bin","percent","9.5","9.6",0.000134148681672497
"US National","Season peak percentage","Bin","percent","9.6","9.7",9.68851589856927e-05
"US National","Season peak percentage","Bin","percent","9.7","9.8",7.68201852312592e-05
"US National","Season peak percentage","Bin","percent","9.8","9.9",8.02598950177334e-05
"US National","Season peak percentage","Bin","percent","9.9","10",7.51003303380218e-05
"US National","Season peak percentage","Bin","percent","10","10.1",6.70743408362484e-05
"US National","Season peak percentage","Bin","percent","10.1","10.2",5.27422167259391e-05
"US National","Season peak percentage","Bin","percent","10.2","10.3",4.87292219750525e-05
"US National","Season peak percentage","Bin","percent","10.3","10.4",4.75826520462277e-05
"US National","Season peak percentage","Bin","percent","10.4","10.5",4.87292219750525e-05
"US National","Season peak percentage","Bin","percent","10.5","10.6",3.43970978647429e-05
"US National","Season peak percentage","Bin","percent","10.6","10.7",2.98108181494438e-05
"US National","Season peak percentage","Bin","percent","10.7","10.8",2.46512534697324e-05
"US National","Season peak percentage","Bin","percent","10.8","10.9",3.03841031138562e-05
"US National","Season peak percentage","Bin","percent","10.9","11",2.17848286476705e-05
"US National","Season peak percentage","Bin","percent","11","11.1",2.35046835409077e-05
"US National","Season peak percentage","Bin","percent","11.1","11.2",1.43321241103096e-05
"US National","Season peak percentage","Bin","percent","11.2","11.3",1.66252639679591e-05
"US National","Season peak percentage","Bin","percent","11.3","11.4",1.49054090747219e-05
"US National","Season peak percentage","Bin","percent","11.4","11.5",1.37588391458972e-05
"US National","Season peak percentage","Bin","percent","11.5","11.6",1.26122692170724e-05
"US National","Season peak percentage","Bin","percent","11.6","11.7",1.03191293594229e-05
"US National","Season peak percentage","Bin","percent","11.7","11.8",1.203898425266e-05
"US National","Season peak percentage","Bin","percent","11.8","11.9",7.45270453736099e-06
"US National","Season peak percentage","Bin","percent","11.9","12",4.01299475088667e-06
"US National","Season peak percentage","Bin","percent","12","12.1",4.58627971529905e-06
"US National","Season peak percentage","Bin","percent","12.1","12.2",5.15956467971143e-06
"US National","Season peak percentage","Bin","percent","12.2","12.3",2.29313985764953e-06
"US National","Season peak percentage","Bin","percent","12.3","12.4",3.43970978647429e-06
"US National","Season peak percentage","Bin","percent","12.4","12.5",2.86642482206191e-06
"US National","Season peak percentage","Bin","percent","12.5","12.6",2.29313985764953e-06
"US National","Season peak percentage","Bin","percent","12.6","12.7",2.29313985764953e-06
"US National","Season peak percentage","Bin","percent","12.7","12.8",4.01299475088667e-06
"US National","Season peak percentage","Bin","percent","12.8","12.9",3.43970978647429e-06
"US National","Season peak percentage","Bin","percent","12.9","13",1.71985489323714e-06
"US National","Season peak percentage","Bin","percent","13","100",5.15956467971143e-06
"US National","1 wk ahead","Point","percent",NA,NA,1.39883097714199
"US National","1 wk ahead","Bin","percent","0","0.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.1","0.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.2","0.3",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","0.3","0.4",1.47882502603378e-06
"US National","1 wk ahead","Bin","percent","0.4","0.5",1.59168272538899e-05
"US National","1 wk ahead","Bin","percent","0.5","0.6",6.41732228402555e-05
"US National","1 wk ahead","Bin","percent","0.6","0.7",0.000147804669707271
"US National","1 wk ahead","Bin","percent","0.7","0.8",0.000244979040496912
"US National","1 wk ahead","Bin","percent","0.8","0.9",0.00139634720052939
"US National","1 wk ahead","Bin","percent","0.9","1",0.00229895908861884
"US National","1 wk ahead","Bin","percent","1","1.1",0.00170574340192564
"US National","1 wk ahead","Bin","percent","1.1","1.2",0.00504223340879967
"US National","1 wk ahead","Bin","percent","1.2","1.3",0.137218333611183
"US National","1 wk ahead","Bin","percent","1.3","1.4",0.24268964394342
"US National","1 wk ahead","Bin","percent","1.4","1.5",0.309056708752913
"US National","1 wk ahead","Bin","percent","1.5","1.6",0.214464975426465
"US National","1 wk ahead","Bin","percent","1.6","1.7",0.0330342270173943
"US National","1 wk ahead","Bin","percent","1.7","1.8",0.0135083324760513
"US National","1 wk ahead","Bin","percent","1.8","1.9",0.0309989121343036
"US National","1 wk ahead","Bin","percent","1.9","2",0.00452007248652609
"US National","1 wk ahead","Bin","percent","2","2.1",0.00212101420226008
"US National","1 wk ahead","Bin","percent","2.1","2.2",0.000175885745341407
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.000471715997124632
"US National","1 wk ahead","Bin","percent","2.3","2.4",5.20279188321808e-05
"US National","1 wk ahead","Bin","percent","2.4","2.5",2.47112103382713e-05
"US National","1 wk ahead","Bin","percent","2.5","2.6",2.11308846350743e-05
"US National","1 wk ahead","Bin","percent","2.6","2.7",1.1441435727735e-05
"US National","1 wk ahead","Bin","percent","2.7","2.8",0.000201478676440133
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.000489258688872477
"US National","1 wk ahead","Bin","percent","2.9","3",4.31972573394077e-06
"US National","1 wk ahead","Bin","percent","3","3.1",3.65814611703093e-06
"US National","1 wk ahead","Bin","percent","3.1","3.2",2.68523491569292e-06
"US National","1 wk ahead","Bin","percent","3.2","3.3",1.75124016240843e-06
"US National","1 wk ahead","Bin","percent","3.3","3.4",1.24532633771266e-06
"US National","1 wk ahead","Bin","percent","3.4","3.5",1.20640988965914e-06
"US National","1 wk ahead","Bin","percent","3.5","3.6",7.78328961070411e-07
"US National","1 wk ahead","Bin","percent","3.6","3.7",5.8374672080281e-07
"US National","1 wk ahead","Bin","percent","3.7","3.8",7.39412513016892e-07
"US National","1 wk ahead","Bin","percent","3.8","3.9",2.33498688321123e-07
"US National","1 wk ahead","Bin","percent","3.9","4",3.89164480535206e-07
"US National","1 wk ahead","Bin","percent","4","4.1",3.50248032481685e-07
"US National","1 wk ahead","Bin","percent","4.1","4.2",3.11331584428164e-07
"US National","1 wk ahead","Bin","percent","4.2","4.3",2.72415136374644e-07
"US National","1 wk ahead","Bin","percent","4.3","4.4",1.16749344160562e-07
"US National","1 wk ahead","Bin","percent","4.4","4.5",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","4.5","4.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","4.6","4.7",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","4.7","4.8",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","4.8","4.9",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","4.9","5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","5","5.1",1.16749344160562e-07
"US National","1 wk ahead","Bin","percent","5.1","5.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","5.2","5.3",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","5.3","5.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","5.4","5.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","5.5","5.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","5.6","5.7",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","5.7","5.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","5.8","5.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","5.9","6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6","6.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.1","6.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.2","6.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.3","6.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.4","6.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.5","6.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.6","6.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.7","6.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.8","6.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.9","7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7","7.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.1","7.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.2","7.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.3","7.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.4","7.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.5","7.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.6","7.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.7","7.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.8","7.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.9","8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8","8.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.1","8.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.2","8.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.3","8.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.4","8.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.5","8.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.6","8.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.7","8.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.8","8.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.9","9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9","9.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.1","9.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.2","9.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.3","9.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.4","9.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.5","9.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.6","9.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.7","9.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.8","9.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.9","10",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10","10.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.1","10.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.2","10.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.3","10.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.4","10.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.5","10.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.6","10.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.7","10.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.8","10.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.9","11",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11","11.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.1","11.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.2","11.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.3","11.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.4","11.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.5","11.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.6","11.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.7","11.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.8","11.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.9","12",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12","12.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.1","12.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.2","12.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.3","12.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.4","12.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.5","12.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.6","12.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.7","12.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.8","12.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.9","13",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","13","100",3.89164480535206e-08
"US National","2 wk ahead","Point","percent",NA,NA,1.30051675207516
"US National","2 wk ahead","Bin","percent","0","0.1",2.65186818947192e-08
"US National","2 wk ahead","Bin","percent","0.1","0.2",2.65186818947192e-08
"US National","2 wk ahead","Bin","percent","0.2","0.3",1.06074727578877e-07
"US National","2 wk ahead","Bin","percent","0.3","0.4",2.09497586968282e-06
"US National","2 wk ahead","Bin","percent","0.4","0.5",1.73166992772517e-05
"US National","2 wk ahead","Bin","percent","0.5","0.6",6.17354914509063e-05
"US National","2 wk ahead","Bin","percent","0.6","0.7",0.000134039010204533
"US National","2 wk ahead","Bin","percent","0.7","0.8",0.00144361588053239
"US National","2 wk ahead","Bin","percent","0.8","0.9",0.00351525095739813
"US National","2 wk ahead","Bin","percent","0.9","1",0.0156596284103914
"US National","2 wk ahead","Bin","percent","1","1.1",0.020769637143056
"US National","2 wk ahead","Bin","percent","1.1","1.2",0.0724837900300692
"US National","2 wk ahead","Bin","percent","1.2","1.3",0.26443412053349
"US National","2 wk ahead","Bin","percent","1.3","1.4",0.29214913546609
"US National","2 wk ahead","Bin","percent","1.4","1.5",0.196302225918156
"US National","2 wk ahead","Bin","percent","1.5","1.6",0.0899892531757356
"US National","2 wk ahead","Bin","percent","1.6","1.7",0.0123390386605199
"US National","2 wk ahead","Bin","percent","1.7","1.8",0.0101228386616746
"US National","2 wk ahead","Bin","percent","1.8","1.9",0.00613900555278918
"US National","2 wk ahead","Bin","percent","1.9","2",0.00918485493159283
"US National","2 wk ahead","Bin","percent","2","2.1",0.000599695860068354
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.000237419153053349
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.00099168093914611
"US National","2 wk ahead","Bin","percent","2.3","2.4",0.001177473529015
"US National","2 wk ahead","Bin","percent","2.4","2.5",0.000131386509054196
"US National","2 wk ahead","Bin","percent","2.5","2.6",3.28965927049568e-05
"US National","2 wk ahead","Bin","percent","2.6","2.7",1.18293275310935e-05
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.000471069537920907
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.00158755042808429
"US National","2 wk ahead","Bin","percent","2.9","3",2.28060664294585e-06
"US National","2 wk ahead","Bin","percent","3","3.1",1.29941541284124e-06
"US National","2 wk ahead","Bin","percent","3.1","3.2",1.14030332147293e-06
"US National","2 wk ahead","Bin","percent","3.2","3.3",6.62967047367982e-07
"US National","2 wk ahead","Bin","percent","3.3","3.4",8.22079138736297e-07
"US National","2 wk ahead","Bin","percent","3.4","3.5",1.63123150420001e-06
"US National","2 wk ahead","Bin","percent","3.5","3.6",1.85630773263035e-07
"US National","2 wk ahead","Bin","percent","3.6","3.7",1.85630773263035e-07
"US National","2 wk ahead","Bin","percent","3.7","3.8",2.38668137052473e-07
"US National","2 wk ahead","Bin","percent","3.8","3.9",1.06074727578877e-07
"US National","2 wk ahead","Bin","percent","3.9","4",5.30373637894384e-08
"US National","2 wk ahead","Bin","percent","4","4.1",5.30373637894384e-08
"US National","2 wk ahead","Bin","percent","4.1","4.2",1.06074727578877e-07
"US National","2 wk ahead","Bin","percent","4.2","4.3",7.95560456841577e-08
"US National","2 wk ahead","Bin","percent","4.3","4.4",5.30373637894384e-08
"US National","2 wk ahead","Bin","percent","4.4","4.5",5.30373637894384e-08
"US National","2 wk ahead","Bin","percent","4.5","4.6",2.65186818947192e-08
"US National","2 wk ahead","Bin","percent","4.6","4.7",2.65186818947192e-08
"US National","2 wk ahead","Bin","percent","4.7","4.8",2.65186818947192e-08
"US National","2 wk ahead","Bin","percent","4.8","4.9",5.30373637894384e-08
"US National","2 wk ahead","Bin","percent","4.9","5",2.65186818947192e-08
"US National","2 wk ahead","Bin","percent","5","5.1",2.65186818947192e-08
"US National","2 wk ahead","Bin","percent","5.1","5.2",2.65186818947192e-08
"US National","2 wk ahead","Bin","percent","5.2","5.3",2.65186818947192e-08
"US National","2 wk ahead","Bin","percent","5.3","5.4",2.65186818947192e-08
"US National","2 wk ahead","Bin","percent","5.4","5.5",2.65186818947192e-08
"US National","2 wk ahead","Bin","percent","5.5","5.6",2.65186818947192e-08
"US National","2 wk ahead","Bin","percent","5.6","5.7",2.65186818947192e-08
"US National","2 wk ahead","Bin","percent","5.7","5.8",2.65186818947192e-08
"US National","2 wk ahead","Bin","percent","5.8","5.9",2.65186818947192e-08
