"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak week","Bin","week","11","12",0.0218330410950575
"US National","Season peak week","Bin","week","12","13",0.0141448441446924
"US National","Season peak week","Bin","week","13","14",0.00930688015873421
"US National","Season peak week","Bin","week","14","15",0.00504598490767831
"US National","Season peak week","Bin","week","15","16",0.00323839588226381
"US National","Season peak week","Bin","week","16","17",0.00213915616722757
"US National","Season peak week","Bin","week","17","18",0.0015548362914452
"US National","Season peak week","Bin","week","18","19",0.001416004713231
"US National","Season peak week","Bin","week","19","20",0.00114990624493224
"US National","Season peak week","Bin","week","20","21",0.00193127441411802
"US National","Season peak percentage","Point","percent",NA,NA,4.47821419378974
"US National","Season peak percentage","Bin","percent","0","0.1",7.24406579421783e-07
"US National","Season peak percentage","Bin","percent","0.1","0.2",7.24406579421783e-07
"US National","Season peak percentage","Bin","percent","0.2","0.3",7.24406579421783e-07
"US National","Season peak percentage","Bin","percent","0.3","0.4",7.24406579421783e-07
"US National","Season peak percentage","Bin","percent","0.4","0.5",7.24406579421783e-07
"US National","Season peak percentage","Bin","percent","0.5","0.6",7.24406579421783e-07
"US National","Season peak percentage","Bin","percent","0.6","0.7",7.24406579421783e-07
"US National","Season peak percentage","Bin","percent","0.7","0.8",7.24406579421783e-07
"US National","Season peak percentage","Bin","percent","0.8","0.9",7.24406579421783e-07
"US National","Season peak percentage","Bin","percent","0.9","1",7.24406579421783e-07
"US National","Season peak percentage","Bin","percent","1","1.1",7.24406579421783e-07
"US National","Season peak percentage","Bin","percent","1.1","1.2",7.24406579421783e-07
"US National","Season peak percentage","Bin","percent","1.2","1.3",7.24406579421783e-07
"US National","Season peak percentage","Bin","percent","1.3","1.4",1.44881315884357e-06
"US National","Season peak percentage","Bin","percent","1.4","1.5",3.62203289710891e-06
"US National","Season peak percentage","Bin","percent","1.5","1.6",1.52125381678575e-05
"US National","Season peak percentage","Bin","percent","1.6","1.7",2.53542302797624e-05
"US National","Season peak percentage","Bin","percent","1.7","1.8",6.6645405306804e-05
"US National","Season peak percentage","Bin","percent","1.8","1.9",0.000119527085604594
"US National","Season peak percentage","Bin","percent","1.9","2",0.000161542667211058
"US National","Season peak percentage","Bin","percent","2","2.1",0.00891320893409696
"US National","Season peak percentage","Bin","percent","2.1","2.2",0.00622783529878533
"US National","Season peak percentage","Bin","percent","2.2","2.3",0.007107458329736
"US National","Season peak percentage","Bin","percent","2.3","2.4",0.00671430581362993
"US National","Season peak percentage","Bin","percent","2.4","2.5",0.0122163714899845
"US National","Season peak percentage","Bin","percent","2.5","2.6",0.0157811405286731
"US National","Season peak percentage","Bin","percent","2.6","2.7",0.0166642006313685
"US National","Season peak percentage","Bin","percent","2.7","2.8",0.0125711007325714
"US National","Season peak percentage","Bin","percent","2.8","2.9",0.0128913483417907
"US National","Season peak percentage","Bin","percent","2.9","3",0.0152358387802728
"US National","Season peak percentage","Bin","percent","3","3.1",0.0157403823900511
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.0205520769071585
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.0269149514359817
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.0248039850714935
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.0266287076420753
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.0280016967720408
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.0269928718761292
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.0244820455668411
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.0183309671527347
"US National","Season peak percentage","Bin","percent","3.9","4",0.0177685043538911
"US National","Season peak percentage","Bin","percent","4","4.1",0.0185745308799651
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.0211239610091853
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.0256468624616808
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.0344948207835083
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.0332698061731671
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.0291694135425792
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.0308197768030242
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.0304355713196158
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.0172681740821465
"US National","Season peak percentage","Bin","percent","4.9","5",0.0125389408763887
"US National","Season peak percentage","Bin","percent","5","5.1",0.0121383431714495
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.0121155982581149
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.0117212174297147
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.0104881720180191
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.0155088890267956
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.0234021821019377
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.0291951938127222
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.0253730189686641
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.020250914349777
"US National","Season peak percentage","Bin","percent","5.9","6",0.019558778287441
"US National","Season peak percentage","Bin","percent","6","6.1",0.0162511832520492
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.0217610793954232
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.0171133952156345
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.0109233746758781
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.00875339611945329
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.00690525138919375
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.00631791556021465
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.00613458378502267
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.0110561392352721
"US National","Season peak percentage","Bin","percent","6.9","7",0.0142399681213031
"US National","Season peak percentage","Bin","percent","7","7.1",0.0137582826216494
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.0137732754643269
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.00879792904880773
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.0058003853767564
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.0060482376014375
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.00592048964931282
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.00785320083347782
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.0117872040604174
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.00862548742489669
"US National","Season peak percentage","Bin","percent","7.9","8",0.00631233010013342
"US National","Season peak percentage","Bin","percent","8","8.1",0.0038132267391833
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.00217314986934898
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.00115607689456655
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.000582753967561907
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.000593636100905548
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.000490782312635067
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.000458184016561087
"US National","Season peak percentage","Bin","percent","8.7","8.8",0.000435647079373796
"US National","Season peak percentage","Bin","percent","8.8","8.9",0.00044440425689976
"US National","Season peak percentage","Bin","percent","8.9","9",0.000348975324171142
"US National","Season peak percentage","Bin","percent","9","9.1",0.000316340870147633
"US National","Season peak percentage","Bin","percent","9.1","9.2",0.000237456797570973
"US National","Season peak percentage","Bin","percent","9.2","9.3",0.00023676854894108
"US National","Season peak percentage","Bin","percent","9.3","9.4",0.000271383486947796
"US National","Season peak percentage","Bin","percent","9.4","9.5",0.000181713648905025
"US National","Season peak percentage","Bin","percent","9.5","9.6",0.000213527328471583
"US National","Season peak percentage","Bin","percent","9.6","9.7",0.000180264835746181
"US National","Season peak percentage","Bin","percent","9.7","9.8",0.00019829466700651
"US National","Season peak percentage","Bin","percent","9.8","9.9",0.000171491623567904
"US National","Season peak percentage","Bin","percent","9.9","10",0.000120199299582173
"US National","Season peak percentage","Bin","percent","10","10.1",0.000108600776985267
"US National","Season peak percentage","Bin","percent","10.1","10.2",0.000106391399297473
"US National","Season peak percentage","Bin","percent","10.2","10.3",8.10813442933966e-05
"US National","Season peak percentage","Bin","percent","10.3","10.4",7.31490298692863e-05
"US National","Season peak percentage","Bin","percent","10.4","10.5",0.00012363661405038
"US National","Season peak percentage","Bin","percent","10.5","10.6",9.10985279043999e-05
"US National","Season peak percentage","Bin","percent","10.6","10.7",6.07979600695867e-05
"US National","Season peak percentage","Bin","percent","10.7","10.8",5.28294876959471e-05
"US National","Season peak percentage","Bin","percent","10.8","10.9",4.70422523867297e-05
"US National","Season peak percentage","Bin","percent","10.9","11",6.36072358359014e-05
"US National","Season peak percentage","Bin","percent","11","11.1",2.74832747423416e-05
"US National","Season peak percentage","Bin","percent","11.1","11.2",4.62736705316217e-05
"US National","Season peak percentage","Bin","percent","11.2","11.3",3.6168136369246e-05
"US National","Season peak percentage","Bin","percent","11.3","11.4",2.24485866359184e-05
"US National","Season peak percentage","Bin","percent","11.4","11.5",1.23149118501703e-05
"US National","Season peak percentage","Bin","percent","11.5","11.6",2.53462129536055e-05
"US National","Season peak percentage","Bin","percent","11.6","11.7",1.23149118501703e-05
"US National","Season peak percentage","Bin","percent","11.7","11.8",2.24124286863891e-05
"US National","Season peak percentage","Bin","percent","11.8","11.9",7.24406579421783e-06
"US National","Season peak percentage","Bin","percent","11.9","12",7.96847237363965e-06
"US National","Season peak percentage","Bin","percent","12","12.1",4.3464394765307e-06
"US National","Season peak percentage","Bin","percent","12.1","12.2",1.0141692111905e-05
"US National","Season peak percentage","Bin","percent","12.2","12.3",1.44439563127495e-05
"US National","Season peak percentage","Bin","percent","12.3","12.4",5.79525263537426e-06
"US National","Season peak percentage","Bin","percent","12.4","12.5",8.6928789530614e-06
"US National","Season peak percentage","Bin","percent","12.5","12.6",1.37195497333277e-05
"US National","Season peak percentage","Bin","percent","12.6","12.7",2.89762631768713e-06
"US National","Season peak percentage","Bin","percent","12.7","12.8",2.38532245190757e-05
"US National","Season peak percentage","Bin","percent","12.8","12.9",1.29951431539059e-05
"US National","Season peak percentage","Bin","percent","12.9","13",2.17321973826535e-06
"US National","Season peak percentage","Bin","percent","13","100",7.9411654756122e-05
"US National","1 wk ahead","Point","percent",NA,NA,2.19975031452356
"US National","1 wk ahead","Bin","percent","0","0.1",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","0.1","0.2",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","0.2","0.3",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","0.3","0.4",7.91749976314765e-08
"US National","1 wk ahead","Bin","percent","0.4","0.5",2.37524992894429e-07
"US National","1 wk ahead","Bin","percent","0.5","0.6",1.58349995262953e-06
"US National","1 wk ahead","Bin","percent","0.6","0.7",6.88822479393846e-06
"US National","1 wk ahead","Bin","percent","0.7","0.8",1.97937494078691e-05
"US National","1 wk ahead","Bin","percent","0.8","0.9",4.5961086125072e-05
"US National","1 wk ahead","Bin","percent","0.9","1",7.70372726954267e-05
"US National","1 wk ahead","Bin","percent","1","1.1",0.000117495696485111
"US National","1 wk ahead","Bin","percent","1.1","1.2",0.000162387920142158
"US National","1 wk ahead","Bin","percent","1.2","1.3",0.000197881784583152
"US National","1 wk ahead","Bin","percent","1.3","1.4",0.000232465136551383
"US National","1 wk ahead","Bin","percent","1.4","1.5",0.00133709336123585
"US National","1 wk ahead","Bin","percent","1.5","1.6",0.018990765145161
"US National","1 wk ahead","Bin","percent","1.6","1.7",0.06576276025608
"US National","1 wk ahead","Bin","percent","1.7","1.8",0.069225380789857
"US National","1 wk ahead","Bin","percent","1.8","1.9",0.077551453581943
"US National","1 wk ahead","Bin","percent","1.9","2",0.104293488775104
"US National","1 wk ahead","Bin","percent","2","2.1",0.055772547184307
"US National","1 wk ahead","Bin","percent","2.1","2.2",0.08982225017504
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.0774984967505135
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.0933360080759106
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.142378517335578
"US National","1 wk ahead","Bin","percent","2.5","2.6",0.0840472392194641
"US National","1 wk ahead","Bin","percent","2.6","2.7",0.0720508464417507
"US National","1 wk ahead","Bin","percent","2.7","2.8",0.0112304150979439
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.0162505499192402
"US National","1 wk ahead","Bin","percent","2.9","3",0.0125250055600664
"US National","1 wk ahead","Bin","percent","3","3.1",0.00207184695455035
"US National","1 wk ahead","Bin","percent","3.1","3.2",0.00356360970563711
"US National","1 wk ahead","Bin","percent","3.2","3.3",0.000641773511753218
"US National","1 wk ahead","Bin","percent","3.3","3.4",0.00017665293510608
"US National","1 wk ahead","Bin","percent","3.4","3.5",0.000139062023686193
"US National","1 wk ahead","Bin","percent","3.5","3.6",8.44379540572889e-05
"US National","1 wk ahead","Bin","percent","3.6","3.7",4.91893947692718e-05
"US National","1 wk ahead","Bin","percent","3.7","3.8",3.89819590649194e-05
"US National","1 wk ahead","Bin","percent","3.8","3.9",2.96521380362548e-05
"US National","1 wk ahead","Bin","percent","3.9","4",1.73895487903514e-05
"US National","1 wk ahead","Bin","percent","4","4.1",1.28860062203395e-05
"US National","1 wk ahead","Bin","percent","4.1","4.2",0.000199938652399864
"US National","1 wk ahead","Bin","percent","4.2","4.3",7.48872697791604e-06
"US National","1 wk ahead","Bin","percent","4.3","4.4",4.71091235907284e-06
"US National","1 wk ahead","Bin","percent","4.4","4.5",3.95874988157382e-06
"US National","1 wk ahead","Bin","percent","4.5","4.6",3.36493739933775e-06
"US National","1 wk ahead","Bin","percent","4.6","4.7",3.04823740881185e-06
"US National","1 wk ahead","Bin","percent","4.7","4.8",2.41483742776003e-06
"US National","1 wk ahead","Bin","percent","4.8","4.9",2.01896243960265e-06
"US National","1 wk ahead","Bin","percent","4.9","5",1.74184994789248e-06
"US National","1 wk ahead","Bin","percent","5","5.1",1.54391245381379e-06
"US National","1 wk ahead","Bin","percent","5.1","5.2",9.10512472761981e-07
"US National","1 wk ahead","Bin","percent","5.2","5.3",9.50099971577717e-07
"US National","1 wk ahead","Bin","percent","5.3","5.4",9.10512472761981e-07
"US National","1 wk ahead","Bin","percent","5.4","5.5",6.33399981051812e-07
"US National","1 wk ahead","Bin","percent","5.5","5.6",5.54224983420335e-07
"US National","1 wk ahead","Bin","percent","5.6","5.7",3.95874988157382e-07
"US National","1 wk ahead","Bin","percent","5.7","5.8",6.72987479867552e-07
"US National","1 wk ahead","Bin","percent","5.8","5.9",2.77112491710168e-07
"US National","1 wk ahead","Bin","percent","5.9","6",2.77112491710168e-07
"US National","1 wk ahead","Bin","percent","6","6.1",2.77112491710168e-07
"US National","1 wk ahead","Bin","percent","6.1","6.2",1.58349995262953e-07
"US National","1 wk ahead","Bin","percent","6.2","6.3",1.18762496447215e-07
"US National","1 wk ahead","Bin","percent","6.3","6.4",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","6.4","6.5",1.18762496447215e-07
"US National","1 wk ahead","Bin","percent","6.5","6.6",1.58349995262953e-07
"US National","1 wk ahead","Bin","percent","6.6","6.7",1.18762496447215e-07
"US National","1 wk ahead","Bin","percent","6.7","6.8",7.91749976314765e-08
"US National","1 wk ahead","Bin","percent","6.8","6.9",7.91749976314765e-08
"US National","1 wk ahead","Bin","percent","6.9","7",7.91749976314765e-08
"US National","1 wk ahead","Bin","percent","7","7.1",1.18762496447215e-07
"US National","1 wk ahead","Bin","percent","7.1","7.2",1.18762496447215e-07
"US National","1 wk ahead","Bin","percent","7.2","7.3",7.91749976314765e-08
"US National","1 wk ahead","Bin","percent","7.3","7.4",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","7.4","7.5",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","7.5","7.6",7.91749976314765e-08
"US National","1 wk ahead","Bin","percent","7.6","7.7",7.91749976314765e-08
"US National","1 wk ahead","Bin","percent","7.7","7.8",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","7.8","7.9",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","7.9","8",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","8","8.1",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","8.1","8.2",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","8.2","8.3",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","8.3","8.4",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","8.4","8.5",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","8.5","8.6",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","8.6","8.7",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","8.7","8.8",7.91749976314765e-08
"US National","1 wk ahead","Bin","percent","8.8","8.9",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","8.9","9",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","9","9.1",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","9.1","9.2",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","9.2","9.3",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","9.3","9.4",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","9.4","9.5",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","9.5","9.6",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","9.6","9.7",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","9.7","9.8",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","9.8","9.9",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","9.9","10",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","10","10.1",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","10.1","10.2",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","10.2","10.3",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","10.3","10.4",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","10.4","10.5",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","10.5","10.6",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","10.6","10.7",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","10.7","10.8",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","10.8","10.9",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","10.9","11",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","11","11.1",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","11.1","11.2",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","11.2","11.3",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","11.3","11.4",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","11.4","11.5",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","11.5","11.6",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","11.6","11.7",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","11.7","11.8",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","11.8","11.9",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","11.9","12",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","12","12.1",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","12.1","12.2",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","12.2","12.3",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","12.3","12.4",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","12.4","12.5",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","12.5","12.6",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","12.6","12.7",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","12.7","12.8",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","12.8","12.9",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","12.9","13",3.95874988157382e-08
"US National","1 wk ahead","Bin","percent","13","100",3.95874988157382e-08
"US National","2 wk ahead","Point","percent",NA,NA,2.38244722322165
"US National","2 wk ahead","Bin","percent","0","0.1",2.73611600976841e-08
"US National","2 wk ahead","Bin","percent","0.1","0.2",2.73611600976841e-08
"US National","2 wk ahead","Bin","percent","0.2","0.3",2.73611600976841e-08
"US National","2 wk ahead","Bin","percent","0.3","0.4",2.73611600976841e-08
"US National","2 wk ahead","Bin","percent","0.4","0.5",2.18889280781473e-07
"US National","2 wk ahead","Bin","percent","0.5","0.6",6.01945522149051e-07
"US National","2 wk ahead","Bin","percent","0.6","0.7",3.2833392117221e-06
"US National","2 wk ahead","Bin","percent","0.7","0.8",9.57640603418946e-06
"US National","2 wk ahead","Bin","percent","0.8","0.9",1.89886451077928e-05
"US National","2 wk ahead","Bin","percent","0.9","1",3.55968692870871e-05
"US National","2 wk ahead","Bin","percent","1","1.1",5.89085776903139e-05
"US National","2 wk ahead","Bin","percent","1.1","1.2",9.67920052740323e-05
"US National","2 wk ahead","Bin","percent","1.2","1.3",0.000141733833017748
"US National","2 wk ahead","Bin","percent","1.3","1.4",0.000264970564993726
"US National","2 wk ahead","Bin","percent","1.4","1.5",0.00125758675406145
"US National","2 wk ahead","Bin","percent","1.5","1.6",0.0216852278620006
"US National","2 wk ahead","Bin","percent","1.6","1.7",0.037984685493133
"US National","2 wk ahead","Bin","percent","1.7","1.8",0.0352490829613294
"US National","2 wk ahead","Bin","percent","1.8","1.9",0.104477640062294
"US National","2 wk ahead","Bin","percent","1.9","2",0.109223285836638
"US National","2 wk ahead","Bin","percent","2","2.1",0.08611665204194
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.0485808123264407
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.0354737148367249
"US National","2 wk ahead","Bin","percent","2.3","2.4",0.0247899231283255
"US National","2 wk ahead","Bin","percent","2.4","2.5",0.106455522639315
"US National","2 wk ahead","Bin","percent","2.5","2.6",0.0696734748120982
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.0674113706769634
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.0258471934494862
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.0253466871669172
"US National","2 wk ahead","Bin","percent","2.9","3",0.0430734764455475
"US National","2 wk ahead","Bin","percent","3","3.1",0.0137424214042113
"US National","2 wk ahead","Bin","percent","3.1","3.2",0.0377312338639721
"US National","2 wk ahead","Bin","percent","3.2","3.3",0.0335056328369671
"US National","2 wk ahead","Bin","percent","3.3","3.4",0.00691025513771486
"US National","2 wk ahead","Bin","percent","3.4","3.5",0.00567841759618492
"US National","2 wk ahead","Bin","percent","3.5","3.6",0.018988516222268
"US National","2 wk ahead","Bin","percent","3.6","3.7",0.00558400939243222
"US National","2 wk ahead","Bin","percent","3.7","3.8",0.0015242466795181
"US National","2 wk ahead","Bin","percent","3.8","3.9",0.00290644275405454
"US National","2 wk ahead","Bin","percent","3.9","4",0.00500024751959353
"US National","2 wk ahead","Bin","percent","4","4.1",0.00878474619139439
"US National","2 wk ahead","Bin","percent","4.1","4.2",0.0094062281532344
"US National","2 wk ahead","Bin","percent","4.2","4.3",0.00397545629110648
"US National","2 wk ahead","Bin","percent","4.3","4.4",0.000281932914679523
"US National","2 wk ahead","Bin","percent","4.4","4.5",6.04508075302832e-06
"US National","2 wk ahead","Bin","percent","4.5","4.6",9.53821777781886e-05
"US National","2 wk ahead","Bin","percent","4.6","4.7",0.00101667153620393
"US National","2 wk ahead","Bin","percent","4.7","4.8",0.00110789481764727
"US National","2 wk ahead","Bin","percent","4.8","4.9",2.21625396791242e-06
"US National","2 wk ahead","Bin","percent","4.9","5",9.40141197733044e-05
"US National","2 wk ahead","Bin","percent","5","5.1",9.39320362930113e-05
"US National","2 wk ahead","Bin","percent","5.1","5.2",1.14916872410273e-06
"US National","2 wk ahead","Bin","percent","5.2","5.3",9.02918283223578e-07
"US National","2 wk ahead","Bin","percent","5.3","5.4",1.2038910442981e-06
"US National","2 wk ahead","Bin","percent","5.4","5.5",9.57640603418946e-07
"US National","2 wk ahead","Bin","percent","5.5","5.6",7.66112482735155e-07
"US National","2 wk ahead","Bin","percent","5.6","5.7",9.25366171280294e-05
"US National","2 wk ahead","Bin","percent","5.7","5.8",0.000184635455694496
"US National","2 wk ahead","Bin","percent","5.8","5.9",4.37778561562946e-07
"US National","2 wk ahead","Bin","percent","5.9","6",4.65139721660631e-07
"US National","2 wk ahead","Bin","percent","6","6.1",4.10417401465263e-07
"US National","2 wk ahead","Bin","percent","6.1","6.2",3.55695081269895e-07
