"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak week","Bin","week","1","2",0.00266115249793846
"US National","Season peak week","Bin","week","2","3",0.00267287365073304
"US National","Season peak week","Bin","week","3","4",0.00284283036625443
"US National","Season peak week","Bin","week","4","5",0.00326253779901416
"US National","Season peak week","Bin","week","5","6",0.958132139474608
"US National","Season peak week","Bin","week","6","7",0.00397797893305251
"US National","Season peak week","Bin","week","7","8",0.00398158544160468
"US National","Season peak week","Bin","week","8","9",0.00340454407325618
"US National","Season peak week","Bin","week","9","10",0.00275447090672607
"US National","Season peak week","Bin","week","10","11",0.00203400150111009
"US National","Season peak week","Bin","week","11","12",0.00135379314777388
"US National","Season peak week","Bin","week","12","13",0.000878635646024403
"US National","Season peak week","Bin","week","13","14",0.00100838303580984
"US National","Season peak week","Bin","week","14","15",0.000455240895256988
"US National","Season peak week","Bin","week","15","16",0.000164743821556787
"US National","Season peak week","Bin","week","16","17",6.69172770789547e-05
"US National","Season peak week","Bin","week","17","18",2.75980621421879e-05
"US National","Season peak week","Bin","week","18","19",5.40976282826725e-06
"US National","Season peak week","Bin","week","19","20",5.50819726009667e-06
"US National","Season peak week","Bin","week","20","21",1.35244070706681e-06
"US National","Season peak percentage","Point","percent",NA,NA,7.35446025333678
"US National","Season peak percentage","Bin","percent","0","0.1",5.59035919342687e-07
"US National","Season peak percentage","Bin","percent","0.1","0.2",5.59035919342687e-07
"US National","Season peak percentage","Bin","percent","0.2","0.3",5.59035919342687e-07
"US National","Season peak percentage","Bin","percent","0.3","0.4",5.59035919342687e-07
"US National","Season peak percentage","Bin","percent","0.4","0.5",5.59035919342687e-07
"US National","Season peak percentage","Bin","percent","0.5","0.6",5.59035919342687e-07
"US National","Season peak percentage","Bin","percent","0.6","0.7",5.59035919342687e-07
"US National","Season peak percentage","Bin","percent","0.7","0.8",5.59035919342687e-07
"US National","Season peak percentage","Bin","percent","0.8","0.9",5.59035919342687e-07
"US National","Season peak percentage","Bin","percent","0.9","1",5.59035919342687e-07
"US National","Season peak percentage","Bin","percent","1","1.1",5.59035919342687e-07
"US National","Season peak percentage","Bin","percent","1.1","1.2",5.59035919342687e-07
"US National","Season peak percentage","Bin","percent","1.2","1.3",5.59035919342687e-07
"US National","Season peak percentage","Bin","percent","1.3","1.4",1.11807183868537e-06
"US National","Season peak percentage","Bin","percent","1.4","1.5",6.14939511276958e-06
"US National","Season peak percentage","Bin","percent","1.5","1.6",1.34168620642245e-05
"US National","Season peak percentage","Bin","percent","1.6","1.7",1.7889149418966e-05
"US National","Season peak percentage","Bin","percent","1.7","1.8",4.52819094667577e-05
"US National","Season peak percentage","Bin","percent","1.8","1.9",9.5036106288257e-05
"US National","Season peak percentage","Bin","percent","1.9","2",0.000165474632125436
"US National","Season peak percentage","Bin","percent","2","2.1",0.000191749320334542
"US National","Season peak percentage","Bin","percent","2.1","2.2",0.000273927600477917
"US National","Season peak percentage","Bin","percent","2.2","2.3",0.000314737222589933
"US National","Season peak percentage","Bin","percent","2.3","2.4",0.000379585389233684
"US National","Season peak percentage","Bin","percent","2.4","2.5",0.000436048017087296
"US National","Season peak percentage","Bin","percent","2.5","2.6",0.000542264841762406
"US National","Season peak percentage","Bin","percent","2.6","2.7",0.00058642867939048
"US National","Season peak percentage","Bin","percent","2.7","2.8",0.000637859983970003
"US National","Season peak percentage","Bin","percent","2.8","2.9",0.000787681610353844
"US National","Season peak percentage","Bin","percent","2.9","3",0.000910669512609236
"US National","Season peak percentage","Bin","percent","3","3.1",0.000994524900510641
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.00111024533581457
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.00123379227398931
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.00119354168779664
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.00132826934435822
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.00126398021363382
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.00126845250098856
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.00131373441045532
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.00130926212310057
"US National","Season peak percentage","Bin","percent","3.9","4",0.0012231705915218
"US National","Season peak percentage","Bin","percent","4","4.1",0.00120975372945758
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.00119689590331269
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.00115273206568462
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.00117621157429701
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.0010856477553635
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.00109235618639561
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.00102583091199383
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.0010398068099774
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.00101856344504238
"US National","Season peak percentage","Bin","percent","4.9","5",0.00104036584589674
"US National","Season peak percentage","Bin","percent","5","5.1",0.00098166707436576
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.00101353212176829
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.000975517679252987
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.000988375505397873
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.000986139361720502
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.000939180344495715
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.000939180344495715
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.000905079153415809
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.000874891213771305
"US National","Season peak percentage","Bin","percent","5.9","6",0.000892221327270928
"US National","Season peak percentage","Bin","percent","6","6.1",0.000873214106013279
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.000820664729595064
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.000871536998255248
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.000801657508337416
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.000778177999725019
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.00075693463479
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.00079047678995056
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.000751903311515912
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.000710534653484552
"US National","Season peak percentage","Bin","percent","6.9","7",0.00068202382159808
"US National","Season peak percentage","Bin","percent","7","7.1",0.000678669606082023
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.000660780456663054
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.000623325050067097
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.000561272063020058
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.000550650380552546
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.943956163263986
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.000770929223904165
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.000615228374801927
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.000477311635033166
"US National","Season peak percentage","Bin","percent","7.9","8",0.000508098002274012
"US National","Season peak percentage","Bin","percent","8","8.1",0.000361137203895376
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.000342129982637724
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.000344261086229607
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.000333185407928242
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.000301879396445051
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.000273927600477917
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.000259951702494349
"US National","Season peak percentage","Bin","percent","8.7","8.8",0.000237590265720642
"US National","Season peak percentage","Bin","percent","8.8","8.9",0.000204048110560081
"US National","Season peak percentage","Bin","percent","8.9","9",0.000169946919480177
"US National","Season peak percentage","Bin","percent","9","9.1",0.000141995123513042
"US National","Season peak percentage","Bin","percent","9.1","9.2",0.000164915596206093
"US National","Season peak percentage","Bin","percent","9.2","9.3",0.000148144518625812
"US National","Season peak percentage","Bin","percent","9.3","9.4",0.000140318015755014
"US National","Season peak percentage","Bin","percent","9.4","9.5",0.000124105974094077
"US National","Season peak percentage","Bin","percent","9.5","9.6",0.000120192722658678
"US National","Season peak percentage","Bin","percent","9.6","9.7",0.000126796113605302
"US National","Season peak percentage","Bin","percent","9.7","9.8",8.55324956594311e-05
"US National","Season peak percentage","Bin","percent","9.8","9.9",8.05011723853467e-05
"US National","Season peak percentage","Bin","percent","9.9","10",7.32337054338918e-05
"US National","Season peak percentage","Bin","percent","10","10.1",6.42891307244091e-05
"US National","Season peak percentage","Bin","percent","10.1","10.2",6.14939511276958e-05
"US National","Season peak percentage","Bin","percent","10.2","10.3",4.69590172247857e-05
"US National","Season peak percentage","Bin","percent","10.3","10.4",3.96915502733308e-05
"US National","Season peak percentage","Bin","percent","10.4","10.5",4.47228735474149e-05
"US National","Season peak percentage","Bin","percent","10.5","10.6",3.01879396445051e-05
"US National","Season peak percentage","Bin","percent","10.6","10.7",2.79517959671343e-05
"US National","Season peak percentage","Bin","percent","10.7","10.8",2.57156522897636e-05
"US National","Season peak percentage","Bin","percent","10.8","10.9",2.51566163704209e-05
"US National","Season peak percentage","Bin","percent","10.9","11",2.18024008543648e-05
"US National","Season peak percentage","Bin","percent","11","11.1",2.23614367737075e-05
"US National","Season peak percentage","Bin","percent","11.1","11.2",1.67710775802806e-05
"US National","Season peak percentage","Bin","percent","11.2","11.3",1.28578261448818e-05
"US National","Season peak percentage","Bin","percent","11.3","11.4",1.62120416609379e-05
"US National","Season peak percentage","Bin","percent","11.4","11.5",1.06216824675111e-05
"US National","Season peak percentage","Bin","percent","11.5","11.6",8.94457470948299e-06
"US National","Season peak percentage","Bin","percent","11.6","11.7",9.5036106288257e-06
"US National","Season peak percentage","Bin","percent","11.7","11.8",7.26746695145496e-06
"US National","Season peak percentage","Bin","percent","11.8","11.9",3.35421551605612e-06
"US National","Season peak percentage","Bin","percent","11.9","12",7.26746695145496e-06
"US National","Season peak percentage","Bin","percent","12","12.1",2.79517959671343e-06
"US National","Season peak percentage","Bin","percent","12.1","12.2",5.03132327408418e-06
"US National","Season peak percentage","Bin","percent","12.2","12.3",3.91325143539881e-06
"US National","Season peak percentage","Bin","percent","12.3","12.4",3.91325143539881e-06
"US National","Season peak percentage","Bin","percent","12.4","12.5",3.91325143539881e-06
"US National","Season peak percentage","Bin","percent","12.5","12.6",2.23614367737075e-06
"US National","Season peak percentage","Bin","percent","12.6","12.7",3.91325143539881e-06
"US National","Season peak percentage","Bin","percent","12.7","12.8",1.67710775802806e-06
"US National","Season peak percentage","Bin","percent","12.8","12.9",1.67710775802806e-06
"US National","Season peak percentage","Bin","percent","12.9","13",1.11807183868537e-06
"US National","Season peak percentage","Bin","percent","13","100",7.82650287079761e-06
"US National","1 wk ahead","Point","percent",NA,NA,3.30625705308503
"US National","1 wk ahead","Bin","percent","0","0.1",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","0.1","0.2",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","0.2","0.3",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","0.3","0.4",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","0.4","0.5",7.78324295098043e-08
"US National","1 wk ahead","Bin","percent","0.5","0.6",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","0.6","0.7",7.78324295098043e-08
"US National","1 wk ahead","Bin","percent","0.7","0.8",5.0591079181373e-07
"US National","1 wk ahead","Bin","percent","0.8","0.9",1.40098373117648e-06
"US National","1 wk ahead","Bin","percent","0.9","1",4.12511876401963e-06
"US National","1 wk ahead","Bin","percent","1","1.1",8.79506453460789e-06
"US National","1 wk ahead","Bin","percent","1.1","1.2",1.61502291232844e-05
"US National","1 wk ahead","Bin","percent","1.2","1.3",2.55290368792158e-05
"US National","1 wk ahead","Bin","percent","1.3","1.4",3.778764452701e-05
"US National","1 wk ahead","Bin","percent","1.4","1.5",5.28093034224022e-05
"US National","1 wk ahead","Bin","percent","1.5","1.6",6.80644596063238e-05
"US National","1 wk ahead","Bin","percent","1.6","1.7",8.80673939903438e-05
"US National","1 wk ahead","Bin","percent","1.7","1.8",0.000105190528482501
"US National","1 wk ahead","Bin","percent","1.8","1.9",0.000122196914330393
"US National","1 wk ahead","Bin","percent","1.9","2",0.000140141423722243
"US National","1 wk ahead","Bin","percent","2","2.1",0.000632841660780674
"US National","1 wk ahead","Bin","percent","2.1","2.2",0.000169889949354351
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.000211621255718587
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.000277153310895147
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.0124203768579717
"US National","1 wk ahead","Bin","percent","2.5","2.6",0.0471538176872894
"US National","1 wk ahead","Bin","percent","2.6","2.7",0.00359582401543229
"US National","1 wk ahead","Bin","percent","2.7","2.8",0.00935539239711338
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.0603589225344868
"US National","1 wk ahead","Bin","percent","2.9","3",0.0338368586630174
"US National","1 wk ahead","Bin","percent","3","3.1",0.102355238728099
"US National","1 wk ahead","Bin","percent","3.1","3.2",0.0331251757375109
"US National","1 wk ahead","Bin","percent","3.2","3.3",0.106992868675243
"US National","1 wk ahead","Bin","percent","3.3","3.4",0.175022557249885
"US National","1 wk ahead","Bin","percent","3.4","3.5",0.159885521348667
"US National","1 wk ahead","Bin","percent","3.5","3.6",0.0267326172704364
"US National","1 wk ahead","Bin","percent","3.6","3.7",0.0464044180602394
"US National","1 wk ahead","Bin","percent","3.7","3.8",0.0404498497710149
"US National","1 wk ahead","Bin","percent","3.8","3.9",0.0334155388896247
"US National","1 wk ahead","Bin","percent","3.9","4",0.00730336905483946
"US National","1 wk ahead","Bin","percent","4","4.1",0.0101005971721123
"US National","1 wk ahead","Bin","percent","4.1","4.2",0.00460842654042576
"US National","1 wk ahead","Bin","percent","4.2","4.3",0.0142512479936059
"US National","1 wk ahead","Bin","percent","4.3","4.4",0.0126545421241506
"US National","1 wk ahead","Bin","percent","4.4","4.5",0.0163692884569824
"US National","1 wk ahead","Bin","percent","4.5","4.6",0.00789546928371121
"US National","1 wk ahead","Bin","percent","4.6","4.7",0.0149432561541082
"US National","1 wk ahead","Bin","percent","4.7","4.8",0.00143996840692028
"US National","1 wk ahead","Bin","percent","4.8","4.9",0.000457372570358049
"US National","1 wk ahead","Bin","percent","4.9","5",0.000515744846969225
"US National","1 wk ahead","Bin","percent","5","5.1",0.00168644762324375
"US National","1 wk ahead","Bin","percent","5.1","5.2",0.000788315770999628
"US National","1 wk ahead","Bin","percent","5.2","5.3",0.000240089997274609
"US National","1 wk ahead","Bin","percent","5.3","5.4",0.000167096004751775
"US National","1 wk ahead","Bin","percent","5.4","5.5",0.00450947024435421
"US National","1 wk ahead","Bin","percent","5.5","5.6",0.00573571222475102
"US National","1 wk ahead","Bin","percent","5.6","5.7",0.00174742889694413
"US National","1 wk ahead","Bin","percent","5.7","5.8",0.000567565710136247
"US National","1 wk ahead","Bin","percent","5.8","5.9",0.00014458859684367
"US National","1 wk ahead","Bin","percent","5.9","6",4.98853721352713e-05
"US National","1 wk ahead","Bin","percent","6","6.1",0.000130658172319147
"US National","1 wk ahead","Bin","percent","6.1","6.2",0.000223221005216026
"US National","1 wk ahead","Bin","percent","6.2","6.3",0.000306250629784139
"US National","1 wk ahead","Bin","percent","6.3","6.4",1.72772189934453e-05
"US National","1 wk ahead","Bin","percent","6.4","6.5",1.48647297501876e-05
"US National","1 wk ahead","Bin","percent","6.5","6.6",1.14793351380574e-05
"US National","1 wk ahead","Bin","percent","6.6","6.7",5.37012156463024e-06
"US National","1 wk ahead","Bin","percent","6.7","6.8",1.1167847384245e-05
"US National","1 wk ahead","Bin","percent","6.8","6.9",8.83319057049714e-06
"US National","1 wk ahead","Bin","percent","6.9","7",3.42446886265826e-06
"US National","1 wk ahead","Bin","percent","7","7.1",2.25714045578433e-06
"US National","1 wk ahead","Bin","percent","7.1","7.2",1.8679783082353e-06
"US National","1 wk ahead","Bin","percent","7.2","7.3",4.43613241051259e-06
"US National","1 wk ahead","Bin","percent","7.3","7.4",1.24531887215687e-06
"US National","1 wk ahead","Bin","percent","7.4","7.5",1.47881616068628e-06
"US National","1 wk ahead","Bin","percent","7.5","7.6",2.41264727903081e-06
"US National","1 wk ahead","Bin","percent","7.6","7.7",9.72905368872556e-07
"US National","1 wk ahead","Bin","percent","7.7","7.8",7.39408080343143e-07
"US National","1 wk ahead","Bin","percent","7.8","7.9",5.0591079181373e-07
"US National","1 wk ahead","Bin","percent","7.9","8",6.61575650833339e-07
"US National","1 wk ahead","Bin","percent","8","8.1",5.83743221323534e-07
"US National","1 wk ahead","Bin","percent","8.1","8.2",8.17240509852947e-07
"US National","1 wk ahead","Bin","percent","8.2","8.3",3.50245932794119e-07
"US National","1 wk ahead","Bin","percent","8.3","8.4",4.66994577058826e-07
"US National","1 wk ahead","Bin","percent","8.4","8.5",3.50245932794119e-07
"US National","1 wk ahead","Bin","percent","8.5","8.6",3.89162147549022e-07
"US National","1 wk ahead","Bin","percent","8.6","8.7",4.28078362303926e-07
"US National","1 wk ahead","Bin","percent","8.7","8.8",1.94581073774511e-07
"US National","1 wk ahead","Bin","percent","8.8","8.9",2.72413503284315e-07
"US National","1 wk ahead","Bin","percent","8.9","9",2.33497288529413e-07
"US National","1 wk ahead","Bin","percent","9","9.1",2.33497288529413e-07
"US National","1 wk ahead","Bin","percent","9.1","9.2",2.72413503284315e-07
"US National","1 wk ahead","Bin","percent","9.2","9.3",1.94581073774511e-07
"US National","1 wk ahead","Bin","percent","9.3","9.4",1.55664859019609e-07
"US National","1 wk ahead","Bin","percent","9.4","9.5",2.33497288529413e-07
"US National","1 wk ahead","Bin","percent","9.5","9.6",7.78324295098043e-08
"US National","1 wk ahead","Bin","percent","9.6","9.7",1.55664859019609e-07
"US National","1 wk ahead","Bin","percent","9.7","9.8",7.78324295098043e-08
"US National","1 wk ahead","Bin","percent","9.8","9.9",1.16748644264706e-07
"US National","1 wk ahead","Bin","percent","9.9","10",1.16748644264706e-07
"US National","1 wk ahead","Bin","percent","10","10.1",7.78324295098043e-08
"US National","1 wk ahead","Bin","percent","10.1","10.2",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","10.2","10.3",7.78324295098043e-08
"US National","1 wk ahead","Bin","percent","10.3","10.4",7.78324295098043e-08
"US National","1 wk ahead","Bin","percent","10.4","10.5",1.55664859019609e-07
"US National","1 wk ahead","Bin","percent","10.5","10.6",7.78324295098043e-08
"US National","1 wk ahead","Bin","percent","10.6","10.7",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","10.7","10.8",7.78324295098043e-08
"US National","1 wk ahead","Bin","percent","10.8","10.9",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","10.9","11",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","11","11.1",1.16748644264706e-07
"US National","1 wk ahead","Bin","percent","11.1","11.2",7.78324295098043e-08
"US National","1 wk ahead","Bin","percent","11.2","11.3",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","11.3","11.4",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","11.4","11.5",7.78324295098043e-08
"US National","1 wk ahead","Bin","percent","11.5","11.6",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","11.6","11.7",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","11.7","11.8",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","11.8","11.9",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","11.9","12",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","12","12.1",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","12.1","12.2",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","12.2","12.3",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","12.3","12.4",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","12.4","12.5",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","12.5","12.6",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","12.6","12.7",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","12.7","12.8",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","12.8","12.9",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","12.9","13",3.89162147549022e-08
"US National","1 wk ahead","Bin","percent","13","100",3.89162147549022e-08
"US National","2 wk ahead","Point","percent",NA,NA,2.83718222377875
"US National","2 wk ahead","Bin","percent","0","0.1",2.65175760037105e-08
"US National","2 wk ahead","Bin","percent","0.1","0.2",2.65175760037105e-08
"US National","2 wk ahead","Bin","percent","0.2","0.3",2.65175760037105e-08
"US National","2 wk ahead","Bin","percent","0.3","0.4",2.65175760037105e-08
"US National","2 wk ahead","Bin","percent","0.4","0.5",2.65175760037105e-08
"US National","2 wk ahead","Bin","percent","0.5","0.6",1.06070304014842e-07
"US National","2 wk ahead","Bin","percent","0.6","0.7",2.12140608029684e-07
"US National","2 wk ahead","Bin","percent","0.7","0.8",8.48562432118735e-07
"US National","2 wk ahead","Bin","percent","0.8","0.9",2.73131032838219e-06
"US National","2 wk ahead","Bin","percent","0.9","1",6.39073581689423e-06
"US National","2 wk ahead","Bin","percent","1","1.1",1.24367431457402e-05
"US National","2 wk ahead","Bin","percent","1.1","1.2",0.000113235697287632
"US National","2 wk ahead","Bin","percent","1.2","1.3",0.00170764793113913
"US National","2 wk ahead","Bin","percent","1.3","1.4",4.81187655456751e-05
"US National","2 wk ahead","Bin","percent","1.4","1.5",6.4899004028849e-05
"US National","2 wk ahead","Bin","percent","1.5","1.6",9.21375236519646e-05
"US National","2 wk ahead","Bin","percent","1.6","1.7",0.00337672232734956
"US National","2 wk ahead","Bin","percent","1.7","1.8",0.042993203473937
"US National","2 wk ahead","Bin","percent","1.8","1.9",0.000339524185055137
"US National","2 wk ahead","Bin","percent","1.9","2",0.0114810664806749
"US National","2 wk ahead","Bin","percent","2","2.1",0.0571311942375155
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.0131807902616601
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.00298600194679165
"US National","2 wk ahead","Bin","percent","2.3","2.4",0.00144682974423765
"US National","2 wk ahead","Bin","percent","2.4","2.5",0.017083842818853
"US National","2 wk ahead","Bin","percent","2.5","2.6",0.0419229995684736
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.0869761287258928
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.0928869765173187
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.116088341976914
"US National","2 wk ahead","Bin","percent","2.9","3",0.0702337376890752
"US National","2 wk ahead","Bin","percent","3","3.1",0.111544459628625
"US National","2 wk ahead","Bin","percent","3.1","3.2",0.0521080023435966
"US National","2 wk ahead","Bin","percent","3.2","3.3",0.0444576937893243
"US National","2 wk ahead","Bin","percent","3.3","3.4",0.0575853074221144
"US National","2 wk ahead","Bin","percent","3.4","3.5",0.0375947548585615
"US National","2 wk ahead","Bin","percent","3.5","3.6",0.0104982025724221
"US National","2 wk ahead","Bin","percent","3.6","3.7",0.0153349261629044
"US National","2 wk ahead","Bin","percent","3.7","3.8",0.0210978687168175
"US National","2 wk ahead","Bin","percent","3.8","3.9",0.0156642467344419
"US National","2 wk ahead","Bin","percent","3.9","4",0.00694246250742006
"US National","2 wk ahead","Bin","percent","4","4.1",0.00564414738678064
"US National","2 wk ahead","Bin","percent","4.1","4.2",0.00894378586648302
"US National","2 wk ahead","Bin","percent","4.2","4.3",0.00775264649631277
"US National","2 wk ahead","Bin","percent","4.3","4.4",0.0074730859704544
"US National","2 wk ahead","Bin","percent","4.4","4.5",0.00457783966008873
"US National","2 wk ahead","Bin","percent","4.5","4.6",0.00864944617176402
"US National","2 wk ahead","Bin","percent","4.6","4.7",0.00495148378280231
"US National","2 wk ahead","Bin","percent","4.7","4.8",0.00200312254009744
"US National","2 wk ahead","Bin","percent","4.8","4.9",0.000502230057870884
"US National","2 wk ahead","Bin","percent","4.9","5",0.00041557344528315
"US National","2 wk ahead","Bin","percent","5","5.1",0.00029081150799524
"US National","2 wk ahead","Bin","percent","5.1","5.2",0.00216567938554455
"US National","2 wk ahead","Bin","percent","5.2","5.3",0.000887015862321068
"US National","2 wk ahead","Bin","percent","5.3","5.4",0.000770263037265874
"US National","2 wk ahead","Bin","percent","5.4","5.5",0.000619579586123741
"US National","2 wk ahead","Bin","percent","5.5","5.6",0.00191280629250155
"US National","2 wk ahead","Bin","percent","5.6","5.7",0.00265166143379726
"US National","2 wk ahead","Bin","percent","5.7","5.8",0.00311490932509008
"US National","2 wk ahead","Bin","percent","5.8","5.9",0.00169523176997049
"US National","2 wk ahead","Bin","percent","5.9","6",0.000857517231823177
"US National","2 wk ahead","Bin","percent","6","6.1",0.000571740028892793
"US National","2 wk ahead","Bin","percent","6.1","6.2",0.000216296431109001
