"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak week","Bin","week","16","17",6.34896264202422e-05
"US National","Season peak week","Bin","week","17","18",2.14677154082833e-05
"US National","Season peak week","Bin","week","18","19",7.76491833916628e-06
"US National","Season peak week","Bin","week","19","20",1.8270396092156e-06
"US National","Season peak week","Bin","week","20","21",4.56759902303901e-07
"US National","Season peak percentage","Point","percent",NA,NA,7.35095337045219
"US National","Season peak percentage","Bin","percent","0","0.1",5.72506284259204e-07
"US National","Season peak percentage","Bin","percent","0.1","0.2",5.72506284259204e-07
"US National","Season peak percentage","Bin","percent","0.2","0.3",5.72506284259204e-07
"US National","Season peak percentage","Bin","percent","0.3","0.4",5.72506284259204e-07
"US National","Season peak percentage","Bin","percent","0.4","0.5",5.72506284259204e-07
"US National","Season peak percentage","Bin","percent","0.5","0.6",5.72506284259204e-07
"US National","Season peak percentage","Bin","percent","0.6","0.7",5.72506284259204e-07
"US National","Season peak percentage","Bin","percent","0.7","0.8",5.72506284259204e-07
"US National","Season peak percentage","Bin","percent","0.8","0.9",5.72506284259204e-07
"US National","Season peak percentage","Bin","percent","0.9","1",5.72506284259204e-07
"US National","Season peak percentage","Bin","percent","1","1.1",5.72506284259204e-07
"US National","Season peak percentage","Bin","percent","1.1","1.2",5.72506284259204e-07
"US National","Season peak percentage","Bin","percent","1.2","1.3",1.14501256851841e-06
"US National","Season peak percentage","Bin","percent","1.3","1.4",1.14501256851841e-06
"US National","Season peak percentage","Bin","percent","1.4","1.5",5.15255655833284e-06
"US National","Season peak percentage","Bin","percent","1.5","1.6",1.03051131166657e-05
"US National","Season peak percentage","Bin","percent","1.6","1.7",1.77476948120354e-05
"US National","Season peak percentage","Bin","percent","1.7","1.8",5.8395640994439e-05
"US National","Season peak percentage","Bin","percent","1.8","1.9",8.93109803444361e-05
"US National","Season peak percentage","Bin","percent","1.9","2",0.000167171835003688
"US National","Season peak percentage","Bin","percent","2","2.1",0.000213544844028683
"US National","Season peak percentage","Bin","percent","2.1","2.2",0.000267932941033308
"US National","Season peak percentage","Bin","percent","2.2","2.3",0.00032346605060645
"US National","Season peak percentage","Bin","percent","2.3","2.4",0.000399036880128666
"US National","Season peak percentage","Bin","percent","2.4","2.5",0.000485485329051805
"US National","Season peak percentage","Bin","percent","2.5","2.6",0.000521553224960135
"US National","Season peak percentage","Bin","percent","2.6","2.7",0.000589681472786983
"US National","Season peak percentage","Bin","percent","2.7","2.8",0.000700175185649006
"US National","Season peak percentage","Bin","percent","2.8","2.9",0.000795783735120293
"US National","Season peak percentage","Bin","percent","2.9","3",0.000862194464094359
"US National","Season peak percentage","Bin","percent","3","3.1",0.00104310644992027
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.0011381424931073
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.00122459094203044
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.0012406211179897
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.00128069655788784
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.00136428247538969
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.00133508465489246
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.00131790946636469
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.00137344257593783
"US National","Season peak percentage","Bin","percent","3.9","4",0.00128069655788784
"US National","Season peak percentage","Bin","percent","4","4.1",0.00123146101744155
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.00120226319694433
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.0011787904392897
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.00120169069066007
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.00111924978572674
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.00108776194009249
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.00108833444637675
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.00103451885565638
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.0010356638682249
"US National","Season peak percentage","Bin","percent","4.9","5",0.00100131349116935
"US National","Season peak percentage","Bin","percent","5","5.1",0.000991580884336942
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.00104196143735175
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.00102707627396101
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.000934902762195281
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.00100074098488509
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.000976123214661944
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.000926887674215651
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.000942917850174911
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.000950360431870279
"US National","Season peak percentage","Bin","percent","5.9","6",0.000930895218205469
"US National","Season peak percentage","Bin","percent","6","6.1",0.000880514665190657
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.000843874262998068
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.000886812234317506
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.000843874262998068
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.000824981555617514
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.000792348697414738
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.000779181052876777
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.000750555738663818
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.000723647943303634
"US National","Season peak percentage","Bin","percent","6.9","7",0.00070475523592308
"US National","Season peak percentage","Bin","percent","7","7.1",0.000686435034826789
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.000631474431537903
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.000621741824705498
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.0006034216236092
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.000579948865954572
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.943214246676898
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.000515255655833284
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.000480905278777732
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.000425944675488848
"US National","Season peak percentage","Bin","percent","7.9","8",0.000405906955539776
"US National","Season peak percentage","Bin","percent","8","8.1",0.000382434197885149
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.000396174348707369
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.000354381389956447
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.000318886000332377
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.000313160937489785
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.000285680635845343
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.000263925397043493
"US National","Season peak percentage","Bin","percent","8.7","8.8",0.000237017601683311
"US National","Season peak percentage","Bin","percent","8.8","8.9",0.000232437551409237
"US National","Season peak percentage","Bin","percent","8.9","9",0.000200377199490722
"US National","Season peak percentage","Bin","percent","9","9.1",0.000169461860140725
"US National","Season peak percentage","Bin","percent","9.1","9.2",0.000174614416699057
"US National","Season peak percentage","Bin","percent","9.2","9.3",0.000164881809866651
"US National","Season peak percentage","Bin","percent","9.3","9.4",0.000144844089917579
"US National","Season peak percentage","Bin","percent","9.4","9.5",0.000112783737999063
"US National","Season peak percentage","Bin","percent","9.5","9.6",0.000114501256851841
"US National","Season peak percentage","Bin","percent","9.6","9.7",0.0001150737631361
"US National","Season peak percentage","Bin","percent","9.7","9.8",9.2173511765732e-05
"US National","Season peak percentage","Bin","percent","9.8","9.9",7.7860854659252e-05
"US National","Season peak percentage","Bin","percent","9.9","10",7.09907792481411e-05
"US National","Season peak percentage","Bin","percent","10","10.1",6.41207038370308e-05
"US National","Season peak percentage","Bin","percent","10.1","10.2",6.52657164055494e-05
"US National","Season peak percentage","Bin","percent","10.2","10.3",5.55331095731429e-05
"US National","Season peak percentage","Bin","percent","10.3","10.4",5.038055301481e-05
"US National","Season peak percentage","Bin","percent","10.4","10.5",2.97703267814786e-05
"US National","Season peak percentage","Bin","percent","10.5","10.6",3.95029336138851e-05
"US National","Season peak percentage","Bin","percent","10.6","10.7",2.91978204972195e-05
"US National","Season peak percentage","Bin","percent","10.7","10.8",3.49228833398115e-05
"US National","Season peak percentage","Bin","percent","10.8","10.9",2.63352890759234e-05
"US National","Season peak percentage","Bin","percent","10.9","11",2.06102262333314e-05
"US National","Season peak percentage","Bin","percent","11","11.1",1.77476948120354e-05
"US National","Season peak percentage","Bin","percent","11.1","11.2",1.77476948120354e-05
"US National","Season peak percentage","Bin","percent","11.2","11.3",1.48851633907393e-05
"US National","Season peak percentage","Bin","percent","11.3","11.4",1.14501256851841e-05
"US National","Season peak percentage","Bin","percent","11.4","11.5",1.25951382537025e-05
"US National","Season peak percentage","Bin","percent","11.5","11.6",5.15255655833284e-06
"US National","Season peak percentage","Bin","percent","11.6","11.7",7.44258169536969e-06
"US National","Season peak percentage","Bin","percent","11.7","11.8",9.7326068324065e-06
"US National","Season peak percentage","Bin","percent","11.8","11.9",6.87007541111045e-06
"US National","Season peak percentage","Bin","percent","11.9","12",7.44258169536969e-06
"US National","Season peak percentage","Bin","percent","12","12.1",5.15255655833284e-06
"US National","Season peak percentage","Bin","percent","12.1","12.2",5.15255655833284e-06
"US National","Season peak percentage","Bin","percent","12.2","12.3",4.58005027407364e-06
"US National","Season peak percentage","Bin","percent","12.3","12.4",2.86253142129602e-06
"US National","Season peak percentage","Bin","percent","12.4","12.5",2.29002513703682e-06
"US National","Season peak percentage","Bin","percent","12.5","12.6",2.86253142129602e-06
"US National","Season peak percentage","Bin","percent","12.6","12.7",3.43503770555523e-06
"US National","Season peak percentage","Bin","percent","12.7","12.8",1.71751885277761e-06
"US National","Season peak percentage","Bin","percent","12.8","12.9",5.72506284259204e-07
"US National","Season peak percentage","Bin","percent","12.9","13",1.14501256851841e-06
"US National","Season peak percentage","Bin","percent","13","100",6.87007541111045e-06
"US National","1 wk ahead","Point","percent",NA,NA,1.69844130285598
"US National","1 wk ahead","Bin","percent","0","0.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.1","0.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.2","0.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.3","0.4",3.89164480535206e-07
"US National","1 wk ahead","Bin","percent","0.4","0.5",3.73597901313797e-06
"US National","1 wk ahead","Bin","percent","0.5","0.6",1.97306391631349e-05
"US National","1 wk ahead","Bin","percent","0.6","0.7",5.52224397879456e-05
"US National","1 wk ahead","Bin","percent","0.7","0.8",0.00011507593689426
"US National","1 wk ahead","Bin","percent","0.8","0.9",0.000182712723611279
"US National","1 wk ahead","Bin","percent","0.9","1",0.000253929823549222
"US National","1 wk ahead","Bin","percent","1","1.1",0.00622429180335945
"US National","1 wk ahead","Bin","percent","1.1","1.2",0.0112528663649262
"US National","1 wk ahead","Bin","percent","1.2","1.3",0.00911354900781428
"US National","1 wk ahead","Bin","percent","1.3","1.4",0.0161185327879455
"US National","1 wk ahead","Bin","percent","1.4","1.5",0.123916023687458
"US National","1 wk ahead","Bin","percent","1.5","1.6",0.120328540046031
"US National","1 wk ahead","Bin","percent","1.6","1.7",0.140624451576659
"US National","1 wk ahead","Bin","percent","1.7","1.8",0.240644498287086
"US National","1 wk ahead","Bin","percent","1.8","1.9",0.131038617004037
"US National","1 wk ahead","Bin","percent","1.9","2",0.12339923008833
"US National","1 wk ahead","Bin","percent","2","2.1",0.0580200028597641
"US National","1 wk ahead","Bin","percent","2.1","2.2",0.0110097688548548
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.00201891979831641
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.00145930792534542
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.00237898448618794
"US National","1 wk ahead","Bin","percent","2.5","2.6",0.000430862016882712
"US National","1 wk ahead","Bin","percent","2.6","2.7",0.000361209787649091
"US National","1 wk ahead","Bin","percent","2.7","2.8",0.000138719452143836
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.000223503917686998
"US National","1 wk ahead","Bin","percent","2.9","3",0.000598208675938396
"US National","1 wk ahead","Bin","percent","3","3.1",1.57219463504273e-05
"US National","1 wk ahead","Bin","percent","3.1","3.2",1.12077877078165e-05
"US National","1 wk ahead","Bin","percent","3.2","3.3",1.01568942787739e-05
"US National","1 wk ahead","Bin","percent","3.3","3.4",6.30446458467034e-06
"US National","1 wk ahead","Bin","percent","3.4","3.5",4.78672311058305e-06
"US National","1 wk ahead","Bin","percent","3.5","3.6",3.65814611703093e-06
"US National","1 wk ahead","Bin","percent","3.6","3.7",2.95765005206756e-06
"US National","1 wk ahead","Bin","percent","3.7","3.8",2.33498688321123e-06
"US National","1 wk ahead","Bin","percent","3.8","3.9",1.79015661046195e-06
"US National","1 wk ahead","Bin","percent","3.9","4",1.47882502603378e-06
"US National","1 wk ahead","Bin","percent","4","4.1",1.20640988965914e-06
"US National","1 wk ahead","Bin","percent","4.1","4.2",1.01182764939153e-06
"US National","1 wk ahead","Bin","percent","4.2","4.3",7.0049606496337e-07
"US National","1 wk ahead","Bin","percent","4.3","4.4",4.28080928588728e-07
"US National","1 wk ahead","Bin","percent","4.4","4.5",5.05913824695769e-07
"US National","1 wk ahead","Bin","percent","4.5","4.6",5.05913824695769e-07
"US National","1 wk ahead","Bin","percent","4.6","4.7",1.94582240267603e-07
"US National","1 wk ahead","Bin","percent","4.7","4.8",1.55665792214082e-07
"US National","1 wk ahead","Bin","percent","4.8","4.9",1.55665792214082e-07
"US National","1 wk ahead","Bin","percent","4.9","5",1.94582240267603e-07
"US National","1 wk ahead","Bin","percent","5","5.1",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","5.1","5.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","5.2","5.3",1.16749344160562e-07
"US National","1 wk ahead","Bin","percent","5.3","5.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","5.4","5.5",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","5.5","5.6",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","5.6","5.7",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","5.7","5.8",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","5.8","5.9",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","5.9","6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6","6.1",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","6.1","6.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.2","6.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.3","6.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.4","6.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.5","6.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.6","6.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.7","6.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.8","6.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.9","7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7","7.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.1","7.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.2","7.3",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","7.3","7.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.4","7.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.5","7.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.6","7.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.7","7.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.8","7.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.9","8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8","8.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.1","8.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.2","8.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.3","8.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.4","8.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.5","8.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.6","8.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.7","8.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.8","8.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.9","9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9","9.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.1","9.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.2","9.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.3","9.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.4","9.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.5","9.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.6","9.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.7","9.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.8","9.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.9","10",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10","10.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.1","10.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.2","10.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.3","10.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.4","10.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.5","10.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.6","10.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.7","10.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.8","10.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.9","11",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11","11.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.1","11.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.2","11.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.3","11.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.4","11.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.5","11.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.6","11.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.7","11.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.8","11.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.9","12",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12","12.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.1","12.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.2","12.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.3","12.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.4","12.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.5","12.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.6","12.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.7","12.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.8","12.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.9","13",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","13","100",3.89164480535206e-08
"US National","2 wk ahead","Point","percent",NA,NA,1.50582675987673
"US National","2 wk ahead","Bin","percent","0","0.1",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","0.1","0.2",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","0.2","0.3",5.30352413076534e-08
"US National","2 wk ahead","Bin","percent","0.3","0.4",6.09905275038016e-07
"US National","2 wk ahead","Bin","percent","0.4","0.5",5.966464647111e-06
"US National","2 wk ahead","Bin","percent","0.5","0.6",2.37863057264826e-05
"US National","2 wk ahead","Bin","percent","0.6","0.7",6.51272763257984e-05
"US National","2 wk ahead","Bin","percent","0.7","0.8",0.000120390625262253
"US National","2 wk ahead","Bin","percent","0.8","0.9",0.000185346478294621
"US National","2 wk ahead","Bin","percent","0.9","1",0.000537730847796826
"US National","2 wk ahead","Bin","percent","1","1.1",0.00202283577588195
"US National","2 wk ahead","Bin","percent","1.1","1.2",0.0142852774878607
"US National","2 wk ahead","Bin","percent","1.2","1.3",0.0407338798945644
"US National","2 wk ahead","Bin","percent","1.3","1.4",0.169469868672203
"US National","2 wk ahead","Bin","percent","1.4","1.5",0.182427044143808
"US National","2 wk ahead","Bin","percent","1.5","1.6",0.19574449752354
"US National","2 wk ahead","Bin","percent","1.6","1.7",0.133952824634875
"US National","2 wk ahead","Bin","percent","1.7","1.8",0.115400465442177
"US National","2 wk ahead","Bin","percent","1.8","1.9",0.0780950841715699
"US National","2 wk ahead","Bin","percent","1.9","2",0.0429145578092249
"US National","2 wk ahead","Bin","percent","2","2.1",0.0153496260273286
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.00310130379910763
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.00210474282481328
"US National","2 wk ahead","Bin","percent","2.3","2.4",0.00178100967998875
"US National","2 wk ahead","Bin","percent","2.4","2.5",0.000791780451535324
"US National","2 wk ahead","Bin","percent","2.5","2.6",0.00032489151485156
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.000202892828734827
"US National","2 wk ahead","Bin","percent","2.7","2.8",6.72228743324414e-05
"US National","2 wk ahead","Bin","percent","2.8","2.9",4.37193408924724e-05
"US National","2 wk ahead","Bin","percent","2.9","3",2.91073358980635e-05
"US National","2 wk ahead","Bin","percent","3","3.1",1.29351518483288e-05
"US National","2 wk ahead","Bin","percent","3.1","3.2",4.22987424122521e-06
"US National","2 wk ahead","Bin","percent","3.2","3.3",9.54977316326371e-05
"US National","2 wk ahead","Bin","percent","3.3","3.4",1.85623344576787e-06
"US National","2 wk ahead","Bin","percent","3.4","3.5",9.55643394312116e-05
"US National","2 wk ahead","Bin","percent","3.5","3.6",1.29936341203751e-06
"US National","2 wk ahead","Bin","percent","3.6","3.7",9.54634343537762e-07
"US National","2 wk ahead","Bin","percent","3.7","3.8",7.15975757653322e-07
"US National","2 wk ahead","Bin","percent","3.8","3.9",7.42493378307148e-07
"US National","2 wk ahead","Bin","percent","3.9","4",3.71246689153574e-07
"US National","2 wk ahead","Bin","percent","4","4.1",4.50799551115055e-07
"US National","2 wk ahead","Bin","percent","4.1","4.2",3.18211447845921e-07
"US National","2 wk ahead","Bin","percent","4.2","4.3",2.91693827192095e-07
"US National","2 wk ahead","Bin","percent","4.3","4.4",2.65176206538267e-07
"US National","2 wk ahead","Bin","percent","4.4","4.5",7.95528619614801e-08
"US National","2 wk ahead","Bin","percent","4.5","4.6",1.32588103269134e-07
"US National","2 wk ahead","Bin","percent","4.6","4.7",7.95528619614801e-08
"US National","2 wk ahead","Bin","percent","4.7","4.8",7.95528619614801e-08
"US National","2 wk ahead","Bin","percent","4.8","4.9",5.30352413076534e-08
"US National","2 wk ahead","Bin","percent","4.9","5",7.95528619614801e-08
"US National","2 wk ahead","Bin","percent","5","5.1",7.95528619614801e-08
"US National","2 wk ahead","Bin","percent","5.1","5.2",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","5.2","5.3",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","5.3","5.4",5.30352413076534e-08
"US National","2 wk ahead","Bin","percent","5.4","5.5",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","5.5","5.6",5.30352413076534e-08
"US National","2 wk ahead","Bin","percent","5.6","5.7",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","5.7","5.8",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","5.8","5.9",2.65176206538267e-08
