"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak percentage","Bin","percent","2.9","3",0.0008981269494808
"US National","Season peak percentage","Bin","percent","3","3.1",0.00100312482038176
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.00111263872874083
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.00121989461837084
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.00127916761000848
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.00131586041435559
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.0013248924892718
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.00137456890131096
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.00128481265683111
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.00128311914278432
"US National","Season peak percentage","Bin","percent","3.9","4",0.00132150546117822
"US National","Season peak percentage","Bin","percent","4","4.1",0.00121537858091273
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.00123513624479194
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.0011651376641913
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.00115102504713472
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.00103135005449492
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.00110304214914235
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.00106296231670166
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.00105675276519677
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.00101554392339155
"US National","Season peak percentage","Bin","percent","4.9","5",0.00100651184847534
"US National","Season peak percentage","Bin","percent","5","5.1",0.00097207706285728
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.000998044278241392
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.000948932370884487
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.000961351473894279
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.0010178019421206
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.000978286614362179
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.000937642277239226
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.000939900295968279
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.000918449118042273
"US National","Season peak percentage","Bin","percent","5.9","6",0.000902642986938906
"US National","Season peak percentage","Bin","percent","6","6.1",0.00086030513576916
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.000893610912022693
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.000840547471889947
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.000821354312693
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.000767726367877994
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.000794258087944361
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.000771677900653834
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.000747968703998781
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.000728211040119568
"US National","Season peak percentage","Bin","percent","6.9","7",0.000696598777912828
"US National","Season peak percentage","Bin","percent","7","7.1",0.000665551020388348
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.000616439113031448
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.000620955150489555
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.000589342888282809
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.000578052794637549
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.943991538939889
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.000497893129756168
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.000476441951830166
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.000443700680258898
"US National","Season peak percentage","Bin","percent","7.9","8",0.000427894549155528
"US National","Season peak percentage","Bin","percent","8","8.1",0.000386685707350312
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.000373137594975995
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.000334186771899832
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.000299187481599512
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.000281687836449351
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.000268139724075034
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.000250640078924873
"US National","Season peak percentage","Bin","percent","8.7","8.8",0.000243301518055452
"US National","Season peak percentage","Bin","percent","8.8","8.9",0.000204350694979289
"US National","Season peak percentage","Bin","percent","8.9","9",0.000178383479595181
"US National","Season peak percentage","Bin","percent","9","9.1",0.000179512488959707
"US National","Season peak percentage","Bin","percent","9.1","9.2",0.000173867442137075
"US National","Season peak percentage","Bin","percent","9.2","9.3",0.000146206712706176
"US National","Season peak percentage","Bin","percent","9.3","9.4",0.000156367796986914
"US National","Season peak percentage","Bin","percent","9.4","9.5",0.000121933011368858
"US National","Season peak percentage","Bin","percent","9.5","9.6",0.000104433366218697
"US National","Season peak percentage","Bin","percent","9.6","9.7",9.70948053492753e-05
"US National","Season peak percentage","Bin","percent","9.7","9.8",9.54012913024859e-05
"US National","Season peak percentage","Bin","percent","9.8","9.9",7.95951601991154e-05
"US National","Season peak percentage","Bin","percent","9.9","10",7.90306555168521e-05
"US National","Season peak percentage","Bin","percent","10","10.1",6.66115525070609e-05
"US National","Season peak percentage","Bin","percent","10.1","10.2",6.43535337780082e-05
"US National","Season peak percentage","Bin","percent","10.2","10.3",5.75794775908495e-05
"US National","Season peak percentage","Bin","percent","10.3","10.4",4.9111907356901e-05
"US National","Season peak percentage","Bin","percent","10.4","10.5",3.72573090293731e-05
"US National","Season peak percentage","Bin","percent","10.5","10.6",3.33057762535306e-05
"US National","Season peak percentage","Bin","percent","10.6","10.7",3.49992903003202e-05
"US National","Season peak percentage","Bin","percent","10.7","10.8",2.99187481599512e-05
"US National","Season peak percentage","Bin","percent","10.8","10.9",2.93542434776879e-05
"US National","Season peak percentage","Bin","percent","10.9","11",2.7096224748635e-05
"US National","Season peak percentage","Bin","percent","11","11.1",1.69351404678969e-05
"US National","Season peak percentage","Bin","percent","11.1","11.2",1.80641498324233e-05
"US National","Season peak percentage","Bin","percent","11.2","11.3",1.35481123743175e-05
"US National","Season peak percentage","Bin","percent","11.3","11.4",1.29836076920543e-05
"US National","Season peak percentage","Bin","percent","11.4","11.5",1.29836076920543e-05
"US National","Season peak percentage","Bin","percent","11.5","11.6",1.01610842807381e-05
"US National","Season peak percentage","Bin","percent","11.6","11.7",9.03207491621167e-06
"US National","Season peak percentage","Bin","percent","11.7","11.8",7.33856086942201e-06
"US National","Season peak percentage","Bin","percent","11.8","11.9",6.20955150489555e-06
"US National","Season peak percentage","Bin","percent","11.9","12",5.64504682263229e-06
"US National","Season peak percentage","Bin","percent","12","12.1",3.38702809357937e-06
"US National","Season peak percentage","Bin","percent","12.1","12.2",4.51603745810583e-06
"US National","Season peak percentage","Bin","percent","12.2","12.3",5.64504682263229e-06
"US National","Season peak percentage","Bin","percent","12.3","12.4",1.12900936452646e-06
"US National","Season peak percentage","Bin","percent","12.4","12.5",5.08054214036906e-06
"US National","Season peak percentage","Bin","percent","12.5","12.6",2.82252341131615e-06
"US National","Season peak percentage","Bin","percent","12.6","12.7",2.25801872905292e-06
"US National","Season peak percentage","Bin","percent","12.7","12.8",3.38702809357937e-06
"US National","Season peak percentage","Bin","percent","12.8","12.9",1.69351404678969e-06
"US National","Season peak percentage","Bin","percent","12.9","13",1.69351404678969e-06
"US National","Season peak percentage","Bin","percent","13","100",7.33856086942201e-06
"US National","1 wk ahead","Point","percent",NA,NA,2.09715720940181
"US National","1 wk ahead","Bin","percent","0","0.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.1","0.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.2","0.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.3","0.4",1.16749344160562e-07
"US National","1 wk ahead","Bin","percent","0.4","0.5",6.22663168856329e-07
"US National","1 wk ahead","Bin","percent","0.5","0.6",2.60740201958588e-06
"US National","1 wk ahead","Bin","percent","0.6","0.7",1.16360179680026e-05
"US National","1 wk ahead","Bin","percent","0.7","0.8",3.21060696441544e-05
"US National","1 wk ahead","Bin","percent","0.8","0.9",6.12155727881879e-05
"US National","1 wk ahead","Bin","percent","0.9","1",0.000101416263627475
"US National","1 wk ahead","Bin","percent","1","1.1",0.00014823275063586
"US National","1 wk ahead","Bin","percent","1.1","1.2",0.000193297549487044
"US National","1 wk ahead","Bin","percent","1.2","1.3",0.00149800444105426
"US National","1 wk ahead","Bin","percent","1.3","1.4",0.000331675093286088
"US National","1 wk ahead","Bin","percent","1.4","1.5",0.00285287485052666
"US National","1 wk ahead","Bin","percent","1.5","1.6",0.00184378674189697
"US National","1 wk ahead","Bin","percent","1.6","1.7",0.00360382536090759
"US National","1 wk ahead","Bin","percent","1.7","1.8",0.0188063125818111
"US National","1 wk ahead","Bin","percent","1.8","1.9",0.024695457473203
"US National","1 wk ahead","Bin","percent","1.9","2",0.107189430663797
"US National","1 wk ahead","Bin","percent","2","2.1",0.24853627445785
"US National","1 wk ahead","Bin","percent","2.1","2.2",0.144327743074215
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.11732941947057
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.0912827902854802
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.09802091472224
"US National","1 wk ahead","Bin","percent","2.5","2.6",0.0453458178201384
"US National","1 wk ahead","Bin","percent","2.6","2.7",0.0434214275514778
"US National","1 wk ahead","Bin","percent","2.7","2.8",0.00894906434278513
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.0144396890882266
"US National","1 wk ahead","Bin","percent","2.9","3",0.0060069371359678
"US National","1 wk ahead","Bin","percent","3","3.1",0.00882151015166117
"US National","1 wk ahead","Bin","percent","3.1","3.2",0.00402822968574334
"US National","1 wk ahead","Bin","percent","3.2","3.3",0.00332869980376348
"US National","1 wk ahead","Bin","percent","3.3","3.4",3.47894381427191e-05
"US National","1 wk ahead","Bin","percent","3.4","3.5",1.95359075912699e-05
"US National","1 wk ahead","Bin","percent","3.5","3.6",0.000111869442363374
"US National","1 wk ahead","Bin","percent","3.6","3.7",0.000690893031104825
"US National","1 wk ahead","Bin","percent","3.7","3.8",0.000302684862705245
"US National","1 wk ahead","Bin","percent","3.8","3.9",0.000105253646194275
"US National","1 wk ahead","Bin","percent","3.9","4",0.00107034484936077
"US National","1 wk ahead","Bin","percent","4","4.1",0.00135905885654639
"US National","1 wk ahead","Bin","percent","4.1","4.2",0.000777038701304821
"US National","1 wk ahead","Bin","percent","4.2","4.3",0.000294940638874192
"US National","1 wk ahead","Bin","percent","4.3","4.4",3.34681453260277e-06
"US National","1 wk ahead","Bin","percent","4.4","4.5",2.60740201958588e-06
"US National","1 wk ahead","Bin","percent","4.5","4.6",2.60740201958588e-06
"US National","1 wk ahead","Bin","percent","4.6","4.7",2.02365529878307e-06
"US National","1 wk ahead","Bin","percent","4.7","4.8",1.40099212992674e-06
"US National","1 wk ahead","Bin","percent","4.8","4.9",1.47882502603378e-06
"US National","1 wk ahead","Bin","percent","4.9","5",1.08966054549858e-06
"US National","1 wk ahead","Bin","percent","5","5.1",1.20640988965914e-06
"US National","1 wk ahead","Bin","percent","5.1","5.2",2.72415136374644e-07
"US National","1 wk ahead","Bin","percent","5.2","5.3",5.8374672080281e-07
"US National","1 wk ahead","Bin","percent","5.3","5.4",4.28080928588728e-07
"US National","1 wk ahead","Bin","percent","5.4","5.5",3.11331584428164e-07
"US National","1 wk ahead","Bin","percent","5.5","5.6",3.89164480535206e-07
"US National","1 wk ahead","Bin","percent","5.6","5.7",3.89164480535206e-07
"US National","1 wk ahead","Bin","percent","5.7","5.8",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","5.8","5.9",4.28080928588728e-07
"US National","1 wk ahead","Bin","percent","5.9","6",1.94582240267603e-07
"US National","1 wk ahead","Bin","percent","6","6.1",1.55665792214082e-07
"US National","1 wk ahead","Bin","percent","6.1","6.2",1.94582240267603e-07
"US National","1 wk ahead","Bin","percent","6.2","6.3",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","6.3","6.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.4","6.5",1.55665792214082e-07
"US National","1 wk ahead","Bin","percent","6.5","6.6",1.16749344160562e-07
"US National","1 wk ahead","Bin","percent","6.6","6.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.7","6.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","6.8","6.9",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","6.9","7",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","7","7.1",1.16749344160562e-07
"US National","1 wk ahead","Bin","percent","7.1","7.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.2","7.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.3","7.4",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","7.4","7.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.5","7.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.6","7.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.7","7.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.8","7.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","7.9","8",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","8","8.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.1","8.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.2","8.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.3","8.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.4","8.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.5","8.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.6","8.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.7","8.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.8","8.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","8.9","9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9","9.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.1","9.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.2","9.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.3","9.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.4","9.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.5","9.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.6","9.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.7","9.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.8","9.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.9","10",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10","10.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.1","10.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.2","10.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.3","10.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.4","10.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.5","10.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.6","10.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.7","10.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.8","10.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.9","11",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11","11.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.1","11.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.2","11.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.3","11.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.4","11.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.5","11.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.6","11.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.7","11.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.8","11.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.9","12",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12","12.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.1","12.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.2","12.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.3","12.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.4","12.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.5","12.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.6","12.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.7","12.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.8","12.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.9","13",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","13","100",3.89164480535206e-08
"US National","2 wk ahead","Point","percent",NA,NA,1.89336233477445
"US National","2 wk ahead","Bin","percent","0","0.1",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","0.1","0.2",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","0.2","0.3",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","0.3","0.4",1.5910572392296e-07
"US National","2 wk ahead","Bin","percent","0.4","0.5",1.0872224468069e-06
"US National","2 wk ahead","Bin","percent","0.5","0.6",5.72780606122658e-06
"US National","2 wk ahead","Bin","percent","0.6","0.7",1.88009930435631e-05
"US National","2 wk ahead","Bin","percent","0.7","0.8",4.30911335624684e-05
"US National","2 wk ahead","Bin","percent","0.8","0.9",8.02293750350925e-05
"US National","2 wk ahead","Bin","percent","0.9","1",0.000123049257866404
"US National","2 wk ahead","Bin","percent","1","1.1",0.000232764760108566
"US National","2 wk ahead","Bin","percent","1.1","1.2",0.00377383998424572
"US National","2 wk ahead","Bin","percent","1.2","1.3",0.00284650548221253
"US National","2 wk ahead","Bin","percent","1.3","1.4",0.0236804017701984
"US National","2 wk ahead","Bin","percent","1.4","1.5",0.0710619613131804
"US National","2 wk ahead","Bin","percent","1.5","1.6",0.0698884168822825
"US National","2 wk ahead","Bin","percent","1.6","1.7",0.0644641279361964
"US National","2 wk ahead","Bin","percent","1.7","1.8",0.0796646897837762
"US National","2 wk ahead","Bin","percent","1.8","1.9",0.0552638116459087
"US National","2 wk ahead","Bin","percent","1.9","2",0.189004979541641
"US National","2 wk ahead","Bin","percent","2","2.1",0.211569760296708
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.0879985528781648
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.0442684680888495
"US National","2 wk ahead","Bin","percent","2.3","2.4",0.0164552763856564
"US National","2 wk ahead","Bin","percent","2.4","2.5",0.0465816732143325
"US National","2 wk ahead","Bin","percent","2.5","2.6",0.010961389977478
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.00433690151313688
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.00199669125478033
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.00126822511489902
"US National","2 wk ahead","Bin","percent","2.9","3",0.000739330099466218
"US National","2 wk ahead","Bin","percent","3","3.1",9.15852700948384e-05
"US National","2 wk ahead","Bin","percent","3.1","3.2",0.00294831229292155
"US National","2 wk ahead","Bin","percent","3.2","3.3",0.0072067891643942
"US National","2 wk ahead","Bin","percent","3.3","3.4",0.000672417482305635
"US National","2 wk ahead","Bin","percent","3.4","3.5",0.000382933870798459
"US National","2 wk ahead","Bin","percent","3.5","3.6",0.000288377200952093
"US National","2 wk ahead","Bin","percent","3.6","3.7",0.00103131700827744
"US National","2 wk ahead","Bin","percent","3.7","3.8",0.000377854805202432
"US National","2 wk ahead","Bin","percent","3.8","3.9",4.20335662057138e-06
"US National","2 wk ahead","Bin","percent","3.9","4",1.85623344576787e-06
"US National","2 wk ahead","Bin","percent","4","4.1",9.49938968402145e-05
"US National","2 wk ahead","Bin","percent","4.1","4.2",1.35239865334516e-06
"US National","2 wk ahead","Bin","percent","4.2","4.3",9.28116722883936e-07
"US National","2 wk ahead","Bin","percent","4.3","4.4",9.8115196419159e-07
"US National","2 wk ahead","Bin","percent","4.4","4.5",9.28116722883936e-07
"US National","2 wk ahead","Bin","percent","4.5","4.6",1.60462979649636e-06
"US National","2 wk ahead","Bin","percent","4.6","4.7",6.89458136999494e-07
"US National","2 wk ahead","Bin","percent","4.7","4.8",9.34823924629464e-05
"US National","2 wk ahead","Bin","percent","4.8","4.9",3.44729068499749e-07
"US National","2 wk ahead","Bin","percent","4.9","5",2.12140965230614e-07
"US National","2 wk ahead","Bin","percent","5","5.1",0.000279651648769224
"US National","2 wk ahead","Bin","percent","5.1","5.2",0.000186407914892162
"US National","2 wk ahead","Bin","percent","5.2","5.3",1.06070482615307e-07
"US National","2 wk ahead","Bin","percent","5.3","5.4",1.32588103269134e-07
"US National","2 wk ahead","Bin","percent","5.4","5.5",1.85623344576787e-07
"US National","2 wk ahead","Bin","percent","5.5","5.6",5.30352413076534e-08
"US National","2 wk ahead","Bin","percent","5.6","5.7",5.30352413076534e-08
"US National","2 wk ahead","Bin","percent","5.7","5.8",1.06070482615307e-07
"US National","2 wk ahead","Bin","percent","5.8","5.9",1.06070482615307e-07
"US National","2 wk ahead","Bin","percent","5.9","6",7.95528619614801e-08
