"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak percentage","Bin","percent","2.8","2.9",0.000790521233353932
"US National","Season peak percentage","Bin","percent","2.9","3",0.000848105170436998
"US National","Season peak percentage","Bin","percent","3","3.1",0.000994580816221107
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.00107340931261637
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.00116286008866774
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.00124336578711396
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.00131045386915249
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.00133784816931822
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.00132107614880858
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.00134064350606982
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.00129591811804414
"US National","Season peak percentage","Bin","percent","3.9","4",0.00127914609753451
"US National","Season peak percentage","Bin","percent","4","4.1",0.00122435749720305
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.00119025438883347
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.00114217459670586
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.00114049739465489
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.00107844091876926
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.00103371553074358
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.00105496009005578
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.00104377874304936
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.00104210154099839
"US National","Season peak percentage","Bin","percent","4.9","5",0.00100855749997913
"US National","Season peak percentage","Bin","percent","5","5.1",0.00100017148972432
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.000948178226144463
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.000969981852806983
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.000973336256908905
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.000943705687341894
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.000916870454526481
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.000915752319825838
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.000956564236399277
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.000904011905469098
"US National","Season peak percentage","Bin","percent","5.9","6",0.000931965272985153
"US National","Season peak percentage","Bin","percent","6","6.1",0.000852577709239567
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.000879412942054975
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.00082909688052608
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.000839719160182184
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.000769835741392054
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.000768158539341088
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.000722874083965086
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.000723992218665729
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.000689889110296149
"US National","Season peak percentage","Bin","percent","6.9","7",0.000718960612512841
"US National","Season peak percentage","Bin","percent","7","7.1",0.000626155432359548
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.000625037297658906
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.000629509836461475
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.000568571495276482
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.000543413464512037
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.944538947388943
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.000502601547938602
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.000462242955875854
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.00041426890658788
"US National","Season peak percentage","Bin","percent","7.9","8",0.000409796367785312
"US National","Season peak percentage","Bin","percent","8","8.1",0.000385197404371187
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.000374016057364767
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.000313636783530096
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.000366748181810593
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.000292392224217897
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.000275061136357945
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.000273383934306982
"US National","Season peak percentage","Bin","percent","8.7","8.8",0.000235926421835473
"US National","Season peak percentage","Bin","percent","8.8","8.9",0.000220831603376805
"US National","Season peak percentage","Bin","percent","8.9","9",0.000195114505262038
"US National","Season peak percentage","Bin","percent","9","9.1",0.000182815023554976
"US National","Season peak percentage","Bin","percent","9.1","9.2",0.000154861656038924
"US National","Season peak percentage","Bin","percent","9.2","9.3",0.000158775127491171
"US National","Season peak percentage","Bin","percent","9.3","9.4",0.000143680309032504
"US National","Season peak percentage","Bin","percent","9.4","9.5",0.000117404143567416
"US National","Season peak percentage","Bin","percent","9.5","9.6",0.000117404143567416
"US National","Season peak percentage","Bin","percent","9.6","9.7",0.000104545594510032
"US National","Season peak percentage","Bin","percent","9.7","9.8",7.71512943443014e-05
"US National","Season peak percentage","Bin","percent","9.8","9.9",7.15606208410915e-05
"US National","Season peak percentage","Bin","percent","9.9","10",7.60331596436598e-05
"US National","Season peak percentage","Bin","percent","10","10.1",6.20564758856337e-05
"US National","Season peak percentage","Bin","percent","10.1","10.2",7.32378228920542e-05
"US National","Season peak percentage","Bin","percent","10.2","10.3",5.19932635798555e-05
"US National","Season peak percentage","Bin","percent","10.3","10.4",4.360725332504e-05
"US National","Season peak percentage","Bin","percent","10.4","10.5",4.41663206753611e-05
"US National","Season peak percentage","Bin","percent","10.5","10.6",4.58435227263241e-05
"US National","Season peak percentage","Bin","percent","10.6","10.7",3.52212430702247e-05
"US National","Season peak percentage","Bin","percent","10.7","10.8",2.2362694012841e-05
"US National","Season peak percentage","Bin","percent","10.8","10.9",2.45989634141251e-05
"US National","Season peak percentage","Bin","percent","10.9","11",2.18036266625201e-05
"US National","Season peak percentage","Bin","percent","11","11.1",2.62761654650883e-05
"US National","Season peak percentage","Bin","percent","11.1","11.2",1.62129531593098e-05
"US National","Season peak percentage","Bin","percent","11.2","11.3",1.17404143567416e-05
"US National","Season peak percentage","Bin","percent","11.3","11.4",1.39766837580257e-05
"US National","Season peak percentage","Bin","percent","11.4","11.5",1.11813470064205e-05
"US National","Season peak percentage","Bin","percent","11.5","11.6",1.17404143567416e-05
"US National","Season peak percentage","Bin","percent","11.6","11.7",4.47253880256821e-06
"US National","Season peak percentage","Bin","percent","11.7","11.8",1.06222796560995e-05
"US National","Season peak percentage","Bin","percent","11.8","11.9",3.91347145224718e-06
"US National","Season peak percentage","Bin","percent","11.9","12",6.70880820385231e-06
"US National","Season peak percentage","Bin","percent","12","12.1",2.79533675160513e-06
"US National","Season peak percentage","Bin","percent","12.1","12.2",5.03160615288924e-06
"US National","Season peak percentage","Bin","percent","12.2","12.3",2.79533675160513e-06
"US National","Season peak percentage","Bin","percent","12.3","12.4",4.47253880256821e-06
"US National","Season peak percentage","Bin","percent","12.4","12.5",2.2362694012841e-06
"US National","Season peak percentage","Bin","percent","12.5","12.6",2.2362694012841e-06
"US National","Season peak percentage","Bin","percent","12.6","12.7",2.79533675160513e-06
"US National","Season peak percentage","Bin","percent","12.7","12.8",3.91347145224718e-06
"US National","Season peak percentage","Bin","percent","12.8","12.9",1.67720205096308e-06
"US National","Season peak percentage","Bin","percent","12.9","13",5.59067350321026e-07
"US National","Season peak percentage","Bin","percent","13","100",7.26787555417337e-06
"US National","1 wk ahead","Point","percent",NA,NA,2.99598947985339
"US National","1 wk ahead","Bin","percent","0","0.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.1","0.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.2","0.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.3","0.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.4","0.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.5","0.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","0.6","0.7",2.72415136374644e-07
"US National","1 wk ahead","Bin","percent","0.7","0.8",1.20640988965914e-06
"US National","1 wk ahead","Bin","percent","0.8","0.9",3.38573098065629e-06
"US National","1 wk ahead","Bin","percent","0.9","1",9.61236266921958e-06
"US National","1 wk ahead","Bin","percent","1","1.1",1.75902345201913e-05
"US National","1 wk ahead","Bin","percent","1.1","1.2",2.98099992089967e-05
"US National","1 wk ahead","Bin","percent","1.2","1.3",4.76337324175093e-05
"US National","1 wk ahead","Bin","percent","1.3","1.4",6.654712617152e-05
"US National","1 wk ahead","Bin","percent","1.4","1.5",9.02472430361143e-05
"US National","1 wk ahead","Bin","percent","1.5","1.6",0.000111612373017497
"US National","1 wk ahead","Bin","percent","1.6","1.7",0.000133211001687201
"US National","1 wk ahead","Bin","percent","1.7","1.8",0.000158739333067545
"US National","1 wk ahead","Bin","percent","1.8","1.9",0.000187729063244329
"US National","1 wk ahead","Bin","percent","1.9","2",0.000357924929154288
"US National","1 wk ahead","Bin","percent","2","2.1",0.0161407864077853
"US National","1 wk ahead","Bin","percent","2.1","2.2",0.00194464651144885
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.000875664831343096
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.00189561801335614
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.0275819624419439
"US National","1 wk ahead","Bin","percent","2.5","2.6",0.0508804983583911
"US National","1 wk ahead","Bin","percent","2.6","2.7",0.0784378433670483
"US National","1 wk ahead","Bin","percent","2.7","2.8",0.0756590694791141
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.0802438753851097
"US National","1 wk ahead","Bin","percent","2.9","3",0.0996790521037134
"US National","1 wk ahead","Bin","percent","3","3.1",0.0899822285086857
"US National","1 wk ahead","Bin","percent","3.1","3.2",0.0986485195559482
"US National","1 wk ahead","Bin","percent","3.2","3.3",0.108276747779112
"US National","1 wk ahead","Bin","percent","3.3","3.4",0.0800811954584851
"US National","1 wk ahead","Bin","percent","3.4","3.5",0.0573896586689658
"US National","1 wk ahead","Bin","percent","3.5","3.6",0.0190214409135715
"US National","1 wk ahead","Bin","percent","3.6","3.7",0.0553525804813445
"US National","1 wk ahead","Bin","percent","3.7","3.8",0.00430144185687096
"US National","1 wk ahead","Bin","percent","3.8","3.9",0.0238025631419281
"US National","1 wk ahead","Bin","percent","3.9","4",0.00048573647774224
"US National","1 wk ahead","Bin","percent","4","4.1",0.000327058026976948
"US National","1 wk ahead","Bin","percent","4.1","4.2",0.000898723480277242
"US National","1 wk ahead","Bin","percent","4.2","4.3",0.0116074513431898
"US National","1 wk ahead","Bin","percent","4.3","4.4",0.00118813363834646
"US National","1 wk ahead","Bin","percent","4.4","4.5",0.00590503001376403
"US National","1 wk ahead","Bin","percent","4.5","4.6",0.000945019265467227
"US National","1 wk ahead","Bin","percent","4.6","4.7",0.00538047830027401
"US National","1 wk ahead","Bin","percent","4.7","4.8",0.000809648295468112
"US National","1 wk ahead","Bin","percent","4.8","4.9",3.35828040278236e-05
"US National","1 wk ahead","Bin","percent","4.9","5",0.000115021077329319
"US National","1 wk ahead","Bin","percent","5","5.1",0.000216343564943798
"US National","1 wk ahead","Bin","percent","5.1","5.2",1.25698633896897e-05
"US National","1 wk ahead","Bin","percent","5.2","5.3",1.00013778181573e-05
"US National","1 wk ahead","Bin","percent","5.3","5.4",1.40093239728775e-05
"US National","1 wk ahead","Bin","percent","5.4","5.5",0.00010420290209683
"US National","1 wk ahead","Bin","percent","5.5","5.6",0.000393189175087236
"US National","1 wk ahead","Bin","percent","5.6","5.7",0.000101284168492816
"US National","1 wk ahead","Bin","percent","5.7","5.8",5.17588759111823e-06
"US National","1 wk ahead","Bin","percent","5.8","5.9",4.43647507810135e-06
"US National","1 wk ahead","Bin","percent","5.9","6",4.28080928588728e-06
"US National","1 wk ahead","Bin","percent","6","6.1",3.15223229233517e-06
"US National","1 wk ahead","Bin","percent","6.1","6.2",2.68523491569292e-06
"US National","1 wk ahead","Bin","percent","6.2","6.3",2.41281977931827e-06
"US National","1 wk ahead","Bin","percent","6.3","6.4",2.25715398710419e-06
"US National","1 wk ahead","Bin","percent","6.4","6.5",1.86798950656899e-06
"US National","1 wk ahead","Bin","percent","6.5","6.6",1.59557437019434e-06
"US National","1 wk ahead","Bin","percent","6.6","6.7",1.16749344160562e-06
"US National","1 wk ahead","Bin","percent","6.7","6.8",9.33994753284493e-07
"US National","1 wk ahead","Bin","percent","6.8","6.9",1.3231592338197e-06
"US National","1 wk ahead","Bin","percent","6.9","7",9.72911201338016e-07
"US National","1 wk ahead","Bin","percent","7","7.1",4.66997376642247e-07
"US National","1 wk ahead","Bin","percent","7.1","7.2",7.0049606496337e-07
"US National","1 wk ahead","Bin","percent","7.2","7.3",7.39412513016892e-07
"US National","1 wk ahead","Bin","percent","7.3","7.4",4.28080928588728e-07
"US National","1 wk ahead","Bin","percent","7.4","7.5",7.0049606496337e-07
"US National","1 wk ahead","Bin","percent","7.5","7.6",5.44830272749288e-07
"US National","1 wk ahead","Bin","percent","7.6","7.7",4.28080928588728e-07
"US National","1 wk ahead","Bin","percent","7.7","7.8",3.89164480535206e-07
"US National","1 wk ahead","Bin","percent","7.8","7.9",2.72415136374644e-07
"US National","1 wk ahead","Bin","percent","7.9","8",3.11331584428164e-07
"US National","1 wk ahead","Bin","percent","8","8.1",2.72415136374644e-07
"US National","1 wk ahead","Bin","percent","8.1","8.2",2.72415136374644e-07
"US National","1 wk ahead","Bin","percent","8.2","8.3",2.33498688321123e-07
"US National","1 wk ahead","Bin","percent","8.3","8.4",2.33498688321123e-07
"US National","1 wk ahead","Bin","percent","8.4","8.5",1.94582240267603e-07
"US National","1 wk ahead","Bin","percent","8.5","8.6",2.33498688321123e-07
"US National","1 wk ahead","Bin","percent","8.6","8.7",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","8.7","8.8",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","8.8","8.9",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","8.9","9",1.55665792214082e-07
"US National","1 wk ahead","Bin","percent","9","9.1",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","9.1","9.2",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","9.2","9.3",1.94582240267603e-07
"US National","1 wk ahead","Bin","percent","9.3","9.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.4","9.5",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","9.5","9.6",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","9.6","9.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.7","9.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.8","9.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","9.9","10",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","10","10.1",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","10.1","10.2",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","10.2","10.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.3","10.4",1.16749344160562e-07
"US National","1 wk ahead","Bin","percent","10.4","10.5",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","10.5","10.6",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","10.6","10.7",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","10.7","10.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.8","10.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","10.9","11",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11","11.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.1","11.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.2","11.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.3","11.4",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","11.4","11.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.5","11.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.6","11.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.7","11.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","11.8","11.9",7.78328961070411e-08
"US National","1 wk ahead","Bin","percent","11.9","12",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12","12.1",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.1","12.2",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.2","12.3",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.3","12.4",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.4","12.5",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.5","12.6",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.6","12.7",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.7","12.8",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.8","12.9",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","12.9","13",3.89164480535206e-08
"US National","1 wk ahead","Bin","percent","13","100",3.89164480535206e-08
"US National","2 wk ahead","Point","percent",NA,NA,2.60799352787714
"US National","2 wk ahead","Bin","percent","0","0.1",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","0.1","0.2",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","0.2","0.3",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","0.3","0.4",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","0.4","0.5",2.65176206538267e-08
"US National","2 wk ahead","Bin","percent","0.5","0.6",1.5910572392296e-07
"US National","2 wk ahead","Bin","percent","0.6","0.7",6.36422895691841e-07
"US National","2 wk ahead","Bin","percent","0.7","0.8",2.59872682407502e-06
"US National","2 wk ahead","Bin","percent","0.8","0.9",7.37189854176382e-06
"US National","2 wk ahead","Bin","percent","0.9","1",1.683868911518e-05
"US National","2 wk ahead","Bin","percent","1","1.1",2.8002607410441e-05
"US National","2 wk ahead","Bin","percent","1.1","1.2",0.000416145621932678
"US National","2 wk ahead","Bin","percent","1.2","1.3",0.0174786493814187
"US National","2 wk ahead","Bin","percent","1.3","1.4",8.81871712067592e-05
"US National","2 wk ahead","Bin","percent","1.4","1.5",0.00012112644851597
"US National","2 wk ahead","Bin","percent","1.5","1.6",0.000194149047112588
"US National","2 wk ahead","Bin","percent","1.6","1.7",0.0022605426423724
"US National","2 wk ahead","Bin","percent","1.7","1.8",0.0205001469375264
"US National","2 wk ahead","Bin","percent","1.8","1.9",0.000785217517958099
"US National","2 wk ahead","Bin","percent","1.9","2",0.0152251575402725
"US National","2 wk ahead","Bin","percent","2","2.1",0.0318632658000036
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.0623597721480465
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.0235482276772047
"US National","2 wk ahead","Bin","percent","2.3","2.4",0.0172730165364051
"US National","2 wk ahead","Bin","percent","2.4","2.5",0.0560370434531505
"US National","2 wk ahead","Bin","percent","2.5","2.6",0.148325194506551
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.10986888211781
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.086043069789371
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.0558778000436155
"US National","2 wk ahead","Bin","percent","2.9","3",0.0648468510210637
"US National","2 wk ahead","Bin","percent","3","3.1",0.0335547590600266
"US National","2 wk ahead","Bin","percent","3.1","3.2",0.0563875117124404
"US National","2 wk ahead","Bin","percent","3.2","3.3",0.0565618540293291
"US National","2 wk ahead","Bin","percent","3.3","3.4",0.034870515992042
"US National","2 wk ahead","Bin","percent","3.4","3.5",0.025344306130562
"US National","2 wk ahead","Bin","percent","3.5","3.6",0.011077751321721
"US National","2 wk ahead","Bin","percent","3.6","3.7",0.0324848120846759
"US National","2 wk ahead","Bin","percent","3.7","3.8",0.0148390937844164
"US National","2 wk ahead","Bin","percent","3.8","3.9",0.0053461666835591
"US National","2 wk ahead","Bin","percent","3.9","4",0.00210716313756041
"US National","2 wk ahead","Bin","percent","4","4.1",0.000460531640406036
"US National","2 wk ahead","Bin","percent","4.1","4.2",0.000588015304616283
"US National","2 wk ahead","Bin","percent","4.2","4.3",0.00089454808679756
"US National","2 wk ahead","Bin","percent","4.3","4.4",0.00151190510255075
"US National","2 wk ahead","Bin","percent","4.4","4.5",0.000492595129398756
"US National","2 wk ahead","Bin","percent","4.5","4.6",0.00135925917332612
"US National","2 wk ahead","Bin","percent","4.6","4.7",0.00193859718405602
"US National","2 wk ahead","Bin","percent","4.7","4.8",0.000680577120981027
"US National","2 wk ahead","Bin","percent","4.8","4.9",0.000223037839076046
"US National","2 wk ahead","Bin","percent","4.9","5",1.04548130763764e-05
"US National","2 wk ahead","Bin","percent","5","5.1",0.000754256756819912
"US National","2 wk ahead","Bin","percent","5.1","5.2",0.00195817144665961
"US National","2 wk ahead","Bin","percent","5.2","5.3",0.00159175323399162
"US National","2 wk ahead","Bin","percent","5.3","5.4",0.000100993749646748
"US National","2 wk ahead","Bin","percent","5.4","5.5",2.2805153762291e-06
"US National","2 wk ahead","Bin","percent","5.5","5.6",1.80319820446022e-06
"US National","2 wk ahead","Bin","percent","5.6","5.7",0.000187945936890084
"US National","2 wk ahead","Bin","percent","5.7","5.8",0.000746400670567611
"US National","2 wk ahead","Bin","percent","5.8","5.9",0.000373850016989824
"US National","2 wk ahead","Bin","percent","5.9","6",0.000186991302546547
"US National","2 wk ahead","Bin","percent","6","6.1",7.42493378307148e-07
