"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.00128271994558189
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.00139502142783917
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.0012844129327516
"US National","Season peak percentage","Bin","percent","3.9","4",0.00126691873199795
"US National","Season peak percentage","Bin","percent","4","4.1",0.00121669344596329
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.00118678400596512
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.00117944772822972
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.00111850019012024
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.00109366971163119
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.00107617551087755
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.00103723680597427
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.00103328650257828
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.00103441516069142
"US National","Season peak percentage","Bin","percent","4.9","5",0.00100450572069325
"US National","Season peak percentage","Bin","percent","5","5.1",0.00100958468220238
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.000987011519939605
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.00100224840446697
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.000974031951638513
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.00102312857956004
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.000974031951638513
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.000940172208244359
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.000953151776545451
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.00093114294333925
"US National","Season peak percentage","Bin","percent","5.9","6",0.000895590212775391
"US National","Season peak percentage","Bin","percent","6","6.1",0.000883174973530866
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.000874145708625756
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.000852701204476128
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.000802475918441466
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.000831256700326493
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.000801911589384894
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.573345538788238
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.0152472577811977
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.0558428257863167
"US National","Season peak percentage","Bin","percent","6.9","7",0.0425377789501044
"US National","Season peak percentage","Bin","percent","7","7.1",0.0179996096850051
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.0095337524144452
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.00850612512489538
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.00708233513910077
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.00946546167342859
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.0256060931352197
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.0670537214735758
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.0385619695194846
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.0157157006754236
"US National","Season peak percentage","Bin","percent","7.9","8",0.00742773189861834
"US National","Season peak percentage","Bin","percent","8","8.1",0.00527554742881441
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.00444644751703308
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.00456106519512956
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.0040946838667424
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.00387898694513339
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.00303597977494226
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.00313986068266067
"US National","Season peak percentage","Bin","percent","8.7","8.8",0.00306225435639037
"US National","Season peak percentage","Bin","percent","8.8","8.9",0.0026883168913189
"US National","Season peak percentage","Bin","percent","8.9","9",0.00252890145841579
"US National","Season peak percentage","Bin","percent","9","9.1",0.00225450480122495
"US National","Season peak percentage","Bin","percent","9.1","9.2",0.00213641365339713
"US National","Season peak percentage","Bin","percent","9.2","9.3",0.00184946034921999
"US National","Season peak percentage","Bin","percent","9.3","9.4",0.00156873778032887
"US National","Season peak percentage","Bin","percent","9.4","9.5",0.00147256797031533
"US National","Season peak percentage","Bin","percent","9.5","9.6",0.00146846174087431
"US National","Season peak percentage","Bin","percent","9.6","9.7",0.0012770631398911
"US National","Season peak percentage","Bin","percent","9.7","9.8",0.00132473691049948
"US National","Season peak percentage","Bin","percent","9.8","9.9",0.00122420025488699
"US National","Season peak percentage","Bin","percent","9.9","10",0.00102423970896468
"US National","Season peak percentage","Bin","percent","10","10.1",0.00095897518668117
"US National","Season peak percentage","Bin","percent","10.1","10.2",0.000894527012251667
"US National","Season peak percentage","Bin","percent","10.2","10.3",0.000765452538022025
"US National","Season peak percentage","Bin","percent","10.3","10.4",0.00068802479529143
"US National","Season peak percentage","Bin","percent","10.4","10.5",0.000531288683591262
"US National","Season peak percentage","Bin","percent","10.5","10.6",0.000514492080444534
"US National","Season peak percentage","Bin","percent","10.6","10.7",0.000547447980592759
"US National","Season peak percentage","Bin","percent","10.7","10.8",0.000614703282001849
"US National","Season peak percentage","Bin","percent","10.8","10.9",0.000482458134601366
"US National","Season peak percentage","Bin","percent","10.9","11",0.000362999911828081
"US National","Season peak percentage","Bin","percent","11","11.1",0.000299212617376631
"US National","Season peak percentage","Bin","percent","11.1","11.2",0.000266747611027243
"US National","Season peak percentage","Bin","percent","11.2","11.3",0.000264779489396344
"US National","Season peak percentage","Bin","percent","11.3","11.4",0.000329562173410583
"US National","Season peak percentage","Bin","percent","11.4","11.5",0.000216274852630693
"US National","Season peak percentage","Bin","percent","11.5","11.6",0.000209695547625757
"US National","Season peak percentage","Bin","percent","11.6","11.7",0.000204052257060065
"US National","Season peak percentage","Bin","percent","11.7","11.8",0.000140829291665184
"US National","Season peak percentage","Bin","percent","11.8","11.9",0.000124633735203892
"US National","Season peak percentage","Bin","percent","11.9","12",0.000187916075722318
"US National","Season peak percentage","Bin","percent","12","12.1",0.000179331931457617
"US National","Season peak percentage","Bin","percent","12.1","12.2",0.000113695723791431
"US National","Season peak percentage","Bin","percent","12.2","12.3",9.74036164086557e-05
"US National","Season peak percentage","Bin","percent","12.3","12.4",7.59133391005951e-05
"US National","Season peak percentage","Bin","percent","12.4","12.5",0.000161755239916675
"US National","Season peak percentage","Bin","percent","12.5","12.6",8.15199120374211e-05
"US National","Season peak percentage","Bin","percent","12.6","12.7",6.62005367227558e-05
"US National","Season peak percentage","Bin","percent","12.7","12.8",2.54405807040452e-05
"US National","Season peak percentage","Bin","percent","12.8","12.9",4.13242850752798e-05
"US National","Season peak percentage","Bin","percent","12.9","13",4.95965772499232e-05
"US National","Season peak percentage","Bin","percent","13","100",0.000699773691784206
"US National","1 wk ahead","Point","percent",NA,NA,5.61141831748628
"US National","1 wk ahead","Bin","percent","0","0.1",3.89486457330016e-08
"US National","1 wk ahead","Bin","percent","0.1","0.2",3.89486457330016e-08
"US National","1 wk ahead","Bin","percent","0.2","0.3",3.89486457330016e-08
"US National","1 wk ahead","Bin","percent","0.3","0.4",3.89486457330016e-08
"US National","1 wk ahead","Bin","percent","0.4","0.5",3.89486457330016e-08
"US National","1 wk ahead","Bin","percent","0.5","0.6",3.89486457330016e-08
"US National","1 wk ahead","Bin","percent","0.6","0.7",7.78972914660032e-08
"US National","1 wk ahead","Bin","percent","0.7","0.8",7.78972914660032e-08
"US National","1 wk ahead","Bin","percent","0.8","0.9",3.50537811597014e-07
"US National","1 wk ahead","Bin","percent","0.9","1",1.01266478905804e-06
"US National","1 wk ahead","Bin","percent","1","1.1",2.22007280678109e-06
"US National","1 wk ahead","Bin","percent","1.1","1.2",4.63488884222718e-06
"US National","1 wk ahead","Bin","percent","1.2","1.3",8.14026695819734e-06
"US National","1 wk ahead","Bin","percent","1.3","1.4",1.47225880870746e-05
"US National","1 wk ahead","Bin","percent","1.4","1.5",2.19670361934129e-05
"US National","1 wk ahead","Bin","percent","1.5","1.6",3.00683545058772e-05
"US National","1 wk ahead","Bin","percent","1.6","1.7",4.08571293739187e-05
"US National","1 wk ahead","Bin","percent","1.7","1.8",5.44502067347362e-05
"US National","1 wk ahead","Bin","percent","1.8","1.9",6.58232112887728e-05
"US National","1 wk ahead","Bin","percent","1.9","2",7.97278778154543e-05
"US National","1 wk ahead","Bin","percent","2","2.1",8.61544043613996e-05
"US National","1 wk ahead","Bin","percent","2.1","2.2",0.00010446026785591
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.000113730045540365
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.000119533393754582
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.000132620138720871
"US National","1 wk ahead","Bin","percent","2.5","2.6",0.00013612551683684
"US National","1 wk ahead","Bin","percent","2.6","2.7",0.000136047619545374
"US National","1 wk ahead","Bin","percent","2.7","2.8",0.000145628986395693
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.000146797445767683
"US National","1 wk ahead","Bin","percent","2.9","3",0.00149467874375958
"US National","1 wk ahead","Bin","percent","3","3.1",0.000332407929784413
"US National","1 wk ahead","Bin","percent","3.1","3.2",0.000140916200262
"US National","1 wk ahead","Bin","percent","3.2","3.3",0.000137255027563098
"US National","1 wk ahead","Bin","percent","3.3","3.4",0.000130594809142754
"US National","1 wk ahead","Bin","percent","3.4","3.5",0.000128296839044507
"US National","1 wk ahead","Bin","percent","3.5","3.6",0.000219098764805229
"US National","1 wk ahead","Bin","percent","3.6","3.7",0.000118603704272203
"US National","1 wk ahead","Bin","percent","3.7","3.8",0.000108549875657876
"US National","1 wk ahead","Bin","percent","3.8","3.9",0.0155774782439532
"US National","1 wk ahead","Bin","percent","3.9","4",0.00387447487895443
"US National","1 wk ahead","Bin","percent","4","4.1",0.000112959642928343
"US National","1 wk ahead","Bin","percent","4.1","4.2",0.000505715692920575
"US National","1 wk ahead","Bin","percent","4.2","4.3",0.0102655779007844
"US National","1 wk ahead","Bin","percent","4.3","4.4",0.0070080398869058
"US National","1 wk ahead","Bin","percent","4.4","4.5",0.0101117549105329
"US National","1 wk ahead","Bin","percent","4.5","4.6",0.0130303136477415
"US National","1 wk ahead","Bin","percent","4.6","4.7",0.026912781784843
"US National","1 wk ahead","Bin","percent","4.7","4.8",0.0537166328517143
"US National","1 wk ahead","Bin","percent","4.8","4.9",0.05312240101469
"US National","1 wk ahead","Bin","percent","4.9","5",0.000741043519007603
"US National","1 wk ahead","Bin","percent","5","5.1",0.000500546551738212
"US National","1 wk ahead","Bin","percent","5.1","5.2",0.00612003655083018
"US National","1 wk ahead","Bin","percent","5.2","5.3",0.0214362479829279
"US National","1 wk ahead","Bin","percent","5.3","5.4",0.0137587299758221
"US National","1 wk ahead","Bin","percent","5.4","5.5",0.0396596272219316
"US National","1 wk ahead","Bin","percent","5.5","5.6",0.111454305600652
"US National","1 wk ahead","Bin","percent","5.6","5.7",0.110138103412991
"US National","1 wk ahead","Bin","percent","5.7","5.8",0.0436386491600806
"US National","1 wk ahead","Bin","percent","5.8","5.9",0.00222373696128847
"US National","1 wk ahead","Bin","percent","5.9","6",0.00352745839891493
"US National","1 wk ahead","Bin","percent","6","6.1",0.0508955207044225
"US National","1 wk ahead","Bin","percent","6.1","6.2",0.0166066434261586
"US National","1 wk ahead","Bin","percent","6.2","6.3",0.00132889847747514
"US National","1 wk ahead","Bin","percent","6.3","6.4",0.0109606955816999
"US National","1 wk ahead","Bin","percent","6.4","6.5",0.0471166753936835
"US National","1 wk ahead","Bin","percent","6.5","6.6",0.00489143587470865
"US National","1 wk ahead","Bin","percent","6.6","6.7",0.00149753778816407
"US National","1 wk ahead","Bin","percent","6.7","6.8",0.0105285853690892
"US National","1 wk ahead","Bin","percent","6.8","6.9",0.0704328742437873
"US National","1 wk ahead","Bin","percent","6.9","7",0.0440599540855415
"US National","1 wk ahead","Bin","percent","7","7.1",0.00759096734703552
"US National","1 wk ahead","Bin","percent","7.1","7.2",0.00188528489620585
"US National","1 wk ahead","Bin","percent","7.2","7.3",0.00141197657811855
"US National","1 wk ahead","Bin","percent","7.3","7.4",0.000681970246066744
"US National","1 wk ahead","Bin","percent","7.4","7.5",0.00410646078797437
"US National","1 wk ahead","Bin","percent","7.5","7.6",0.0270089611920131
"US National","1 wk ahead","Bin","percent","7.6","7.7",0.0887079577931991
"US National","1 wk ahead","Bin","percent","7.7","7.8",0.0523808657199122
"US National","1 wk ahead","Bin","percent","7.8","7.9",0.00404232201077108
"US National","1 wk ahead","Bin","percent","7.9","8",0.000590662649382287
"US National","1 wk ahead","Bin","percent","8","8.1",0.000253812987833429
"US National","1 wk ahead","Bin","percent","8.1","8.2",0.000193261805753595
"US National","1 wk ahead","Bin","percent","8.2","8.3",0.000233628413437279
"US National","1 wk ahead","Bin","percent","8.3","8.4",0.000144529834283096
"US National","1 wk ahead","Bin","percent","8.4","8.5",0.000111262034052234
"US National","1 wk ahead","Bin","percent","8.5","8.6",0.000103447031421905
"US National","1 wk ahead","Bin","percent","8.6","8.7",9.71002210798879e-05
"US National","1 wk ahead","Bin","percent","8.7","8.8",9.76303825658369e-05
"US National","1 wk ahead","Bin","percent","8.8","8.9",5.93142613516609e-05
"US National","1 wk ahead","Bin","percent","8.9","9",4.84919903732531e-05
"US National","1 wk ahead","Bin","percent","9","9.1",4.31138160583377e-05
"US National","1 wk ahead","Bin","percent","9.1","9.2",3.83871236789767e-05
"US National","1 wk ahead","Bin","percent","9.2","9.3",2.68285786468832e-05
"US National","1 wk ahead","Bin","percent","9.3","9.4",2.06161541106375e-05
"US National","1 wk ahead","Bin","percent","9.4","9.5",1.65578779315855e-05
"US National","1 wk ahead","Bin","percent","9.5","9.6",1.42089863457268e-05
"US National","1 wk ahead","Bin","percent","9.6","9.7",1.44847714772818e-05
"US National","1 wk ahead","Bin","percent","9.7","9.8",1.47115685250145e-05
"US National","1 wk ahead","Bin","percent","9.8","9.9",7.61397017881641e-06
"US National","1 wk ahead","Bin","percent","9.9","10",4.48985589353905e-06
"US National","1 wk ahead","Bin","percent","10","10.1",6.17033127908872e-06
"US National","1 wk ahead","Bin","percent","10.1","10.2",1.06143437002295e-05
"US National","1 wk ahead","Bin","percent","10.2","10.3",4.13617347051805e-06
"US National","1 wk ahead","Bin","percent","10.3","10.4",4.09722482478505e-06
"US National","1 wk ahead","Bin","percent","10.4","10.5",4.64565047647105e-06
"US National","1 wk ahead","Bin","percent","10.5","10.6",3.08516563954436e-06
"US National","1 wk ahead","Bin","percent","10.6","10.7",1.94743228665008e-07
"US National","1 wk ahead","Bin","percent","10.7","10.8",2.72640520131011e-07
"US National","1 wk ahead","Bin","percent","10.8","10.9",2.33691874398009e-07
"US National","1 wk ahead","Bin","percent","10.9","11",1.55794582932006e-07
"US National","1 wk ahead","Bin","percent","11","11.1",1.16845937199005e-07
"US National","1 wk ahead","Bin","percent","11.1","11.2",1.55794582932006e-07
"US National","1 wk ahead","Bin","percent","11.2","11.3",1.16845937199005e-07
"US National","1 wk ahead","Bin","percent","11.3","11.4",1.16845937199005e-07
"US National","1 wk ahead","Bin","percent","11.4","11.5",1.16845937199005e-07
"US National","1 wk ahead","Bin","percent","11.5","11.6",1.55794582932006e-07
"US National","1 wk ahead","Bin","percent","11.6","11.7",1.32679296252868e-06
"US National","1 wk ahead","Bin","percent","11.7","11.8",7.78972914660032e-08
"US National","1 wk ahead","Bin","percent","11.8","11.9",1.36574160826168e-06
"US National","1 wk ahead","Bin","percent","11.9","12",7.78972914660032e-08
"US National","1 wk ahead","Bin","percent","12","12.1",3.89486457330016e-08
"US National","1 wk ahead","Bin","percent","12.1","12.2",3.89486457330016e-08
"US National","1 wk ahead","Bin","percent","12.2","12.3",3.89486457330016e-08
"US National","1 wk ahead","Bin","percent","12.3","12.4",3.89486457330016e-08
"US National","1 wk ahead","Bin","percent","12.4","12.5",3.89486457330016e-08
"US National","1 wk ahead","Bin","percent","12.5","12.6",3.89486457330016e-08
"US National","1 wk ahead","Bin","percent","12.6","12.7",3.89486457330016e-08
"US National","1 wk ahead","Bin","percent","12.7","12.8",3.89486457330016e-08
"US National","1 wk ahead","Bin","percent","12.8","12.9",3.89486457330016e-08
"US National","1 wk ahead","Bin","percent","12.9","13",7.78972914660032e-08
"US National","1 wk ahead","Bin","percent","13","100",1.16845937199005e-07
"US National","2 wk ahead","Point","percent",NA,NA,4.94868399368503
"US National","2 wk ahead","Bin","percent","0","0.1",2.90898585255252e-08
"US National","2 wk ahead","Bin","percent","0.1","0.2",2.90898585255252e-08
"US National","2 wk ahead","Bin","percent","0.2","0.3",2.90898585255252e-08
"US National","2 wk ahead","Bin","percent","0.3","0.4",2.90898585255252e-08
"US National","2 wk ahead","Bin","percent","0.4","0.5",2.90898585255252e-08
"US National","2 wk ahead","Bin","percent","0.5","0.6",2.90898585255252e-08
"US National","2 wk ahead","Bin","percent","0.6","0.7",8.72695755765757e-08
"US National","2 wk ahead","Bin","percent","0.7","0.8",5.81797170510505e-08
"US National","2 wk ahead","Bin","percent","0.8","0.9",1.45449292627626e-07
"US National","2 wk ahead","Bin","percent","0.9","1",7.56336321663656e-07
"US National","2 wk ahead","Bin","percent","1","1.1",1.36722335069969e-06
"US National","2 wk ahead","Bin","percent","1.1","1.2",2.879895994027e-06
"US National","2 wk ahead","Bin","percent","1.2","1.3",4.85800637376272e-06
"US National","2 wk ahead","Bin","percent","1.3","1.4",9.13421557701493e-06
"US National","2 wk ahead","Bin","percent","1.4","1.5",1.29158971853332e-05
"US National","2 wk ahead","Bin","percent","1.5","1.6",1.91120370512701e-05
"US National","2 wk ahead","Bin","percent","1.6","1.7",2.62972321070748e-05
"US National","2 wk ahead","Bin","percent","1.7","1.8",3.51114592403088e-05
"US National","2 wk ahead","Bin","percent","1.8","1.9",4.31984399104049e-05
"US National","2 wk ahead","Bin","percent","1.9","2",4.99181972298012e-05
"US National","2 wk ahead","Bin","percent","2","2.1",6.37358800294259e-05
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.0038707440739654
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.00145413070057896
"US National","2 wk ahead","Bin","percent","2.3","2.4",8.61932508111313e-05
"US National","2 wk ahead","Bin","percent","2.4","2.5",9.23603008185427e-05
"US National","2 wk ahead","Bin","percent","2.5","2.6",0.000502454992421626
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.000101785414980813
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.000102978099180359
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.00042628311566464
"US National","2 wk ahead","Bin","percent","2.9","3",0.0153089607621619
"US National","2 wk ahead","Bin","percent","3","3.1",0.00536229082450421
"US National","2 wk ahead","Bin","percent","3.1","3.2",0.000186879743064002
"US National","2 wk ahead","Bin","percent","3.2","3.3",0.000121638323837379
"US National","2 wk ahead","Bin","percent","3.3","3.4",0.000349592305589321
"US National","2 wk ahead","Bin","percent","3.4","3.5",0.026462591734294
"US National","2 wk ahead","Bin","percent","3.5","3.6",0.0619760021069806
"US National","2 wk ahead","Bin","percent","3.6","3.7",0.00750199221547436
"US National","2 wk ahead","Bin","percent","3.7","3.8",0.00832859733496587
"US National","2 wk ahead","Bin","percent","3.8","3.9",0.0491185820023565
"US National","2 wk ahead","Bin","percent","3.9","4",0.0569952531979255
"US National","2 wk ahead","Bin","percent","4","4.1",0.00468300774952697
"US National","2 wk ahead","Bin","percent","4.1","4.2",0.00243880218785297
"US National","2 wk ahead","Bin","percent","4.2","4.3",0.0309525434416979
"US National","2 wk ahead","Bin","percent","4.3","4.4",0.0538722817946803
"US National","2 wk ahead","Bin","percent","4.4","4.5",0.0245087353829711
"US National","2 wk ahead","Bin","percent","4.5","4.6",0.0214541434615103
"US National","2 wk ahead","Bin","percent","4.6","4.7",0.0462175316282468
"US National","2 wk ahead","Bin","percent","4.7","4.8",0.024022455378765
"US National","2 wk ahead","Bin","percent","4.8","4.9",0.0260301260637701
"US National","2 wk ahead","Bin","percent","4.9","5",0.00940761225716887
"US National","2 wk ahead","Bin","percent","5","5.1",0.00375481983281472
"US National","2 wk ahead","Bin","percent","5.1","5.2",0.00737920787891002
"US National","2 wk ahead","Bin","percent","5.2","5.3",0.0139415664653302
"US National","2 wk ahead","Bin","percent","5.3","5.4",0.0107326890738464
"US National","2 wk ahead","Bin","percent","5.4","5.5",0.015544533963865
"US National","2 wk ahead","Bin","percent","5.5","5.6",0.0417118540958864
"US National","2 wk ahead","Bin","percent","5.6","5.7",0.0542368786719089
"US National","2 wk ahead","Bin","percent","5.7","5.8",0.0407250309505518
"US National","2 wk ahead","Bin","percent","5.8","5.9",0.0146820157010435
"US National","2 wk ahead","Bin","percent","5.9","6",0.00847218501900843
"US National","2 wk ahead","Bin","percent","6","6.1",0.0124869050254613
"US National","2 wk ahead","Bin","percent","6.1","6.2",0.012451998985464
"US National","2 wk ahead","Bin","percent","6.2","6.3",0.00870719700306817
"US National","2 wk ahead","Bin","percent","6.3","6.4",0.0097096841176316
