"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak percentage","Bin","percent","2","2.1",0.000206560383934616
"US National","Season peak percentage","Bin","percent","2.1","2.2",0.000298754001622948
"US National","Season peak percentage","Bin","percent","2.2","2.3",0.000334347740097557
"US National","Season peak percentage","Bin","percent","2.3","2.4",0.000376943525485204
"US National","Season peak percentage","Bin","percent","2.4","2.5",0.000447547498525002
"US National","Season peak percentage","Bin","percent","2.5","2.6",0.000512899936380022
"US National","Season peak percentage","Bin","percent","2.6","2.7",0.000630767726082824
"US National","Season peak percentage","Bin","percent","2.7","2.8",0.000734631421959556
"US National","Season peak percentage","Bin","percent","2.8","2.9",0.000836161102198603
"US National","Season peak percentage","Bin","percent","2.9","3",0.000952861884082567
"US National","Season peak percentage","Bin","percent","3","3.1",0.00102638337666946
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.00110924093180708
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.00124753135833958
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.0013513950542163
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.00132805489783951
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.00139632485524163
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.00138348776923439
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.00138173725750614
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.00133972497602791
"US National","Season peak percentage","Bin","percent","3.9","4",0.00134147548775617
"US National","Season peak percentage","Bin","percent","4","4.1",0.00128545911245187
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.00127262202644463
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.00119268199085411
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.00121543864332148
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.00114250065464401
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.0011185769943578
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.00108123274415493
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.00106022660341581
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.00105030703695568
"US National","Season peak percentage","Bin","percent","4.9","5",0.0010275503844883
"US National","Season peak percentage","Bin","percent","5","5.1",0.00106431113078175
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.0010421379822238
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.000986121606919499
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.00102521636885062
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.00100362672420209
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.00101588030629991
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.000945276333260111
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.00102638337666946
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.000949360860626047
"US National","Season peak percentage","Bin","percent","5.9","6",0.000879923895405087
"US National","Season peak percentage","Bin","percent","6","6.1",0.000910266098694922
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.00090618157132898
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.000895094997050005
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.000847247676477578
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.000834994094379763
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.000840245629564539
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.000786563269897919
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.000742216972782012
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.000753303547060987
"US National","Season peak percentage","Bin","percent","6.9","7",0.000699621187394367
"US National","Season peak percentage","Bin","percent","7","7.1",0.000689701620934226
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.00061151209707197
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.000598091507155315
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.000602176034521257
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.000544409147488693
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.00055316170612999
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.000505314385557564
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.822145620038912
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.0158732972304015
"US National","Season peak percentage","Bin","percent","7.9","8",0.0077302920552934
"US National","Season peak percentage","Bin","percent","8","8.1",0.00720120881265953
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.00640628630828637
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.0064706445898409
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.00604680575836049
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.00572606616373915
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.00572541217806096
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.00568680032405718
"US National","Season peak percentage","Bin","percent","8.7","8.8",0.00493858039230193
"US National","Season peak percentage","Bin","percent","8.8","8.9",0.00474207066060731
"US National","Season peak percentage","Bin","percent","8.9","9",0.0045518473639382
"US National","Season peak percentage","Bin","percent","9","9.1",0.00415064209737937
"US National","Season peak percentage","Bin","percent","9.1","9.2",0.00362291219225757
"US National","Season peak percentage","Bin","percent","9.2","9.3",0.00381593877648743
"US National","Season peak percentage","Bin","percent","9.3","9.4",0.00356215392124702
"US National","Season peak percentage","Bin","percent","9.4","9.5",0.00274544496413376
"US National","Season peak percentage","Bin","percent","9.5","9.6",0.00266582223161705
"US National","Season peak percentage","Bin","percent","9.6","9.7",0.00245282891670497
"US National","Season peak percentage","Bin","percent","9.7","9.8",0.00245851574559682
"US National","Season peak percentage","Bin","percent","9.8","9.9",0.00208423550641566
"US National","Season peak percentage","Bin","percent","9.9","10",0.00192902083541713
"US National","Season peak percentage","Bin","percent","10","10.1",0.00168793483909507
"US National","Season peak percentage","Bin","percent","10.1","10.2",0.00144631134418926
"US National","Season peak percentage","Bin","percent","10.2","10.3",0.00122753785106808
"US National","Season peak percentage","Bin","percent","10.3","10.4",0.00111553983024473
"US National","Season peak percentage","Bin","percent","10.4","10.5",0.00105890758170963
"US National","Season peak percentage","Bin","percent","10.5","10.6",0.00104263270734983
"US National","Season peak percentage","Bin","percent","10.6","10.7",0.00100899094279632
"US National","Season peak percentage","Bin","percent","10.7","10.8",0.000795043192925749
"US National","Season peak percentage","Bin","percent","10.8","10.9",0.000666460992902873
"US National","Season peak percentage","Bin","percent","10.9","11",0.000583345611148503
"US National","Season peak percentage","Bin","percent","11","11.1",0.000398065672378482
"US National","Season peak percentage","Bin","percent","11.1","11.2",0.000427545181132468
"US National","Season peak percentage","Bin","percent","11.2","11.3",0.000399232680197322
"US National","Season peak percentage","Bin","percent","11.3","11.4",0.000302767190295064
"US National","Season peak percentage","Bin","percent","11.4","11.5",0.000297803219955567
"US National","Season peak percentage","Bin","percent","11.5","11.6",0.000300433174657384
"US National","Season peak percentage","Bin","percent","11.6","11.7",0.000275837652701229
"US National","Season peak percentage","Bin","percent","11.7","11.8",0.000161707078433043
"US National","Season peak percentage","Bin","percent","11.8","11.9",0.000201187264742875
"US National","Season peak percentage","Bin","percent","11.9","12",0.000133610533020368
"US National","Season peak percentage","Bin","percent","12","12.1",0.000126096591520721
"US National","Season peak percentage","Bin","percent","12.1","12.2",0.000149157557271088
"US National","Season peak percentage","Bin","percent","12.2","12.3",0.000147183843355543
"US National","Season peak percentage","Bin","percent","12.3","12.4",0.000144121977608782
"US National","Season peak percentage","Bin","percent","12.4","12.5",0.000123906922082703
"US National","Season peak percentage","Bin","percent","12.5","12.6",6.78642965677879e-05
"US National","Season peak percentage","Bin","percent","12.6","12.7",9.89510984044137e-05
"US National","Season peak percentage","Bin","percent","12.7","12.8",9.62495343797864e-05
"US National","Season peak percentage","Bin","percent","12.8","12.9",4.24693151797407e-05
"US National","Season peak percentage","Bin","percent","12.9","13",4.75048948420473e-05
"US National","Season peak percentage","Bin","percent","13","100",0.000428123693485158
"US National","1 wk ahead","Point","percent",NA,NA,6.90464354968315
"US National","1 wk ahead","Bin","percent","0","0.1",3.891837023769e-08
"US National","1 wk ahead","Bin","percent","0.1","0.2",3.891837023769e-08
"US National","1 wk ahead","Bin","percent","0.2","0.3",3.891837023769e-08
"US National","1 wk ahead","Bin","percent","0.3","0.4",3.891837023769e-08
"US National","1 wk ahead","Bin","percent","0.4","0.5",3.891837023769e-08
"US National","1 wk ahead","Bin","percent","0.5","0.6",3.891837023769e-08
"US National","1 wk ahead","Bin","percent","0.6","0.7",3.891837023769e-08
"US National","1 wk ahead","Bin","percent","0.7","0.8",1.1675511071307e-07
"US National","1 wk ahead","Bin","percent","0.8","0.9",2.3351022142614e-07
"US National","1 wk ahead","Bin","percent","0.9","1",6.2269392380304e-07
"US National","1 wk ahead","Bin","percent","1","1.1",1.36214295831915e-06
"US National","1 wk ahead","Bin","percent","1.1","1.2",3.15238798925289e-06
"US National","1 wk ahead","Bin","percent","1.2","1.3",6.42153108921884e-06
"US National","1 wk ahead","Bin","percent","1.3","1.4",1.07025518153648e-05
"US National","1 wk ahead","Bin","percent","1.4","1.5",1.58786950569775e-05
"US National","1 wk ahead","Bin","percent","1.5","1.6",2.49077569521216e-05
"US National","1 wk ahead","Bin","percent","1.6","1.7",3.33141249234627e-05
"US National","1 wk ahead","Bin","percent","1.7","1.8",4.45615339221549e-05
"US National","1 wk ahead","Bin","percent","1.8","1.9",5.53419224779953e-05
"US National","1 wk ahead","Bin","percent","1.9","2",6.88076785802361e-05
"US National","1 wk ahead","Bin","percent","2","2.1",7.89264548420355e-05
"US National","1 wk ahead","Bin","percent","2.1","2.2",9.1536006799047e-05
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.000101810456541797
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.000111734640952408
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.000122865294840387
"US National","1 wk ahead","Bin","percent","2.5","2.6",0.000127613336009385
"US National","1 wk ahead","Bin","percent","2.6","2.7",0.000130104111704598
"US National","1 wk ahead","Bin","percent","2.7","2.8",0.000135358091686686
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.000139055336859266
"US National","1 wk ahead","Bin","percent","2.9","3",0.000143297439215175
"US National","1 wk ahead","Bin","percent","3","3.1",0.000143608786177076
"US National","1 wk ahead","Bin","percent","3.1","3.2",0.000140612071668774
"US National","1 wk ahead","Bin","percent","3.2","3.3",0.000134813234503358
"US National","1 wk ahead","Bin","percent","3.3","3.4",0.000134424050800981
"US National","1 wk ahead","Bin","percent","3.4","3.5",0.000127457662528435
"US National","1 wk ahead","Bin","percent","3.5","3.6",0.000126212274680829
"US National","1 wk ahead","Bin","percent","3.6","3.7",0.000112474089986924
"US National","1 wk ahead","Bin","percent","3.7","3.8",0.000112941110429777
"US National","1 wk ahead","Bin","percent","3.8","3.9",0.000106363905859607
"US National","1 wk ahead","Bin","percent","3.9","4",0.000103406109721542
"US National","1 wk ahead","Bin","percent","4","4.1",9.78407827775526e-05
"US National","1 wk ahead","Bin","percent","4.1","4.2",0.000183357075123596
"US National","1 wk ahead","Bin","percent","4.2","4.3",0.000182427665981499
"US National","1 wk ahead","Bin","percent","4.3","4.4",0.000175923666408197
"US National","1 wk ahead","Bin","percent","4.4","4.5",7.25438421230542e-05
"US National","1 wk ahead","Bin","percent","4.5","4.6",0.00026308009439911
"US National","1 wk ahead","Bin","percent","4.6","4.7",0.00054760758024581
"US National","1 wk ahead","Bin","percent","4.7","4.8",0.00219576421512384
"US National","1 wk ahead","Bin","percent","4.8","4.9",0.00306259094907302
"US National","1 wk ahead","Bin","percent","4.9","5",7.9298074496402e-05
"US National","1 wk ahead","Bin","percent","5","5.1",6.67079815839203e-05
"US National","1 wk ahead","Bin","percent","5.1","5.2",0.0332430667010418
"US National","1 wk ahead","Bin","percent","5.2","5.3",0.111358927562989
"US National","1 wk ahead","Bin","percent","5.3","5.4",0.00399201800258479
"US National","1 wk ahead","Bin","percent","5.4","5.5",0.0139628415825422
"US National","1 wk ahead","Bin","percent","5.5","5.6",0.0418329448627934
"US National","1 wk ahead","Bin","percent","5.6","5.7",0.0528029443137368
"US National","1 wk ahead","Bin","percent","5.7","5.8",0.00335449433929421
"US National","1 wk ahead","Bin","percent","5.8","5.9",0.000356316571433926
"US National","1 wk ahead","Bin","percent","5.9","6",0.000545382316521276
"US National","1 wk ahead","Bin","percent","6","6.1",0.00156169327911276
"US National","1 wk ahead","Bin","percent","6.1","6.2",0.000781346022317022
"US National","1 wk ahead","Bin","percent","6.2","6.3",0.000582604971501319
"US National","1 wk ahead","Bin","percent","6.3","6.4",0.0194729820342607
"US National","1 wk ahead","Bin","percent","6.4","6.5",0.102604980860848
"US National","1 wk ahead","Bin","percent","6.5","6.6",0.0111672216936861
"US National","1 wk ahead","Bin","percent","6.6","6.7",0.00143661968181372
"US National","1 wk ahead","Bin","percent","6.7","6.8",0.0126902765192277
"US National","1 wk ahead","Bin","percent","6.8","6.9",0.0715047332699187
"US National","1 wk ahead","Bin","percent","6.9","7",0.210003056366355
"US National","1 wk ahead","Bin","percent","7","7.1",0.0694175855354838
"US National","1 wk ahead","Bin","percent","7.1","7.2",0.00116243392571434
"US National","1 wk ahead","Bin","percent","7.2","7.3",0.00110916102286463
"US National","1 wk ahead","Bin","percent","7.3","7.4",0.00108055686277167
"US National","1 wk ahead","Bin","percent","7.4","7.5",0.00289510935139622
"US National","1 wk ahead","Bin","percent","7.5","7.6",0.0327888079900879
"US National","1 wk ahead","Bin","percent","7.6","7.7",0.0809616920372239
"US National","1 wk ahead","Bin","percent","7.7","7.8",0.0846636071813389
"US National","1 wk ahead","Bin","percent","7.8","7.9",0.0113878445220381
"US National","1 wk ahead","Bin","percent","7.9","8",0.00120380977795982
"US National","1 wk ahead","Bin","percent","8","8.1",0.000914085306072964
"US National","1 wk ahead","Bin","percent","8.1","8.2",0.000867130650706947
"US National","1 wk ahead","Bin","percent","8.2","8.3",0.000835231152483412
"US National","1 wk ahead","Bin","percent","8.3","8.4",0.000768106285930289
"US National","1 wk ahead","Bin","percent","8.4","8.5",0.000638098176381291
"US National","1 wk ahead","Bin","percent","8.5","8.6",0.000708009675210852
"US National","1 wk ahead","Bin","percent","8.6","8.7",0.000678113810115395
"US National","1 wk ahead","Bin","percent","8.7","8.8",0.000556238044796221
"US National","1 wk ahead","Bin","percent","8.8","8.9",0.000537919492648572
"US National","1 wk ahead","Bin","percent","8.9","9",0.000501993294370396
"US National","1 wk ahead","Bin","percent","9","9.1",0.000385748512705855
"US National","1 wk ahead","Bin","percent","9.1","9.2",0.000350838614270331
"US National","1 wk ahead","Bin","percent","9.2","9.3",0.000382832491736255
"US National","1 wk ahead","Bin","percent","9.3","9.4",0.00032219749026687
"US National","1 wk ahead","Bin","percent","9.4","9.5",0.000250213241746177
"US National","1 wk ahead","Bin","percent","9.5","9.6",0.000234150120382542
"US National","1 wk ahead","Bin","percent","9.6","9.7",0.000174882915723537
"US National","1 wk ahead","Bin","percent","9.7","9.8",0.000176056843506872
"US National","1 wk ahead","Bin","percent","9.8","9.9",0.000168912555386616
"US National","1 wk ahead","Bin","percent","9.9","10",0.000146335238611186
"US National","1 wk ahead","Bin","percent","10","10.1",0.000119820669995585
"US National","1 wk ahead","Bin","percent","10.1","10.2",0.000106919200108417
"US National","1 wk ahead","Bin","percent","10.2","10.3",8.28296009758179e-05
"US National","1 wk ahead","Bin","percent","10.3","10.4",8.81058970818401e-05
"US National","1 wk ahead","Bin","percent","10.4","10.5",7.63932423044985e-05
"US National","1 wk ahead","Bin","percent","10.5","10.6",5.64642394077878e-05
"US National","1 wk ahead","Bin","percent","10.6","10.7",6.48937660971658e-05
"US National","1 wk ahead","Bin","percent","10.7","10.8",3.63998946815436e-05
"US National","1 wk ahead","Bin","percent","10.8","10.9",3.30825697241252e-05
"US National","1 wk ahead","Bin","percent","10.9","11",2.84123352828178e-05
"US National","1 wk ahead","Bin","percent","11","11.1",2.18592215007853e-05
"US National","1 wk ahead","Bin","percent","11.1","11.2",2.74421430679262e-05
"US National","1 wk ahead","Bin","percent","11.2","11.3",1.07526283881586e-05
"US National","1 wk ahead","Bin","percent","11.3","11.4",1.45694257252873e-05
"US National","1 wk ahead","Bin","percent","11.4","11.5",1.16449838625748e-05
"US National","1 wk ahead","Bin","percent","11.5","11.6",1.80035057934188e-05
"US National","1 wk ahead","Bin","percent","11.6","11.7",9.50630818927409e-06
"US National","1 wk ahead","Bin","percent","11.7","11.8",6.54294795632387e-06
"US National","1 wk ahead","Bin","percent","11.8","11.9",6.89691268079208e-06
"US National","1 wk ahead","Bin","percent","11.9","12",2.6483138787197e-06
"US National","1 wk ahead","Bin","percent","12","12.1",2.6483138787197e-06
"US National","1 wk ahead","Bin","percent","12.1","12.2",5.57275574143223e-06
"US National","1 wk ahead","Bin","percent","12.2","12.3",4.68040026701597e-06
"US National","1 wk ahead","Bin","percent","12.3","12.4",6.46511121584849e-06
"US National","1 wk ahead","Bin","percent","12.4","12.5",2.60939550848201e-06
"US National","1 wk ahead","Bin","percent","12.5","12.6",3.89463407760417e-06
"US National","1 wk ahead","Bin","percent","12.6","12.7",3.93355244784186e-06
"US National","1 wk ahead","Bin","percent","12.7","12.8",1.75595840430344e-06
"US National","1 wk ahead","Bin","percent","12.8","12.9",1.1675511071307e-07
"US National","1 wk ahead","Bin","percent","12.9","13",1.36307530959754e-06
"US National","1 wk ahead","Bin","percent","13","100",4.167062669268e-06
"US National","2 wk ahead","Point","percent",NA,NA,5.82814371246639
"US National","2 wk ahead","Bin","percent","0","0.1",2.88256018651891e-08
"US National","2 wk ahead","Bin","percent","0.1","0.2",2.88256018651891e-08
"US National","2 wk ahead","Bin","percent","0.2","0.3",2.88256018651891e-08
"US National","2 wk ahead","Bin","percent","0.3","0.4",2.88256018651891e-08
"US National","2 wk ahead","Bin","percent","0.4","0.5",2.88256018651891e-08
"US National","2 wk ahead","Bin","percent","0.5","0.6",2.88256018651891e-08
"US National","2 wk ahead","Bin","percent","0.6","0.7",2.88256018651891e-08
"US National","2 wk ahead","Bin","percent","0.7","0.8",2.88256018651891e-08
"US National","2 wk ahead","Bin","percent","0.8","0.9",2.88256018651891e-07
"US National","2 wk ahead","Bin","percent","0.9","1",4.61209629843025e-07
"US National","2 wk ahead","Bin","percent","1","1.1",1.18184967647275e-06
"US National","2 wk ahead","Bin","percent","1.1","1.2",2.85373458465372e-06
"US National","2 wk ahead","Bin","percent","1.2","1.3",5.62099236371188e-06
"US National","2 wk ahead","Bin","percent","1.3","1.4",8.73415736515231e-06
"US National","2 wk ahead","Bin","percent","1.4","1.5",1.33462536635826e-05
"US National","2 wk ahead","Bin","percent","1.5","1.6",1.89672460272944e-05
"US National","2 wk ahead","Bin","percent","1.6","1.7",2.57412624656139e-05
"US National","2 wk ahead","Bin","percent","1.7","1.8",3.47925014512831e-05
"US National","2 wk ahead","Bin","percent","1.8","1.9",4.32095771959184e-05
"US National","2 wk ahead","Bin","percent","1.9","2",5.15978273386884e-05
"US National","2 wk ahead","Bin","percent","2","2.1",6.41081385481806e-05
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.0001564279654295
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.0001609824105242
"US National","2 wk ahead","Bin","percent","2.3","2.4",8.3392466195992e-05
"US National","2 wk ahead","Bin","percent","2.4","2.5",9.35102524506733e-05
"US National","2 wk ahead","Bin","percent","2.5","2.6",9.63928126371924e-05
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.000100716652916971
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.0001021002818065
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.00130409429389015
"US National","2 wk ahead","Bin","percent","2.9","3",0.048709568678452
"US National","2 wk ahead","Bin","percent","3","3.1",0.0233364397855871
"US National","2 wk ahead","Bin","percent","3.1","3.2",0.000193440489519228
"US National","2 wk ahead","Bin","percent","3.2","3.3",0.000100889606528162
"US National","2 wk ahead","Bin","percent","3.3","3.4",0.000100111766572626
"US National","2 wk ahead","Bin","percent","3.4","3.5",0.00421268112584885
"US National","2 wk ahead","Bin","percent","3.5","3.6",0.0143500968125799
"US National","2 wk ahead","Bin","percent","3.6","3.7",0.00174424988827799
"US National","2 wk ahead","Bin","percent","3.7","3.8",0.00188665777883401
"US National","2 wk ahead","Bin","percent","3.8","3.9",0.0396270436992084
"US National","2 wk ahead","Bin","percent","3.9","4",0.0457029288839046
"US National","2 wk ahead","Bin","percent","4","4.1",0.00363673495079269
"US National","2 wk ahead","Bin","percent","4.1","4.2",0.000262499468584824
"US National","2 wk ahead","Bin","percent","4.2","4.3",0.00183048982864489
"US National","2 wk ahead","Bin","percent","4.3","4.4",0.0029711258693142
"US National","2 wk ahead","Bin","percent","4.4","4.5",0.00128203334883509
"US National","2 wk ahead","Bin","percent","4.5","4.6",0.0124353828742496
"US National","2 wk ahead","Bin","percent","4.6","4.7",0.0370693556635013
"US National","2 wk ahead","Bin","percent","4.7","4.8",0.0137513600443899
"US National","2 wk ahead","Bin","percent","4.8","4.9",0.00522462582676851
"US National","2 wk ahead","Bin","percent","4.9","5",0.00147398711072625
"US National","2 wk ahead","Bin","percent","5","5.1",0.00103086693453127
"US National","2 wk ahead","Bin","percent","5.1","5.2",0.00704653798723802
"US National","2 wk ahead","Bin","percent","5.2","5.3",0.0232261310922493
"US National","2 wk ahead","Bin","percent","5.3","5.4",0.0138242690548208
"US National","2 wk ahead","Bin","percent","5.4","5.5",0.0473728512758669
"US National","2 wk ahead","Bin","percent","5.5","5.6",0.0839300879236828
"US National","2 wk ahead","Bin","percent","5.6","5.7",0.0505036458378125
"US National","2 wk ahead","Bin","percent","5.7","5.8",0.0170986064151871
"US National","2 wk ahead","Bin","percent","5.8","5.9",0.00462941326920844
"US National","2 wk ahead","Bin","percent","5.9","6",0.00257596035650774
"US National","2 wk ahead","Bin","percent","6","6.1",0.00286863891045046
"US National","2 wk ahead","Bin","percent","6.1","6.2",0.00319918891208868
"US National","2 wk ahead","Bin","percent","6.2","6.3",0.00569565181621073
"US National","2 wk ahead","Bin","percent","6.3","6.4",0.0455233325687218
"US National","2 wk ahead","Bin","percent","6.4","6.5",0.116306116534545
