Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak week,Bin,week,10,11,0.0456024418007273
US National,Season peak week,Bin,week,11,12,0.0289913469190398
US National,Season peak week,Bin,week,12,13,0.0193107755537871
US National,Season peak week,Bin,week,13,14,0.0121183427184173
US National,Season peak week,Bin,week,14,15,0.00659810015009419
US National,Season peak week,Bin,week,15,16,0.00293136968500368
US National,Season peak week,Bin,week,16,17,0.00148079499551732
US National,Season peak week,Bin,week,17,18,0.000493598331839107
US National,Season peak week,Bin,week,18,19,0.000130954659467518
US National,Season peak week,Bin,week,19,20,1.00734353436552e-05
US National,Season peak week,Bin,week,20,21,2.01468706873105e-05
US National,Season peak percentage,Point,percent,NA,NA,4.9
US National,Season peak percentage,Bin,percent,0,0.1,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.4,0.5,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.5,0.6,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.6,0.7,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.7,0.8,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.8,0.9,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.9,1,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1,1.1,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1.1,1.2,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1.2,1.3,1.9973834277097e-05
US National,Season peak percentage,Bin,percent,1.3,1.4,1.9973834277097e-05
US National,Season peak percentage,Bin,percent,1.4,1.5,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000109856088524034
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000419450519819037
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000928783293885011
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00148805065364373
US National,Season peak percentage,Bin,percent,1.9,2,0.00271644146168519
US National,Season peak percentage,Bin,percent,2,2.1,0.00359529016987746
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00466389030370215
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00563262126614135
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00672119523424314
US National,Season peak percentage,Bin,percent,2.4,2.5,0.008339075810688
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00921792451888027
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00973724421008479
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0117845622234872
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0137120372312271
US National,Season peak percentage,Bin,percent,2.9,3,0.0153998262276418
US National,Season peak percentage,Bin,percent,3,3.1,0.0182560845292667
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0198040566857417
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0208327091510122
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0224705635617341
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0231197131757398
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0232495430985409
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0235092029441432
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0236490197840829
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0239286534639622
US National,Season peak percentage,Bin,percent,3.9,4,0.0215517671849877
US National,Season peak percentage,Bin,percent,4,4.1,0.0215717410192648
US National,Season peak percentage,Bin,percent,4.1,4.2,0.021012473659506
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0209825129080904
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0193446584973684
US National,Season peak percentage,Bin,percent,4.4,4.5,0.019244789325983
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0189651556461036
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0192847369945372
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0180363723522186
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0179365031808331
US National,Season peak percentage,Bin,percent,4.9,5,0.018425862120622
US National,Season peak percentage,Bin,percent,5,5.1,0.0174571311581828
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0184058882863449
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0170177068040866
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0173073274011046
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0167780207927615
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0165583086157134
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0172673797325504
US National,Season peak percentage,Bin,percent,5.7,5.8,0.017297340483966
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0159291328359849
US National,Season peak percentage,Bin,percent,5.9,6,0.0163286095215268
US National,Season peak percentage,Bin,percent,6,6.1,0.0162187534330028
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0154198000619189
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0148705196192987
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0143811606795098
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0145808990222808
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0141614485024618
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0134224166342092
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0134124297170706
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0125735286774326
US National,Season peak percentage,Bin,percent,6.9,7,0.0125435679260169
US National,Season peak percentage,Bin,percent,7,7.1,0.012253947328999
US National,Season peak percentage,Bin,percent,7.1,7.2,0.011634758466409
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0107658966753553
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0101367208956267
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00976720496150043
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00936772827595849
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00845891881635058
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00842895806493494
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00762001777671251
US National,Season peak percentage,Bin,percent,7.9,8,0.00739031868252589
US National,Season peak percentage,Bin,percent,8,8.1,0.0066512868142733
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00642158772008669
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00629175779728556
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00603209795168329
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00510331465779828
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00443419120951553
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0043243351209915
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00447413887806973
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00426441361816021
US National,Season peak percentage,Bin,percent,8.9,9,0.00360527708701601
US National,Season peak percentage,Bin,percent,9,9.1,0.00309594431295004
US National,Season peak percentage,Bin,percent,9.1,9.2,0.002676493793131
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00253667695319132
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00218713485334212
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00217714793620357
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00212721335051083
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0016478413278605
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00158791982502921
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00126833847659566
US National,Season peak percentage,Bin,percent,9.9,10,0.00145808990222808
US National,Season peak percentage,Bin,percent,10,10.1,0.00122839080804147
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00114849547093308
US National,Season peak percentage,Bin,percent,10.2,10.3,0.0010086786309934
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000818927205360977
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000679110365421298
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000509332774065974
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000719058033975492
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000509332774065974
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000419450519819037
US National,Season peak percentage,Bin,percent,10.9,11,0.000239686011325164
US National,Season peak percentage,Bin,percent,11,11.1,0.00026964676274081
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000329568265572101
US National,Season peak percentage,Bin,percent,11.2,11.3,0.00026964676274081
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000309594431295004
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000119843005662582
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000169777591355325
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000179764508493873
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000119843005662582
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000139816839939679
US National,Season peak percentage,Bin,percent,11.9,12,8.98822542469365e-05
US National,Season peak percentage,Bin,percent,12,12.1,6.99084199698395e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,6.99084199698395e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000109856088524034
US National,Season peak percentage,Bin,percent,12.3,12.4,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,6.99084199698395e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,3.9947668554194e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,4.99345856927425e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,3.9947668554194e-05
US National,Season peak percentage,Bin,percent,12.9,13,4.99345856927425e-05
US National,Season peak percentage,Bin,percent,13,100,0.000119843005662582
US National,1 wk ahead,Point,percent,NA,NA,1.9
US National,1 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,0.000159790674216776
US National,1 wk ahead,Bin,percent,0.6,0.7,0.0010086786309934
US National,1 wk ahead,Bin,percent,0.7,0.8,0.00305599664439584
US National,1 wk ahead,Bin,percent,0.8,0.9,0.00725050184258621
US National,1 wk ahead,Bin,percent,0.9,1,0.0132426521257153
US National,1 wk ahead,Bin,percent,1,1.1,0.0214518980136022
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0303802019354645
US National,1 wk ahead,Bin,percent,1.2,1.3,0.0391786759345258
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0478373330936473
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0547083320849687
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0580339754921054
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0607504169537905
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0619488470104164
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0604508094396341
US National,1 wk ahead,Bin,percent,1.9,2,0.05848338676334
US National,1 wk ahead,Bin,percent,2,2.1,0.0562862649928594
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0519719167890064
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0465090731142204
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0420948557389819
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0387592254147067
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0337158322597398
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0295812485643807
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0262156574886898
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0234093337727577
US National,1 wk ahead,Bin,percent,2.9,3,0.0204731801340244
US National,1 wk ahead,Bin,percent,3,3.1,0.0173173143182431
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0144610560166182
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0119143921462884
US National,1 wk ahead,Bin,percent,3.3,3.4,0.010705975172524
US National,1 wk ahead,Bin,percent,3.4,3.5,0.00921792451888027
US National,1 wk ahead,Bin,percent,3.5,3.6,0.00729044951114041
US National,1 wk ahead,Bin,percent,3.6,3.7,0.00627178396300846
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0053330137519849
US National,1 wk ahead,Bin,percent,3.8,3.9,0.00468386413797925
US National,1 wk ahead,Bin,percent,3.9,4,0.0039947668554194
US National,1 wk ahead,Bin,percent,4,4.1,0.00340553874424504
US National,1 wk ahead,Bin,percent,4.1,4.2,0.00304600972725729
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00219712177048067
US National,1 wk ahead,Bin,percent,4.3,4.4,0.00187754042204712
US National,1 wk ahead,Bin,percent,4.4,4.5,0.00167780207927615
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00141814223367389
US National,1 wk ahead,Bin,percent,4.6,4.7,0.00122839080804147
US National,1 wk ahead,Bin,percent,4.7,4.8,0.000908809459607914
US National,1 wk ahead,Bin,percent,4.8,4.9,0.000848887956776623
US National,1 wk ahead,Bin,percent,4.9,5,0.000828914122499526
US National,1 wk ahead,Bin,percent,5,5.1,0.00046938510551178
US National,1 wk ahead,Bin,percent,5.1,5.2,0.000499345856927425
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000429437436957586
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000339555182710649
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000409463602680489
US National,1 wk ahead,Bin,percent,5.5,5.6,0.000229699094186616
US National,1 wk ahead,Bin,percent,5.6,5.7,0.000189751425632422
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000179764508493873
US National,1 wk ahead,Bin,percent,5.8,5.9,0.00019973834277097
US National,1 wk ahead,Bin,percent,5.9,6,0.000129829922801131
US National,1 wk ahead,Bin,percent,6,6.1,7.9895337108388e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,6.99084199698395e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,7.9895337108388e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,4.99345856927425e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,0.000109856088524034
US National,1 wk ahead,Bin,percent,6.5,6.6,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.8,6.9,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,6.9,7,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,7,7.1,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.2,7.3,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.4,7.5,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,7.9,8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8,8.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.1,8.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.2,8.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.3,8.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.4,8.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.5,8.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.9,9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9,9.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.9,10,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10,10.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.9,11,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11,11.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.9,12,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12,12.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.9,13,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,13,100,9.9869171385485e-06
US National,2 wk ahead,Point,percent,NA,NA,1.7
US National,2 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.3,0.4,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,7.9895337108388e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,0.000699084199698395
US National,2 wk ahead,Bin,percent,0.6,0.7,0.00281631063307068
US National,2 wk ahead,Bin,percent,0.7,0.8,0.00766995236240525
US National,2 wk ahead,Bin,percent,0.8,0.9,0.0150602710449311
US National,2 wk ahead,Bin,percent,0.9,1,0.0257163116317624
US National,2 wk ahead,Bin,percent,1,1.1,0.0380501542978698
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0492754491615983
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0589128242002976
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0655541240974324
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0691194535158942
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0686800291617981
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0692492834386953
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0670421747510761
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0612297889764409
US National,2 wk ahead,Bin,percent,1.9,2,0.0562962519099979
US National,2 wk ahead,Bin,percent,2,2.1,0.049525122090062
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0452307477204862
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0379303112922072
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0338955967682336
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0292217195473929
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0244479731551667
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0205530754711328
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0172474058982733
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0147706504479132
US National,2 wk ahead,Bin,percent,2.9,3,0.0119044052291498
US National,2 wk ahead,Bin,percent,3,3.1,0.0106959882553854
US National,2 wk ahead,Bin,percent,3.1,3.2,0.00828914122499526
US National,2 wk ahead,Bin,percent,3.2,3.3,0.00685102515704427
US National,2 wk ahead,Bin,percent,3.3,3.4,0.00561264743186426
US National,2 wk ahead,Bin,percent,3.4,3.5,0.00475377255794909
US National,2 wk ahead,Bin,percent,3.5,3.6,0.00400475377255795
US National,2 wk ahead,Bin,percent,3.6,3.7,0.00324574807002826
US National,2 wk ahead,Bin,percent,3.7,3.8,0.00274640221310084
US National,2 wk ahead,Bin,percent,3.8,3.9,0.00229699094186616
US National,2 wk ahead,Bin,percent,3.9,4,0.00195743575915551
US National,2 wk ahead,Bin,percent,4,4.1,0.00143811606795098
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00120841697376437
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00119843005662582
US National,2 wk ahead,Bin,percent,4.3,4.4,0.00086886179105372
US National,2 wk ahead,Bin,percent,4.4,4.5,0.00066912344828275
US National,2 wk ahead,Bin,percent,4.5,4.6,0.00059921502831291
US National,2 wk ahead,Bin,percent,4.6,4.7,0.00039947668554194
US National,2 wk ahead,Bin,percent,4.7,4.8,0.000299607514156455
US National,2 wk ahead,Bin,percent,4.8,4.9,0.000419450519819037
US National,2 wk ahead,Bin,percent,4.9,5,0.000239686011325164
US National,2 wk ahead,Bin,percent,5,5.1,0.000149803757078228
US National,2 wk ahead,Bin,percent,5.1,5.2,0.000159790674216776
US National,2 wk ahead,Bin,percent,5.2,5.3,0.000119843005662582
US National,2 wk ahead,Bin,percent,5.3,5.4,0.000159790674216776
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000139816839939679
US National,2 wk ahead,Bin,percent,5.5,5.6,0.000139816839939679
US National,2 wk ahead,Bin,percent,5.6,5.7,6.99084199698395e-05
US National,2 wk ahead,Bin,percent,5.7,5.8,7.9895337108388e-05
US National,2 wk ahead,Bin,percent,5.8,5.9,4.99345856927425e-05
US National,2 wk ahead,Bin,percent,5.9,6,8.98822542469365e-05
US National,2 wk ahead,Bin,percent,6,6.1,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,6.1,6.2,2.99607514156455e-05
US National,2 wk ahead,Bin,percent,6.2,6.3,2.99607514156455e-05
US National,2 wk ahead,Bin,percent,6.3,6.4,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.4,6.5,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.5,6.6,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.6,6.7,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.8,6.9,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.9,7,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7,7.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7.1,7.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7.2,7.3,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,7.3,7.4,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7.5,7.6,9.9869171385485e-06
