Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000179764508493873
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000139816839939679
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000109856088524034
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000129829922801131
US National,Season peak percentage,Bin,percent,11.9,12,4.99345856927425e-05
US National,Season peak percentage,Bin,percent,12,12.1,7.9895337108388e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000129829922801131
US National,Season peak percentage,Bin,percent,12.2,12.3,4.99345856927425e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,2.99607514156455e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,8.98822542469365e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,3.9947668554194e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,2.99607514156455e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,1.9973834277097e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,1.9973834277097e-05
US National,Season peak percentage,Bin,percent,12.9,13,3.9947668554194e-05
US National,Season peak percentage,Bin,percent,13,100,0.000149803757078228
US National,1 wk ahead,Point,percent,NA,NA,2
US National,1 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.5,0.6,0.000119843005662582
US National,1 wk ahead,Bin,percent,0.6,0.7,0.000559267359758716
US National,1 wk ahead,Bin,percent,0.7,0.8,0.00180763200207728
US National,1 wk ahead,Bin,percent,0.8,0.9,0.00416454444677472
US National,1 wk ahead,Bin,percent,0.9,1,0.00823920663930251
US National,1 wk ahead,Bin,percent,1,1.1,0.0149604018735457
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0225604458159811
US National,1 wk ahead,Bin,percent,1.2,1.3,0.0304301365211573
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0391786759345258
US National,1 wk ahead,Bin,percent,1.4,1.5,0.046119583345817
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0507435259809649
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0545785021621676
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0572749697895756
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0580439624092439
US National,1 wk ahead,Bin,percent,1.9,2,0.0576145249722863
US National,1 wk ahead,Bin,percent,2,2.1,0.0553375078646972
US National,1 wk ahead,Bin,percent,2.1,2.2,0.05291068700003
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0501542978697906
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0451308785491007
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0417153528877171
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0388291338346766
US National,1 wk ahead,Bin,percent,2.6,2.7,0.034484824879408
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0311691683894099
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0274041006281771
US National,1 wk ahead,Bin,percent,2.9,3,0.0235491506126974
US National,1 wk ahead,Bin,percent,3,3.1,0.0206529446425183
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0180962938550499
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0157393814103524
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0133525082142393
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0119143921462884
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0103764069069519
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0092878329388501
US National,1 wk ahead,Bin,percent,3.7,3.8,0.00774984769951364
US National,1 wk ahead,Bin,percent,3.8,3.9,0.00684103823990572
US National,1 wk ahead,Bin,percent,3.9,4,0.00557269976331006
US National,1 wk ahead,Bin,percent,4,4.1,0.00461395571800941
US National,1 wk ahead,Bin,percent,4.1,4.2,0.00386493693261827
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00343549949566068
US National,1 wk ahead,Bin,percent,4.3,4.4,0.00314587889864278
US National,1 wk ahead,Bin,percent,4.4,4.5,0.00252669003605277
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00207727876481809
US National,1 wk ahead,Bin,percent,4.6,4.7,0.00194744884201696
US National,1 wk ahead,Bin,percent,4.7,4.8,0.0016678151621376
US National,1 wk ahead,Bin,percent,4.8,4.9,0.0013382468965655
US National,1 wk ahead,Bin,percent,4.9,5,0.00123837772518001
US National,1 wk ahead,Bin,percent,5,5.1,0.000908809459607913
US National,1 wk ahead,Bin,percent,5.1,5.2,0.000898822542469365
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000759005702529686
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000719058033975492
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000539293525481619
US National,1 wk ahead,Bin,percent,5.5,5.6,0.000479372022650328
US National,1 wk ahead,Bin,percent,5.6,5.7,0.000419450519819037
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000269646762740809
US National,1 wk ahead,Bin,percent,5.8,5.9,0.000219712177048067
US National,1 wk ahead,Bin,percent,5.9,6,0.000249672928463712
US National,1 wk ahead,Bin,percent,6,6.1,0.000169777591355325
US National,1 wk ahead,Bin,percent,6.1,6.2,0.000169777591355325
US National,1 wk ahead,Bin,percent,6.2,6.3,0.000159790674216776
US National,1 wk ahead,Bin,percent,6.3,6.4,8.98822542469365e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,8.98822542469365e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,0.000139816839939679
US National,1 wk ahead,Bin,percent,6.6,6.7,9.9869171385485e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,6.99084199698395e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,5.9921502831291e-05
US National,1 wk ahead,Bin,percent,6.9,7,4.99345856927425e-05
US National,1 wk ahead,Bin,percent,7,7.1,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,5.9921502831291e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.6,7.7,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,7.9,8,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,8,8.1,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.9,9,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,9,9.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.9,10,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10,10.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.9,11,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11,11.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.9,12,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12,12.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.9,13,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,13,100,9.9869171385485e-06
US National,2 wk ahead,Point,percent,NA,NA,2.2
US National,2 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.4,0.5,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.5,0.6,2.99607514156455e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,0.000289620597017907
US National,2 wk ahead,Bin,percent,0.7,0.8,0.000918796376746462
US National,2 wk ahead,Bin,percent,0.8,0.9,0.00262655920743826
US National,2 wk ahead,Bin,percent,0.9,1,0.0049834716521357
US National,2 wk ahead,Bin,percent,1,1.1,0.00940767594451269
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0147606635307747
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0214818587650178
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0282529885849537
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0360427839530215
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0416354575506087
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0469484974683165
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0506436568095794
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0534100328569574
US National,2 wk ahead,Bin,percent,1.9,2,0.054878109676324
US National,2 wk ahead,Bin,percent,2,2.1,0.0541290908909329
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0516723092748499
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0507235521466878
US National,2 wk ahead,Bin,percent,2.3,2.4,0.049415266001538
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0446714803607274
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0424843455073853
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0379203243750687
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0348343669792572
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0324774545345597
US National,2 wk ahead,Bin,percent,2.9,3,0.0291617980445616
US National,2 wk ahead,Bin,percent,3,3.1,0.0265352388371234
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0225604458159811
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0200437426970668
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0174471442410442
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0150702579620697
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0138418671540282
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0119942874833967
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0106860013382469
US National,2 wk ahead,Bin,percent,3.8,3.9,0.00894827775613946
US National,2 wk ahead,Bin,percent,3.9,4,0.00793959912514606
US National,2 wk ahead,Bin,percent,4,4.1,0.00721055417403202
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00538294833767764
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00517322307776812
US National,2 wk ahead,Bin,percent,4.3,4.4,0.00464391646942505
US National,2 wk ahead,Bin,percent,4.4,4.5,0.00362525092129311
US National,2 wk ahead,Bin,percent,4.5,4.6,0.00325573498716681
US National,2 wk ahead,Bin,percent,4.6,4.7,0.00299607514156455
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00259659845602261
US National,2 wk ahead,Bin,percent,4.8,4.9,0.0019774095934326
US National,2 wk ahead,Bin,percent,4.9,5,0.00183759275349292
US National,2 wk ahead,Bin,percent,5,5.1,0.0016478413278605
US National,2 wk ahead,Bin,percent,5.1,5.2,0.00125835155945711
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00124836464231856
US National,2 wk ahead,Bin,percent,5.3,5.4,0.000898822542469365
US National,2 wk ahead,Bin,percent,5.4,5.5,0.00101866554813195
US National,2 wk ahead,Bin,percent,5.5,5.6,0.00079895337108388
US National,2 wk ahead,Bin,percent,5.6,5.7,0.000559267359758716
US National,2 wk ahead,Bin,percent,5.7,5.8,0.000689097282559847
US National,2 wk ahead,Bin,percent,5.8,5.9,0.000519319691204522
US National,2 wk ahead,Bin,percent,5.9,6,0.000459398188373231
US National,2 wk ahead,Bin,percent,6,6.1,0.000369515934126295
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000319581348433552
US National,2 wk ahead,Bin,percent,6.2,6.3,0.000369515934126295
US National,2 wk ahead,Bin,percent,6.3,6.4,0.000249672928463712
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000169777591355325
US National,2 wk ahead,Bin,percent,6.5,6.6,0.000179764508493873
US National,2 wk ahead,Bin,percent,6.6,6.7,0.000139816839939679
US National,2 wk ahead,Bin,percent,6.7,6.8,8.98822542469365e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,8.98822542469365e-05
US National,2 wk ahead,Bin,percent,6.9,7,9.9869171385485e-05
US National,2 wk ahead,Bin,percent,7,7.1,6.99084199698395e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,0.000109856088524034
US National,2 wk ahead,Bin,percent,7.2,7.3,5.9921502831291e-05
US National,2 wk ahead,Bin,percent,7.3,7.4,3.9947668554194e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,6.99084199698395e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,2.99607514156455e-05
US National,2 wk ahead,Bin,percent,7.6,7.7,7.9895337108388e-05
