Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0211922381679999
US National,Season peak percentage,Bin,percent,3.3,3.4,0.022959922501523
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0230098570872157
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0229299617501074
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0234293076070348
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0245778030779679
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0228400794958604
US National,Season peak percentage,Bin,percent,3.9,4,0.0231696477614325
US National,Season peak percentage,Bin,percent,4,4.1,0.0219112962019754
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0208327091510122
US National,Season peak percentage,Bin,percent,4.2,4.3,0.020283428708392
US National,Season peak percentage,Bin,percent,4.3,4.4,0.019973834277097
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0185457051262846
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0193246846630914
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0191648939888746
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0186655481319471
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0188053649718868
US National,Season peak percentage,Bin,percent,4.9,5,0.0183359798663751
US National,Season peak percentage,Bin,percent,5,5.1,0.017716791003785
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0170876152240565
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0178466209265862
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0165583086157134
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0172274320639962
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0170576544726408
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0169677722183939
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0173073274011046
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0157593552446295
US National,Season peak percentage,Bin,percent,5.9,6,0.0160389889245089
US National,Season peak percentage,Bin,percent,6,6.1,0.0160190150902318
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0161488450130329
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0150602710449311
US National,Season peak percentage,Bin,percent,6.3,6.4,0.014111513916769
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0141714354196003
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0134823381370405
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0134324035513477
US National,Season peak percentage,Bin,percent,6.7,6.8,0.012563541760294
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0127932408544806
US National,Season peak percentage,Bin,percent,6.9,7,0.0118944183120113
US National,Season peak percentage,Bin,percent,7,7.1,0.01183449680918
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0103364592383977
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0108058443439095
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00994696946999431
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00980715263005463
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00948757128162108
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00841897114779639
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00841897114779639
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0079895337108388
US National,Season peak percentage,Bin,percent,7.9,8,0.00729044951114041
US National,Season peak percentage,Bin,percent,8,8.1,0.00695089432842976
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00708072425123089
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00641160080294814
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00545285675764748
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00519319691204522
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00470383797225634
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00438425662382279
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00422446594960602
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00370514625840149
US National,Season peak percentage,Bin,percent,8.9,9,0.00338556490996794
US National,Season peak percentage,Bin,percent,9,9.1,0.00329568265572101
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0026964676274081
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00287623213590197
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00248674236749858
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00200737034484825
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00196742267629405
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00174771049924599
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00150802448792082
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00139816839939679
US National,Season peak percentage,Bin,percent,9.9,10,0.00130828614514985
US National,Season peak percentage,Bin,percent,10,10.1,0.00118844313948727
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000908809459607914
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000958744045300656
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000888835625330817
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000739031868252589
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000479372022650328
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000719058033975492
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000499345856927425
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000459398188373231
US National,Season peak percentage,Bin,percent,10.9,11,0.000409463602680489
US National,Season peak percentage,Bin,percent,11,11.1,0.00039947668554194
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000409463602680489
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000229699094186616
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000279633679879358
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000219712177048067
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000219712177048067
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000129829922801131
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000149803757078228
US National,Season peak percentage,Bin,percent,11.8,11.9,0.00019973834277097
US National,Season peak percentage,Bin,percent,11.9,12,0.000109856088524034
US National,Season peak percentage,Bin,percent,12,12.1,7.9895337108388e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,6.99084199698395e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,6.99084199698395e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,7.9895337108388e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,3.9947668554194e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,4.99345856927425e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,2.99607514156455e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,1.9973834277097e-05
US National,Season peak percentage,Bin,percent,12.9,13,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,13,100,0.000109856088524034
US National,1 wk ahead,Point,percent,NA,NA,2.2
US National,1 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,5.9921502831291e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,0.000309594431295004
US National,1 wk ahead,Bin,percent,0.7,0.8,0.00108857396810179
US National,1 wk ahead,Bin,percent,0.8,0.9,0.00251670311891422
US National,1 wk ahead,Bin,percent,0.9,1,0.00552276517761732
US National,1 wk ahead,Bin,percent,1,1.1,0.00960741428728366
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0150902317963468
US National,1 wk ahead,Bin,percent,1.2,1.3,0.0228201056615833
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0293815102216097
US National,1 wk ahead,Bin,percent,1.4,1.5,0.036452247555702
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0411960331965126
US National,1 wk ahead,Bin,percent,1.6,1.7,0.048176888276358
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0493653314158452
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0533201506027104
US National,1 wk ahead,Bin,percent,1.9,2,0.0547183190021072
US National,1 wk ahead,Bin,percent,2,2.1,0.0547382928363843
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0509532512408745
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0514126494292477
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0485064565419301
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0446315326921732
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0421947249103674
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0381799842206709
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0346146548022091
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0322377685232346
US National,1 wk ahead,Bin,percent,2.9,3,0.0283029231706464
US National,1 wk ahead,Bin,percent,3,3.1,0.0255864817089613
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0226603149873665
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0197341482657718
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0181262546064655
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0154897084818887
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0142513307567087
US National,1 wk ahead,Bin,percent,3.6,3.7,0.011744614554933
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0101666816470424
US National,1 wk ahead,Bin,percent,3.8,3.9,0.00843894498207348
US National,1 wk ahead,Bin,percent,3.9,4,0.00792961220800751
US National,1 wk ahead,Bin,percent,4,4.1,0.00666127373141185
US National,1 wk ahead,Bin,percent,4.1,4.2,0.00582237269177377
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00521317074632232
US National,1 wk ahead,Bin,percent,4.3,4.4,0.00426441361816021
US National,1 wk ahead,Bin,percent,4.4,4.5,0.00384496309834117
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00316585273291987
US National,1 wk ahead,Bin,percent,4.6,4.7,0.00272642837882374
US National,1 wk ahead,Bin,percent,4.7,4.8,0.00236689936183599
US National,1 wk ahead,Bin,percent,4.8,4.9,0.00213720026764938
US National,1 wk ahead,Bin,percent,4.9,5,0.00176768433352308
US National,1 wk ahead,Bin,percent,5,5.1,0.00157793290789066
US National,1 wk ahead,Bin,percent,5.1,5.2,0.0013582207308426
US National,1 wk ahead,Bin,percent,5.2,5.3,0.00117845622234872
US National,1 wk ahead,Bin,percent,5.3,5.4,0.00119843005662582
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000699084199698395
US National,1 wk ahead,Bin,percent,5.5,5.6,0.000739031868252589
US National,1 wk ahead,Bin,percent,5.6,5.7,0.000878848708192268
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000619188862590007
US National,1 wk ahead,Bin,percent,5.8,5.9,0.000449411271234683
US National,1 wk ahead,Bin,percent,5.9,6,0.00039947668554194
US National,1 wk ahead,Bin,percent,6,6.1,0.000449411271234683
US National,1 wk ahead,Bin,percent,6.1,6.2,0.000289620597017907
US National,1 wk ahead,Bin,percent,6.2,6.3,0.000249672928463712
US National,1 wk ahead,Bin,percent,6.3,6.4,0.000229699094186615
US National,1 wk ahead,Bin,percent,6.4,6.5,0.000209725259909519
US National,1 wk ahead,Bin,percent,6.5,6.6,0.000149803757078227
US National,1 wk ahead,Bin,percent,6.6,6.7,0.000179764508493873
US National,1 wk ahead,Bin,percent,6.7,6.8,0.000119843005662582
US National,1 wk ahead,Bin,percent,6.8,6.9,0.000139816839939679
US National,1 wk ahead,Bin,percent,6.9,7,8.98822542469365e-05
US National,1 wk ahead,Bin,percent,7,7.1,7.9895337108388e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,5.9921502831291e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,9.9869171385485e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,8.98822542469365e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,7.9,8,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,8,8.1,4.99345856927425e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,4.99345856927425e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.9,9,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,9,9.1,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.9,10,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10,10.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.9,11,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11,11.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.9,12,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12,12.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.9,13,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,13,100,9.9869171385485e-06
US National,2 wk ahead,Point,percent,NA,NA,2.4
US National,2 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.4,0.5,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.5,0.6,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.6,0.7,6.99084199698395e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,0.000419450519819037
US National,2 wk ahead,Bin,percent,0.8,0.9,0.00118844313948727
US National,2 wk ahead,Bin,percent,0.9,1,0.00303602281011874
US National,2 wk ahead,Bin,percent,1,1.1,0.00588229419460507
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00987706105002447
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0153698654762261
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0204132586311931
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0264353696657379
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0320080694290479
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0373111224296172
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0426141754301864
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0452407346376247
US National,2 wk ahead,Bin,percent,1.9,2,0.0483766266191289
US National,2 wk ahead,Bin,percent,2,2.1,0.0489458808960262
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0506636306438565
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0495850435928933
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0497048865985559
US National,2 wk ahead,Bin,percent,2.4,2.5,0.046539033865636
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0453905383947029
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0415955098820545
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0391686890173872
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0354735296761243
US National,2 wk ahead,Bin,percent,2.9,3,0.0333463163256134
US National,2 wk ahead,Bin,percent,3,3.1,0.0303202804326332
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0273541660424843
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0242482348123958
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0224406028103185
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0194545145858925
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0170776283069179
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0163286095215268
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0140515924139377
US National,2 wk ahead,Bin,percent,3.8,3.9,0.0122040127433063
US National,2 wk ahead,Bin,percent,3.9,4,0.0108957265981564
US National,2 wk ahead,Bin,percent,4,4.1,0.00959742737014511
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00840898423065784
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00743026635108008
US National,2 wk ahead,Bin,percent,4.3,4.4,0.00661133914571911
US National,2 wk ahead,Bin,percent,4.4,4.5,0.00579241194035813
US National,2 wk ahead,Bin,percent,4.5,4.6,0.00507335390638264
US National,2 wk ahead,Bin,percent,4.6,4.7,0.00410462294394343
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00374509392695569
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00324574807002826
US National,2 wk ahead,Bin,percent,4.9,5,0.00278634988165503
US National,2 wk ahead,Bin,percent,5,5.1,0.0023469255275589
US National,2 wk ahead,Bin,percent,5.1,5.2,0.00224705635617341
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00184757967063147
US National,2 wk ahead,Bin,percent,5.3,5.4,0.00157793290789066
US National,2 wk ahead,Bin,percent,5.4,5.5,0.00150802448792082
US National,2 wk ahead,Bin,percent,5.5,5.6,0.00127832539373421
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00130828614514985
US National,2 wk ahead,Bin,percent,5.7,5.8,0.000918796376746462
US National,2 wk ahead,Bin,percent,5.8,5.9,0.00086886179105372
US National,2 wk ahead,Bin,percent,5.9,6,0.000519319691204522
US National,2 wk ahead,Bin,percent,6,6.1,0.000539293525481619
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000539293525481619
US National,2 wk ahead,Bin,percent,6.2,6.3,0.00052930660834307
US National,2 wk ahead,Bin,percent,6.3,6.4,0.000449411271234683
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000309594431295004
US National,2 wk ahead,Bin,percent,6.5,6.6,0.000269646762740809
US National,2 wk ahead,Bin,percent,6.6,6.7,0.000319581348433552
US National,2 wk ahead,Bin,percent,6.7,6.8,0.000229699094186615
US National,2 wk ahead,Bin,percent,6.8,6.9,0.000189751425632421
US National,2 wk ahead,Bin,percent,6.9,7,0.000299607514156455
US National,2 wk ahead,Bin,percent,7,7.1,0.000149803757078227
US National,2 wk ahead,Bin,percent,7.1,7.2,0.000139816839939679
US National,2 wk ahead,Bin,percent,7.2,7.3,0.000139816839939679
US National,2 wk ahead,Bin,percent,7.3,7.4,0.000109856088524034
US National,2 wk ahead,Bin,percent,7.4,7.5,6.99084199698395e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,0.000139816839939679
US National,2 wk ahead,Bin,percent,7.6,7.7,7.9895337108388e-05
