Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0166581777870989
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0158392505817379
US National,Season peak percentage,Bin,percent,5.9,6,0.015439773896196
US National,Season peak percentage,Bin,percent,6,6.1,0.0163186226043883
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0158092898303223
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0150602710449311
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0144410821823411
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0141814223367389
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0140216316625221
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0134423904684863
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0138318802368897
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0125235940917398
US National,Season peak percentage,Bin,percent,6.9,7,0.0113950724550838
US National,Season peak percentage,Bin,percent,7,7.1,0.0117546014720716
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0107259490068011
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0108258181781866
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00968730962439205
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0093078067731272
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0099669433042714
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0086886179105372
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00797954679370025
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0080095075451159
US National,Season peak percentage,Bin,percent,7.9,8,0.00749018785391138
US National,Season peak percentage,Bin,percent,8,8.1,0.00734038409683315
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00668124756568895
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00604208486882184
US National,Season peak percentage,Bin,percent,8.3,8.4,0.005972176448852
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00523314458059942
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00480370714364183
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00488360248075022
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00418451828105182
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00396480610400375
US National,Season peak percentage,Bin,percent,8.9,9,0.00346546024707633
US National,Season peak percentage,Bin,percent,9,9.1,0.00351539483276907
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00306598356153439
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00252669003605277
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00241683394752874
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00211722643337228
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00196742267629405
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00184757967063147
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00156794599075211
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00143811606795098
US National,Season peak percentage,Bin,percent,9.9,10,0.00140815531653534
US National,Season peak percentage,Bin,percent,10,10.1,0.00104862629954759
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00103863938240904
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000888835625330817
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000828914122499526
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000729044951114041
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000689097282559847
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000549280442620168
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000409463602680489
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000419450519819037
US National,Season peak percentage,Bin,percent,10.9,11,0.000359529016987746
US National,Season peak percentage,Bin,percent,11,11.1,0.000329568265572101
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000349542099849198
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000229699094186616
US National,Season peak percentage,Bin,percent,11.3,11.4,0.00019973834277097
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000179764508493873
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000249672928463713
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000149803757078228
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000159790674216776
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000109856088524034
US National,Season peak percentage,Bin,percent,11.9,12,7.9895337108388e-05
US National,Season peak percentage,Bin,percent,12,12.1,9.9869171385485e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000129829922801131
US National,Season peak percentage,Bin,percent,12.2,12.3,4.99345856927425e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,8.98822542469365e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,3.9947668554194e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,12.7,12.8,1.9973834277097e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,1.9973834277097e-05
US National,Season peak percentage,Bin,percent,12.9,13,2.99607514156455e-05
US National,Season peak percentage,Bin,percent,13,100,0.000169777591355325
US National,1 wk ahead,Point,percent,NA,NA,1.1
US National,1 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,0.000848887956776623
US National,1 wk ahead,Bin,percent,0.4,0.5,0.00666127373141185
US National,1 wk ahead,Bin,percent,0.5,0.6,0.0235391636955588
US National,1 wk ahead,Bin,percent,0.6,0.7,0.050963238158013
US National,1 wk ahead,Bin,percent,0.7,0.8,0.0796157034285087
US National,1 wk ahead,Bin,percent,0.8,0.9,0.0998392106340694
US National,1 wk ahead,Bin,percent,0.9,1,0.11029551287813
US National,1 wk ahead,Bin,percent,1,1.1,0.110724950315087
US National,1 wk ahead,Bin,percent,1.1,1.2,0.100538294833768
US National,1 wk ahead,Bin,percent,1.2,1.3,0.087814962399257
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0747021401963428
US National,1 wk ahead,Bin,percent,1.4,1.5,0.060540691693881
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0468785890483467
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0357032287703109
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0279234203193816
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0211822512508614
US National,1 wk ahead,Bin,percent,1.9,2,0.0161588319301715
US National,1 wk ahead,Bin,percent,2,2.1,0.0117146538035174
US National,1 wk ahead,Bin,percent,2.1,2.2,0.00873855249622994
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0066313129799962
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0046938510551178
US National,1 wk ahead,Bin,percent,2.4,2.5,0.00358530325273891
US National,1 wk ahead,Bin,percent,2.5,2.6,0.00243680778180583
US National,1 wk ahead,Bin,percent,2.6,2.7,0.00184757967063147
US National,1 wk ahead,Bin,percent,2.7,2.8,0.00122839080804147
US National,1 wk ahead,Bin,percent,2.8,2.9,0.00106860013382469
US National,1 wk ahead,Bin,percent,2.9,3,0.000908809459607914
US National,1 wk ahead,Bin,percent,3,3.1,0.00066912344828275
US National,1 wk ahead,Bin,percent,3.1,3.2,0.000389489768403392
US National,1 wk ahead,Bin,percent,3.2,3.3,0.000239686011325164
US National,1 wk ahead,Bin,percent,3.3,3.4,0.000249672928463713
US National,1 wk ahead,Bin,percent,3.4,3.5,0.00019973834277097
US National,1 wk ahead,Bin,percent,3.5,3.6,0.000109856088524034
US National,1 wk ahead,Bin,percent,3.6,3.7,0.000129829922801131
US National,1 wk ahead,Bin,percent,3.7,3.8,4.99345856927425e-05
US National,1 wk ahead,Bin,percent,3.8,3.9,6.99084199698395e-05
US National,1 wk ahead,Bin,percent,3.9,4,4.99345856927425e-05
US National,1 wk ahead,Bin,percent,4,4.1,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,4.1,4.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,4.2,4.3,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,4.3,4.4,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,4.4,4.5,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,4.5,4.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,4.6,4.7,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,4.7,4.8,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,4.8,4.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,4.9,5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,5,5.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,5.1,5.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,5.2,5.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,5.3,5.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,5.4,5.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,5.5,5.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,5.6,5.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,5.7,5.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,5.8,5.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,5.9,6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6,6.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.1,6.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.2,6.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.3,6.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.4,6.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.5,6.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.6,6.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.7,6.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.8,6.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.9,7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7,7.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.1,7.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.2,7.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.3,7.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.4,7.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.5,7.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.6,7.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.7,7.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.8,7.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.9,8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8,8.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.1,8.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.2,8.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.3,8.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.4,8.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.5,8.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.9,9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9,9.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.9,10,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10,10.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.9,11,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11,11.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.9,12,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12,12.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.9,13,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,13,100,9.9869171385485e-06
US National,2 wk ahead,Point,percent,NA,NA,1
US National,2 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.2,0.3,2.99607514156455e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,0.00142812915081244
US National,2 wk ahead,Bin,percent,0.4,0.5,0.00981713954719318
US National,2 wk ahead,Bin,percent,0.5,0.6,0.0317484095834457
US National,2 wk ahead,Bin,percent,0.6,0.7,0.062088663850356
US National,2 wk ahead,Bin,percent,0.7,0.8,0.0937771519309704
US National,2 wk ahead,Bin,percent,0.8,0.9,0.112912085168429
US National,2 wk ahead,Bin,percent,0.9,1,0.117286354875114
US National,2 wk ahead,Bin,percent,1,1.1,0.110115748369636
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0992000479372023
US National,2 wk ahead,Bin,percent,1.2,1.3,0.081752903696158
US National,2 wk ahead,Bin,percent,1.3,1.4,0.06722193925957
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0544187114879508
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0407066742567237
US National,2 wk ahead,Bin,percent,1.6,1.7,0.031298998312211
US National,2 wk ahead,Bin,percent,1.7,1.8,0.022760184158752
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0165483216985749
US National,2 wk ahead,Bin,percent,1.9,2,0.0126634109316795
US National,2 wk ahead,Bin,percent,2,2.1,0.00918796376746462
US National,2 wk ahead,Bin,percent,2.1,2.2,0.00687099899132137
US National,2 wk ahead,Bin,percent,2.2,2.3,0.00470383797225634
US National,2 wk ahead,Bin,percent,2.3,2.4,0.00355534250132327
US National,2 wk ahead,Bin,percent,2.4,2.5,0.00235691244469745
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0016678151621376
US National,2 wk ahead,Bin,percent,2.6,2.7,0.00134823381370405
US National,2 wk ahead,Bin,percent,2.7,2.8,0.000938770211023559
US National,2 wk ahead,Bin,percent,2.8,2.9,0.00066912344828275
US National,2 wk ahead,Bin,percent,2.9,3,0.000529306608343071
US National,2 wk ahead,Bin,percent,3,3.1,0.000499345856927425
US National,2 wk ahead,Bin,percent,3.1,3.2,0.00019973834277097
US National,2 wk ahead,Bin,percent,3.2,3.3,0.000109856088524034
US National,2 wk ahead,Bin,percent,3.3,3.4,0.000249672928463713
US National,2 wk ahead,Bin,percent,3.4,3.5,8.98822542469365e-05
US National,2 wk ahead,Bin,percent,3.5,3.6,9.9869171385485e-05
US National,2 wk ahead,Bin,percent,3.6,3.7,4.99345856927425e-05
US National,2 wk ahead,Bin,percent,3.7,3.8,6.99084199698395e-05
US National,2 wk ahead,Bin,percent,3.8,3.9,3.9947668554194e-05
US National,2 wk ahead,Bin,percent,3.9,4,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,4,4.1,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,4.1,4.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,4.2,4.3,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,4.3,4.4,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,4.4,4.5,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,4.5,4.6,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,4.6,4.7,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,4.7,4.8,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,4.8,4.9,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,4.9,5,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5,5.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5.1,5.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5.2,5.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5.3,5.4,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5.4,5.5,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5.5,5.6,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5.6,5.7,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5.7,5.8,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5.8,5.9,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5.9,6,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6,6.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.1,6.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.2,6.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.3,6.4,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.4,6.5,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.5,6.6,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.6,6.7,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.7,6.8,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.8,6.9,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.9,7,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7,7.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7.1,7.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7.2,7.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7.3,7.4,9.9869171385485e-06
