Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,9,9.1,0.00329568265572101
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00304600972725729
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00245678161608293
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00233693861042035
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00218713485334212
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00216716101906503
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0019774095934326
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00167780207927615
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00156794599075211
US National,Season peak percentage,Bin,percent,9.9,10,0.00108857396810179
US National,Season peak percentage,Bin,percent,10,10.1,0.00119843005662582
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00118844313948727
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00086886179105372
US National,Season peak percentage,Bin,percent,10.3,10.4,0.00086886179105372
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000838901039638074
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000729044951114041
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000569254276897265
US National,Season peak percentage,Bin,percent,10.7,10.8,0.00046938510551178
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000439424354096134
US National,Season peak percentage,Bin,percent,10.9,11,0.000489358939788877
US National,Season peak percentage,Bin,percent,11,11.1,0.000339555182710649
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000209725259909519
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000359529016987746
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000189751425632422
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000179764508493873
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000149803757078228
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000179764508493873
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000129829922801131
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000139816839939679
US National,Season peak percentage,Bin,percent,11.9,12,8.98822542469365e-05
US National,Season peak percentage,Bin,percent,12,12.1,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,7.9895337108388e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,7.9895337108388e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,3.9947668554194e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,2.99607514156455e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,3.9947668554194e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,2.99607514156455e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,2.99607514156455e-05
US National,Season peak percentage,Bin,percent,12.9,13,2.99607514156455e-05
US National,Season peak percentage,Bin,percent,13,100,0.000129829922801131
US National,1 wk ahead,Point,percent,NA,NA,1.7
US National,1 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,0.000139816839939679
US National,1 wk ahead,Bin,percent,0.5,0.6,0.000709071116836944
US National,1 wk ahead,Bin,percent,0.6,0.7,0.00313589198150423
US National,1 wk ahead,Bin,percent,0.7,0.8,0.00792961220800751
US National,1 wk ahead,Bin,percent,0.8,0.9,0.0164884001957436
US National,1 wk ahead,Bin,percent,0.9,1,0.0276238128052252
US National,1 wk ahead,Bin,percent,1,1.1,0.0403870929082901
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0506736175609951
US National,1 wk ahead,Bin,percent,1.2,1.3,0.0605107309424654
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0688897544217076
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0711667715292966
US National,1 wk ahead,Bin,percent,1.5,1.6,0.071646143551947
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0698385115498697
US National,1 wk ahead,Bin,percent,1.7,1.8,0.065693940937372
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0607504169537905
US National,1 wk ahead,Bin,percent,1.9,2,0.0543787638193966
US National,1 wk ahead,Bin,percent,2,2.1,0.0508134344009348
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0425742277616323
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0369316195783524
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0321079386004334
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0279633679879358
US National,1 wk ahead,Bin,percent,2.5,2.6,0.024198300226703
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0189052341432723
US National,1 wk ahead,Bin,percent,2.7,2.8,0.016478413278605
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0134523773856248
US National,1 wk ahead,Bin,percent,2.9,3,0.0112352817808671
US National,1 wk ahead,Bin,percent,3,3.1,0.00949755819875962
US National,1 wk ahead,Bin,percent,3.1,3.2,0.00783972995376057
US National,1 wk ahead,Bin,percent,3.2,3.3,0.00681107748849008
US National,1 wk ahead,Bin,percent,3.3,3.4,0.00499345856927425
US National,1 wk ahead,Bin,percent,3.4,3.5,0.00428438745243731
US National,1 wk ahead,Bin,percent,3.5,3.6,0.00381500234692553
US National,1 wk ahead,Bin,percent,3.6,3.7,0.00292616672159471
US National,1 wk ahead,Bin,percent,3.7,3.8,0.00239686011325164
US National,1 wk ahead,Bin,percent,3.8,3.9,0.00213720026764938
US National,1 wk ahead,Bin,percent,3.9,4,0.00175769741638454
US National,1 wk ahead,Bin,percent,4,4.1,0.00122839080804147
US National,1 wk ahead,Bin,percent,4.1,4.2,0.00127832539373421
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00103863938240904
US National,1 wk ahead,Bin,percent,4.3,4.4,0.000788966453945332
US National,1 wk ahead,Bin,percent,4.4,4.5,0.000589228111174362
US National,1 wk ahead,Bin,percent,4.5,4.6,0.000639162696867104
US National,1 wk ahead,Bin,percent,4.6,4.7,0.000459398188373231
US National,1 wk ahead,Bin,percent,4.7,4.8,0.000279633679879358
US National,1 wk ahead,Bin,percent,4.8,4.9,0.000289620597017907
US National,1 wk ahead,Bin,percent,4.9,5,0.000309594431295004
US National,1 wk ahead,Bin,percent,5,5.1,0.000229699094186616
US National,1 wk ahead,Bin,percent,5.1,5.2,0.000159790674216776
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000149803757078228
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000169777591355325
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000119843005662582
US National,1 wk ahead,Bin,percent,5.5,5.6,8.98822542469365e-05
US National,1 wk ahead,Bin,percent,5.6,5.7,5.9921502831291e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,5.9,6,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,6,6.1,4.99345856927425e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.4,6.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.5,6.6,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.8,6.9,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,6.9,7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7,7.1,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.2,7.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.3,7.4,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.5,7.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.6,7.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.7,7.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.8,7.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.9,8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8,8.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.1,8.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.2,8.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.3,8.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.4,8.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.5,8.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.9,9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9,9.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.9,10,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10,10.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.9,11,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11,11.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.9,12,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12,12.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.9,13,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,13,100,9.9869171385485e-06
US National,2 wk ahead,Point,percent,NA,NA,1.8
US National,2 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.4,0.5,4.99345856927425e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,0.000279633679879358
US National,2 wk ahead,Bin,percent,0.6,0.7,0.00196742267629405
US National,2 wk ahead,Bin,percent,0.7,0.8,0.00516323616062957
US National,2 wk ahead,Bin,percent,0.8,0.9,0.0110555172723732
US National,2 wk ahead,Bin,percent,0.9,1,0.0199338866085428
US National,2 wk ahead,Bin,percent,1,1.1,0.0297610130728745
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0394283488629895
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0509033166551817
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0578142633150573
US National,2 wk ahead,Bin,percent,1.4,1.5,0.063836374349602
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0672718738452627
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0688098590845992
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0654342810917698
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0602710449311402
US National,2 wk ahead,Bin,percent,1.9,2,0.0582037530834607
US National,2 wk ahead,Bin,percent,2,2.1,0.0539393394653005
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0476575685851535
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0418551697276568
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0374509392695569
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0328569573858246
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0284527269277247
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0243181432323656
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0214219372621865
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0171675105611649
US National,2 wk ahead,Bin,percent,2.9,3,0.0151601402163166
US National,2 wk ahead,Bin,percent,3,3.1,0.0127732670202035
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0105861321668614
US National,2 wk ahead,Bin,percent,3.2,3.3,0.00904814692752494
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0073503710139717
US National,2 wk ahead,Bin,percent,3.4,3.5,0.00641160080294814
US National,2 wk ahead,Bin,percent,3.5,3.6,0.00544286984050893
US National,2 wk ahead,Bin,percent,3.6,3.7,0.00462394263514796
US National,2 wk ahead,Bin,percent,3.7,3.8,0.00390488460117246
US National,2 wk ahead,Bin,percent,3.8,3.9,0.00321578731861262
US National,2 wk ahead,Bin,percent,3.9,4,0.00254666387032987
US National,2 wk ahead,Bin,percent,4,4.1,0.00238687319611309
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00178765816780018
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00171774974783034
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0013182730622884
US National,2 wk ahead,Bin,percent,4.4,4.5,0.00109856088524034
US National,2 wk ahead,Bin,percent,4.5,4.6,0.00059921502831291
US National,2 wk ahead,Bin,percent,4.6,4.7,0.000649149614005653
US National,2 wk ahead,Bin,percent,4.7,4.8,0.000549280442620168
US National,2 wk ahead,Bin,percent,4.8,4.9,0.000449411271234683
US National,2 wk ahead,Bin,percent,4.9,5,0.000329568265572101
US National,2 wk ahead,Bin,percent,5,5.1,0.000329568265572101
US National,2 wk ahead,Bin,percent,5.1,5.2,0.000289620597017907
US National,2 wk ahead,Bin,percent,5.2,5.3,0.000259659845602261
US National,2 wk ahead,Bin,percent,5.3,5.4,0.000229699094186616
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000159790674216776
US National,2 wk ahead,Bin,percent,5.5,5.6,8.98822542469365e-05
US National,2 wk ahead,Bin,percent,5.6,5.7,8.98822542469365e-05
US National,2 wk ahead,Bin,percent,5.7,5.8,0.000109856088524034
US National,2 wk ahead,Bin,percent,5.8,5.9,9.9869171385485e-05
US National,2 wk ahead,Bin,percent,5.9,6,4.99345856927425e-05
US National,2 wk ahead,Bin,percent,6,6.1,3.9947668554194e-05
US National,2 wk ahead,Bin,percent,6.1,6.2,6.99084199698395e-05
US National,2 wk ahead,Bin,percent,6.2,6.3,6.99084199698395e-05
US National,2 wk ahead,Bin,percent,6.3,6.4,3.9947668554194e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,6.5,6.6,2.99607514156455e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,6.9,7,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,7,7.1,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7.2,7.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7.3,7.4,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7.5,7.6,1.9973834277097e-05
