Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,11.6,11.7,7.9895337108388e-05
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000189751425632422
US National,Season peak percentage,Bin,percent,11.8,11.9,6.99084199698395e-05
US National,Season peak percentage,Bin,percent,11.9,12,0.000119843005662582
US National,Season peak percentage,Bin,percent,12,12.1,4.99345856927425e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,8.98822542469365e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,4.99345856927425e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,7.9895337108388e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,3.9947668554194e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,3.9947668554194e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,4.99345856927425e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,6.99084199698395e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,2.99607514156455e-05
US National,Season peak percentage,Bin,percent,12.9,13,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,13,100,0.000129829922801131
US National,1 wk ahead,Point,percent,NA,NA,2.5
US National,1 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.5,0.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.6,0.7,6.99084199698395e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,0.000309594431295004
US National,1 wk ahead,Bin,percent,0.8,0.9,0.00086886179105372
US National,1 wk ahead,Bin,percent,0.9,1,0.00246676853322148
US National,1 wk ahead,Bin,percent,1,1.1,0.00451408654662392
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00764997852812815
US National,1 wk ahead,Bin,percent,1.2,1.3,0.0122239865775834
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0170776283069179
US National,1 wk ahead,Bin,percent,1.4,1.5,0.023159660844294
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0286424783533571
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0341852173652515
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0394483226972666
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0420349342361507
US National,1 wk ahead,Bin,percent,1.9,2,0.0463792431914192
US National,1 wk ahead,Bin,percent,2,2.1,0.0466788507055757
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0478573069279244
US National,1 wk ahead,Bin,percent,2.2,2.3,0.048286744364882
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0480969929392496
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0454304860632571
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0443818597637095
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0421947249103674
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0388690815032308
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0384696048176888
US National,1 wk ahead,Bin,percent,2.9,3,0.0347844323935644
US National,1 wk ahead,Bin,percent,3,3.1,0.0313689067321808
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0297310523214589
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0265552126714005
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0242582217295343
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0225904065673967
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0200737034484825
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0167880077099
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0157194075760753
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0141814223367389
US National,1 wk ahead,Bin,percent,3.9,4,0.0125935025117097
US National,1 wk ahead,Bin,percent,4,4.1,0.0109556481009877
US National,1 wk ahead,Bin,percent,4.1,4.2,0.00941766286165124
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00872856557909139
US National,1 wk ahead,Bin,percent,4.3,4.4,0.00793959912514606
US National,1 wk ahead,Bin,percent,4.4,4.5,0.0066313129799962
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00557269976331006
US National,1 wk ahead,Bin,percent,4.6,4.7,0.00549280442620168
US National,1 wk ahead,Bin,percent,4.7,4.8,0.00407466219252779
US National,1 wk ahead,Bin,percent,4.8,4.9,0.00400475377255795
US National,1 wk ahead,Bin,percent,4.9,5,0.00339555182710649
US National,1 wk ahead,Bin,percent,5,5.1,0.00327570882144391
US National,1 wk ahead,Bin,percent,5.1,5.2,0.00289620597017907
US National,1 wk ahead,Bin,percent,5.2,5.3,0.00223706943903486
US National,1 wk ahead,Bin,percent,5.3,5.4,0.00227701710758906
US National,1 wk ahead,Bin,percent,5.4,5.5,0.00193746192487841
US National,1 wk ahead,Bin,percent,5.5,5.6,0.0013582207308426
US National,1 wk ahead,Bin,percent,5.6,5.7,0.00118844313948727
US National,1 wk ahead,Bin,percent,5.7,5.8,0.00132825997942695
US National,1 wk ahead,Bin,percent,5.8,5.9,0.00113850855379453
US National,1 wk ahead,Bin,percent,5.9,6,0.00109856088524034
US National,1 wk ahead,Bin,percent,6,6.1,0.000808940288222429
US National,1 wk ahead,Bin,percent,6.1,6.2,0.000689097282559847
US National,1 wk ahead,Bin,percent,6.2,6.3,0.000619188862590007
US National,1 wk ahead,Bin,percent,6.3,6.4,0.000579241194035813
US National,1 wk ahead,Bin,percent,6.4,6.5,0.000479372022650328
US National,1 wk ahead,Bin,percent,6.5,6.6,0.000409463602680489
US National,1 wk ahead,Bin,percent,6.6,6.7,0.000299607514156455
US National,1 wk ahead,Bin,percent,6.7,6.8,0.000239686011325164
US National,1 wk ahead,Bin,percent,6.8,6.9,0.000339555182710649
US National,1 wk ahead,Bin,percent,6.9,7,0.000249672928463713
US National,1 wk ahead,Bin,percent,7,7.1,0.000119843005662582
US National,1 wk ahead,Bin,percent,7.1,7.2,0.000179764508493873
US National,1 wk ahead,Bin,percent,7.2,7.3,0.000189751425632422
US National,1 wk ahead,Bin,percent,7.3,7.4,0.000109856088524034
US National,1 wk ahead,Bin,percent,7.4,7.5,0.000179764508493873
US National,1 wk ahead,Bin,percent,7.5,7.6,0.000139816839939679
US National,1 wk ahead,Bin,percent,7.6,7.7,0.000109856088524034
US National,1 wk ahead,Bin,percent,7.7,7.8,9.9869171385485e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,6.99084199698395e-05
US National,1 wk ahead,Bin,percent,7.9,8,7.9895337108388e-05
US National,1 wk ahead,Bin,percent,8,8.1,6.99084199698395e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,6.99084199698395e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,5.9921502831291e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,5.9921502831291e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,4.99345856927425e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,5.9921502831291e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,8.9,9,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,9,9.1,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,4.99345856927425e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.9,10,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,10,10.1,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.9,11,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11,11.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,11.9,12,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12,12.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.9,13,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,13,100,9.9869171385485e-06
US National,2 wk ahead,Point,percent,NA,NA,2.2
US National,2 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.4,0.5,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.5,0.6,5.9921502831291e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,0.000239686011325164
US National,2 wk ahead,Bin,percent,0.7,0.8,0.000978717879577753
US National,2 wk ahead,Bin,percent,0.8,0.9,0.00277636296451648
US National,2 wk ahead,Bin,percent,0.9,1,0.0063416923829783
US National,2 wk ahead,Bin,percent,1,1.1,0.0105461844983072
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0164584394443279
US National,2 wk ahead,Bin,percent,1.2,1.3,0.023998561883932
US National,2 wk ahead,Bin,percent,1.3,1.4,0.029661143901489
US National,2 wk ahead,Bin,percent,1.4,1.5,0.036542129809949
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0423545155845842
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0490757108188273
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0514925447663561
US National,2 wk ahead,Bin,percent,1.8,1.9,0.054059182470963
US National,2 wk ahead,Bin,percent,1.9,2,0.0544386853222279
US National,2 wk ahead,Bin,percent,2,2.1,0.0553175340304201
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0537695618739451
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0510930680808141
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0467986937112383
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0441921083380771
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0410062817708801
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0373610570153099
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0349641969020583
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0316585273291988
US National,2 wk ahead,Bin,percent,2.9,3,0.0280133025736285
US National,2 wk ahead,Bin,percent,3,3.1,0.0249173582606785
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0215317933507106
US National,2 wk ahead,Bin,percent,3.2,3.3,0.020483167051163
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0181462284407426
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0145709121051423
US National,2 wk ahead,Bin,percent,3.5,3.6,0.012963018445836
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0112852163665598
US National,2 wk ahead,Bin,percent,3.7,3.8,0.00950754511589817
US National,2 wk ahead,Bin,percent,3.8,3.9,0.00822921972216396
US National,2 wk ahead,Bin,percent,3.9,4,0.00741029251680299
US National,2 wk ahead,Bin,percent,4,4.1,0.00686101207418282
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00534300066912345
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00478373330936473
US National,2 wk ahead,Bin,percent,4.3,4.4,0.00402472760683505
US National,2 wk ahead,Bin,percent,4.4,4.5,0.00377505467837133
US National,2 wk ahead,Bin,percent,4.5,4.6,0.00299607514156455
US National,2 wk ahead,Bin,percent,4.6,4.7,0.00277636296451648
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00244679469894438
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00178765816780018
US National,2 wk ahead,Bin,percent,4.9,5,0.00183759275349292
US National,2 wk ahead,Bin,percent,5,5.1,0.00142812915081244
US National,2 wk ahead,Bin,percent,5.1,5.2,0.00106860013382469
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00123837772518001
US National,2 wk ahead,Bin,percent,5.3,5.4,0.00086886179105372
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000858874873915171
US National,2 wk ahead,Bin,percent,5.5,5.6,0.000679110365421298
US National,2 wk ahead,Bin,percent,5.6,5.7,0.000649149614005653
US National,2 wk ahead,Bin,percent,5.7,5.8,0.000569254276897264
US National,2 wk ahead,Bin,percent,5.8,5.9,0.00052930660834307
US National,2 wk ahead,Bin,percent,5.9,6,0.000289620597017907
US National,2 wk ahead,Bin,percent,6,6.1,0.000279633679879358
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000249672928463712
US National,2 wk ahead,Bin,percent,6.2,6.3,0.000229699094186615
US National,2 wk ahead,Bin,percent,6.3,6.4,0.000259659845602261
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000209725259909519
US National,2 wk ahead,Bin,percent,6.5,6.6,0.000149803757078227
US National,2 wk ahead,Bin,percent,6.6,6.7,0.000109856088524034
US National,2 wk ahead,Bin,percent,6.7,6.8,0.000149803757078227
US National,2 wk ahead,Bin,percent,6.8,6.9,0.000149803757078227
US National,2 wk ahead,Bin,percent,6.9,7,0.000119843005662582
US National,2 wk ahead,Bin,percent,7,7.1,5.9921502831291e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,6.99084199698395e-05
US National,2 wk ahead,Bin,percent,7.2,7.3,2.99607514156455e-05
US National,2 wk ahead,Bin,percent,7.3,7.4,4.99345856927425e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,2.99607514156455e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,6.99084199698395e-05
US National,2 wk ahead,Bin,percent,7.6,7.7,1.9973834277097e-05
