Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00919795068460317
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0111453995266201
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0121740519918906
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0140615793310763
US National,Season peak percentage,Bin,percent,2.9,3,0.0155096823161658
US National,Season peak percentage,Bin,percent,3,3.1,0.0179564770151102
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0194045800001997
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0212621465879698
US National,Season peak percentage,Bin,percent,3.3,3.4,0.022540471981704
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0228001318273062
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0231696477614325
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0244579600723053
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0235191898612817
US National,Season peak percentage,Bin,percent,3.8,3.9,0.022959922501523
US National,Season peak percentage,Bin,percent,3.9,4,0.0215317933507106
US National,Season peak percentage,Bin,percent,4,4.1,0.0214718718478793
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0212921073393854
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0206329708082412
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0204132586311931
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0201935464541451
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0188852603089952
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0197341482657718
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0183359798663751
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0183759275349292
US National,Season peak percentage,Bin,percent,4.9,5,0.0177068040866465
US National,Season peak percentage,Bin,percent,5,5.1,0.018226123777851
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0173073274011046
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0182560845292667
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0173772358210744
US National,Season peak percentage,Bin,percent,5.4,5.5,0.017497078826737
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0167081123727916
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0164184917757737
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0160889235102016
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0162087665158642
US National,Season peak percentage,Bin,percent,5.9,6,0.0166382039528218
US National,Season peak percentage,Bin,percent,6,6.1,0.0161088973444787
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0158392505817379
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0149504149564071
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0146408205251121
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0145808990222808
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0141614485024618
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0132925867114081
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0130529007000829
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0126634109316795
US National,Season peak percentage,Bin,percent,6.9,7,0.0121640650747521
US National,Season peak percentage,Bin,percent,7,7.1,0.0115648500464392
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0114649808750537
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0102465769841508
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0103464461555362
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00970728345866914
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00919795068460317
US National,Season peak percentage,Bin,percent,7.6,7.7,0.008029481379393
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00852882723632042
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0076599654452667
US National,Season peak percentage,Bin,percent,7.9,8,0.0066512868142733
US National,Season peak percentage,Bin,percent,8,8.1,0.00699084199698395
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00645154847150233
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00620187554303862
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00538294833767764
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00454404729803957
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00504339315496699
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0046539033865636
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00374509392695569
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0036452247555702
US National,Season peak percentage,Bin,percent,8.9,9,0.00343549949566068
US National,Season peak percentage,Bin,percent,9,9.1,0.00307597047867294
US National,Season peak percentage,Bin,percent,9.1,9.2,0.002676493793131
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00273641529596229
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00228700402472761
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00193746192487841
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00178765816780018
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00176768433352309
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00185756658777002
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00162786749358341
US National,Season peak percentage,Bin,percent,9.9,10,0.00119843005662582
US National,Season peak percentage,Bin,percent,10,10.1,0.00120841697376437
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000978717879577753
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000848887956776623
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000729044951114041
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000729044951114041
US National,Season peak percentage,Bin,percent,10.5,10.6,0.00066912344828275
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000729044951114041
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000579241194035813
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000409463602680489
US National,Season peak percentage,Bin,percent,10.9,11,0.000339555182710649
US National,Season peak percentage,Bin,percent,11,11.1,0.000289620597017907
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000319581348433552
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000339555182710649
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000209725259909519
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000229699094186616
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000209725259909519
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000129829922801131
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000169777591355325
US National,Season peak percentage,Bin,percent,11.8,11.9,8.98822542469365e-05
US National,Season peak percentage,Bin,percent,11.9,12,0.000119843005662582
US National,Season peak percentage,Bin,percent,12,12.1,9.9869171385485e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,8.98822542469365e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,6.99084199698395e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,6.99084199698395e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,3.9947668554194e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,8.98822542469365e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,3.9947668554194e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,3.9947668554194e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,2.99607514156455e-05
US National,Season peak percentage,Bin,percent,12.9,13,3.9947668554194e-05
US National,Season peak percentage,Bin,percent,13,100,0.000119843005662582
US National,1 wk ahead,Point,percent,NA,NA,1
US National,1 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,6.99084199698395e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,0.0013382468965655
US National,1 wk ahead,Bin,percent,0.4,0.5,0.0101367208956267
US National,1 wk ahead,Bin,percent,0.5,0.6,0.0320679909318792
US National,1 wk ahead,Bin,percent,0.6,0.7,0.0625081143701751
US National,1 wk ahead,Bin,percent,0.7,0.8,0.0932078976540732
US National,1 wk ahead,Bin,percent,0.8,0.9,0.111643746691834
US National,1 wk ahead,Bin,percent,0.9,1,0.116287663161259
US National,1 wk ahead,Bin,percent,1,1.1,0.109366729584245
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0978018795378055
US National,1 wk ahead,Bin,percent,1.2,1.3,0.0845991750806444
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0686201076589668
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0548082012563542
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0402273022340734
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0307397309524523
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0230597916729085
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0166581777870989
US National,1 wk ahead,Bin,percent,1.9,2,0.0125935025117097
US National,1 wk ahead,Bin,percent,2,2.1,0.00871857866195284
US National,1 wk ahead,Bin,percent,2.1,2.2,0.00659136531144201
US National,1 wk ahead,Bin,percent,2.2,2.3,0.00522315766346087
US National,1 wk ahead,Bin,percent,2.3,2.4,0.00347544716421488
US National,1 wk ahead,Bin,percent,2.4,2.5,0.00272642837882374
US National,1 wk ahead,Bin,percent,2.5,2.6,0.00170776283069179
US National,1 wk ahead,Bin,percent,2.6,2.7,0.00132825997942695
US National,1 wk ahead,Bin,percent,2.7,2.8,0.000978717879577753
US National,1 wk ahead,Bin,percent,2.8,2.9,0.000689097282559847
US National,1 wk ahead,Bin,percent,2.9,3,0.000529306608343071
US National,1 wk ahead,Bin,percent,3,3.1,0.000419450519819037
US National,1 wk ahead,Bin,percent,3.1,3.2,0.00026964676274081
US National,1 wk ahead,Bin,percent,3.2,3.3,0.000169777591355325
US National,1 wk ahead,Bin,percent,3.3,3.4,7.9895337108388e-05
US National,1 wk ahead,Bin,percent,3.4,3.5,7.9895337108388e-05
US National,1 wk ahead,Bin,percent,3.5,3.6,6.99084199698395e-05
US National,1 wk ahead,Bin,percent,3.6,3.7,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,3.7,3.8,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,3.8,3.9,5.9921502831291e-05
US National,1 wk ahead,Bin,percent,3.9,4,5.9921502831291e-05
US National,1 wk ahead,Bin,percent,4,4.1,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,4.1,4.2,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,4.2,4.3,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,4.3,4.4,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,4.4,4.5,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,4.5,4.6,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,4.6,4.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,4.7,4.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,4.8,4.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,4.9,5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,5,5.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,5.1,5.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,5.2,5.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,5.3,5.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,5.4,5.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,5.5,5.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,5.6,5.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,5.7,5.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,5.8,5.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,5.9,6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6,6.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.1,6.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.2,6.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.3,6.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.4,6.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.5,6.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.6,6.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.7,6.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.8,6.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.9,7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7,7.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.1,7.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.2,7.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.3,7.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.4,7.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.5,7.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.6,7.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.7,7.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.8,7.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.9,8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8,8.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.1,8.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.2,8.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.3,8.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.4,8.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.5,8.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.9,9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9,9.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.9,10,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10,10.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.9,11,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11,11.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.9,12,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12,12.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.9,13,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,13,100,9.9869171385485e-06
US National,2 wk ahead,Point,percent,NA,NA,1
US National,2 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.2,0.3,6.99084199698395e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,0.00189751425632422
US National,2 wk ahead,Bin,percent,0.4,0.5,0.0128331885230348
US National,2 wk ahead,Bin,percent,0.5,0.6,0.0372012663410932
US National,2 wk ahead,Bin,percent,0.6,0.7,0.0717060650547783
US National,2 wk ahead,Bin,percent,0.7,0.8,0.10134723512199
US National,2 wk ahead,Bin,percent,0.8,0.9,0.117815661483457
US National,2 wk ahead,Bin,percent,0.9,1,0.119673228071227
US National,2 wk ahead,Bin,percent,1,1.1,0.112123118714484
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0970328869181372
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0773386863209196
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0637065444268009
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0488460117246407
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0364122998871478
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0274240744624542
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0205430885539943
US National,2 wk ahead,Bin,percent,1.8,1.9,0.01493044112213
US National,2 wk ahead,Bin,percent,1.9,2,0.0105361975811687
US National,2 wk ahead,Bin,percent,2,2.1,0.00771988694809799
US National,2 wk ahead,Bin,percent,2.1,2.2,0.00579241194035813
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0039947668554194
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0026365461245768
US National,2 wk ahead,Bin,percent,2.4,2.5,0.00209725259909519
US National,2 wk ahead,Bin,percent,2.5,2.6,0.00149803757078228
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0010286524652705
US National,2 wk ahead,Bin,percent,2.7,2.8,0.000749018785391138
US National,2 wk ahead,Bin,percent,2.8,2.9,0.000559267359758716
US National,2 wk ahead,Bin,percent,2.9,3,0.000409463602680489
US National,2 wk ahead,Bin,percent,3,3.1,0.00019973834277097
US National,2 wk ahead,Bin,percent,3.1,3.2,0.000289620597017907
US National,2 wk ahead,Bin,percent,3.2,3.3,0.000169777591355325
US National,2 wk ahead,Bin,percent,3.3,3.4,0.000159790674216776
US National,2 wk ahead,Bin,percent,3.4,3.5,8.98822542469365e-05
US National,2 wk ahead,Bin,percent,3.5,3.6,4.99345856927425e-05
US National,2 wk ahead,Bin,percent,3.6,3.7,5.9921502831291e-05
US National,2 wk ahead,Bin,percent,3.7,3.8,3.9947668554194e-05
US National,2 wk ahead,Bin,percent,3.8,3.9,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,3.9,4,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,4,4.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,4.1,4.2,2.99607514156455e-05
US National,2 wk ahead,Bin,percent,4.2,4.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,4.3,4.4,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,4.4,4.5,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,4.5,4.6,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,4.6,4.7,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,4.7,4.8,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,4.8,4.9,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,4.9,5,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,5,5.1,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,5.1,5.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5.2,5.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5.3,5.4,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5.4,5.5,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5.5,5.6,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5.6,5.7,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5.7,5.8,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5.8,5.9,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5.9,6,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6,6.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.1,6.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.2,6.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.3,6.4,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.4,6.5,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.5,6.6,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.6,6.7,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.7,6.8,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.8,6.9,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.9,7,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7,7.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7.1,7.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7.2,7.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7.3,7.4,9.9869171385485e-06
