Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,1 wk ahead,Bin,percent,0.6,0.7,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,9.9869171385485e-05
US National,1 wk ahead,Bin,percent,0.9,1,0.000229699094186615
US National,1 wk ahead,Bin,percent,1,1.1,0.000509332774065974
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00101866554813195
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00190750117346276
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00275638913023939
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00474378564081054
US National,1 wk ahead,Bin,percent,1.5,1.6,0.00662132606285766
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0086886179105372
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0118145229749029
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0153099439733949
US National,1 wk ahead,Bin,percent,1.9,2,0.0179265162636946
US National,1 wk ahead,Bin,percent,2,2.1,0.021721544776343
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0246876591664919
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0267150033456172
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0298409084099829
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0318183180034155
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0329967742257642
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0345247725479622
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0372611878439245
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0369915410811836
US National,1 wk ahead,Bin,percent,2.9,3,0.0364322737214249
US National,1 wk ahead,Bin,percent,3,3.1,0.0364622344728406
US National,1 wk ahead,Bin,percent,3.1,3.2,0.036452247555702
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0342251650338057
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0323775853631742
US National,1 wk ahead,Bin,percent,3.4,3.5,0.032627258291638
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0314887497378434
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0304301365211573
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0291118634588689
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0264153958314608
US National,1 wk ahead,Bin,percent,3.9,4,0.0257163116317624
US National,1 wk ahead,Bin,percent,4,4.1,0.0233194515185107
US National,1 wk ahead,Bin,percent,4.1,4.2,0.022540471981704
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0221310083790235
US National,1 wk ahead,Bin,percent,4.3,4.4,0.019244789325983
US National,1 wk ahead,Bin,percent,4.4,4.5,0.018335979866375
US National,1 wk ahead,Bin,percent,4.5,4.6,0.0161288711787558
US National,1 wk ahead,Bin,percent,4.6,4.7,0.0158991720845692
US National,1 wk ahead,Bin,percent,4.7,4.8,0.0141314877510461
US National,1 wk ahead,Bin,percent,4.8,4.9,0.0129230707772818
US National,1 wk ahead,Bin,percent,4.9,5,0.0117346276377945
US National,1 wk ahead,Bin,percent,5,5.1,0.0106760144211083
US National,1 wk ahead,Bin,percent,5.1,5.2,0.00949755819875962
US National,1 wk ahead,Bin,percent,5.2,5.3,0.00956746661872946
US National,1 wk ahead,Bin,percent,5.3,5.4,0.00870859174481429
US National,1 wk ahead,Bin,percent,5.4,5.5,0.00769991311382089
US National,1 wk ahead,Bin,percent,5.5,5.6,0.00736035793111024
US National,1 wk ahead,Bin,percent,5.6,5.7,0.00627178396300846
US National,1 wk ahead,Bin,percent,5.7,5.8,0.00582237269177377
US National,1 wk ahead,Bin,percent,5.8,5.9,0.00516323616062957
US National,1 wk ahead,Bin,percent,5.9,6,0.00510331465779828
US National,1 wk ahead,Bin,percent,6,6.1,0.00454404729803957
US National,1 wk ahead,Bin,percent,6.1,6.2,0.00371513317554004
US National,1 wk ahead,Bin,percent,6.2,6.3,0.00358530325273891
US National,1 wk ahead,Bin,percent,6.3,6.4,0.00321578731861262
US National,1 wk ahead,Bin,percent,6.4,6.5,0.00295612747301036
US National,1 wk ahead,Bin,percent,6.5,6.6,0.00294614055587181
US National,1 wk ahead,Bin,percent,6.6,6.7,0.00220710868761922
US National,1 wk ahead,Bin,percent,6.7,6.8,0.00245678161608293
US National,1 wk ahead,Bin,percent,6.8,6.9,0.00207727876481809
US National,1 wk ahead,Bin,percent,6.9,7,0.00193746192487841
US National,1 wk ahead,Bin,percent,7,7.1,0.00179764508493873
US National,1 wk ahead,Bin,percent,7.1,7.2,0.00148805065364373
US National,1 wk ahead,Bin,percent,7.2,7.3,0.00136820764798114
US National,1 wk ahead,Bin,percent,7.3,7.4,0.00118844313948727
US National,1 wk ahead,Bin,percent,7.4,7.5,0.00121840389090292
US National,1 wk ahead,Bin,percent,7.5,7.6,0.00110854780237888
US National,1 wk ahead,Bin,percent,7.6,7.7,0.000908809459607913
US National,1 wk ahead,Bin,percent,7.7,7.8,0.000788966453945332
US National,1 wk ahead,Bin,percent,7.8,7.9,0.000719058033975492
US National,1 wk ahead,Bin,percent,7.9,8,0.000659136531144201
US National,1 wk ahead,Bin,percent,8,8.1,0.000499345856927425
US National,1 wk ahead,Bin,percent,8.1,8.2,0.000479372022650328
US National,1 wk ahead,Bin,percent,8.2,8.3,0.00046938510551178
US National,1 wk ahead,Bin,percent,8.3,8.4,0.000489358939788876
US National,1 wk ahead,Bin,percent,8.4,8.5,0.000459398188373231
US National,1 wk ahead,Bin,percent,8.5,8.6,0.000379502851264843
US National,1 wk ahead,Bin,percent,8.6,8.7,0.000289620597017907
US National,1 wk ahead,Bin,percent,8.7,8.8,0.000349542099849198
US National,1 wk ahead,Bin,percent,8.8,8.9,0.000359529016987746
US National,1 wk ahead,Bin,percent,8.9,9,0.000259659845602261
US National,1 wk ahead,Bin,percent,9,9.1,0.00019973834277097
US National,1 wk ahead,Bin,percent,9.1,9.2,0.000219712177048067
US National,1 wk ahead,Bin,percent,9.2,9.3,0.000179764508493873
US National,1 wk ahead,Bin,percent,9.3,9.4,0.000169777591355325
US National,1 wk ahead,Bin,percent,9.4,9.5,0.00019973834277097
US National,1 wk ahead,Bin,percent,9.5,9.6,0.000149803757078227
US National,1 wk ahead,Bin,percent,9.6,9.7,0.000179764508493873
US National,1 wk ahead,Bin,percent,9.7,9.8,7.9895337108388e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,0.000139816839939679
US National,1 wk ahead,Bin,percent,9.9,10,6.99084199698395e-05
US National,1 wk ahead,Bin,percent,10,10.1,8.98822542469365e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,8.98822542469365e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,4.99345856927425e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,5.9921502831291e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,6.99084199698395e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,5.9921502831291e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,5.9921502831291e-05
US National,1 wk ahead,Bin,percent,10.9,11,8.98822542469365e-05
US National,1 wk ahead,Bin,percent,11,11.1,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,11.9,12,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,12,12.1,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.9,13,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,13,100,7.9895337108388e-05
US National,2 wk ahead,Point,percent,NA,NA,3.2
US National,2 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.4,0.5,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.5,0.6,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.6,0.7,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,3.9947668554194e-05
US National,2 wk ahead,Bin,percent,0.8,0.9,6.99084199698395e-05
US National,2 wk ahead,Bin,percent,0.9,1,0.000179764508493873
US National,2 wk ahead,Bin,percent,1,1.1,0.000719058033975492
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00119843005662582
US National,2 wk ahead,Bin,percent,1.2,1.3,0.00229699094186616
US National,2 wk ahead,Bin,percent,1.3,1.4,0.00409463602680489
US National,2 wk ahead,Bin,percent,1.4,1.5,0.00589228111174362
US National,2 wk ahead,Bin,percent,1.5,1.6,0.008339075810688
US National,2 wk ahead,Bin,percent,1.6,1.7,0.010905713515295
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0147506766136361
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0173472750696587
US National,2 wk ahead,Bin,percent,1.9,2,0.0204931539683015
US National,2 wk ahead,Bin,percent,2,2.1,0.024597776912245
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0279833418222129
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0299907121670612
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0324574807002826
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0331365910657039
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0351739221619678
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0379103374579301
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0374109916010027
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0368417373241054
US National,2 wk ahead,Bin,percent,2.9,3,0.0388590945860922
US National,2 wk ahead,Bin,percent,3,3.1,0.0368916719097982
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0356632811017567
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0351239875762751
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0333363294084749
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0323476246117586
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0313289590636267
US National,2 wk ahead,Bin,percent,3.6,3.7,0.02862250451908
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0272942445396531
US National,2 wk ahead,Bin,percent,3.8,3.9,0.0266251210913703
US National,2 wk ahead,Bin,percent,3.9,4,0.0242282609781187
US National,2 wk ahead,Bin,percent,4,4.1,0.0225604458159811
US National,2 wk ahead,Bin,percent,4.1,4.2,0.0203533371283618
US National,2 wk ahead,Bin,percent,4.2,4.3,0.0185956397119773
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0183459667835136
US National,2 wk ahead,Bin,percent,4.4,4.5,0.0169777591355325
US National,2 wk ahead,Bin,percent,4.5,4.6,0.0147207158622205
US National,2 wk ahead,Bin,percent,4.6,4.7,0.0145409513537266
US National,2 wk ahead,Bin,percent,4.7,4.8,0.0129530315286974
US National,2 wk ahead,Bin,percent,4.8,4.9,0.0116846930521017
US National,2 wk ahead,Bin,percent,4.9,5,0.0106160929182771
US National,2 wk ahead,Bin,percent,5,5.1,0.00973724421008479
US National,2 wk ahead,Bin,percent,5.1,5.2,0.00924788527029591
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00814932438505558
US National,2 wk ahead,Bin,percent,5.3,5.4,0.00732041026255605
US National,2 wk ahead,Bin,percent,5.4,5.5,0.00694090741129121
US National,2 wk ahead,Bin,percent,5.5,5.6,0.00631173163156265
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00591225494602071
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00511330157493683
US National,2 wk ahead,Bin,percent,5.8,5.9,0.0043043612867144
US National,2 wk ahead,Bin,percent,5.9,6,0.00439424354096134
US National,2 wk ahead,Bin,percent,6,6.1,0.00378504159550988
US National,2 wk ahead,Bin,percent,6.1,6.2,0.00320580040147407
US National,2 wk ahead,Bin,percent,6.2,6.3,0.00307597047867294
US National,2 wk ahead,Bin,percent,6.3,6.4,0.0026964676274081
US National,2 wk ahead,Bin,percent,6.4,6.5,0.00238687319611309
US National,2 wk ahead,Bin,percent,6.5,6.6,0.00225704327331196
US National,2 wk ahead,Bin,percent,6.6,6.7,0.00191748809060131
US National,2 wk ahead,Bin,percent,6.7,6.8,0.00189751425632422
US National,2 wk ahead,Bin,percent,6.8,6.9,0.00163785441072195
US National,2 wk ahead,Bin,percent,6.9,7,0.00151801140505937
US National,2 wk ahead,Bin,percent,7,7.1,0.00140815531653534
US National,2 wk ahead,Bin,percent,7.1,7.2,0.00132825997942695
US National,2 wk ahead,Bin,percent,7.2,7.3,0.00120841697376437
US National,2 wk ahead,Bin,percent,7.3,7.4,0.000938770211023559
US National,2 wk ahead,Bin,percent,7.4,7.5,0.000778979536806783
US National,2 wk ahead,Bin,percent,7.5,7.6,0.000838901039638074
US National,2 wk ahead,Bin,percent,7.6,7.7,0.000848887956776623
US National,2 wk ahead,Bin,percent,7.7,7.8,0.000788966453945332
US National,2 wk ahead,Bin,percent,7.8,7.9,0.000529306608343071
