Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,1 wk ahead,Bin,percent,11.7,11.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.9,12,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12,12.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.9,13,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,13,100,9.9869171385485e-06
US National,2 wk ahead,Point,percent,NA,NA,1.4
US National,2 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.2,0.3,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,7.9895337108388e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,0.000928783293885011
US National,2 wk ahead,Bin,percent,0.5,0.6,0.00490357631502731
US National,2 wk ahead,Bin,percent,0.6,0.7,0.0145808990222808
US National,2 wk ahead,Bin,percent,0.7,0.8,0.0295912354815192
US National,2 wk ahead,Bin,percent,0.8,0.9,0.0483266920334362
US National,2 wk ahead,Bin,percent,0.9,1,0.064036112692373
US National,2 wk ahead,Bin,percent,1,1.1,0.077618320000799
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0869161398567876
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0888635886988046
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0840998292237169
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0804446175510082
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0714963397948687
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0617690825019225
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0518420868662053
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0453206299747331
US National,2 wk ahead,Bin,percent,1.9,2,0.0387592254147067
US National,2 wk ahead,Bin,percent,2,2.1,0.0304201496040187
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0246776722493533
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0194944622544467
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0154297869790574
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0125136071746013
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0100368517242412
US National,2 wk ahead,Bin,percent,2.6,2.7,0.00792961220800751
US National,2 wk ahead,Bin,percent,2.7,2.8,0.00616192787448443
US National,2 wk ahead,Bin,percent,2.8,2.9,0.00472381180653344
US National,2 wk ahead,Bin,percent,2.9,3,0.00380501542978698
US National,2 wk ahead,Bin,percent,3,3.1,0.00326572190430536
US National,2 wk ahead,Bin,percent,3.1,3.2,0.00246676853322148
US National,2 wk ahead,Bin,percent,3.2,3.3,0.00191748809060131
US National,2 wk ahead,Bin,percent,3.3,3.4,0.00149803757078228
US National,2 wk ahead,Bin,percent,3.4,3.5,0.00108857396810179
US National,2 wk ahead,Bin,percent,3.5,3.6,0.000928783293885011
US National,2 wk ahead,Bin,percent,3.6,3.7,0.000659136531144201
US National,2 wk ahead,Bin,percent,3.7,3.8,0.000499345856927425
US National,2 wk ahead,Bin,percent,3.8,3.9,0.000409463602680489
US National,2 wk ahead,Bin,percent,3.9,4,0.000369515934126295
US National,2 wk ahead,Bin,percent,4,4.1,0.000229699094186616
US National,2 wk ahead,Bin,percent,4.1,4.2,0.000159790674216776
US National,2 wk ahead,Bin,percent,4.2,4.3,0.000169777591355325
US National,2 wk ahead,Bin,percent,4.3,4.4,0.000179764508493873
US National,2 wk ahead,Bin,percent,4.4,4.5,0.000129829922801131
US National,2 wk ahead,Bin,percent,4.5,4.6,5.9921502831291e-05
US National,2 wk ahead,Bin,percent,4.6,4.7,6.99084199698395e-05
US National,2 wk ahead,Bin,percent,4.7,4.8,3.9947668554194e-05
US National,2 wk ahead,Bin,percent,4.8,4.9,6.99084199698395e-05
US National,2 wk ahead,Bin,percent,4.9,5,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,5,5.1,6.99084199698395e-05
US National,2 wk ahead,Bin,percent,5.1,5.2,4.99345856927425e-05
US National,2 wk ahead,Bin,percent,5.2,5.3,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,5.3,5.4,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5.4,5.5,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5.5,5.6,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,5.6,5.7,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,5.7,5.8,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,5.8,5.9,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,5.9,6,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,6,6.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.1,6.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.2,6.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.3,6.4,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.4,6.5,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.5,6.6,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.6,6.7,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.7,6.8,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.8,6.9,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.9,7,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7,7.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7.1,7.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7.2,7.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7.3,7.4,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7.4,7.5,9.9869171385485e-06
