Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00158791982502921
US National,Season peak percentage,Bin,percent,1.9,2,0.00272642837882374
US National,Season peak percentage,Bin,percent,2,2.1,0.00360527708701601
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00480370714364183
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00585233344318942
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00650148305719507
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00744025326821863
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00955747970159092
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0109356742667106
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0125235940917398
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0136720895626729
US National,Season peak percentage,Bin,percent,2.9,3,0.0169677722183939
US National,Season peak percentage,Bin,percent,3,3.1,0.0173273012353817
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0199039258571272
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0219712177048067
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0223706943903486
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0225005243131498
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0234392945241733
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0246976460836304
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0237688627897454
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0233693861042035
US National,Season peak percentage,Bin,percent,3.9,4,0.0222808121361017
US National,Season peak percentage,Bin,percent,4,4.1,0.0219112962019754
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0210324474937831
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0206928923110725
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0199938081113741
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0199838211942356
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0192248154917059
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0190051033146578
US National,Season peak percentage,Bin,percent,4.7,4.8,0.018226123777851
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0181062807721884
US National,Season peak percentage,Bin,percent,4.9,5,0.0188552995575796
US National,Season peak percentage,Bin,percent,5,5.1,0.017297340483966
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0175769741638454
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0168479292127313
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0170676413897794
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0165183609471592
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0178366340094476
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0169577853012554
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0164884001957436
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0162387272672799
US National,Season peak percentage,Bin,percent,5.9,6,0.0155596169018586
US National,Season peak percentage,Bin,percent,6,6.1,0.0145309644365881
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0154297869790574
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0144410821823411
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0144011345137869
US National,Season peak percentage,Bin,percent,6.4,6.5,0.014201396171016
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0136121680598416
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0133225474628237
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0135422596398718
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0129130838601432
US National,Season peak percentage,Bin,percent,6.9,7,0.0127532931859264
US National,Season peak percentage,Bin,percent,7,7.1,0.0115948107978548
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0107259490068011
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0102166162327351
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0101766685641809
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00982712646433173
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00865865715912155
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00867863099339865
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00844893189921203
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00770990003095944
US National,Season peak percentage,Bin,percent,7.9,8,0.00726048875972476
US National,Season peak percentage,Bin,percent,8,8.1,0.00711068500264653
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00612198020593023
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00620187554303862
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00589228111174362
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00499345856927425
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00525311841487651
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00447413887806973
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00387492384975682
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0039747930211423
US National,Season peak percentage,Bin,percent,8.9,9,0.00391487151831101
US National,Season peak percentage,Bin,percent,9,9.1,0.00306598356153439
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00306598356153439
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00266650687599245
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00211722643337228
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00221709560475777
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00210723951623373
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00151801140505937
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0016478413278605
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00140815531653534
US National,Season peak percentage,Bin,percent,9.9,10,0.00124836464231856
US National,Season peak percentage,Bin,percent,10,10.1,0.00114849547093308
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000898822542469365
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000778979536806783
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000689097282559847
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000719058033975492
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000619188862590007
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000559267359758716
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000539293525481619
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000499345856927425
US National,Season peak percentage,Bin,percent,10.9,11,0.000359529016987746
US National,Season peak percentage,Bin,percent,11,11.1,0.000349542099849198
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000249672928463713
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000219712177048067
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000309594431295004
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000249672928463713
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000119843005662582
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000139816839939679
US National,Season peak percentage,Bin,percent,11.7,11.8,9.9869171385485e-05
US National,Season peak percentage,Bin,percent,11.8,11.9,7.9895337108388e-05
US National,Season peak percentage,Bin,percent,11.9,12,0.000139816839939679
US National,Season peak percentage,Bin,percent,12,12.1,8.98822542469365e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,9.9869171385485e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,8.98822542469365e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,7.9895337108388e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,6.99084199698395e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,4.99345856927425e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,1.9973834277097e-05
US National,Season peak percentage,Bin,percent,12.9,13,1.9973834277097e-05
US National,Season peak percentage,Bin,percent,13,100,9.9869171385485e-05
US National,1 wk ahead,Point,percent,NA,NA,1.9
US National,1 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,9.9869171385485e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,0.000159790674216776
US National,1 wk ahead,Bin,percent,0.6,0.7,0.00101866554813195
US National,1 wk ahead,Bin,percent,0.7,0.8,0.00289620597017907
US National,1 wk ahead,Bin,percent,0.8,0.9,0.00773986078237509
US National,1 wk ahead,Bin,percent,0.9,1,0.0133724820485164
US National,1 wk ahead,Bin,percent,1,1.1,0.0217614924448972
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0306698225324824
US National,1 wk ahead,Bin,percent,1.2,1.3,0.0406267789196153
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0485663780447614
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0550379003505408
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0593622354715323
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0621685591874644
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0611898413078867
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0620187554303862
US National,1 wk ahead,Bin,percent,1.9,2,0.0594421308086407
US National,1 wk ahead,Bin,percent,2,2.1,0.0551477564390648
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0511130419150912
US National,1 wk ahead,Bin,percent,2.2,2.3,0.047467817159521
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0419849996504579
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0381200627178396
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0331266041485654
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0292816410502242
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0258860892231177
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0225304850645654
US National,1 wk ahead,Bin,percent,2.9,3,0.019154907071736
US National,1 wk ahead,Bin,percent,3,3.1,0.0162387272672799
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0146008728565579
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0120042744005353
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0102765377355664
US National,1 wk ahead,Bin,percent,3.4,3.5,0.00838901039638074
US National,1 wk ahead,Bin,percent,3.5,3.6,0.00739031868252589
US National,1 wk ahead,Bin,percent,3.6,3.7,0.00584234652605087
US National,1 wk ahead,Bin,percent,3.7,3.8,0.00542289600623184
US National,1 wk ahead,Bin,percent,3.8,3.9,0.00446415196093118
US National,1 wk ahead,Bin,percent,3.9,4,0.00402472760683505
US National,1 wk ahead,Bin,percent,4,4.1,0.002986088224426
US National,1 wk ahead,Bin,percent,4.1,4.2,0.00255665078746842
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00264653304171535
US National,1 wk ahead,Bin,percent,4.3,4.4,0.00178765816780018
US National,1 wk ahead,Bin,percent,4.4,4.5,0.00165782824499905
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00128831231087276
US National,1 wk ahead,Bin,percent,4.6,4.7,0.00116846930521017
US National,1 wk ahead,Bin,percent,4.7,4.8,0.000928783293885011
US National,1 wk ahead,Bin,percent,4.8,4.9,0.000749018785391138
US National,1 wk ahead,Bin,percent,4.9,5,0.000619188862590007
US National,1 wk ahead,Bin,percent,5,5.1,0.00059921502831291
US National,1 wk ahead,Bin,percent,5.1,5.2,0.000499345856927425
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000549280442620168
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000319581348433552
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000429437436957586
US National,1 wk ahead,Bin,percent,5.5,5.6,0.000299607514156455
US National,1 wk ahead,Bin,percent,5.6,5.7,0.00026964676274081
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000219712177048067
US National,1 wk ahead,Bin,percent,5.8,5.9,0.000149803757078228
US National,1 wk ahead,Bin,percent,5.9,6,0.000159790674216776
US National,1 wk ahead,Bin,percent,6,6.1,0.000129829922801131
US National,1 wk ahead,Bin,percent,6.1,6.2,7.9895337108388e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,8.98822542469365e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,0.000129829922801131
US National,1 wk ahead,Bin,percent,6.4,6.5,5.9921502831291e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,5.9921502831291e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,6.9,7,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,7,7.1,4.99345856927425e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.4,7.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.5,7.6,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.8,7.9,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,7.9,8,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,8,8.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.1,8.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.2,8.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.3,8.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.4,8.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.5,8.6,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.9,9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9,9.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.9,10,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10,10.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.9,11,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11,11.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.9,12,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12,12.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.9,13,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,13,100,9.9869171385485e-06
US National,2 wk ahead,Point,percent,NA,NA,2
US National,2 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.4,0.5,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.5,0.6,9.9869171385485e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,0.000499345856927425
US National,2 wk ahead,Bin,percent,0.7,0.8,0.00186755350490857
US National,2 wk ahead,Bin,percent,0.8,0.9,0.00378504159550988
US National,2 wk ahead,Bin,percent,0.9,1,0.00919795068460317
US National,2 wk ahead,Bin,percent,1,1.1,0.0145209775194495
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0227701710758906
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0305999141125126
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0374409523524183
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0457500674116907
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0505238138039169
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0557969060530705
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0569553884411421
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0572749697895756
US National,2 wk ahead,Bin,percent,1.9,2,0.0572649828724371
US National,2 wk ahead,Bin,percent,2,2.1,0.056316225744275
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0537096403711138
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0491356323216586
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0457800281631063
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0420648949875663
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0380501542978698
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0343150472880526
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0313888805664579
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0275039697995626
US National,2 wk ahead,Bin,percent,2.9,3,0.0237289151211912
US National,2 wk ahead,Bin,percent,3,3.1,0.0208926306538435
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0182460976121281
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0153798523933647
US National,2 wk ahead,Bin,percent,3.3,3.4,0.01369206339695
US National,2 wk ahead,Bin,percent,3.4,3.5,0.011944352897704
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0111953341123129
US National,2 wk ahead,Bin,percent,3.6,3.7,0.00871857866195284
US National,2 wk ahead,Bin,percent,3.7,3.8,0.00757008319101976
US National,2 wk ahead,Bin,percent,3.8,3.9,0.00694090741129121
US National,2 wk ahead,Bin,percent,3.9,4,0.00570252968611119
US National,2 wk ahead,Bin,percent,4,4.1,0.0049834716521357
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00398477993828085
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00348543408135343
US National,2 wk ahead,Bin,percent,4.3,4.4,0.00301604897584165
US National,2 wk ahead,Bin,percent,4.4,4.5,0.00237688627897454
US National,2 wk ahead,Bin,percent,4.5,4.6,0.00240684703039019
US National,2 wk ahead,Bin,percent,4.6,4.7,0.00159790674216776
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00156794599075211
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00138818148225824
US National,2 wk ahead,Bin,percent,4.9,5,0.00124836464231856
US National,2 wk ahead,Bin,percent,5,5.1,0.00105861321668614
US National,2 wk ahead,Bin,percent,5.1,5.2,0.000709071116836943
US National,2 wk ahead,Bin,percent,5.2,5.3,0.000629175779728556
US National,2 wk ahead,Bin,percent,5.3,5.4,0.000479372022650328
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000609201945451459
US National,2 wk ahead,Bin,percent,5.5,5.6,0.000449411271234683
US National,2 wk ahead,Bin,percent,5.6,5.7,0.000579241194035813
US National,2 wk ahead,Bin,percent,5.7,5.8,0.000259659845602261
US National,2 wk ahead,Bin,percent,5.8,5.9,0.000299607514156455
US National,2 wk ahead,Bin,percent,5.9,6,0.000219712177048067
US National,2 wk ahead,Bin,percent,6,6.1,0.000189751425632421
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000169777591355325
US National,2 wk ahead,Bin,percent,6.2,6.3,7.9895337108388e-05
US National,2 wk ahead,Bin,percent,6.3,6.4,0.000139816839939679
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000179764508493873
US National,2 wk ahead,Bin,percent,6.5,6.6,9.9869171385485e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,8.98822542469365e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,2.99607514156455e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,4.99345856927425e-05
US National,2 wk ahead,Bin,percent,6.9,7,6.99084199698395e-05
US National,2 wk ahead,Bin,percent,7,7.1,3.9947668554194e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,3.9947668554194e-05
US National,2 wk ahead,Bin,percent,7.2,7.3,3.9947668554194e-05
US National,2 wk ahead,Bin,percent,7.3,7.4,5.9921502831291e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,2.99607514156455e-05
US National,2 wk ahead,Bin,percent,7.5,7.6,2.99607514156455e-05
