Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.9,2,0.0026365461245768
US National,Season peak percentage,Bin,percent,2,2.1,0.00381500234692553
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00501343240355135
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00577243810608103
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00695089432842976
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00766995236240525
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00913802918177188
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0103164854041206
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0124736595060471
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0136321418941187
US National,Season peak percentage,Bin,percent,2.9,3,0.0161887926815871
US National,Season peak percentage,Bin,percent,3,3.1,0.0176968171695079
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0194445276687539
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0204132586311931
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0220411261247765
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0235691244469745
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0233294384356493
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0234193206898962
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0233693861042035
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0230997393414627
US National,Season peak percentage,Bin,percent,3.9,4,0.0229000009986917
US National,Season peak percentage,Bin,percent,4,4.1,0.0213720026764938
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0215517671849877
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0212621465879698
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0195743575915551
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0194744884201696
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0196242921772478
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0188652864747181
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0189651556461036
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0176968171695079
US National,Season peak percentage,Bin,percent,4.9,5,0.0175669872467068
US National,Season peak percentage,Bin,percent,5,5.1,0.0179065424294175
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0173273012353817
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0175669872467068
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0177767125066163
US National,Season peak percentage,Bin,percent,5.4,5.5,0.017187484395442
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0165583086157134
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0170676413897794
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0168379422955928
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0165383347814363
US National,Season peak percentage,Bin,percent,5.9,6,0.0166481908699604
US National,Season peak percentage,Bin,percent,6,6.1,0.0161488450130329
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0153598785590876
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0146508074422507
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0140216316625221
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0143511999280942
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0136321418941187
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0135722203912874
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0131627567886069
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0125535548431555
US National,Season peak percentage,Bin,percent,6.9,7,0.0113151771179755
US National,Season peak percentage,Bin,percent,7,7.1,0.0117546014720716
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0115748369635777
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0107359359239396
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00978717879577753
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0101467078127653
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00955747970159092
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00887836933616962
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00813933746791703
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00781975611948348
US National,Season peak percentage,Bin,percent,7.9,8,0.00770990003095944
US National,Season peak percentage,Bin,percent,8,8.1,0.00680109057135153
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00585233344318942
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00594221569743636
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00578242502321958
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00520318382918377
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00421447903246747
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00444417812665408
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00383497618120262
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00388491076689537
US National,Season peak percentage,Bin,percent,8.9,9,0.00348543408135343
US National,Season peak percentage,Bin,percent,9,9.1,0.00308595739581149
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00310593123008858
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00241683394752874
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00259659845602261
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00247675545036003
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00172773666496889
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00184757967063147
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00174771049924599
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00141814223367389
US National,Season peak percentage,Bin,percent,9.9,10,0.00121840389090292
US National,Season peak percentage,Bin,percent,10,10.1,0.00111853471951743
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000818927205360977
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00103863938240904
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000759005702529686
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000838901039638074
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000609201945451459
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000649149614005653
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000479372022650328
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000529306608343071
US National,Season peak percentage,Bin,percent,10.9,11,0.000299607514156455
US National,Season peak percentage,Bin,percent,11,11.1,0.000429437436957586
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000379502851264843
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000259659845602261
US National,Season peak percentage,Bin,percent,11.3,11.4,0.00026964676274081
US National,Season peak percentage,Bin,percent,11.4,11.5,0.00019973834277097
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000189751425632422
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000159790674216776
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000179764508493873
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000119843005662582
US National,Season peak percentage,Bin,percent,11.9,12,0.000159790674216776
US National,Season peak percentage,Bin,percent,12,12.1,0.000109856088524034
US National,Season peak percentage,Bin,percent,12.1,12.2,6.99084199698395e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,8.98822542469365e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,8.98822542469365e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,6.99084199698395e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,1.9973834277097e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,4.99345856927425e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,3.9947668554194e-05
US National,Season peak percentage,Bin,percent,12.9,13,2.99607514156455e-05
US National,Season peak percentage,Bin,percent,13,100,0.000129829922801131
US National,1 wk ahead,Point,percent,NA,NA,3.3
US National,1 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.5,0.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.6,0.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.7,0.8,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,8.98822542469365e-05
US National,1 wk ahead,Bin,percent,0.9,1,0.00019973834277097
US National,1 wk ahead,Bin,percent,1,1.1,0.000459398188373231
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00104862629954759
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00158791982502921
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00301604897584165
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00481369406078038
US National,1 wk ahead,Bin,percent,1.5,1.6,0.00635167930011685
US National,1 wk ahead,Bin,percent,1.6,1.7,0.00876851324764558
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0117146538035174
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0148605327021602
US National,1 wk ahead,Bin,percent,1.9,2,0.0183259929492365
US National,1 wk ahead,Bin,percent,2,2.1,0.0216216756049575
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0240185357182091
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0270245977769122
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0294614055587181
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0316984749977529
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0325273891202525
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0341053220281431
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0355034904275399
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0365621036442261
US National,1 wk ahead,Bin,percent,2.9,3,0.035303752084769
US National,1 wk ahead,Bin,percent,3,3.1,0.0360228101187445
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0348643277306728
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0347245108907331
US National,1 wk ahead,Bin,percent,3.3,3.4,0.034594680967932
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0323076769432044
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0310293515494702
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0299607514156455
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0282829493363694
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0275738782195324
US National,1 wk ahead,Bin,percent,3.9,4,0.0251770181062808
US National,1 wk ahead,Bin,percent,4,4.1,0.0241783263924259
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0228800271644146
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0214518980136022
US National,1 wk ahead,Bin,percent,4.3,4.4,0.0191748809060131
US National,1 wk ahead,Bin,percent,4.4,4.5,0.0185457051262846
US National,1 wk ahead,Bin,percent,4.5,4.6,0.0167680338756229
US National,1 wk ahead,Bin,percent,4.6,4.7,0.0157893159960452
US National,1 wk ahead,Bin,percent,4.7,4.8,0.0153399047248105
US National,1 wk ahead,Bin,percent,4.8,4.9,0.0133924558827935
US National,1 wk ahead,Bin,percent,4.9,5,0.0125235940917398
US National,1 wk ahead,Bin,percent,5,5.1,0.0114250332064995
US National,1 wk ahead,Bin,percent,5.1,5.2,0.0101267339784882
US National,1 wk ahead,Bin,percent,5.2,5.3,0.00877850016478413
US National,1 wk ahead,Bin,percent,5.3,5.4,0.00884840858475397
US National,1 wk ahead,Bin,percent,5.4,5.5,0.00814932438505558
US National,1 wk ahead,Bin,percent,5.5,5.6,0.00724051492544766
US National,1 wk ahead,Bin,percent,5.6,5.7,0.0066512868142733
US National,1 wk ahead,Bin,percent,5.7,5.8,0.00605207178596039
US National,1 wk ahead,Bin,percent,5.8,5.9,0.00520318382918377
US National,1 wk ahead,Bin,percent,5.9,6,0.00497348473499715
US National,1 wk ahead,Bin,percent,6,6.1,0.00455403421517812
US National,1 wk ahead,Bin,percent,6.1,6.2,0.00425442670102166
US National,1 wk ahead,Bin,percent,6.2,6.3,0.0036452247555702
US National,1 wk ahead,Bin,percent,6.3,6.4,0.00329568265572101
US National,1 wk ahead,Bin,percent,6.4,6.5,0.00304600972725729
US National,1 wk ahead,Bin,percent,6.5,6.6,0.00287623213590197
US National,1 wk ahead,Bin,percent,6.6,6.7,0.00258661153888406
US National,1 wk ahead,Bin,percent,6.7,6.8,0.0023269516932818
US National,1 wk ahead,Bin,percent,6.8,6.9,0.0020173572619868
US National,1 wk ahead,Bin,percent,6.9,7,0.00184757967063147
US National,1 wk ahead,Bin,percent,7,7.1,0.00150802448792082
US National,1 wk ahead,Bin,percent,7.1,7.2,0.00129829922801131
US National,1 wk ahead,Bin,percent,7.2,7.3,0.00158791982502921
US National,1 wk ahead,Bin,percent,7.3,7.4,0.00115848238807163
US National,1 wk ahead,Bin,percent,7.4,7.5,0.00113850855379453
US National,1 wk ahead,Bin,percent,7.5,7.6,0.00107858705096324
US National,1 wk ahead,Bin,percent,7.6,7.7,0.00106860013382469
US National,1 wk ahead,Bin,percent,7.7,7.8,0.000938770211023559
US National,1 wk ahead,Bin,percent,7.8,7.9,0.000808940288222429
US National,1 wk ahead,Bin,percent,7.9,8,0.000709071116836944
US National,1 wk ahead,Bin,percent,8,8.1,0.000549280442620168
US National,1 wk ahead,Bin,percent,8.1,8.2,0.000519319691204522
US National,1 wk ahead,Bin,percent,8.2,8.3,0.000509332774065974
US National,1 wk ahead,Bin,percent,8.3,8.4,0.000439424354096134
US National,1 wk ahead,Bin,percent,8.4,8.5,0.000419450519819037
US National,1 wk ahead,Bin,percent,8.5,8.6,0.000389489768403392
US National,1 wk ahead,Bin,percent,8.6,8.7,0.000329568265572101
US National,1 wk ahead,Bin,percent,8.7,8.8,0.000389489768403392
US National,1 wk ahead,Bin,percent,8.8,8.9,0.000459398188373231
US National,1 wk ahead,Bin,percent,8.9,9,0.000219712177048067
US National,1 wk ahead,Bin,percent,9,9.1,0.000249672928463713
US National,1 wk ahead,Bin,percent,9.1,9.2,0.000289620597017907
US National,1 wk ahead,Bin,percent,9.2,9.3,0.000239686011325164
US National,1 wk ahead,Bin,percent,9.3,9.4,0.000169777591355325
US National,1 wk ahead,Bin,percent,9.4,9.5,0.000209725259909519
US National,1 wk ahead,Bin,percent,9.5,9.6,0.000109856088524034
US National,1 wk ahead,Bin,percent,9.6,9.7,9.9869171385485e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,8.98822542469365e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,7.9895337108388e-05
US National,1 wk ahead,Bin,percent,9.9,10,7.9895337108388e-05
US National,1 wk ahead,Bin,percent,10,10.1,0.000109856088524034
US National,1 wk ahead,Bin,percent,10.1,10.2,9.9869171385485e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,5.9921502831291e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,7.9895337108388e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,6.99084199698395e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,6.99084199698395e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,5.9921502831291e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,0.000109856088524034
US National,1 wk ahead,Bin,percent,10.8,10.9,6.99084199698395e-05
US National,1 wk ahead,Bin,percent,10.9,11,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,11,11.1,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,11.9,12,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,12,12.1,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.9,13,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,13,100,9.9869171385485e-06
US National,2 wk ahead,Point,percent,NA,NA,3.3
US National,2 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.4,0.5,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.5,0.6,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.6,0.7,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.7,0.8,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.8,0.9,5.9921502831291e-05
US National,2 wk ahead,Bin,percent,0.9,1,0.000149803757078228
US National,2 wk ahead,Bin,percent,1,1.1,0.000529306608343071
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00086886179105372
US National,2 wk ahead,Bin,percent,1.2,1.3,0.00144810298508953
US National,2 wk ahead,Bin,percent,1.3,1.4,0.00274640221310084
US National,2 wk ahead,Bin,percent,1.4,1.5,0.00420449211532892
US National,2 wk ahead,Bin,percent,1.5,1.6,0.00607204562023749
US National,2 wk ahead,Bin,percent,1.6,1.7,0.00843894498207348
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0115848238807163
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0146408205251121
US National,2 wk ahead,Bin,percent,1.9,2,0.0174571311581828
US National,2 wk ahead,Bin,percent,2,2.1,0.0205131278025786
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0234193206898962
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0263155266600753
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0287922821104353
US National,2 wk ahead,Bin,percent,2.4,2.5,0.030789665538145
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0332863948227822
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0349142623163656
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0354735296761243
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0351639352448293
US National,2 wk ahead,Bin,percent,2.9,3,0.0346745763050404
US National,2 wk ahead,Bin,percent,3,3.1,0.0357531633560036
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0356333203503411
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0349142623163656
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0345147856308236
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0327870489658547
US National,2 wk ahead,Bin,percent,3.5,3.6,0.032627258291638
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0297610130728745
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0296211962329349
US National,2 wk ahead,Bin,percent,3.8,3.9,0.0272343230368218
US National,2 wk ahead,Bin,percent,3.9,4,0.0253667695319132
US National,2 wk ahead,Bin,percent,4,4.1,0.0241283918067332
US National,2 wk ahead,Bin,percent,4.1,4.2,0.0227901449101677
US National,2 wk ahead,Bin,percent,4.2,4.3,0.0210524213280602
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0192947239116757
US National,2 wk ahead,Bin,percent,4.4,4.5,0.019154907071736
US National,2 wk ahead,Bin,percent,4.5,4.6,0.0165882693671291
US National,2 wk ahead,Bin,percent,4.6,4.7,0.0157893159960452
US National,2 wk ahead,Bin,percent,4.7,4.8,0.0152699963048407
US National,2 wk ahead,Bin,percent,4.8,4.9,0.0134423904684863
US National,2 wk ahead,Bin,percent,4.9,5,0.0118045360577643
US National,2 wk ahead,Bin,percent,5,5.1,0.0112952032836984
US National,2 wk ahead,Bin,percent,5.1,5.2,0.0106660275039698
US National,2 wk ahead,Bin,percent,5.2,5.3,0.0103863938240904
US National,2 wk ahead,Bin,percent,5.3,5.4,0.00907810767894059
US National,2 wk ahead,Bin,percent,5.4,5.5,0.00811936363363993
US National,2 wk ahead,Bin,percent,5.5,5.6,0.00759005702529686
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00624182321159281
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00650148305719507
US National,2 wk ahead,Bin,percent,5.8,5.9,0.00534300066912345
US National,2 wk ahead,Bin,percent,5.9,6,0.00493353706644296
US National,2 wk ahead,Bin,percent,6,6.1,0.00445416504379263
US National,2 wk ahead,Bin,percent,6.1,6.2,0.00470383797225634
US National,2 wk ahead,Bin,percent,6.2,6.3,0.00390488460117246
US National,2 wk ahead,Bin,percent,6.3,6.4,0.00338556490996794
US National,2 wk ahead,Bin,percent,6.4,6.5,0.0030060620587031
US National,2 wk ahead,Bin,percent,6.5,6.6,0.0033156564899981
US National,2 wk ahead,Bin,percent,6.6,6.7,0.00251670311891422
US National,2 wk ahead,Bin,percent,6.7,6.8,0.0023269516932818
US National,2 wk ahead,Bin,percent,6.8,6.9,0.00235691244469745
US National,2 wk ahead,Bin,percent,6.9,7,0.00205730493054099
US National,2 wk ahead,Bin,percent,7,7.1,0.00175769741638454
US National,2 wk ahead,Bin,percent,7.1,7.2,0.00148805065364373
US National,2 wk ahead,Bin,percent,7.2,7.3,0.0013582207308426
US National,2 wk ahead,Bin,percent,7.3,7.4,0.0013182730622884
US National,2 wk ahead,Bin,percent,7.4,7.5,0.00110854780237888
US National,2 wk ahead,Bin,percent,7.5,7.6,0.000968730962439205
US National,2 wk ahead,Bin,percent,7.6,7.7,0.0010086786309934
US National,2 wk ahead,Bin,percent,7.7,7.8,0.000808940288222429
US National,2 wk ahead,Bin,percent,7.8,7.9,0.000928783293885011
