Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak week,Bin,week,52,53,0.057645447771714
US National,Season peak week,Bin,week,1,2,0.0593370521779407
US National,Season peak week,Bin,week,2,3,0.0605151338179914
US National,Season peak week,Bin,week,3,4,0.0634653724550416
US National,Season peak week,Bin,week,4,5,0.0701008921199428
US National,Season peak week,Bin,week,5,6,0.0799786535634452
US National,Season peak week,Bin,week,6,7,0.0888495076222889
US National,Season peak week,Bin,week,7,8,0.0873190083976076
US National,Season peak week,Bin,week,8,9,0.0773909015848722
US National,Season peak week,Bin,week,9,10,0.0615522484241899
US National,Season peak week,Bin,week,10,11,0.044827516765008
US National,Season peak week,Bin,week,11,12,0.0314557866967396
US National,Season peak week,Bin,week,12,13,0.0194433815977606
US National,Season peak week,Bin,week,13,14,0.0123950299051493
US National,Season peak week,Bin,week,14,15,0.00704835169261131
US National,Season peak week,Bin,week,15,16,0.0028394788247377
US National,Season peak week,Bin,week,16,17,0.00114787441851099
US National,Season peak week,Bin,week,17,18,0.00054372998771573
US National,Season peak week,Bin,week,18,19,0.000201381476931752
US National,Season peak week,Bin,week,19,20,3.02072215397628e-05
US National,Season peak week,Bin,week,20,21,3.02072215397628e-05
US National,Season peak percentage,Point,percent,NA,NA,4.9
US National,Season peak percentage,Bin,percent,0,0.1,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.4,0.5,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.5,0.6,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.6,0.7,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.7,0.8,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.8,0.9,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.9,1,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1,1.1,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1.1,1.2,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1.2,1.3,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1.3,1.4,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1.4,1.5,7.9895337108388e-05
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000109856088524034
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000309594431295004
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000828914122499526
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00175769741638454
US National,Season peak percentage,Bin,percent,1.9,2,0.00239686011325164
US National,Season peak percentage,Bin,percent,2,2.1,0.00358530325273891
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00507335390638264
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00577243810608103
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00681107748849008
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0079695598765617
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00890833008758526
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0108358050953251
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0116846930521017
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0133425212971008
US National,Season peak percentage,Bin,percent,2.9,3,0.0158891851674307
US National,Season peak percentage,Bin,percent,3,3.1,0.0177467517552007
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0196842136800791
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0215817279364033
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0226303542359509
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0232795038499566
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0234392945241733
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0243181432323656
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0227302234073364
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0227002626559207
US National,Season peak percentage,Bin,percent,3.9,4,0.023379373021342
US National,Season peak percentage,Bin,percent,4,4.1,0.0215018325992949
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0218513746991441
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0206129969739641
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0203633240455004
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0182460976121281
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0195144360887238
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0188053649718868
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0186955088833628
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0179664639322488
US National,Season peak percentage,Bin,percent,4.9,5,0.017806673258032
US National,Season peak percentage,Bin,percent,5,5.1,0.0171974713125805
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0176568695009538
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0167880077099
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0170077198869481
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0180064116008029
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0173073274011046
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0165882693671291
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0166282170356833
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0162487141844184
US National,Season peak percentage,Bin,percent,5.9,6,0.0159690805045391
US National,Season peak percentage,Bin,percent,6,6.1,0.0152200617191479
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0158092898303223
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0148705196192987
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0145309644365881
US National,Season peak percentage,Bin,percent,6.4,6.5,0.013582207308426
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0140515924139377
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0136521157283958
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0132326652085768
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0128831231087276
US National,Season peak percentage,Bin,percent,6.9,7,0.0123238557489689
US National,Season peak percentage,Bin,percent,7,7.1,0.0117745753063487
US National,Season peak percentage,Bin,percent,7.1,7.2,0.010905713515295
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0109856088524034
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0104263414926446
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0102266031498737
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00912804226463333
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00880846091619978
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00842895806493494
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00784971687089912
US National,Season peak percentage,Bin,percent,7.9,8,0.00757008319101976
US National,Season peak percentage,Bin,percent,8,8.1,0.00684103823990572
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00660135222858056
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00591225494602071
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00529306608343071
US National,Season peak percentage,Bin,percent,8.4,8.5,0.0049834716521357
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00474378564081054
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00443419120951553
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0043043612867144
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00361526400415456
US National,Season peak percentage,Bin,percent,8.9,9,0.00315586581578133
US National,Season peak percentage,Bin,percent,9,9.1,0.00317583965005842
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00307597047867294
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00258661153888406
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00276637604737793
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00215717410192648
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00184757967063147
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00171774974783034
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0016877889964147
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00140815531653534
US National,Season peak percentage,Bin,percent,9.9,10,0.00139816839939679
US National,Season peak percentage,Bin,percent,10,10.1,0.00117845622234872
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00113850855379453
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00101866554813195
US National,Season peak percentage,Bin,percent,10.3,10.4,0.00086886179105372
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000659136531144201
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000589228111174362
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000619188862590007
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000529306608343071
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000519319691204522
US National,Season peak percentage,Bin,percent,10.9,11,0.000479372022650328
US National,Season peak percentage,Bin,percent,11,11.1,0.000299607514156455
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000319581348433552
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000239686011325164
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000229699094186616
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000229699094186616
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000179764508493873
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000159790674216776
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000129829922801131
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000109856088524034
US National,Season peak percentage,Bin,percent,11.9,12,9.9869171385485e-05
US National,Season peak percentage,Bin,percent,12,12.1,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,7.9895337108388e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,9.9869171385485e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,1.9973834277097e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,8.98822542469365e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,4.99345856927425e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,3.9947668554194e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,2.99607514156455e-05
US National,Season peak percentage,Bin,percent,12.9,13,2.99607514156455e-05
US National,Season peak percentage,Bin,percent,13,100,0.000129829922801131
US National,1 wk ahead,Point,percent,NA,NA,1.7
US National,1 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,0.000159790674216776
US National,1 wk ahead,Bin,percent,0.5,0.6,0.00066912344828275
US National,1 wk ahead,Bin,percent,0.6,0.7,0.002986088224426
US National,1 wk ahead,Bin,percent,0.7,0.8,0.00823920663930251
US National,1 wk ahead,Bin,percent,0.8,0.9,0.0157094206589368
US National,1 wk ahead,Bin,percent,0.9,1,0.0260259060630574
US National,1 wk ahead,Bin,percent,1,1.1,0.0380401673807313
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0486163126304541
US National,1 wk ahead,Bin,percent,1.2,1.3,0.0589128242002976
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0645154847150233
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0690894927644785
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0711068500264653
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0698684723012853
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0657638493573419
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0611898413078867
US National,1 wk ahead,Bin,percent,1.9,2,0.0559467098101487
US National,1 wk ahead,Bin,percent,2,2.1,0.0490457500674117
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0428538614415116
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0387692123318453
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0333962509113062
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0287922821104353
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0246277376636606
US National,1 wk ahead,Bin,percent,2.6,2.7,0.021411950345048
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0175170526610141
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0151401663820395
US National,1 wk ahead,Bin,percent,2.9,3,0.0120941566547822
US National,1 wk ahead,Bin,percent,3,3.1,0.0101467078127653
US National,1 wk ahead,Bin,percent,3.1,3.2,0.00804945521367009
US National,1 wk ahead,Bin,percent,3.2,3.3,0.00648150922291798
US National,1 wk ahead,Bin,percent,3.3,3.4,0.00602211103454475
US National,1 wk ahead,Bin,percent,3.4,3.5,0.00468386413797925
US National,1 wk ahead,Bin,percent,3.5,3.6,0.00390488460117246
US National,1 wk ahead,Bin,percent,3.6,3.7,0.00367518550698585
US National,1 wk ahead,Bin,percent,3.7,3.8,0.00293615363873326
US National,1 wk ahead,Bin,percent,3.8,3.9,0.00220710868761922
US National,1 wk ahead,Bin,percent,3.9,4,0.00183759275349292
US National,1 wk ahead,Bin,percent,4,4.1,0.00151801140505937
US National,1 wk ahead,Bin,percent,4.1,4.2,0.000978717879577753
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00127832539373421
US National,1 wk ahead,Bin,percent,4.3,4.4,0.000858874873915171
US National,1 wk ahead,Bin,percent,4.4,4.5,0.00066912344828275
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00066912344828275
US National,1 wk ahead,Bin,percent,4.6,4.7,0.000519319691204522
US National,1 wk ahead,Bin,percent,4.7,4.8,0.000359529016987746
US National,1 wk ahead,Bin,percent,4.8,4.9,0.000379502851264843
US National,1 wk ahead,Bin,percent,4.9,5,0.000279633679879358
US National,1 wk ahead,Bin,percent,5,5.1,0.000309594431295004
US National,1 wk ahead,Bin,percent,5.1,5.2,6.99084199698395e-05
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000149803757078228
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000109856088524034
US National,1 wk ahead,Bin,percent,5.4,5.5,7.9895337108388e-05
US National,1 wk ahead,Bin,percent,5.5,5.6,9.9869171385485e-05
US National,1 wk ahead,Bin,percent,5.6,5.7,9.9869171385485e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,0.000109856088524034
US National,1 wk ahead,Bin,percent,5.9,6,4.99345856927425e-05
US National,1 wk ahead,Bin,percent,6,6.1,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,4.99345856927425e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.4,6.5,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.7,6.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,6.8,6.9,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,6.9,7,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,7,7.1,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.2,7.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.3,7.4,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.5,7.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.6,7.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.7,7.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.8,7.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,7.9,8,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,8,8.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.1,8.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.2,8.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.3,8.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.4,8.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.5,8.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,8.9,9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9,9.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.9,10,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10,10.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.9,11,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11,11.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.9,12,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12,12.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.9,13,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,13,100,9.9869171385485e-06
US National,2 wk ahead,Point,percent,NA,NA,1.5
US National,2 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.3,0.4,5.9921502831291e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,0.000409463602680489
US National,2 wk ahead,Bin,percent,0.5,0.6,0.00215717410192648
US National,2 wk ahead,Bin,percent,0.6,0.7,0.00708072425123089
US National,2 wk ahead,Bin,percent,0.7,0.8,0.0162287403501413
US National,2 wk ahead,Bin,percent,0.8,0.9,0.0298209345757058
US National,2 wk ahead,Bin,percent,0.9,1,0.0434530764698245
US National,2 wk ahead,Bin,percent,1,1.1,0.0581238577463523
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0689297020902618
US National,2 wk ahead,Bin,percent,1.2,1.3,0.076999131138209
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0809339764907971
US National,2 wk ahead,Bin,percent,1.4,1.5,0.079076409903027
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0744424803507405
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0679210234592684
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0623483236959583
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0537096403711138
US National,2 wk ahead,Bin,percent,1.9,2,0.0461595310143712
US National,2 wk ahead,Bin,percent,2,2.1,0.0387492384975682
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0356732680188953
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0283828185077548
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0237289151211912
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0204731801340244
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0170077198869481
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0127732670202035
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0100668124756569
US National,2 wk ahead,Bin,percent,2.8,2.9,0.00822921972216397
US National,2 wk ahead,Bin,percent,2.9,3,0.00761003085957396
US National,2 wk ahead,Bin,percent,3,3.1,0.00519319691204522
US National,2 wk ahead,Bin,percent,3.1,3.2,0.00451408654662392
US National,2 wk ahead,Bin,percent,3.2,3.3,0.00363523783843165
US National,2 wk ahead,Bin,percent,3.3,3.4,0.00330566957285955
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0019774095934326
US National,2 wk ahead,Bin,percent,3.5,3.6,0.00182760583635438
US National,2 wk ahead,Bin,percent,3.6,3.7,0.00148805065364373
US National,2 wk ahead,Bin,percent,3.7,3.8,0.00124836464231856
US National,2 wk ahead,Bin,percent,3.8,3.9,0.00118844313948727
US National,2 wk ahead,Bin,percent,3.9,4,0.000699084199698395
US National,2 wk ahead,Bin,percent,4,4.1,0.000709071116836944
US National,2 wk ahead,Bin,percent,4.1,4.2,0.000509332774065974
US National,2 wk ahead,Bin,percent,4.2,4.3,0.000349542099849198
US National,2 wk ahead,Bin,percent,4.3,4.4,0.000369515934126295
US National,2 wk ahead,Bin,percent,4.4,4.5,0.000349542099849198
US National,2 wk ahead,Bin,percent,4.5,4.6,0.000209725259909519
US National,2 wk ahead,Bin,percent,4.6,4.7,0.000259659845602261
US National,2 wk ahead,Bin,percent,4.7,4.8,0.000139816839939679
US National,2 wk ahead,Bin,percent,4.8,4.9,0.000129829922801131
US National,2 wk ahead,Bin,percent,4.9,5,7.9895337108388e-05
US National,2 wk ahead,Bin,percent,5,5.1,0.000119843005662582
US National,2 wk ahead,Bin,percent,5.1,5.2,6.99084199698395e-05
US National,2 wk ahead,Bin,percent,5.2,5.3,3.9947668554194e-05
US National,2 wk ahead,Bin,percent,5.3,5.4,4.99345856927425e-05
US National,2 wk ahead,Bin,percent,5.4,5.5,6.99084199698395e-05
US National,2 wk ahead,Bin,percent,5.5,5.6,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,5.6,5.7,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,5.7,5.8,3.9947668554194e-05
US National,2 wk ahead,Bin,percent,5.8,5.9,3.9947668554194e-05
US National,2 wk ahead,Bin,percent,5.9,6,2.99607514156455e-05
US National,2 wk ahead,Bin,percent,6,6.1,2.99607514156455e-05
US National,2 wk ahead,Bin,percent,6.1,6.2,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,6.2,6.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.3,6.4,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.4,6.5,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.5,6.6,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.6,6.7,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.7,6.8,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.8,6.9,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,6.9,7,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7,7.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7.1,7.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7.2,7.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7.3,7.4,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,7.4,7.5,9.9869171385485e-06
