Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.4,0.5,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.5,0.6,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.6,0.7,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.7,0.8,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.8,0.9,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,0.9,1,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1,1.1,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1.1,1.2,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1.2,1.3,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1.3,1.4,9.9869171385485e-06
US National,Season peak percentage,Bin,percent,1.4,1.5,9.9869171385485e-05
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000179764508493873
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000459398188373231
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000918796376746462
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00155795907361357
US National,Season peak percentage,Bin,percent,1.9,2,0.00252669003605277
US National,Season peak percentage,Bin,percent,2,2.1,0.00350540791563052
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00485364172933457
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00573249043752684
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0073303971796946
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00803946829653154
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00943763669592834
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0109856088524034
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0128032277716192
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0138119064026126
US National,Season peak percentage,Bin,percent,2.9,3,0.0157993029131837
US National,Season peak percentage,Bin,percent,3,3.1,0.017806673258032
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0190150902317963
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0204532062997473
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0228900140815532
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0227501972416135
US National,Season peak percentage,Bin,percent,3.5,3.6,0.023269516932818
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0237289151211912
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0239086796296851
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0229199748329688
US National,Season peak percentage,Bin,percent,3.9,4,0.0223906682246257
US National,Season peak percentage,Bin,percent,4,4.1,0.0207228530624881
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0214518980136022
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0204232455483317
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0198939389399886
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0192248154917059
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0191249463203204
US National,Season peak percentage,Bin,percent,4.6,4.7,0.018226123777851
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0187454434690555
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0187853911376097
US National,Season peak percentage,Bin,percent,4.9,5,0.0182061499435739
US National,Season peak percentage,Bin,percent,5,5.1,0.017716791003785
US National,Season peak percentage,Bin,percent,5.1,5.2,0.018116267689327
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0173972096553515
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0171075890583336
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0166282170356833
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0168079815441771
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0167280862070687
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0169078507155626
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0164184917757737
US National,Season peak percentage,Bin,percent,5.9,6,0.0169977329698096
US National,Season peak percentage,Bin,percent,6,6.1,0.0153798523933647
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0147007420279434
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0150103364592384
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0150003495420999
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0143412130109556
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0136121680598416
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0129929791972516
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0126733978488181
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0130029661143901
US National,Season peak percentage,Bin,percent,6.9,7,0.0121540781576135
US National,Season peak percentage,Bin,percent,7,7.1,0.0118844313948727
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0111354126094816
US National,Season peak percentage,Bin,percent,7.2,7.3,0.010905713515295
US National,Season peak percentage,Bin,percent,7.3,7.4,0.010596119084
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00980715263005463
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00905813384466349
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00917797685032607
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00846890573348913
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00782974303662202
US National,Season peak percentage,Bin,percent,7.9,8,0.00785970378803767
US National,Season peak percentage,Bin,percent,8,8.1,0.00711068500264653
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00648150922291798
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00625181012873136
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00551277826047877
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00442420429237699
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00458399496659376
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00450409962948537
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00381500234692553
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00393484535258811
US National,Season peak percentage,Bin,percent,8.9,9,0.00386493693261827
US National,Season peak percentage,Bin,percent,9,9.1,0.00324574807002826
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00284627138448632
US National,Season peak percentage,Bin,percent,9.2,9.3,0.0026565199588539
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00249672928463713
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00212721335051083
US National,Season peak percentage,Bin,percent,9.5,9.6,0.0020173572619868
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00186755350490857
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00155795907361357
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00147806373650518
US National,Season peak percentage,Bin,percent,9.9,10,0.00116846930521017
US National,Season peak percentage,Bin,percent,10,10.1,0.00115848238807163
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00103863938240904
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00079895337108388
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000908809459607914
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000549280442620168
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000499345856927425
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000619188862590007
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000509332774065974
US National,Season peak percentage,Bin,percent,10.8,10.9,0.00046938510551178
US National,Season peak percentage,Bin,percent,10.9,11,0.000259659845602261
US National,Season peak percentage,Bin,percent,11,11.1,0.000319581348433552
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000319581348433552
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000189751425632422
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000179764508493873
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000259659845602261
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000249672928463713
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000159790674216776
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000179764508493873
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000139816839939679
US National,Season peak percentage,Bin,percent,11.9,12,7.9895337108388e-05
US National,Season peak percentage,Bin,percent,12,12.1,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,9.9869171385485e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,9.9869171385485e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,1.9973834277097e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,1.9973834277097e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,5.9921502831291e-05
US National,Season peak percentage,Bin,percent,12.9,13,1.9973834277097e-05
US National,Season peak percentage,Bin,percent,13,100,6.99084199698395e-05
US National,1 wk ahead,Point,percent,NA,NA,2.6
US National,1 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.5,0.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,0.6,0.7,4.99345856927425e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,0.000219712177048067
US National,1 wk ahead,Bin,percent,0.8,0.9,0.000729044951114041
US National,1 wk ahead,Bin,percent,0.9,1,0.0016478413278605
US National,1 wk ahead,Bin,percent,1,1.1,0.00341552566138359
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00609201945451459
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00976720496150043
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0138418671540282
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0189551687289651
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0243081563152271
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0298309214928444
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0331266041485654
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0384596179005503
US National,1 wk ahead,Bin,percent,1.9,2,0.0420549080704277
US National,1 wk ahead,Bin,percent,2,2.1,0.0437227232325653
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0454304860632571
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0471182750596718
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0472081573139188
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0457900150802449
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0453505907261488
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0430935474528368
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0411261247765427
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0386993039118754
US National,1 wk ahead,Bin,percent,2.9,3,0.0372911485953401
US National,1 wk ahead,Bin,percent,3,3.1,0.0337258191768783
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0312790244779339
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0292816410502242
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0256164424603769
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0243481039837812
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0218114270305899
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0189551687289651
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0171275628926107
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0148605327021602
US National,1 wk ahead,Bin,percent,3.9,4,0.0151501532991781
US National,1 wk ahead,Bin,percent,4,4.1,0.0125136071746013
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0113051902008369
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0100767993927954
US National,1 wk ahead,Bin,percent,4.3,4.4,0.00867863099339865
US National,1 wk ahead,Bin,percent,4.4,4.5,0.00761003085957396
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00679110365421298
US National,1 wk ahead,Bin,percent,4.6,4.7,0.00622184937731572
US National,1 wk ahead,Bin,percent,4.7,4.8,0.00546284367478603
US National,1 wk ahead,Bin,percent,4.8,4.9,0.0049834716521357
US National,1 wk ahead,Bin,percent,4.9,5,0.0043443089552686
US National,1 wk ahead,Bin,percent,5,5.1,0.00371513317554004
US National,1 wk ahead,Bin,percent,5.1,5.2,0.00313589198150423
US National,1 wk ahead,Bin,percent,5.2,5.3,0.0033356303242752
US National,1 wk ahead,Bin,percent,5.3,5.4,0.00247675545036003
US National,1 wk ahead,Bin,percent,5.4,5.5,0.00235691244469745
US National,1 wk ahead,Bin,percent,5.5,5.6,0.00202734417912535
US National,1 wk ahead,Bin,percent,5.6,5.7,0.00217714793620357
US National,1 wk ahead,Bin,percent,5.7,5.8,0.00141814223367389
US National,1 wk ahead,Bin,percent,5.8,5.9,0.00141814223367389
US National,1 wk ahead,Bin,percent,5.9,6,0.0013582207308426
US National,1 wk ahead,Bin,percent,6,6.1,0.000918796376746462
US National,1 wk ahead,Bin,percent,6.1,6.2,0.000838901039638074
US National,1 wk ahead,Bin,percent,6.2,6.3,0.000948757128162108
US National,1 wk ahead,Bin,percent,6.3,6.4,0.000858874873915171
US National,1 wk ahead,Bin,percent,6.4,6.5,0.000509332774065974
US National,1 wk ahead,Bin,percent,6.5,6.6,0.000509332774065974
US National,1 wk ahead,Bin,percent,6.6,6.7,0.000419450519819037
US National,1 wk ahead,Bin,percent,6.7,6.8,0.000359529016987746
US National,1 wk ahead,Bin,percent,6.8,6.9,0.000529306608343071
US National,1 wk ahead,Bin,percent,6.9,7,0.000379502851264843
US National,1 wk ahead,Bin,percent,7,7.1,0.000239686011325164
US National,1 wk ahead,Bin,percent,7.1,7.2,0.000279633679879358
US National,1 wk ahead,Bin,percent,7.2,7.3,0.000179764508493873
US National,1 wk ahead,Bin,percent,7.3,7.4,0.000239686011325164
US National,1 wk ahead,Bin,percent,7.4,7.5,0.000139816839939679
US National,1 wk ahead,Bin,percent,7.5,7.6,0.000129829922801131
US National,1 wk ahead,Bin,percent,7.6,7.7,0.000119843005662582
US National,1 wk ahead,Bin,percent,7.7,7.8,8.98822542469365e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,0.000139816839939679
US National,1 wk ahead,Bin,percent,7.9,8,5.9921502831291e-05
US National,1 wk ahead,Bin,percent,8,8.1,8.98822542469365e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,9.9869171385485e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,6.99084199698395e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,4.99345856927425e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,8.9,9,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,9,9.1,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,2.99607514156455e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,9.9,10,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10,10.1,3.9947668554194e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,10.9,11,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11,11.1,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,11.9,12,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12,12.1,1.9973834277097e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,12.9,13,9.9869171385485e-06
US National,1 wk ahead,Bin,percent,13,100,1.9973834277097e-05
US National,2 wk ahead,Point,percent,NA,NA,2.7
US National,2 wk ahead,Bin,percent,0,0.1,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.1,0.2,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.2,0.3,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.3,0.4,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.4,0.5,9.9869171385485e-06
US National,2 wk ahead,Bin,percent,0.5,0.6,1.9973834277097e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,2.99607514156455e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,0.000149803757078227
US National,2 wk ahead,Bin,percent,0.8,0.9,0.000369515934126295
US National,2 wk ahead,Bin,percent,0.9,1,0.00099869171385485
US National,2 wk ahead,Bin,percent,1,1.1,0.00200737034484825
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00362525092129311
US National,2 wk ahead,Bin,percent,1.2,1.3,0.00662132606285766
US National,2 wk ahead,Bin,percent,1.3,1.4,0.00945761053020543
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0131427829543298
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0182560845292667
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0228300925787219
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0258161808031479
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0315187104892591
US National,2 wk ahead,Bin,percent,1.9,2,0.0350740529905823
US National,2 wk ahead,Bin,percent,2,2.1,0.0370115149154607
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0405568704996455
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0422945940817529
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0427240315187105
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0433332334641619
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0427240315187105
US National,2 wk ahead,Bin,percent,2.6,2.7,0.04293375677862
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0410262556051572
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0393684273601582
US National,2 wk ahead,Bin,percent,2.9,3,0.0378004813694061
US National,2 wk ahead,Bin,percent,3,3.1,0.0367418681527199
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0338057145139867
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0316285665777831
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0289720466189292
US National,2 wk ahead,Bin,percent,3.4,3.5,0.02862250451908
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0257362854660395
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0233893599384806
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0211323166651686
US National,2 wk ahead,Bin,percent,3.8,3.9,0.0196742267629405
US National,2 wk ahead,Bin,percent,3.9,4,0.0177667255894778
US National,2 wk ahead,Bin,percent,4,4.1,0.0159790674216776
US National,2 wk ahead,Bin,percent,4.1,4.2,0.0146408205251121
US National,2 wk ahead,Bin,percent,4.2,4.3,0.0128631492744505
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0118045360577643
US National,2 wk ahead,Bin,percent,4.4,4.5,0.0106160929182771
US National,2 wk ahead,Bin,percent,4.5,4.6,0.00921792451888027
US National,2 wk ahead,Bin,percent,4.6,4.7,0.00844893189921203
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00726048875972476
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00690095974273701
US National,2 wk ahead,Bin,percent,4.9,5,0.00602211103454475
US National,2 wk ahead,Bin,percent,5,5.1,0.00560266051472571
US National,2 wk ahead,Bin,percent,5.1,5.2,0.00444417812665408
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00453406038090102
US National,2 wk ahead,Bin,percent,5.3,5.4,0.00375508084409424
US National,2 wk ahead,Bin,percent,5.4,5.5,0.00352538174990762
US National,2 wk ahead,Bin,percent,5.5,5.6,0.00311591814722713
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00287623213590197
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00207727876481809
US National,2 wk ahead,Bin,percent,5.8,5.9,0.00223706943903486
US National,2 wk ahead,Bin,percent,5.9,6,0.00158791982502921
US National,2 wk ahead,Bin,percent,6,6.1,0.00169777591355325
US National,2 wk ahead,Bin,percent,6.1,6.2,0.00148805065364373
US National,2 wk ahead,Bin,percent,6.2,6.3,0.00127832539373421
US National,2 wk ahead,Bin,percent,6.3,6.4,0.00115848238807163
US National,2 wk ahead,Bin,percent,6.4,6.5,0.00104862629954759
US National,2 wk ahead,Bin,percent,6.5,6.6,0.00103863938240904
US National,2 wk ahead,Bin,percent,6.6,6.7,0.000838901039638074
US National,2 wk ahead,Bin,percent,6.7,6.8,0.00066912344828275
US National,2 wk ahead,Bin,percent,6.8,6.9,0.000739031868252589
US National,2 wk ahead,Bin,percent,6.9,7,0.000579241194035813
US National,2 wk ahead,Bin,percent,7,7.1,0.000459398188373231
US National,2 wk ahead,Bin,percent,7.1,7.2,0.000349542099849198
US National,2 wk ahead,Bin,percent,7.2,7.3,0.000419450519819037
US National,2 wk ahead,Bin,percent,7.3,7.4,0.000299607514156455
US National,2 wk ahead,Bin,percent,7.4,7.5,0.000299607514156455
US National,2 wk ahead,Bin,percent,7.5,7.6,0.000299607514156455
US National,2 wk ahead,Bin,percent,7.6,7.7,0.000219712177048067
US National,2 wk ahead,Bin,percent,7.7,7.8,0.000219712177048067
