"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak week","Bin","week","3","4",0.0345105051408136
"US National","Season peak week","Bin","week","4","5",0.0409476978095664
"US National","Season peak week","Bin","week","5","6",0.0628520339740724
"US National","Season peak week","Bin","week","6","7",0.150737594993295
"US National","Season peak week","Bin","week","7","8",0.152615109521681
"US National","Season peak week","Bin","week","8","9",0.0658918194009834
"US National","Season peak week","Bin","week","9","10",0.0366562360303979
"US National","Season peak week","Bin","week","10","11",0.0541797049620027
"US National","Season peak week","Bin","week","11","12",0.01636119803308
"US National","Season peak week","Bin","week","12","13",0.00840411265087171
"US National","Season peak week","Bin","week","13","14",0.00366562360303979
"US National","Season peak week","Bin","week","14","15",0.000178810907465355
"US National","Season peak week","Bin","week","15","16",0.000178810907465355
"US National","Season peak week","Bin","week","16","17",0
"US National","Season peak week","Bin","week","17","18",0.000178810907465355
"US National","Season peak week","Bin","week","18","19",0
"US National","Season peak week","Bin","week","19","20",0
"US National","Season peak week","Bin","week","20","21",0
"US National","Season peak percentage","Point","percent",NA,NA,4.7
"US National","Season peak percentage","Bin","percent","0","0.1",0
"US National","Season peak percentage","Bin","percent","0.1","0.2",0
"US National","Season peak percentage","Bin","percent","0.2","0.3",0
"US National","Season peak percentage","Bin","percent","0.3","0.4",0
"US National","Season peak percentage","Bin","percent","0.4","0.5",0
"US National","Season peak percentage","Bin","percent","0.5","0.6",0
"US National","Season peak percentage","Bin","percent","0.6","0.7",0
"US National","Season peak percentage","Bin","percent","0.7","0.8",0
"US National","Season peak percentage","Bin","percent","0.8","0.9",0
"US National","Season peak percentage","Bin","percent","0.9","1",0
"US National","Season peak percentage","Bin","percent","1","1.1",0
"US National","Season peak percentage","Bin","percent","1.1","1.2",0
"US National","Season peak percentage","Bin","percent","1.2","1.3",0
"US National","Season peak percentage","Bin","percent","1.3","1.4",0
"US National","Season peak percentage","Bin","percent","1.4","1.5",0
"US National","Season peak percentage","Bin","percent","1.5","1.6",0
"US National","Season peak percentage","Bin","percent","1.6","1.7",0
"US National","Season peak percentage","Bin","percent","1.7","1.8",0
"US National","Season peak percentage","Bin","percent","1.8","1.9",0
"US National","Season peak percentage","Bin","percent","1.9","2",0
"US National","Season peak percentage","Bin","percent","2","2.1",1e-04
"US National","Season peak percentage","Bin","percent","2.1","2.2",3e-04
"US National","Season peak percentage","Bin","percent","2.2","2.3",2e-04
"US National","Season peak percentage","Bin","percent","2.3","2.4",1e-04
"US National","Season peak percentage","Bin","percent","2.4","2.5",7e-04
"US National","Season peak percentage","Bin","percent","2.5","2.6",8e-04
"US National","Season peak percentage","Bin","percent","2.6","2.7",0.0021
"US National","Season peak percentage","Bin","percent","2.7","2.8",0.0039
"US National","Season peak percentage","Bin","percent","2.8","2.9",0.0039
"US National","Season peak percentage","Bin","percent","2.9","3",0.0065
"US National","Season peak percentage","Bin","percent","3","3.1",0.0087
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.0124
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.0144
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.0178
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.0211
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.0234
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.0303
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.0273
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.0287
"US National","Season peak percentage","Bin","percent","3.9","4",0.0343
"US National","Season peak percentage","Bin","percent","4","4.1",0.0322
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.0357
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.0336
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.039
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.0372
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.0369
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.0367
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.0356
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.0351
"US National","Season peak percentage","Bin","percent","4.9","5",0.0358
"US National","Season peak percentage","Bin","percent","5","5.1",0.031
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.0285
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.0293
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.029
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.0268
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.0217
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.0197
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.022
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.0189
"US National","Season peak percentage","Bin","percent","5.9","6",0.0183
"US National","Season peak percentage","Bin","percent","6","6.1",0.0159
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.0134
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.0121
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.0128
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.0105
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.01
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.0089
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.0083
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.0069
"US National","Season peak percentage","Bin","percent","6.9","7",0.0085
"US National","Season peak percentage","Bin","percent","7","7.1",0.0057
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.0044
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.0048
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.0033
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.0044
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.0033
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.0036
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.002
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.0021
"US National","Season peak percentage","Bin","percent","7.9","8",0.0025
"US National","Season peak percentage","Bin","percent","8","8.1",0.0019
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.0018
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.0014
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.0016
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.0014
"US National","Season peak percentage","Bin","percent","8.5","8.6",7e-04
"US National","Season peak percentage","Bin","percent","8.6","8.7",7e-04
"US National","Season peak percentage","Bin","percent","8.7","8.8",6e-04
"US National","Season peak percentage","Bin","percent","8.8","8.9",0.000900000000000001
"US National","Season peak percentage","Bin","percent","8.9","9",7e-04
"US National","Season peak percentage","Bin","percent","9","9.1",6e-04
"US National","Season peak percentage","Bin","percent","9.1","9.2",2e-04
"US National","Season peak percentage","Bin","percent","9.2","9.3",3e-04
"US National","Season peak percentage","Bin","percent","9.3","9.4",6e-04
"US National","Season peak percentage","Bin","percent","9.4","9.5",3e-04
"US National","Season peak percentage","Bin","percent","9.5","9.6",5e-04
"US National","Season peak percentage","Bin","percent","9.6","9.7",3e-04
"US National","Season peak percentage","Bin","percent","9.7","9.8",2e-04
"US National","Season peak percentage","Bin","percent","9.8","9.9",2e-04
"US National","Season peak percentage","Bin","percent","9.9","10",1e-04
"US National","Season peak percentage","Bin","percent","10","10.1",2e-04
"US National","Season peak percentage","Bin","percent","10.1","10.2",1e-04
"US National","Season peak percentage","Bin","percent","10.2","10.3",1e-04
"US National","Season peak percentage","Bin","percent","10.3","10.4",2e-04
"US National","Season peak percentage","Bin","percent","10.4","10.5",2e-04
"US National","Season peak percentage","Bin","percent","10.5","10.6",0
"US National","Season peak percentage","Bin","percent","10.6","10.7",1e-04
"US National","Season peak percentage","Bin","percent","10.7","10.8",1e-04
"US National","Season peak percentage","Bin","percent","10.8","10.9",0
"US National","Season peak percentage","Bin","percent","10.9","11",1e-04
"US National","Season peak percentage","Bin","percent","11","11.1",0
"US National","Season peak percentage","Bin","percent","11.1","11.2",0
"US National","Season peak percentage","Bin","percent","11.2","11.3",1e-04
"US National","Season peak percentage","Bin","percent","11.3","11.4",1e-04
"US National","Season peak percentage","Bin","percent","11.4","11.5",0
"US National","Season peak percentage","Bin","percent","11.5","11.6",1e-04
"US National","Season peak percentage","Bin","percent","11.6","11.7",0
"US National","Season peak percentage","Bin","percent","11.7","11.8",0
"US National","Season peak percentage","Bin","percent","11.8","11.9",0
"US National","Season peak percentage","Bin","percent","11.9","12",0
"US National","Season peak percentage","Bin","percent","12","12.1",0
"US National","Season peak percentage","Bin","percent","12.1","12.2",0
"US National","Season peak percentage","Bin","percent","12.2","12.3",0
"US National","Season peak percentage","Bin","percent","12.3","12.4",0
"US National","Season peak percentage","Bin","percent","12.4","12.5",0
"US National","Season peak percentage","Bin","percent","12.5","12.6",0
"US National","Season peak percentage","Bin","percent","12.6","12.7",0
"US National","Season peak percentage","Bin","percent","12.7","12.8",1e-04
"US National","Season peak percentage","Bin","percent","12.8","12.9",0
"US National","Season peak percentage","Bin","percent","12.9","13",0
"US National","Season peak percentage","Bin","percent","13","100",1e-04
"US National","1 wk ahead","Point","percent",NA,NA,2.4
"US National","1 wk ahead","Bin","percent","0","0.1",0
"US National","1 wk ahead","Bin","percent","0.1","0.2",0
"US National","1 wk ahead","Bin","percent","0.2","0.3",0
"US National","1 wk ahead","Bin","percent","0.3","0.4",0
"US National","1 wk ahead","Bin","percent","0.4","0.5",0
"US National","1 wk ahead","Bin","percent","0.5","0.6",0
"US National","1 wk ahead","Bin","percent","0.6","0.7",0
"US National","1 wk ahead","Bin","percent","0.7","0.8",0
"US National","1 wk ahead","Bin","percent","0.8","0.9",0
"US National","1 wk ahead","Bin","percent","0.9","1",0
"US National","1 wk ahead","Bin","percent","1","1.1",0
"US National","1 wk ahead","Bin","percent","1.1","1.2",0
"US National","1 wk ahead","Bin","percent","1.2","1.3",0
"US National","1 wk ahead","Bin","percent","1.3","1.4",0
"US National","1 wk ahead","Bin","percent","1.4","1.5",3e-04
"US National","1 wk ahead","Bin","percent","1.5","1.6",0.0014
"US National","1 wk ahead","Bin","percent","1.6","1.7",0.0053
"US National","1 wk ahead","Bin","percent","1.7","1.8",0.0124
"US National","1 wk ahead","Bin","percent","1.8","1.9",0.0274
"US National","1 wk ahead","Bin","percent","1.9","2",0.0437
"US National","1 wk ahead","Bin","percent","2","2.1",0.0639
"US National","1 wk ahead","Bin","percent","2.1","2.2",0.0883
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.0931
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.1068
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.1059
"US National","1 wk ahead","Bin","percent","2.5","2.6",0.1029
"US National","1 wk ahead","Bin","percent","2.6","2.7",0.0858
"US National","1 wk ahead","Bin","percent","2.7","2.8",0.0744
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.0588
"US National","1 wk ahead","Bin","percent","2.9","3",0.0398
"US National","1 wk ahead","Bin","percent","3","3.1",0.0317
"US National","1 wk ahead","Bin","percent","3.1","3.2",0.019
"US National","1 wk ahead","Bin","percent","3.2","3.3",0.0132
"US National","1 wk ahead","Bin","percent","3.3","3.4",0.0091
"US National","1 wk ahead","Bin","percent","3.4","3.5",0.0071
"US National","1 wk ahead","Bin","percent","3.5","3.6",0.004
"US National","1 wk ahead","Bin","percent","3.6","3.7",0.0021
"US National","1 wk ahead","Bin","percent","3.7","3.8",0.0016
"US National","1 wk ahead","Bin","percent","3.8","3.9",0.0012
"US National","1 wk ahead","Bin","percent","3.9","4",4e-04
"US National","1 wk ahead","Bin","percent","4","4.1",3e-04
"US National","1 wk ahead","Bin","percent","4.1","4.2",0
"US National","1 wk ahead","Bin","percent","4.2","4.3",9.99999999999999e-05
"US National","1 wk ahead","Bin","percent","4.3","4.4",0
"US National","1 wk ahead","Bin","percent","4.4","4.5",0
"US National","1 wk ahead","Bin","percent","4.5","4.6",0
"US National","1 wk ahead","Bin","percent","4.6","4.7",0
"US National","1 wk ahead","Bin","percent","4.7","4.8",0
"US National","1 wk ahead","Bin","percent","4.8","4.9",0
"US National","1 wk ahead","Bin","percent","4.9","5",0
"US National","1 wk ahead","Bin","percent","5","5.1",0
"US National","1 wk ahead","Bin","percent","5.1","5.2",0
"US National","1 wk ahead","Bin","percent","5.2","5.3",0
"US National","1 wk ahead","Bin","percent","5.3","5.4",0
"US National","1 wk ahead","Bin","percent","5.4","5.5",0
"US National","1 wk ahead","Bin","percent","5.5","5.6",0
"US National","1 wk ahead","Bin","percent","5.6","5.7",0
"US National","1 wk ahead","Bin","percent","5.7","5.8",0
"US National","1 wk ahead","Bin","percent","5.8","5.9",0
"US National","1 wk ahead","Bin","percent","5.9","6",0
"US National","1 wk ahead","Bin","percent","6","6.1",0
"US National","1 wk ahead","Bin","percent","6.1","6.2",0
"US National","1 wk ahead","Bin","percent","6.2","6.3",0
"US National","1 wk ahead","Bin","percent","6.3","6.4",0
"US National","1 wk ahead","Bin","percent","6.4","6.5",0
"US National","1 wk ahead","Bin","percent","6.5","6.6",0
"US National","1 wk ahead","Bin","percent","6.6","6.7",0
"US National","1 wk ahead","Bin","percent","6.7","6.8",0
"US National","1 wk ahead","Bin","percent","6.8","6.9",0
"US National","1 wk ahead","Bin","percent","6.9","7",0
"US National","1 wk ahead","Bin","percent","7","7.1",0
"US National","1 wk ahead","Bin","percent","7.1","7.2",0
"US National","1 wk ahead","Bin","percent","7.2","7.3",0
"US National","1 wk ahead","Bin","percent","7.3","7.4",0
"US National","1 wk ahead","Bin","percent","7.4","7.5",0
"US National","1 wk ahead","Bin","percent","7.5","7.6",0
"US National","1 wk ahead","Bin","percent","7.6","7.7",0
"US National","1 wk ahead","Bin","percent","7.7","7.8",0
"US National","1 wk ahead","Bin","percent","7.8","7.9",0
"US National","1 wk ahead","Bin","percent","7.9","8",0
"US National","1 wk ahead","Bin","percent","8","8.1",0
"US National","1 wk ahead","Bin","percent","8.1","8.2",0
"US National","1 wk ahead","Bin","percent","8.2","8.3",0
"US National","1 wk ahead","Bin","percent","8.3","8.4",0
"US National","1 wk ahead","Bin","percent","8.4","8.5",0
"US National","1 wk ahead","Bin","percent","8.5","8.6",0
"US National","1 wk ahead","Bin","percent","8.6","8.7",0
"US National","1 wk ahead","Bin","percent","8.7","8.8",0
"US National","1 wk ahead","Bin","percent","8.8","8.9",0
"US National","1 wk ahead","Bin","percent","8.9","9",0
"US National","1 wk ahead","Bin","percent","9","9.1",0
"US National","1 wk ahead","Bin","percent","9.1","9.2",0
"US National","1 wk ahead","Bin","percent","9.2","9.3",0
"US National","1 wk ahead","Bin","percent","9.3","9.4",0
"US National","1 wk ahead","Bin","percent","9.4","9.5",0
"US National","1 wk ahead","Bin","percent","9.5","9.6",0
"US National","1 wk ahead","Bin","percent","9.6","9.7",0
"US National","1 wk ahead","Bin","percent","9.7","9.8",0
"US National","1 wk ahead","Bin","percent","9.8","9.9",0
"US National","1 wk ahead","Bin","percent","9.9","10",0
"US National","1 wk ahead","Bin","percent","10","10.1",0
"US National","1 wk ahead","Bin","percent","10.1","10.2",0
"US National","1 wk ahead","Bin","percent","10.2","10.3",0
"US National","1 wk ahead","Bin","percent","10.3","10.4",0
"US National","1 wk ahead","Bin","percent","10.4","10.5",0
"US National","1 wk ahead","Bin","percent","10.5","10.6",0
"US National","1 wk ahead","Bin","percent","10.6","10.7",0
"US National","1 wk ahead","Bin","percent","10.7","10.8",0
"US National","1 wk ahead","Bin","percent","10.8","10.9",0
"US National","1 wk ahead","Bin","percent","10.9","11",0
"US National","1 wk ahead","Bin","percent","11","11.1",0
"US National","1 wk ahead","Bin","percent","11.1","11.2",0
"US National","1 wk ahead","Bin","percent","11.2","11.3",0
"US National","1 wk ahead","Bin","percent","11.3","11.4",0
"US National","1 wk ahead","Bin","percent","11.4","11.5",0
"US National","1 wk ahead","Bin","percent","11.5","11.6",0
"US National","1 wk ahead","Bin","percent","11.6","11.7",0
"US National","1 wk ahead","Bin","percent","11.7","11.8",0
"US National","1 wk ahead","Bin","percent","11.8","11.9",0
"US National","1 wk ahead","Bin","percent","11.9","12",0
"US National","1 wk ahead","Bin","percent","12","12.1",0
"US National","1 wk ahead","Bin","percent","12.1","12.2",0
"US National","1 wk ahead","Bin","percent","12.2","12.3",0
"US National","1 wk ahead","Bin","percent","12.3","12.4",0
"US National","1 wk ahead","Bin","percent","12.4","12.5",0
"US National","1 wk ahead","Bin","percent","12.5","12.6",0
"US National","1 wk ahead","Bin","percent","12.6","12.7",0
"US National","1 wk ahead","Bin","percent","12.7","12.8",0
"US National","1 wk ahead","Bin","percent","12.8","12.9",0
"US National","1 wk ahead","Bin","percent","12.9","13",0
"US National","1 wk ahead","Bin","percent","13","100",0
"US National","2 wk ahead","Point","percent",NA,NA,2.2
"US National","2 wk ahead","Bin","percent","0","0.1",0
"US National","2 wk ahead","Bin","percent","0.1","0.2",0
"US National","2 wk ahead","Bin","percent","0.2","0.3",0
"US National","2 wk ahead","Bin","percent","0.3","0.4",0
"US National","2 wk ahead","Bin","percent","0.4","0.5",0
"US National","2 wk ahead","Bin","percent","0.5","0.6",0
"US National","2 wk ahead","Bin","percent","0.6","0.7",0
"US National","2 wk ahead","Bin","percent","0.7","0.8",0
"US National","2 wk ahead","Bin","percent","0.8","0.9",0
"US National","2 wk ahead","Bin","percent","0.9","1",0
"US National","2 wk ahead","Bin","percent","1","1.1",0
"US National","2 wk ahead","Bin","percent","1.1","1.2",9.99999999999999e-05
"US National","2 wk ahead","Bin","percent","1.2","1.3",9.99999999999999e-05
"US National","2 wk ahead","Bin","percent","1.3","1.4",0.0011
"US National","2 wk ahead","Bin","percent","1.4","1.5",0.0036
"US National","2 wk ahead","Bin","percent","1.5","1.6",0.0095
"US National","2 wk ahead","Bin","percent","1.6","1.7",0.0181
"US National","2 wk ahead","Bin","percent","1.7","1.8",0.0363
"US National","2 wk ahead","Bin","percent","1.8","1.9",0.0574
"US National","2 wk ahead","Bin","percent","1.9","2",0.0757
"US National","2 wk ahead","Bin","percent","2","2.1",0.0897
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.1097
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.1108
"US National","2 wk ahead","Bin","percent","2.3","2.4",0.1045
"US National","2 wk ahead","Bin","percent","2.4","2.5",0.0873
"US National","2 wk ahead","Bin","percent","2.5","2.6",0.0723
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.061
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.0518
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.031
"US National","2 wk ahead","Bin","percent","2.9","3",0.0275
"US National","2 wk ahead","Bin","percent","3","3.1",0.0182
"US National","2 wk ahead","Bin","percent","3.1","3.2",0.0113
"US National","2 wk ahead","Bin","percent","3.2","3.3",0.009
"US National","2 wk ahead","Bin","percent","3.3","3.4",0.0044
"US National","2 wk ahead","Bin","percent","3.4","3.5",0.0041
"US National","2 wk ahead","Bin","percent","3.5","3.6",0.0023
"US National","2 wk ahead","Bin","percent","3.6","3.7",0.0017
"US National","2 wk ahead","Bin","percent","3.7","3.8",4e-04
"US National","2 wk ahead","Bin","percent","3.8","3.9",5e-04
"US National","2 wk ahead","Bin","percent","3.9","4",2e-04
"US National","2 wk ahead","Bin","percent","4","4.1",3e-04
"US National","2 wk ahead","Bin","percent","4.1","4.2",0
"US National","2 wk ahead","Bin","percent","4.2","4.3",9.99999999999999e-05
"US National","2 wk ahead","Bin","percent","4.3","4.4",0
"US National","2 wk ahead","Bin","percent","4.4","4.5",0
"US National","2 wk ahead","Bin","percent","4.5","4.6",0
"US National","2 wk ahead","Bin","percent","4.6","4.7",0
"US National","2 wk ahead","Bin","percent","4.7","4.8",0
"US National","2 wk ahead","Bin","percent","4.8","4.9",0
"US National","2 wk ahead","Bin","percent","4.9","5",0
"US National","2 wk ahead","Bin","percent","5","5.1",0
"US National","2 wk ahead","Bin","percent","5.1","5.2",0
"US National","2 wk ahead","Bin","percent","5.2","5.3",0
"US National","2 wk ahead","Bin","percent","5.3","5.4",0
"US National","2 wk ahead","Bin","percent","5.4","5.5",0
"US National","2 wk ahead","Bin","percent","5.5","5.6",0
"US National","2 wk ahead","Bin","percent","5.6","5.7",0
"US National","2 wk ahead","Bin","percent","5.7","5.8",0
"US National","2 wk ahead","Bin","percent","5.8","5.9",0
"US National","2 wk ahead","Bin","percent","5.9","6",0
"US National","2 wk ahead","Bin","percent","6","6.1",0
"US National","2 wk ahead","Bin","percent","6.1","6.2",0
"US National","2 wk ahead","Bin","percent","6.2","6.3",0
"US National","2 wk ahead","Bin","percent","6.3","6.4",0
"US National","2 wk ahead","Bin","percent","6.4","6.5",0
"US National","2 wk ahead","Bin","percent","6.5","6.6",0
"US National","2 wk ahead","Bin","percent","6.6","6.7",0
"US National","2 wk ahead","Bin","percent","6.7","6.8",0
"US National","2 wk ahead","Bin","percent","6.8","6.9",0
"US National","2 wk ahead","Bin","percent","6.9","7",0
"US National","2 wk ahead","Bin","percent","7","7.1",0
"US National","2 wk ahead","Bin","percent","7.1","7.2",0
"US National","2 wk ahead","Bin","percent","7.2","7.3",0
"US National","2 wk ahead","Bin","percent","7.3","7.4",0
"US National","2 wk ahead","Bin","percent","7.4","7.5",0
"US National","2 wk ahead","Bin","percent","7.5","7.6",0
"US National","2 wk ahead","Bin","percent","7.6","7.7",0
"US National","2 wk ahead","Bin","percent","7.7","7.8",0
"US National","2 wk ahead","Bin","percent","7.8","7.9",0
"US National","2 wk ahead","Bin","percent","7.9","8",0
"US National","2 wk ahead","Bin","percent","8","8.1",0
"US National","2 wk ahead","Bin","percent","8.1","8.2",0
"US National","2 wk ahead","Bin","percent","8.2","8.3",0
"US National","2 wk ahead","Bin","percent","8.3","8.4",0
"US National","2 wk ahead","Bin","percent","8.4","8.5",0
"US National","2 wk ahead","Bin","percent","8.5","8.6",0
"US National","2 wk ahead","Bin","percent","8.6","8.7",0
"US National","2 wk ahead","Bin","percent","8.7","8.8",0
"US National","2 wk ahead","Bin","percent","8.8","8.9",0
"US National","2 wk ahead","Bin","percent","8.9","9",0
"US National","2 wk ahead","Bin","percent","9","9.1",0
"US National","2 wk ahead","Bin","percent","9.1","9.2",0
"US National","2 wk ahead","Bin","percent","9.2","9.3",0
"US National","2 wk ahead","Bin","percent","9.3","9.4",0
"US National","2 wk ahead","Bin","percent","9.4","9.5",0
"US National","2 wk ahead","Bin","percent","9.5","9.6",0
"US National","2 wk ahead","Bin","percent","9.6","9.7",0
"US National","2 wk ahead","Bin","percent","9.7","9.8",0
"US National","2 wk ahead","Bin","percent","9.8","9.9",0
"US National","2 wk ahead","Bin","percent","9.9","10",0
"US National","2 wk ahead","Bin","percent","10","10.1",0
"US National","2 wk ahead","Bin","percent","10.1","10.2",0
"US National","2 wk ahead","Bin","percent","10.2","10.3",0
"US National","2 wk ahead","Bin","percent","10.3","10.4",0
"US National","2 wk ahead","Bin","percent","10.4","10.5",0
"US National","2 wk ahead","Bin","percent","10.5","10.6",0
"US National","2 wk ahead","Bin","percent","10.6","10.7",0
"US National","2 wk ahead","Bin","percent","10.7","10.8",0
"US National","2 wk ahead","Bin","percent","10.8","10.9",0
"US National","2 wk ahead","Bin","percent","10.9","11",0
"US National","2 wk ahead","Bin","percent","11","11.1",0
"US National","2 wk ahead","Bin","percent","11.1","11.2",0
"US National","2 wk ahead","Bin","percent","11.2","11.3",0
"US National","2 wk ahead","Bin","percent","11.3","11.4",0
"US National","2 wk ahead","Bin","percent","11.4","11.5",0
"US National","2 wk ahead","Bin","percent","11.5","11.6",0
"US National","2 wk ahead","Bin","percent","11.6","11.7",0
"US National","2 wk ahead","Bin","percent","11.7","11.8",0
"US National","2 wk ahead","Bin","percent","11.8","11.9",0
"US National","2 wk ahead","Bin","percent","11.9","12",0
"US National","2 wk ahead","Bin","percent","12","12.1",0
"US National","2 wk ahead","Bin","percent","12.1","12.2",0
"US National","2 wk ahead","Bin","percent","12.2","12.3",0
"US National","2 wk ahead","Bin","percent","12.3","12.4",0
"US National","2 wk ahead","Bin","percent","12.4","12.5",0
"US National","2 wk ahead","Bin","percent","12.5","12.6",0
"US National","2 wk ahead","Bin","percent","12.6","12.7",0
"US National","2 wk ahead","Bin","percent","12.7","12.8",0
"US National","2 wk ahead","Bin","percent","12.8","12.9",0
"US National","2 wk ahead","Bin","percent","12.9","13",0
"US National","2 wk ahead","Bin","percent","13","100",0
"US National","3 wk ahead","Point","percent",NA,NA,2.6
"US National","3 wk ahead","Bin","percent","0","0.1",0
"US National","3 wk ahead","Bin","percent","0.1","0.2",0
"US National","3 wk ahead","Bin","percent","0.2","0.3",0
"US National","3 wk ahead","Bin","percent","0.3","0.4",0
"US National","3 wk ahead","Bin","percent","0.4","0.5",0
"US National","3 wk ahead","Bin","percent","0.5","0.6",0
"US National","3 wk ahead","Bin","percent","0.6","0.7",0
"US National","3 wk ahead","Bin","percent","0.7","0.8",0
"US National","3 wk ahead","Bin","percent","0.8","0.9",0
"US National","3 wk ahead","Bin","percent","0.9","1",0
"US National","3 wk ahead","Bin","percent","1","1.1",0
"US National","3 wk ahead","Bin","percent","1.1","1.2",0
"US National","3 wk ahead","Bin","percent","1.2","1.3",3e-04
"US National","3 wk ahead","Bin","percent","1.3","1.4",2e-04
