"location","target","type","unit","bin_start_incl","bin_end_notincl","value"
"US National","Season peak week","Bin","week","14","15",0.0214806674
"US National","Season peak week","Bin","week","15","16",0.0010990109
"US National","Season peak week","Bin","week","16","17",0.0031971226
"US National","Season peak week","Bin","week","17","18",0.0001998202
"US National","Season peak week","Bin","week","18","19",0.004895594
"US National","Season peak week","Bin","week","19","20",0.0044959536
"US National","Season peak week","Bin","week","20","21",0.0041962234
"US National","Season peak percentage","Point","percent",NA,NA,3.7
"US National","Season peak percentage","Bin","percent","0","0.5",9.98003992015968e-05
"US National","Season peak percentage","Bin","percent","0.5","1",9.98003992015968e-05
"US National","Season peak percentage","Bin","percent","1","1.5",9.98003992015968e-05
"US National","Season peak percentage","Bin","percent","1.5","2",9.98003992015968e-05
"US National","Season peak percentage","Bin","percent","2","2.5",9.98003992015968e-05
"US National","Season peak percentage","Bin","percent","2.5","3",9.98003992015968e-05
"US National","Season peak percentage","Bin","percent","3","3.5",9.98003992015968e-05
"US National","Season peak percentage","Bin","percent","3.5","4",0.9786427146
"US National","Season peak percentage","Bin","percent","4","4.5",0.0121756487
"US National","Season peak percentage","Bin","percent","4.5","5",0.0042914172
"US National","Season peak percentage","Bin","percent","5","5.5",0.0013972056
"US National","Season peak percentage","Bin","percent","5.5","6",0.000499002
"US National","Season peak percentage","Bin","percent","6","6.5",0.0002994012
"US National","Season peak percentage","Bin","percent","6.5","7",0.0002994012
"US National","Season peak percentage","Bin","percent","7","7.5",9.98003992015968e-05
"US National","Season peak percentage","Bin","percent","7.5","8",9.98003992015968e-05
"US National","Season peak percentage","Bin","percent","8","8.5",0.0001996008
"US National","Season peak percentage","Bin","percent","8.5","9",9.98003992015968e-05
"US National","Season peak percentage","Bin","percent","9","9.5",9.98003992015968e-05
"US National","Season peak percentage","Bin","percent","9.5","10",9.98003992015968e-05
"US National","Season peak percentage","Bin","percent","10","10.5",9.98003992015968e-05
"US National","Season peak percentage","Bin","percent","10.5","11",9.98003992015968e-05
"US National","Season peak percentage","Bin","percent","11","11.5",9.98003992015968e-05
"US National","Season peak percentage","Bin","percent","11.5","12",9.98003992015968e-05
"US National","Season peak percentage","Bin","percent","12","12.5",9.98003992015968e-05
"US National","Season peak percentage","Bin","percent","12.5","13",9.98003992015968e-05
"US National","Season peak percentage","Bin","percent","13","100",9.98003992015968e-05
"US National","1 wk ahead","Point","percent",NA,NA,2.8
"US National","1 wk ahead","Bin","percent","0","0.5",9.98003992015968e-05
"US National","1 wk ahead","Bin","percent","0.5","1",9.98003992015968e-05
"US National","1 wk ahead","Bin","percent","1","1.5",9.98003992015968e-05
"US National","1 wk ahead","Bin","percent","1.5","2",0.0157684631
"US National","1 wk ahead","Bin","percent","2","2.5",0.1693612774
"US National","1 wk ahead","Bin","percent","2.5","3",0.4915169661
"US National","1 wk ahead","Bin","percent","3","3.5",0.2600798403
"US National","1 wk ahead","Bin","percent","3.5","4",0.0531936128
"US National","1 wk ahead","Bin","percent","4","4.5",0.0074850299
"US National","1 wk ahead","Bin","percent","4.5","5",0.0005988024
"US National","1 wk ahead","Bin","percent","5","5.5",9.98003992015968e-05
"US National","1 wk ahead","Bin","percent","5.5","6",9.98003992015968e-05
"US National","1 wk ahead","Bin","percent","6","6.5",9.98003992015968e-05
"US National","1 wk ahead","Bin","percent","6.5","7",9.98003992015968e-05
"US National","1 wk ahead","Bin","percent","7","7.5",9.98003992015968e-05
"US National","1 wk ahead","Bin","percent","7.5","8",9.98003992015968e-05
"US National","1 wk ahead","Bin","percent","8","8.5",9.98003992015968e-05
"US National","1 wk ahead","Bin","percent","8.5","9",9.98003992015968e-05
"US National","1 wk ahead","Bin","percent","9","9.5",9.98003992015968e-05
"US National","1 wk ahead","Bin","percent","9.5","10",9.98003992015968e-05
"US National","1 wk ahead","Bin","percent","10","10.5",9.98003992015968e-05
"US National","1 wk ahead","Bin","percent","10.5","11",9.98003992015968e-05
"US National","1 wk ahead","Bin","percent","11","11.5",9.98003992015968e-05
"US National","1 wk ahead","Bin","percent","11.5","12",9.98003992015968e-05
"US National","1 wk ahead","Bin","percent","12","12.5",9.98003992015968e-05
"US National","1 wk ahead","Bin","percent","12.5","13",9.98003992015968e-05
"US National","1 wk ahead","Bin","percent","13","100",9.98003992015968e-05
"US National","2 wk ahead","Point","percent",NA,NA,2.3
"US National","2 wk ahead","Bin","percent","0","0.5",9.98203234178479e-05
"US National","2 wk ahead","Bin","percent","0.5","1",0.0003992813
"US National","2 wk ahead","Bin","percent","1","1.5",0.0280495109
"US National","2 wk ahead","Bin","percent","1.5","2",0.1953483729
"US National","2 wk ahead","Bin","percent","2","2.5",0.4186464364
"US National","2 wk ahead","Bin","percent","2.5","3",0.2706128968
"US National","2 wk ahead","Bin","percent","3","3.5",0.0735675784
"US National","2 wk ahead","Bin","percent","3.5","4",0.010181673
"US National","2 wk ahead","Bin","percent","4","4.5",0.0010980236
"US National","2 wk ahead","Bin","percent","4.5","5",0.000299461
"US National","2 wk ahead","Bin","percent","5","5.5",9.98203234178479e-05
"US National","2 wk ahead","Bin","percent","5.5","6",9.98203234178479e-05
"US National","2 wk ahead","Bin","percent","6","6.5",9.98203234178479e-05
"US National","2 wk ahead","Bin","percent","6.5","7",9.98203234178479e-05
"US National","2 wk ahead","Bin","percent","7","7.5",9.98203234178479e-05
"US National","2 wk ahead","Bin","percent","7.5","8",9.98203234178479e-05
"US National","2 wk ahead","Bin","percent","8","8.5",9.98203234178479e-05
"US National","2 wk ahead","Bin","percent","8.5","9",9.98203234178479e-05
"US National","2 wk ahead","Bin","percent","9","9.5",9.98203234178479e-05
"US National","2 wk ahead","Bin","percent","9.5","10",9.98203234178479e-05
"US National","2 wk ahead","Bin","percent","10","10.5",9.98203234178479e-05
"US National","2 wk ahead","Bin","percent","10.5","11",9.98203234178479e-05
"US National","2 wk ahead","Bin","percent","11","11.5",9.98203234178479e-05
"US National","2 wk ahead","Bin","percent","11.5","12",9.98203234178479e-05
"US National","2 wk ahead","Bin","percent","12","12.5",9.98203234178479e-05
"US National","2 wk ahead","Bin","percent","12.5","13",9.98203234178479e-05
"US National","2 wk ahead","Bin","percent","13","100",9.98203234178479e-05
"US National","3 wk ahead","Point","percent",NA,NA,2.1
"US National","3 wk ahead","Bin","percent","0","0.5",9.98502246630055e-05
"US National","3 wk ahead","Bin","percent","0.5","1",0.0172740889
"US National","3 wk ahead","Bin","percent","1","1.5",0.0942586121
"US National","3 wk ahead","Bin","percent","1.5","2",0.315127309
"US National","3 wk ahead","Bin","percent","2","2.5",0.3536694958
"US National","3 wk ahead","Bin","percent","2.5","3",0.1690464304
"US National","3 wk ahead","Bin","percent","3","3.5",0.0380429356
"US National","3 wk ahead","Bin","percent","3.5","4",0.0071892162
"US National","3 wk ahead","Bin","percent","4","4.5",0.0021967049
"US National","3 wk ahead","Bin","percent","4.5","5",0.0010983525
"US National","3 wk ahead","Bin","percent","5","5.5",0.0001997004
"US National","3 wk ahead","Bin","percent","5.5","6",0.0001997004
"US National","3 wk ahead","Bin","percent","6","6.5",0.0001997004
"US National","3 wk ahead","Bin","percent","6.5","7",9.98502246630055e-05
"US National","3 wk ahead","Bin","percent","7","7.5",9.98502246630055e-05
"US National","3 wk ahead","Bin","percent","7.5","8",9.98502246630055e-05
"US National","3 wk ahead","Bin","percent","8","8.5",9.98502246630055e-05
"US National","3 wk ahead","Bin","percent","8.5","9",9.98502246630055e-05
"US National","3 wk ahead","Bin","percent","9","9.5",9.98502246630055e-05
"US National","3 wk ahead","Bin","percent","9.5","10",9.98502246630055e-05
"US National","3 wk ahead","Bin","percent","10","10.5",9.98502246630055e-05
"US National","3 wk ahead","Bin","percent","10.5","11",9.98502246630055e-05
"US National","3 wk ahead","Bin","percent","11","11.5",9.98502246630055e-05
"US National","3 wk ahead","Bin","percent","11.5","12",9.98502246630055e-05
"US National","3 wk ahead","Bin","percent","12","12.5",9.98502246630055e-05
"US National","3 wk ahead","Bin","percent","12.5","13",9.98502246630055e-05
"US National","3 wk ahead","Bin","percent","13","100",9.98502246630055e-05
"US National","4 wk ahead","Point","percent",NA,NA,1.7
"US National","4 wk ahead","Bin","percent","0","0.5",9.98302885095338e-05
"US National","4 wk ahead","Bin","percent","0.5","1",0.1156034741
"US National","4 wk ahead","Bin","percent","1","1.5",0.2444843766
"US National","4 wk ahead","Bin","percent","1.5","2",0.3438155136
"US National","4 wk ahead","Bin","percent","2","2.5",0.2050514126
"US National","4 wk ahead","Bin","percent","2.5","3",0.0664869721
"US National","4 wk ahead","Bin","percent","3","3.5",0.014874713
"US National","4 wk ahead","Bin","percent","3.5","4",0.0048916841
"US National","4 wk ahead","Bin","percent","4","4.5",0.0025955875
"US National","4 wk ahead","Bin","percent","4.5","5",0.0002994909
"US National","4 wk ahead","Bin","percent","5","5.5",0.0001996606
"US National","4 wk ahead","Bin","percent","5.5","6",9.98302885095338e-05
"US National","4 wk ahead","Bin","percent","6","6.5",9.98302885095338e-05
"US National","4 wk ahead","Bin","percent","6.5","7",9.98302885095338e-05
"US National","4 wk ahead","Bin","percent","7","7.5",9.98302885095338e-05
"US National","4 wk ahead","Bin","percent","7.5","8",9.98302885095338e-05
"US National","4 wk ahead","Bin","percent","8","8.5",9.98302885095338e-05
"US National","4 wk ahead","Bin","percent","8.5","9",9.98302885095338e-05
"US National","4 wk ahead","Bin","percent","9","9.5",9.98302885095338e-05
"US National","4 wk ahead","Bin","percent","9.5","10",9.98302885095338e-05
"US National","4 wk ahead","Bin","percent","10","10.5",9.98302885095338e-05
"US National","4 wk ahead","Bin","percent","10.5","11",9.98302885095338e-05
"US National","4 wk ahead","Bin","percent","11","11.5",9.98302885095338e-05
"US National","4 wk ahead","Bin","percent","11.5","12",9.98302885095338e-05
"US National","4 wk ahead","Bin","percent","12","12.5",9.98302885095338e-05
"US National","4 wk ahead","Bin","percent","12.5","13",9.98302885095338e-05
"US National","4 wk ahead","Bin","percent","13","100",9.98302885095338e-05
"HHS Region 1","Season onset","Point","week",NA,NA,NA
"HHS Region 1","Season onset","Bin","week","40","41",0.0294
"HHS Region 1","Season onset","Bin","week","41","42",0.0294
"HHS Region 1","Season onset","Bin","week","42","43",0.0294
"HHS Region 1","Season onset","Bin","week","43","44",0.0294
"HHS Region 1","Season onset","Bin","week","44","45",0.0294
"HHS Region 1","Season onset","Bin","week","45","46",0.0294
"HHS Region 1","Season onset","Bin","week","46","47",0.0294
"HHS Region 1","Season onset","Bin","week","47","48",0.0294
"HHS Region 1","Season onset","Bin","week","48","49",0.0294
"HHS Region 1","Season onset","Bin","week","49","50",0.0294
"HHS Region 1","Season onset","Bin","week","50","51",0.0294
"HHS Region 1","Season onset","Bin","week","51","52",0.0294
"HHS Region 1","Season onset","Bin","week","52","53",0.0294
"HHS Region 1","Season onset","Bin","week","1","2",0.0294
"HHS Region 1","Season onset","Bin","week","2","3",0.0294
"HHS Region 1","Season onset","Bin","week","3","4",0.0294
"HHS Region 1","Season onset","Bin","week","4","5",0.0294
"HHS Region 1","Season onset","Bin","week","5","6",0.0294
"HHS Region 1","Season onset","Bin","week","6","7",0.0294
"HHS Region 1","Season onset","Bin","week","7","8",0.0294
"HHS Region 1","Season onset","Bin","week","8","9",0.0294
"HHS Region 1","Season onset","Bin","week","9","10",0.0294
"HHS Region 1","Season onset","Bin","week","10","11",0.0294
"HHS Region 1","Season onset","Bin","week","11","12",0.0294
"HHS Region 1","Season onset","Bin","week","12","13",0.0294
"HHS Region 1","Season onset","Bin","week","13","14",0.0294
"HHS Region 1","Season onset","Bin","week","14","15",0.0294
"HHS Region 1","Season onset","Bin","week","15","16",0.0294
"HHS Region 1","Season onset","Bin","week","16","17",0.0294
"HHS Region 1","Season onset","Bin","week","17","18",0.0294
"HHS Region 1","Season onset","Bin","week","18","19",0.0294
"HHS Region 1","Season onset","Bin","week","19","20",0.0294
"HHS Region 1","Season onset","Bin","week","20","21",0.0294
"HHS Region 1","Season onset","Bin","week","none","none",0.0298
"HHS Region 1","Season peak week","Point","week",NA,NA,NA
"HHS Region 1","Season peak week","Bin","week","40","41",0.0294
"HHS Region 1","Season peak week","Bin","week","41","42",0.0294
"HHS Region 1","Season peak week","Bin","week","42","43",0.0294
"HHS Region 1","Season peak week","Bin","week","43","44",0.0294
"HHS Region 1","Season peak week","Bin","week","44","45",0.0294
"HHS Region 1","Season peak week","Bin","week","45","46",0.0294
"HHS Region 1","Season peak week","Bin","week","46","47",0.0294
"HHS Region 1","Season peak week","Bin","week","47","48",0.0294
"HHS Region 1","Season peak week","Bin","week","48","49",0.0294
"HHS Region 1","Season peak week","Bin","week","49","50",0.0294
"HHS Region 1","Season peak week","Bin","week","50","51",0.0294
"HHS Region 1","Season peak week","Bin","week","51","52",0.0294
"HHS Region 1","Season peak week","Bin","week","52","53",0.0294
"HHS Region 1","Season peak week","Bin","week","1","2",0.0294
"HHS Region 1","Season peak week","Bin","week","2","3",0.0294
"HHS Region 1","Season peak week","Bin","week","3","4",0.0294
"HHS Region 1","Season peak week","Bin","week","4","5",0.0294
"HHS Region 1","Season peak week","Bin","week","5","6",0.0294
"HHS Region 1","Season peak week","Bin","week","6","7",0.0294
"HHS Region 1","Season peak week","Bin","week","7","8",0.0294
"HHS Region 1","Season peak week","Bin","week","8","9",0.0294
"HHS Region 1","Season peak week","Bin","week","9","10",0.0294
"HHS Region 1","Season peak week","Bin","week","10","11",0.0294
"HHS Region 1","Season peak week","Bin","week","11","12",0.0294
"HHS Region 1","Season peak week","Bin","week","12","13",0.0294
"HHS Region 1","Season peak week","Bin","week","13","14",0.0294
"HHS Region 1","Season peak week","Bin","week","14","15",0.0294
"HHS Region 1","Season peak week","Bin","week","15","16",0.0294
"HHS Region 1","Season peak week","Bin","week","16","17",0.0294
"HHS Region 1","Season peak week","Bin","week","17","18",0.0294
"HHS Region 1","Season peak week","Bin","week","18","19",0.0294
"HHS Region 1","Season peak week","Bin","week","19","20",0.0294
"HHS Region 1","Season peak week","Bin","week","20","21",0.0294
"HHS Region 1","Season peak percentage","Point","percent",NA,NA,NA
"HHS Region 1","Season peak percentage","Bin","percent","0","0.5",0.037
"HHS Region 1","Season peak percentage","Bin","percent","0.5","1",0.037
"HHS Region 1","Season peak percentage","Bin","percent","1","1.5",0.037
"HHS Region 1","Season peak percentage","Bin","percent","1.5","2",0.037
"HHS Region 1","Season peak percentage","Bin","percent","2","2.5",0.037
"HHS Region 1","Season peak percentage","Bin","percent","2.5","3",0.037
"HHS Region 1","Season peak percentage","Bin","percent","3","3.5",0.037
"HHS Region 1","Season peak percentage","Bin","percent","3.5","4",0.037
"HHS Region 1","Season peak percentage","Bin","percent","4","4.5",0.037
"HHS Region 1","Season peak percentage","Bin","percent","4.5","5",0.037
"HHS Region 1","Season peak percentage","Bin","percent","5","5.5",0.037
"HHS Region 1","Season peak percentage","Bin","percent","5.5","6",0.037
"HHS Region 1","Season peak percentage","Bin","percent","6","6.5",0.037
"HHS Region 1","Season peak percentage","Bin","percent","6.5","7",0.037
"HHS Region 1","Season peak percentage","Bin","percent","7","7.5",0.037
"HHS Region 1","Season peak percentage","Bin","percent","7.5","8",0.037
"HHS Region 1","Season peak percentage","Bin","percent","8","8.5",0.037
"HHS Region 1","Season peak percentage","Bin","percent","8.5","9",0.037
"HHS Region 1","Season peak percentage","Bin","percent","9","9.5",0.037
"HHS Region 1","Season peak percentage","Bin","percent","9.5","10",0.037
"HHS Region 1","Season peak percentage","Bin","percent","10","10.5",0.037
"HHS Region 1","Season peak percentage","Bin","percent","10.5","11",0.037
"HHS Region 1","Season peak percentage","Bin","percent","11","11.5",0.037
"HHS Region 1","Season peak percentage","Bin","percent","11.5","12",0.037
"HHS Region 1","Season peak percentage","Bin","percent","12","12.5",0.037
"HHS Region 1","Season peak percentage","Bin","percent","12.5","13",0.037
"HHS Region 1","Season peak percentage","Bin","percent","13","100",0.038
"HHS Region 1","1 wk ahead","Point","percent",NA,NA,NA
"HHS Region 1","1 wk ahead","Bin","percent","0","0.5",0.037
"HHS Region 1","1 wk ahead","Bin","percent","0.5","1",0.037
"HHS Region 1","1 wk ahead","Bin","percent","1","1.5",0.037
"HHS Region 1","1 wk ahead","Bin","percent","1.5","2",0.037
"HHS Region 1","1 wk ahead","Bin","percent","2","2.5",0.037
"HHS Region 1","1 wk ahead","Bin","percent","2.5","3",0.037
"HHS Region 1","1 wk ahead","Bin","percent","3","3.5",0.037
"HHS Region 1","1 wk ahead","Bin","percent","3.5","4",0.037
"HHS Region 1","1 wk ahead","Bin","percent","4","4.5",0.037
"HHS Region 1","1 wk ahead","Bin","percent","4.5","5",0.037
"HHS Region 1","1 wk ahead","Bin","percent","5","5.5",0.037
"HHS Region 1","1 wk ahead","Bin","percent","5.5","6",0.037
"HHS Region 1","1 wk ahead","Bin","percent","6","6.5",0.037
"HHS Region 1","1 wk ahead","Bin","percent","6.5","7",0.037
"HHS Region 1","1 wk ahead","Bin","percent","7","7.5",0.037
"HHS Region 1","1 wk ahead","Bin","percent","7.5","8",0.037
"HHS Region 1","1 wk ahead","Bin","percent","8","8.5",0.037
"HHS Region 1","1 wk ahead","Bin","percent","8.5","9",0.037
"HHS Region 1","1 wk ahead","Bin","percent","9","9.5",0.037
"HHS Region 1","1 wk ahead","Bin","percent","9.5","10",0.037
"HHS Region 1","1 wk ahead","Bin","percent","10","10.5",0.037
"HHS Region 1","1 wk ahead","Bin","percent","10.5","11",0.037
"HHS Region 1","1 wk ahead","Bin","percent","11","11.5",0.037
"HHS Region 1","1 wk ahead","Bin","percent","11.5","12",0.037
"HHS Region 1","1 wk ahead","Bin","percent","12","12.5",0.037
"HHS Region 1","1 wk ahead","Bin","percent","12.5","13",0.037
"HHS Region 1","1 wk ahead","Bin","percent","13","100",0.038
"HHS Region 1","2 wk ahead","Point","percent",NA,NA,NA
"HHS Region 1","2 wk ahead","Bin","percent","0","0.5",0.037
"HHS Region 1","2 wk ahead","Bin","percent","0.5","1",0.037
"HHS Region 1","2 wk ahead","Bin","percent","1","1.5",0.037
"HHS Region 1","2 wk ahead","Bin","percent","1.5","2",0.037
"HHS Region 1","2 wk ahead","Bin","percent","2","2.5",0.037
"HHS Region 1","2 wk ahead","Bin","percent","2.5","3",0.037
"HHS Region 1","2 wk ahead","Bin","percent","3","3.5",0.037
"HHS Region 1","2 wk ahead","Bin","percent","3.5","4",0.037
"HHS Region 1","2 wk ahead","Bin","percent","4","4.5",0.037
"HHS Region 1","2 wk ahead","Bin","percent","4.5","5",0.037
"HHS Region 1","2 wk ahead","Bin","percent","5","5.5",0.037
"HHS Region 1","2 wk ahead","Bin","percent","5.5","6",0.037
"HHS Region 1","2 wk ahead","Bin","percent","6","6.5",0.037
"HHS Region 1","2 wk ahead","Bin","percent","6.5","7",0.037
"HHS Region 1","2 wk ahead","Bin","percent","7","7.5",0.037
"HHS Region 1","2 wk ahead","Bin","percent","7.5","8",0.037
"HHS Region 1","2 wk ahead","Bin","percent","8","8.5",0.037
"HHS Region 1","2 wk ahead","Bin","percent","8.5","9",0.037
"HHS Region 1","2 wk ahead","Bin","percent","9","9.5",0.037
"HHS Region 1","2 wk ahead","Bin","percent","9.5","10",0.037
"HHS Region 1","2 wk ahead","Bin","percent","10","10.5",0.037
"HHS Region 1","2 wk ahead","Bin","percent","10.5","11",0.037
"HHS Region 1","2 wk ahead","Bin","percent","11","11.5",0.037
"HHS Region 1","2 wk ahead","Bin","percent","11.5","12",0.037
"HHS Region 1","2 wk ahead","Bin","percent","12","12.5",0.037
"HHS Region 1","2 wk ahead","Bin","percent","12.5","13",0.037
"HHS Region 1","2 wk ahead","Bin","percent","13","100",0.038
"HHS Region 1","3 wk ahead","Point","percent",NA,NA,NA
"HHS Region 1","3 wk ahead","Bin","percent","0","0.5",0.037
"HHS Region 1","3 wk ahead","Bin","percent","0.5","1",0.037
"HHS Region 1","3 wk ahead","Bin","percent","1","1.5",0.037
"HHS Region 1","3 wk ahead","Bin","percent","1.5","2",0.037
"HHS Region 1","3 wk ahead","Bin","percent","2","2.5",0.037
"HHS Region 1","3 wk ahead","Bin","percent","2.5","3",0.037
"HHS Region 1","3 wk ahead","Bin","percent","3","3.5",0.037
"HHS Region 1","3 wk ahead","Bin","percent","3.5","4",0.037
"HHS Region 1","3 wk ahead","Bin","percent","4","4.5",0.037
"HHS Region 1","3 wk ahead","Bin","percent","4.5","5",0.037
"HHS Region 1","3 wk ahead","Bin","percent","5","5.5",0.037
"HHS Region 1","3 wk ahead","Bin","percent","5.5","6",0.037
"HHS Region 1","3 wk ahead","Bin","percent","6","6.5",0.037
"HHS Region 1","3 wk ahead","Bin","percent","6.5","7",0.037
"HHS Region 1","3 wk ahead","Bin","percent","7","7.5",0.037
"HHS Region 1","3 wk ahead","Bin","percent","7.5","8",0.037
"HHS Region 1","3 wk ahead","Bin","percent","8","8.5",0.037
"HHS Region 1","3 wk ahead","Bin","percent","8.5","9",0.037
"HHS Region 1","3 wk ahead","Bin","percent","9","9.5",0.037
"HHS Region 1","3 wk ahead","Bin","percent","9.5","10",0.037
"HHS Region 1","3 wk ahead","Bin","percent","10","10.5",0.037
"HHS Region 1","3 wk ahead","Bin","percent","10.5","11",0.037
"HHS Region 1","3 wk ahead","Bin","percent","11","11.5",0.037
"HHS Region 1","3 wk ahead","Bin","percent","11.5","12",0.037
"HHS Region 1","3 wk ahead","Bin","percent","12","12.5",0.037
"HHS Region 1","3 wk ahead","Bin","percent","12.5","13",0.037
"HHS Region 1","3 wk ahead","Bin","percent","13","100",0.038
"HHS Region 1","4 wk ahead","Point","percent",NA,NA,NA
"HHS Region 1","4 wk ahead","Bin","percent","0","0.5",0.037
"HHS Region 1","4 wk ahead","Bin","percent","0.5","1",0.037
"HHS Region 1","4 wk ahead","Bin","percent","1","1.5",0.037
"HHS Region 1","4 wk ahead","Bin","percent","1.5","2",0.037
"HHS Region 1","4 wk ahead","Bin","percent","2","2.5",0.037
"HHS Region 1","4 wk ahead","Bin","percent","2.5","3",0.037
"HHS Region 1","4 wk ahead","Bin","percent","3","3.5",0.037
"HHS Region 1","4 wk ahead","Bin","percent","3.5","4",0.037
"HHS Region 1","4 wk ahead","Bin","percent","4","4.5",0.037
"HHS Region 1","4 wk ahead","Bin","percent","4.5","5",0.037
"HHS Region 1","4 wk ahead","Bin","percent","5","5.5",0.037
"HHS Region 1","4 wk ahead","Bin","percent","5.5","6",0.037
"HHS Region 1","4 wk ahead","Bin","percent","6","6.5",0.037
"HHS Region 1","4 wk ahead","Bin","percent","6.5","7",0.037
"HHS Region 1","4 wk ahead","Bin","percent","7","7.5",0.037
"HHS Region 1","4 wk ahead","Bin","percent","7.5","8",0.037
"HHS Region 1","4 wk ahead","Bin","percent","8","8.5",0.037
"HHS Region 1","4 wk ahead","Bin","percent","8.5","9",0.037
"HHS Region 1","4 wk ahead","Bin","percent","9","9.5",0.037
"HHS Region 1","4 wk ahead","Bin","percent","9.5","10",0.037
"HHS Region 1","4 wk ahead","Bin","percent","10","10.5",0.037
"HHS Region 1","4 wk ahead","Bin","percent","10.5","11",0.037
"HHS Region 1","4 wk ahead","Bin","percent","11","11.5",0.037
"HHS Region 1","4 wk ahead","Bin","percent","11.5","12",0.037
"HHS Region 1","4 wk ahead","Bin","percent","12","12.5",0.037
"HHS Region 1","4 wk ahead","Bin","percent","12.5","13",0.037
"HHS Region 1","4 wk ahead","Bin","percent","13","100",0.038
"HHS Region 2","Season onset","Point","week",NA,NA,NA
"HHS Region 2","Season onset","Bin","week","40","41",0.0294
"HHS Region 2","Season onset","Bin","week","41","42",0.0294
"HHS Region 2","Season onset","Bin","week","42","43",0.0294
"HHS Region 2","Season onset","Bin","week","43","44",0.0294
"HHS Region 2","Season onset","Bin","week","44","45",0.0294
"HHS Region 2","Season onset","Bin","week","45","46",0.0294
"HHS Region 2","Season onset","Bin","week","46","47",0.0294
"HHS Region 2","Season onset","Bin","week","47","48",0.0294
"HHS Region 2","Season onset","Bin","week","48","49",0.0294
"HHS Region 2","Season onset","Bin","week","49","50",0.0294
