Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak week,Bin,week,40,41,2.12521822573079e-05
US National,Season peak week,Bin,week,41,42,2.12521823082264e-05
US National,Season peak week,Bin,week,42,43,2.12521823091835e-05
US National,Season peak week,Bin,week,43,44,2.12521824202086e-05
US National,Season peak week,Bin,week,44,45,2.12521826283807e-05
US National,Season peak week,Bin,week,45,46,2.12521830411358e-05
US National,Season peak week,Bin,week,46,47,2.12521844394183e-05
US National,Season peak week,Bin,week,47,48,2.12522004598482e-05
US National,Season peak week,Bin,week,48,49,2.1252214246391e-05
US National,Season peak week,Bin,week,49,50,2.1252331782509e-05
US National,Season peak week,Bin,week,50,51,2.12535623482778e-05
US National,Season peak week,Bin,week,51,52,2.16693486021822e-05
US National,Season peak week,Bin,week,52,53,0.0001474731429552
US National,Season peak week,Bin,week,1,2,3.02495605095629e-05
US National,Season peak week,Bin,week,2,3,4.16216338258895e-05
US National,Season peak week,Bin,week,3,4,0.000863178633598743
US National,Season peak week,Bin,week,4,5,0.267484672557938
US National,Season peak week,Bin,week,5,6,0.127496583122821
US National,Season peak week,Bin,week,6,7,0.145998442805491
US National,Season peak week,Bin,week,7,8,0.136254049789366
US National,Season peak week,Bin,week,8,9,0.0638330224478362
US National,Season peak week,Bin,week,9,10,0.0705104550634535
US National,Season peak week,Bin,week,10,11,0.104311909356839
US National,Season peak week,Bin,week,11,12,0.03952019168927
US National,Season peak week,Bin,week,12,13,0.0246799621663445
US National,Season peak week,Bin,week,13,14,0.00966228380279448
US National,Season peak week,Bin,week,14,15,0.00341170856430957
US National,Season peak week,Bin,week,15,16,0.00169720691549852
US National,Season peak week,Bin,week,16,17,0.00135929172515169
US National,Season peak week,Bin,week,17,18,0.000934460064929484
US National,Season peak week,Bin,week,18,19,0.000828252149873931
US National,Season peak week,Bin,week,19,20,0.000339769935175618
US National,Season peak week,Bin,week,20,21,0.000339769935175618
US National,Season peak percentage,Point,percent,NA,NA,4.5
US National,Season peak percentage,Bin,percent,0,0.1,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,0.4,0.5,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,0.5,0.6,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,0.6,0.7,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,0.7,0.8,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,0.8,0.9,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,0.9,1,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,1,1.1,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,1.1,1.2,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,1.2,1.3,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,1.3,1.4,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,1.4,1.5,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,1.5,1.6,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,1.6,1.7,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,1.7,1.8,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,1.8,1.9,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,1.9,2,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,2,2.1,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,2.1,2.2,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,2.2,2.3,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,2.3,2.4,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,2.4,2.5,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,2.5,2.6,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,2.6,2.7,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,2.7,2.8,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,2.8,2.9,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,2.9,3,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,3,3.1,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,3.1,3.2,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,3.2,3.3,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,3.3,3.4,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,3.4,3.5,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,3.5,3.6,0.000276105059657102
US National,Season peak percentage,Bin,percent,3.6,3.7,0.000536060210962169
US National,Season peak percentage,Bin,percent,3.7,3.8,0.00153229552135284
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0037375038907072
US National,Season peak percentage,Bin,percent,3.9,4,0.281635171855002
US National,Season peak percentage,Bin,percent,4,4.1,0.0315810936993113
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0315716893418455
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0360539638534395
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0424848498442971
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0367476979122445
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0311402990923153
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0327966013137414
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0268058999904602
US National,Season peak percentage,Bin,percent,4.8,4.9,0.024982283710503
US National,Season peak percentage,Bin,percent,4.9,5,0.023602517889952
US National,Season peak percentage,Bin,percent,5,5.1,0.0223858553910009
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0196461431093109
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0169210190157865
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0158423248560586
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0151577190125287
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0146471016534933
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0152802629705784
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0133960839461218
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0131619906500711
US National,Season peak percentage,Bin,percent,5.9,6,0.0112144790582308
US National,Season peak percentage,Bin,percent,6,6.1,0.0117875877930317
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0119786207055585
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0107475989299709
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0102894339740349
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0085359764741306
US National,Season peak percentage,Bin,percent,6.5,6.6,0.00830579777837939
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00833676599510118
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00797426306443931
US National,Season peak percentage,Bin,percent,6.8,6.9,0.006863266780542
US National,Season peak percentage,Bin,percent,6.9,7,0.00820545463545551
US National,Season peak percentage,Bin,percent,7,7.1,0.00830086530420468
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00723646074545561
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00649925326017553
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00663602459271153
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00693249980737341
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00682037808066478
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00801248298455694
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00726261594237736
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00751406724947782
US National,Season peak percentage,Bin,percent,7.9,8,0.00776131781686764
US National,Season peak percentage,Bin,percent,8,8.1,0.00696386861927082
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00753648463824232
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00651954777914603
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00593517062277557
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00521520669278078
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00467873772262048
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00399761099144294
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00295613898228374
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00285763245985737
US National,Season peak percentage,Bin,percent,8.9,9,0.00238612110254984
US National,Season peak percentage,Bin,percent,9,9.1,0.00231883415337017
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00192681136919865
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00157463865910938
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00143628206260076
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00149117825779163
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00128446460895613
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000966527652912526
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00100706457146684
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000689127615423234
US National,Season peak percentage,Bin,percent,9.9,10,0.000648590696868927
US National,Season peak percentage,Bin,percent,10,10.1,0.000689127615423234
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000729664533977543
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000486443022651695
US National,Season peak percentage,Bin,percent,10.3,10.4,0.00036483226698877
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000283758429880154
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000486443022651695
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000283758429880154
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000162147674217232
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000243221511325848
US National,Season peak percentage,Bin,percent,10.9,11,0.000486443022651695
US National,Season peak percentage,Bin,percent,11,11.1,0.000243221511325848
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000283758429880154
US National,Season peak percentage,Bin,percent,11.2,11.3,0.00020268459277154
US National,Season peak percentage,Bin,percent,11.3,11.4,0.00020268459277154
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000121610755662924
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000162147674217232
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000121610755662924
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000121610755662924
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000121610755662924
US National,Season peak percentage,Bin,percent,11.9,12,8.10738371086159e-05
US National,Season peak percentage,Bin,percent,12,12.1,0.000121610755662924
US National,Season peak percentage,Bin,percent,12.1,12.2,0.00020268459277154
US National,Season peak percentage,Bin,percent,12.2,12.3,8.10738371086159e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,8.10738371086159e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,0.000121610755662924
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000162147674217232
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000121610755662924
US National,Season peak percentage,Bin,percent,12.7,12.8,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,4.05369185543079e-05
US National,Season peak percentage,Bin,percent,12.9,13,8.10738371086159e-05
US National,Season peak percentage,Bin,percent,13,100,0.000121610755662924
US National,1 wk ahead,Point,percent,NA,NA,3.7
US National,1 wk ahead,Bin,percent,0,0.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.5,0.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.6,0.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.7,0.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.8,0.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.9,1,4.60929990915377e-05
US National,1 wk ahead,Bin,percent,1,1.1,4.60929990915377e-05
US National,1 wk ahead,Bin,percent,1.1,1.2,9.21859981830753e-05
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00020741849591192
US National,1 wk ahead,Bin,percent,1.3,1.4,0.000299604494094995
US National,1 wk ahead,Bin,percent,1.4,1.5,0.000499340823491659
US National,1 wk ahead,Bin,percent,1.5,1.6,0.000537751656067941
US National,1 wk ahead,Bin,percent,1.6,1.7,0.000775898818040885
US National,1 wk ahead,Bin,percent,1.7,1.8,0.00101404598001383
US National,1 wk ahead,Bin,percent,1.8,1.9,0.00133669697365459
US National,1 wk ahead,Bin,percent,1.9,2,0.00146729380441395
US National,1 wk ahead,Bin,percent,2,2.1,0.00168239446684113
US National,1 wk ahead,Bin,percent,2.1,2.2,0.00172848746593267
US National,1 wk ahead,Bin,percent,2.2,2.3,0.00217939057896376
US National,1 wk ahead,Bin,percent,2.3,2.4,0.00264096860228733
US National,1 wk ahead,Bin,percent,2.4,2.5,0.00513960362846241
US National,1 wk ahead,Bin,percent,2.5,2.6,0.00385333936921748
US National,1 wk ahead,Bin,percent,2.6,2.7,0.00441428917323517
US National,1 wk ahead,Bin,percent,2.7,2.8,0.00826961532971364
US National,1 wk ahead,Bin,percent,2.8,2.9,0.015068679158267
US National,1 wk ahead,Bin,percent,2.9,3,0.0152155162148395
US National,1 wk ahead,Bin,percent,3,3.1,0.0269611525782791
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0272919254719554
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0439357663524948
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0713005299974038
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0695435527169624
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0576829030237731
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0738537688994166
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0625824616573323
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0550802241825536
US National,1 wk ahead,Bin,percent,3.9,4,0.0445868577986933
US National,1 wk ahead,Bin,percent,4,4.1,0.0477473630107976
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0362860647513811
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0439536951904957
US National,1 wk ahead,Bin,percent,4.3,4.4,0.0652943192136139
US National,1 wk ahead,Bin,percent,4.4,4.5,0.0347195189865373
US National,1 wk ahead,Bin,percent,4.5,4.6,0.0264081337601995
US National,1 wk ahead,Bin,percent,4.6,4.7,0.0373063189503946
US National,1 wk ahead,Bin,percent,4.7,4.8,0.011467888317403
US National,1 wk ahead,Bin,percent,4.8,4.9,0.00864821407218231
US National,1 wk ahead,Bin,percent,4.9,5,0.0136081349771017
US National,1 wk ahead,Bin,percent,5,5.1,0.0145177655501509
US National,1 wk ahead,Bin,percent,5.1,5.2,0.00754373325033136
US National,1 wk ahead,Bin,percent,5.2,5.3,0.00375177080498277
US National,1 wk ahead,Bin,percent,5.3,5.4,0.00229342123425926
US National,1 wk ahead,Bin,percent,5.4,5.5,0.00734265149687053
US National,1 wk ahead,Bin,percent,5.5,5.6,0.0103580003477318
US National,1 wk ahead,Bin,percent,5.6,5.7,0.0100523523144394
US National,1 wk ahead,Bin,percent,5.7,5.8,0.00609542142298617
US National,1 wk ahead,Bin,percent,5.8,5.9,0.000964005187353394
US National,1 wk ahead,Bin,percent,5.9,6,0.000643605308320697
US National,1 wk ahead,Bin,percent,6,6.1,0.00145344827483966
US National,1 wk ahead,Bin,percent,6.1,6.2,0.00544996344110305
US National,1 wk ahead,Bin,percent,6.2,6.3,0.0015338504914358
US National,1 wk ahead,Bin,percent,6.3,6.4,0.000222782828942433
US National,1 wk ahead,Bin,percent,6.4,6.5,0.000276557994549227
US National,1 wk ahead,Bin,percent,6.5,6.6,0.000199736329396663
US National,1 wk ahead,Bin,percent,6.6,6.7,0.000199736329396663
US National,1 wk ahead,Bin,percent,6.7,6.8,0.000145961163789869
US National,1 wk ahead,Bin,percent,6.8,6.9,0.000222782828942433
US National,1 wk ahead,Bin,percent,6.9,7,8.45038316678189e-05
US National,1 wk ahead,Bin,percent,7,7.1,0.000107550331213588
US National,1 wk ahead,Bin,percent,7.1,7.2,5.37751656067941e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,8.45038316678189e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,0.000122914664244101
US National,1 wk ahead,Bin,percent,7.4,7.5,7.6821665152563e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,9.21859981830753e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,9.21859981830753e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,9.98681646983317e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,6.91394986373066e-05
US National,1 wk ahead,Bin,percent,7.9,8,6.91394986373066e-05
US National,1 wk ahead,Bin,percent,8,8.1,8.45038316678189e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,3.84108325762815e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,5.37751656067941e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,3.07286660610252e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,4.60929990915377e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,3.84108325762815e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,3.07286660610252e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,3.84108325762815e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,3.07286660610252e-05
US National,1 wk ahead,Bin,percent,8.9,9,4.60929990915377e-05
US National,1 wk ahead,Bin,percent,9,9.1,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,3.07286660610252e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.9,10,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,10,10.1,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.9,11,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,11,11.1,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.9,12,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12,12.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.9,13,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,13,100,7.6821665152563e-06
US National,2 wk ahead,Point,percent,NA,NA,3.6
US National,2 wk ahead,Bin,percent,0,0.1,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.8,0.9,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.9,1,8.57169972044874e-05
US National,2 wk ahead,Bin,percent,1,1.1,0.000114289329605983
US National,2 wk ahead,Bin,percent,1.1,1.2,0.000314295656416452
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0006857359776359
US National,2 wk ahead,Bin,percent,1.3,1.4,0.000800025307241882
US National,2 wk ahead,Bin,percent,1.4,1.5,0.00154290594968077
US National,2 wk ahead,Bin,percent,1.5,1.6,0.00177148460889274
US National,2 wk ahead,Bin,percent,1.6,1.7,0.00282866090774808
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0044682764251724
US National,2 wk ahead,Bin,percent,1.8,1.9,0.00398348581334552
US National,2 wk ahead,Bin,percent,1.9,2,0.006819686869749
US National,2 wk ahead,Bin,percent,2,2.1,0.0156889497433859
US National,2 wk ahead,Bin,percent,2.1,2.2,0.00841854529283798
US National,2 wk ahead,Bin,percent,2.2,2.3,0.00784441720889959
US National,2 wk ahead,Bin,percent,2.3,2.4,0.00837579264919651
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0126623538431432
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0167062390202885
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0210389662268326
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0284886740703765
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0325078260247651
US National,2 wk ahead,Bin,percent,2.9,3,0.0311580100980419
US National,2 wk ahead,Bin,percent,3,3.1,0.0450090323393378
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0402668307330243
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0343313324231601
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0515552595153148
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0430691959841424
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0401558217556384
US National,2 wk ahead,Bin,percent,3.6,3.7,0.034948390861632
US National,2 wk ahead,Bin,percent,3.7,3.8,0.038768664111856
US National,2 wk ahead,Bin,percent,3.8,3.9,0.0395707220130117
US National,2 wk ahead,Bin,percent,3.9,4,0.0314589663643665
US National,2 wk ahead,Bin,percent,4,4.1,0.0291595977899883
US National,2 wk ahead,Bin,percent,4.1,4.2,0.0295568393730586
US National,2 wk ahead,Bin,percent,4.2,4.3,0.0335410479802119
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0368965316704664
US National,2 wk ahead,Bin,percent,4.4,4.5,0.0324551702801584
US National,2 wk ahead,Bin,percent,4.5,4.6,0.028817742273353
US National,2 wk ahead,Bin,percent,4.6,4.7,0.0265667905589969
US National,2 wk ahead,Bin,percent,4.7,4.8,0.0188590317377687
US National,2 wk ahead,Bin,percent,4.8,4.9,0.0161609532476572
US National,2 wk ahead,Bin,percent,4.9,5,0.0130413141636209
US National,2 wk ahead,Bin,percent,5,5.1,0.0131325642313881
US National,2 wk ahead,Bin,percent,5.1,5.2,0.0102060796703572
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00980666988098702
US National,2 wk ahead,Bin,percent,5.3,5.4,0.0111726617369574
US National,2 wk ahead,Bin,percent,5.4,5.5,0.0108927131071148
US National,2 wk ahead,Bin,percent,5.5,5.6,0.0082153676019081
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00736779997359489
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00736391481750507
US National,2 wk ahead,Bin,percent,5.8,5.9,0.00692900032782475
US National,2 wk ahead,Bin,percent,5.9,6,0.00629495650853275
US National,2 wk ahead,Bin,percent,6,6.1,0.00488121515683881
US National,2 wk ahead,Bin,percent,6.1,6.2,0.00568781159134825
US National,2 wk ahead,Bin,percent,6.2,6.3,0.00574146931660903
US National,2 wk ahead,Bin,percent,6.3,6.4,0.0042039629021261
US National,2 wk ahead,Bin,percent,6.4,6.5,0.00202935146949781
US National,2 wk ahead,Bin,percent,6.5,6.6,0.00100844178638924
US National,2 wk ahead,Bin,percent,6.6,6.7,0.00118580706790851
US National,2 wk ahead,Bin,percent,6.7,6.8,0.000958772770193844
US National,2 wk ahead,Bin,percent,6.8,6.9,0.000896884474406078
US National,2 wk ahead,Bin,percent,6.9,7,0.000617916394737846
US National,2 wk ahead,Bin,percent,7,7.1,0.000643756709516524
US National,2 wk ahead,Bin,percent,7.1,7.2,0.000916828019732992
US National,2 wk ahead,Bin,percent,7.2,7.3,0.000808504494895822
US National,2 wk ahead,Bin,percent,7.3,7.4,0.000800527076765057
US National,2 wk ahead,Bin,percent,7.4,7.5,0.000817704086810627
