Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,4,4.1,5.89930097028604e-05
US National,Season peak percentage,Bin,percent,4.1,4.2,5.89930097028604e-05
US National,Season peak percentage,Bin,percent,4.2,4.3,5.89930097028604e-05
US National,Season peak percentage,Bin,percent,4.3,4.4,5.89930097028604e-05
US National,Season peak percentage,Bin,percent,4.4,4.5,5.89930097028604e-05
US National,Season peak percentage,Bin,percent,4.5,4.6,5.89930097028604e-05
US National,Season peak percentage,Bin,percent,4.6,4.7,5.89930097028604e-05
US National,Season peak percentage,Bin,percent,4.7,4.8,0.000326302135268461
US National,Season peak percentage,Bin,percent,4.8,4.9,0.000647979218576218
US National,Season peak percentage,Bin,percent,4.9,5,0.00148426412412397
US National,Season peak percentage,Bin,percent,5,5.1,0.00355137918411221
US National,Season peak percentage,Bin,percent,5.1,5.2,0.733063993422167
US National,Season peak percentage,Bin,percent,5.2,5.3,0.00837700737780618
US National,Season peak percentage,Bin,percent,5.3,5.4,0.00943888155245767
US National,Season peak percentage,Bin,percent,5.4,5.5,0.00861297941661763
US National,Season peak percentage,Bin,percent,5.5,5.6,0.00926190252334908
US National,Season peak percentage,Bin,percent,5.6,5.7,0.00802304931958902
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0082000283486976
US National,Season peak percentage,Bin,percent,5.8,5.9,0.00896693747483479
US National,Season peak percentage,Bin,percent,5.9,6,0.0082000283486976
US National,Season peak percentage,Bin,percent,6,6.1,0.00878995844572621
US National,Season peak percentage,Bin,percent,6.1,6.2,0.00755110524196614
US National,Season peak percentage,Bin,percent,6.2,6.3,0.00825902135840047
US National,Season peak percentage,Bin,percent,6.3,6.4,0.00802304931958902
US National,Season peak percentage,Bin,percent,6.4,6.5,0.00690218213523466
US National,Season peak percentage,Bin,percent,6.5,6.6,0.00684318912553182
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00802304931958902
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00719714718374898
US National,Season peak percentage,Bin,percent,6.8,6.9,0.00619426601880034
US National,Season peak percentage,Bin,percent,6.9,7,0.00731513320315469
US National,Season peak percentage,Bin,percent,7,7.1,0.00607627999939463
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00713815417404611
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00589930097028604
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00672520310612608
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00554534291206888
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00483742679563456
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00560433592177175
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00530937087325743
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00454246174712027
US National,Season peak percentage,Bin,percent,7.9,8,0.0044834687374174
US National,Season peak percentage,Bin,percent,8,8.1,0.00424749669860595
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00389353864038878
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00389353864038878
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00300864349484588
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00348058757246875
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00230072737841156
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00306763650454875
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00259569242692586
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00241871339781728
US National,Season peak percentage,Bin,percent,8.9,9,0.002536699417223
US National,Season peak percentage,Bin,percent,9,9.1,0.00235972038811442
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00194676932019439
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00165180427168009
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00182878330078867
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00188777631049153
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00176979029108581
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00106187417465149
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00117986019405721
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00129784621346293
US National,Season peak percentage,Bin,percent,9.9,10,0.000884895145542905
US National,Season peak percentage,Bin,percent,10,10.1,0.000884895145542905
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000707916116434324
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000766909126137186
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000884895145542905
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000648923106731466
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000648923106731466
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000471944077622885
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000412951067920023
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000117986019405721
US National,Season peak percentage,Bin,percent,10.9,11,0.000412951067920023
US National,Season peak percentage,Bin,percent,11,11.1,0.000530937087325743
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000412951067920023
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000235972038811442
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000235972038811442
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000294965048514301
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000353958058217162
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000176979029108581
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000294965048514301
US National,Season peak percentage,Bin,percent,11.8,11.9,5.89930097028604e-05
US National,Season peak percentage,Bin,percent,11.9,12,0.000117986019405721
US National,Season peak percentage,Bin,percent,12,12.1,5.89930097028604e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000176979029108581
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000176979029108581
US National,Season peak percentage,Bin,percent,12.3,12.4,5.89930097028604e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,0.000294965048514301
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000176979029108581
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000176979029108581
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000117986019405721
US National,Season peak percentage,Bin,percent,12.8,12.9,5.89930097028604e-05
US National,Season peak percentage,Bin,percent,12.9,13,0.000117986019405721
US National,Season peak percentage,Bin,percent,13,100,0.000412951067920023
US National,1 wk ahead,Point,percent,NA,NA,1.4
US National,1 wk ahead,Bin,percent,0,0.1,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,8.31485527757789e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,0.00078159639609232
US National,1 wk ahead,Bin,percent,0.5,0.6,0.00266075368882493
US National,1 wk ahead,Bin,percent,0.6,0.7,0.00658536537984169
US National,1 wk ahead,Bin,percent,0.7,0.8,0.0110421278086234
US National,1 wk ahead,Bin,percent,0.8,0.9,0.0154872105136542
US National,1 wk ahead,Bin,percent,0.9,1,0.021204948380065
US National,1 wk ahead,Bin,percent,1,1.1,0.0264801293943605
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0495827310726579
US National,1 wk ahead,Bin,percent,1.2,1.3,0.116462326160857
US National,1 wk ahead,Bin,percent,1.3,1.4,0.201513871124667
US National,1 wk ahead,Bin,percent,1.4,1.5,0.163998596025737
US National,1 wk ahead,Bin,percent,1.5,1.6,0.151992840296649
US National,1 wk ahead,Bin,percent,1.6,1.7,0.109637794242079
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0390868095470098
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0247421051587342
US National,1 wk ahead,Bin,percent,1.9,2,0.0149148874405752
US National,1 wk ahead,Bin,percent,2,2.1,0.0309140352110164
US National,1 wk ahead,Bin,percent,2.1,2.2,0.00230661476750964
US National,1 wk ahead,Bin,percent,2.2,2.3,0.00248153020905299
US National,1 wk ahead,Bin,percent,2.3,2.4,0.00112692318903946
US National,1 wk ahead,Bin,percent,2.4,2.5,0.00224275806591317
US National,1 wk ahead,Bin,percent,2.5,2.6,0.000532150737764984
US National,1 wk ahead,Bin,percent,2.6,2.7,0.000482261606099517
US National,1 wk ahead,Bin,percent,2.7,2.8,0.000610372628501376
US National,1 wk ahead,Bin,percent,2.8,2.9,0.000518396397514288
US National,1 wk ahead,Bin,percent,2.9,3,0.000249445658327337
US National,1 wk ahead,Bin,percent,3,3.1,0.000133037684441246
US National,1 wk ahead,Bin,percent,3.1,3.2,8.31485527757789e-05
US National,1 wk ahead,Bin,percent,3.2,3.3,0.000199556526661869
US National,1 wk ahead,Bin,percent,3.3,3.4,6.6518842220623e-05
US National,1 wk ahead,Bin,percent,3.4,3.5,3.32594211103115e-05
US National,1 wk ahead,Bin,percent,3.5,3.6,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,3.6,3.7,8.31485527757789e-05
US National,1 wk ahead,Bin,percent,3.7,3.8,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,3.8,3.9,4.98891316654673e-05
US National,1 wk ahead,Bin,percent,3.9,4,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,4,4.1,3.32594211103115e-05
US National,1 wk ahead,Bin,percent,4.1,4.2,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,4.2,4.3,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,4.3,4.4,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,4.4,4.5,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,4.5,4.6,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,4.6,4.7,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,4.7,4.8,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,4.8,4.9,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,4.9,5,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,5,5.1,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,5.1,5.2,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,5.2,5.3,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,5.3,5.4,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,5.4,5.5,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,5.5,5.6,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,5.6,5.7,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,5.9,6,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,6,6.1,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,6.9,7,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,7,7.1,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,7.9,8,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,8,8.1,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,8.9,9,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,9,9.1,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,9.9,10,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,10,10.1,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,10.9,11,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,11,11.1,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,11.9,12,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,12,12.1,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,12.9,13,1.66297105551558e-05
US National,1 wk ahead,Bin,percent,13,100,1.66297105551558e-05
US National,2 wk ahead,Point,percent,NA,NA,1.3
US National,2 wk ahead,Bin,percent,0,0.1,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,0.000520308242605472
US National,2 wk ahead,Bin,percent,0.4,0.5,0.00189759476714936
US National,2 wk ahead,Bin,percent,0.5,0.6,0.00863472086123365
US National,2 wk ahead,Bin,percent,0.6,0.7,0.015490547116741
US National,2 wk ahead,Bin,percent,0.7,0.8,0.0265977721235911
US National,2 wk ahead,Bin,percent,0.8,0.9,0.0378073540980884
US National,2 wk ahead,Bin,percent,0.9,1,0.0607590211681832
US National,2 wk ahead,Bin,percent,1,1.1,0.0846632347085087
US National,2 wk ahead,Bin,percent,1.1,1.2,0.101048538912848
US National,2 wk ahead,Bin,percent,1.2,1.3,0.160641522346101
US National,2 wk ahead,Bin,percent,1.3,1.4,0.115868920666849
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0928654204589466
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0791975926151169
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0567614771774591
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0408787422706256
US National,2 wk ahead,Bin,percent,1.8,1.9,0.024973343422814
US National,2 wk ahead,Bin,percent,1.9,2,0.0235997407866369
US National,2 wk ahead,Bin,percent,2,2.1,0.0166938812704228
US National,2 wk ahead,Bin,percent,2.1,2.2,0.00585111375592438
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0137271886954871
US National,2 wk ahead,Bin,percent,2.3,2.4,0.00802788104841154
US National,2 wk ahead,Bin,percent,2.4,2.5,0.00592683154325519
US National,2 wk ahead,Bin,percent,2.5,2.6,0.00898321564102565
US National,2 wk ahead,Bin,percent,2.6,2.7,0.00201884117148528
US National,2 wk ahead,Bin,percent,2.7,2.8,0.000832257375266268
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0010483327587628
US National,2 wk ahead,Bin,percent,2.9,3,0.000287621247492784
US National,2 wk ahead,Bin,percent,3,3.1,0.000244850937696692
US National,2 wk ahead,Bin,percent,3.1,3.2,0.000275457304908779
US National,2 wk ahead,Bin,percent,3.2,3.3,0.000214244570484606
US National,2 wk ahead,Bin,percent,3.3,3.4,0.000214244570484606
US National,2 wk ahead,Bin,percent,3.4,3.5,9.58737491642614e-05
US National,2 wk ahead,Bin,percent,3.5,3.6,9.58737491642614e-05
US National,2 wk ahead,Bin,percent,3.6,3.7,0.000165195778644438
US National,2 wk ahead,Bin,percent,3.7,3.8,0.000122425468848346
US National,2 wk ahead,Bin,percent,3.8,3.9,6.1212734424173e-05
US National,2 wk ahead,Bin,percent,3.9,4,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,4,4.1,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,4.1,4.2,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,4.2,4.3,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,4.3,4.4,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,4.4,4.5,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,4.5,4.6,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,4.6,4.7,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,4.7,4.8,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,4.8,4.9,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,4.9,5,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,5,5.1,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,5.1,5.2,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,5.2,5.3,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,5.3,5.4,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,5.4,5.5,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,5.5,5.6,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,5.6,5.7,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,5.7,5.8,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,5.8,5.9,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,5.9,6,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,6,6.1,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,6.1,6.2,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,6.2,6.3,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,6.3,6.4,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,6.5,6.6,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,6.9,7,3.06063672120865e-05
US National,2 wk ahead,Bin,percent,7,7.1,3.06063672120865e-05
