Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000200792449416729
US National,Season peak percentage,Bin,percent,12.8,12.9,3.34654082361216e-05
US National,Season peak percentage,Bin,percent,12.9,13,6.69308164722433e-05
US National,Season peak percentage,Bin,percent,13,100,0.000167327041180608
US National,1 wk ahead,Point,percent,NA,NA,3
US National,1 wk ahead,Bin,percent,0,0.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.5,0.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.6,0.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.7,0.8,3.07286660610252e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,3.84108325762815e-05
US National,1 wk ahead,Bin,percent,0.9,1,0.000130596830759357
US National,1 wk ahead,Bin,percent,1,1.1,0.000345697493186534
US National,1 wk ahead,Bin,percent,1.1,1.2,0.000583844655159478
US National,1 wk ahead,Bin,percent,1.2,1.3,0.000821991817132425
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00115232497728845
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00163630146774959
US National,1 wk ahead,Bin,percent,1.5,1.6,0.00178226263153946
US National,1 wk ahead,Bin,percent,1.6,1.7,0.00221246395639381
US National,1 wk ahead,Bin,percent,1.7,1.8,0.00281118090677721
US National,1 wk ahead,Bin,percent,1.8,1.9,0.00346718900327152
US National,1 wk ahead,Bin,percent,1.9,2,0.00914064353046702
US National,1 wk ahead,Bin,percent,2,2.1,0.00981639184604998
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0148929937374556
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0149170235406748
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0236027107804322
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0736806771521174
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0659559565745436
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0768247693918331
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0658360563922594
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0573589559725105
US National,1 wk ahead,Bin,percent,2.9,3,0.0653966083124437
US National,1 wk ahead,Bin,percent,3,3.1,0.0675455654517839
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0867112576595811
US National,1 wk ahead,Bin,percent,3.2,3.3,0.07832471842123
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0579593956718459
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0353653884480589
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0653397845101263
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0423050846740538
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0152353674154796
US National,1 wk ahead,Bin,percent,3.8,3.9,0.013089604023971
US National,1 wk ahead,Bin,percent,3.9,4,0.0158168977826533
US National,1 wk ahead,Bin,percent,4,4.1,0.00899839268562167
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0032018696726793
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00287909388335726
US National,1 wk ahead,Bin,percent,4.3,4.4,0.001748358999999
US National,1 wk ahead,Bin,percent,4.4,4.5,0.00092195357859171
US National,1 wk ahead,Bin,percent,4.5,4.6,0.000835073836634551
US National,1 wk ahead,Bin,percent,4.6,4.7,0.00505980505684636
US National,1 wk ahead,Bin,percent,4.7,4.8,0.00189201317063659
US National,1 wk ahead,Bin,percent,4.8,4.9,0.000384108325762815
US National,1 wk ahead,Bin,percent,4.9,5,0.000420174446970074
US National,1 wk ahead,Bin,percent,5,5.1,0.000338015326671277
US National,1 wk ahead,Bin,percent,5.1,5.2,0.00029192232757974
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000276557994549227
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000153643330305126
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000304356314673676
US National,1 wk ahead,Bin,percent,5.5,5.6,0.000314414391478272
US National,1 wk ahead,Bin,percent,5.6,5.7,0.000153643330305126
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000176689829850895
US National,1 wk ahead,Bin,percent,5.8,5.9,9.21859981830753e-05
US National,1 wk ahead,Bin,percent,5.9,6,9.21859981830753e-05
US National,1 wk ahead,Bin,percent,6,6.1,8.45038316678189e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,4.60929990915377e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,7.6821665152563e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,5.37751656067941e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,9.98681646983317e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,5.37751656067941e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,5.37751656067941e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,6.14573321220504e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,3.84108325762815e-05
US National,1 wk ahead,Bin,percent,6.9,7,3.07286660610252e-05
US National,1 wk ahead,Bin,percent,7,7.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,7.1,7.2,3.07286660610252e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,3.07286660610252e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,3.84108325762815e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,7.7,7.8,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,7.9,8,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,8,8.1,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,8.3,8.4,3.07286660610252e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,8.9,9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9,9.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.9,10,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10,10.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.9,11,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11,11.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.9,12,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12,12.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.9,13,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,13,100,7.6821665152563e-06
US National,2 wk ahead,Point,percent,NA,NA,2.6
US National,2 wk ahead,Bin,percent,0,0.1,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,5.71446648029915e-05
US National,2 wk ahead,Bin,percent,0.8,0.9,0.000114289329605983
US National,2 wk ahead,Bin,percent,0.9,1,0.000342867988817949
US National,2 wk ahead,Bin,percent,1,1.1,0.000628591312832908
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00159929569256437
US National,2 wk ahead,Bin,percent,1.2,1.3,0.00311413107936683
US National,2 wk ahead,Bin,percent,1.3,1.4,0.00345096422809891
US National,2 wk ahead,Bin,percent,1.4,1.5,0.00610521296493628
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0099835494570389
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0141836182012378
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0251983819483008
US National,2 wk ahead,Bin,percent,1.8,1.9,0.029004820582499
US National,2 wk ahead,Bin,percent,1.9,2,0.0414062286063335
US National,2 wk ahead,Bin,percent,2,2.1,0.0466473372229962
US National,2 wk ahead,Bin,percent,2.1,2.2,0.058469498304232
US National,2 wk ahead,Bin,percent,2.2,2.3,0.053544363828178
US National,2 wk ahead,Bin,percent,2.3,2.4,0.05826244906302
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0657303624528479
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0618761008210409
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0662776001178872
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0448091416816195
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0278270620450595
US National,2 wk ahead,Bin,percent,2.9,3,0.0240089244230959
US National,2 wk ahead,Bin,percent,3,3.1,0.0235989317398197
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0321864184186301
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0399010564991033
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0224907856265003
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0234791157458382
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0250461865029824
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0273100593788879
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0189209125214102
US National,2 wk ahead,Bin,percent,3.8,3.9,0.00956516961029775
US National,2 wk ahead,Bin,percent,3.9,4,0.00501377920544807
US National,2 wk ahead,Bin,percent,4,4.1,0.00484432230674252
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00570021952328905
US National,2 wk ahead,Bin,percent,4.2,4.3,0.012384161528544
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0158000192041793
US National,2 wk ahead,Bin,percent,4.4,4.5,0.0160874664715015
US National,2 wk ahead,Bin,percent,4.5,4.6,0.0096326739302987
US National,2 wk ahead,Bin,percent,4.6,4.7,0.0119383489507617
US National,2 wk ahead,Bin,percent,4.7,4.8,0.0126842792632674
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00532169024122305
US National,2 wk ahead,Bin,percent,4.9,5,0.00280040622779059
US National,2 wk ahead,Bin,percent,5,5.1,0.00314955767382136
US National,2 wk ahead,Bin,percent,5.1,5.2,0.00384032041722752
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00254576861906226
US National,2 wk ahead,Bin,percent,5.3,5.4,0.00188012578617392
US National,2 wk ahead,Bin,percent,5.4,5.5,0.00293291062414702
US National,2 wk ahead,Bin,percent,5.5,5.6,0.00469758940697871
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00357500789040412
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00190524569669173
US National,2 wk ahead,Bin,percent,5.8,5.9,0.00115733828848258
US National,2 wk ahead,Bin,percent,5.9,6,0.000589344062336353
US National,2 wk ahead,Bin,percent,6,6.1,0.000720274114806208
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000285723324014958
US National,2 wk ahead,Bin,percent,6.2,6.3,0.000297654933552582
US National,2 wk ahead,Bin,percent,6.3,6.4,0.000285723324014958
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000285723324014958
US National,2 wk ahead,Bin,percent,6.5,6.6,0.000400012653620941
US National,2 wk ahead,Bin,percent,6.6,6.7,0.000314295656416452
US National,2 wk ahead,Bin,percent,6.7,6.8,8.57169972044874e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,0.00020000632681047
US National,2 wk ahead,Bin,percent,6.9,7,0.00020000632681047
US National,2 wk ahead,Bin,percent,7,7.1,0.00020000632681047
US National,2 wk ahead,Bin,percent,7.1,7.2,0.000171433994408975
US National,2 wk ahead,Bin,percent,7.2,7.3,0.000211937936348094
US National,2 wk ahead,Bin,percent,7.3,7.4,9.16828019732992e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,0.000114289329605983
