Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,4.1,4.2,6.11551562258557e-05
US National,Season peak percentage,Bin,percent,4.2,4.3,6.11551562258557e-05
US National,Season peak percentage,Bin,percent,4.3,4.4,6.11551562258557e-05
US National,Season peak percentage,Bin,percent,4.4,4.5,6.11551562258557e-05
US National,Season peak percentage,Bin,percent,4.5,4.6,6.11551562258557e-05
US National,Season peak percentage,Bin,percent,4.6,4.7,6.11551562258557e-05
US National,Season peak percentage,Bin,percent,4.7,4.8,6.11551562258557e-05
US National,Season peak percentage,Bin,percent,4.8,4.9,0.000333564684118308
US National,Season peak percentage,Bin,percent,4.9,5,0.000636502865998704
US National,Season peak percentage,Bin,percent,5,5.1,0.00164629680560003
US National,Season peak percentage,Bin,percent,5.1,5.2,0.00358369215483514
US National,Season peak percentage,Bin,percent,5.2,5.3,0.699851641685714
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0100736351349393
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0110750652085514
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0107940679557623
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0117730395240224
US National,Season peak percentage,Bin,percent,5.7,5.8,0.00934074799854387
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0103443761738782
US National,Season peak percentage,Bin,percent,5.9,6,0.0106464900463241
US National,Season peak percentage,Bin,percent,6,6.1,0.0107004433064489
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0105318706986198
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0106807904937534
US National,Season peak percentage,Bin,percent,6.3,6.4,0.00902410841263009
US National,Season peak percentage,Bin,percent,6.4,6.5,0.00964103091664797
US National,Season peak percentage,Bin,percent,6.5,6.6,0.00960685239048452
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00836214357766431
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00814449958282329
US National,Season peak percentage,Bin,percent,6.8,6.9,0.00839998401251119
US National,Season peak percentage,Bin,percent,6.9,7,0.00816256528370881
US National,Season peak percentage,Bin,percent,7,7.1,0.00822188948559293
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00803488402949781
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00702759394547997
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00838558022030914
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00577202132787525
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00765525833301644
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00448776304713228
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00540509039052013
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00471260893807434
US National,Season peak percentage,Bin,percent,7.9,8,0.00535516618645925
US National,Season peak percentage,Bin,percent,8,8.1,0.00393553568675785
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00358117758726308
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00331678222839826
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00356140285330169
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00410459736323337
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00255594372362559
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00256851656148593
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0022015856241308
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00250736140526008
US National,Season peak percentage,Bin,percent,8.9,9,0.00217460899406839
US National,Season peak percentage,Bin,percent,9,9.1,0.0023922529889094
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00201812015545323
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00152887890564639
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00199114352539082
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00144074711935812
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00195696499922738
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00177349953054981
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00171234437432396
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000733861874710266
US National,Season peak percentage,Bin,percent,9.9,10,0.00146772374942053
US National,Season peak percentage,Bin,percent,10,10.1,0.00103963765583954
US National,Season peak percentage,Bin,percent,10.1,10.2,0.0005503964060327
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00103963765583954
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000672706718484411
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000795017030936123
US National,Season peak percentage,Bin,percent,10.5,10.6,0.0005503964060327
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000489241249806845
US National,Season peak percentage,Bin,percent,10.7,10.8,0.0005503964060327
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000305775781129278
US National,Season peak percentage,Bin,percent,10.9,11,0.000305775781129278
US National,Season peak percentage,Bin,percent,11,11.1,0.000489241249806845
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000366930937355133
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000183465468677567
US National,Season peak percentage,Bin,percent,11.3,11.4,0.0005503964060327
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000366930937355133
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000122310312451711
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000122310312451711
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000183465468677567
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000122310312451711
US National,Season peak percentage,Bin,percent,11.9,12,0.00042808609358099
US National,Season peak percentage,Bin,percent,12,12.1,0.000122310312451711
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000366930937355133
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000183465468677567
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000122310312451711
US National,Season peak percentage,Bin,percent,12.4,12.5,6.11551562258557e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000122310312451711
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000122310312451711
US National,Season peak percentage,Bin,percent,12.7,12.8,6.11551562258557e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,0.000122310312451711
US National,Season peak percentage,Bin,percent,12.9,13,0.000122310312451711
US National,Season peak percentage,Bin,percent,13,100,0.000489241249806845
US National,1 wk ahead,Point,percent,NA,NA,2.9
US National,1 wk ahead,Bin,percent,0,0.1,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,0.5,0.6,2.63646031471879e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,0.000158187618883127
US National,1 wk ahead,Bin,percent,0.7,0.8,0.00033395163986438
US National,1 wk ahead,Bin,percent,0.8,0.9,0.000922761110151571
US National,1 wk ahead,Bin,percent,0.9,1,0.00147641777624252
US National,1 wk ahead,Bin,percent,1,1.1,0.00228493227275628
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00299677655773035
US National,1 wk ahead,Bin,percent,1.2,1.3,0.0034098220070363
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00449955893712006
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00508836840740726
US National,1 wk ahead,Bin,percent,1.5,1.6,0.00536959084097726
US National,1 wk ahead,Bin,percent,1.6,1.7,0.00528170883048664
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0056654984281661
US National,1 wk ahead,Bin,percent,1.8,1.9,0.00532907345769461
US National,1 wk ahead,Bin,percent,1.9,2,0.00563899894728137
US National,1 wk ahead,Bin,percent,2,2.1,0.0108522373077405
US National,1 wk ahead,Bin,percent,2.1,2.2,0.00939767332376991
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0130265601449712
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0227835252886048
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0425504037696158
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0571648030600396
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0841396947361765
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0785966899213086
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0798257437490954
US National,1 wk ahead,Bin,percent,2.9,3,0.0767029908984664
US National,1 wk ahead,Bin,percent,3,3.1,0.0729556863114586
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0893351098508483
US National,1 wk ahead,Bin,percent,3.2,3.3,0.08037374252353
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0538066257510975
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0440288177120337
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0316842265398559
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0336458291532352
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0139718534251276
US National,1 wk ahead,Bin,percent,3.8,3.9,0.01259841843226
US National,1 wk ahead,Bin,percent,3.9,4,0.00459304105495237
US National,1 wk ahead,Bin,percent,4,4.1,0.00379862520966177
US National,1 wk ahead,Bin,percent,4.1,4.2,0.00479470861834918
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0101319435407437
US National,1 wk ahead,Bin,percent,4.3,4.4,0.00326893159870274
US National,1 wk ahead,Bin,percent,4.4,4.5,0.00581470325186294
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00174583114065302
US National,1 wk ahead,Bin,percent,4.6,4.7,0.0041616262318761
US National,1 wk ahead,Bin,percent,4.7,4.8,0.00159869609448996
US National,1 wk ahead,Bin,percent,4.8,4.9,0.000120352525143677
US National,1 wk ahead,Bin,percent,4.9,5,7.62025609622687e-05
US National,1 wk ahead,Bin,percent,5,5.1,0.000513179187380817
US National,1 wk ahead,Bin,percent,5.1,5.2,5.27292062943757e-05
US National,1 wk ahead,Bin,percent,5.2,5.3,2.63646031471879e-05
US National,1 wk ahead,Bin,percent,5.3,5.4,6.74143599132061e-05
US National,1 wk ahead,Bin,percent,5.4,5.5,0.00106752258713883
US National,1 wk ahead,Bin,percent,5.5,5.6,0.0012523037203915
US National,1 wk ahead,Bin,percent,5.6,5.7,0.000131937471347117
US National,1 wk ahead,Bin,percent,5.7,5.8,3.51528041962505e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,2.63646031471879e-05
US National,1 wk ahead,Bin,percent,5.9,6,1.75764020981252e-05
US National,1 wk ahead,Bin,percent,6,6.1,3.51528041962505e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,2.63646031471879e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,1.75764020981252e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,2.63646031471879e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,1.75764020981252e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,1.75764020981252e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,6.7,6.8,1.75764020981252e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,1.75764020981252e-05
US National,1 wk ahead,Bin,percent,6.9,7,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,7,7.1,1.75764020981252e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,7.2,7.3,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,7.3,7.4,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,7.4,7.5,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,7.5,7.6,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,7.6,7.7,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,7.7,7.8,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,7.8,7.9,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,7.9,8,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,8,8.1,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,8.1,8.2,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,8.2,8.3,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,8.3,8.4,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,8.4,8.5,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,8.5,8.6,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,8.9,9,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,9,9.1,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,9.9,10,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,10,10.1,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,10.9,11,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,11,11.1,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,11.9,12,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,12,12.1,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,12.9,13,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,13,100,8.78820104906263e-06
US National,2 wk ahead,Point,percent,NA,NA,2.4
US National,2 wk ahead,Bin,percent,0,0.1,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,0.000384908476219396
US National,2 wk ahead,Bin,percent,0.6,0.7,0.000947467018386206
US National,2 wk ahead,Bin,percent,0.7,0.8,0.00269435933353578
US National,2 wk ahead,Bin,percent,0.8,0.9,0.00515185191247499
US National,2 wk ahead,Bin,percent,0.9,1,0.00891211164169526
US National,2 wk ahead,Bin,percent,1,1.1,0.0124058962719944
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0162973703458548
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0221720311816392
US National,2 wk ahead,Bin,percent,1.3,1.4,0.020056395284645
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0224465548255158
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0234797607138673
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0239148739912883
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0279794277901308
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0288351936041357
US National,2 wk ahead,Bin,percent,1.9,2,0.0376656444463112
US National,2 wk ahead,Bin,percent,2,2.1,0.0431746775880198
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0527154428499847
US National,2 wk ahead,Bin,percent,2.2,2.3,0.054993536625202
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0535843241617401
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0525854075677423
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0772527612954653
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0666009317832338
US National,2 wk ahead,Bin,percent,2.7,2.8,0.05365300468885
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0365976747949189
US National,2 wk ahead,Bin,percent,2.9,3,0.0393020405528808
US National,2 wk ahead,Bin,percent,3,3.1,0.0305971896410884
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0301464298287193
US National,2 wk ahead,Bin,percent,3.2,3.3,0.033378881625298
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0218180010631566
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0168123199153528
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0126930803729005
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0147793354090927
US National,2 wk ahead,Bin,percent,3.7,3.8,0.00873719618274368
US National,2 wk ahead,Bin,percent,3.8,3.9,0.00428081689853091
US National,2 wk ahead,Bin,percent,3.9,4,0.00231397460432459
US National,2 wk ahead,Bin,percent,4,4.1,0.00126467688804905
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00114303838083201
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00270775131112825
US National,2 wk ahead,Bin,percent,4.3,4.4,0.00547409831667505
US National,2 wk ahead,Bin,percent,4.4,4.5,0.00398697114054047
US National,2 wk ahead,Bin,percent,4.5,4.6,0.00276783722171929
US National,2 wk ahead,Bin,percent,4.6,4.7,0.00289281453173835
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00192787839795017
US National,2 wk ahead,Bin,percent,4.8,4.9,0.000609132348439642
US National,2 wk ahead,Bin,percent,4.9,5,0.000320213832145343
US National,2 wk ahead,Bin,percent,5,5.1,0.000348697528785595
US National,2 wk ahead,Bin,percent,5.1,5.2,0.000957267553383078
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00102415282243733
US National,2 wk ahead,Bin,percent,5.3,5.4,0.000378305873110164
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000322207701771555
US National,2 wk ahead,Bin,percent,5.5,5.6,0.000506964024281923
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00154134162059273
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00160567069617861
US National,2 wk ahead,Bin,percent,5.8,5.9,0.00127891293131247
US National,2 wk ahead,Bin,percent,5.9,6,0.000447747335632785
US National,2 wk ahead,Bin,percent,6,6.1,0.000705063637976302
US National,2 wk ahead,Bin,percent,6.1,6.2,0.00138051893162803
US National,2 wk ahead,Bin,percent,6.2,6.3,0.00144484800721391
US National,2 wk ahead,Bin,percent,6.3,6.4,0.000962379940319819
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000190431033289267
US National,2 wk ahead,Bin,percent,6.5,6.6,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,6.9,7,9.39374199104483e-05
US National,2 wk ahead,Bin,percent,7,7.1,0.000319089184461026
US National,2 wk ahead,Bin,percent,7.1,7.2,0.000705063637976302
