Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,7.9,8,0.00425672999219318
US National,Season peak percentage,Bin,percent,8,8.1,0.00543295589925595
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00399620263416437
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00350740004630363
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00365249097456335
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00328750164007764
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00303987513332758
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00303342470768821
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00216673193406301
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00167147892056289
US National,Season peak percentage,Bin,percent,8.9,9,0.00278579820093815
US National,Season peak percentage,Bin,percent,9,9.1,0.00235245181412555
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00204291868068798
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00179529217393792
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00130003916043781
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00173338554725041
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00204291868068798
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00117622590706278
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00154766566718786
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00148575904050035
US National,Season peak percentage,Bin,percent,9.9,10,0.00055715964018763
US National,Season peak percentage,Bin,percent,10,10.1,0.00117622590706278
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00055715964018763
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00105241265368775
US National,Season peak percentage,Bin,percent,10.3,10.4,0.00117622590706278
US National,Season peak percentage,Bin,percent,10.4,10.5,0.00055715964018763
US National,Season peak percentage,Bin,percent,10.5,10.6,0.00055715964018763
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000804786146937688
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000495253013500115
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000619066266875144
US National,Season peak percentage,Bin,percent,10.9,11,0.000123813253375029
US National,Season peak percentage,Bin,percent,11,11.1,0.000619066266875144
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000619066266875144
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000433346386812601
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000123813253375029
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000247626506750058
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000185719880062544
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000123813253375029
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000185719880062544
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000371439760125087
US National,Season peak percentage,Bin,percent,11.9,12,0.000123813253375029
US National,Season peak percentage,Bin,percent,12,12.1,0.000123813253375029
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000247626506750058
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000247626506750058
US National,Season peak percentage,Bin,percent,12.3,12.4,6.19066266875144e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,0.000123813253375029
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000123813253375029
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000123813253375029
US National,Season peak percentage,Bin,percent,12.7,12.8,6.19066266875144e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,6.19066266875144e-05
US National,Season peak percentage,Bin,percent,12.9,13,0.000123813253375029
US National,Season peak percentage,Bin,percent,13,100,0.000495253013500115
US National,1 wk ahead,Point,percent,NA,NA,2.5
US National,1 wk ahead,Bin,percent,0,0.1,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,3.51528041962505e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,0.000123034814686877
US National,1 wk ahead,Bin,percent,0.6,0.7,0.00040425724825688
US National,1 wk ahead,Bin,percent,0.7,0.8,0.000746997089170323
US National,1 wk ahead,Bin,percent,0.8,0.9,0.00158187618883127
US National,1 wk ahead,Bin,percent,0.9,1,0.00255736650527722
US National,1 wk ahead,Bin,percent,1,1.1,0.00379650285319505
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00455228814341444
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00584415369762664
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00581778909447946
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00613416433224572
US National,1 wk ahead,Bin,percent,1.5,1.6,0.00656552751606925
US National,1 wk ahead,Bin,percent,1.6,1.7,0.00707358525992581
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0100145252664796
US National,1 wk ahead,Bin,percent,1.8,1.9,0.013771124277947
US National,1 wk ahead,Bin,percent,1.9,2,0.0237975204396706
US National,1 wk ahead,Bin,percent,2,2.1,0.0476760757863656
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0568843915306086
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0604620463134815
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0764909585234313
US National,1 wk ahead,Bin,percent,2.4,2.5,0.100899295889942
US National,1 wk ahead,Bin,percent,2.5,2.6,0.109161159347515
US National,1 wk ahead,Bin,percent,2.6,2.7,0.11008294622711
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0733055508995384
US National,1 wk ahead,Bin,percent,2.8,2.9,0.053221360834958
US National,1 wk ahead,Bin,percent,2.9,3,0.0451396172914838
US National,1 wk ahead,Bin,percent,3,3.1,0.0270985972591188
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0378647390149805
US National,1 wk ahead,Bin,percent,3.2,3.3,0.036405629016094
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0171798742622216
US National,1 wk ahead,Bin,percent,3.4,3.5,0.00810853151365279
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0166644678392955
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0133382441143303
US National,1 wk ahead,Bin,percent,3.7,3.8,0.00312676316604015
US National,1 wk ahead,Bin,percent,3.8,3.9,0.00245516744855385
US National,1 wk ahead,Bin,percent,3.9,4,0.00197413536127881
US National,1 wk ahead,Bin,percent,4,4.1,0.000762577935392317
US National,1 wk ahead,Bin,percent,4.1,4.2,0.000686166415493953
US National,1 wk ahead,Bin,percent,4.2,4.3,0.00507963494556969
US National,1 wk ahead,Bin,percent,4.3,4.4,0.000513179187380817
US National,1 wk ahead,Bin,percent,4.4,4.5,0.000463341229565736
US National,1 wk ahead,Bin,percent,4.5,4.6,0.000181775429162198
US National,1 wk ahead,Bin,percent,4.6,4.7,0.000780059834165525
US National,1 wk ahead,Bin,percent,4.7,4.8,0.000187672381731966
US National,1 wk ahead,Bin,percent,4.8,4.9,2.63646031471879e-05
US National,1 wk ahead,Bin,percent,4.9,5,2.63646031471879e-05
US National,1 wk ahead,Bin,percent,5,5.1,4.39410052453131e-05
US National,1 wk ahead,Bin,percent,5.1,5.2,3.51528041962505e-05
US National,1 wk ahead,Bin,percent,5.2,5.3,2.63646031471879e-05
US National,1 wk ahead,Bin,percent,5.3,5.4,2.63646031471879e-05
US National,1 wk ahead,Bin,percent,5.4,5.5,6.74143599132061e-05
US National,1 wk ahead,Bin,percent,5.5,5.6,2.63646031471879e-05
US National,1 wk ahead,Bin,percent,5.6,5.7,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,5.7,5.8,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,5.8,5.9,1.75764020981252e-05
US National,1 wk ahead,Bin,percent,5.9,6,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,6,6.1,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,6.1,6.2,1.75764020981252e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,6.3,6.4,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,6.4,6.5,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,6.5,6.6,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,6.6,6.7,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,6.7,6.8,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,6.8,6.9,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,6.9,7,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,7,7.1,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,7.1,7.2,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,7.2,7.3,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,7.3,7.4,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,7.4,7.5,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,7.5,7.6,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,7.6,7.7,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,7.7,7.8,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,7.8,7.9,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,7.9,8,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,8,8.1,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,8.1,8.2,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,8.2,8.3,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,8.3,8.4,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,8.4,8.5,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,8.5,8.6,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,8.9,9,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,9,9.1,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,9.9,10,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,10,10.1,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,10.9,11,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,11,11.1,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,11.9,12,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,12,12.1,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,12.9,13,8.78820104906263e-06
US National,1 wk ahead,Bin,percent,13,100,8.78820104906263e-06
US National,2 wk ahead,Point,percent,NA,NA,2.2
US National,2 wk ahead,Bin,percent,0,0.1,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,5.92166886491379e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,0.000266475098921121
US National,2 wk ahead,Bin,percent,0.5,0.6,0.000799425296763362
US National,2 wk ahead,Bin,percent,0.6,0.7,0.00236866754596552
US National,2 wk ahead,Bin,percent,0.7,0.8,0.00518146025679956
US National,2 wk ahead,Bin,percent,0.8,0.9,0.0100668370703534
US National,2 wk ahead,Bin,percent,0.9,1,0.0136198383893017
US National,2 wk ahead,Bin,percent,1,1.1,0.0174393148071711
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0237480827732845
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0320162527129505
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0247075760918987
US National,2 wk ahead,Bin,percent,1.4,1.5,0.025902084792531
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0265196815669563
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0306069665632165
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0395884647156308
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0398484646926067
US National,2 wk ahead,Bin,percent,1.9,2,0.0532725893051461
US National,2 wk ahead,Bin,percent,2,2.1,0.0619537636352687
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0723451486537768
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0576363571409762
US National,2 wk ahead,Bin,percent,2.3,2.4,0.064538743433649
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0675667927134928
US National,2 wk ahead,Bin,percent,2.5,2.6,0.079396028309175
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0621489930391914
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0317954143231244
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0198508600751936
US National,2 wk ahead,Bin,percent,2.9,3,0.0181765895061252
US National,2 wk ahead,Bin,percent,3,3.1,0.0158095721653018
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0171976219022802
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0166274418399833
US National,2 wk ahead,Bin,percent,3.3,3.4,0.00883333583774771
US National,2 wk ahead,Bin,percent,3.4,3.5,0.00782144871908513
US National,2 wk ahead,Bin,percent,3.5,3.6,0.00788344188669414
US National,2 wk ahead,Bin,percent,3.6,3.7,0.00935376521598353
US National,2 wk ahead,Bin,percent,3.7,3.8,0.00554691372225062
US National,2 wk ahead,Bin,percent,3.8,3.9,0.00124085339724913
US National,2 wk ahead,Bin,percent,3.9,4,0.00057250436016035
US National,2 wk ahead,Bin,percent,4,4.1,0.000498622977288899
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00128939313092838
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00258799653079167
US National,2 wk ahead,Bin,percent,4.3,4.4,0.00306442431841869
US National,2 wk ahead,Bin,percent,4.4,4.5,0.00137796273815966
US National,2 wk ahead,Bin,percent,4.5,4.6,0.00118497551140202
US National,2 wk ahead,Bin,percent,4.6,4.7,0.00324094973668179
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00340177242564649
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00108848189802321
US National,2 wk ahead,Bin,percent,4.9,5,0.000249647721938405
US National,2 wk ahead,Bin,percent,5,5.1,0.000828609402211319
US National,2 wk ahead,Bin,percent,5.1,5.2,0.000512076411218664
US National,2 wk ahead,Bin,percent,5.2,5.3,0.000220039377613836
US National,2 wk ahead,Bin,percent,5.3,5.4,6.17728821175086e-05
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000383418260046905
US National,2 wk ahead,Bin,percent,5.5,5.6,0.000895494671265569
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00160567069617861
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00176393719167494
US National,2 wk ahead,Bin,percent,5.8,5.9,0.000705063637976302
US National,2 wk ahead,Bin,percent,5.9,6,0.000222595571082207
US National,2 wk ahead,Bin,percent,6,6.1,6.17728821175086e-05
US National,2 wk ahead,Bin,percent,6.1,6.2,6.17728821175086e-05
US National,2 wk ahead,Bin,percent,6.2,6.3,9.39374199104483e-05
US National,2 wk ahead,Bin,percent,6.3,6.4,9.39374199104483e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,6.17728821175086e-05
US National,2 wk ahead,Bin,percent,6.5,6.6,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,5.92166886491379e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,6.9,7,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,7,7.1,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,7.2,7.3,6.17728821175086e-05
