Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0144279412244437
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0147397224503369
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0164338943849857
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0140084307280734
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0141723223064979
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0144082708550267
US National,Season peak percentage,Bin,percent,5.9,6,0.0131392160516005
US National,Season peak percentage,Bin,percent,6,6.1,0.0132321137579722
US National,Season peak percentage,Bin,percent,6.1,6.2,0.013595033343551
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0167917088939878
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0157021235184158
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0136777763569514
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0143247554907672
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0112822409073098
US National,Season peak percentage,Bin,percent,6.7,6.8,0.011597690571664
US National,Season peak percentage,Bin,percent,6.8,6.9,0.010907146036899
US National,Season peak percentage,Bin,percent,6.9,7,0.0103204237929759
US National,Season peak percentage,Bin,percent,7,7.1,0.00819329216799012
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0076381455805363
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0092306508150938
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00666178844409325
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00855371407935994
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00816485114029713
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00880776342225857
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00912414324773275
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00710832860077209
US National,Season peak percentage,Bin,percent,7.9,8,0.00818297720539796
US National,Season peak percentage,Bin,percent,8,8.1,0.00839463191159955
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00750888601580414
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00770677265335363
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0057351330292203
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00542880023051674
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00409441325267037
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00446621116272576
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00402610259517852
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00401951073642599
US National,Season peak percentage,Bin,percent,8.9,9,0.00384065505436617
US National,Season peak percentage,Bin,percent,9,9.1,0.0033596663623888
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0024187935266066
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00196698842113199
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00229190076110989
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00167338792571816
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00163564449202247
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00112244112705036
US National,Season peak percentage,Bin,percent,9.7,9.8,0.000716939302464383
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000889654539987011
US National,Season peak percentage,Bin,percent,9.9,10,0.000310692857110484
US National,Season peak percentage,Bin,percent,10,10.1,0.000665851881642712
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000431417845380773
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000619869139995891
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000194591739152318
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000181408021647252
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000236986375849364
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000144860622934814
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000151452481687346
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000224998693327557
US National,Season peak percentage,Bin,percent,10.9,11,3.41553287459224e-05
US National,Season peak percentage,Bin,percent,11,11.1,3.95511525151971e-05
US National,Season peak percentage,Bin,percent,11.1,11.2,4.73390462509881e-05
US National,Season peak percentage,Bin,percent,11.2,11.3,2.87595049766477e-05
US National,Season peak percentage,Bin,percent,11.3,11.4,1.97755762575986e-05
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000105309470419616
US National,Season peak percentage,Bin,percent,11.5,11.6,5.39309050035209e-05
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000111901329172149
US National,Season peak percentage,Bin,percent,11.7,11.8,3.29592937626642e-05
US National,Season peak percentage,Bin,percent,11.8,11.9,1.43797524883238e-05
US National,Season peak percentage,Bin,percent,11.9,12,2.09716112408567e-05
US National,Season peak percentage,Bin,percent,12,12.1,1.31837175050657e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,1.31837175050657e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,1.31837175050657e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,1.97755762575986e-05
US National,Season peak percentage,Bin,percent,12.4,12.5,3.41553287459224e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,1.43797524883238e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,1.97755762575986e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,1.31837175050657e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,1.31837175050657e-05
US National,Season peak percentage,Bin,percent,12.9,13,1.31837175050657e-05
US National,Season peak percentage,Bin,percent,13,100,4.73390462509881e-05
US National,1 wk ahead,Point,percent,NA,NA,1.30017860564934
US National,1 wk ahead,Bin,percent,0,0.1,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,0.1,0.2,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,0.2,0.3,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,0.3,0.4,4.17998761005067e-07
US National,1 wk ahead,Bin,percent,0.4,0.5,3.48332300837555e-06
US National,1 wk ahead,Bin,percent,0.5,0.6,1.30972945114921e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,3.51118959244256e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,6.59044713184655e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,0.00327613665764807
US National,1 wk ahead,Bin,percent,0.9,1,0.0122646282945756
US National,1 wk ahead,Bin,percent,1,1.1,0.0174869539446801
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0805002962014616
US National,1 wk ahead,Bin,percent,1.2,1.3,0.18790461268382
US National,1 wk ahead,Bin,percent,1.3,1.4,0.241960353789574
US National,1 wk ahead,Bin,percent,1.4,1.5,0.255552361033517
US National,1 wk ahead,Bin,percent,1.5,1.6,0.127767804617194
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0239868052679181
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0078763477667313
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0223852977074473
US National,1 wk ahead,Bin,percent,1.9,2,0.000799525019749374
US National,1 wk ahead,Bin,percent,2,2.1,0.00424867280703463
US National,1 wk ahead,Bin,percent,2.1,2.2,3.20736319504655e-05
US National,1 wk ahead,Bin,percent,2.2,2.3,1.95567269282981e-05
US National,1 wk ahead,Bin,percent,2.3,2.4,0.00121302527329502
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0012069517617401
US National,1 wk ahead,Bin,percent,2.5,2.6,9.23707073236958e-06
US National,1 wk ahead,Bin,percent,2.6,2.7,5.43398389306586e-06
US National,1 wk ahead,Bin,percent,2.7,2.8,0.00328966622579858
US National,1 wk ahead,Bin,percent,2.8,2.9,0.00806754196919764
US National,1 wk ahead,Bin,percent,2.9,3,4.17998761005067e-06
US National,1 wk ahead,Bin,percent,3,3.1,2.78665840670044e-06
US National,1 wk ahead,Bin,percent,3.1,3.2,1.39332920335022e-06
US National,1 wk ahead,Bin,percent,3.2,3.3,1.11466336268018e-06
US National,1 wk ahead,Bin,percent,3.3,3.4,1.2539962830152e-06
US National,1 wk ahead,Bin,percent,3.4,3.5,8.35997522010132e-07
US National,1 wk ahead,Bin,percent,3.5,3.6,6.96664601675111e-07
US National,1 wk ahead,Bin,percent,3.6,3.7,6.96664601675111e-07
US National,1 wk ahead,Bin,percent,3.7,3.8,2.78665840670044e-07
US National,1 wk ahead,Bin,percent,3.8,3.9,6.96664601675111e-07
US National,1 wk ahead,Bin,percent,3.9,4,5.57331681340088e-07
US National,1 wk ahead,Bin,percent,4,4.1,9.75330442345155e-07
US National,1 wk ahead,Bin,percent,4.1,4.2,2.78665840670044e-07
US National,1 wk ahead,Bin,percent,4.2,4.3,2.78665840670044e-07
US National,1 wk ahead,Bin,percent,4.3,4.4,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,4.4,4.5,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,4.5,4.6,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,4.6,4.7,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,4.7,4.8,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,4.8,4.9,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,4.9,5,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,5,5.1,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,5.1,5.2,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,5.2,5.3,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,5.3,5.4,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,5.4,5.5,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,5.5,5.6,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,5.6,5.7,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,5.7,5.8,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,5.8,5.9,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,5.9,6,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,6,6.1,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,6.1,6.2,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,6.2,6.3,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,6.3,6.4,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,6.4,6.5,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,6.5,6.6,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,6.6,6.7,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,6.7,6.8,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,6.8,6.9,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,6.9,7,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,7,7.1,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,7.1,7.2,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,7.2,7.3,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,7.3,7.4,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,7.4,7.5,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,7.5,7.6,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,7.6,7.7,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,7.7,7.8,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,7.8,7.9,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,7.9,8,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,8,8.1,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,8.1,8.2,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,8.2,8.3,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,8.3,8.4,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,8.4,8.5,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,8.5,8.6,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,8.6,8.7,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,8.7,8.8,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,8.8,8.9,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,8.9,9,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,9,9.1,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,9.1,9.2,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,9.2,9.3,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,9.3,9.4,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,9.4,9.5,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,9.5,9.6,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,9.6,9.7,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,9.7,9.8,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,9.8,9.9,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,9.9,10,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,10,10.1,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,10.1,10.2,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,10.2,10.3,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,10.3,10.4,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,10.4,10.5,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,10.5,10.6,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,10.6,10.7,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,10.7,10.8,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,10.8,10.9,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,10.9,11,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,11,11.1,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,11.1,11.2,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,11.2,11.3,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,11.3,11.4,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,11.4,11.5,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,11.5,11.6,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,11.6,11.7,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,11.7,11.8,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,11.8,11.9,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,11.9,12,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12,12.1,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.1,12.2,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.2,12.3,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.3,12.4,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.4,12.5,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.5,12.6,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.6,12.7,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.7,12.8,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.8,12.9,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.9,13,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,13,100,1.39332920335022e-07
US National,2 wk ahead,Point,percent,NA,NA,1.40042830976304
US National,2 wk ahead,Bin,percent,0,0.1,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,0.1,0.2,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,0.2,0.3,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,0.3,0.4,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,0.4,0.5,5.31130061433201e-06
US National,2 wk ahead,Bin,percent,0.5,0.6,2.04065760445388e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,4.66835369786025e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,0.00248125992783979
US National,2 wk ahead,Bin,percent,0.8,0.9,0.0116550564058347
US National,2 wk ahead,Bin,percent,0.9,1,0.0181654668209742
US National,2 wk ahead,Bin,percent,1,1.1,0.0405933622600548
US National,2 wk ahead,Bin,percent,1.1,1.2,0.106437002734563
US National,2 wk ahead,Bin,percent,1.2,1.3,0.133156628823774
US National,2 wk ahead,Bin,percent,1.3,1.4,0.129918949076582
US National,2 wk ahead,Bin,percent,1.4,1.5,0.177077502623267
US National,2 wk ahead,Bin,percent,1.5,1.6,0.189400332565523
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0822187558457662
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0309156779141538
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0230140651595284
US National,2 wk ahead,Bin,percent,1.9,2,0.00817369640373203
US National,2 wk ahead,Bin,percent,2,2.1,0.00108740174584661
US National,2 wk ahead,Bin,percent,2.1,2.2,0.00120516314146745
US National,2 wk ahead,Bin,percent,2.2,2.3,0.00765971987126725
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0114757945786513
US National,2 wk ahead,Bin,percent,2.4,2.5,0.00689657161680271
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0108267975158093
US National,2 wk ahead,Bin,percent,2.6,2.7,0.00151725136538364
US National,2 wk ahead,Bin,percent,2.7,2.8,0.00160116189883484
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0028855875725372
US National,2 wk ahead,Bin,percent,2.9,3,0.000904490877341766
US National,2 wk ahead,Bin,percent,3,3.1,9.37732016813051e-06
US National,2 wk ahead,Bin,percent,3.1,3.2,6.02281451697342e-06
US National,2 wk ahead,Bin,percent,3.2,3.3,3.63404778875348e-06
US National,2 wk ahead,Bin,percent,3.3,3.4,4.3455616913949e-06
US National,2 wk ahead,Bin,percent,3.4,3.5,0.000101521161196127
US National,2 wk ahead,Bin,percent,3.5,3.6,0.00030009080938684
US National,2 wk ahead,Bin,percent,3.6,3.7,0.000100682534783338
US National,2 wk ahead,Bin,percent,3.7,3.8,0.000100402992645742
US National,2 wk ahead,Bin,percent,3.8,3.9,3.07496351356063e-06
US National,2 wk ahead,Bin,percent,3.9,4,1.67725282557853e-06
US National,2 wk ahead,Bin,percent,4,4.1,8.38626412789267e-07
US National,2 wk ahead,Bin,percent,4.1,4.2,5.59084275192843e-07
US National,2 wk ahead,Bin,percent,4.2,4.3,1.11816855038569e-06
US National,2 wk ahead,Bin,percent,4.3,4.4,5.59084275192843e-07
US National,2 wk ahead,Bin,percent,4.4,4.5,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,4.5,4.6,5.59084275192843e-07
US National,2 wk ahead,Bin,percent,4.6,4.7,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,4.7,4.8,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,4.8,4.9,5.59084275192843e-07
US National,2 wk ahead,Bin,percent,4.9,5,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,5,5.1,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,5.1,5.2,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,5.2,5.3,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,5.3,5.4,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,5.4,5.5,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,5.5,5.6,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,5.6,5.7,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,5.7,5.8,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,5.8,5.9,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,5.9,6,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,6,6.1,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,6.1,6.2,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,6.2,6.3,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,6.3,6.4,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,6.4,6.5,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,6.5,6.6,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,6.6,6.7,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,6.7,6.8,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,6.8,6.9,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,6.9,7,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,7,7.1,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,7.1,7.2,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,7.2,7.3,2.79542137596422e-07
