Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,1.8,1.9,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,1.9,2,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,2,2.1,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,2.1,2.2,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,2.2,2.3,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,2.3,2.4,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,2.4,2.5,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,2.5,2.6,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,2.6,2.7,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,2.7,2.8,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,2.8,2.9,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,2.9,3,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,3,3.1,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,3.1,3.2,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,3.2,3.3,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,3.3,3.4,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,3.4,3.5,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,3.5,3.6,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,3.6,3.7,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,3.7,3.8,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,3.8,3.9,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,3.9,4,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,4,4.1,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,4.1,4.2,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,4.2,4.3,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,4.3,4.4,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,4.4,4.5,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,4.5,4.6,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,4.6,4.7,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,4.7,4.8,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,4.8,4.9,0.000340815885676153
US National,Season peak percentage,Bin,percent,4.9,5,0.000725296059371001
US National,Season peak percentage,Bin,percent,5,5.1,0.0015849062038107
US National,Season peak percentage,Bin,percent,5.1,5.2,0.00394394995247195
US National,Season peak percentage,Bin,percent,5.2,5.3,0.308118281879551
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0384430042235634
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0317648148935227
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0377665055960359
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0326710693026199
US National,Season peak percentage,Bin,percent,5.7,5.8,0.037315974691453
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0299910534878305
US National,Season peak percentage,Bin,percent,5.9,6,0.0266629724756852
US National,Season peak percentage,Bin,percent,6,6.1,0.031222175818168
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0317995721207395
US National,Season peak percentage,Bin,percent,6.2,6.3,0.023978603972817
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0185301866979917
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0169708534500942
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0137424863431041
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0122545623159201
US National,Season peak percentage,Bin,percent,6.7,6.8,0.014822809861444
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0197195515051673
US National,Season peak percentage,Bin,percent,6.9,7,0.0162892136090709
US National,Season peak percentage,Bin,percent,7,7.1,0.016834336961346
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0167608836329989
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0131962272829606
US National,Season peak percentage,Bin,percent,7.3,7.4,0.012071700760253
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0141315749019164
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0157793124524788
US National,Season peak percentage,Bin,percent,7.6,7.7,0.018189784515561
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0216764826280711
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0210991656980631
US National,Season peak percentage,Bin,percent,7.9,8,0.0181119522190779
US National,Season peak percentage,Bin,percent,8,8.1,0.0144356333274591
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00816582696498239
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0071642441428906
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00453148186984925
US National,Season peak percentage,Bin,percent,8.4,8.5,0.003853044862373
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00297892650281188
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00280458196104202
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00266729071127692
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00325899406121298
US National,Season peak percentage,Bin,percent,8.9,9,0.00296103997244341
US National,Season peak percentage,Bin,percent,9,9.1,0.00217502257195679
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00230500862624441
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00206828216586337
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00130878655298447
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00117534858774421
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00180871143086032
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00121355616997162
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0011296600385002
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00132029657606503
US National,Season peak percentage,Bin,percent,9.9,10,0.000931141160346565
US National,Season peak percentage,Bin,percent,10,10.1,0.00123640044459362
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00105324487404539
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00127460802682103
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000793674139042342
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000526622437022695
US National,Season peak percentage,Bin,percent,10.5,10.6,0.00050377816240069
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000366311141096466
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000831881721269749
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000488414854795288
US National,Season peak percentage,Bin,percent,10.9,11,0.000244207427397644
US National,Season peak percentage,Bin,percent,11,11.1,0.000305259284247054
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000488414854795288
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000610518568494108
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000427362997945876
US National,Season peak percentage,Bin,percent,11.4,11.5,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000488414854795288
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000305259284247054
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000122103713698822
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000366311141096466
US National,Season peak percentage,Bin,percent,11.9,12,0.000305259284247054
US National,Season peak percentage,Bin,percent,12,12.1,0.000183155570548233
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000183155570548233
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000183155570548233
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000122103713698822
US National,Season peak percentage,Bin,percent,12.4,12.5,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000160311295926229
US National,Season peak percentage,Bin,percent,12.6,12.7,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,12.9,13,6.10518568494107e-05
US National,Season peak percentage,Bin,percent,13,100,0.000366311141096466
US National,1 wk ahead,Point,percent,NA,NA,5.1
US National,1 wk ahead,Bin,percent,0,0.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.5,0.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.6,0.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.7,0.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.8,0.9,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,0.9,1,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,1,1.1,7.6821665152563e-05
US National,1 wk ahead,Bin,percent,1.1,1.2,0.000115232497728845
US National,1 wk ahead,Bin,percent,1.2,1.3,0.000169007663335639
US National,1 wk ahead,Bin,percent,1.3,1.4,0.000192054162881407
US National,1 wk ahead,Bin,percent,1.4,1.5,0.000437883491369609
US National,1 wk ahead,Bin,percent,1.5,1.6,0.000522387323037428
US National,1 wk ahead,Bin,percent,1.6,1.7,0.000821991817132425
US National,1 wk ahead,Bin,percent,1.7,1.8,0.00102941031304434
US National,1 wk ahead,Bin,percent,1.8,1.9,0.00127523964153255
US National,1 wk ahead,Bin,percent,1.9,2,0.00153643330305126
US National,1 wk ahead,Bin,percent,2,2.1,0.00178226263153946
US National,1 wk ahead,Bin,percent,2.1,2.2,0.00200504546048189
US National,1 wk ahead,Bin,percent,2.2,2.3,0.00227392128851586
US National,1 wk ahead,Bin,percent,2.3,2.4,0.00220478178987855
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0024429289518515
US National,1 wk ahead,Bin,percent,2.5,2.6,0.00276557994549227
US National,1 wk ahead,Bin,percent,2.6,2.7,0.00234306078715317
US National,1 wk ahead,Bin,percent,2.7,2.8,0.00300372710746521
US National,1 wk ahead,Bin,percent,2.8,2.9,0.00275789777897701
US National,1 wk ahead,Bin,percent,2.9,3,0.0074648464128485
US National,1 wk ahead,Bin,percent,3,3.1,0.00294409124998526
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0028400568992758
US National,1 wk ahead,Bin,percent,3.2,3.3,0.00294122112879052
US National,1 wk ahead,Bin,percent,3.3,3.4,0.00312090370241862
US National,1 wk ahead,Bin,percent,3.4,3.5,0.00415655344057755
US National,1 wk ahead,Bin,percent,3.5,3.6,0.00989581867942815
US National,1 wk ahead,Bin,percent,3.6,3.7,0.00417095837761876
US National,1 wk ahead,Bin,percent,3.7,3.8,0.00892772569113292
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0141634396829676
US National,1 wk ahead,Bin,percent,3.9,4,0.0169524186341464
US National,1 wk ahead,Bin,percent,4,4.1,0.0137121142248039
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0266310733556833
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0234050672480282
US National,1 wk ahead,Bin,percent,4.3,4.4,0.0346476842935741
US National,1 wk ahead,Bin,percent,4.4,4.5,0.0406862274512468
US National,1 wk ahead,Bin,percent,4.5,4.6,0.0651118514231568
US National,1 wk ahead,Bin,percent,4.6,4.7,0.0508548775228184
US National,1 wk ahead,Bin,percent,4.7,4.8,0.0340432873291402
US National,1 wk ahead,Bin,percent,4.8,4.9,0.0330917052633867
US National,1 wk ahead,Bin,percent,4.9,5,0.0283904141406379
US National,1 wk ahead,Bin,percent,5,5.1,0.0317553000954241
US National,1 wk ahead,Bin,percent,5.1,5.2,0.0316050588154358
US National,1 wk ahead,Bin,percent,5.2,5.3,0.0311060939264647
US National,1 wk ahead,Bin,percent,5.3,5.4,0.044178998283298
US National,1 wk ahead,Bin,percent,5.4,5.5,0.035642054479121
US National,1 wk ahead,Bin,percent,5.5,5.6,0.0490496098305254
US National,1 wk ahead,Bin,percent,5.6,5.7,0.0282617527111106
US National,1 wk ahead,Bin,percent,5.7,5.8,0.0443203280723956
US National,1 wk ahead,Bin,percent,5.8,5.9,0.0318660935301198
US National,1 wk ahead,Bin,percent,5.9,6,0.0194922074989948
US National,1 wk ahead,Bin,percent,6,6.1,0.0389272000566545
US National,1 wk ahead,Bin,percent,6.1,6.2,0.0344600168786475
US National,1 wk ahead,Bin,percent,6.2,6.3,0.0120290136739116
US National,1 wk ahead,Bin,percent,6.3,6.4,0.00711326122874846
US National,1 wk ahead,Bin,percent,6.4,6.5,0.00585708629555159
US National,1 wk ahead,Bin,percent,6.5,6.6,0.00418530371554022
US National,1 wk ahead,Bin,percent,6.6,6.7,0.00308459358729058
US National,1 wk ahead,Bin,percent,6.7,6.8,0.00781702702883781
US National,1 wk ahead,Bin,percent,6.8,6.9,0.0214296873637055
US National,1 wk ahead,Bin,percent,6.9,7,0.00696871952429716
US National,1 wk ahead,Bin,percent,7,7.1,0.00424838368775142
US National,1 wk ahead,Bin,percent,7.1,7.2,0.0105874544148536
US National,1 wk ahead,Bin,percent,7.2,7.3,0.0043719173585822
US National,1 wk ahead,Bin,percent,7.3,7.4,0.0022403339923762
US National,1 wk ahead,Bin,percent,7.4,7.5,0.0162597441922104
US National,1 wk ahead,Bin,percent,7.5,7.6,0.0137758588386768
US National,1 wk ahead,Bin,percent,7.6,7.7,0.00135836312964033
US National,1 wk ahead,Bin,percent,7.7,7.8,0.000305004347081866
US National,1 wk ahead,Bin,percent,7.8,7.9,0.000310927436795654
US National,1 wk ahead,Bin,percent,7.9,8,0.000172000407112851
US National,1 wk ahead,Bin,percent,8,8.1,8.21591202987972e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,0.000148953907567082
US National,1 wk ahead,Bin,percent,8.2,8.3,0.000156636074082338
US National,1 wk ahead,Bin,percent,8.3,8.4,8.98412868140535e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,3.84108325762815e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,4.60929990915377e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,5.37751656067941e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,3.07286660610252e-05
US National,1 wk ahead,Bin,percent,8.9,9,8.21591202987972e-05
US National,1 wk ahead,Bin,percent,9,9.1,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,3.84108325762815e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.9,10,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,10,10.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,3.07286660610252e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.9,11,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11,11.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.9,12,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12,12.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.9,13,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,13,100,7.6821665152563e-06
US National,2 wk ahead,Point,percent,NA,NA,4.4
US National,2 wk ahead,Bin,percent,0,0.1,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.8,0.9,0.000142861662007479
US National,2 wk ahead,Bin,percent,0.9,1,0.000228578659211966
US National,2 wk ahead,Bin,percent,1,1.1,0.000171433994408975
US National,2 wk ahead,Bin,percent,1.1,1.2,0.000342867988817949
US National,2 wk ahead,Bin,percent,1.2,1.3,0.000914314636847864
US National,2 wk ahead,Bin,percent,1.3,1.4,0.00160005061448376
US National,2 wk ahead,Bin,percent,1.4,1.5,0.00180005694129423
US National,2 wk ahead,Bin,percent,1.5,1.6,0.00331439055857352
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0033715352233765
US National,2 wk ahead,Bin,percent,1.7,1.8,0.00420013286301987
US National,2 wk ahead,Bin,percent,1.8,1.9,0.00531445382667823
US National,2 wk ahead,Bin,percent,1.9,2,0.0061144791339201
US National,2 wk ahead,Bin,percent,2,2.1,0.00848598272324424
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0108633325003058
US National,2 wk ahead,Bin,percent,2.2,2.3,0.00979246613094712
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0100368315733973
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0107389551215008
US National,2 wk ahead,Bin,percent,2.5,2.6,0.015184638937374
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0122506212212051
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0120655777203963
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0109442138423365
US National,2 wk ahead,Bin,percent,2.9,3,0.0130104787612557
US National,2 wk ahead,Bin,percent,3,3.1,0.0143521516750727
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0152721859578104
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0146404368866659
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0175239041228725
US National,2 wk ahead,Bin,percent,3.4,3.5,0.021230422322352
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0264941623951383
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0252510220787795
US National,2 wk ahead,Bin,percent,3.7,3.8,0.031908313799054
US National,2 wk ahead,Bin,percent,3.8,3.9,0.033000421916358
US National,2 wk ahead,Bin,percent,3.9,4,0.0328829127866406
US National,2 wk ahead,Bin,percent,4,4.1,0.0289684918562513
US National,2 wk ahead,Bin,percent,4.1,4.2,0.0236555660144889
US National,2 wk ahead,Bin,percent,4.2,4.3,0.0316383501840639
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0363452541960184
US National,2 wk ahead,Bin,percent,4.4,4.5,0.0337407780970531
US National,2 wk ahead,Bin,percent,4.5,4.6,0.033674993116389
US National,2 wk ahead,Bin,percent,4.6,4.7,0.03592879193013
US National,2 wk ahead,Bin,percent,4.7,4.8,0.0286229378275545
US National,2 wk ahead,Bin,percent,4.8,4.9,0.0256356951203309
US National,2 wk ahead,Bin,percent,4.9,5,0.0216754347629245
US National,2 wk ahead,Bin,percent,5,5.1,0.0175087810685194
US National,2 wk ahead,Bin,percent,5.1,5.2,0.0156201691011742
US National,2 wk ahead,Bin,percent,5.2,5.3,0.0144183311681699
US National,2 wk ahead,Bin,percent,5.3,5.4,0.0115230633995424
US National,2 wk ahead,Bin,percent,5.4,5.5,0.0124417189155582
US National,2 wk ahead,Bin,percent,5.5,5.6,0.0130956602337321
US National,2 wk ahead,Bin,percent,5.6,5.7,0.01785865485843
US National,2 wk ahead,Bin,percent,5.7,5.8,0.0177684819002955
US National,2 wk ahead,Bin,percent,5.8,5.9,0.0116015093271413
US National,2 wk ahead,Bin,percent,5.9,6,0.0119230619974277
US National,2 wk ahead,Bin,percent,6,6.1,0.0183857168749992
US National,2 wk ahead,Bin,percent,6.1,6.2,0.0198052834338787
US National,2 wk ahead,Bin,percent,6.2,6.3,0.0138507345712411
US National,2 wk ahead,Bin,percent,6.3,6.4,0.00674201670721913
US National,2 wk ahead,Bin,percent,6.4,6.5,0.00322131091750232
US National,2 wk ahead,Bin,percent,6.5,6.6,0.00289055865530117
US National,2 wk ahead,Bin,percent,6.6,6.7,0.00275807724781672
US National,2 wk ahead,Bin,percent,6.7,6.8,0.00467693245090821
US National,2 wk ahead,Bin,percent,6.8,6.9,0.00940258788549599
US National,2 wk ahead,Bin,percent,6.9,7,0.0105671371414034
US National,2 wk ahead,Bin,percent,7,7.1,0.00917159939637447
US National,2 wk ahead,Bin,percent,7.1,7.2,0.00650956888727205
US National,2 wk ahead,Bin,percent,7.2,7.3,0.0062440077433217
US National,2 wk ahead,Bin,percent,7.3,7.4,0.00582085227488638
US National,2 wk ahead,Bin,percent,7.4,7.5,0.00610786680800242
