Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,1 wk ahead,Bin,percent,12.4,12.5,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.5,12.6,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.6,12.7,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.7,12.8,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.8,12.9,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.9,13,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,13,100,1.39332920335022e-07
US National,2 wk ahead,Point,percent,NA,NA,2.36855249768992
US National,2 wk ahead,Bin,percent,0,0.1,1.41712422255229e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,1.41712422255229e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,1.41712422255229e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,1.41712422255229e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,1.41712422255229e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,1.41712422255229e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,1.41712422255229e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,2.83424844510459e-05
US National,2 wk ahead,Bin,percent,0.8,0.9,0.000198397391157321
US National,2 wk ahead,Bin,percent,0.9,1,0.00048182223566778
US National,2 wk ahead,Bin,percent,1,1.1,0.000892788260207946
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00179969564693875
US National,2 wk ahead,Bin,percent,1.2,1.3,0.00590737549563944
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0211691498117958
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0226497579879984
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0471695793381717
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0470796519992176
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0419622326357712
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0635410539982909
US National,2 wk ahead,Bin,percent,1.9,2,0.0595198498068005
US National,2 wk ahead,Bin,percent,2,2.1,0.0483132912960414
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0355751042764841
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0421624264760845
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0398756071638883
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0418086500128531
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0480929015115197
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0447304242543206
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0376097161104614
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0383120838623203
US National,2 wk ahead,Bin,percent,2.9,3,0.0420599403965157
US National,2 wk ahead,Bin,percent,3,3.1,0.0441409338714397
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0370571095286044
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0320826085061249
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0252090255887526
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0238279216921281
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0173957210233701
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0154288526570062
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0115295896166268
US National,2 wk ahead,Bin,percent,3.8,3.9,0.0106864013584749
US National,2 wk ahead,Bin,percent,3.9,4,0.009165485447276
US National,2 wk ahead,Bin,percent,4,4.1,0.00894494849716914
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00919855724978686
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00570958127394533
US National,2 wk ahead,Bin,percent,4.3,4.4,0.00337254326126313
US National,2 wk ahead,Bin,percent,4.4,4.5,0.00285601346685183
US National,2 wk ahead,Bin,percent,4.5,4.6,0.0026614931018097
US National,2 wk ahead,Bin,percent,4.6,4.7,0.00143896938065387
US National,2 wk ahead,Bin,percent,4.7,4.8,0.000988083217553302
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00123156121138525
US National,2 wk ahead,Bin,percent,4.9,5,0.000807734094736697
US National,2 wk ahead,Bin,percent,5,5.1,0.000564256100904752
US National,2 wk ahead,Bin,percent,5.1,5.2,0.000721423203384531
US National,2 wk ahead,Bin,percent,5.2,5.3,0.000470217869440312
US National,2 wk ahead,Bin,percent,5.3,5.4,0.000542357518566954
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000369735735862624
US National,2 wk ahead,Bin,percent,5.5,5.6,0.000228023313607394
US National,2 wk ahead,Bin,percent,5.6,5.7,0.000226739875608368
US National,2 wk ahead,Bin,percent,5.7,5.8,0.000127541180029706
US National,2 wk ahead,Bin,percent,5.8,5.9,0.000113369937804184
US National,2 wk ahead,Bin,percent,5.9,6,8.50274533531376e-05
US National,2 wk ahead,Bin,percent,6,6.1,0.000149439762367505
US National,2 wk ahead,Bin,percent,6.1,6.2,5.66849689020917e-05
US National,2 wk ahead,Bin,percent,6.2,6.3,9.91986955786606e-05
US National,2 wk ahead,Bin,percent,6.3,6.4,7.08562111276147e-05
US National,2 wk ahead,Bin,percent,6.4,6.5,2.83424844510459e-05
US National,2 wk ahead,Bin,percent,6.5,6.6,5.66849689020917e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,7.08562111276147e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,2.83424844510459e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,0.000113369937804184
US National,2 wk ahead,Bin,percent,6.9,7,4.25137266765689e-05
US National,2 wk ahead,Bin,percent,7,7.1,4.25137266765689e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,2.83424844510459e-05
US National,2 wk ahead,Bin,percent,7.2,7.3,7.08562111276147e-05
