Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak percentage,Bin,percent,0.1,0.2,6.261151398189e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,6.261151398189e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,6.261151398189e-05
US National,Season peak percentage,Bin,percent,0.4,0.5,6.261151398189e-05
US National,Season peak percentage,Bin,percent,0.5,0.6,6.261151398189e-05
US National,Season peak percentage,Bin,percent,0.6,0.7,6.261151398189e-05
US National,Season peak percentage,Bin,percent,0.7,0.8,6.261151398189e-05
US National,Season peak percentage,Bin,percent,0.8,0.9,6.261151398189e-05
US National,Season peak percentage,Bin,percent,0.9,1,6.261151398189e-05
US National,Season peak percentage,Bin,percent,1,1.1,6.261151398189e-05
US National,Season peak percentage,Bin,percent,1.1,1.2,6.261151398189e-05
US National,Season peak percentage,Bin,percent,1.2,1.3,6.261151398189e-05
US National,Season peak percentage,Bin,percent,1.3,1.4,6.261151398189e-05
US National,Season peak percentage,Bin,percent,1.4,1.5,6.261151398189e-05
US National,Season peak percentage,Bin,percent,1.5,1.6,6.261151398189e-05
US National,Season peak percentage,Bin,percent,1.6,1.7,6.261151398189e-05
US National,Season peak percentage,Bin,percent,1.7,1.8,6.261151398189e-05
US National,Season peak percentage,Bin,percent,1.8,1.9,6.261151398189e-05
US National,Season peak percentage,Bin,percent,1.9,2,6.261151398189e-05
US National,Season peak percentage,Bin,percent,2,2.1,6.261151398189e-05
US National,Season peak percentage,Bin,percent,2.1,2.2,6.261151398189e-05
US National,Season peak percentage,Bin,percent,2.2,2.3,6.261151398189e-05
US National,Season peak percentage,Bin,percent,2.3,2.4,6.261151398189e-05
US National,Season peak percentage,Bin,percent,2.4,2.5,6.261151398189e-05
US National,Season peak percentage,Bin,percent,2.5,2.6,6.261151398189e-05
US National,Season peak percentage,Bin,percent,2.6,2.7,6.261151398189e-05
US National,Season peak percentage,Bin,percent,2.7,2.8,6.261151398189e-05
US National,Season peak percentage,Bin,percent,2.8,2.9,6.261151398189e-05
US National,Season peak percentage,Bin,percent,2.9,3,6.261151398189e-05
US National,Season peak percentage,Bin,percent,3,3.1,6.261151398189e-05
US National,Season peak percentage,Bin,percent,3.1,3.2,6.261151398189e-05
US National,Season peak percentage,Bin,percent,3.2,3.3,6.261151398189e-05
US National,Season peak percentage,Bin,percent,3.3,3.4,6.261151398189e-05
US National,Season peak percentage,Bin,percent,3.4,3.5,6.261151398189e-05
US National,Season peak percentage,Bin,percent,3.5,3.6,6.261151398189e-05
US National,Season peak percentage,Bin,percent,3.6,3.7,6.261151398189e-05
US National,Season peak percentage,Bin,percent,3.7,3.8,6.261151398189e-05
US National,Season peak percentage,Bin,percent,3.8,3.9,6.261151398189e-05
US National,Season peak percentage,Bin,percent,3.9,4,6.261151398189e-05
US National,Season peak percentage,Bin,percent,4,4.1,6.261151398189e-05
US National,Season peak percentage,Bin,percent,4.1,4.2,6.261151398189e-05
US National,Season peak percentage,Bin,percent,4.2,4.3,6.261151398189e-05
US National,Season peak percentage,Bin,percent,4.3,4.4,6.261151398189e-05
US National,Season peak percentage,Bin,percent,4.4,4.5,6.261151398189e-05
US National,Season peak percentage,Bin,percent,4.5,4.6,6.261151398189e-05
US National,Season peak percentage,Bin,percent,4.6,4.7,6.261151398189e-05
US National,Season peak percentage,Bin,percent,4.7,4.8,6.261151398189e-05
US National,Season peak percentage,Bin,percent,4.8,4.9,0.000296628308640602
US National,Season peak percentage,Bin,percent,4.9,5,0.000699746280261604
US National,Season peak percentage,Bin,percent,5,5.1,0.00175562685205219
US National,Season peak percentage,Bin,percent,5.1,5.2,0.00447046209830695
US National,Season peak percentage,Bin,percent,5.2,5.3,0.69143777666065
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0132021698062622
US National,Season peak percentage,Bin,percent,5.4,5.5,0.012042570293634
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0112210934827076
US National,Season peak percentage,Bin,percent,5.6,5.7,0.00927521669779659
US National,Season peak percentage,Bin,percent,5.7,5.8,0.00848798352156943
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0104665519457335
US National,Season peak percentage,Bin,percent,5.9,6,0.0102169315766786
US National,Season peak percentage,Bin,percent,6,6.1,0.0104892327115182
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0100035593448217
US National,Season peak percentage,Bin,percent,6.2,6.3,0.01222137745213
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0123862298406956
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0101658044556979
US National,Season peak percentage,Bin,percent,6.5,6.6,0.008941712459972
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00795082990513866
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00878746703637668
US National,Season peak percentage,Bin,percent,6.8,6.9,0.00749702917451147
US National,Season peak percentage,Bin,percent,6.9,7,0.0093055957632668
US National,Season peak percentage,Bin,percent,7,7.1,0.00669427586553033
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00790113124622126
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00722964120745546
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00699068622821791
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00685800117962809
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00568129526903667
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0048142139637926
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00598860730060111
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00483861789554707
US National,Season peak percentage,Bin,percent,7.9,8,0.00544779112423754
US National,Season peak percentage,Bin,percent,8,8.1,0.00580077275865544
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00448018542669075
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00433772578369196
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00414959653783975
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00340400390840205
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00305102227398417
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00347781179516738
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00295423223383884
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00223132705387459
US National,Season peak percentage,Bin,percent,8.9,9,0.00235080454349337
US National,Season peak percentage,Bin,percent,9,9.1,0.00175312239149292
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00134902031978313
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00184991243163825
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00194095693343859
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00181573390547481
US National,Season peak percentage,Bin,percent,9.5,9.6,0.0012522302796378
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00106439573769213
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00106439573769213
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00106439573769213
US National,Season peak percentage,Bin,percent,9.9,10,0.00112700725167402
US National,Season peak percentage,Bin,percent,10,10.1,0.00100178422371024
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00112700725167402
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000939172709728348
US National,Season peak percentage,Bin,percent,10.3,10.4,0.00068872665380079
US National,Season peak percentage,Bin,percent,10.4,10.5,0.00081394968176457
US National,Season peak percentage,Bin,percent,10.5,10.6,0.00081394968176457
US National,Season peak percentage,Bin,percent,10.6,10.7,0.00056350362583701
US National,Season peak percentage,Bin,percent,10.7,10.8,0.00075133816778268
US National,Season peak percentage,Bin,percent,10.8,10.9,0.00081394968176457
US National,Season peak percentage,Bin,percent,10.9,11,0.000500892111855119
US National,Season peak percentage,Bin,percent,11,11.1,0.000500892111855119
US National,Season peak percentage,Bin,percent,11.1,11.2,0.00018783454194567
US National,Season peak percentage,Bin,percent,11.2,11.3,0.00025044605592756
US National,Season peak percentage,Bin,percent,11.3,11.4,0.00025044605592756
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000375669083891339
US National,Season peak percentage,Bin,percent,11.5,11.6,0.00018783454194567
US National,Season peak percentage,Bin,percent,11.6,11.7,0.00012522302796378
US National,Season peak percentage,Bin,percent,11.7,11.8,0.00012522302796378
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000438280597873229
US National,Season peak percentage,Bin,percent,11.9,12,0.00018783454194567
US National,Season peak percentage,Bin,percent,12,12.1,0.000375669083891339
US National,Season peak percentage,Bin,percent,12.1,12.2,0.00012522302796378
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000313057569909449
US National,Season peak percentage,Bin,percent,12.3,12.4,0.00012522302796378
US National,Season peak percentage,Bin,percent,12.4,12.5,6.261151398189e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,0.00025044605592756
US National,Season peak percentage,Bin,percent,12.6,12.7,0.00018783454194567
US National,Season peak percentage,Bin,percent,12.7,12.8,6.261151398189e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,6.261151398189e-05
US National,Season peak percentage,Bin,percent,12.9,13,6.261151398189e-05
US National,Season peak percentage,Bin,percent,13,100,0.000438280597873229
US National,1 wk ahead,Point,percent,NA,NA,3.4
US National,1 wk ahead,Bin,percent,0,0.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.5,0.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.6,0.7,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,5.37751656067941e-05
US National,1 wk ahead,Bin,percent,0.9,1,6.91394986373066e-05
US National,1 wk ahead,Bin,percent,1,1.1,0.00020741849591192
US National,1 wk ahead,Bin,percent,1.1,1.2,0.000399472658793328
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00062225548773576
US National,1 wk ahead,Bin,percent,1.3,1.4,0.000783580984556143
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00115232497728845
US National,1 wk ahead,Bin,percent,1.5,1.6,0.00125987530850203
US National,1 wk ahead,Bin,percent,1.6,1.7,0.00185908429669202
US National,1 wk ahead,Bin,percent,1.7,1.8,0.00221246395639381
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0027425334459465
US National,1 wk ahead,Bin,percent,1.9,2,0.00283237473276055
US National,1 wk ahead,Bin,percent,2,2.1,0.00358297810974641
US National,1 wk ahead,Bin,percent,2.1,2.2,0.00326492076898393
US National,1 wk ahead,Bin,percent,2.2,2.3,0.00355449838519464
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0037171199468314
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0174440156652219
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0210374377299328
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0100203437207056
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0277894963495543
US National,1 wk ahead,Bin,percent,2.8,2.9,0.035318146057138
US National,1 wk ahead,Bin,percent,2.9,3,0.0311228154673108
US National,1 wk ahead,Bin,percent,3,3.1,0.0591584907028582
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0456994642339608
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0690435733289947
US National,1 wk ahead,Bin,percent,3.3,3.4,0.105622016739937
US National,1 wk ahead,Bin,percent,3.4,3.5,0.115019058349538
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0708727263210214
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0608206338378166
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0480804624555155
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0516749418591743
US National,1 wk ahead,Bin,percent,3.9,4,0.0319603136552251
US National,1 wk ahead,Bin,percent,4,4.1,0.0299603888049239
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0247222872617689
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0239494269724952
US National,1 wk ahead,Bin,percent,4.3,4.4,0.0221469691766551
US National,1 wk ahead,Bin,percent,4.4,4.5,0.020585526490884
US National,1 wk ahead,Bin,percent,4.5,4.6,0.0123748272703842
US National,1 wk ahead,Bin,percent,4.6,4.7,0.0101520615394976
US National,1 wk ahead,Bin,percent,4.7,4.8,0.00617375397473674
US National,1 wk ahead,Bin,percent,4.8,4.9,0.00352840016837397
US National,1 wk ahead,Bin,percent,4.9,5,0.00395280971849224
US National,1 wk ahead,Bin,percent,5,5.1,0.00271088590083379
US National,1 wk ahead,Bin,percent,5.1,5.2,0.00158946963820979
US National,1 wk ahead,Bin,percent,5.2,5.3,0.00135360478976523
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000721106204801768
US National,1 wk ahead,Bin,percent,5.4,5.5,0.0017183139114641
US National,1 wk ahead,Bin,percent,5.5,5.6,0.00172303670622127
US National,1 wk ahead,Bin,percent,5.6,5.7,0.000598162514736157
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000539635528550682
US National,1 wk ahead,Bin,percent,5.8,5.9,0.000294915071356951
US National,1 wk ahead,Bin,percent,5.9,6,0.000138278997274613
US National,1 wk ahead,Bin,percent,6,6.1,0.000174345118481873
US National,1 wk ahead,Bin,percent,6.1,6.2,0.000352270788407318
US National,1 wk ahead,Bin,percent,6.2,6.3,8.45038316678189e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,0.000182027284997129
US National,1 wk ahead,Bin,percent,6.4,6.5,0.000115232497728845
US National,1 wk ahead,Bin,percent,6.5,6.6,6.91394986373066e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,4.60929990915377e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,6.91394986373066e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,4.60929990915377e-05
US National,1 wk ahead,Bin,percent,6.9,7,4.60929990915377e-05
US National,1 wk ahead,Bin,percent,7,7.1,6.14573321220504e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,6.91394986373066e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,3.07286660610252e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,5.37751656067941e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,5.37751656067941e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,7.9,8,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,8,8.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,8.1,8.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,8.2,8.3,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,8.4,8.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,8.5,8.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,8.9,9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9,9.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.9,10,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10,10.1,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.9,11,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,11,11.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.9,12,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12,12.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.9,13,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,13,100,7.6821665152563e-06
US National,2 wk ahead,Point,percent,NA,NA,2.9
US National,2 wk ahead,Bin,percent,0,0.1,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,5.71446648029915e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,0.000142861662007479
US National,2 wk ahead,Bin,percent,0.8,0.9,0.000457157318423933
US National,2 wk ahead,Bin,percent,0.9,1,0.00148576128487778
US National,2 wk ahead,Bin,percent,1,1.1,0.00165719527928676
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00282866090774808
US National,2 wk ahead,Bin,percent,1.2,1.3,0.004240636804959
US National,2 wk ahead,Bin,percent,1.3,1.4,0.00495095640593101
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0074288064243889
US National,2 wk ahead,Bin,percent,1.5,1.6,0.00965744835170558
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0124239172295553
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0273592057137094
US National,2 wk ahead,Bin,percent,1.8,1.9,0.013473702979176
US National,2 wk ahead,Bin,percent,1.9,2,0.0217110832463034
US National,2 wk ahead,Bin,percent,2,2.1,0.0300993371112277
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0221855581723562
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0187555111149423
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0225376627976966
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0358660168728525
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0520490446901266
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0575208215478165
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0596886572054741
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0664467808066234
US National,2 wk ahead,Bin,percent,2.9,3,0.0497723546555752
US National,2 wk ahead,Bin,percent,3,3.1,0.0665253377993442
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0570592137035876
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0445968314257718
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0406432387550913
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0419038852627262
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0355154414448094
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0265687081398497
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0251830303575168
US National,2 wk ahead,Bin,percent,3.8,3.9,0.0201342363112684
US National,2 wk ahead,Bin,percent,3.9,4,0.0165671643278192
US National,2 wk ahead,Bin,percent,4,4.1,0.0126768387196485
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00980885207432148
US National,2 wk ahead,Bin,percent,4.2,4.3,0.011626645301715
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0109092227528618
US National,2 wk ahead,Bin,percent,4.4,4.5,0.0122062534162537
US National,2 wk ahead,Bin,percent,4.5,4.6,0.010817597457419
US National,2 wk ahead,Bin,percent,4.6,4.7,0.006973147802244
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00398535727905217
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00254049569441308
US National,2 wk ahead,Bin,percent,4.9,5,0.00226347019278975
US National,2 wk ahead,Bin,percent,5,5.1,0.0023909133057174
US National,2 wk ahead,Bin,percent,5.1,5.2,0.00164669994300161
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00137485080656917
US National,2 wk ahead,Bin,percent,5.3,5.4,0.00114303836021122
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000608463650426826
US National,2 wk ahead,Bin,percent,5.5,5.6,0.00137168605474023
US National,2 wk ahead,Bin,percent,5.6,5.7,0.000661654123822959
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00103560782792753
US National,2 wk ahead,Bin,percent,5.8,5.9,0.00151785053921075
US National,2 wk ahead,Bin,percent,5.9,6,0.000828379004905686
US National,2 wk ahead,Bin,percent,6,6.1,0.000539421893744736
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000856230933046317
US National,2 wk ahead,Bin,percent,6.2,6.3,0.000673585733360584
US National,2 wk ahead,Bin,percent,6.3,6.4,0.000631104695718035
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000154793271545103
US National,2 wk ahead,Bin,percent,6.5,6.6,5.71446648029915e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,0.000171433994408975
US National,2 wk ahead,Bin,percent,6.7,6.8,8.57169972044874e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,5.71446648029915e-05
US National,2 wk ahead,Bin,percent,6.9,7,0.000171433994408975
US National,2 wk ahead,Bin,percent,7,7.1,0.000114289329605983
US National,2 wk ahead,Bin,percent,7.1,7.2,0.000246476073518402
US National,2 wk ahead,Bin,percent,7.2,7.3,0.000189331408715411
US National,2 wk ahead,Bin,percent,7.3,7.4,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,7.4,7.5,0.000142861662007479
