Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak week,Bin,week,47,48,4.38421189377204e-05
US National,Season peak week,Bin,week,48,49,4.38421189376512e-05
US National,Season peak week,Bin,week,49,50,4.38421189382801e-05
US National,Season peak week,Bin,week,50,51,4.38421189569693e-05
US National,Season peak week,Bin,week,51,52,4.384212542854e-05
US National,Season peak week,Bin,week,52,53,4.38440260445885e-05
US National,Season peak week,Bin,week,1,2,4.38424110592709e-05
US National,Season peak week,Bin,week,2,3,4.38424370899274e-05
US National,Season peak week,Bin,week,3,4,4.38538688866006e-05
US National,Season peak week,Bin,week,4,5,4.40383633304347e-05
US National,Season peak week,Bin,week,5,6,0.000171342015546617
US National,Season peak week,Bin,week,6,7,0.56328524513139
US National,Season peak week,Bin,week,7,8,0.00562055964778216
US National,Season peak week,Bin,week,8,9,0.000856429488171884
US National,Season peak week,Bin,week,9,10,0.138424459497727
US National,Season peak week,Bin,week,10,11,0.168274246963688
US National,Season peak week,Bin,week,11,12,0.0601990762742127
US National,Season peak week,Bin,week,12,13,0.0363331445563648
US National,Season peak week,Bin,week,13,14,0.0138643038537133
US National,Season peak week,Bin,week,14,15,0.00600146056468951
US National,Season peak week,Bin,week,15,16,0.00298954072194751
US National,Season peak week,Bin,week,16,17,0.00191448648211714
US National,Season peak week,Bin,week,17,18,0.000535863883184978
US National,Season peak week,Bin,week,18,19,0.00047254031876266
US National,Season peak week,Bin,week,19,20,0.000267931941592489
US National,Season peak week,Bin,week,20,21,4.38421189374584e-05
US National,Season peak percentage,Point,percent,NA,NA,5.4
US National,Season peak percentage,Bin,percent,0,0.1,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,0.4,0.5,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,0.5,0.6,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,0.6,0.7,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,0.7,0.8,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,0.8,0.9,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,0.9,1,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,1,1.1,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,1.1,1.2,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,1.2,1.3,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,1.3,1.4,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,1.4,1.5,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,1.5,1.6,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,1.6,1.7,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,1.7,1.8,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,1.8,1.9,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,1.9,2,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,2,2.1,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,2.1,2.2,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,2.2,2.3,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,2.3,2.4,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,2.4,2.5,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,2.5,2.6,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,2.6,2.7,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,2.7,2.8,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,2.8,2.9,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,2.9,3,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,3,3.1,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,3.1,3.2,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,3.2,3.3,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,3.3,3.4,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,3.4,3.5,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,3.5,3.6,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,3.6,3.7,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,3.7,3.8,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,3.8,3.9,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,3.9,4,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,4,4.1,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,4.1,4.2,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,4.2,4.3,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,4.3,4.4,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,4.4,4.5,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,4.5,4.6,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,4.6,4.7,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,4.7,4.8,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,4.8,4.9,0.000316113473850567
US National,Season peak percentage,Bin,percent,4.9,5,0.000707261539503334
US National,Season peak percentage,Bin,percent,5,5.1,0.00159024925206602
US National,Season peak percentage,Bin,percent,5.1,5.2,0.00424792608428594
US National,Season peak percentage,Bin,percent,5.2,5.3,0.466095895058983
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0276935723916539
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0304191125950289
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0319481305811624
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0258018184259824
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0268445360420121
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0233901185028638
US National,Season peak percentage,Bin,percent,5.9,6,0.0211741397078116
US National,Season peak percentage,Bin,percent,6,6.1,0.0241138113285816
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0233665070102712
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0174251910999424
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0161528615691958
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0130054575787904
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0123239543552186
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0113194129639861
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0100669252953312
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0118028233270728
US National,Season peak percentage,Bin,percent,6.9,7,0.0102282700223363
US National,Season peak percentage,Bin,percent,7,7.1,0.0106323919071596
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0134415983585124
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0129612751511112
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0120939188147217
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0121441219598029
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0111448412935127
US National,Season peak percentage,Bin,percent,7.6,7.7,0.0128248498004639
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0108936423574306
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0105637314366046
US National,Season peak percentage,Bin,percent,7.9,8,0.00929073380700044
US National,Season peak percentage,Bin,percent,8,8.1,0.00910427182873957
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00676368177594067
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00588826732742325
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00474435134511185
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00362800027309781
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00335571212733051
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00244163482511158
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00345701603694247
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0026020060060441
US National,Season peak percentage,Bin,percent,8.9,9,0.0026402135882715
US National,Season peak percentage,Bin,percent,9,9.1,0.00297695095234706
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00157330595714294
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00124844293387582
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0019482509034459
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00151279418956052
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00229944716813199
US National,Season peak percentage,Bin,percent,9.6,9.7,0.001149723584066
US National,Season peak percentage,Bin,percent,9.7,9.8,0.000847164746153891
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000968188281318734
US National,Season peak percentage,Bin,percent,9.9,10,0.00102870004890115
US National,Season peak percentage,Bin,percent,10,10.1,0.000726141210989051
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00108921181648358
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000786652978571471
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000544605908241788
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000544605908241788
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000605117675824208
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000302558837912106
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000423582373076946
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000302558837912106
US National,Season peak percentage,Bin,percent,10.9,11,0.000423582373076946
US National,Season peak percentage,Bin,percent,11,11.1,0.000302558837912106
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000544605908241788
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000181535302747263
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000544605908241788
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000242047070329683
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000181535302747263
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000121023535164842
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000242047070329683
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000302558837912106
US National,Season peak percentage,Bin,percent,11.9,12,0.000363070605494526
US National,Season peak percentage,Bin,percent,12,12.1,0.000121023535164842
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000181535302747263
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000121023535164842
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000242047070329683
US National,Season peak percentage,Bin,percent,12.4,12.5,0.000302558837912106
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000121023535164842
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000181535302747263
US National,Season peak percentage,Bin,percent,12.7,12.8,6.05117675824208e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,0.000242047070329683
US National,Season peak percentage,Bin,percent,12.9,13,0.000242047070329683
US National,Season peak percentage,Bin,percent,13,100,0.000302558837912106
US National,1 wk ahead,Point,percent,NA,NA,4.5
US National,1 wk ahead,Bin,percent,0,0.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.5,0.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.6,0.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.7,0.8,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,3.07286660610252e-05
US National,1 wk ahead,Bin,percent,0.9,1,6.91394986373066e-05
US National,1 wk ahead,Bin,percent,1,1.1,0.000138278997274613
US National,1 wk ahead,Bin,percent,1.1,1.2,0.000199736329396663
US National,1 wk ahead,Bin,percent,1.2,1.3,0.000299604494094995
US National,1 wk ahead,Bin,percent,1.3,1.4,0.000530069489552684
US National,1 wk ahead,Bin,percent,1.4,1.5,0.000691394986373066
US National,1 wk ahead,Bin,percent,1.5,1.6,0.00106013897910537
US National,1 wk ahead,Bin,percent,1.6,1.7,0.00115232497728845
US National,1 wk ahead,Bin,percent,1.7,1.8,0.00169007663335639
US National,1 wk ahead,Bin,percent,1.8,1.9,0.00178226263153946
US National,1 wk ahead,Bin,percent,1.9,2,0.00235074295366843
US National,1 wk ahead,Bin,percent,2,2.1,0.00262730094821766
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0025658436160956
US National,1 wk ahead,Bin,percent,2.2,2.3,0.00294226977534316
US National,1 wk ahead,Bin,percent,2.3,2.4,0.00283471944412958
US National,1 wk ahead,Bin,percent,2.4,2.5,0.00302677360701098
US National,1 wk ahead,Bin,percent,2.5,2.6,0.00300372710746521
US National,1 wk ahead,Bin,percent,2.6,2.7,0.00307286660610252
US National,1 wk ahead,Bin,percent,2.7,2.8,0.00307286660610252
US National,1 wk ahead,Bin,percent,2.8,2.9,0.00291687856442837
US National,1 wk ahead,Bin,percent,2.9,3,0.00684952711626123
US National,1 wk ahead,Bin,percent,3,3.1,0.00343418019678092
US National,1 wk ahead,Bin,percent,3.1,3.2,0.00338148053044947
US National,1 wk ahead,Bin,percent,3.2,3.3,0.00356609994507936
US National,1 wk ahead,Bin,percent,3.3,3.4,0.00374649294895629
US National,1 wk ahead,Bin,percent,3.4,3.5,0.00966355688895225
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0215291550641743
US National,1 wk ahead,Bin,percent,3.6,3.7,0.016200485820325
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0376717530884118
US National,1 wk ahead,Bin,percent,3.8,3.9,0.03274141860624
US National,1 wk ahead,Bin,percent,3.9,4,0.0510395673984648
US National,1 wk ahead,Bin,percent,4,4.1,0.0279658152203016
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0443836323343207
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0508068447727
US National,1 wk ahead,Bin,percent,4.3,4.4,0.0721848977294774
US National,1 wk ahead,Bin,percent,4.4,4.5,0.0530772629729869
US National,1 wk ahead,Bin,percent,4.5,4.6,0.0573994864476076
US National,1 wk ahead,Bin,percent,4.6,4.7,0.053280673450588
US National,1 wk ahead,Bin,percent,4.7,4.8,0.030723760664732
US National,1 wk ahead,Bin,percent,4.8,4.9,0.0310666794603859
US National,1 wk ahead,Bin,percent,4.9,5,0.0305693865707518
US National,1 wk ahead,Bin,percent,5,5.1,0.0308768851045078
US National,1 wk ahead,Bin,percent,5.1,5.2,0.0323148122761784
US National,1 wk ahead,Bin,percent,5.2,5.3,0.0249659300465885
US National,1 wk ahead,Bin,percent,5.3,5.4,0.0218735403625954
US National,1 wk ahead,Bin,percent,5.4,5.5,0.0306326094953744
US National,1 wk ahead,Bin,percent,5.5,5.6,0.0408226145056683
US National,1 wk ahead,Bin,percent,5.6,5.7,0.0151562401583338
US National,1 wk ahead,Bin,percent,5.7,5.8,0.0150864010949417
US National,1 wk ahead,Bin,percent,5.8,5.9,0.0166083291949794
US National,1 wk ahead,Bin,percent,5.9,6,0.00989561752545872
US National,1 wk ahead,Bin,percent,6,6.1,0.0145233751031847
US National,1 wk ahead,Bin,percent,6.1,6.2,0.0230849880469966
US National,1 wk ahead,Bin,percent,6.2,6.3,0.00852045756125917
US National,1 wk ahead,Bin,percent,6.3,6.4,0.00254424980158988
US National,1 wk ahead,Bin,percent,6.4,6.5,0.00178405353288332
US National,1 wk ahead,Bin,percent,6.5,6.6,0.00151153692866395
US National,1 wk ahead,Bin,percent,6.6,6.7,0.00179115006483102
US National,1 wk ahead,Bin,percent,6.7,6.8,0.00393745625095576
US National,1 wk ahead,Bin,percent,6.8,6.9,0.0109621882413379
US National,1 wk ahead,Bin,percent,6.9,7,0.00295496919111336
US National,1 wk ahead,Bin,percent,7,7.1,0.000971812149549924
US National,1 wk ahead,Bin,percent,7.1,7.2,0.00217116546791738
US National,1 wk ahead,Bin,percent,7.2,7.3,0.000672085032872463
US National,1 wk ahead,Bin,percent,7.3,7.4,0.000468151318544353
US National,1 wk ahead,Bin,percent,7.4,7.5,0.00412538194604278
US National,1 wk ahead,Bin,percent,7.5,7.6,0.00329366809531076
US National,1 wk ahead,Bin,percent,7.6,7.7,0.000273073212965416
US National,1 wk ahead,Bin,percent,7.7,7.8,3.07286660610252e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,3.84108325762815e-05
US National,1 wk ahead,Bin,percent,7.9,8,3.84108325762815e-05
US National,1 wk ahead,Bin,percent,8,8.1,4.60929990915377e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,3.07286660610252e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,8.9,9,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,9,9.1,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,9.9,10,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,10,10.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.9,11,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11,11.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.9,12,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12,12.1,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.9,13,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,13,100,7.6821665152563e-06
US National,2 wk ahead,Point,percent,NA,NA,4.1
US National,2 wk ahead,Bin,percent,0,0.1,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.8,0.9,0.000171433994408975
US National,2 wk ahead,Bin,percent,0.9,1,0.00048572965082543
US National,2 wk ahead,Bin,percent,1,1.1,0.000628591312832908
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00142861662007479
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0020572079329077
US National,2 wk ahead,Bin,percent,1.3,1.4,0.00368583087979296
US National,2 wk ahead,Bin,percent,1.4,1.5,0.00417156053061838
US National,2 wk ahead,Bin,percent,1.5,1.6,0.00557160481829167
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0074859510891919
US National,2 wk ahead,Bin,percent,1.7,1.8,0.00837169339363825
US National,2 wk ahead,Bin,percent,1.8,1.9,0.010028888672925
US National,2 wk ahead,Bin,percent,1.9,2,0.010371756661743
US National,2 wk ahead,Bin,percent,2,2.1,0.0113491817681626
US National,2 wk ahead,Bin,percent,2.1,2.2,0.013848798292961
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0134224090373797
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0129797818107513
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0139932848805694
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0248994923436207
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0172644833803037
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0127225572485516
US National,2 wk ahead,Bin,percent,2.8,2.9,0.014658416873396
US National,2 wk ahead,Bin,percent,2.9,3,0.0173186843862634
US National,2 wk ahead,Bin,percent,3,3.1,0.0206698527131711
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0232273067828921
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0206253440668119
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0278937738799044
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0391986867921208
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0306253918846359
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0242606642820239
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0232964619942429
US National,2 wk ahead,Bin,percent,3.8,3.9,0.0278689285522626
US National,2 wk ahead,Bin,percent,3.9,4,0.0291925039393393
US National,2 wk ahead,Bin,percent,4,4.1,0.0243918134191593
US National,2 wk ahead,Bin,percent,4.1,4.2,0.0272531988861284
US National,2 wk ahead,Bin,percent,4.2,4.3,0.0294072914333204
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0308892735733319
US National,2 wk ahead,Bin,percent,4.4,4.5,0.0274277930970971
US National,2 wk ahead,Bin,percent,4.5,4.6,0.0335028341824499
US National,2 wk ahead,Bin,percent,4.6,4.7,0.0404112235319481
US National,2 wk ahead,Bin,percent,4.7,4.8,0.0290063627295728
US National,2 wk ahead,Bin,percent,4.8,4.9,0.0215868546709805
US National,2 wk ahead,Bin,percent,4.9,5,0.0195523728827368
US National,2 wk ahead,Bin,percent,5,5.1,0.0174551533256479
US National,2 wk ahead,Bin,percent,5.1,5.2,0.0145694948942694
US National,2 wk ahead,Bin,percent,5.2,5.3,0.0126777526927538
US National,2 wk ahead,Bin,percent,5.3,5.4,0.0116900023800936
US National,2 wk ahead,Bin,percent,5.4,5.5,0.013345924903882
US National,2 wk ahead,Bin,percent,5.5,5.6,0.0168198547545323
US National,2 wk ahead,Bin,percent,5.6,5.7,0.0163122665044763
US National,2 wk ahead,Bin,percent,5.7,5.8,0.0149887786750205
US National,2 wk ahead,Bin,percent,5.8,5.9,0.00896400039957528
US National,2 wk ahead,Bin,percent,5.9,6,0.00882005463441786
US National,2 wk ahead,Bin,percent,6,6.1,0.0105948190082006
US National,2 wk ahead,Bin,percent,6.1,6.2,0.0121292987414886
US National,2 wk ahead,Bin,percent,6.2,6.3,0.0092739135969469
US National,2 wk ahead,Bin,percent,6.3,6.4,0.00511362392385811
US National,2 wk ahead,Bin,percent,6.4,6.5,0.00350667753614549
US National,2 wk ahead,Bin,percent,6.5,6.6,0.00245403076880648
US National,2 wk ahead,Bin,percent,6.6,6.7,0.0019380738775894
US National,2 wk ahead,Bin,percent,6.7,6.8,0.00164087920238418
US National,2 wk ahead,Bin,percent,6.8,6.9,0.00285277520219832
US National,2 wk ahead,Bin,percent,6.9,7,0.00259996962502203
US National,2 wk ahead,Bin,percent,7,7.1,0.00294940874110754
US National,2 wk ahead,Bin,percent,7.1,7.2,0.00623049725462825
US National,2 wk ahead,Bin,percent,7.2,7.3,0.00703090924963119
US National,2 wk ahead,Bin,percent,7.3,7.4,0.00651481428778
