"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak percentage","Bin","percent","1.3","1.4",0
"US National","Season peak percentage","Bin","percent","1.4","1.5",0
"US National","Season peak percentage","Bin","percent","1.5","1.6",0
"US National","Season peak percentage","Bin","percent","1.6","1.7",0
"US National","Season peak percentage","Bin","percent","1.7","1.8",0
"US National","Season peak percentage","Bin","percent","1.8","1.9",0
"US National","Season peak percentage","Bin","percent","1.9","2",0
"US National","Season peak percentage","Bin","percent","2","2.1",0
"US National","Season peak percentage","Bin","percent","2.1","2.2",0
"US National","Season peak percentage","Bin","percent","2.2","2.3",0
"US National","Season peak percentage","Bin","percent","2.3","2.4",0
"US National","Season peak percentage","Bin","percent","2.4","2.5",0
"US National","Season peak percentage","Bin","percent","2.5","2.6",0
"US National","Season peak percentage","Bin","percent","2.6","2.7",0
"US National","Season peak percentage","Bin","percent","2.7","2.8",0
"US National","Season peak percentage","Bin","percent","2.8","2.9",0
"US National","Season peak percentage","Bin","percent","2.9","3",0
"US National","Season peak percentage","Bin","percent","3","3.1",0
"US National","Season peak percentage","Bin","percent","3.1","3.2",0
"US National","Season peak percentage","Bin","percent","3.2","3.3",0
"US National","Season peak percentage","Bin","percent","3.3","3.4",0
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.5131
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.0367
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.0414999999999999
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.0229
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.0224
"US National","Season peak percentage","Bin","percent","3.9","4",0.0103
"US National","Season peak percentage","Bin","percent","4","4.1",0.0051
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.0077
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.013
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.0175
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.0196
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.018
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.022
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.0184
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.0124
"US National","Season peak percentage","Bin","percent","4.9","5",0.0069
"US National","Season peak percentage","Bin","percent","5","5.1",0.0046
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.0068
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.0053
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.00519999999999999
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.0088
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.0088
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.0105
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.0112
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.0111
"US National","Season peak percentage","Bin","percent","5.9","6",0.0106
"US National","Season peak percentage","Bin","percent","6","6.1",0.0102
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.0117
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.014
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.00829999999999999
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.00469999999999999
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.003
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.0026
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.0018
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.00369999999999999
"US National","Season peak percentage","Bin","percent","6.9","7",0.0049
"US National","Season peak percentage","Bin","percent","7","7.1",0.00719999999999999
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.00719999999999999
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.0104
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.0082
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.0053
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.00429999999999999
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.00419999999999999
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.002
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.0033
"US National","Season peak percentage","Bin","percent","7.9","8",0.0023
"US National","Season peak percentage","Bin","percent","8","8.1",0.0017
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.002
"US National","Season peak percentage","Bin","percent","8.2","8.3",9e-04
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.0014
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.000999999999999999
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.0014
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.000799999999999999
"US National","Season peak percentage","Bin","percent","8.7","8.8",2e-04
"US National","Season peak percentage","Bin","percent","8.8","8.9",2e-04
"US National","Season peak percentage","Bin","percent","8.9","9",2e-04
"US National","Season peak percentage","Bin","percent","9","9.1",2e-04
"US National","Season peak percentage","Bin","percent","9.1","9.2",2e-04
"US National","Season peak percentage","Bin","percent","9.2","9.3",0
"US National","Season peak percentage","Bin","percent","9.3","9.4",0
"US National","Season peak percentage","Bin","percent","9.4","9.5",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","9.5","9.6",0
"US National","Season peak percentage","Bin","percent","9.6","9.7",0
"US National","Season peak percentage","Bin","percent","9.7","9.8",0
"US National","Season peak percentage","Bin","percent","9.8","9.9",0
"US National","Season peak percentage","Bin","percent","9.9","10",0
"US National","Season peak percentage","Bin","percent","10","10.1",0
"US National","Season peak percentage","Bin","percent","10.1","10.2",0
"US National","Season peak percentage","Bin","percent","10.2","10.3",0
"US National","Season peak percentage","Bin","percent","10.3","10.4",0
"US National","Season peak percentage","Bin","percent","10.4","10.5",0
"US National","Season peak percentage","Bin","percent","10.5","10.6",0
"US National","Season peak percentage","Bin","percent","10.6","10.7",0
"US National","Season peak percentage","Bin","percent","10.7","10.8",0
"US National","Season peak percentage","Bin","percent","10.8","10.9",0
"US National","Season peak percentage","Bin","percent","10.9","11",0
"US National","Season peak percentage","Bin","percent","11","11.1",0
"US National","Season peak percentage","Bin","percent","11.1","11.2",0
"US National","Season peak percentage","Bin","percent","11.2","11.3",0
"US National","Season peak percentage","Bin","percent","11.3","11.4",0
"US National","Season peak percentage","Bin","percent","11.4","11.5",0
"US National","Season peak percentage","Bin","percent","11.5","11.6",0
"US National","Season peak percentage","Bin","percent","11.6","11.7",0
"US National","Season peak percentage","Bin","percent","11.7","11.8",0
"US National","Season peak percentage","Bin","percent","11.8","11.9",0
"US National","Season peak percentage","Bin","percent","11.9","12",0
"US National","Season peak percentage","Bin","percent","12","12.1",0
"US National","Season peak percentage","Bin","percent","12.1","12.2",0
"US National","Season peak percentage","Bin","percent","12.2","12.3",0
"US National","Season peak percentage","Bin","percent","12.3","12.4",0
"US National","Season peak percentage","Bin","percent","12.4","12.5",0
"US National","Season peak percentage","Bin","percent","12.5","12.6",0
"US National","Season peak percentage","Bin","percent","12.6","12.7",0
"US National","Season peak percentage","Bin","percent","12.7","12.8",0
"US National","Season peak percentage","Bin","percent","12.8","12.9",0
"US National","Season peak percentage","Bin","percent","12.9","13",0
"US National","Season peak percentage","Bin","percent","13","100",0
"US National","1 wk ahead","Point","percent",NA,NA,3.3
"US National","1 wk ahead","Bin","percent","0","0.1",0
"US National","1 wk ahead","Bin","percent","0.1","0.2",0
"US National","1 wk ahead","Bin","percent","0.2","0.3",0
"US National","1 wk ahead","Bin","percent","0.3","0.4",0
"US National","1 wk ahead","Bin","percent","0.4","0.5",0
"US National","1 wk ahead","Bin","percent","0.5","0.6",0
"US National","1 wk ahead","Bin","percent","0.6","0.7",0
"US National","1 wk ahead","Bin","percent","0.7","0.8",0
"US National","1 wk ahead","Bin","percent","0.8","0.9",0
"US National","1 wk ahead","Bin","percent","0.9","1",0
"US National","1 wk ahead","Bin","percent","1","1.1",0
"US National","1 wk ahead","Bin","percent","1.1","1.2",0
"US National","1 wk ahead","Bin","percent","1.2","1.3",0
"US National","1 wk ahead","Bin","percent","1.3","1.4",0
"US National","1 wk ahead","Bin","percent","1.4","1.5",0
"US National","1 wk ahead","Bin","percent","1.5","1.6",0
"US National","1 wk ahead","Bin","percent","1.6","1.7",0
"US National","1 wk ahead","Bin","percent","1.7","1.8",0
"US National","1 wk ahead","Bin","percent","1.8","1.9",0
"US National","1 wk ahead","Bin","percent","1.9","2",0
"US National","1 wk ahead","Bin","percent","2","2.1",0.0029
"US National","1 wk ahead","Bin","percent","2.1","2.2",0
"US National","1 wk ahead","Bin","percent","2.2","2.3",0
"US National","1 wk ahead","Bin","percent","2.3","2.4",0
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.0341
"US National","1 wk ahead","Bin","percent","2.5","2.6",0.0299
"US National","1 wk ahead","Bin","percent","2.6","2.7",0.0499999999999999
"US National","1 wk ahead","Bin","percent","2.7","2.8",0.0554999999999999
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.0374
"US National","1 wk ahead","Bin","percent","2.9","3",0.0438
"US National","1 wk ahead","Bin","percent","3","3.1",0.0578
"US National","1 wk ahead","Bin","percent","3.1","3.2",0.0957999999999999
"US National","1 wk ahead","Bin","percent","3.2","3.3",0.0912999999999999
"US National","1 wk ahead","Bin","percent","3.3","3.4",0.0817999999999999
"US National","1 wk ahead","Bin","percent","3.4","3.5",0.0828999999999999
"US National","1 wk ahead","Bin","percent","3.5","3.6",0.0472999999999999
"US National","1 wk ahead","Bin","percent","3.6","3.7",0.0656999999999999
"US National","1 wk ahead","Bin","percent","3.7","3.8",0.0149
"US National","1 wk ahead","Bin","percent","3.8","3.9",0.0312
"US National","1 wk ahead","Bin","percent","3.9","4",0.0016
"US National","1 wk ahead","Bin","percent","4","4.1",0.002
"US National","1 wk ahead","Bin","percent","4.1","4.2",0.0153
"US National","1 wk ahead","Bin","percent","4.2","4.3",0.0345
"US National","1 wk ahead","Bin","percent","4.3","4.4",0.0165
"US National","1 wk ahead","Bin","percent","4.4","4.5",0.0273
"US National","1 wk ahead","Bin","percent","4.5","4.6",0.00779999999999999
"US National","1 wk ahead","Bin","percent","4.6","4.7",0.0266
"US National","1 wk ahead","Bin","percent","4.7","4.8",0.00599999999999999
"US National","1 wk ahead","Bin","percent","4.8","4.9",0
"US National","1 wk ahead","Bin","percent","4.9","5",0.000799999999999999
"US National","1 wk ahead","Bin","percent","5","5.1",0.0103
"US National","1 wk ahead","Bin","percent","5.1","5.2",0.0027
"US National","1 wk ahead","Bin","percent","5.2","5.3",0
"US National","1 wk ahead","Bin","percent","5.3","5.4",4e-04
"US National","1 wk ahead","Bin","percent","5.4","5.5",0.0123
"US National","1 wk ahead","Bin","percent","5.5","5.6",0.0129
"US National","1 wk ahead","Bin","percent","5.6","5.7",0.000599999999999999
"US National","1 wk ahead","Bin","percent","5.7","5.8",9.99999999999999e-05
"US National","1 wk ahead","Bin","percent","5.8","5.9",0
"US National","1 wk ahead","Bin","percent","5.9","6",0
"US National","1 wk ahead","Bin","percent","6","6.1",0
"US National","1 wk ahead","Bin","percent","6.1","6.2",0
"US National","1 wk ahead","Bin","percent","6.2","6.3",0
"US National","1 wk ahead","Bin","percent","6.3","6.4",0
"US National","1 wk ahead","Bin","percent","6.4","6.5",0
"US National","1 wk ahead","Bin","percent","6.5","6.6",0
"US National","1 wk ahead","Bin","percent","6.6","6.7",0
"US National","1 wk ahead","Bin","percent","6.7","6.8",0
"US National","1 wk ahead","Bin","percent","6.8","6.9",0
"US National","1 wk ahead","Bin","percent","6.9","7",0
"US National","1 wk ahead","Bin","percent","7","7.1",0
"US National","1 wk ahead","Bin","percent","7.1","7.2",0
"US National","1 wk ahead","Bin","percent","7.2","7.3",0
"US National","1 wk ahead","Bin","percent","7.3","7.4",0
"US National","1 wk ahead","Bin","percent","7.4","7.5",0
"US National","1 wk ahead","Bin","percent","7.5","7.6",0
"US National","1 wk ahead","Bin","percent","7.6","7.7",0
"US National","1 wk ahead","Bin","percent","7.7","7.8",0
"US National","1 wk ahead","Bin","percent","7.8","7.9",0
"US National","1 wk ahead","Bin","percent","7.9","8",0
"US National","1 wk ahead","Bin","percent","8","8.1",0
"US National","1 wk ahead","Bin","percent","8.1","8.2",0
"US National","1 wk ahead","Bin","percent","8.2","8.3",0
"US National","1 wk ahead","Bin","percent","8.3","8.4",0
"US National","1 wk ahead","Bin","percent","8.4","8.5",0
"US National","1 wk ahead","Bin","percent","8.5","8.6",0
"US National","1 wk ahead","Bin","percent","8.6","8.7",0
"US National","1 wk ahead","Bin","percent","8.7","8.8",0
"US National","1 wk ahead","Bin","percent","8.8","8.9",0
"US National","1 wk ahead","Bin","percent","8.9","9",0
"US National","1 wk ahead","Bin","percent","9","9.1",0
"US National","1 wk ahead","Bin","percent","9.1","9.2",0
"US National","1 wk ahead","Bin","percent","9.2","9.3",0
"US National","1 wk ahead","Bin","percent","9.3","9.4",0
"US National","1 wk ahead","Bin","percent","9.4","9.5",0
"US National","1 wk ahead","Bin","percent","9.5","9.6",0
"US National","1 wk ahead","Bin","percent","9.6","9.7",0
"US National","1 wk ahead","Bin","percent","9.7","9.8",0
"US National","1 wk ahead","Bin","percent","9.8","9.9",0
"US National","1 wk ahead","Bin","percent","9.9","10",0
"US National","1 wk ahead","Bin","percent","10","10.1",0
"US National","1 wk ahead","Bin","percent","10.1","10.2",0
"US National","1 wk ahead","Bin","percent","10.2","10.3",0
"US National","1 wk ahead","Bin","percent","10.3","10.4",0
"US National","1 wk ahead","Bin","percent","10.4","10.5",0
"US National","1 wk ahead","Bin","percent","10.5","10.6",0
"US National","1 wk ahead","Bin","percent","10.6","10.7",0
"US National","1 wk ahead","Bin","percent","10.7","10.8",0
"US National","1 wk ahead","Bin","percent","10.8","10.9",0
"US National","1 wk ahead","Bin","percent","10.9","11",0
"US National","1 wk ahead","Bin","percent","11","11.1",0
"US National","1 wk ahead","Bin","percent","11.1","11.2",0
"US National","1 wk ahead","Bin","percent","11.2","11.3",0
"US National","1 wk ahead","Bin","percent","11.3","11.4",0
"US National","1 wk ahead","Bin","percent","11.4","11.5",0
"US National","1 wk ahead","Bin","percent","11.5","11.6",0
"US National","1 wk ahead","Bin","percent","11.6","11.7",0
"US National","1 wk ahead","Bin","percent","11.7","11.8",0
"US National","1 wk ahead","Bin","percent","11.8","11.9",0
"US National","1 wk ahead","Bin","percent","11.9","12",0
"US National","1 wk ahead","Bin","percent","12","12.1",0
"US National","1 wk ahead","Bin","percent","12.1","12.2",0
"US National","1 wk ahead","Bin","percent","12.2","12.3",0
"US National","1 wk ahead","Bin","percent","12.3","12.4",0
"US National","1 wk ahead","Bin","percent","12.4","12.5",0
"US National","1 wk ahead","Bin","percent","12.5","12.6",0
"US National","1 wk ahead","Bin","percent","12.6","12.7",0
"US National","1 wk ahead","Bin","percent","12.7","12.8",0
"US National","1 wk ahead","Bin","percent","12.8","12.9",0
"US National","1 wk ahead","Bin","percent","12.9","13",0
"US National","1 wk ahead","Bin","percent","13","100",0
"US National","2 wk ahead","Point","percent",NA,NA,3.1
"US National","2 wk ahead","Bin","percent","0","0.1",0
"US National","2 wk ahead","Bin","percent","0.1","0.2",0
"US National","2 wk ahead","Bin","percent","0.2","0.3",0
"US National","2 wk ahead","Bin","percent","0.3","0.4",0
"US National","2 wk ahead","Bin","percent","0.4","0.5",0
"US National","2 wk ahead","Bin","percent","0.5","0.6",0
"US National","2 wk ahead","Bin","percent","0.6","0.7",0
"US National","2 wk ahead","Bin","percent","0.7","0.8",0
"US National","2 wk ahead","Bin","percent","0.8","0.9",0
"US National","2 wk ahead","Bin","percent","0.9","1",0
"US National","2 wk ahead","Bin","percent","1","1.1",0
"US National","2 wk ahead","Bin","percent","1.1","1.2",4e-04
"US National","2 wk ahead","Bin","percent","1.2","1.3",0.003
"US National","2 wk ahead","Bin","percent","1.3","1.4",0
"US National","2 wk ahead","Bin","percent","1.4","1.5",0
"US National","2 wk ahead","Bin","percent","1.5","1.6",0
"US National","2 wk ahead","Bin","percent","1.6","1.7",0.000599999999999999
"US National","2 wk ahead","Bin","percent","1.7","1.8",0.00349999999999999
"US National","2 wk ahead","Bin","percent","1.8","1.9",3e-04
"US National","2 wk ahead","Bin","percent","1.9","2",0.0157
"US National","2 wk ahead","Bin","percent","2","2.1",0.0114
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.0191
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.0196
"US National","2 wk ahead","Bin","percent","2.3","2.4",0.022
"US National","2 wk ahead","Bin","percent","2.4","2.5",0.0188
"US National","2 wk ahead","Bin","percent","2.5","2.6",0.0659999999999999
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.0699999999999999
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.0627999999999999
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.0464999999999999
"US National","2 wk ahead","Bin","percent","2.9","3",0.0613999999999999
"US National","2 wk ahead","Bin","percent","3","3.1",0.0497
"US National","2 wk ahead","Bin","percent","3.1","3.2",0.046
"US National","2 wk ahead","Bin","percent","3.2","3.3",0.0593
"US National","2 wk ahead","Bin","percent","3.3","3.4",0.0576
"US National","2 wk ahead","Bin","percent","3.4","3.5",0.0490999999999999
"US National","2 wk ahead","Bin","percent","3.5","3.6",0.0312
"US National","2 wk ahead","Bin","percent","3.6","3.7",0.0263
"US National","2 wk ahead","Bin","percent","3.7","3.8",0.0187
"US National","2 wk ahead","Bin","percent","3.8","3.9",0.0149
"US National","2 wk ahead","Bin","percent","3.9","4",0.0108
"US National","2 wk ahead","Bin","percent","4","4.1",0.000999999999999999
"US National","2 wk ahead","Bin","percent","4.1","4.2",0.0018
"US National","2 wk ahead","Bin","percent","4.2","4.3",0.0107
"US National","2 wk ahead","Bin","percent","4.3","4.4",0.0251
"US National","2 wk ahead","Bin","percent","4.4","4.5",0.0196
"US National","2 wk ahead","Bin","percent","4.5","4.6",0.015
"US National","2 wk ahead","Bin","percent","4.6","4.7",0.0171
"US National","2 wk ahead","Bin","percent","4.7","4.8",0.0117
"US National","2 wk ahead","Bin","percent","4.8","4.9",0.0027
"US National","2 wk ahead","Bin","percent","4.9","5",2e-04
"US National","2 wk ahead","Bin","percent","5","5.1",0.0024
"US National","2 wk ahead","Bin","percent","5.1","5.2",0.00949999999999999
"US National","2 wk ahead","Bin","percent","5.2","5.3",0.0104
"US National","2 wk ahead","Bin","percent","5.3","5.4",0.0041
"US National","2 wk ahead","Bin","percent","5.4","5.5",0.00419999999999999
"US National","2 wk ahead","Bin","percent","5.5","5.6",0.0049
"US National","2 wk ahead","Bin","percent","5.6","5.7",0.0031
"US National","2 wk ahead","Bin","percent","5.7","5.8",0.0028
"US National","2 wk ahead","Bin","percent","5.8","5.9",0.0018
"US National","2 wk ahead","Bin","percent","5.9","6",0.0023
"US National","2 wk ahead","Bin","percent","6","6.1",0.00779999999999999
"US National","2 wk ahead","Bin","percent","6.1","6.2",0.0108
"US National","2 wk ahead","Bin","percent","6.2","6.3",0.013
"US National","2 wk ahead","Bin","percent","6.3","6.4",0.00749999999999999
"US National","2 wk ahead","Bin","percent","6.4","6.5",0.002
"US National","2 wk ahead","Bin","percent","6.5","6.6",9.99999999999999e-05
"US National","2 wk ahead","Bin","percent","6.6","6.7",0
"US National","2 wk ahead","Bin","percent","6.7","6.8",0
"US National","2 wk ahead","Bin","percent","6.8","6.9",9.99999999999999e-05
"US National","2 wk ahead","Bin","percent","6.9","7",0.000799999999999999
"US National","2 wk ahead","Bin","percent","7","7.1",0.0031
"US National","2 wk ahead","Bin","percent","7.1","7.2",0.0054
"US National","2 wk ahead","Bin","percent","7.2","7.3",0.0074
"US National","2 wk ahead","Bin","percent","7.3","7.4",0.0046
"US National","2 wk ahead","Bin","percent","7.4","7.5",0.002
"US National","2 wk ahead","Bin","percent","7.5","7.6",3e-04
"US National","2 wk ahead","Bin","percent","7.6","7.7",0
"US National","2 wk ahead","Bin","percent","7.7","7.8",0
"US National","2 wk ahead","Bin","percent","7.8","7.9",0
"US National","2 wk ahead","Bin","percent","7.9","8",0
"US National","2 wk ahead","Bin","percent","8","8.1",0
"US National","2 wk ahead","Bin","percent","8.1","8.2",0
"US National","2 wk ahead","Bin","percent","8.2","8.3",0
"US National","2 wk ahead","Bin","percent","8.3","8.4",0
"US National","2 wk ahead","Bin","percent","8.4","8.5",0
"US National","2 wk ahead","Bin","percent","8.5","8.6",0
"US National","2 wk ahead","Bin","percent","8.6","8.7",0
"US National","2 wk ahead","Bin","percent","8.7","8.8",0
"US National","2 wk ahead","Bin","percent","8.8","8.9",0
"US National","2 wk ahead","Bin","percent","8.9","9",0
"US National","2 wk ahead","Bin","percent","9","9.1",0
"US National","2 wk ahead","Bin","percent","9.1","9.2",0
"US National","2 wk ahead","Bin","percent","9.2","9.3",0
"US National","2 wk ahead","Bin","percent","9.3","9.4",0
"US National","2 wk ahead","Bin","percent","9.4","9.5",0
"US National","2 wk ahead","Bin","percent","9.5","9.6",0
"US National","2 wk ahead","Bin","percent","9.6","9.7",0
"US National","2 wk ahead","Bin","percent","9.7","9.8",0
"US National","2 wk ahead","Bin","percent","9.8","9.9",0
"US National","2 wk ahead","Bin","percent","9.9","10",0
"US National","2 wk ahead","Bin","percent","10","10.1",0
"US National","2 wk ahead","Bin","percent","10.1","10.2",0
"US National","2 wk ahead","Bin","percent","10.2","10.3",0
"US National","2 wk ahead","Bin","percent","10.3","10.4",0
"US National","2 wk ahead","Bin","percent","10.4","10.5",0
"US National","2 wk ahead","Bin","percent","10.5","10.6",0
"US National","2 wk ahead","Bin","percent","10.6","10.7",0
"US National","2 wk ahead","Bin","percent","10.7","10.8",0
"US National","2 wk ahead","Bin","percent","10.8","10.9",0
"US National","2 wk ahead","Bin","percent","10.9","11",0
"US National","2 wk ahead","Bin","percent","11","11.1",0
"US National","2 wk ahead","Bin","percent","11.1","11.2",0
"US National","2 wk ahead","Bin","percent","11.2","11.3",0
"US National","2 wk ahead","Bin","percent","11.3","11.4",0
"US National","2 wk ahead","Bin","percent","11.4","11.5",0
"US National","2 wk ahead","Bin","percent","11.5","11.6",0
"US National","2 wk ahead","Bin","percent","11.6","11.7",0
"US National","2 wk ahead","Bin","percent","11.7","11.8",0
"US National","2 wk ahead","Bin","percent","11.8","11.9",0
"US National","2 wk ahead","Bin","percent","11.9","12",0
"US National","2 wk ahead","Bin","percent","12","12.1",0
"US National","2 wk ahead","Bin","percent","12.1","12.2",0
"US National","2 wk ahead","Bin","percent","12.2","12.3",0
"US National","2 wk ahead","Bin","percent","12.3","12.4",0
"US National","2 wk ahead","Bin","percent","12.4","12.5",0
"US National","2 wk ahead","Bin","percent","12.5","12.6",0
"US National","2 wk ahead","Bin","percent","12.6","12.7",0
"US National","2 wk ahead","Bin","percent","12.7","12.8",0
"US National","2 wk ahead","Bin","percent","12.8","12.9",0
"US National","2 wk ahead","Bin","percent","12.9","13",0
"US National","2 wk ahead","Bin","percent","13","100",0
"US National","3 wk ahead","Point","percent",NA,NA,2.7
"US National","3 wk ahead","Bin","percent","0","0.1",0
"US National","3 wk ahead","Bin","percent","0.1","0.2",0
"US National","3 wk ahead","Bin","percent","0.2","0.3",0
"US National","3 wk ahead","Bin","percent","0.3","0.4",0
"US National","3 wk ahead","Bin","percent","0.4","0.5",0
"US National","3 wk ahead","Bin","percent","0.5","0.6",0
"US National","3 wk ahead","Bin","percent","0.6","0.7",0
"US National","3 wk ahead","Bin","percent","0.7","0.8",0
"US National","3 wk ahead","Bin","percent","0.8","0.9",0
"US National","3 wk ahead","Bin","percent","0.9","1",0
"US National","3 wk ahead","Bin","percent","1","1.1",0
"US National","3 wk ahead","Bin","percent","1.1","1.2",0.00349999999999999
