"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak week","Bin","week","51","52",0.0381901569941789
"US National","Season peak week","Bin","week","52","53",0.0418945140236373
"US National","Season peak week","Bin","week","1","2",0.124448756394426
"US National","Season peak week","Bin","week","2","3",0.0192273769624272
"US National","Season peak week","Bin","week","3","4",0.0213441524078321
"US National","Season peak week","Bin","week","4","5",0.0371317692714764
"US National","Season peak week","Bin","week","5","6",0.0802610689715999
"US National","Season peak week","Bin","week","6","7",0.0619156817780913
"US National","Season peak week","Bin","week","7","8",0.0451578761686364
"US National","Season peak week","Bin","week","8","9",0.0310460398659375
"US National","Season peak week","Bin","week","9","10",0.0320162286117481
"US National","Season peak week","Bin","week","10","11",0.0298112541894514
"US National","Season peak week","Bin","week","11","12",0.0403069324395837
"US National","Season peak week","Bin","week","12","13",0.0480684424060681
"US National","Season peak week","Bin","week","13","14",0.0323690245193156
"US National","Season peak week","Bin","week","14","15",0.0225789380843182
"US National","Season peak week","Bin","week","15","16",0.019403774916211
"US National","Season peak week","Bin","week","16","17",0.0122596577879697
"US National","Season peak week","Bin","week","17","18",0.01605221379432
"US National","Season peak week","Bin","week","18","19",0.0194919738931028
"US National","Season peak week","Bin","week","19","20",0.0270770859058035
"US National","Season peak week","Bin","week","20","21",0.0518609984124184
"US National","Season peak percentage","Point","percent",NA,NA,3.5
"US National","Season peak percentage","Bin","percent","0","0.1",0
"US National","Season peak percentage","Bin","percent","0.1","0.2",0
"US National","Season peak percentage","Bin","percent","0.2","0.3",0
"US National","Season peak percentage","Bin","percent","0.3","0.4",0
"US National","Season peak percentage","Bin","percent","0.4","0.5",0
"US National","Season peak percentage","Bin","percent","0.5","0.6",0
"US National","Season peak percentage","Bin","percent","0.6","0.7",0
"US National","Season peak percentage","Bin","percent","0.7","0.8",0
"US National","Season peak percentage","Bin","percent","0.8","0.9",0
"US National","Season peak percentage","Bin","percent","0.9","1",0
"US National","Season peak percentage","Bin","percent","1","1.1",0
"US National","Season peak percentage","Bin","percent","1.1","1.2",0
"US National","Season peak percentage","Bin","percent","1.2","1.3",0
"US National","Season peak percentage","Bin","percent","1.3","1.4",0
"US National","Season peak percentage","Bin","percent","1.4","1.5",0
"US National","Season peak percentage","Bin","percent","1.5","1.6",0
"US National","Season peak percentage","Bin","percent","1.6","1.7",0
"US National","Season peak percentage","Bin","percent","1.7","1.8",0
"US National","Season peak percentage","Bin","percent","1.8","1.9",0
"US National","Season peak percentage","Bin","percent","1.9","2",0.1018
"US National","Season peak percentage","Bin","percent","2","2.1",0.0332
"US National","Season peak percentage","Bin","percent","2.1","2.2",0.0315
"US National","Season peak percentage","Bin","percent","2.2","2.3",0.0274
"US National","Season peak percentage","Bin","percent","2.3","2.4",0.0253
"US National","Season peak percentage","Bin","percent","2.4","2.5",0.0319
"US National","Season peak percentage","Bin","percent","2.5","2.6",0.0266
"US National","Season peak percentage","Bin","percent","2.6","2.7",0.0271
"US National","Season peak percentage","Bin","percent","2.7","2.8",0.0222
"US National","Season peak percentage","Bin","percent","2.8","2.9",0.0219
"US National","Season peak percentage","Bin","percent","2.9","3",0.0221
"US National","Season peak percentage","Bin","percent","3","3.1",0.0194
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.0205
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.0219
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.0265
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.0243
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.026
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.0241
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.0214
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.02
"US National","Season peak percentage","Bin","percent","3.9","4",0.0156
"US National","Season peak percentage","Bin","percent","4","4.1",0.014
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.0155
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.014
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.0167
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.0194
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.0189
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.0187
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.0148
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.0128
"US National","Season peak percentage","Bin","percent","4.9","5",0.0129
"US National","Season peak percentage","Bin","percent","5","5.1",0.0104
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.00859999999999999
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.00779999999999999
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.007
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.00749999999999999
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.00799999999999999
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.00649999999999999
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.00889999999999999
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.00839999999999999
"US National","Season peak percentage","Bin","percent","5.9","6",0.00669999999999999
"US National","Season peak percentage","Bin","percent","6","6.1",0.00709999999999999
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.00649999999999999
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.00719999999999999
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.00759999999999999
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.00469999999999999
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.00659999999999999
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.0049
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.00639999999999999
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.005
"US National","Season peak percentage","Bin","percent","6.9","7",0.00629999999999999
"US National","Season peak percentage","Bin","percent","7","7.1",0.00639999999999999
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.00729999999999999
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.005
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.00669999999999999
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.0056
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.00729999999999999
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.00799999999999999
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.0068
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.00749999999999999
"US National","Season peak percentage","Bin","percent","7.9","8",0.00709999999999999
"US National","Season peak percentage","Bin","percent","8","8.1",0.0056
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.00599999999999999
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.007
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.00349999999999999
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.0034
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.0031
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.0032
"US National","Season peak percentage","Bin","percent","8.7","8.8",0.0023
"US National","Season peak percentage","Bin","percent","8.8","8.9",0.0013
"US National","Season peak percentage","Bin","percent","8.9","9",0.0015
"US National","Season peak percentage","Bin","percent","9","9.1",0.0011
"US National","Season peak percentage","Bin","percent","9.1","9.2",0.000799999999999999
"US National","Season peak percentage","Bin","percent","9.2","9.3",0.000799999999999999
"US National","Season peak percentage","Bin","percent","9.3","9.4",3e-04
"US National","Season peak percentage","Bin","percent","9.4","9.5",2e-04
"US National","Season peak percentage","Bin","percent","9.5","9.6",5e-04
"US National","Season peak percentage","Bin","percent","9.6","9.7",4e-04
"US National","Season peak percentage","Bin","percent","9.7","9.8",3e-04
"US National","Season peak percentage","Bin","percent","9.8","9.9",3e-04
"US National","Season peak percentage","Bin","percent","9.9","10",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","10","10.1",0
"US National","Season peak percentage","Bin","percent","10.1","10.2",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","10.2","10.3",0
"US National","Season peak percentage","Bin","percent","10.3","10.4",0
"US National","Season peak percentage","Bin","percent","10.4","10.5",0
"US National","Season peak percentage","Bin","percent","10.5","10.6",0
"US National","Season peak percentage","Bin","percent","10.6","10.7",0
"US National","Season peak percentage","Bin","percent","10.7","10.8",0
"US National","Season peak percentage","Bin","percent","10.8","10.9",0
"US National","Season peak percentage","Bin","percent","10.9","11",0
"US National","Season peak percentage","Bin","percent","11","11.1",0
"US National","Season peak percentage","Bin","percent","11.1","11.2",0
"US National","Season peak percentage","Bin","percent","11.2","11.3",0
"US National","Season peak percentage","Bin","percent","11.3","11.4",0
"US National","Season peak percentage","Bin","percent","11.4","11.5",0
"US National","Season peak percentage","Bin","percent","11.5","11.6",0
"US National","Season peak percentage","Bin","percent","11.6","11.7",0
"US National","Season peak percentage","Bin","percent","11.7","11.8",0
"US National","Season peak percentage","Bin","percent","11.8","11.9",0
"US National","Season peak percentage","Bin","percent","11.9","12",0
"US National","Season peak percentage","Bin","percent","12","12.1",0
"US National","Season peak percentage","Bin","percent","12.1","12.2",0
"US National","Season peak percentage","Bin","percent","12.2","12.3",0
"US National","Season peak percentage","Bin","percent","12.3","12.4",0
"US National","Season peak percentage","Bin","percent","12.4","12.5",0
"US National","Season peak percentage","Bin","percent","12.5","12.6",0
"US National","Season peak percentage","Bin","percent","12.6","12.7",0
"US National","Season peak percentage","Bin","percent","12.7","12.8",0
"US National","Season peak percentage","Bin","percent","12.8","12.9",0
"US National","Season peak percentage","Bin","percent","12.9","13",0
"US National","Season peak percentage","Bin","percent","13","100",0
"US National","1 wk ahead","Point","percent",NA,NA,1.8
"US National","1 wk ahead","Bin","percent","0","0.1",0
"US National","1 wk ahead","Bin","percent","0.1","0.2",0
"US National","1 wk ahead","Bin","percent","0.2","0.3",0
"US National","1 wk ahead","Bin","percent","0.3","0.4",0
"US National","1 wk ahead","Bin","percent","0.4","0.5",0
"US National","1 wk ahead","Bin","percent","0.5","0.6",0
"US National","1 wk ahead","Bin","percent","0.6","0.7",0
"US National","1 wk ahead","Bin","percent","0.7","0.8",0
"US National","1 wk ahead","Bin","percent","0.8","0.9",0
"US National","1 wk ahead","Bin","percent","0.9","1",0
"US National","1 wk ahead","Bin","percent","1","1.1",0.0038
"US National","1 wk ahead","Bin","percent","1.1","1.2",0.00859999999999999
"US National","1 wk ahead","Bin","percent","1.2","1.3",3e-04
"US National","1 wk ahead","Bin","percent","1.3","1.4",0.0116
"US National","1 wk ahead","Bin","percent","1.4","1.5",0.0475
"US National","1 wk ahead","Bin","percent","1.5","1.6",0.0911999999999999
"US National","1 wk ahead","Bin","percent","1.6","1.7",0.1457
"US National","1 wk ahead","Bin","percent","1.7","1.8",0.1234
"US National","1 wk ahead","Bin","percent","1.8","1.9",0.1555
"US National","1 wk ahead","Bin","percent","1.9","2",0.1609
"US National","1 wk ahead","Bin","percent","2","2.1",0.0841999999999999
"US National","1 wk ahead","Bin","percent","2.1","2.2",0.0504
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.0147
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.0332
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.0474
"US National","1 wk ahead","Bin","percent","2.5","2.6",0.00659999999999999
"US National","1 wk ahead","Bin","percent","2.6","2.7",0.00839999999999999
"US National","1 wk ahead","Bin","percent","2.7","2.8",9.99999999999999e-05
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.003
"US National","1 wk ahead","Bin","percent","2.9","3",0.00349999999999999
"US National","1 wk ahead","Bin","percent","3","3.1",0
"US National","1 wk ahead","Bin","percent","3.1","3.2",0
"US National","1 wk ahead","Bin","percent","3.2","3.3",0
"US National","1 wk ahead","Bin","percent","3.3","3.4",0
"US National","1 wk ahead","Bin","percent","3.4","3.5",0
"US National","1 wk ahead","Bin","percent","3.5","3.6",0
"US National","1 wk ahead","Bin","percent","3.6","3.7",0
"US National","1 wk ahead","Bin","percent","3.7","3.8",0
"US National","1 wk ahead","Bin","percent","3.8","3.9",0
"US National","1 wk ahead","Bin","percent","3.9","4",0
"US National","1 wk ahead","Bin","percent","4","4.1",0
"US National","1 wk ahead","Bin","percent","4.1","4.2",0
"US National","1 wk ahead","Bin","percent","4.2","4.3",0
"US National","1 wk ahead","Bin","percent","4.3","4.4",0
"US National","1 wk ahead","Bin","percent","4.4","4.5",0
"US National","1 wk ahead","Bin","percent","4.5","4.6",0
"US National","1 wk ahead","Bin","percent","4.6","4.7",0
"US National","1 wk ahead","Bin","percent","4.7","4.8",0
"US National","1 wk ahead","Bin","percent","4.8","4.9",0
"US National","1 wk ahead","Bin","percent","4.9","5",0
"US National","1 wk ahead","Bin","percent","5","5.1",0
"US National","1 wk ahead","Bin","percent","5.1","5.2",0
"US National","1 wk ahead","Bin","percent","5.2","5.3",0
"US National","1 wk ahead","Bin","percent","5.3","5.4",0
"US National","1 wk ahead","Bin","percent","5.4","5.5",0
"US National","1 wk ahead","Bin","percent","5.5","5.6",0
"US National","1 wk ahead","Bin","percent","5.6","5.7",0
"US National","1 wk ahead","Bin","percent","5.7","5.8",0
"US National","1 wk ahead","Bin","percent","5.8","5.9",0
"US National","1 wk ahead","Bin","percent","5.9","6",0
"US National","1 wk ahead","Bin","percent","6","6.1",0
"US National","1 wk ahead","Bin","percent","6.1","6.2",0
"US National","1 wk ahead","Bin","percent","6.2","6.3",0
"US National","1 wk ahead","Bin","percent","6.3","6.4",0
"US National","1 wk ahead","Bin","percent","6.4","6.5",0
"US National","1 wk ahead","Bin","percent","6.5","6.6",0
"US National","1 wk ahead","Bin","percent","6.6","6.7",0
"US National","1 wk ahead","Bin","percent","6.7","6.8",0
"US National","1 wk ahead","Bin","percent","6.8","6.9",0
"US National","1 wk ahead","Bin","percent","6.9","7",0
"US National","1 wk ahead","Bin","percent","7","7.1",0
"US National","1 wk ahead","Bin","percent","7.1","7.2",0
"US National","1 wk ahead","Bin","percent","7.2","7.3",0
"US National","1 wk ahead","Bin","percent","7.3","7.4",0
"US National","1 wk ahead","Bin","percent","7.4","7.5",0
"US National","1 wk ahead","Bin","percent","7.5","7.6",0
"US National","1 wk ahead","Bin","percent","7.6","7.7",0
"US National","1 wk ahead","Bin","percent","7.7","7.8",0
"US National","1 wk ahead","Bin","percent","7.8","7.9",0
"US National","1 wk ahead","Bin","percent","7.9","8",0
"US National","1 wk ahead","Bin","percent","8","8.1",0
"US National","1 wk ahead","Bin","percent","8.1","8.2",0
"US National","1 wk ahead","Bin","percent","8.2","8.3",0
"US National","1 wk ahead","Bin","percent","8.3","8.4",0
"US National","1 wk ahead","Bin","percent","8.4","8.5",0
"US National","1 wk ahead","Bin","percent","8.5","8.6",0
"US National","1 wk ahead","Bin","percent","8.6","8.7",0
"US National","1 wk ahead","Bin","percent","8.7","8.8",0
"US National","1 wk ahead","Bin","percent","8.8","8.9",0
"US National","1 wk ahead","Bin","percent","8.9","9",0
"US National","1 wk ahead","Bin","percent","9","9.1",0
"US National","1 wk ahead","Bin","percent","9.1","9.2",0
"US National","1 wk ahead","Bin","percent","9.2","9.3",0
"US National","1 wk ahead","Bin","percent","9.3","9.4",0
"US National","1 wk ahead","Bin","percent","9.4","9.5",0
"US National","1 wk ahead","Bin","percent","9.5","9.6",0
"US National","1 wk ahead","Bin","percent","9.6","9.7",0
"US National","1 wk ahead","Bin","percent","9.7","9.8",0
"US National","1 wk ahead","Bin","percent","9.8","9.9",0
"US National","1 wk ahead","Bin","percent","9.9","10",0
"US National","1 wk ahead","Bin","percent","10","10.1",0
"US National","1 wk ahead","Bin","percent","10.1","10.2",0
"US National","1 wk ahead","Bin","percent","10.2","10.3",0
"US National","1 wk ahead","Bin","percent","10.3","10.4",0
"US National","1 wk ahead","Bin","percent","10.4","10.5",0
"US National","1 wk ahead","Bin","percent","10.5","10.6",0
"US National","1 wk ahead","Bin","percent","10.6","10.7",0
"US National","1 wk ahead","Bin","percent","10.7","10.8",0
"US National","1 wk ahead","Bin","percent","10.8","10.9",0
"US National","1 wk ahead","Bin","percent","10.9","11",0
"US National","1 wk ahead","Bin","percent","11","11.1",0
"US National","1 wk ahead","Bin","percent","11.1","11.2",0
"US National","1 wk ahead","Bin","percent","11.2","11.3",0
"US National","1 wk ahead","Bin","percent","11.3","11.4",0
"US National","1 wk ahead","Bin","percent","11.4","11.5",0
"US National","1 wk ahead","Bin","percent","11.5","11.6",0
"US National","1 wk ahead","Bin","percent","11.6","11.7",0
"US National","1 wk ahead","Bin","percent","11.7","11.8",0
"US National","1 wk ahead","Bin","percent","11.8","11.9",0
"US National","1 wk ahead","Bin","percent","11.9","12",0
"US National","1 wk ahead","Bin","percent","12","12.1",0
"US National","1 wk ahead","Bin","percent","12.1","12.2",0
"US National","1 wk ahead","Bin","percent","12.2","12.3",0
"US National","1 wk ahead","Bin","percent","12.3","12.4",0
"US National","1 wk ahead","Bin","percent","12.4","12.5",0
"US National","1 wk ahead","Bin","percent","12.5","12.6",0
"US National","1 wk ahead","Bin","percent","12.6","12.7",0
"US National","1 wk ahead","Bin","percent","12.7","12.8",0
"US National","1 wk ahead","Bin","percent","12.8","12.9",0
"US National","1 wk ahead","Bin","percent","12.9","13",0
"US National","1 wk ahead","Bin","percent","13","100",0
"US National","2 wk ahead","Point","percent",NA,NA,1.7
"US National","2 wk ahead","Bin","percent","0","0.1",0
"US National","2 wk ahead","Bin","percent","0.1","0.2",0
"US National","2 wk ahead","Bin","percent","0.2","0.3",0
"US National","2 wk ahead","Bin","percent","0.3","0.4",0
"US National","2 wk ahead","Bin","percent","0.4","0.5",0
"US National","2 wk ahead","Bin","percent","0.5","0.6",0
"US National","2 wk ahead","Bin","percent","0.6","0.7",0
"US National","2 wk ahead","Bin","percent","0.7","0.8",0
"US National","2 wk ahead","Bin","percent","0.8","0.9",0
"US National","2 wk ahead","Bin","percent","0.9","1",0
"US National","2 wk ahead","Bin","percent","1","1.1",5e-04
"US National","2 wk ahead","Bin","percent","1.1","1.2",0.0028
"US National","2 wk ahead","Bin","percent","1.2","1.3",0.0118
"US National","2 wk ahead","Bin","percent","1.3","1.4",0.0534
"US National","2 wk ahead","Bin","percent","1.4","1.5",0.1156
"US National","2 wk ahead","Bin","percent","1.5","1.6",0.1474
"US National","2 wk ahead","Bin","percent","1.6","1.7",0.0911999999999999
"US National","2 wk ahead","Bin","percent","1.7","1.8",0.0819
"US National","2 wk ahead","Bin","percent","1.8","1.9",0.0859999999999999
"US National","2 wk ahead","Bin","percent","1.9","2",0.0713999999999999
"US National","2 wk ahead","Bin","percent","2","2.1",0.0464999999999999
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.0276
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.0430999999999999
"US National","2 wk ahead","Bin","percent","2.3","2.4",0.0326
"US National","2 wk ahead","Bin","percent","2.4","2.5",0.0662
"US National","2 wk ahead","Bin","percent","2.5","2.6",0.0295
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.019
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.0181
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.0187
"US National","2 wk ahead","Bin","percent","2.9","3",0.00669999999999999
"US National","2 wk ahead","Bin","percent","3","3.1",0.00349999999999999
"US National","2 wk ahead","Bin","percent","3.1","3.2",0.0069
"US National","2 wk ahead","Bin","percent","3.2","3.3",0.00429999999999999
"US National","2 wk ahead","Bin","percent","3.3","3.4",0.0038
"US National","2 wk ahead","Bin","percent","3.4","3.5",0.00349999999999999
"US National","2 wk ahead","Bin","percent","3.5","3.6",0.000699999999999999
"US National","2 wk ahead","Bin","percent","3.6","3.7",0
"US National","2 wk ahead","Bin","percent","3.7","3.8",9.99999999999999e-05
"US National","2 wk ahead","Bin","percent","3.8","3.9",0
"US National","2 wk ahead","Bin","percent","3.9","4",4e-04
"US National","2 wk ahead","Bin","percent","4","4.1",0.0021
"US National","2 wk ahead","Bin","percent","4.1","4.2",0.00369999999999999
"US National","2 wk ahead","Bin","percent","4.2","4.3",0.000999999999999999
"US National","2 wk ahead","Bin","percent","4.3","4.4",0
"US National","2 wk ahead","Bin","percent","4.4","4.5",0
"US National","2 wk ahead","Bin","percent","4.5","4.6",0
"US National","2 wk ahead","Bin","percent","4.6","4.7",0
"US National","2 wk ahead","Bin","percent","4.7","4.8",0
"US National","2 wk ahead","Bin","percent","4.8","4.9",0
"US National","2 wk ahead","Bin","percent","4.9","5",0
"US National","2 wk ahead","Bin","percent","5","5.1",0
"US National","2 wk ahead","Bin","percent","5.1","5.2",0
"US National","2 wk ahead","Bin","percent","5.2","5.3",0
"US National","2 wk ahead","Bin","percent","5.3","5.4",0
"US National","2 wk ahead","Bin","percent","5.4","5.5",0
"US National","2 wk ahead","Bin","percent","5.5","5.6",0
"US National","2 wk ahead","Bin","percent","5.6","5.7",0
"US National","2 wk ahead","Bin","percent","5.7","5.8",0
"US National","2 wk ahead","Bin","percent","5.8","5.9",0
"US National","2 wk ahead","Bin","percent","5.9","6",0
"US National","2 wk ahead","Bin","percent","6","6.1",0
"US National","2 wk ahead","Bin","percent","6.1","6.2",0
"US National","2 wk ahead","Bin","percent","6.2","6.3",0
"US National","2 wk ahead","Bin","percent","6.3","6.4",0
"US National","2 wk ahead","Bin","percent","6.4","6.5",0
"US National","2 wk ahead","Bin","percent","6.5","6.6",0
"US National","2 wk ahead","Bin","percent","6.6","6.7",0
"US National","2 wk ahead","Bin","percent","6.7","6.8",0
"US National","2 wk ahead","Bin","percent","6.8","6.9",0
"US National","2 wk ahead","Bin","percent","6.9","7",0
"US National","2 wk ahead","Bin","percent","7","7.1",0
"US National","2 wk ahead","Bin","percent","7.1","7.2",0
"US National","2 wk ahead","Bin","percent","7.2","7.3",0
"US National","2 wk ahead","Bin","percent","7.3","7.4",0
"US National","2 wk ahead","Bin","percent","7.4","7.5",0
"US National","2 wk ahead","Bin","percent","7.5","7.6",0
"US National","2 wk ahead","Bin","percent","7.6","7.7",0
"US National","2 wk ahead","Bin","percent","7.7","7.8",0
"US National","2 wk ahead","Bin","percent","7.8","7.9",0
"US National","2 wk ahead","Bin","percent","7.9","8",0
"US National","2 wk ahead","Bin","percent","8","8.1",0
"US National","2 wk ahead","Bin","percent","8.1","8.2",0
"US National","2 wk ahead","Bin","percent","8.2","8.3",0
"US National","2 wk ahead","Bin","percent","8.3","8.4",0
"US National","2 wk ahead","Bin","percent","8.4","8.5",0
"US National","2 wk ahead","Bin","percent","8.5","8.6",0
"US National","2 wk ahead","Bin","percent","8.6","8.7",0
"US National","2 wk ahead","Bin","percent","8.7","8.8",0
"US National","2 wk ahead","Bin","percent","8.8","8.9",0
"US National","2 wk ahead","Bin","percent","8.9","9",0
"US National","2 wk ahead","Bin","percent","9","9.1",0
"US National","2 wk ahead","Bin","percent","9.1","9.2",0
"US National","2 wk ahead","Bin","percent","9.2","9.3",0
"US National","2 wk ahead","Bin","percent","9.3","9.4",0
"US National","2 wk ahead","Bin","percent","9.4","9.5",0
"US National","2 wk ahead","Bin","percent","9.5","9.6",0
"US National","2 wk ahead","Bin","percent","9.6","9.7",0
"US National","2 wk ahead","Bin","percent","9.7","9.8",0
"US National","2 wk ahead","Bin","percent","9.8","9.9",0
"US National","2 wk ahead","Bin","percent","9.9","10",0
"US National","2 wk ahead","Bin","percent","10","10.1",0
"US National","2 wk ahead","Bin","percent","10.1","10.2",0
"US National","2 wk ahead","Bin","percent","10.2","10.3",0
"US National","2 wk ahead","Bin","percent","10.3","10.4",0
"US National","2 wk ahead","Bin","percent","10.4","10.5",0
"US National","2 wk ahead","Bin","percent","10.5","10.6",0
"US National","2 wk ahead","Bin","percent","10.6","10.7",0
"US National","2 wk ahead","Bin","percent","10.7","10.8",0
"US National","2 wk ahead","Bin","percent","10.8","10.9",0
"US National","2 wk ahead","Bin","percent","10.9","11",0
"US National","2 wk ahead","Bin","percent","11","11.1",0
"US National","2 wk ahead","Bin","percent","11.1","11.2",0
"US National","2 wk ahead","Bin","percent","11.2","11.3",0
"US National","2 wk ahead","Bin","percent","11.3","11.4",0
"US National","2 wk ahead","Bin","percent","11.4","11.5",0
"US National","2 wk ahead","Bin","percent","11.5","11.6",0
"US National","2 wk ahead","Bin","percent","11.6","11.7",0
"US National","2 wk ahead","Bin","percent","11.7","11.8",0
"US National","2 wk ahead","Bin","percent","11.8","11.9",0
"US National","2 wk ahead","Bin","percent","11.9","12",0
"US National","2 wk ahead","Bin","percent","12","12.1",0
"US National","2 wk ahead","Bin","percent","12.1","12.2",0
"US National","2 wk ahead","Bin","percent","12.2","12.3",0
"US National","2 wk ahead","Bin","percent","12.3","12.4",0
"US National","2 wk ahead","Bin","percent","12.4","12.5",0
"US National","2 wk ahead","Bin","percent","12.5","12.6",0
"US National","2 wk ahead","Bin","percent","12.6","12.7",0
"US National","2 wk ahead","Bin","percent","12.7","12.8",0
"US National","2 wk ahead","Bin","percent","12.8","12.9",0
"US National","2 wk ahead","Bin","percent","12.9","13",0
"US National","2 wk ahead","Bin","percent","13","100",0
"US National","3 wk ahead","Point","percent",NA,NA,1.7
"US National","3 wk ahead","Bin","percent","0","0.1",0
"US National","3 wk ahead","Bin","percent","0.1","0.2",0
"US National","3 wk ahead","Bin","percent","0.2","0.3",0
"US National","3 wk ahead","Bin","percent","0.3","0.4",0
"US National","3 wk ahead","Bin","percent","0.4","0.5",0
"US National","3 wk ahead","Bin","percent","0.5","0.6",0
"US National","3 wk ahead","Bin","percent","0.6","0.7",0
"US National","3 wk ahead","Bin","percent","0.7","0.8",0
