"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak percentage","Bin","percent","0.9","1",0
"US National","Season peak percentage","Bin","percent","1","1.1",0
"US National","Season peak percentage","Bin","percent","1.1","1.2",0
"US National","Season peak percentage","Bin","percent","1.2","1.3",0
"US National","Season peak percentage","Bin","percent","1.3","1.4",0
"US National","Season peak percentage","Bin","percent","1.4","1.5",0
"US National","Season peak percentage","Bin","percent","1.5","1.6",0
"US National","Season peak percentage","Bin","percent","1.6","1.7",0
"US National","Season peak percentage","Bin","percent","1.7","1.8",0
"US National","Season peak percentage","Bin","percent","1.8","1.9",0
"US National","Season peak percentage","Bin","percent","1.9","2",0
"US National","Season peak percentage","Bin","percent","2","2.1",0
"US National","Season peak percentage","Bin","percent","2.1","2.2",0
"US National","Season peak percentage","Bin","percent","2.2","2.3",0
"US National","Season peak percentage","Bin","percent","2.3","2.4",0
"US National","Season peak percentage","Bin","percent","2.4","2.5",0
"US National","Season peak percentage","Bin","percent","2.5","2.6",0
"US National","Season peak percentage","Bin","percent","2.6","2.7",0
"US National","Season peak percentage","Bin","percent","2.7","2.8",0
"US National","Season peak percentage","Bin","percent","2.8","2.9",0
"US National","Season peak percentage","Bin","percent","2.9","3",0.1157
"US National","Season peak percentage","Bin","percent","3","3.1",0.0172
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.0277
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.033
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.0292
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.0313
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.0358
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.0371
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.0302
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.0221
"US National","Season peak percentage","Bin","percent","3.9","4",0.017
"US National","Season peak percentage","Bin","percent","4","4.1",0.0192
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.0179
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.0221
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.0264
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.0291
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.027
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.0347
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.0335
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.0236
"US National","Season peak percentage","Bin","percent","4.9","5",0.0181
"US National","Season peak percentage","Bin","percent","5","5.1",0.0174
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.0171
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.0134
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.0126
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.0149
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.0141
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.0166
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.013
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.0161
"US National","Season peak percentage","Bin","percent","5.9","6",0.0148
"US National","Season peak percentage","Bin","percent","6","6.1",0.0162
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.0192
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.0195
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.0156
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.0117
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.00729999999999999
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.0049
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.00599999999999999
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.00599999999999999
"US National","Season peak percentage","Bin","percent","6.9","7",0.00759999999999999
"US National","Season peak percentage","Bin","percent","7","7.1",0.00859999999999999
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.0104
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.0103
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.007
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.0056
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.00639999999999999
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.0059
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.0053
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.0044
"US National","Season peak percentage","Bin","percent","7.9","8",0.0032
"US National","Season peak percentage","Bin","percent","8","8.1",0.0031
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.0028
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.0029
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.0028
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.0022
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.002
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.002
"US National","Season peak percentage","Bin","percent","8.7","8.8",0.0011
"US National","Season peak percentage","Bin","percent","8.8","8.9",4e-04
"US National","Season peak percentage","Bin","percent","8.9","9",4e-04
"US National","Season peak percentage","Bin","percent","9","9.1",5e-04
"US National","Season peak percentage","Bin","percent","9.1","9.2",4e-04
"US National","Season peak percentage","Bin","percent","9.2","9.3",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","9.3","9.4",0
"US National","Season peak percentage","Bin","percent","9.4","9.5",0
"US National","Season peak percentage","Bin","percent","9.5","9.6",2e-04
"US National","Season peak percentage","Bin","percent","9.6","9.7",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","9.7","9.8",0
"US National","Season peak percentage","Bin","percent","9.8","9.9",0
"US National","Season peak percentage","Bin","percent","9.9","10",0
"US National","Season peak percentage","Bin","percent","10","10.1",0
"US National","Season peak percentage","Bin","percent","10.1","10.2",0
"US National","Season peak percentage","Bin","percent","10.2","10.3",0
"US National","Season peak percentage","Bin","percent","10.3","10.4",0
"US National","Season peak percentage","Bin","percent","10.4","10.5",0
"US National","Season peak percentage","Bin","percent","10.5","10.6",0
"US National","Season peak percentage","Bin","percent","10.6","10.7",0
"US National","Season peak percentage","Bin","percent","10.7","10.8",0
"US National","Season peak percentage","Bin","percent","10.8","10.9",0
"US National","Season peak percentage","Bin","percent","10.9","11",0
"US National","Season peak percentage","Bin","percent","11","11.1",0
"US National","Season peak percentage","Bin","percent","11.1","11.2",0
"US National","Season peak percentage","Bin","percent","11.2","11.3",0
"US National","Season peak percentage","Bin","percent","11.3","11.4",0
"US National","Season peak percentage","Bin","percent","11.4","11.5",0
"US National","Season peak percentage","Bin","percent","11.5","11.6",0
"US National","Season peak percentage","Bin","percent","11.6","11.7",0
"US National","Season peak percentage","Bin","percent","11.7","11.8",0
"US National","Season peak percentage","Bin","percent","11.8","11.9",0
"US National","Season peak percentage","Bin","percent","11.9","12",0
"US National","Season peak percentage","Bin","percent","12","12.1",0
"US National","Season peak percentage","Bin","percent","12.1","12.2",0
"US National","Season peak percentage","Bin","percent","12.2","12.3",0
"US National","Season peak percentage","Bin","percent","12.3","12.4",0
"US National","Season peak percentage","Bin","percent","12.4","12.5",0
"US National","Season peak percentage","Bin","percent","12.5","12.6",0
"US National","Season peak percentage","Bin","percent","12.6","12.7",0
"US National","Season peak percentage","Bin","percent","12.7","12.8",0
"US National","Season peak percentage","Bin","percent","12.8","12.9",0
"US National","Season peak percentage","Bin","percent","12.9","13",0
"US National","Season peak percentage","Bin","percent","13","100",0
"US National","1 wk ahead","Point","percent",NA,NA,3.1
"US National","1 wk ahead","Bin","percent","0","0.1",0
"US National","1 wk ahead","Bin","percent","0.1","0.2",0
"US National","1 wk ahead","Bin","percent","0.2","0.3",0
"US National","1 wk ahead","Bin","percent","0.3","0.4",0
"US National","1 wk ahead","Bin","percent","0.4","0.5",0
"US National","1 wk ahead","Bin","percent","0.5","0.6",0
"US National","1 wk ahead","Bin","percent","0.6","0.7",0
"US National","1 wk ahead","Bin","percent","0.7","0.8",0
"US National","1 wk ahead","Bin","percent","0.8","0.9",0
"US National","1 wk ahead","Bin","percent","0.9","1",0
"US National","1 wk ahead","Bin","percent","1","1.1",0
"US National","1 wk ahead","Bin","percent","1.1","1.2",0
"US National","1 wk ahead","Bin","percent","1.2","1.3",0
"US National","1 wk ahead","Bin","percent","1.3","1.4",0
"US National","1 wk ahead","Bin","percent","1.4","1.5",0
"US National","1 wk ahead","Bin","percent","1.5","1.6",0
"US National","1 wk ahead","Bin","percent","1.6","1.7",0
"US National","1 wk ahead","Bin","percent","1.7","1.8",5e-04
"US National","1 wk ahead","Bin","percent","1.8","1.9",0.000599999999999999
"US National","1 wk ahead","Bin","percent","1.9","2",0.0123
"US National","1 wk ahead","Bin","percent","2","2.1",0.0103
"US National","1 wk ahead","Bin","percent","2.1","2.2",0.0149
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.0017
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.00859999999999999
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.1047
"US National","1 wk ahead","Bin","percent","2.5","2.6",0.0687999999999999
"US National","1 wk ahead","Bin","percent","2.6","2.7",0.0756999999999999
"US National","1 wk ahead","Bin","percent","2.7","2.8",0.0302
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.00989999999999999
"US National","1 wk ahead","Bin","percent","2.9","3",0.0219
"US National","1 wk ahead","Bin","percent","3","3.1",0.0395
"US National","1 wk ahead","Bin","percent","3.1","3.2",0.1081
"US National","1 wk ahead","Bin","percent","3.2","3.3",0.1034
"US National","1 wk ahead","Bin","percent","3.3","3.4",0.0666
"US National","1 wk ahead","Bin","percent","3.4","3.5",0.0334
"US National","1 wk ahead","Bin","percent","3.5","3.6",0.1173
"US National","1 wk ahead","Bin","percent","3.6","3.7",0.072
"US National","1 wk ahead","Bin","percent","3.7","3.8",0.0172
"US National","1 wk ahead","Bin","percent","3.8","3.9",0.0172
"US National","1 wk ahead","Bin","percent","3.9","4",0.0284
"US National","1 wk ahead","Bin","percent","4","4.1",0.0146
"US National","1 wk ahead","Bin","percent","4.1","4.2",0.0032
"US National","1 wk ahead","Bin","percent","4.2","4.3",0.0028
"US National","1 wk ahead","Bin","percent","4.3","4.4",0.000699999999999999
"US National","1 wk ahead","Bin","percent","4.4","4.5",3e-04
"US National","1 wk ahead","Bin","percent","4.5","4.6",2e-04
"US National","1 wk ahead","Bin","percent","4.6","4.7",0.0113
"US National","1 wk ahead","Bin","percent","4.7","4.8",0.0032
"US National","1 wk ahead","Bin","percent","4.8","4.9",0
"US National","1 wk ahead","Bin","percent","4.9","5",0
"US National","1 wk ahead","Bin","percent","5","5.1",0
"US National","1 wk ahead","Bin","percent","5.1","5.2",0
"US National","1 wk ahead","Bin","percent","5.2","5.3",0
"US National","1 wk ahead","Bin","percent","5.3","5.4",0
"US National","1 wk ahead","Bin","percent","5.4","5.5",2e-04
"US National","1 wk ahead","Bin","percent","5.5","5.6",3e-04
"US National","1 wk ahead","Bin","percent","5.6","5.7",0
"US National","1 wk ahead","Bin","percent","5.7","5.8",0
"US National","1 wk ahead","Bin","percent","5.8","5.9",0
"US National","1 wk ahead","Bin","percent","5.9","6",0
"US National","1 wk ahead","Bin","percent","6","6.1",0
"US National","1 wk ahead","Bin","percent","6.1","6.2",0
"US National","1 wk ahead","Bin","percent","6.2","6.3",0
"US National","1 wk ahead","Bin","percent","6.3","6.4",0
"US National","1 wk ahead","Bin","percent","6.4","6.5",0
"US National","1 wk ahead","Bin","percent","6.5","6.6",0
"US National","1 wk ahead","Bin","percent","6.6","6.7",0
"US National","1 wk ahead","Bin","percent","6.7","6.8",0
"US National","1 wk ahead","Bin","percent","6.8","6.9",0
"US National","1 wk ahead","Bin","percent","6.9","7",0
"US National","1 wk ahead","Bin","percent","7","7.1",0
"US National","1 wk ahead","Bin","percent","7.1","7.2",0
"US National","1 wk ahead","Bin","percent","7.2","7.3",0
"US National","1 wk ahead","Bin","percent","7.3","7.4",0
"US National","1 wk ahead","Bin","percent","7.4","7.5",0
"US National","1 wk ahead","Bin","percent","7.5","7.6",0
"US National","1 wk ahead","Bin","percent","7.6","7.7",0
"US National","1 wk ahead","Bin","percent","7.7","7.8",0
"US National","1 wk ahead","Bin","percent","7.8","7.9",0
"US National","1 wk ahead","Bin","percent","7.9","8",0
"US National","1 wk ahead","Bin","percent","8","8.1",0
"US National","1 wk ahead","Bin","percent","8.1","8.2",0
"US National","1 wk ahead","Bin","percent","8.2","8.3",0
"US National","1 wk ahead","Bin","percent","8.3","8.4",0
"US National","1 wk ahead","Bin","percent","8.4","8.5",0
"US National","1 wk ahead","Bin","percent","8.5","8.6",0
"US National","1 wk ahead","Bin","percent","8.6","8.7",0
"US National","1 wk ahead","Bin","percent","8.7","8.8",0
"US National","1 wk ahead","Bin","percent","8.8","8.9",0
"US National","1 wk ahead","Bin","percent","8.9","9",0
"US National","1 wk ahead","Bin","percent","9","9.1",0
"US National","1 wk ahead","Bin","percent","9.1","9.2",0
"US National","1 wk ahead","Bin","percent","9.2","9.3",0
"US National","1 wk ahead","Bin","percent","9.3","9.4",0
"US National","1 wk ahead","Bin","percent","9.4","9.5",0
"US National","1 wk ahead","Bin","percent","9.5","9.6",0
"US National","1 wk ahead","Bin","percent","9.6","9.7",0
"US National","1 wk ahead","Bin","percent","9.7","9.8",0
"US National","1 wk ahead","Bin","percent","9.8","9.9",0
"US National","1 wk ahead","Bin","percent","9.9","10",0
"US National","1 wk ahead","Bin","percent","10","10.1",0
"US National","1 wk ahead","Bin","percent","10.1","10.2",0
"US National","1 wk ahead","Bin","percent","10.2","10.3",0
"US National","1 wk ahead","Bin","percent","10.3","10.4",0
"US National","1 wk ahead","Bin","percent","10.4","10.5",0
"US National","1 wk ahead","Bin","percent","10.5","10.6",0
"US National","1 wk ahead","Bin","percent","10.6","10.7",0
"US National","1 wk ahead","Bin","percent","10.7","10.8",0
"US National","1 wk ahead","Bin","percent","10.8","10.9",0
"US National","1 wk ahead","Bin","percent","10.9","11",0
"US National","1 wk ahead","Bin","percent","11","11.1",0
"US National","1 wk ahead","Bin","percent","11.1","11.2",0
"US National","1 wk ahead","Bin","percent","11.2","11.3",0
"US National","1 wk ahead","Bin","percent","11.3","11.4",0
"US National","1 wk ahead","Bin","percent","11.4","11.5",0
"US National","1 wk ahead","Bin","percent","11.5","11.6",0
"US National","1 wk ahead","Bin","percent","11.6","11.7",0
"US National","1 wk ahead","Bin","percent","11.7","11.8",0
"US National","1 wk ahead","Bin","percent","11.8","11.9",0
"US National","1 wk ahead","Bin","percent","11.9","12",0
"US National","1 wk ahead","Bin","percent","12","12.1",0
"US National","1 wk ahead","Bin","percent","12.1","12.2",0
"US National","1 wk ahead","Bin","percent","12.2","12.3",0
"US National","1 wk ahead","Bin","percent","12.3","12.4",0
"US National","1 wk ahead","Bin","percent","12.4","12.5",0
"US National","1 wk ahead","Bin","percent","12.5","12.6",0
"US National","1 wk ahead","Bin","percent","12.6","12.7",0
"US National","1 wk ahead","Bin","percent","12.7","12.8",0
"US National","1 wk ahead","Bin","percent","12.8","12.9",0
"US National","1 wk ahead","Bin","percent","12.9","13",0
"US National","1 wk ahead","Bin","percent","13","100",0
"US National","2 wk ahead","Point","percent",NA,NA,3.2
"US National","2 wk ahead","Bin","percent","0","0.1",0
"US National","2 wk ahead","Bin","percent","0.1","0.2",0
"US National","2 wk ahead","Bin","percent","0.2","0.3",0
"US National","2 wk ahead","Bin","percent","0.3","0.4",0
"US National","2 wk ahead","Bin","percent","0.4","0.5",0
"US National","2 wk ahead","Bin","percent","0.5","0.6",0
"US National","2 wk ahead","Bin","percent","0.6","0.7",0
"US National","2 wk ahead","Bin","percent","0.7","0.8",0
"US National","2 wk ahead","Bin","percent","0.8","0.9",0
"US National","2 wk ahead","Bin","percent","0.9","1",0
"US National","2 wk ahead","Bin","percent","1","1.1",0
"US National","2 wk ahead","Bin","percent","1.1","1.2",2e-04
"US National","2 wk ahead","Bin","percent","1.2","1.3",9e-04
"US National","2 wk ahead","Bin","percent","1.3","1.4",0
"US National","2 wk ahead","Bin","percent","1.4","1.5",0
"US National","2 wk ahead","Bin","percent","1.5","1.6",0
"US National","2 wk ahead","Bin","percent","1.6","1.7",0.0018
"US National","2 wk ahead","Bin","percent","1.7","1.8",0.0103
"US National","2 wk ahead","Bin","percent","1.8","1.9",0.0068
"US National","2 wk ahead","Bin","percent","1.9","2",0.0262
"US National","2 wk ahead","Bin","percent","2","2.1",0.0187
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.0372
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.0194
"US National","2 wk ahead","Bin","percent","2.3","2.4",0.0374
"US National","2 wk ahead","Bin","percent","2.4","2.5",0.0622999999999999
"US National","2 wk ahead","Bin","percent","2.5","2.6",0.0625999999999999
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.0872999999999999
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.0357
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.00419999999999999
"US National","2 wk ahead","Bin","percent","2.9","3",0.0038
"US National","2 wk ahead","Bin","percent","3","3.1",0.00959999999999999
"US National","2 wk ahead","Bin","percent","3.1","3.2",0.0455
"US National","2 wk ahead","Bin","percent","3.2","3.3",0.0722999999999999
"US National","2 wk ahead","Bin","percent","3.3","3.4",0.0313
"US National","2 wk ahead","Bin","percent","3.4","3.5",0.0376
"US National","2 wk ahead","Bin","percent","3.5","3.6",0.0465999999999999
"US National","2 wk ahead","Bin","percent","3.6","3.7",0.0559999999999999
"US National","2 wk ahead","Bin","percent","3.7","3.8",0.0353
"US National","2 wk ahead","Bin","percent","3.8","3.9",0.00959999999999999
"US National","2 wk ahead","Bin","percent","3.9","4",0.000599999999999999
"US National","2 wk ahead","Bin","percent","4","4.1",5e-04
"US National","2 wk ahead","Bin","percent","4.1","4.2",0.0062
"US National","2 wk ahead","Bin","percent","4.2","4.3",0.0241
"US National","2 wk ahead","Bin","percent","4.3","4.4",0.0353
"US National","2 wk ahead","Bin","percent","4.4","4.5",0.0361
"US National","2 wk ahead","Bin","percent","4.5","4.6",0.0197
"US National","2 wk ahead","Bin","percent","4.6","4.7",0.029
"US National","2 wk ahead","Bin","percent","4.7","4.8",0.0311
"US National","2 wk ahead","Bin","percent","4.8","4.9",0.00969999999999999
"US National","2 wk ahead","Bin","percent","4.9","5",0.0024
"US National","2 wk ahead","Bin","percent","5","5.1",0.0049
"US National","2 wk ahead","Bin","percent","5.1","5.2",0.0069
"US National","2 wk ahead","Bin","percent","5.2","5.3",0.0034
"US National","2 wk ahead","Bin","percent","5.3","5.4",0.0023
"US National","2 wk ahead","Bin","percent","5.4","5.5",0.0051
"US National","2 wk ahead","Bin","percent","5.5","5.6",0.0106
"US National","2 wk ahead","Bin","percent","5.6","5.7",0.0082
"US National","2 wk ahead","Bin","percent","5.7","5.8",0.0032
"US National","2 wk ahead","Bin","percent","5.8","5.9",0.0012
"US National","2 wk ahead","Bin","percent","5.9","6",3e-04
"US National","2 wk ahead","Bin","percent","6","6.1",9.99999999999999e-05
"US National","2 wk ahead","Bin","percent","6.1","6.2",0
"US National","2 wk ahead","Bin","percent","6.2","6.3",2e-04
"US National","2 wk ahead","Bin","percent","6.3","6.4",0
"US National","2 wk ahead","Bin","percent","6.4","6.5",0
"US National","2 wk ahead","Bin","percent","6.5","6.6",0
"US National","2 wk ahead","Bin","percent","6.6","6.7",0
"US National","2 wk ahead","Bin","percent","6.7","6.8",0
"US National","2 wk ahead","Bin","percent","6.8","6.9",0
"US National","2 wk ahead","Bin","percent","6.9","7",0
"US National","2 wk ahead","Bin","percent","7","7.1",0
"US National","2 wk ahead","Bin","percent","7.1","7.2",0
"US National","2 wk ahead","Bin","percent","7.2","7.3",2e-04
"US National","2 wk ahead","Bin","percent","7.3","7.4",9.99999999999999e-05
"US National","2 wk ahead","Bin","percent","7.4","7.5",0
"US National","2 wk ahead","Bin","percent","7.5","7.6",0
"US National","2 wk ahead","Bin","percent","7.6","7.7",0
"US National","2 wk ahead","Bin","percent","7.7","7.8",0
"US National","2 wk ahead","Bin","percent","7.8","7.9",0
"US National","2 wk ahead","Bin","percent","7.9","8",0
"US National","2 wk ahead","Bin","percent","8","8.1",0
"US National","2 wk ahead","Bin","percent","8.1","8.2",0
"US National","2 wk ahead","Bin","percent","8.2","8.3",0
"US National","2 wk ahead","Bin","percent","8.3","8.4",0
"US National","2 wk ahead","Bin","percent","8.4","8.5",0
"US National","2 wk ahead","Bin","percent","8.5","8.6",0
"US National","2 wk ahead","Bin","percent","8.6","8.7",0
"US National","2 wk ahead","Bin","percent","8.7","8.8",0
"US National","2 wk ahead","Bin","percent","8.8","8.9",0
"US National","2 wk ahead","Bin","percent","8.9","9",0
"US National","2 wk ahead","Bin","percent","9","9.1",0
"US National","2 wk ahead","Bin","percent","9.1","9.2",0
"US National","2 wk ahead","Bin","percent","9.2","9.3",0
"US National","2 wk ahead","Bin","percent","9.3","9.4",0
"US National","2 wk ahead","Bin","percent","9.4","9.5",0
"US National","2 wk ahead","Bin","percent","9.5","9.6",0
"US National","2 wk ahead","Bin","percent","9.6","9.7",0
"US National","2 wk ahead","Bin","percent","9.7","9.8",0
"US National","2 wk ahead","Bin","percent","9.8","9.9",0
"US National","2 wk ahead","Bin","percent","9.9","10",0
"US National","2 wk ahead","Bin","percent","10","10.1",0
"US National","2 wk ahead","Bin","percent","10.1","10.2",0
"US National","2 wk ahead","Bin","percent","10.2","10.3",0
"US National","2 wk ahead","Bin","percent","10.3","10.4",0
"US National","2 wk ahead","Bin","percent","10.4","10.5",0
"US National","2 wk ahead","Bin","percent","10.5","10.6",0
"US National","2 wk ahead","Bin","percent","10.6","10.7",0
"US National","2 wk ahead","Bin","percent","10.7","10.8",0
"US National","2 wk ahead","Bin","percent","10.8","10.9",0
"US National","2 wk ahead","Bin","percent","10.9","11",0
"US National","2 wk ahead","Bin","percent","11","11.1",0
"US National","2 wk ahead","Bin","percent","11.1","11.2",0
"US National","2 wk ahead","Bin","percent","11.2","11.3",0
"US National","2 wk ahead","Bin","percent","11.3","11.4",0
"US National","2 wk ahead","Bin","percent","11.4","11.5",0
"US National","2 wk ahead","Bin","percent","11.5","11.6",0
"US National","2 wk ahead","Bin","percent","11.6","11.7",0
"US National","2 wk ahead","Bin","percent","11.7","11.8",0
"US National","2 wk ahead","Bin","percent","11.8","11.9",0
"US National","2 wk ahead","Bin","percent","11.9","12",0
"US National","2 wk ahead","Bin","percent","12","12.1",0
"US National","2 wk ahead","Bin","percent","12.1","12.2",0
"US National","2 wk ahead","Bin","percent","12.2","12.3",0
"US National","2 wk ahead","Bin","percent","12.3","12.4",0
"US National","2 wk ahead","Bin","percent","12.4","12.5",0
"US National","2 wk ahead","Bin","percent","12.5","12.6",0
"US National","2 wk ahead","Bin","percent","12.6","12.7",0
"US National","2 wk ahead","Bin","percent","12.7","12.8",0
"US National","2 wk ahead","Bin","percent","12.8","12.9",0
"US National","2 wk ahead","Bin","percent","12.9","13",0
"US National","2 wk ahead","Bin","percent","13","100",0
"US National","3 wk ahead","Point","percent",NA,NA,3.3
"US National","3 wk ahead","Bin","percent","0","0.1",0
"US National","3 wk ahead","Bin","percent","0.1","0.2",0
"US National","3 wk ahead","Bin","percent","0.2","0.3",0
"US National","3 wk ahead","Bin","percent","0.3","0.4",0
"US National","3 wk ahead","Bin","percent","0.4","0.5",0
"US National","3 wk ahead","Bin","percent","0.5","0.6",0
"US National","3 wk ahead","Bin","percent","0.6","0.7",0
"US National","3 wk ahead","Bin","percent","0.7","0.8",0
"US National","3 wk ahead","Bin","percent","0.8","0.9",0
"US National","3 wk ahead","Bin","percent","0.9","1",0
"US National","3 wk ahead","Bin","percent","1","1.1",0
