"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak week","Bin","week","3","4",0.0338923212709621
"US National","Season peak week","Bin","week","4","5",0.0451015004413063
"US National","Season peak week","Bin","week","5","6",0.0631067961165049
"US National","Season peak week","Bin","week","6","7",0.109179170344219
"US National","Season peak week","Bin","week","7","8",0.103353927625772
"US National","Season peak week","Bin","week","8","9",0.0828773168578994
"US National","Season peak week","Bin","week","9","10",0.0671668137687556
"US National","Season peak week","Bin","week","10","11",0.0090909090909091
"US National","Season peak week","Bin","week","11","12",0.00750220653133275
"US National","Season peak week","Bin","week","12","13",0.00812003530450133
"US National","Season peak week","Bin","week","13","14",0.0120917917034422
"US National","Season peak week","Bin","week","14","15",0.0193292144748456
"US National","Season peak week","Bin","week","15","16",0.0283318623124448
"US National","Season peak week","Bin","week","16","17",0.0198587819947043
"US National","Season peak week","Bin","week","17","18",0.0165931156222418
"US National","Season peak week","Bin","week","18","19",0.0138570167696381
"US National","Season peak week","Bin","week","19","20",0.0143865842894969
"US National","Season peak week","Bin","week","20","21",0.035216240070609
"US National","Season peak percentage","Point","percent",NA,NA,4.1
"US National","Season peak percentage","Bin","percent","0","0.1",0
"US National","Season peak percentage","Bin","percent","0.1","0.2",0
"US National","Season peak percentage","Bin","percent","0.2","0.3",0
"US National","Season peak percentage","Bin","percent","0.3","0.4",0
"US National","Season peak percentage","Bin","percent","0.4","0.5",0
"US National","Season peak percentage","Bin","percent","0.5","0.6",0
"US National","Season peak percentage","Bin","percent","0.6","0.7",0
"US National","Season peak percentage","Bin","percent","0.7","0.8",0
"US National","Season peak percentage","Bin","percent","0.8","0.9",0
"US National","Season peak percentage","Bin","percent","0.9","1",0
"US National","Season peak percentage","Bin","percent","1","1.1",0
"US National","Season peak percentage","Bin","percent","1.1","1.2",0
"US National","Season peak percentage","Bin","percent","1.2","1.3",0
"US National","Season peak percentage","Bin","percent","1.3","1.4",0
"US National","Season peak percentage","Bin","percent","1.4","1.5",0
"US National","Season peak percentage","Bin","percent","1.5","1.6",0
"US National","Season peak percentage","Bin","percent","1.6","1.7",0.0159
"US National","Season peak percentage","Bin","percent","1.7","1.8",0.00749999999999999
"US National","Season peak percentage","Bin","percent","1.8","1.9",0.0122
"US National","Season peak percentage","Bin","percent","1.9","2",0.0141
"US National","Season peak percentage","Bin","percent","2","2.1",0.0155
"US National","Season peak percentage","Bin","percent","2.1","2.2",0.0133
"US National","Season peak percentage","Bin","percent","2.2","2.3",0.0169
"US National","Season peak percentage","Bin","percent","2.3","2.4",0.013
"US National","Season peak percentage","Bin","percent","2.4","2.5",0.021
"US National","Season peak percentage","Bin","percent","2.5","2.6",0.0232
"US National","Season peak percentage","Bin","percent","2.6","2.7",0.0264
"US National","Season peak percentage","Bin","percent","2.7","2.8",0.0229
"US National","Season peak percentage","Bin","percent","2.8","2.9",0.0236
"US National","Season peak percentage","Bin","percent","2.9","3",0.0201
"US National","Season peak percentage","Bin","percent","3","3.1",0.0203
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.0203
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.0209
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.0246
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.0252
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.026
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.0244
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.0239
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.0226
"US National","Season peak percentage","Bin","percent","3.9","4",0.0204
"US National","Season peak percentage","Bin","percent","4","4.1",0.0188
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.0191
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.0169
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.0174
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.0196
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.0176
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.0167
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.0155
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.0147
"US National","Season peak percentage","Bin","percent","4.9","5",0.0154
"US National","Season peak percentage","Bin","percent","5","5.1",0.0144
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.0122
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.0133
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.0113
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.0136
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.0115
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.0143
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.0111
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.0132
"US National","Season peak percentage","Bin","percent","5.9","6",0.0114
"US National","Season peak percentage","Bin","percent","6","6.1",0.0111
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.0134
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.0121
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.0118
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.0121
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.012
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.0126
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.0088
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.011
"US National","Season peak percentage","Bin","percent","6.9","7",0.00729999999999999
"US National","Season peak percentage","Bin","percent","7","7.1",0.00789999999999999
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.00899999999999999
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.00789999999999999
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.00709999999999999
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.00599999999999999
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.0054
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.0068
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.0054
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.0069
"US National","Season peak percentage","Bin","percent","7.9","8",0.0061
"US National","Season peak percentage","Bin","percent","8","8.1",0.0057
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.0055
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.0057
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.0054
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.0046
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.0046
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.0027
"US National","Season peak percentage","Bin","percent","8.7","8.8",0.0016
"US National","Season peak percentage","Bin","percent","8.8","8.9",0.0019
"US National","Season peak percentage","Bin","percent","8.9","9",0.0011
"US National","Season peak percentage","Bin","percent","9","9.1",0.0016
"US National","Season peak percentage","Bin","percent","9.1","9.2",0.0012
"US National","Season peak percentage","Bin","percent","9.2","9.3",9e-04
"US National","Season peak percentage","Bin","percent","9.3","9.4",0.000799999999999999
"US National","Season peak percentage","Bin","percent","9.4","9.5",4e-04
"US National","Season peak percentage","Bin","percent","9.5","9.6",0.000599999999999999
"US National","Season peak percentage","Bin","percent","9.6","9.7",0.000699999999999999
"US National","Season peak percentage","Bin","percent","9.7","9.8",4e-04
"US National","Season peak percentage","Bin","percent","9.8","9.9",4e-04
"US National","Season peak percentage","Bin","percent","9.9","10",2e-04
"US National","Season peak percentage","Bin","percent","10","10.1",3e-04
"US National","Season peak percentage","Bin","percent","10.1","10.2",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","10.2","10.3",4e-04
"US National","Season peak percentage","Bin","percent","10.3","10.4",0
"US National","Season peak percentage","Bin","percent","10.4","10.5",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","10.5","10.6",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","10.6","10.7",0
"US National","Season peak percentage","Bin","percent","10.7","10.8",0
"US National","Season peak percentage","Bin","percent","10.8","10.9",0
"US National","Season peak percentage","Bin","percent","10.9","11",0
"US National","Season peak percentage","Bin","percent","11","11.1",0
"US National","Season peak percentage","Bin","percent","11.1","11.2",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","11.2","11.3",0
"US National","Season peak percentage","Bin","percent","11.3","11.4",0
"US National","Season peak percentage","Bin","percent","11.4","11.5",0
"US National","Season peak percentage","Bin","percent","11.5","11.6",0
"US National","Season peak percentage","Bin","percent","11.6","11.7",0
"US National","Season peak percentage","Bin","percent","11.7","11.8",0
"US National","Season peak percentage","Bin","percent","11.8","11.9",0
"US National","Season peak percentage","Bin","percent","11.9","12",0
"US National","Season peak percentage","Bin","percent","12","12.1",0
"US National","Season peak percentage","Bin","percent","12.1","12.2",0
"US National","Season peak percentage","Bin","percent","12.2","12.3",0
"US National","Season peak percentage","Bin","percent","12.3","12.4",0
"US National","Season peak percentage","Bin","percent","12.4","12.5",0
"US National","Season peak percentage","Bin","percent","12.5","12.6",0
"US National","Season peak percentage","Bin","percent","12.6","12.7",0
"US National","Season peak percentage","Bin","percent","12.7","12.8",0
"US National","Season peak percentage","Bin","percent","12.8","12.9",0
"US National","Season peak percentage","Bin","percent","12.9","13",0
"US National","Season peak percentage","Bin","percent","13","100",0
"US National","1 wk ahead","Point","percent",NA,NA,1.6
"US National","1 wk ahead","Bin","percent","0","0.1",0
"US National","1 wk ahead","Bin","percent","0.1","0.2",0
"US National","1 wk ahead","Bin","percent","0.2","0.3",0
"US National","1 wk ahead","Bin","percent","0.3","0.4",0
"US National","1 wk ahead","Bin","percent","0.4","0.5",0
"US National","1 wk ahead","Bin","percent","0.5","0.6",0
"US National","1 wk ahead","Bin","percent","0.6","0.7",0
"US National","1 wk ahead","Bin","percent","0.7","0.8",0
"US National","1 wk ahead","Bin","percent","0.8","0.9",3e-04
"US National","1 wk ahead","Bin","percent","0.9","1",9.99999999999999e-05
"US National","1 wk ahead","Bin","percent","1","1.1",0
"US National","1 wk ahead","Bin","percent","1.1","1.2",0.0011
"US National","1 wk ahead","Bin","percent","1.2","1.3",0.0446
"US National","1 wk ahead","Bin","percent","1.3","1.4",0.0677999999999999
"US National","1 wk ahead","Bin","percent","1.4","1.5",0.1487
"US National","1 wk ahead","Bin","percent","1.5","1.6",0.2014
"US National","1 wk ahead","Bin","percent","1.6","1.7",0.1813
"US National","1 wk ahead","Bin","percent","1.7","1.8",0.0743999999999999
"US National","1 wk ahead","Bin","percent","1.8","1.9",0.1207
"US National","1 wk ahead","Bin","percent","1.9","2",0.0844999999999999
"US National","1 wk ahead","Bin","percent","2","2.1",0.0418
"US National","1 wk ahead","Bin","percent","2.1","2.2",0.0117
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.0177
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.000799999999999999
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.0028
"US National","1 wk ahead","Bin","percent","2.5","2.6",3e-04
"US National","1 wk ahead","Bin","percent","2.6","2.7",0
"US National","1 wk ahead","Bin","percent","2.7","2.8",0
"US National","1 wk ahead","Bin","percent","2.8","2.9",0
"US National","1 wk ahead","Bin","percent","2.9","3",0
"US National","1 wk ahead","Bin","percent","3","3.1",0
"US National","1 wk ahead","Bin","percent","3.1","3.2",0
"US National","1 wk ahead","Bin","percent","3.2","3.3",0
"US National","1 wk ahead","Bin","percent","3.3","3.4",0
"US National","1 wk ahead","Bin","percent","3.4","3.5",0
"US National","1 wk ahead","Bin","percent","3.5","3.6",0
"US National","1 wk ahead","Bin","percent","3.6","3.7",0
"US National","1 wk ahead","Bin","percent","3.7","3.8",0
"US National","1 wk ahead","Bin","percent","3.8","3.9",0
"US National","1 wk ahead","Bin","percent","3.9","4",0
"US National","1 wk ahead","Bin","percent","4","4.1",0
"US National","1 wk ahead","Bin","percent","4.1","4.2",0
"US National","1 wk ahead","Bin","percent","4.2","4.3",0
"US National","1 wk ahead","Bin","percent","4.3","4.4",0
"US National","1 wk ahead","Bin","percent","4.4","4.5",0
"US National","1 wk ahead","Bin","percent","4.5","4.6",0
"US National","1 wk ahead","Bin","percent","4.6","4.7",0
"US National","1 wk ahead","Bin","percent","4.7","4.8",0
"US National","1 wk ahead","Bin","percent","4.8","4.9",0
"US National","1 wk ahead","Bin","percent","4.9","5",0
"US National","1 wk ahead","Bin","percent","5","5.1",0
"US National","1 wk ahead","Bin","percent","5.1","5.2",0
"US National","1 wk ahead","Bin","percent","5.2","5.3",0
"US National","1 wk ahead","Bin","percent","5.3","5.4",0
"US National","1 wk ahead","Bin","percent","5.4","5.5",0
"US National","1 wk ahead","Bin","percent","5.5","5.6",0
"US National","1 wk ahead","Bin","percent","5.6","5.7",0
"US National","1 wk ahead","Bin","percent","5.7","5.8",0
"US National","1 wk ahead","Bin","percent","5.8","5.9",0
"US National","1 wk ahead","Bin","percent","5.9","6",0
"US National","1 wk ahead","Bin","percent","6","6.1",0
"US National","1 wk ahead","Bin","percent","6.1","6.2",0
"US National","1 wk ahead","Bin","percent","6.2","6.3",0
"US National","1 wk ahead","Bin","percent","6.3","6.4",0
"US National","1 wk ahead","Bin","percent","6.4","6.5",0
"US National","1 wk ahead","Bin","percent","6.5","6.6",0
"US National","1 wk ahead","Bin","percent","6.6","6.7",0
"US National","1 wk ahead","Bin","percent","6.7","6.8",0
"US National","1 wk ahead","Bin","percent","6.8","6.9",0
"US National","1 wk ahead","Bin","percent","6.9","7",0
"US National","1 wk ahead","Bin","percent","7","7.1",0
"US National","1 wk ahead","Bin","percent","7.1","7.2",0
"US National","1 wk ahead","Bin","percent","7.2","7.3",0
"US National","1 wk ahead","Bin","percent","7.3","7.4",0
"US National","1 wk ahead","Bin","percent","7.4","7.5",0
"US National","1 wk ahead","Bin","percent","7.5","7.6",0
"US National","1 wk ahead","Bin","percent","7.6","7.7",0
"US National","1 wk ahead","Bin","percent","7.7","7.8",0
"US National","1 wk ahead","Bin","percent","7.8","7.9",0
"US National","1 wk ahead","Bin","percent","7.9","8",0
"US National","1 wk ahead","Bin","percent","8","8.1",0
"US National","1 wk ahead","Bin","percent","8.1","8.2",0
"US National","1 wk ahead","Bin","percent","8.2","8.3",0
"US National","1 wk ahead","Bin","percent","8.3","8.4",0
"US National","1 wk ahead","Bin","percent","8.4","8.5",0
"US National","1 wk ahead","Bin","percent","8.5","8.6",0
"US National","1 wk ahead","Bin","percent","8.6","8.7",0
"US National","1 wk ahead","Bin","percent","8.7","8.8",0
"US National","1 wk ahead","Bin","percent","8.8","8.9",0
"US National","1 wk ahead","Bin","percent","8.9","9",0
"US National","1 wk ahead","Bin","percent","9","9.1",0
"US National","1 wk ahead","Bin","percent","9.1","9.2",0
"US National","1 wk ahead","Bin","percent","9.2","9.3",0
"US National","1 wk ahead","Bin","percent","9.3","9.4",0
"US National","1 wk ahead","Bin","percent","9.4","9.5",0
"US National","1 wk ahead","Bin","percent","9.5","9.6",0
"US National","1 wk ahead","Bin","percent","9.6","9.7",0
"US National","1 wk ahead","Bin","percent","9.7","9.8",0
"US National","1 wk ahead","Bin","percent","9.8","9.9",0
"US National","1 wk ahead","Bin","percent","9.9","10",0
"US National","1 wk ahead","Bin","percent","10","10.1",0
"US National","1 wk ahead","Bin","percent","10.1","10.2",0
"US National","1 wk ahead","Bin","percent","10.2","10.3",0
"US National","1 wk ahead","Bin","percent","10.3","10.4",0
"US National","1 wk ahead","Bin","percent","10.4","10.5",0
"US National","1 wk ahead","Bin","percent","10.5","10.6",0
"US National","1 wk ahead","Bin","percent","10.6","10.7",0
"US National","1 wk ahead","Bin","percent","10.7","10.8",0
"US National","1 wk ahead","Bin","percent","10.8","10.9",0
"US National","1 wk ahead","Bin","percent","10.9","11",0
"US National","1 wk ahead","Bin","percent","11","11.1",0
"US National","1 wk ahead","Bin","percent","11.1","11.2",0
"US National","1 wk ahead","Bin","percent","11.2","11.3",0
"US National","1 wk ahead","Bin","percent","11.3","11.4",0
"US National","1 wk ahead","Bin","percent","11.4","11.5",0
"US National","1 wk ahead","Bin","percent","11.5","11.6",0
"US National","1 wk ahead","Bin","percent","11.6","11.7",0
"US National","1 wk ahead","Bin","percent","11.7","11.8",0
"US National","1 wk ahead","Bin","percent","11.8","11.9",0
"US National","1 wk ahead","Bin","percent","11.9","12",0
"US National","1 wk ahead","Bin","percent","12","12.1",0
"US National","1 wk ahead","Bin","percent","12.1","12.2",0
"US National","1 wk ahead","Bin","percent","12.2","12.3",0
"US National","1 wk ahead","Bin","percent","12.3","12.4",0
"US National","1 wk ahead","Bin","percent","12.4","12.5",0
"US National","1 wk ahead","Bin","percent","12.5","12.6",0
"US National","1 wk ahead","Bin","percent","12.6","12.7",0
"US National","1 wk ahead","Bin","percent","12.7","12.8",0
"US National","1 wk ahead","Bin","percent","12.8","12.9",0
"US National","1 wk ahead","Bin","percent","12.9","13",0
"US National","1 wk ahead","Bin","percent","13","100",0
"US National","2 wk ahead","Point","percent",NA,NA,1.7
"US National","2 wk ahead","Bin","percent","0","0.1",0
"US National","2 wk ahead","Bin","percent","0.1","0.2",0
"US National","2 wk ahead","Bin","percent","0.2","0.3",0
"US National","2 wk ahead","Bin","percent","0.3","0.4",0
"US National","2 wk ahead","Bin","percent","0.4","0.5",0
"US National","2 wk ahead","Bin","percent","0.5","0.6",0
"US National","2 wk ahead","Bin","percent","0.6","0.7",0
"US National","2 wk ahead","Bin","percent","0.7","0.8",0
"US National","2 wk ahead","Bin","percent","0.8","0.9",2e-04
"US National","2 wk ahead","Bin","percent","0.9","1",0.0088
"US National","2 wk ahead","Bin","percent","1","1.1",0.00429999999999999
"US National","2 wk ahead","Bin","percent","1.1","1.2",0.0286
"US National","2 wk ahead","Bin","percent","1.2","1.3",0.0566
"US National","2 wk ahead","Bin","percent","1.3","1.4",0.0968999999999999
"US National","2 wk ahead","Bin","percent","1.4","1.5",0.104
"US National","2 wk ahead","Bin","percent","1.5","1.6",0.0676
"US National","2 wk ahead","Bin","percent","1.6","1.7",0.0910999999999999
"US National","2 wk ahead","Bin","percent","1.7","1.8",0.0915999999999999
"US National","2 wk ahead","Bin","percent","1.8","1.9",0.1107
"US National","2 wk ahead","Bin","percent","1.9","2",0.1043
"US National","2 wk ahead","Bin","percent","2","2.1",0.0568999999999999
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.0309
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.0363
"US National","2 wk ahead","Bin","percent","2.3","2.4",0.0211
"US National","2 wk ahead","Bin","percent","2.4","2.5",0.0363
"US National","2 wk ahead","Bin","percent","2.5","2.6",0.0208
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.0195
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.0105
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.000599999999999999
"US National","2 wk ahead","Bin","percent","2.9","3",0
"US National","2 wk ahead","Bin","percent","3","3.1",0
"US National","2 wk ahead","Bin","percent","3.1","3.2",0
"US National","2 wk ahead","Bin","percent","3.2","3.3",9.99999999999999e-05
"US National","2 wk ahead","Bin","percent","3.3","3.4",9.99999999999999e-05
"US National","2 wk ahead","Bin","percent","3.4","3.5",2e-04
"US National","2 wk ahead","Bin","percent","3.5","3.6",0.0016
"US National","2 wk ahead","Bin","percent","3.6","3.7",4e-04
"US National","2 wk ahead","Bin","percent","3.7","3.8",0
"US National","2 wk ahead","Bin","percent","3.8","3.9",0
"US National","2 wk ahead","Bin","percent","3.9","4",0
"US National","2 wk ahead","Bin","percent","4","4.1",0
"US National","2 wk ahead","Bin","percent","4.1","4.2",0
"US National","2 wk ahead","Bin","percent","4.2","4.3",0
"US National","2 wk ahead","Bin","percent","4.3","4.4",0
"US National","2 wk ahead","Bin","percent","4.4","4.5",0
"US National","2 wk ahead","Bin","percent","4.5","4.6",0
"US National","2 wk ahead","Bin","percent","4.6","4.7",0
"US National","2 wk ahead","Bin","percent","4.7","4.8",0
"US National","2 wk ahead","Bin","percent","4.8","4.9",0
"US National","2 wk ahead","Bin","percent","4.9","5",0
"US National","2 wk ahead","Bin","percent","5","5.1",0
"US National","2 wk ahead","Bin","percent","5.1","5.2",0
"US National","2 wk ahead","Bin","percent","5.2","5.3",0
"US National","2 wk ahead","Bin","percent","5.3","5.4",0
"US National","2 wk ahead","Bin","percent","5.4","5.5",0
"US National","2 wk ahead","Bin","percent","5.5","5.6",0
"US National","2 wk ahead","Bin","percent","5.6","5.7",0
"US National","2 wk ahead","Bin","percent","5.7","5.8",0
"US National","2 wk ahead","Bin","percent","5.8","5.9",0
"US National","2 wk ahead","Bin","percent","5.9","6",0
"US National","2 wk ahead","Bin","percent","6","6.1",0
"US National","2 wk ahead","Bin","percent","6.1","6.2",0
"US National","2 wk ahead","Bin","percent","6.2","6.3",0
"US National","2 wk ahead","Bin","percent","6.3","6.4",0
"US National","2 wk ahead","Bin","percent","6.4","6.5",0
"US National","2 wk ahead","Bin","percent","6.5","6.6",0
"US National","2 wk ahead","Bin","percent","6.6","6.7",0
"US National","2 wk ahead","Bin","percent","6.7","6.8",0
"US National","2 wk ahead","Bin","percent","6.8","6.9",0
"US National","2 wk ahead","Bin","percent","6.9","7",0
"US National","2 wk ahead","Bin","percent","7","7.1",0
"US National","2 wk ahead","Bin","percent","7.1","7.2",0
"US National","2 wk ahead","Bin","percent","7.2","7.3",0
"US National","2 wk ahead","Bin","percent","7.3","7.4",0
"US National","2 wk ahead","Bin","percent","7.4","7.5",0
"US National","2 wk ahead","Bin","percent","7.5","7.6",0
"US National","2 wk ahead","Bin","percent","7.6","7.7",0
"US National","2 wk ahead","Bin","percent","7.7","7.8",0
"US National","2 wk ahead","Bin","percent","7.8","7.9",0
"US National","2 wk ahead","Bin","percent","7.9","8",0
"US National","2 wk ahead","Bin","percent","8","8.1",0
"US National","2 wk ahead","Bin","percent","8.1","8.2",0
"US National","2 wk ahead","Bin","percent","8.2","8.3",0
"US National","2 wk ahead","Bin","percent","8.3","8.4",0
"US National","2 wk ahead","Bin","percent","8.4","8.5",0
"US National","2 wk ahead","Bin","percent","8.5","8.6",0
"US National","2 wk ahead","Bin","percent","8.6","8.7",0
"US National","2 wk ahead","Bin","percent","8.7","8.8",0
"US National","2 wk ahead","Bin","percent","8.8","8.9",0
"US National","2 wk ahead","Bin","percent","8.9","9",0
"US National","2 wk ahead","Bin","percent","9","9.1",0
"US National","2 wk ahead","Bin","percent","9.1","9.2",0
"US National","2 wk ahead","Bin","percent","9.2","9.3",0
"US National","2 wk ahead","Bin","percent","9.3","9.4",0
"US National","2 wk ahead","Bin","percent","9.4","9.5",0
"US National","2 wk ahead","Bin","percent","9.5","9.6",0
"US National","2 wk ahead","Bin","percent","9.6","9.7",0
"US National","2 wk ahead","Bin","percent","9.7","9.8",0
"US National","2 wk ahead","Bin","percent","9.8","9.9",0
"US National","2 wk ahead","Bin","percent","9.9","10",0
"US National","2 wk ahead","Bin","percent","10","10.1",0
"US National","2 wk ahead","Bin","percent","10.1","10.2",0
"US National","2 wk ahead","Bin","percent","10.2","10.3",0
"US National","2 wk ahead","Bin","percent","10.3","10.4",0
"US National","2 wk ahead","Bin","percent","10.4","10.5",0
"US National","2 wk ahead","Bin","percent","10.5","10.6",0
"US National","2 wk ahead","Bin","percent","10.6","10.7",0
"US National","2 wk ahead","Bin","percent","10.7","10.8",0
"US National","2 wk ahead","Bin","percent","10.8","10.9",0
"US National","2 wk ahead","Bin","percent","10.9","11",0
"US National","2 wk ahead","Bin","percent","11","11.1",0
"US National","2 wk ahead","Bin","percent","11.1","11.2",0
"US National","2 wk ahead","Bin","percent","11.2","11.3",0
"US National","2 wk ahead","Bin","percent","11.3","11.4",0
"US National","2 wk ahead","Bin","percent","11.4","11.5",0
"US National","2 wk ahead","Bin","percent","11.5","11.6",0
"US National","2 wk ahead","Bin","percent","11.6","11.7",0
"US National","2 wk ahead","Bin","percent","11.7","11.8",0
"US National","2 wk ahead","Bin","percent","11.8","11.9",0
"US National","2 wk ahead","Bin","percent","11.9","12",0
"US National","2 wk ahead","Bin","percent","12","12.1",0
"US National","2 wk ahead","Bin","percent","12.1","12.2",0
"US National","2 wk ahead","Bin","percent","12.2","12.3",0
"US National","2 wk ahead","Bin","percent","12.3","12.4",0
"US National","2 wk ahead","Bin","percent","12.4","12.5",0
"US National","2 wk ahead","Bin","percent","12.5","12.6",0
"US National","2 wk ahead","Bin","percent","12.6","12.7",0
"US National","2 wk ahead","Bin","percent","12.7","12.8",0
"US National","2 wk ahead","Bin","percent","12.8","12.9",0
"US National","2 wk ahead","Bin","percent","12.9","13",0
"US National","2 wk ahead","Bin","percent","13","100",0
"US National","3 wk ahead","Point","percent",NA,NA,1.7
"US National","3 wk ahead","Bin","percent","0","0.1",0
"US National","3 wk ahead","Bin","percent","0.1","0.2",0
"US National","3 wk ahead","Bin","percent","0.2","0.3",0
"US National","3 wk ahead","Bin","percent","0.3","0.4",0
"US National","3 wk ahead","Bin","percent","0.4","0.5",0
"US National","3 wk ahead","Bin","percent","0.5","0.6",0
"US National","3 wk ahead","Bin","percent","0.6","0.7",0
"US National","3 wk ahead","Bin","percent","0.7","0.8",9.99999999999999e-05
"US National","3 wk ahead","Bin","percent","0.8","0.9",0.0106
