"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak week","Bin","week","2","3",0.127642565286907
"US National","Season peak week","Bin","week","3","4",0.125333096464736
"US National","Season peak week","Bin","week","4","5",0.131462071415882
"US National","Season peak week","Bin","week","5","6",0.100994848108012
"US National","Season peak week","Bin","week","6","7",0.0950435246047256
"US National","Season peak week","Bin","week","7","8",0.057114940486765
"US National","Season peak week","Bin","week","8","9",0.0090602238408243
"US National","Season peak week","Bin","week","9","10",0.00781666370580921
"US National","Season peak week","Bin","week","10","11",0.00666192929472375
"US National","Season peak week","Bin","week","11","12",0.0127909042458696
"US National","Season peak week","Bin","week","12","13",0.021318173743116
"US National","Season peak week","Bin","week","13","14",0.0222952567063422
"US National","Season peak week","Bin","week","14","15",0.0182980991295079
"US National","Season peak week","Bin","week","15","16",0.0132350328655179
"US National","Season peak week","Bin","week","16","17",0.00559602060756795
"US National","Season peak week","Bin","week","17","18",0.0076390122579499
"US National","Season peak week","Bin","week","18","19",0.0196304849884527
"US National","Season peak week","Bin","week","19","20",0.0205187422277492
"US National","Season peak week","Bin","week","20","21",0.0456564220998402
"US National","Season peak percentage","Point","percent",NA,NA,4.7
"US National","Season peak percentage","Bin","percent","0","0.1",0
"US National","Season peak percentage","Bin","percent","0.1","0.2",0
"US National","Season peak percentage","Bin","percent","0.2","0.3",0
"US National","Season peak percentage","Bin","percent","0.3","0.4",0
"US National","Season peak percentage","Bin","percent","0.4","0.5",0
"US National","Season peak percentage","Bin","percent","0.5","0.6",0
"US National","Season peak percentage","Bin","percent","0.6","0.7",0
"US National","Season peak percentage","Bin","percent","0.7","0.8",0
"US National","Season peak percentage","Bin","percent","0.8","0.9",0
"US National","Season peak percentage","Bin","percent","0.9","1",0
"US National","Season peak percentage","Bin","percent","1","1.1",0
"US National","Season peak percentage","Bin","percent","1.1","1.2",0
"US National","Season peak percentage","Bin","percent","1.2","1.3",0
"US National","Season peak percentage","Bin","percent","1.3","1.4",0.0028
"US National","Season peak percentage","Bin","percent","1.4","1.5",0.0033
"US National","Season peak percentage","Bin","percent","1.5","1.6",0.00519999999999999
"US National","Season peak percentage","Bin","percent","1.6","1.7",0.0049
"US National","Season peak percentage","Bin","percent","1.7","1.8",0.00709999999999999
"US National","Season peak percentage","Bin","percent","1.8","1.9",0.00659999999999999
"US National","Season peak percentage","Bin","percent","1.9","2",0.00939999999999999
"US National","Season peak percentage","Bin","percent","2","2.1",0.0101
"US National","Season peak percentage","Bin","percent","2.1","2.2",0.0101
"US National","Season peak percentage","Bin","percent","2.2","2.3",0.00899999999999999
"US National","Season peak percentage","Bin","percent","2.3","2.4",0.011
"US National","Season peak percentage","Bin","percent","2.4","2.5",0.0136
"US National","Season peak percentage","Bin","percent","2.5","2.6",0.0164
"US National","Season peak percentage","Bin","percent","2.6","2.7",0.0173
"US National","Season peak percentage","Bin","percent","2.7","2.8",0.0155
"US National","Season peak percentage","Bin","percent","2.8","2.9",0.0151
"US National","Season peak percentage","Bin","percent","2.9","3",0.0134
"US National","Season peak percentage","Bin","percent","3","3.1",0.0108
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.0117
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.0135
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.0179
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.0153
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.0221
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.0201
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.0191
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.0199
"US National","Season peak percentage","Bin","percent","3.9","4",0.017
"US National","Season peak percentage","Bin","percent","4","4.1",0.0166
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.0179
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.0181
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.0207
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.022
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.0231
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.0237
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.0227
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.0223
"US National","Season peak percentage","Bin","percent","4.9","5",0.021
"US National","Season peak percentage","Bin","percent","5","5.1",0.0188
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.0178
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.0141
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.0138
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.0145
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.0163
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.0139
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.0141
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.0146
"US National","Season peak percentage","Bin","percent","5.9","6",0.0134
"US National","Season peak percentage","Bin","percent","6","6.1",0.0134
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.0139
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.0179
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.0165
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.0143
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.0152
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.0119
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.0121
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.0115
"US National","Season peak percentage","Bin","percent","6.9","7",0.0108
"US National","Season peak percentage","Bin","percent","7","7.1",0.00839999999999999
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.00779999999999999
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.00949999999999999
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.0068
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.00899999999999999
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.00859999999999999
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.00939999999999999
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.00979999999999999
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.00749999999999999
"US National","Season peak percentage","Bin","percent","7.9","8",0.00889999999999999
"US National","Season peak percentage","Bin","percent","8","8.1",0.00919999999999999
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.0081
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.00839999999999999
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.0062
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.0059
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.00429999999999999
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.0049
"US National","Season peak percentage","Bin","percent","8.7","8.8",0.00429999999999999
"US National","Season peak percentage","Bin","percent","8.8","8.9",0.00429999999999999
"US National","Season peak percentage","Bin","percent","8.9","9",0.0041
"US National","Season peak percentage","Bin","percent","9","9.1",0.0036
"US National","Season peak percentage","Bin","percent","9.1","9.2",0.0025
"US National","Season peak percentage","Bin","percent","9.2","9.3",0.0021
"US National","Season peak percentage","Bin","percent","9.3","9.4",0.0024
"US National","Season peak percentage","Bin","percent","9.4","9.5",0.0017
"US National","Season peak percentage","Bin","percent","9.5","9.6",0.0017
"US National","Season peak percentage","Bin","percent","9.6","9.7",0.0011
"US National","Season peak percentage","Bin","percent","9.7","9.8",0.000599999999999999
"US National","Season peak percentage","Bin","percent","9.8","9.9",9e-04
"US National","Season peak percentage","Bin","percent","9.9","10",2e-04
"US National","Season peak percentage","Bin","percent","10","10.1",0.000699999999999999
"US National","Season peak percentage","Bin","percent","10.1","10.2",4e-04
"US National","Season peak percentage","Bin","percent","10.2","10.3",0.000599999999999999
"US National","Season peak percentage","Bin","percent","10.3","10.4",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","10.4","10.5",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","10.5","10.6",2e-04
"US National","Season peak percentage","Bin","percent","10.6","10.7",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","10.7","10.8",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","10.8","10.9",2e-04
"US National","Season peak percentage","Bin","percent","10.9","11",0
"US National","Season peak percentage","Bin","percent","11","11.1",0
"US National","Season peak percentage","Bin","percent","11.1","11.2",0
"US National","Season peak percentage","Bin","percent","11.2","11.3",0
"US National","Season peak percentage","Bin","percent","11.3","11.4",0
"US National","Season peak percentage","Bin","percent","11.4","11.5",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","11.5","11.6",0
"US National","Season peak percentage","Bin","percent","11.6","11.7",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","11.7","11.8",0
"US National","Season peak percentage","Bin","percent","11.8","11.9",0
"US National","Season peak percentage","Bin","percent","11.9","12",0
"US National","Season peak percentage","Bin","percent","12","12.1",0
"US National","Season peak percentage","Bin","percent","12.1","12.2",0
"US National","Season peak percentage","Bin","percent","12.2","12.3",0
"US National","Season peak percentage","Bin","percent","12.3","12.4",0
"US National","Season peak percentage","Bin","percent","12.4","12.5",0
"US National","Season peak percentage","Bin","percent","12.5","12.6",0
"US National","Season peak percentage","Bin","percent","12.6","12.7",0
"US National","Season peak percentage","Bin","percent","12.7","12.8",0
"US National","Season peak percentage","Bin","percent","12.8","12.9",0
"US National","Season peak percentage","Bin","percent","12.9","13",0
"US National","Season peak percentage","Bin","percent","13","100",0
"US National","1 wk ahead","Point","percent",NA,NA,1.3
"US National","1 wk ahead","Bin","percent","0","0.1",0
"US National","1 wk ahead","Bin","percent","0.1","0.2",0
"US National","1 wk ahead","Bin","percent","0.2","0.3",0
"US National","1 wk ahead","Bin","percent","0.3","0.4",0
"US National","1 wk ahead","Bin","percent","0.4","0.5",0
"US National","1 wk ahead","Bin","percent","0.5","0.6",0
"US National","1 wk ahead","Bin","percent","0.6","0.7",0
"US National","1 wk ahead","Bin","percent","0.7","0.8",0
"US National","1 wk ahead","Bin","percent","0.8","0.9",0.0032
"US National","1 wk ahead","Bin","percent","0.9","1",0.0122
"US National","1 wk ahead","Bin","percent","1","1.1",0.0174
"US National","1 wk ahead","Bin","percent","1.1","1.2",0.0805999999999999
"US National","1 wk ahead","Bin","percent","1.2","1.3",0.1883
"US National","1 wk ahead","Bin","percent","1.3","1.4",0.2424
"US National","1 wk ahead","Bin","percent","1.4","1.5",0.256
"US National","1 wk ahead","Bin","percent","1.5","1.6",0.1277
"US National","1 wk ahead","Bin","percent","1.6","1.7",0.0236
"US National","1 wk ahead","Bin","percent","1.7","1.8",0.00759999999999999
"US National","1 wk ahead","Bin","percent","1.8","1.9",0.0223
"US National","1 wk ahead","Bin","percent","1.9","2",0.000699999999999999
"US National","1 wk ahead","Bin","percent","2","2.1",0.00419999999999999
"US National","1 wk ahead","Bin","percent","2.1","2.2",0
"US National","1 wk ahead","Bin","percent","2.2","2.3",0
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.0012
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.0012
"US National","1 wk ahead","Bin","percent","2.5","2.6",0
"US National","1 wk ahead","Bin","percent","2.6","2.7",0
"US National","1 wk ahead","Bin","percent","2.7","2.8",0.0033
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.0081
"US National","1 wk ahead","Bin","percent","2.9","3",0
"US National","1 wk ahead","Bin","percent","3","3.1",0
"US National","1 wk ahead","Bin","percent","3.1","3.2",0
"US National","1 wk ahead","Bin","percent","3.2","3.3",0
"US National","1 wk ahead","Bin","percent","3.3","3.4",0
"US National","1 wk ahead","Bin","percent","3.4","3.5",0
"US National","1 wk ahead","Bin","percent","3.5","3.6",0
"US National","1 wk ahead","Bin","percent","3.6","3.7",0
"US National","1 wk ahead","Bin","percent","3.7","3.8",0
"US National","1 wk ahead","Bin","percent","3.8","3.9",0
"US National","1 wk ahead","Bin","percent","3.9","4",0
"US National","1 wk ahead","Bin","percent","4","4.1",0
"US National","1 wk ahead","Bin","percent","4.1","4.2",0
"US National","1 wk ahead","Bin","percent","4.2","4.3",0
"US National","1 wk ahead","Bin","percent","4.3","4.4",0
"US National","1 wk ahead","Bin","percent","4.4","4.5",0
"US National","1 wk ahead","Bin","percent","4.5","4.6",0
"US National","1 wk ahead","Bin","percent","4.6","4.7",0
"US National","1 wk ahead","Bin","percent","4.7","4.8",0
"US National","1 wk ahead","Bin","percent","4.8","4.9",0
"US National","1 wk ahead","Bin","percent","4.9","5",0
"US National","1 wk ahead","Bin","percent","5","5.1",0
"US National","1 wk ahead","Bin","percent","5.1","5.2",0
"US National","1 wk ahead","Bin","percent","5.2","5.3",0
"US National","1 wk ahead","Bin","percent","5.3","5.4",0
"US National","1 wk ahead","Bin","percent","5.4","5.5",0
"US National","1 wk ahead","Bin","percent","5.5","5.6",0
"US National","1 wk ahead","Bin","percent","5.6","5.7",0
"US National","1 wk ahead","Bin","percent","5.7","5.8",0
"US National","1 wk ahead","Bin","percent","5.8","5.9",0
"US National","1 wk ahead","Bin","percent","5.9","6",0
"US National","1 wk ahead","Bin","percent","6","6.1",0
"US National","1 wk ahead","Bin","percent","6.1","6.2",0
"US National","1 wk ahead","Bin","percent","6.2","6.3",0
"US National","1 wk ahead","Bin","percent","6.3","6.4",0
"US National","1 wk ahead","Bin","percent","6.4","6.5",0
"US National","1 wk ahead","Bin","percent","6.5","6.6",0
"US National","1 wk ahead","Bin","percent","6.6","6.7",0
"US National","1 wk ahead","Bin","percent","6.7","6.8",0
"US National","1 wk ahead","Bin","percent","6.8","6.9",0
"US National","1 wk ahead","Bin","percent","6.9","7",0
"US National","1 wk ahead","Bin","percent","7","7.1",0
"US National","1 wk ahead","Bin","percent","7.1","7.2",0
"US National","1 wk ahead","Bin","percent","7.2","7.3",0
"US National","1 wk ahead","Bin","percent","7.3","7.4",0
"US National","1 wk ahead","Bin","percent","7.4","7.5",0
"US National","1 wk ahead","Bin","percent","7.5","7.6",0
"US National","1 wk ahead","Bin","percent","7.6","7.7",0
"US National","1 wk ahead","Bin","percent","7.7","7.8",0
"US National","1 wk ahead","Bin","percent","7.8","7.9",0
"US National","1 wk ahead","Bin","percent","7.9","8",0
"US National","1 wk ahead","Bin","percent","8","8.1",0
"US National","1 wk ahead","Bin","percent","8.1","8.2",0
"US National","1 wk ahead","Bin","percent","8.2","8.3",0
"US National","1 wk ahead","Bin","percent","8.3","8.4",0
"US National","1 wk ahead","Bin","percent","8.4","8.5",0
"US National","1 wk ahead","Bin","percent","8.5","8.6",0
"US National","1 wk ahead","Bin","percent","8.6","8.7",0
"US National","1 wk ahead","Bin","percent","8.7","8.8",0
"US National","1 wk ahead","Bin","percent","8.8","8.9",0
"US National","1 wk ahead","Bin","percent","8.9","9",0
"US National","1 wk ahead","Bin","percent","9","9.1",0
"US National","1 wk ahead","Bin","percent","9.1","9.2",0
"US National","1 wk ahead","Bin","percent","9.2","9.3",0
"US National","1 wk ahead","Bin","percent","9.3","9.4",0
"US National","1 wk ahead","Bin","percent","9.4","9.5",0
"US National","1 wk ahead","Bin","percent","9.5","9.6",0
"US National","1 wk ahead","Bin","percent","9.6","9.7",0
"US National","1 wk ahead","Bin","percent","9.7","9.8",0
"US National","1 wk ahead","Bin","percent","9.8","9.9",0
"US National","1 wk ahead","Bin","percent","9.9","10",0
"US National","1 wk ahead","Bin","percent","10","10.1",0
"US National","1 wk ahead","Bin","percent","10.1","10.2",0
"US National","1 wk ahead","Bin","percent","10.2","10.3",0
"US National","1 wk ahead","Bin","percent","10.3","10.4",0
"US National","1 wk ahead","Bin","percent","10.4","10.5",0
"US National","1 wk ahead","Bin","percent","10.5","10.6",0
"US National","1 wk ahead","Bin","percent","10.6","10.7",0
"US National","1 wk ahead","Bin","percent","10.7","10.8",0
"US National","1 wk ahead","Bin","percent","10.8","10.9",0
"US National","1 wk ahead","Bin","percent","10.9","11",0
"US National","1 wk ahead","Bin","percent","11","11.1",0
"US National","1 wk ahead","Bin","percent","11.1","11.2",0
"US National","1 wk ahead","Bin","percent","11.2","11.3",0
"US National","1 wk ahead","Bin","percent","11.3","11.4",0
"US National","1 wk ahead","Bin","percent","11.4","11.5",0
"US National","1 wk ahead","Bin","percent","11.5","11.6",0
"US National","1 wk ahead","Bin","percent","11.6","11.7",0
"US National","1 wk ahead","Bin","percent","11.7","11.8",0
"US National","1 wk ahead","Bin","percent","11.8","11.9",0
"US National","1 wk ahead","Bin","percent","11.9","12",0
"US National","1 wk ahead","Bin","percent","12","12.1",0
"US National","1 wk ahead","Bin","percent","12.1","12.2",0
"US National","1 wk ahead","Bin","percent","12.2","12.3",0
"US National","1 wk ahead","Bin","percent","12.3","12.4",0
"US National","1 wk ahead","Bin","percent","12.4","12.5",0
"US National","1 wk ahead","Bin","percent","12.5","12.6",0
"US National","1 wk ahead","Bin","percent","12.6","12.7",0
"US National","1 wk ahead","Bin","percent","12.7","12.8",0
"US National","1 wk ahead","Bin","percent","12.8","12.9",0
"US National","1 wk ahead","Bin","percent","12.9","13",0
"US National","1 wk ahead","Bin","percent","13","100",0
"US National","2 wk ahead","Point","percent",NA,NA,1.4
"US National","2 wk ahead","Bin","percent","0","0.1",0
"US National","2 wk ahead","Bin","percent","0.1","0.2",0
"US National","2 wk ahead","Bin","percent","0.2","0.3",0
"US National","2 wk ahead","Bin","percent","0.3","0.4",0
"US National","2 wk ahead","Bin","percent","0.4","0.5",0
"US National","2 wk ahead","Bin","percent","0.5","0.6",0
"US National","2 wk ahead","Bin","percent","0.6","0.7",0
"US National","2 wk ahead","Bin","percent","0.7","0.8",0.0024
"US National","2 wk ahead","Bin","percent","0.8","0.9",0.0116
"US National","2 wk ahead","Bin","percent","0.9","1",0.0181
"US National","2 wk ahead","Bin","percent","1","1.1",0.0406
"US National","2 wk ahead","Bin","percent","1.1","1.2",0.1069
"US National","2 wk ahead","Bin","percent","1.2","1.3",0.1336
"US National","2 wk ahead","Bin","percent","1.3","1.4",0.1301
"US National","2 wk ahead","Bin","percent","1.4","1.5",0.1776
"US National","2 wk ahead","Bin","percent","1.5","1.6",0.1901
"US National","2 wk ahead","Bin","percent","1.6","1.7",0.0819999999999999
"US National","2 wk ahead","Bin","percent","1.7","1.8",0.0304
"US National","2 wk ahead","Bin","percent","1.8","1.9",0.0226
"US National","2 wk ahead","Bin","percent","1.9","2",0.00779999999999999
"US National","2 wk ahead","Bin","percent","2","2.1",0.000799999999999999
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.000999999999999999
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.00759999999999999
"US National","2 wk ahead","Bin","percent","2.3","2.4",0.0115
"US National","2 wk ahead","Bin","percent","2.4","2.5",0.0069
"US National","2 wk ahead","Bin","percent","2.5","2.6",0.0109
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.0015
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.0016
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.0029
"US National","2 wk ahead","Bin","percent","2.9","3",9e-04
"US National","2 wk ahead","Bin","percent","3","3.1",0
"US National","2 wk ahead","Bin","percent","3.1","3.2",0
"US National","2 wk ahead","Bin","percent","3.2","3.3",0
"US National","2 wk ahead","Bin","percent","3.3","3.4",0
"US National","2 wk ahead","Bin","percent","3.4","3.5",9.99999999999999e-05
"US National","2 wk ahead","Bin","percent","3.5","3.6",3e-04
"US National","2 wk ahead","Bin","percent","3.6","3.7",9.99999999999999e-05
"US National","2 wk ahead","Bin","percent","3.7","3.8",9.99999999999999e-05
"US National","2 wk ahead","Bin","percent","3.8","3.9",0
"US National","2 wk ahead","Bin","percent","3.9","4",0
"US National","2 wk ahead","Bin","percent","4","4.1",0
"US National","2 wk ahead","Bin","percent","4.1","4.2",0
"US National","2 wk ahead","Bin","percent","4.2","4.3",0
"US National","2 wk ahead","Bin","percent","4.3","4.4",0
"US National","2 wk ahead","Bin","percent","4.4","4.5",0
"US National","2 wk ahead","Bin","percent","4.5","4.6",0
"US National","2 wk ahead","Bin","percent","4.6","4.7",0
"US National","2 wk ahead","Bin","percent","4.7","4.8",0
"US National","2 wk ahead","Bin","percent","4.8","4.9",0
"US National","2 wk ahead","Bin","percent","4.9","5",0
"US National","2 wk ahead","Bin","percent","5","5.1",0
"US National","2 wk ahead","Bin","percent","5.1","5.2",0
"US National","2 wk ahead","Bin","percent","5.2","5.3",0
"US National","2 wk ahead","Bin","percent","5.3","5.4",0
"US National","2 wk ahead","Bin","percent","5.4","5.5",0
"US National","2 wk ahead","Bin","percent","5.5","5.6",0
"US National","2 wk ahead","Bin","percent","5.6","5.7",0
"US National","2 wk ahead","Bin","percent","5.7","5.8",0
"US National","2 wk ahead","Bin","percent","5.8","5.9",0
"US National","2 wk ahead","Bin","percent","5.9","6",0
"US National","2 wk ahead","Bin","percent","6","6.1",0
"US National","2 wk ahead","Bin","percent","6.1","6.2",0
"US National","2 wk ahead","Bin","percent","6.2","6.3",0
"US National","2 wk ahead","Bin","percent","6.3","6.4",0
"US National","2 wk ahead","Bin","percent","6.4","6.5",0
"US National","2 wk ahead","Bin","percent","6.5","6.6",0
"US National","2 wk ahead","Bin","percent","6.6","6.7",0
"US National","2 wk ahead","Bin","percent","6.7","6.8",0
"US National","2 wk ahead","Bin","percent","6.8","6.9",0
"US National","2 wk ahead","Bin","percent","6.9","7",0
"US National","2 wk ahead","Bin","percent","7","7.1",0
"US National","2 wk ahead","Bin","percent","7.1","7.2",0
"US National","2 wk ahead","Bin","percent","7.2","7.3",0
"US National","2 wk ahead","Bin","percent","7.3","7.4",0
"US National","2 wk ahead","Bin","percent","7.4","7.5",0
"US National","2 wk ahead","Bin","percent","7.5","7.6",0
"US National","2 wk ahead","Bin","percent","7.6","7.7",0
"US National","2 wk ahead","Bin","percent","7.7","7.8",0
"US National","2 wk ahead","Bin","percent","7.8","7.9",0
"US National","2 wk ahead","Bin","percent","7.9","8",0
"US National","2 wk ahead","Bin","percent","8","8.1",0
"US National","2 wk ahead","Bin","percent","8.1","8.2",0
"US National","2 wk ahead","Bin","percent","8.2","8.3",0
"US National","2 wk ahead","Bin","percent","8.3","8.4",0
"US National","2 wk ahead","Bin","percent","8.4","8.5",0
"US National","2 wk ahead","Bin","percent","8.5","8.6",0
"US National","2 wk ahead","Bin","percent","8.6","8.7",0
"US National","2 wk ahead","Bin","percent","8.7","8.8",0
"US National","2 wk ahead","Bin","percent","8.8","8.9",0
"US National","2 wk ahead","Bin","percent","8.9","9",0
"US National","2 wk ahead","Bin","percent","9","9.1",0
"US National","2 wk ahead","Bin","percent","9.1","9.2",0
"US National","2 wk ahead","Bin","percent","9.2","9.3",0
"US National","2 wk ahead","Bin","percent","9.3","9.4",0
"US National","2 wk ahead","Bin","percent","9.4","9.5",0
"US National","2 wk ahead","Bin","percent","9.5","9.6",0
"US National","2 wk ahead","Bin","percent","9.6","9.7",0
"US National","2 wk ahead","Bin","percent","9.7","9.8",0
"US National","2 wk ahead","Bin","percent","9.8","9.9",0
"US National","2 wk ahead","Bin","percent","9.9","10",0
"US National","2 wk ahead","Bin","percent","10","10.1",0
"US National","2 wk ahead","Bin","percent","10.1","10.2",0
"US National","2 wk ahead","Bin","percent","10.2","10.3",0
"US National","2 wk ahead","Bin","percent","10.3","10.4",0
"US National","2 wk ahead","Bin","percent","10.4","10.5",0
"US National","2 wk ahead","Bin","percent","10.5","10.6",0
"US National","2 wk ahead","Bin","percent","10.6","10.7",0
"US National","2 wk ahead","Bin","percent","10.7","10.8",0
"US National","2 wk ahead","Bin","percent","10.8","10.9",0
"US National","2 wk ahead","Bin","percent","10.9","11",0
"US National","2 wk ahead","Bin","percent","11","11.1",0
"US National","2 wk ahead","Bin","percent","11.1","11.2",0
"US National","2 wk ahead","Bin","percent","11.2","11.3",0
"US National","2 wk ahead","Bin","percent","11.3","11.4",0
"US National","2 wk ahead","Bin","percent","11.4","11.5",0
"US National","2 wk ahead","Bin","percent","11.5","11.6",0
"US National","2 wk ahead","Bin","percent","11.6","11.7",0
"US National","2 wk ahead","Bin","percent","11.7","11.8",0
"US National","2 wk ahead","Bin","percent","11.8","11.9",0
"US National","2 wk ahead","Bin","percent","11.9","12",0
"US National","2 wk ahead","Bin","percent","12","12.1",0
"US National","2 wk ahead","Bin","percent","12.1","12.2",0
"US National","2 wk ahead","Bin","percent","12.2","12.3",0
"US National","2 wk ahead","Bin","percent","12.3","12.4",0
"US National","2 wk ahead","Bin","percent","12.4","12.5",0
"US National","2 wk ahead","Bin","percent","12.5","12.6",0
"US National","2 wk ahead","Bin","percent","12.6","12.7",0
"US National","2 wk ahead","Bin","percent","12.7","12.8",0
"US National","2 wk ahead","Bin","percent","12.8","12.9",0
"US National","2 wk ahead","Bin","percent","12.9","13",0
"US National","2 wk ahead","Bin","percent","13","100",0
"US National","3 wk ahead","Point","percent",NA,NA,1.5
"US National","3 wk ahead","Bin","percent","0","0.1",0
"US National","3 wk ahead","Bin","percent","0.1","0.2",0
"US National","3 wk ahead","Bin","percent","0.2","0.3",0
"US National","3 wk ahead","Bin","percent","0.3","0.4",0
"US National","3 wk ahead","Bin","percent","0.4","0.5",0
