"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak week","Bin","week","5","6",0.0491949114847433
"US National","Season peak week","Bin","week","6","7",0.0450137888088248
"US National","Season peak week","Bin","week","7","8",0.0387865848234143
"US National","Season peak week","Bin","week","8","9",0.0551552352993506
"US National","Season peak week","Bin","week","9","10",0.0451917089226937
"US National","Season peak week","Bin","week","10","11",0.0534649942175963
"US National","Season peak week","Bin","week","11","12",0.0413664264745129
"US National","Season peak week","Bin","week","12","13",0.0257984165109865
"US National","Season peak week","Bin","week","13","14",0.0185926518992972
"US National","Season peak week","Bin","week","14","15",0.0129881683124277
"US National","Season peak week","Bin","week","15","16",0.0123654479138867
"US National","Season peak week","Bin","week","16","17",0.0173472111022151
"US National","Season peak week","Bin","week","17","18",0.0237523352014945
"US National","Season peak week","Bin","week","18","19",0.0242860955431011
"US National","Season peak week","Bin","week","19","20",0.0281113779912819
"US National","Season peak week","Bin","week","20","21",0.0308691397562494
"US National","Season peak percentage","Point","percent",NA,NA,4.2
"US National","Season peak percentage","Bin","percent","0","0.1",0
"US National","Season peak percentage","Bin","percent","0.1","0.2",0
"US National","Season peak percentage","Bin","percent","0.2","0.3",0
"US National","Season peak percentage","Bin","percent","0.3","0.4",0
"US National","Season peak percentage","Bin","percent","0.4","0.5",0
"US National","Season peak percentage","Bin","percent","0.5","0.6",0
"US National","Season peak percentage","Bin","percent","0.6","0.7",0
"US National","Season peak percentage","Bin","percent","0.7","0.8",0
"US National","Season peak percentage","Bin","percent","0.8","0.9",0
"US National","Season peak percentage","Bin","percent","0.9","1",0
"US National","Season peak percentage","Bin","percent","1","1.1",0
"US National","Season peak percentage","Bin","percent","1.1","1.2",0
"US National","Season peak percentage","Bin","percent","1.2","1.3",0
"US National","Season peak percentage","Bin","percent","1.3","1.4",0
"US National","Season peak percentage","Bin","percent","1.4","1.5",0
"US National","Season peak percentage","Bin","percent","1.5","1.6",0
"US National","Season peak percentage","Bin","percent","1.6","1.7",0
"US National","Season peak percentage","Bin","percent","1.7","1.8",0
"US National","Season peak percentage","Bin","percent","1.8","1.9",0.0173
"US National","Season peak percentage","Bin","percent","1.9","2",0.00989999999999999
"US National","Season peak percentage","Bin","percent","2","2.1",0.0116
"US National","Season peak percentage","Bin","percent","2.1","2.2",0.014
"US National","Season peak percentage","Bin","percent","2.2","2.3",0.015
"US National","Season peak percentage","Bin","percent","2.3","2.4",0.0177
"US National","Season peak percentage","Bin","percent","2.4","2.5",0.0227
"US National","Season peak percentage","Bin","percent","2.5","2.6",0.0244
"US National","Season peak percentage","Bin","percent","2.6","2.7",0.0228
"US National","Season peak percentage","Bin","percent","2.7","2.8",0.0199
"US National","Season peak percentage","Bin","percent","2.8","2.9",0.0248
"US National","Season peak percentage","Bin","percent","2.9","3",0.0186
"US National","Season peak percentage","Bin","percent","3","3.1",0.0195
"US National","Season peak percentage","Bin","percent","3.1","3.2",0.023
"US National","Season peak percentage","Bin","percent","3.2","3.3",0.0237
"US National","Season peak percentage","Bin","percent","3.3","3.4",0.0251
"US National","Season peak percentage","Bin","percent","3.4","3.5",0.0254
"US National","Season peak percentage","Bin","percent","3.5","3.6",0.0262
"US National","Season peak percentage","Bin","percent","3.6","3.7",0.0278
"US National","Season peak percentage","Bin","percent","3.7","3.8",0.0244
"US National","Season peak percentage","Bin","percent","3.8","3.9",0.0216
"US National","Season peak percentage","Bin","percent","3.9","4",0.0212
"US National","Season peak percentage","Bin","percent","4","4.1",0.0209
"US National","Season peak percentage","Bin","percent","4.1","4.2",0.0185
"US National","Season peak percentage","Bin","percent","4.2","4.3",0.0199
"US National","Season peak percentage","Bin","percent","4.3","4.4",0.0238
"US National","Season peak percentage","Bin","percent","4.4","4.5",0.0257
"US National","Season peak percentage","Bin","percent","4.5","4.6",0.0266
"US National","Season peak percentage","Bin","percent","4.6","4.7",0.0234
"US National","Season peak percentage","Bin","percent","4.7","4.8",0.0221
"US National","Season peak percentage","Bin","percent","4.8","4.9",0.0215
"US National","Season peak percentage","Bin","percent","4.9","5",0.0191
"US National","Season peak percentage","Bin","percent","5","5.1",0.0192
"US National","Season peak percentage","Bin","percent","5.1","5.2",0.0172
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.0145
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.0139
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.0119
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.0123
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.0137
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.0115
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.0105
"US National","Season peak percentage","Bin","percent","5.9","6",0.0127
"US National","Season peak percentage","Bin","percent","6","6.1",0.0109
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.0101
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.0112
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.0107
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.00979999999999999
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.00789999999999999
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.0068
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.00839999999999999
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.0069
"US National","Season peak percentage","Bin","percent","6.9","7",0.00859999999999999
"US National","Season peak percentage","Bin","percent","7","7.1",0.0068
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.0055
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.005
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.00579999999999999
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.00429999999999999
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.00579999999999999
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.0045
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.00669999999999999
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.00469999999999999
"US National","Season peak percentage","Bin","percent","7.9","8",0.00399999999999999
"US National","Season peak percentage","Bin","percent","8","8.1",0.0059
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.0056
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.0036
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.0038
"US National","Season peak percentage","Bin","percent","8.4","8.5",0.0044
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.00369999999999999
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.0022
"US National","Season peak percentage","Bin","percent","8.7","8.8",0.0024
"US National","Season peak percentage","Bin","percent","8.8","8.9",0.0022
"US National","Season peak percentage","Bin","percent","8.9","9",0.0012
"US National","Season peak percentage","Bin","percent","9","9.1",5e-04
"US National","Season peak percentage","Bin","percent","9.1","9.2",5e-04
"US National","Season peak percentage","Bin","percent","9.2","9.3",0.000699999999999999
"US National","Season peak percentage","Bin","percent","9.3","9.4",0.000599999999999999
"US National","Season peak percentage","Bin","percent","9.4","9.5",0.0011
"US National","Season peak percentage","Bin","percent","9.5","9.6",4e-04
"US National","Season peak percentage","Bin","percent","9.6","9.7",3e-04
"US National","Season peak percentage","Bin","percent","9.7","9.8",3e-04
"US National","Season peak percentage","Bin","percent","9.8","9.9",0
"US National","Season peak percentage","Bin","percent","9.9","10",2e-04
"US National","Season peak percentage","Bin","percent","10","10.1",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","10.1","10.2",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","10.2","10.3",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","10.3","10.4",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","10.4","10.5",0
"US National","Season peak percentage","Bin","percent","10.5","10.6",0
"US National","Season peak percentage","Bin","percent","10.6","10.7",0
"US National","Season peak percentage","Bin","percent","10.7","10.8",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","10.8","10.9",0
"US National","Season peak percentage","Bin","percent","10.9","11",0
"US National","Season peak percentage","Bin","percent","11","11.1",0
"US National","Season peak percentage","Bin","percent","11.1","11.2",0
"US National","Season peak percentage","Bin","percent","11.2","11.3",0
"US National","Season peak percentage","Bin","percent","11.3","11.4",0
"US National","Season peak percentage","Bin","percent","11.4","11.5",0
"US National","Season peak percentage","Bin","percent","11.5","11.6",0
"US National","Season peak percentage","Bin","percent","11.6","11.7",0
"US National","Season peak percentage","Bin","percent","11.7","11.8",0
"US National","Season peak percentage","Bin","percent","11.8","11.9",0
"US National","Season peak percentage","Bin","percent","11.9","12",0
"US National","Season peak percentage","Bin","percent","12","12.1",0
"US National","Season peak percentage","Bin","percent","12.1","12.2",0
"US National","Season peak percentage","Bin","percent","12.2","12.3",0
"US National","Season peak percentage","Bin","percent","12.3","12.4",0
"US National","Season peak percentage","Bin","percent","12.4","12.5",0
"US National","Season peak percentage","Bin","percent","12.5","12.6",0
"US National","Season peak percentage","Bin","percent","12.6","12.7",0
"US National","Season peak percentage","Bin","percent","12.7","12.8",0
"US National","Season peak percentage","Bin","percent","12.8","12.9",0
"US National","Season peak percentage","Bin","percent","12.9","13",0
"US National","Season peak percentage","Bin","percent","13","100",0
"US National","1 wk ahead","Point","percent",NA,NA,1.8
"US National","1 wk ahead","Bin","percent","0","0.1",0
"US National","1 wk ahead","Bin","percent","0.1","0.2",0
"US National","1 wk ahead","Bin","percent","0.2","0.3",0
"US National","1 wk ahead","Bin","percent","0.3","0.4",0
"US National","1 wk ahead","Bin","percent","0.4","0.5",0
"US National","1 wk ahead","Bin","percent","0.5","0.6",0
"US National","1 wk ahead","Bin","percent","0.6","0.7",0
"US National","1 wk ahead","Bin","percent","0.7","0.8",0
"US National","1 wk ahead","Bin","percent","0.8","0.9",0
"US National","1 wk ahead","Bin","percent","0.9","1",0
"US National","1 wk ahead","Bin","percent","1","1.1",0.00659999999999999
"US National","1 wk ahead","Bin","percent","1.1","1.2",0.0176
"US National","1 wk ahead","Bin","percent","1.2","1.3",3e-04
"US National","1 wk ahead","Bin","percent","1.3","1.4",0.00419999999999999
"US National","1 wk ahead","Bin","percent","1.4","1.5",0.0227
"US National","1 wk ahead","Bin","percent","1.5","1.6",0.0596
"US National","1 wk ahead","Bin","percent","1.6","1.7",0.1351
"US National","1 wk ahead","Bin","percent","1.7","1.8",0.1155
"US National","1 wk ahead","Bin","percent","1.8","1.9",0.1458
"US National","1 wk ahead","Bin","percent","1.9","2",0.1536
"US National","1 wk ahead","Bin","percent","2","2.1",0.0802999999999999
"US National","1 wk ahead","Bin","percent","2.1","2.2",0.0629999999999999
"US National","1 wk ahead","Bin","percent","2.2","2.3",0.0195
"US National","1 wk ahead","Bin","percent","2.3","2.4",0.0540999999999999
"US National","1 wk ahead","Bin","percent","2.4","2.5",0.0835999999999999
"US National","1 wk ahead","Bin","percent","2.5","2.6",0.023
"US National","1 wk ahead","Bin","percent","2.6","2.7",0.0109
"US National","1 wk ahead","Bin","percent","2.7","2.8",0
"US National","1 wk ahead","Bin","percent","2.8","2.9",0.0024
"US National","1 wk ahead","Bin","percent","2.9","3",0.0022
"US National","1 wk ahead","Bin","percent","3","3.1",0
"US National","1 wk ahead","Bin","percent","3.1","3.2",0
"US National","1 wk ahead","Bin","percent","3.2","3.3",0
"US National","1 wk ahead","Bin","percent","3.3","3.4",0
"US National","1 wk ahead","Bin","percent","3.4","3.5",0
"US National","1 wk ahead","Bin","percent","3.5","3.6",0
"US National","1 wk ahead","Bin","percent","3.6","3.7",0
"US National","1 wk ahead","Bin","percent","3.7","3.8",0
"US National","1 wk ahead","Bin","percent","3.8","3.9",0
"US National","1 wk ahead","Bin","percent","3.9","4",0
"US National","1 wk ahead","Bin","percent","4","4.1",0
"US National","1 wk ahead","Bin","percent","4.1","4.2",0
"US National","1 wk ahead","Bin","percent","4.2","4.3",0
"US National","1 wk ahead","Bin","percent","4.3","4.4",0
"US National","1 wk ahead","Bin","percent","4.4","4.5",0
"US National","1 wk ahead","Bin","percent","4.5","4.6",0
"US National","1 wk ahead","Bin","percent","4.6","4.7",0
"US National","1 wk ahead","Bin","percent","4.7","4.8",0
"US National","1 wk ahead","Bin","percent","4.8","4.9",0
"US National","1 wk ahead","Bin","percent","4.9","5",0
"US National","1 wk ahead","Bin","percent","5","5.1",0
"US National","1 wk ahead","Bin","percent","5.1","5.2",0
"US National","1 wk ahead","Bin","percent","5.2","5.3",0
"US National","1 wk ahead","Bin","percent","5.3","5.4",0
"US National","1 wk ahead","Bin","percent","5.4","5.5",0
"US National","1 wk ahead","Bin","percent","5.5","5.6",0
"US National","1 wk ahead","Bin","percent","5.6","5.7",0
"US National","1 wk ahead","Bin","percent","5.7","5.8",0
"US National","1 wk ahead","Bin","percent","5.8","5.9",0
"US National","1 wk ahead","Bin","percent","5.9","6",0
"US National","1 wk ahead","Bin","percent","6","6.1",0
"US National","1 wk ahead","Bin","percent","6.1","6.2",0
"US National","1 wk ahead","Bin","percent","6.2","6.3",0
"US National","1 wk ahead","Bin","percent","6.3","6.4",0
"US National","1 wk ahead","Bin","percent","6.4","6.5",0
"US National","1 wk ahead","Bin","percent","6.5","6.6",0
"US National","1 wk ahead","Bin","percent","6.6","6.7",0
"US National","1 wk ahead","Bin","percent","6.7","6.8",0
"US National","1 wk ahead","Bin","percent","6.8","6.9",0
"US National","1 wk ahead","Bin","percent","6.9","7",0
"US National","1 wk ahead","Bin","percent","7","7.1",0
"US National","1 wk ahead","Bin","percent","7.1","7.2",0
"US National","1 wk ahead","Bin","percent","7.2","7.3",0
"US National","1 wk ahead","Bin","percent","7.3","7.4",0
"US National","1 wk ahead","Bin","percent","7.4","7.5",0
"US National","1 wk ahead","Bin","percent","7.5","7.6",0
"US National","1 wk ahead","Bin","percent","7.6","7.7",0
"US National","1 wk ahead","Bin","percent","7.7","7.8",0
"US National","1 wk ahead","Bin","percent","7.8","7.9",0
"US National","1 wk ahead","Bin","percent","7.9","8",0
"US National","1 wk ahead","Bin","percent","8","8.1",0
"US National","1 wk ahead","Bin","percent","8.1","8.2",0
"US National","1 wk ahead","Bin","percent","8.2","8.3",0
"US National","1 wk ahead","Bin","percent","8.3","8.4",0
"US National","1 wk ahead","Bin","percent","8.4","8.5",0
"US National","1 wk ahead","Bin","percent","8.5","8.6",0
"US National","1 wk ahead","Bin","percent","8.6","8.7",0
"US National","1 wk ahead","Bin","percent","8.7","8.8",0
"US National","1 wk ahead","Bin","percent","8.8","8.9",0
"US National","1 wk ahead","Bin","percent","8.9","9",0
"US National","1 wk ahead","Bin","percent","9","9.1",0
"US National","1 wk ahead","Bin","percent","9.1","9.2",0
"US National","1 wk ahead","Bin","percent","9.2","9.3",0
"US National","1 wk ahead","Bin","percent","9.3","9.4",0
"US National","1 wk ahead","Bin","percent","9.4","9.5",0
"US National","1 wk ahead","Bin","percent","9.5","9.6",0
"US National","1 wk ahead","Bin","percent","9.6","9.7",0
"US National","1 wk ahead","Bin","percent","9.7","9.8",0
"US National","1 wk ahead","Bin","percent","9.8","9.9",0
"US National","1 wk ahead","Bin","percent","9.9","10",0
"US National","1 wk ahead","Bin","percent","10","10.1",0
"US National","1 wk ahead","Bin","percent","10.1","10.2",0
"US National","1 wk ahead","Bin","percent","10.2","10.3",0
"US National","1 wk ahead","Bin","percent","10.3","10.4",0
"US National","1 wk ahead","Bin","percent","10.4","10.5",0
"US National","1 wk ahead","Bin","percent","10.5","10.6",0
"US National","1 wk ahead","Bin","percent","10.6","10.7",0
"US National","1 wk ahead","Bin","percent","10.7","10.8",0
"US National","1 wk ahead","Bin","percent","10.8","10.9",0
"US National","1 wk ahead","Bin","percent","10.9","11",0
"US National","1 wk ahead","Bin","percent","11","11.1",0
"US National","1 wk ahead","Bin","percent","11.1","11.2",0
"US National","1 wk ahead","Bin","percent","11.2","11.3",0
"US National","1 wk ahead","Bin","percent","11.3","11.4",0
"US National","1 wk ahead","Bin","percent","11.4","11.5",0
"US National","1 wk ahead","Bin","percent","11.5","11.6",0
"US National","1 wk ahead","Bin","percent","11.6","11.7",0
"US National","1 wk ahead","Bin","percent","11.7","11.8",0
"US National","1 wk ahead","Bin","percent","11.8","11.9",0
"US National","1 wk ahead","Bin","percent","11.9","12",0
"US National","1 wk ahead","Bin","percent","12","12.1",0
"US National","1 wk ahead","Bin","percent","12.1","12.2",0
"US National","1 wk ahead","Bin","percent","12.2","12.3",0
"US National","1 wk ahead","Bin","percent","12.3","12.4",0
"US National","1 wk ahead","Bin","percent","12.4","12.5",0
"US National","1 wk ahead","Bin","percent","12.5","12.6",0
"US National","1 wk ahead","Bin","percent","12.6","12.7",0
"US National","1 wk ahead","Bin","percent","12.7","12.8",0
"US National","1 wk ahead","Bin","percent","12.8","12.9",0
"US National","1 wk ahead","Bin","percent","12.9","13",0
"US National","1 wk ahead","Bin","percent","13","100",0
"US National","2 wk ahead","Point","percent",NA,NA,1.8
"US National","2 wk ahead","Bin","percent","0","0.1",0
"US National","2 wk ahead","Bin","percent","0.1","0.2",0
"US National","2 wk ahead","Bin","percent","0.2","0.3",0
"US National","2 wk ahead","Bin","percent","0.3","0.4",0
"US National","2 wk ahead","Bin","percent","0.4","0.5",0
"US National","2 wk ahead","Bin","percent","0.5","0.6",0
"US National","2 wk ahead","Bin","percent","0.6","0.7",0
"US National","2 wk ahead","Bin","percent","0.7","0.8",0
"US National","2 wk ahead","Bin","percent","0.8","0.9",0
"US National","2 wk ahead","Bin","percent","0.9","1",0
"US National","2 wk ahead","Bin","percent","1","1.1",0
"US National","2 wk ahead","Bin","percent","1.1","1.2",2e-04
"US National","2 wk ahead","Bin","percent","1.2","1.3",0.0041
"US National","2 wk ahead","Bin","percent","1.3","1.4",0.0247
"US National","2 wk ahead","Bin","percent","1.4","1.5",0.0698999999999999
"US National","2 wk ahead","Bin","percent","1.5","1.6",0.1265
"US National","2 wk ahead","Bin","percent","1.6","1.7",0.0817999999999999
"US National","2 wk ahead","Bin","percent","1.7","1.8",0.0922999999999999
"US National","2 wk ahead","Bin","percent","1.8","1.9",0.1084
"US National","2 wk ahead","Bin","percent","1.9","2",0.0666999999999999
"US National","2 wk ahead","Bin","percent","2","2.1",0.0680999999999999
"US National","2 wk ahead","Bin","percent","2.1","2.2",0.0287
"US National","2 wk ahead","Bin","percent","2.2","2.3",0.0519999999999999
"US National","2 wk ahead","Bin","percent","2.3","2.4",0.0307
"US National","2 wk ahead","Bin","percent","2.4","2.5",0.0636
"US National","2 wk ahead","Bin","percent","2.5","2.6",0.037
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.0191
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.0283
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.0408
"US National","2 wk ahead","Bin","percent","2.9","3",0.0112
"US National","2 wk ahead","Bin","percent","3","3.1",0.012
"US National","2 wk ahead","Bin","percent","3.1","3.2",0.0129
"US National","2 wk ahead","Bin","percent","3.2","3.3",0.0069
"US National","2 wk ahead","Bin","percent","3.3","3.4",0.0024
"US National","2 wk ahead","Bin","percent","3.4","3.5",0.0017
"US National","2 wk ahead","Bin","percent","3.5","3.6",9.99999999999999e-05
"US National","2 wk ahead","Bin","percent","3.6","3.7",0
"US National","2 wk ahead","Bin","percent","3.7","3.8",0
"US National","2 wk ahead","Bin","percent","3.8","3.9",0
"US National","2 wk ahead","Bin","percent","3.9","4",2e-04
"US National","2 wk ahead","Bin","percent","4","4.1",0.0039
"US National","2 wk ahead","Bin","percent","4.1","4.2",0.00469999999999999
"US National","2 wk ahead","Bin","percent","4.2","4.3",0.0011
"US National","2 wk ahead","Bin","percent","4.3","4.4",0
"US National","2 wk ahead","Bin","percent","4.4","4.5",0
"US National","2 wk ahead","Bin","percent","4.5","4.6",0
"US National","2 wk ahead","Bin","percent","4.6","4.7",0
"US National","2 wk ahead","Bin","percent","4.7","4.8",0
"US National","2 wk ahead","Bin","percent","4.8","4.9",0
"US National","2 wk ahead","Bin","percent","4.9","5",0
"US National","2 wk ahead","Bin","percent","5","5.1",0
"US National","2 wk ahead","Bin","percent","5.1","5.2",0
"US National","2 wk ahead","Bin","percent","5.2","5.3",0
"US National","2 wk ahead","Bin","percent","5.3","5.4",0
"US National","2 wk ahead","Bin","percent","5.4","5.5",0
"US National","2 wk ahead","Bin","percent","5.5","5.6",0
"US National","2 wk ahead","Bin","percent","5.6","5.7",0
"US National","2 wk ahead","Bin","percent","5.7","5.8",0
"US National","2 wk ahead","Bin","percent","5.8","5.9",0
"US National","2 wk ahead","Bin","percent","5.9","6",0
"US National","2 wk ahead","Bin","percent","6","6.1",0
"US National","2 wk ahead","Bin","percent","6.1","6.2",0
"US National","2 wk ahead","Bin","percent","6.2","6.3",0
"US National","2 wk ahead","Bin","percent","6.3","6.4",0
"US National","2 wk ahead","Bin","percent","6.4","6.5",0
"US National","2 wk ahead","Bin","percent","6.5","6.6",0
"US National","2 wk ahead","Bin","percent","6.6","6.7",0
"US National","2 wk ahead","Bin","percent","6.7","6.8",0
"US National","2 wk ahead","Bin","percent","6.8","6.9",0
"US National","2 wk ahead","Bin","percent","6.9","7",0
"US National","2 wk ahead","Bin","percent","7","7.1",0
"US National","2 wk ahead","Bin","percent","7.1","7.2",0
"US National","2 wk ahead","Bin","percent","7.2","7.3",0
"US National","2 wk ahead","Bin","percent","7.3","7.4",0
"US National","2 wk ahead","Bin","percent","7.4","7.5",0
"US National","2 wk ahead","Bin","percent","7.5","7.6",0
"US National","2 wk ahead","Bin","percent","7.6","7.7",0
"US National","2 wk ahead","Bin","percent","7.7","7.8",0
"US National","2 wk ahead","Bin","percent","7.8","7.9",0
"US National","2 wk ahead","Bin","percent","7.9","8",0
"US National","2 wk ahead","Bin","percent","8","8.1",0
"US National","2 wk ahead","Bin","percent","8.1","8.2",0
"US National","2 wk ahead","Bin","percent","8.2","8.3",0
"US National","2 wk ahead","Bin","percent","8.3","8.4",0
"US National","2 wk ahead","Bin","percent","8.4","8.5",0
"US National","2 wk ahead","Bin","percent","8.5","8.6",0
"US National","2 wk ahead","Bin","percent","8.6","8.7",0
"US National","2 wk ahead","Bin","percent","8.7","8.8",0
"US National","2 wk ahead","Bin","percent","8.8","8.9",0
"US National","2 wk ahead","Bin","percent","8.9","9",0
"US National","2 wk ahead","Bin","percent","9","9.1",0
"US National","2 wk ahead","Bin","percent","9.1","9.2",0
"US National","2 wk ahead","Bin","percent","9.2","9.3",0
"US National","2 wk ahead","Bin","percent","9.3","9.4",0
"US National","2 wk ahead","Bin","percent","9.4","9.5",0
"US National","2 wk ahead","Bin","percent","9.5","9.6",0
"US National","2 wk ahead","Bin","percent","9.6","9.7",0
"US National","2 wk ahead","Bin","percent","9.7","9.8",0
"US National","2 wk ahead","Bin","percent","9.8","9.9",0
"US National","2 wk ahead","Bin","percent","9.9","10",0
"US National","2 wk ahead","Bin","percent","10","10.1",0
"US National","2 wk ahead","Bin","percent","10.1","10.2",0
"US National","2 wk ahead","Bin","percent","10.2","10.3",0
"US National","2 wk ahead","Bin","percent","10.3","10.4",0
"US National","2 wk ahead","Bin","percent","10.4","10.5",0
"US National","2 wk ahead","Bin","percent","10.5","10.6",0
"US National","2 wk ahead","Bin","percent","10.6","10.7",0
"US National","2 wk ahead","Bin","percent","10.7","10.8",0
"US National","2 wk ahead","Bin","percent","10.8","10.9",0
"US National","2 wk ahead","Bin","percent","10.9","11",0
"US National","2 wk ahead","Bin","percent","11","11.1",0
"US National","2 wk ahead","Bin","percent","11.1","11.2",0
"US National","2 wk ahead","Bin","percent","11.2","11.3",0
"US National","2 wk ahead","Bin","percent","11.3","11.4",0
"US National","2 wk ahead","Bin","percent","11.4","11.5",0
"US National","2 wk ahead","Bin","percent","11.5","11.6",0
"US National","2 wk ahead","Bin","percent","11.6","11.7",0
"US National","2 wk ahead","Bin","percent","11.7","11.8",0
"US National","2 wk ahead","Bin","percent","11.8","11.9",0
"US National","2 wk ahead","Bin","percent","11.9","12",0
"US National","2 wk ahead","Bin","percent","12","12.1",0
"US National","2 wk ahead","Bin","percent","12.1","12.2",0
"US National","2 wk ahead","Bin","percent","12.2","12.3",0
"US National","2 wk ahead","Bin","percent","12.3","12.4",0
"US National","2 wk ahead","Bin","percent","12.4","12.5",0
"US National","2 wk ahead","Bin","percent","12.5","12.6",0
"US National","2 wk ahead","Bin","percent","12.6","12.7",0
"US National","2 wk ahead","Bin","percent","12.7","12.8",0
"US National","2 wk ahead","Bin","percent","12.8","12.9",0
"US National","2 wk ahead","Bin","percent","12.9","13",0
"US National","2 wk ahead","Bin","percent","13","100",0
"US National","3 wk ahead","Point","percent",NA,NA,2
"US National","3 wk ahead","Bin","percent","0","0.1",0
"US National","3 wk ahead","Bin","percent","0.1","0.2",0
"US National","3 wk ahead","Bin","percent","0.2","0.3",0
"US National","3 wk ahead","Bin","percent","0.3","0.4",0
"US National","3 wk ahead","Bin","percent","0.4","0.5",0
"US National","3 wk ahead","Bin","percent","0.5","0.6",0
"US National","3 wk ahead","Bin","percent","0.6","0.7",0
"US National","3 wk ahead","Bin","percent","0.7","0.8",0
"US National","3 wk ahead","Bin","percent","0.8","0.9",0.0187
"US National","3 wk ahead","Bin","percent","0.9","1",0.0061
