Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak week,Bin,week,52,53,6.68174702211475e-05
US National,Season peak week,Bin,week,1,2,6.68152273769205e-05
US National,Season peak week,Bin,week,2,3,6.68149370487061e-05
US National,Season peak week,Bin,week,3,4,6.68339398457833e-05
US National,Season peak week,Bin,week,4,5,6.69480308517527e-05
US National,Season peak week,Bin,week,5,6,0.000151981901298145
US National,Season peak week,Bin,week,6,7,0.908625598300405
US National,Season peak week,Bin,week,7,8,0.00858703429607777
US National,Season peak week,Bin,week,8,9,0.000558058343384815
US National,Season peak week,Bin,week,9,10,6.68560937177844e-05
US National,Season peak week,Bin,week,10,11,6.68451172203228e-05
US National,Season peak week,Bin,week,11,12,0.0220523342461855
US National,Season peak week,Bin,week,12,13,0.0186250823981198
US National,Season peak week,Bin,week,13,14,0.0124867410090948
US National,Season peak week,Bin,week,14,15,0.0109380121185055
US National,Season peak week,Bin,week,15,16,0.00428760974378039
US National,Season peak week,Bin,week,16,17,0.00679992884289237
US National,Season peak week,Bin,week,17,18,0.00364817019647678
US National,Season peak week,Bin,week,18,19,0.00114975872392516
US National,Season peak week,Bin,week,19,20,0.000680121999333824
US National,Season peak week,Bin,week,20,21,0.000139859810373416
US National,Season peak percentage,Point,percent,NA,NA,5.2
US National,Season peak percentage,Bin,percent,0,0.1,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,0.4,0.5,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,0.5,0.6,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,0.6,0.7,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,0.7,0.8,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,0.8,0.9,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,0.9,1,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,1,1.1,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,1.1,1.2,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,1.2,1.3,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,1.3,1.4,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,1.4,1.5,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,1.5,1.6,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,1.6,1.7,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,1.7,1.8,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,1.8,1.9,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,1.9,2,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,2,2.1,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,2.1,2.2,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,2.2,2.3,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,2.3,2.4,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,2.4,2.5,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,2.5,2.6,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,2.6,2.7,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,2.7,2.8,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,2.8,2.9,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,2.9,3,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,3,3.1,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,3.1,3.2,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,3.2,3.3,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,3.3,3.4,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,3.4,3.5,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,3.5,3.6,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,3.6,3.7,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,3.7,3.8,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,3.8,3.9,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,3.9,4,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,4,4.1,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,4.1,4.2,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,4.2,4.3,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,4.3,4.4,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,4.4,4.5,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,4.5,4.6,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,4.6,4.7,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,4.7,4.8,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,4.8,4.9,0.000338457842186694
US National,Season peak percentage,Bin,percent,4.9,5,0.000673714449408598
US National,Season peak percentage,Bin,percent,5,5.1,0.00165154622047248
US National,Season peak percentage,Bin,percent,5.1,5.2,0.00403792137604504
US National,Season peak percentage,Bin,percent,5.2,5.3,0.680215385243814
US National,Season peak percentage,Bin,percent,5.3,5.4,0.011702781383369
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0110553416929068
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0104326004578515
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0110608863976693
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0100823266551359
US National,Season peak percentage,Bin,percent,5.8,5.9,0.00986332217137303
US National,Season peak percentage,Bin,percent,5.9,6,0.0103523868281631
US National,Season peak percentage,Bin,percent,6,6.1,0.0102727035464894
US National,Season peak percentage,Bin,percent,6.1,6.2,0.00973714883350504
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0101530664430593
US National,Season peak percentage,Bin,percent,6.3,6.4,0.00994472716885965
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0089388556444925
US National,Season peak percentage,Bin,percent,6.5,6.6,0.00871756834419457
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00809984769487862
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00890718429670299
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0078345775167604
US National,Season peak percentage,Bin,percent,6.9,7,0.00811900144552302
US National,Season peak percentage,Bin,percent,7,7.1,0.00862798079180254
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00832080448528474
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00805629524601153
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00794603206528508
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00852914375948436
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00713466640739674
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00661664364830538
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00646001485416219
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0068437062441962
US National,Season peak percentage,Bin,percent,7.9,8,0.00568075097301656
US National,Season peak percentage,Bin,percent,8,8.1,0.00555503258781787
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00624067986050748
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00566083628352715
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00559247923120026
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00375368103898784
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00413618106122363
US National,Season peak percentage,Bin,percent,8.6,8.7,0.0028287840831541
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00335453444448158
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00323654366151899
US National,Season peak percentage,Bin,percent,8.9,9,0.00309656143964626
US National,Season peak percentage,Bin,percent,9,9.1,0.00219038780550371
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00152346385450528
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00258061542997563
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00176598165486835
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00163699515245069
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00148928532834184
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00118613807788801
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00121258900181533
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000970071201452263
US National,Season peak percentage,Bin,percent,9.9,10,0.00139447735208763
US National,Season peak percentage,Bin,percent,10,10.1,0.000788182851179964
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00084881230127073
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00115195955172456
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000485035600726132
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000909441751361497
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000606294500907665
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000606294500907665
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000666923950998431
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000545665050816898
US National,Season peak percentage,Bin,percent,10.9,11,0.000666923950998431
US National,Season peak percentage,Bin,percent,11,11.1,0.000181888350272299
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000363776700544599
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000363776700544599
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000242517800363066
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000303147250453832
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000303147250453832
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000181888350272299
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000242517800363066
US National,Season peak percentage,Bin,percent,11.8,11.9,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,11.9,12,0.000181888350272299
US National,Season peak percentage,Bin,percent,12,12.1,0.000181888350272299
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000121258900181533
US National,Season peak percentage,Bin,percent,12.2,12.3,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000121258900181533
US National,Season peak percentage,Bin,percent,12.4,12.5,0.000121258900181533
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000121258900181533
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000121258900181533
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000242517800363066
US National,Season peak percentage,Bin,percent,12.8,12.9,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,12.9,13,6.06294500907665e-05
US National,Season peak percentage,Bin,percent,13,100,0.000363776700544599
US National,1 wk ahead,Point,percent,NA,NA,3.3
US National,1 wk ahead,Bin,percent,0,0.1,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,0.5,0.6,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,0.6,0.7,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,0.7,0.8,4.69813478703046e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,0.000117453369675762
US National,1 wk ahead,Bin,percent,0.9,1,0.000242736963996575
US National,1 wk ahead,Bin,percent,1,1.1,0.000485473927993148
US National,1 wk ahead,Bin,percent,1.1,1.2,0.000853494486310533
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00132330796501358
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00167566807404087
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00222378379919442
US National,1 wk ahead,Bin,percent,1.5,1.6,0.00253699278499645
US National,1 wk ahead,Bin,percent,1.6,1.7,0.00294416446653909
US National,1 wk ahead,Bin,percent,1.7,1.8,0.00321039210447082
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0035157708656278
US National,1 wk ahead,Bin,percent,1.9,2,0.00374589780315889
US National,1 wk ahead,Bin,percent,2,2.1,0.00423013675673793
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0047664690946731
US National,1 wk ahead,Bin,percent,2.2,2.3,0.00508471006904294
US National,1 wk ahead,Bin,percent,2.3,2.4,0.00598741965571437
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0210442839366521
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0210540427088042
US National,1 wk ahead,Bin,percent,2.6,2.7,0.022323416655474
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0380995966940913
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0499341066915496
US National,1 wk ahead,Bin,percent,2.9,3,0.0540422451727943
US National,1 wk ahead,Bin,percent,3,3.1,0.0705925078489231
US National,1 wk ahead,Bin,percent,3.1,3.2,0.068962937517853
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0762741079593677
US National,1 wk ahead,Bin,percent,3.3,3.4,0.107038803013823
US National,1 wk ahead,Bin,percent,3.4,3.5,0.101185162917509
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0680093094403791
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0599967002106837
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0379257177468255
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0325229831626685
US National,1 wk ahead,Bin,percent,3.9,4,0.0160556014929632
US National,1 wk ahead,Bin,percent,4,4.1,0.012772819858452
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0109171208758274
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0134374298793442
US National,1 wk ahead,Bin,percent,4.3,4.4,0.0147054029642428
US National,1 wk ahead,Bin,percent,4.4,4.5,0.0143830427099669
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00635179453126648
US National,1 wk ahead,Bin,percent,4.6,4.7,0.0149848720467922
US National,1 wk ahead,Bin,percent,4.7,4.8,0.00288201560211282
US National,1 wk ahead,Bin,percent,4.8,4.9,0.000948203773380238
US National,1 wk ahead,Bin,percent,4.9,5,0.00229170020424546
US National,1 wk ahead,Bin,percent,5,5.1,0.00483139806404869
US National,1 wk ahead,Bin,percent,5.1,5.2,0.00152178009670726
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000292768734691497
US National,1 wk ahead,Bin,percent,5.3,5.4,0.00023012693753109
US National,1 wk ahead,Bin,percent,5.4,5.5,0.00285250038377431
US National,1 wk ahead,Bin,percent,5.5,5.6,0.00366156579378532
US National,1 wk ahead,Bin,percent,5.6,5.7,0.00205225400757176
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000863382577944662
US National,1 wk ahead,Bin,percent,5.8,5.9,0.000117947774257468
US National,1 wk ahead,Bin,percent,5.9,6,9.39626957406091e-05
US National,1 wk ahead,Bin,percent,6,6.1,0.000165917931291185
US National,1 wk ahead,Bin,percent,6.1,6.2,0.000459097075230008
US National,1 wk ahead,Bin,percent,6.2,6.3,0.000269194065421964
US National,1 wk ahead,Bin,percent,6.3,6.4,3.91511232252539e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,2.34906739351524e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,2.34906739351524e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,6.7,6.8,2.34906739351524e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,2.34906739351524e-05
US National,1 wk ahead,Bin,percent,6.9,7,3.91511232252539e-05
US National,1 wk ahead,Bin,percent,7,7.1,3.91511232252539e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,7.2,7.3,1.56604492901015e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,1.56604492901015e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,1.56604492901015e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,3.91511232252539e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,7.7,7.8,1.56604492901015e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,2.34906739351524e-05
US National,1 wk ahead,Bin,percent,7.9,8,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,8,8.1,1.56604492901015e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,1.56604492901015e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,8.3,8.4,1.56604492901015e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,8.5,8.6,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,8.9,9,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,9,9.1,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,2.34906739351524e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,9.9,10,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,10,10.1,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,10.9,11,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,11,11.1,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,11.9,12,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,12,12.1,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,12.9,13,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,13,100,7.83022464505078e-06
US National,2 wk ahead,Point,percent,NA,NA,2.8
US National,2 wk ahead,Bin,percent,0,0.1,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,5.92166886491379e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,0.00029608344324569
US National,2 wk ahead,Bin,percent,0.8,0.9,0.00133237549460561
US National,2 wk ahead,Bin,percent,0.9,1,0.00278318436650948
US National,2 wk ahead,Bin,percent,1,1.1,0.00358260966327283
US National,2 wk ahead,Bin,percent,1.1,1.2,0.00479655178058017
US National,2 wk ahead,Bin,percent,1.2,1.3,0.00796975701024581
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0102740954806254
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0120966662929187
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0129849166226558
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0173760796511009
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0200208440338703
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0180708993971485
US National,2 wk ahead,Bin,percent,1.9,2,0.0252454587197481
US National,2 wk ahead,Bin,percent,2,2.1,0.0292932601441027
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0253341677281676
US National,2 wk ahead,Bin,percent,2.2,2.3,0.026714962519816
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0312646814499354
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0354919975490627
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0500517709179089
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0536048460795366
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0518727357993862
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0605051811484174
US National,2 wk ahead,Bin,percent,2.9,3,0.0568091431379861
US National,2 wk ahead,Bin,percent,3,3.1,0.0620140369370553
US National,2 wk ahead,Bin,percent,3.1,3.2,0.050571059782672
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0448835645537362
US National,2 wk ahead,Bin,percent,3.3,3.4,0.045235856620977
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0370275011439641
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0267571311624042
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0210161290958492
US National,2 wk ahead,Bin,percent,3.7,3.8,0.018270070332857
US National,2 wk ahead,Bin,percent,3.8,3.9,0.0199313239368071
US National,2 wk ahead,Bin,percent,3.9,4,0.0137172328854271
US National,2 wk ahead,Bin,percent,4,4.1,0.0087971481105407
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00681920021040561
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00943612100882054
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0108369397931166
US National,2 wk ahead,Bin,percent,4.4,4.5,0.0105328808713661
US National,2 wk ahead,Bin,percent,4.5,4.6,0.0101161969559794
US National,2 wk ahead,Bin,percent,4.6,4.7,0.00656753098653193
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00367850743869201
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00201249540617994
US National,2 wk ahead,Bin,percent,4.9,5,0.00180068693281338
US National,2 wk ahead,Bin,percent,5,5.1,0.00189841533662227
US National,2 wk ahead,Bin,percent,5.1,5.2,0.00233444768220908
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00242318610257455
US National,2 wk ahead,Bin,percent,5.3,5.4,0.00181860381722949
US National,2 wk ahead,Bin,percent,5.4,5.5,0.00196796694189064
US National,2 wk ahead,Bin,percent,5.5,5.6,0.00189315766668886
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00156384370835435
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00126868815743899
US National,2 wk ahead,Bin,percent,5.8,5.9,0.00133812961996161
US National,2 wk ahead,Bin,percent,5.9,6,0.0016093515373313
US National,2 wk ahead,Bin,percent,6,6.1,0.00164095375128208
US National,2 wk ahead,Bin,percent,6.1,6.2,0.00262215493821083
US National,2 wk ahead,Bin,percent,6.2,6.3,0.00240211556059699
US National,2 wk ahead,Bin,percent,6.3,6.4,0.00108848189802321
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000319089184461026
US National,2 wk ahead,Bin,percent,6.5,6.6,0.000120989570766647
US National,2 wk ahead,Bin,percent,6.6,6.7,8.8825032973707e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,8.8825032973707e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,8.8825032973707e-05
US National,2 wk ahead,Bin,percent,6.9,7,0.000123545764235017
US National,2 wk ahead,Bin,percent,7,7.1,0.000541684755543233
US National,2 wk ahead,Bin,percent,7.1,7.2,0.00108592570455484
US National,2 wk ahead,Bin,percent,7.2,7.3,0.000959823746851449
