Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season onset,Bin,week,none,none,1.93468221778845e-05
US National,Season peak week,Point,week,NA,NA,4
US National,Season peak week,Bin,week,40,41,1.49099449872266e-05
US National,Season peak week,Bin,week,41,42,1.49099459315012e-05
US National,Season peak week,Bin,week,42,43,1.49099486200608e-05
US National,Season peak week,Bin,week,43,44,1.49099577021463e-05
US National,Season peak week,Bin,week,44,45,1.49099672104669e-05
US National,Season peak week,Bin,week,45,46,1.49099874976164e-05
US National,Season peak week,Bin,week,46,47,1.49100766381219e-05
US National,Season peak week,Bin,week,47,48,1.49111761657651e-05
US National,Season peak week,Bin,week,48,49,1.49118805806791e-05
US National,Season peak week,Bin,week,49,50,1.49193890032856e-05
US National,Season peak week,Bin,week,50,51,1.50034985454369e-05
US National,Season peak week,Bin,week,51,52,2.66111716274769e-05
US National,Season peak week,Bin,week,52,53,0.367686268182164
US National,Season peak week,Bin,week,1,2,0.0268502221808155
US National,Season peak week,Bin,week,2,3,0.0445816646728192
US National,Season peak week,Bin,week,3,4,0.0625672114736663
US National,Season peak week,Bin,week,4,5,0.0575135857471718
US National,Season peak week,Bin,week,5,6,0.0534374663665852
US National,Season peak week,Bin,week,6,7,0.0721593110046083
US National,Season peak week,Bin,week,7,8,0.0779271712092625
US National,Season peak week,Bin,week,8,9,0.0423954296640074
US National,Season peak week,Bin,week,9,10,0.0524961172495607
US National,Season peak week,Bin,week,10,11,0.0751710477691581
US National,Season peak week,Bin,week,11,12,0.0253899889136463
US National,Season peak week,Bin,week,12,13,0.0163057102171338
US National,Season peak week,Bin,week,13,14,0.00919857738567292
US National,Season peak week,Bin,week,14,15,0.00220348028629769
US National,Season peak week,Bin,week,15,16,0.00172710911116321
US National,Season peak week,Bin,week,16,17,0.00128082181560409
US National,Season peak week,Bin,week,17,18,0.00463745769291581
US National,Season peak week,Bin,week,18,19,0.00263159287492218
US National,Season peak week,Bin,week,19,20,0.00139912915288276
US National,Season peak week,Bin,week,20,21,0.00224991008543185
US National,Season peak percentage,Point,percent,NA,NA,4.1
US National,Season peak percentage,Bin,percent,0,0.1,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,0.4,0.5,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,0.5,0.6,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,0.6,0.7,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,0.7,0.8,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,0.8,0.9,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,0.9,1,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,1,1.1,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,1.1,1.2,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,1.2,1.3,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,1.3,1.4,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,1.4,1.5,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,1.5,1.6,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,1.6,1.7,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,1.7,1.8,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,1.8,1.9,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,1.9,2,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,2,2.1,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,2.1,2.2,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,2.2,2.3,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,2.3,2.4,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,2.4,2.5,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,2.5,2.6,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,2.6,2.7,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,2.7,2.8,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,2.8,2.9,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,2.9,3,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,3,3.1,0.00020769210432848
US National,Season peak percentage,Bin,percent,3.1,3.2,0.000455697023815888
US National,Season peak percentage,Bin,percent,3.2,3.3,0.00129920212788643
US National,Season peak percentage,Bin,percent,3.3,3.4,0.00323674056138178
US National,Season peak percentage,Bin,percent,3.4,3.5,0.298075166348891
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0371863783323417
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0389966599743508
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0320898070609572
US National,Season peak percentage,Bin,percent,3.8,3.9,0.02908823271188
US National,Season peak percentage,Bin,percent,3.9,4,0.0259260280572799
US National,Season peak percentage,Bin,percent,4,4.1,0.0229355675356984
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0242633756818563
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0263149190425294
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0268820829075013
US National,Season peak percentage,Bin,percent,4.4,4.5,0.026527222939768
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0230341879551502
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0247247703987972
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0210032700582259
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0170134770267685
US National,Season peak percentage,Bin,percent,4.9,5,0.0138433243834201
US National,Season peak percentage,Bin,percent,5,5.1,0.0139886125164817
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0118570697292023
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0126104430649061
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0119736834327894
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0113920238276085
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0113807851336337
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0123522929027842
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0122028676322437
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0105131142443409
US National,Season peak percentage,Bin,percent,5.9,6,0.0100377482837548
US National,Season peak percentage,Bin,percent,6,6.1,0.0102550552897057
US National,Season peak percentage,Bin,percent,6.1,6.2,0.00994982964264723
US National,Season peak percentage,Bin,percent,6.2,6.3,0.00961908291309863
US National,Season peak percentage,Bin,percent,6.3,6.4,0.00852056157162093
US National,Season peak percentage,Bin,percent,6.4,6.5,0.00610938695672785
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0064457372850042
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00577065043819627
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00577141706070089
US National,Season peak percentage,Bin,percent,6.8,6.9,0.00615651184891661
US National,Season peak percentage,Bin,percent,6.9,7,0.00633307504742554
US National,Season peak percentage,Bin,percent,7,7.1,0.00813303390817005
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00821853216580531
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00719829405672664
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00688432990891328
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00624676999529953
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00512349365961173
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00553413721054091
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00558286266572375
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00482469741052829
US National,Season peak percentage,Bin,percent,7.9,8,0.00482948607352309
US National,Season peak percentage,Bin,percent,8,8.1,0.00402496580514032
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00446996556577105
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0039394849240132
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00368861873336085
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00319968055229363
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00260288833562378
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00256933240741925
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00230329506154014
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00223298859213664
US National,Season peak percentage,Bin,percent,8.9,9,0.00242632188061799
US National,Season peak percentage,Bin,percent,9,9.1,0.0015666836745666
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00216507482598212
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00134378609587536
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00130543824817916
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00116003176163206
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00108653067923412
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000746191969460021
US National,Season peak percentage,Bin,percent,9.7,9.8,0.000938729861189613
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000975480402388586
US National,Season peak percentage,Bin,percent,9.9,10,0.000525688722266184
US National,Season peak percentage,Bin,percent,10,10.1,0.00059998845791274
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000262844361133092
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000488139527818598
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000413041138923429
US National,Season peak percentage,Bin,percent,10.4,10.5,0.00033794275002826
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000488139527818598
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000375491944475846
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000150196777790338
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000375491944475846
US National,Season peak percentage,Bin,percent,10.9,11,0.00033794275002826
US National,Season peak percentage,Bin,percent,11,11.1,0.000150196777790338
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000187745972237923
US National,Season peak percentage,Bin,percent,11.2,11.3,0.00033794275002826
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000112647583342754
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000187745972237923
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000150196777790338
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000187745972237923
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000112647583342754
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000225295166685507
US National,Season peak percentage,Bin,percent,11.9,12,7.50983888951692e-05
US National,Season peak percentage,Bin,percent,12,12.1,0.000150196777790338
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000150196777790338
US National,Season peak percentage,Bin,percent,12.2,12.3,7.50983888951692e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000112647583342754
US National,Season peak percentage,Bin,percent,12.4,12.5,7.50983888951692e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,7.50983888951692e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000112647583342754
US National,Season peak percentage,Bin,percent,12.7,12.8,7.50983888951692e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,7.50983888951692e-05
US National,Season peak percentage,Bin,percent,12.9,13,3.75491944475846e-05
US National,Season peak percentage,Bin,percent,13,100,0.000187745972237923
US National,1 wk ahead,Point,percent,NA,NA,2.9
US National,1 wk ahead,Bin,percent,0,0.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.5,0.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.6,0.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,0.7,0.8,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,4.60929990915377e-05
US National,1 wk ahead,Bin,percent,0.9,1,8.45038316678189e-05
US National,1 wk ahead,Bin,percent,1,1.1,0.000222782828942433
US National,1 wk ahead,Bin,percent,1.1,1.2,0.000368743992732302
US National,1 wk ahead,Bin,percent,1.2,1.3,0.000545433822583197
US National,1 wk ahead,Bin,percent,1.3,1.4,0.000821991817132425
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00121911976455673
US National,1 wk ahead,Bin,percent,1.5,1.6,0.00141117392743814
US National,1 wk ahead,Bin,percent,1.6,1.7,0.00161859242335006
US National,1 wk ahead,Bin,percent,1.7,1.8,0.00255945751439672
US National,1 wk ahead,Bin,percent,1.8,1.9,0.00405563011003016
US National,1 wk ahead,Bin,percent,1.9,2,0.00677481066466946
US National,1 wk ahead,Bin,percent,2,2.1,0.0129693019727009
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0200987228690944
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0311225803192974
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0414244985118674
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0606207270776637
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0742064693349845
US National,1 wk ahead,Bin,percent,2.6,2.7,0.085307030170358
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0792746176293472
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0636110330274683
US National,1 wk ahead,Bin,percent,2.9,3,0.0599024438079077
US National,1 wk ahead,Bin,percent,3,3.1,0.0551748427415099
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0748375622603501
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0625107343680653
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0425983125343822
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0322853529649314
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0233404546546337
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0338817130057025
US National,1 wk ahead,Bin,percent,3.7,3.8,0.010133224837854
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0108353346258351
US National,1 wk ahead,Bin,percent,3.9,4,0.00271165375710356
US National,1 wk ahead,Bin,percent,4,4.1,0.00317515337112662
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0126193852100826
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0173323215046073
US National,1 wk ahead,Bin,percent,4.3,4.4,0.0099440291551363
US National,1 wk ahead,Bin,percent,4.4,4.5,0.0108248018960144
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00296246416410671
US National,1 wk ahead,Bin,percent,4.6,4.7,0.0142225355409549
US National,1 wk ahead,Bin,percent,4.7,4.8,0.00450230231619574
US National,1 wk ahead,Bin,percent,4.8,4.9,0.000460929990915377
US National,1 wk ahead,Bin,percent,4.9,5,0.000856363432477658
US National,1 wk ahead,Bin,percent,5,5.1,0.0067651348917669
US National,1 wk ahead,Bin,percent,5.1,5.2,0.00185536141486177
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000371119903021643
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000544324951288726
US National,1 wk ahead,Bin,percent,5.4,5.5,0.0073226064334972
US National,1 wk ahead,Bin,percent,5.5,5.6,0.00693247924816083
US National,1 wk ahead,Bin,percent,5.6,5.7,0.000401294133435433
US National,1 wk ahead,Bin,percent,5.7,5.8,0.000281309815127907
US National,1 wk ahead,Bin,percent,5.8,5.9,0.000138278997274613
US National,1 wk ahead,Bin,percent,5.9,6,0.000161325496820382
US National,1 wk ahead,Bin,percent,6,6.1,0.000184371996366151
US National,1 wk ahead,Bin,percent,6.1,6.2,9.98681646983317e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,9.21859981830753e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,7.6821665152563e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,6.14573321220504e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,6.91394986373066e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,6.91394986373066e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,6.14573321220504e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,6.14573321220504e-05
US National,1 wk ahead,Bin,percent,6.9,7,3.84108325762815e-05
US National,1 wk ahead,Bin,percent,7,7.1,7.6821665152563e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,8.45038316678189e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,3.07286660610252e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,3.84108325762815e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,4.60929990915377e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,3.84108325762815e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,7.8,7.9,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,7.9,8,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,8,8.1,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,8.3,8.4,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,2.30464995457689e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,3.07286660610252e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,8.9,9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9,9.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,1.53643330305126e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,9.9,10,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10,10.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,10.9,11,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11,11.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,11.9,12,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12,12.1,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,12.9,13,7.6821665152563e-06
US National,1 wk ahead,Bin,percent,13,100,7.6821665152563e-06
US National,2 wk ahead,Point,percent,NA,NA,2.9
US National,2 wk ahead,Bin,percent,0,0.1,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.6,0.7,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.7,0.8,2.85723324014958e-05
US National,2 wk ahead,Bin,percent,0.8,0.9,5.71446648029915e-05
US National,2 wk ahead,Bin,percent,0.9,1,0.000171433994408975
US National,2 wk ahead,Bin,percent,1,1.1,0.000457157318423933
US National,2 wk ahead,Bin,percent,1.1,1.2,0.000714308310037393
US National,2 wk ahead,Bin,percent,1.2,1.3,0.00214795169588244
US National,2 wk ahead,Bin,percent,1.3,1.4,0.00222864192731667
US National,2 wk ahead,Bin,percent,1.4,1.5,0.00319535759798275
US National,2 wk ahead,Bin,percent,1.5,1.6,0.00446688166309574
US National,2 wk ahead,Bin,percent,1.6,1.7,0.00566153161754727
US National,2 wk ahead,Bin,percent,1.7,1.8,0.00860232763563602
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0120035977816463
US National,2 wk ahead,Bin,percent,1.9,2,0.0179789096802791
US National,2 wk ahead,Bin,percent,2,2.1,0.0210172577456517
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0343203078619117
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0400687305269812
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0434933345984023
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0458813618205081
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0655497518553961
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0602334586224218
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0588749839262348
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0460135670180232
US National,2 wk ahead,Bin,percent,2.9,3,0.048093664544648
US National,2 wk ahead,Bin,percent,3,3.1,0.045830141380597
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0458240924847755
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0512353732818052
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0431970347866685
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0389725320185541
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0296110464039787
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0254375569011232
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0182742927858551
US National,2 wk ahead,Bin,percent,3.8,3.9,0.0136815444994406
US National,2 wk ahead,Bin,percent,3.9,4,0.0108021350076165
US National,2 wk ahead,Bin,percent,4,4.1,0.00848250523546736
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00708432749700463
US National,2 wk ahead,Bin,percent,4.2,4.3,0.0100155671491057
US National,2 wk ahead,Bin,percent,4.3,4.4,0.0156492722169312
US National,2 wk ahead,Bin,percent,4.4,4.5,0.0138165091700187
US National,2 wk ahead,Bin,percent,4.5,4.6,0.00844422693765752
US National,2 wk ahead,Bin,percent,4.6,4.7,0.0104415421240836
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00702959259341009
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00355561669631471
US National,2 wk ahead,Bin,percent,4.9,5,0.00235213084883746
US National,2 wk ahead,Bin,percent,5,5.1,0.0037350971441715
US National,2 wk ahead,Bin,percent,5.1,5.2,0.0045139061505881
US National,2 wk ahead,Bin,percent,5.2,5.3,0.00555673647472701
US National,2 wk ahead,Bin,percent,5.3,5.4,0.00325662450721597
US National,2 wk ahead,Bin,percent,5.4,5.5,0.00302405713893862
US National,2 wk ahead,Bin,percent,5.5,5.6,0.00256837514669494
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00203146663583534
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00176238403468425
US National,2 wk ahead,Bin,percent,5.8,5.9,0.0014097801667698
US National,2 wk ahead,Bin,percent,5.9,6,0.00177180226133675
US National,2 wk ahead,Bin,percent,6,6.1,0.00400014045454287
US National,2 wk ahead,Bin,percent,6.1,6.2,0.00719680317996019
US National,2 wk ahead,Bin,percent,6.2,6.3,0.00585703832652956
US National,2 wk ahead,Bin,percent,6.3,6.4,0.00406702099844237
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000963297766440923
US National,2 wk ahead,Bin,percent,6.5,6.6,0.000526233592764549
US National,2 wk ahead,Bin,percent,6.6,6.7,0.000257150991613462
US National,2 wk ahead,Bin,percent,6.7,6.8,0.000428584986022437
US National,2 wk ahead,Bin,percent,6.8,6.9,0.000320261461185266
US National,2 wk ahead,Bin,percent,6.9,7,0.000712112579596275
US National,2 wk ahead,Bin,percent,7,7.1,0.00162674486888815
US National,2 wk ahead,Bin,percent,7.1,7.2,0.00334297680930847
US National,2 wk ahead,Bin,percent,7.2,7.3,0.00349902677229614
US National,2 wk ahead,Bin,percent,7.3,7.4,0.00203052759683678
US National,2 wk ahead,Bin,percent,7.4,7.5,0.000947913735019616
