Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak week,Bin,week,41,42,1.23443986307081e-06
US National,Season peak week,Bin,week,42,43,1.7189189201434e-06
US National,Season peak week,Bin,week,43,44,2.88753539569935e-06
US National,Season peak week,Bin,week,44,45,4.59078208072016e-06
US National,Season peak week,Bin,week,45,46,6.69027018204791e-06
US National,Season peak week,Bin,week,46,47,9.20374185265159e-06
US National,Season peak week,Bin,week,47,48,0.00253428252943623
US National,Season peak week,Bin,week,48,49,0.000419968339616971
US National,Season peak week,Bin,week,49,50,0.00310384762372782
US National,Season peak week,Bin,week,50,51,0.0202390956990593
US National,Season peak week,Bin,week,51,52,0.261501404662896
US National,Season peak week,Bin,week,52,53,0.194049125781976
US National,Season peak week,Bin,week,1,2,0.0071534815036738
US National,Season peak week,Bin,week,2,3,0.0195907070440294
US National,Season peak week,Bin,week,3,4,0.0395897986373865
US National,Season peak week,Bin,week,4,5,0.041356218437815
US National,Season peak week,Bin,week,5,6,0.0356873829376932
US National,Season peak week,Bin,week,6,7,0.060986807318495
US National,Season peak week,Bin,week,7,8,0.0734534765442552
US National,Season peak week,Bin,week,8,9,0.0367113070948879
US National,Season peak week,Bin,week,9,10,0.0516635298762976
US National,Season peak week,Bin,week,10,11,0.0825193394834728
US National,Season peak week,Bin,week,11,12,0.0260547670200773
US National,Season peak week,Bin,week,12,13,0.0191234002403653
US National,Season peak week,Bin,week,13,14,0.0112454839084634
US National,Season peak week,Bin,week,14,15,0.00325613648404869
US National,Season peak week,Bin,week,15,16,0.00189128479631463
US National,Season peak week,Bin,week,16,17,0.00256979309294817
US National,Season peak week,Bin,week,17,18,0.00204541289404068
US National,Season peak week,Bin,week,18,19,0.00212667517456757
US National,Season peak week,Bin,week,19,20,0.000579328349718581
US National,Season peak week,Bin,week,20,21,0.000520422246505232
US National,Season peak percentage,Point,percent,NA,NA,4.22807438883382
US National,Season peak percentage,Bin,percent,0,0.1,3.20031615956882e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,3.20031615956882e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,3.20031615956882e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,3.20031615956882e-05
US National,Season peak percentage,Bin,percent,0.4,0.5,3.20031615956882e-05
US National,Season peak percentage,Bin,percent,0.5,0.6,3.20031615956882e-05
US National,Season peak percentage,Bin,percent,0.6,0.7,3.20031615956882e-05
US National,Season peak percentage,Bin,percent,0.7,0.8,3.20031615956882e-05
US National,Season peak percentage,Bin,percent,0.8,0.9,3.20031615956882e-05
US National,Season peak percentage,Bin,percent,0.9,1,3.20031615956882e-05
US National,Season peak percentage,Bin,percent,1,1.1,3.20031615956882e-05
US National,Season peak percentage,Bin,percent,1.1,1.2,3.20031615956882e-05
US National,Season peak percentage,Bin,percent,1.2,1.3,3.20031615956882e-05
US National,Season peak percentage,Bin,percent,1.3,1.4,3.20031615956882e-05
US National,Season peak percentage,Bin,percent,1.4,1.5,3.36417234693873e-05
US National,Season peak percentage,Bin,percent,1.5,1.6,4.01959709641844e-05
US National,Season peak percentage,Bin,percent,1.6,1.7,6.78467025828587e-05
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000224022131169817
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00732312442187429
US National,Season peak percentage,Bin,percent,1.9,2,0.00518185653759941
US National,Season peak percentage,Bin,percent,2,2.1,0.0062754697497707
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00837183521237213
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0102541094068206
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0123183840933703
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0167238381570853
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0177803371272516
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0183603811087925
US National,Season peak percentage,Bin,percent,2.7,2.8,0.020176732701374
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0238305554064285
US National,Season peak percentage,Bin,percent,2.9,3,0.0218766087701452
US National,Season peak percentage,Bin,percent,3,3.1,0.0259602370002528
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0278596603709659
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0292517525951164
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0309048404100986
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0317152449505162
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0319876428737121
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0306181239214233
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0294015964140956
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0276408399307291
US National,Season peak percentage,Bin,percent,3.9,4,0.0272941603556359
US National,Season peak percentage,Bin,percent,4,4.1,0.0275603044695134
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0245101009644275
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0239453213309768
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0240334068419463
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0246103091896406
US National,Season peak percentage,Bin,percent,4.5,4.6,0.023326145481175
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0231061321402097
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0206590655831276
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0205889776834623
US National,Season peak percentage,Bin,percent,4.9,5,0.0178480107710261
US National,Season peak percentage,Bin,percent,5,5.1,0.0173206613908359
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0149157699843487
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0154526368687289
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0137729325451117
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0132817830748168
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0124553316483395
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0127180959984557
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0106111953598478
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0104665502357339
US National,Season peak percentage,Bin,percent,5.9,6,0.0102811639877362
US National,Season peak percentage,Bin,percent,6,6.1,0.00927803282504812
US National,Season peak percentage,Bin,percent,6.1,6.2,0.00967220830662667
US National,Season peak percentage,Bin,percent,6.2,6.3,0.00959286574613956
US National,Season peak percentage,Bin,percent,6.3,6.4,0.00934216120926448
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0087551902122777
US National,Season peak percentage,Bin,percent,6.5,6.6,0.00761870992206582
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00687127231563719
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00775200588170242
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0069943992823423
US National,Season peak percentage,Bin,percent,6.9,7,0.00701638396646501
US National,Season peak percentage,Bin,percent,7,7.1,0.00680234586619925
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00551135848199451
US National,Season peak percentage,Bin,percent,7.2,7.3,0.004956528432879
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00510621574426435
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00439632745605354
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00470627170139965
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00458822436460268
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00490920475923819
US National,Season peak percentage,Bin,percent,7.8,7.9,0.0043805591386127
US National,Season peak percentage,Bin,percent,7.9,8,0.00369234551540449
US National,Season peak percentage,Bin,percent,8,8.1,0.00419425556243754
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00425285651135007
US National,Season peak percentage,Bin,percent,8.2,8.3,0.0029934402085959
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00335065495969563
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00343096502017966
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00261473875058869
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00256631278674303
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00227305119094749
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00193685362397357
US National,Season peak percentage,Bin,percent,8.9,9,0.00150986398839631
US National,Season peak percentage,Bin,percent,9,9.1,0.00122689644262495
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00131760389283987
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00118435810502277
US National,Season peak percentage,Bin,percent,9.3,9.4,0.000832288880901299
US National,Season peak percentage,Bin,percent,9.4,9.5,0.0012538042490619
US National,Season peak percentage,Bin,percent,9.5,9.6,0.000832219987763497
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000704172894811844
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00074678012555183
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000586660977866683
US National,Season peak percentage,Bin,percent,9.9,10,0.000842755163769992
US National,Season peak percentage,Bin,percent,10,10.1,0.000554692262839898
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000448078708908535
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000517387066672061
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000224056577738718
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000293330488933342
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000416041100743945
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000288028454361193
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000384072385717157
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000192018969574128
US National,Season peak percentage,Bin,percent,10.9,11,0.000256025292765505
US National,Season peak percentage,Bin,percent,11,11.1,0.000288028454361193
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000261327327337654
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000224022131169817
US National,Season peak percentage,Bin,percent,11.3,11.4,9.60094847870642e-05
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000202623038718427
US National,Season peak percentage,Bin,percent,11.5,11.6,6.40063231913761e-05
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000128012646382752
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000160015807978441
US National,Season peak percentage,Bin,percent,11.8,11.9,9.60094847870642e-05
US National,Season peak percentage,Bin,percent,11.9,12,6.40063231913761e-05
US National,Season peak percentage,Bin,percent,12,12.1,9.60094847870642e-05
US National,Season peak percentage,Bin,percent,12.1,12.2,3.20031615956882e-05
US National,Season peak percentage,Bin,percent,12.2,12.3,3.20031615956882e-05
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000160015807978441
US National,Season peak percentage,Bin,percent,12.4,12.5,6.40063231913761e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,3.20031615956882e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,6.40063231913761e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,3.20031615956882e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,3.20031615956882e-05
US National,Season peak percentage,Bin,percent,12.9,13,3.20031615956882e-05
US National,Season peak percentage,Bin,percent,13,100,0.000288028454361193
US National,1 wk ahead,Point,percent,NA,NA,1.79982139435066
US National,1 wk ahead,Bin,percent,0,0.1,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,0.1,0.2,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,0.2,0.3,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,0.3,0.4,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,0.4,0.5,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,0.5,0.6,5.57331681340088e-07
US National,1 wk ahead,Bin,percent,0.6,0.7,1.39332920335022e-06
US National,1 wk ahead,Bin,percent,0.7,0.8,4.73731929139075e-06
US National,1 wk ahead,Bin,percent,0.8,0.9,1.00319702641216e-05
US National,1 wk ahead,Bin,percent,0.9,1,1.93672759265681e-05
US National,1 wk ahead,Bin,percent,1,1.1,0.00659951968609617
US National,1 wk ahead,Bin,percent,1.1,1.2,0.0175662689588927
US National,1 wk ahead,Bin,percent,1.2,1.3,0.000373366822365397
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00434350034459482
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0228934036743154
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0597740875879327
US National,1 wk ahead,Bin,percent,1.6,1.7,0.135087396789814
US National,1 wk ahead,Bin,percent,1.7,1.8,0.115584738229417
US National,1 wk ahead,Bin,percent,1.8,1.9,0.145681178212752
US National,1 wk ahead,Bin,percent,1.9,2,0.15334682123183
US National,1 wk ahead,Bin,percent,2,2.1,0.0802336613252023
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0629464719577741
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0195688544247764
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0539666002309895
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0832921874041609
US National,1 wk ahead,Bin,percent,2.5,2.6,0.022950912946972
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0108971667726811
US National,1 wk ahead,Bin,percent,2.7,2.8,3.80058093523397e-05
US National,1 wk ahead,Bin,percent,2.8,2.9,0.002419296409383
US National,1 wk ahead,Bin,percent,2.9,3,0.00221800496563224
US National,1 wk ahead,Bin,percent,3,3.1,2.52603565708971e-05
US National,1 wk ahead,Bin,percent,3.1,3.2,1.88510422354861e-05
US National,1 wk ahead,Bin,percent,3.2,3.3,1.95066088469031e-05
US National,1 wk ahead,Bin,percent,3.3,3.4,1.51872883165174e-05
US National,1 wk ahead,Bin,percent,3.4,3.5,1.46299566351773e-05
US National,1 wk ahead,Bin,percent,3.5,3.6,1.19826311488119e-05
US National,1 wk ahead,Bin,percent,3.6,3.7,1.04499690251267e-05
US National,1 wk ahead,Bin,percent,3.7,3.8,8.63864106077137e-06
US National,1 wk ahead,Bin,percent,3.8,3.9,6.40931433541101e-06
US National,1 wk ahead,Bin,percent,3.9,4,6.96664601675111e-06
US National,1 wk ahead,Bin,percent,4,4.1,5.85198265407093e-06
US National,1 wk ahead,Bin,percent,4.1,4.2,3.48332300837555e-06
US National,1 wk ahead,Bin,percent,4.2,4.3,2.92599132703546e-06
US National,1 wk ahead,Bin,percent,4.3,4.4,3.34399008804054e-06
US National,1 wk ahead,Bin,percent,4.4,4.5,1.53266212368524e-06
US National,1 wk ahead,Bin,percent,4.5,4.6,2.64732548636542e-06
US National,1 wk ahead,Bin,percent,4.6,4.7,2.22932672536036e-06
US National,1 wk ahead,Bin,percent,4.7,4.8,2.08999380502533e-06
US National,1 wk ahead,Bin,percent,4.8,4.9,1.53266212368524e-06
US National,1 wk ahead,Bin,percent,4.9,5,6.96664601675111e-07
US National,1 wk ahead,Bin,percent,5,5.1,1.11466336268018e-06
US National,1 wk ahead,Bin,percent,5.1,5.2,9.75330442345155e-07
US National,1 wk ahead,Bin,percent,5.2,5.3,1.2539962830152e-06
US National,1 wk ahead,Bin,percent,5.3,5.4,5.57331681340088e-07
US National,1 wk ahead,Bin,percent,5.4,5.5,8.35997522010132e-07
US National,1 wk ahead,Bin,percent,5.5,5.6,6.96664601675111e-07
US National,1 wk ahead,Bin,percent,5.6,5.7,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,5.7,5.8,6.96664601675111e-07
US National,1 wk ahead,Bin,percent,5.8,5.9,4.17998761005067e-07
US National,1 wk ahead,Bin,percent,5.9,6,2.78665840670044e-07
US National,1 wk ahead,Bin,percent,6,6.1,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,6.1,6.2,2.78665840670044e-07
US National,1 wk ahead,Bin,percent,6.2,6.3,4.17998761005067e-07
US National,1 wk ahead,Bin,percent,6.3,6.4,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,6.4,6.5,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,6.5,6.6,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,6.6,6.7,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,6.7,6.8,2.78665840670044e-07
US National,1 wk ahead,Bin,percent,6.8,6.9,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,6.9,7,2.78665840670044e-07
US National,1 wk ahead,Bin,percent,7,7.1,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,7.1,7.2,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,7.2,7.3,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,7.3,7.4,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,7.4,7.5,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,7.5,7.6,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,7.6,7.7,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,7.7,7.8,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,7.8,7.9,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,7.9,8,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,8,8.1,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,8.1,8.2,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,8.2,8.3,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,8.3,8.4,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,8.4,8.5,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,8.5,8.6,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,8.6,8.7,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,8.7,8.8,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,8.8,8.9,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,8.9,9,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,9,9.1,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,9.1,9.2,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,9.2,9.3,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,9.3,9.4,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,9.4,9.5,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,9.5,9.6,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,9.6,9.7,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,9.7,9.8,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,9.8,9.9,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,9.9,10,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,10,10.1,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,10.1,10.2,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,10.2,10.3,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,10.3,10.4,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,10.4,10.5,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,10.5,10.6,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,10.6,10.7,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,10.7,10.8,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,10.8,10.9,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,10.9,11,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,11,11.1,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,11.1,11.2,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,11.2,11.3,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,11.3,11.4,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,11.4,11.5,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,11.5,11.6,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,11.6,11.7,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,11.7,11.8,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,11.8,11.9,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,11.9,12,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12,12.1,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.1,12.2,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.2,12.3,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.3,12.4,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.4,12.5,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.5,12.6,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.6,12.7,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.7,12.8,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.8,12.9,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,12.9,13,1.39332920335022e-07
US National,1 wk ahead,Bin,percent,13,100,1.39332920335022e-07
US National,2 wk ahead,Point,percent,NA,NA,1.80270094998712
US National,2 wk ahead,Bin,percent,0,0.1,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,0.1,0.2,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,0.2,0.3,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,0.3,0.4,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,0.4,0.5,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,0.5,0.6,8.38626412789267e-07
US National,2 wk ahead,Bin,percent,0.6,0.7,1.39771068798211e-06
US National,2 wk ahead,Bin,percent,0.7,0.8,3.91358992634991e-06
US National,2 wk ahead,Bin,percent,0.8,0.9,1.22998540542426e-05
US National,2 wk ahead,Bin,percent,0.9,1,2.65565030716601e-05
US National,2 wk ahead,Bin,percent,1,1.1,4.69630791161988e-05
US National,2 wk ahead,Bin,percent,1.1,1.2,0.000261390150874361
US National,2 wk ahead,Bin,percent,1.2,1.3,0.00417095588318388
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0246102100434517
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0694364509876513
US National,2 wk ahead,Bin,percent,1.5,1.6,0.125547260801797
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0814366936362513
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0919714259515198
US National,2 wk ahead,Bin,percent,1.8,1.9,0.10801129547466
US National,2 wk ahead,Bin,percent,1.9,2,0.0668368849493772
US National,2 wk ahead,Bin,percent,2,2.1,0.0683220887640796
US National,2 wk ahead,Bin,percent,2.1,2.2,0.029295836906855
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0522817862153268
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0311086592467667
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0635696888012312
US National,2 wk ahead,Bin,percent,2.5,2.6,0.037175634274272
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0193308505967727
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0283699372969527
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0406539393607421
US National,2 wk ahead,Bin,percent,2.9,3,0.0112853043350831
US National,2 wk ahead,Bin,percent,3,3.1,0.0120596600116484
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0128849682011639
US National,2 wk ahead,Bin,percent,3.2,3.3,0.0069170029830409
US National,2 wk ahead,Bin,percent,3.3,3.4,0.00245152455816714
US National,2 wk ahead,Bin,percent,3.4,3.5,0.00174705220086232
US National,2 wk ahead,Bin,percent,3.5,3.6,0.000142307942320616
US National,2 wk ahead,Bin,percent,3.6,3.7,2.97580521717243e-05
US National,2 wk ahead,Bin,percent,3.7,3.8,2.74710808363515e-05
US National,2 wk ahead,Bin,percent,3.8,3.9,2.23122098494681e-05
US National,2 wk ahead,Bin,percent,3.9,4,0.000220145027020238
US National,2 wk ahead,Bin,percent,4,4.1,0.00387492887821215
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00466725067601182
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00109843542170349
US National,2 wk ahead,Bin,percent,4.3,4.4,7.97960948014838e-06
US National,2 wk ahead,Bin,percent,4.4,4.5,8.94534840308549e-06
US National,2 wk ahead,Bin,percent,4.5,4.6,5.31130061433201e-06
US National,2 wk ahead,Bin,percent,4.6,4.7,8.2591516177448e-06
US National,2 wk ahead,Bin,percent,4.7,4.8,3.07496351356063e-06
US National,2 wk ahead,Bin,percent,4.8,4.9,3.63404778875348e-06
US National,2 wk ahead,Bin,percent,4.9,5,3.63404778875348e-06
US National,2 wk ahead,Bin,percent,5,5.1,3.91358992634991e-06
US National,2 wk ahead,Bin,percent,5.1,5.2,3.35450565115706e-06
US National,2 wk ahead,Bin,percent,5.2,5.3,2.79542137596422e-06
US National,2 wk ahead,Bin,percent,5.3,5.4,2.23633710077138e-06
US National,2 wk ahead,Bin,percent,5.4,5.5,8.38626412789267e-07
US National,2 wk ahead,Bin,percent,5.5,5.6,2.5158792383678e-06
US National,2 wk ahead,Bin,percent,5.6,5.7,1.39771068798211e-06
US National,2 wk ahead,Bin,percent,5.7,5.8,1.95679496317495e-06
US National,2 wk ahead,Bin,percent,5.8,5.9,1.39771068798211e-06
US National,2 wk ahead,Bin,percent,5.9,6,5.59084275192843e-07
US National,2 wk ahead,Bin,percent,6,6.1,5.59084275192843e-07
US National,2 wk ahead,Bin,percent,6.1,6.2,1.11816855038569e-06
US National,2 wk ahead,Bin,percent,6.2,6.3,5.59084275192843e-07
US National,2 wk ahead,Bin,percent,6.3,6.4,1.11816855038569e-06
US National,2 wk ahead,Bin,percent,6.4,6.5,8.38626412789267e-07
US National,2 wk ahead,Bin,percent,6.5,6.6,5.59084275192843e-07
US National,2 wk ahead,Bin,percent,6.6,6.7,8.38626412789267e-07
US National,2 wk ahead,Bin,percent,6.7,6.8,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,6.8,6.9,8.38626412789267e-07
US National,2 wk ahead,Bin,percent,6.9,7,2.79542137596422e-07
US National,2 wk ahead,Bin,percent,7,7.1,5.59084275192843e-07
US National,2 wk ahead,Bin,percent,7.1,7.2,2.79542137596422e-07
