Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
US National,Season peak week,Bin,week,52,53,8.37792865573416e-05
US National,Season peak week,Bin,week,1,2,8.37765068290719e-05
US National,Season peak week,Bin,week,2,3,8.37761542220032e-05
US National,Season peak week,Bin,week,3,4,8.37987424675557e-05
US National,Season peak week,Bin,week,4,5,8.39304257184169e-05
US National,Season peak week,Bin,week,5,6,0.000190837547760375
US National,Season peak week,Bin,week,6,7,0.928638369100217
US National,Season peak week,Bin,week,7,8,0.0114773024379668
US National,Season peak week,Bin,week,8,9,0.000681708201331522
US National,Season peak week,Bin,week,9,10,8.38272038245968e-05
US National,Season peak week,Bin,week,10,11,8.37919059848277e-05
US National,Season peak week,Bin,week,11,12,8.37762046997132e-05
US National,Season peak week,Bin,week,12,13,0.0185437681577951
US National,Season peak week,Bin,week,13,14,0.0137350778723422
US National,Season peak week,Bin,week,14,15,0.00684757400789832
US National,Season peak week,Bin,week,15,16,0.00588874815802075
US National,Season peak week,Bin,week,16,17,0.00471878540103507
US National,Season peak week,Bin,week,17,18,0.00348895515857162
US National,Season peak week,Bin,week,18,19,0.00233908272639118
US National,Season peak week,Bin,week,19,20,0.00122164637289318
US National,Season peak week,Bin,week,20,21,0.00055237725309665
US National,Season peak percentage,Point,percent,NA,NA,5.2
US National,Season peak percentage,Bin,percent,0,0.1,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,0.4,0.5,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,0.5,0.6,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,0.6,0.7,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,0.7,0.8,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,0.8,0.9,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,0.9,1,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,1,1.1,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,1.1,1.2,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,1.2,1.3,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,1.3,1.4,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,1.4,1.5,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,1.5,1.6,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,1.6,1.7,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,1.7,1.8,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,1.8,1.9,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,1.9,2,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,2,2.1,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,2.1,2.2,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,2.2,2.3,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,2.3,2.4,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,2.4,2.5,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,2.5,2.6,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,2.6,2.7,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,2.7,2.8,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,2.8,2.9,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,2.9,3,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,3,3.1,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,3.1,3.2,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,3.2,3.3,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,3.3,3.4,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,3.4,3.5,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,3.5,3.6,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,3.6,3.7,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,3.7,3.8,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,3.8,3.9,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,3.9,4,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,4,4.1,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,4.1,4.2,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,4.2,4.3,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,4.3,4.4,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,4.4,4.5,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,4.5,4.6,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,4.6,4.7,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,4.7,4.8,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,4.8,4.9,0.000314275800961815
US National,Season peak percentage,Bin,percent,4.9,5,0.000635487747981538
US National,Season peak percentage,Bin,percent,5,5.1,0.00166320967092785
US National,Season peak percentage,Bin,percent,5.1,5.2,0.00352913065270301
US National,Season peak percentage,Bin,percent,5.2,5.3,0.700258042532428
US National,Season peak percentage,Bin,percent,5.3,5.4,0.00978560062310944
US National,Season peak percentage,Bin,percent,5.4,5.5,0.00905386089390787
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0122311759455907
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0123074406038814
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0118003517006686
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0101740377235761
US National,Season peak percentage,Bin,percent,5.9,6,0.00979575531905317
US National,Season peak percentage,Bin,percent,6,6.1,0.0091108894615931
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0101375405806876
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0111559405154157
US National,Season peak percentage,Bin,percent,6.3,6.4,0.00918749769828637
US National,Season peak percentage,Bin,percent,6.4,6.5,0.00900930563889145
US National,Season peak percentage,Bin,percent,6.5,6.6,0.00848898473945956
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00809575989937869
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00803968308748215
US National,Season peak percentage,Bin,percent,6.8,6.9,0.00807849884709573
US National,Season peak percentage,Bin,percent,6.9,7,0.00792220507343393
US National,Season peak percentage,Bin,percent,7,7.1,0.00786844687826244
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00900896206048893
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00767067514985947
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00794178474244194
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00631048995349687
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00665991822211151
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00760729890938519
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00454746187175064
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00521411492113906
US National,Season peak percentage,Bin,percent,7.9,8,0.00380017152960501
US National,Season peak percentage,Bin,percent,8,8.1,0.00426175342201276
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00419339636968587
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00460122006692213
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00333129020861952
US National,Season peak percentage,Bin,percent,8.4,8.5,0.0028159501210403
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00314811733737198
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00290388684237522
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00244230494996748
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00241542585238174
US National,Season peak percentage,Bin,percent,8.9,9,0.0023201897024691
US National,Season peak percentage,Bin,percent,9,9.1,0.00262547782121504
US National,Season peak percentage,Bin,percent,9.1,9.2,0.0023201897024691
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00164855584122805
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00152644059372967
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00207595920747236
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00146538296998049
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00103797960373618
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00116009485123455
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00109903722748536
US National,Season peak percentage,Bin,percent,9.9,10,0.00079374910873943
US National,Season peak percentage,Bin,percent,10,10.1,0.00109903722748536
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000854806732488618
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000671633861241057
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000854806732488618
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000732691484990242
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000610576237491869
US National,Season peak percentage,Bin,percent,10.6,10.7,0.00079374910873943
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000427403366244308
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000305288118745934
US National,Season peak percentage,Bin,percent,10.9,11,0.000671633861241057
US National,Season peak percentage,Bin,percent,11,11.1,0.000305288118745934
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000427403366244308
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000305288118745934
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000305288118745934
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000366345742495122
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000183172871247561
US National,Season peak percentage,Bin,percent,11.6,11.7,0.000305288118745934
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000305288118745934
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000183172871247561
US National,Season peak percentage,Bin,percent,11.9,12,0.000244230494996748
US National,Season peak percentage,Bin,percent,12,12.1,0.000244230494996748
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000122115247498374
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000122115247498374
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000122115247498374
US National,Season peak percentage,Bin,percent,12.4,12.5,0.000122115247498374
US National,Season peak percentage,Bin,percent,12.5,12.6,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,12.6,12.7,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,12.7,12.8,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,0.000183172871247561
US National,Season peak percentage,Bin,percent,12.9,13,6.10576237491869e-05
US National,Season peak percentage,Bin,percent,13,100,0.000366345742495122
US National,1 wk ahead,Point,percent,NA,NA,2.9
US National,1 wk ahead,Bin,percent,0,0.1,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,0.5,0.6,1.56604492901015e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,5.48115725153555e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,9.39626957406091e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,0.000415001906187691
US National,1 wk ahead,Bin,percent,0.9,1,0.000532455275863453
US National,1 wk ahead,Bin,percent,1,1.1,0.00119019414604772
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00162085650152551
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00212982110345381
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00262312525609201
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00321822232911587
US National,1 wk ahead,Bin,percent,1.5,1.6,0.00369586603246397
US National,1 wk ahead,Bin,percent,1.6,1.7,0.00392294254717044
US National,1 wk ahead,Bin,percent,1.7,1.8,0.00421027095812711
US National,1 wk ahead,Bin,percent,1.8,1.9,0.00488326194243445
US National,1 wk ahead,Bin,percent,1.9,2,0.00501225648149429
US National,1 wk ahead,Bin,percent,2,2.1,0.0177985780961197
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0103455725127503
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0145386613081683
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0226078019219502
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0468326181996937
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0597274252651354
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0925735277763535
US National,1 wk ahead,Bin,percent,2.7,2.8,0.081965439410794
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0819904949897527
US National,1 wk ahead,Bin,percent,2.9,3,0.084995072251355
US National,1 wk ahead,Bin,percent,3,3.1,0.0768120386842248
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0829396297954918
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0753627207305946
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0508163883000795
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0422380602021284
US National,1 wk ahead,Bin,percent,3.5,3.6,0.0306540859854936
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0265712866777732
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0121105219946079
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0124209836884885
US National,1 wk ahead,Bin,percent,3.9,4,0.00416289933957985
US National,1 wk ahead,Bin,percent,4,4.1,0.00313235408776107
US National,1 wk ahead,Bin,percent,4.1,4.2,0.00479647162573755
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0133950880037716
US National,1 wk ahead,Bin,percent,4.3,4.4,0.00323734213863035
US National,1 wk ahead,Bin,percent,4.4,4.5,0.00560296355524833
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00203667755361604
US National,1 wk ahead,Bin,percent,4.6,4.7,0.00250063655266479
US National,1 wk ahead,Bin,percent,4.7,4.8,0.000859509463289326
US National,1 wk ahead,Bin,percent,4.8,4.9,0.000133113818965864
US National,1 wk ahead,Bin,percent,4.9,5,0.000180095166836168
US National,1 wk ahead,Bin,percent,5,5.1,0.000561384400197375
US National,1 wk ahead,Bin,percent,5.1,5.2,0.000188914200644631
US National,1 wk ahead,Bin,percent,5.2,5.3,5.48115725153555e-05
US National,1 wk ahead,Bin,percent,5.3,5.4,6.26417971604063e-05
US National,1 wk ahead,Bin,percent,5.4,5.5,0.00054621835548898
US National,1 wk ahead,Bin,percent,5.5,5.6,0.00069697024207177
US National,1 wk ahead,Bin,percent,5.6,5.7,5.53059770970617e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,6.26417971604063e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,1.56604492901015e-05
US National,1 wk ahead,Bin,percent,5.9,6,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,6,6.1,4.69813478703046e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,2.34906739351524e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,3.13208985802031e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,2.34906739351524e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,1.56604492901015e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,3.13208985802031e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,2.34906739351524e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,2.34906739351524e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,6.9,7,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,7,7.1,1.56604492901015e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,7.2,7.3,1.56604492901015e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,7.4,7.5,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,7.5,7.6,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,7.6,7.7,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,7.7,7.8,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,7.8,7.9,1.56604492901015e-05
US National,1 wk ahead,Bin,percent,7.9,8,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,8,8.1,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,8.1,8.2,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,8.2,8.3,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,8.3,8.4,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,8.4,8.5,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,8.5,8.6,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,8.9,9,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,9,9.1,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,1.56604492901015e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,1.56604492901015e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,9.9,10,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,10,10.1,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,10.9,11,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,11,11.1,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,11.9,12,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,12,12.1,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,12.9,13,7.83022464505078e-06
US National,1 wk ahead,Bin,percent,13,100,7.83022464505078e-06
US National,2 wk ahead,Point,percent,NA,NA,2.5
US National,2 wk ahead,Bin,percent,0,0.1,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,0.5,0.6,0.000118433377298276
US National,2 wk ahead,Bin,percent,0.6,0.7,0.000355300131894827
US National,2 wk ahead,Bin,percent,0.7,0.8,0.000858641985412501
US National,2 wk ahead,Bin,percent,0.8,0.9,0.00242788423461466
US National,2 wk ahead,Bin,percent,0.9,1,0.00420438489408878
US National,2 wk ahead,Bin,percent,1,1.1,0.00769816952438793
US National,2 wk ahead,Bin,percent,1.1,1.2,0.0111649020038309
US National,2 wk ahead,Bin,percent,1.2,1.3,0.0214715283669661
US National,2 wk ahead,Bin,percent,1.3,1.4,0.0144004424394562
US National,2 wk ahead,Bin,percent,1.4,1.5,0.0171169382922654
US National,2 wk ahead,Bin,percent,1.5,1.6,0.0195070978331362
US National,2 wk ahead,Bin,percent,1.6,1.7,0.0211706167546506
US National,2 wk ahead,Bin,percent,1.7,1.8,0.0245317543347101
US National,2 wk ahead,Bin,percent,1.8,1.9,0.0243447104807206
US National,2 wk ahead,Bin,percent,1.9,2,0.0331962745130665
US National,2 wk ahead,Bin,percent,2,2.1,0.0394975475903092
US National,2 wk ahead,Bin,percent,2.1,2.2,0.0523728856028246
US National,2 wk ahead,Bin,percent,2.2,2.3,0.0489892353312021
US National,2 wk ahead,Bin,percent,2.3,2.4,0.0471707225386631
US National,2 wk ahead,Bin,percent,2.4,2.5,0.0544782877482773
US National,2 wk ahead,Bin,percent,2.5,2.6,0.0884122802406501
US National,2 wk ahead,Bin,percent,2.6,2.7,0.0750021671302076
US National,2 wk ahead,Bin,percent,2.7,2.8,0.0615174825219766
US National,2 wk ahead,Bin,percent,2.8,2.9,0.0420074318060732
US National,2 wk ahead,Bin,percent,2.9,3,0.0424031512200565
US National,2 wk ahead,Bin,percent,3,3.1,0.036277716388516
US National,2 wk ahead,Bin,percent,3.1,3.2,0.0366336422366345
US National,2 wk ahead,Bin,percent,3.2,3.3,0.034212701327257
US National,2 wk ahead,Bin,percent,3.3,3.4,0.0247336402930413
US National,2 wk ahead,Bin,percent,3.4,3.5,0.0194479395876961
US National,2 wk ahead,Bin,percent,3.5,3.6,0.0164317879671008
US National,2 wk ahead,Bin,percent,3.6,3.7,0.0170052512576709
US National,2 wk ahead,Bin,percent,3.7,3.8,0.0112142192412641
US National,2 wk ahead,Bin,percent,3.8,3.9,0.00573747811851242
US National,2 wk ahead,Bin,percent,3.9,4,0.00391322312064155
US National,2 wk ahead,Bin,percent,4,4.1,0.00266026122263848
US National,2 wk ahead,Bin,percent,4.1,4.2,0.00239369951110913
US National,2 wk ahead,Bin,percent,4.2,4.3,0.00316407158935896
US National,2 wk ahead,Bin,percent,4.3,4.4,0.00406801745036331
US National,2 wk ahead,Bin,percent,4.4,4.5,0.00310619983388564
US National,2 wk ahead,Bin,percent,4.5,4.6,0.00234155393877203
US National,2 wk ahead,Bin,percent,4.6,4.7,0.00235905378234265
US National,2 wk ahead,Bin,percent,4.7,4.8,0.00158086784069105
US National,2 wk ahead,Bin,percent,4.8,4.9,0.00048982974919947
US National,2 wk ahead,Bin,percent,4.9,5,0.000317657638676972
US National,2 wk ahead,Bin,percent,5,5.1,0.000424938349771432
US National,2 wk ahead,Bin,percent,5.1,5.2,0.000381424390420693
US National,2 wk ahead,Bin,percent,5.2,5.3,0.0006040199615029
US National,2 wk ahead,Bin,percent,5.3,5.4,0.000252766239248934
US National,2 wk ahead,Bin,percent,5.4,5.5,0.000225714088392736
US National,2 wk ahead,Bin,percent,5.5,5.6,0.00102159662896896
US National,2 wk ahead,Bin,percent,5.6,5.7,0.00304285012298741
US National,2 wk ahead,Bin,percent,5.7,5.8,0.00307757085424872
US National,2 wk ahead,Bin,percent,5.8,5.9,0.00220912833383935
US National,2 wk ahead,Bin,percent,5.9,6,0.000606013831129112
US National,2 wk ahead,Bin,percent,6,6.1,0.000479911873425724
US National,2 wk ahead,Bin,percent,6.1,6.2,0.000506964024281923
US National,2 wk ahead,Bin,percent,6.2,6.3,0.000925103015590138
US National,2 wk ahead,Bin,percent,6.3,6.4,0.000319089184461026
US National,2 wk ahead,Bin,percent,6.4,6.5,0.000254760108875146
US National,2 wk ahead,Bin,percent,6.5,6.6,5.92166886491379e-05
US National,2 wk ahead,Bin,percent,6.6,6.7,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,6.7,6.8,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,6.8,6.9,2.9608344324569e-05
US National,2 wk ahead,Bin,percent,6.9,7,9.39374199104483e-05
US National,2 wk ahead,Bin,percent,7,7.1,6.17728821175086e-05
US National,2 wk ahead,Bin,percent,7.1,7.2,0.000254760108875146
