"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"US National","Season peak percentage","Bin","percent","1.3","1.4",0
"US National","Season peak percentage","Bin","percent","1.4","1.5",0
"US National","Season peak percentage","Bin","percent","1.5","1.6",0
"US National","Season peak percentage","Bin","percent","1.6","1.7",0
"US National","Season peak percentage","Bin","percent","1.7","1.8",0
"US National","Season peak percentage","Bin","percent","1.8","1.9",0
"US National","Season peak percentage","Bin","percent","1.9","2",0
"US National","Season peak percentage","Bin","percent","2","2.1",0
"US National","Season peak percentage","Bin","percent","2.1","2.2",0
"US National","Season peak percentage","Bin","percent","2.2","2.3",0
"US National","Season peak percentage","Bin","percent","2.3","2.4",0
"US National","Season peak percentage","Bin","percent","2.4","2.5",0
"US National","Season peak percentage","Bin","percent","2.5","2.6",0
"US National","Season peak percentage","Bin","percent","2.6","2.7",0
"US National","Season peak percentage","Bin","percent","2.7","2.8",0
"US National","Season peak percentage","Bin","percent","2.8","2.9",0
"US National","Season peak percentage","Bin","percent","2.9","3",0
"US National","Season peak percentage","Bin","percent","3","3.1",0
"US National","Season peak percentage","Bin","percent","3.1","3.2",0
"US National","Season peak percentage","Bin","percent","3.2","3.3",0
"US National","Season peak percentage","Bin","percent","3.3","3.4",0
"US National","Season peak percentage","Bin","percent","3.4","3.5",0
"US National","Season peak percentage","Bin","percent","3.5","3.6",0
"US National","Season peak percentage","Bin","percent","3.6","3.7",0
"US National","Season peak percentage","Bin","percent","3.7","3.8",0
"US National","Season peak percentage","Bin","percent","3.8","3.9",0
"US National","Season peak percentage","Bin","percent","3.9","4",0
"US National","Season peak percentage","Bin","percent","4","4.1",0
"US National","Season peak percentage","Bin","percent","4.1","4.2",0
"US National","Season peak percentage","Bin","percent","4.2","4.3",0
"US National","Season peak percentage","Bin","percent","4.3","4.4",0
"US National","Season peak percentage","Bin","percent","4.4","4.5",0
"US National","Season peak percentage","Bin","percent","4.5","4.6",0
"US National","Season peak percentage","Bin","percent","4.6","4.7",0
"US National","Season peak percentage","Bin","percent","4.7","4.8",0
"US National","Season peak percentage","Bin","percent","4.8","4.9",0
"US National","Season peak percentage","Bin","percent","4.9","5",0
"US National","Season peak percentage","Bin","percent","5","5.1",0
"US National","Season peak percentage","Bin","percent","5.1","5.2",0
"US National","Season peak percentage","Bin","percent","5.2","5.3",0.464399999999999
"US National","Season peak percentage","Bin","percent","5.3","5.4",0.0499
"US National","Season peak percentage","Bin","percent","5.4","5.5",0.046
"US National","Season peak percentage","Bin","percent","5.5","5.6",0.0436
"US National","Season peak percentage","Bin","percent","5.6","5.7",0.0425
"US National","Season peak percentage","Bin","percent","5.7","5.8",0.0388999999999999
"US National","Season peak percentage","Bin","percent","5.8","5.9",0.0364
"US National","Season peak percentage","Bin","percent","5.9","6",0.0328
"US National","Season peak percentage","Bin","percent","6","6.1",0.03
"US National","Season peak percentage","Bin","percent","6.1","6.2",0.0273
"US National","Season peak percentage","Bin","percent","6.2","6.3",0.0218
"US National","Season peak percentage","Bin","percent","6.3","6.4",0.0214
"US National","Season peak percentage","Bin","percent","6.4","6.5",0.0199
"US National","Season peak percentage","Bin","percent","6.5","6.6",0.0168
"US National","Season peak percentage","Bin","percent","6.6","6.7",0.0132
"US National","Season peak percentage","Bin","percent","6.7","6.8",0.0104
"US National","Season peak percentage","Bin","percent","6.8","6.9",0.0116
"US National","Season peak percentage","Bin","percent","6.9","7",0.00869999999999999
"US National","Season peak percentage","Bin","percent","7","7.1",0.0081
"US National","Season peak percentage","Bin","percent","7.1","7.2",0.00729999999999999
"US National","Season peak percentage","Bin","percent","7.2","7.3",0.00669999999999999
"US National","Season peak percentage","Bin","percent","7.3","7.4",0.00599999999999999
"US National","Season peak percentage","Bin","percent","7.4","7.5",0.00579999999999999
"US National","Season peak percentage","Bin","percent","7.5","7.6",0.0041
"US National","Season peak percentage","Bin","percent","7.6","7.7",0.0034
"US National","Season peak percentage","Bin","percent","7.7","7.8",0.0045
"US National","Season peak percentage","Bin","percent","7.8","7.9",0.0023
"US National","Season peak percentage","Bin","percent","7.9","8",0.0022
"US National","Season peak percentage","Bin","percent","8","8.1",0.0016
"US National","Season peak percentage","Bin","percent","8.1","8.2",0.0016
"US National","Season peak percentage","Bin","percent","8.2","8.3",0.0014
"US National","Season peak percentage","Bin","percent","8.3","8.4",0.0012
"US National","Season peak percentage","Bin","percent","8.4","8.5",9e-04
"US National","Season peak percentage","Bin","percent","8.5","8.6",0.000599999999999999
"US National","Season peak percentage","Bin","percent","8.6","8.7",0.000999999999999999
"US National","Season peak percentage","Bin","percent","8.7","8.8",5e-04
"US National","Season peak percentage","Bin","percent","8.8","8.9",0.000699999999999999
"US National","Season peak percentage","Bin","percent","8.9","9",0.000699999999999999
"US National","Season peak percentage","Bin","percent","9","9.1",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","9.1","9.2",0.000599999999999999
"US National","Season peak percentage","Bin","percent","9.2","9.3",3e-04
"US National","Season peak percentage","Bin","percent","9.3","9.4",3e-04
"US National","Season peak percentage","Bin","percent","9.4","9.5",2e-04
"US National","Season peak percentage","Bin","percent","9.5","9.6",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","9.6","9.7",3e-04
"US National","Season peak percentage","Bin","percent","9.7","9.8",4e-04
"US National","Season peak percentage","Bin","percent","9.8","9.9",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","9.9","10",2e-04
"US National","Season peak percentage","Bin","percent","10","10.1",2e-04
"US National","Season peak percentage","Bin","percent","10.1","10.2",2e-04
"US National","Season peak percentage","Bin","percent","10.2","10.3",3e-04
"US National","Season peak percentage","Bin","percent","10.3","10.4",0
"US National","Season peak percentage","Bin","percent","10.4","10.5",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","10.5","10.6",2e-04
"US National","Season peak percentage","Bin","percent","10.6","10.7",0
"US National","Season peak percentage","Bin","percent","10.7","10.8",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","10.8","10.9",0
"US National","Season peak percentage","Bin","percent","10.9","11",0
"US National","Season peak percentage","Bin","percent","11","11.1",0
"US National","Season peak percentage","Bin","percent","11.1","11.2",0
"US National","Season peak percentage","Bin","percent","11.2","11.3",0
"US National","Season peak percentage","Bin","percent","11.3","11.4",0
"US National","Season peak percentage","Bin","percent","11.4","11.5",0
"US National","Season peak percentage","Bin","percent","11.5","11.6",0
"US National","Season peak percentage","Bin","percent","11.6","11.7",0
"US National","Season peak percentage","Bin","percent","11.7","11.8",0
"US National","Season peak percentage","Bin","percent","11.8","11.9",0
"US National","Season peak percentage","Bin","percent","11.9","12",0
"US National","Season peak percentage","Bin","percent","12","12.1",0
"US National","Season peak percentage","Bin","percent","12.1","12.2",0
"US National","Season peak percentage","Bin","percent","12.2","12.3",0
"US National","Season peak percentage","Bin","percent","12.3","12.4",0
"US National","Season peak percentage","Bin","percent","12.4","12.5",0
"US National","Season peak percentage","Bin","percent","12.5","12.6",9.99999999999999e-05
"US National","Season peak percentage","Bin","percent","12.6","12.7",0
"US National","Season peak percentage","Bin","percent","12.7","12.8",0
"US National","Season peak percentage","Bin","percent","12.8","12.9",0
"US National","Season peak percentage","Bin","percent","12.9","13",0
"US National","Season peak percentage","Bin","percent","13","100",0
"US National","1 wk ahead","Point","percent",NA,NA,5
"US National","1 wk ahead","Bin","percent","0","0.1",0
"US National","1 wk ahead","Bin","percent","0.1","0.2",0
"US National","1 wk ahead","Bin","percent","0.2","0.3",0
"US National","1 wk ahead","Bin","percent","0.3","0.4",0
"US National","1 wk ahead","Bin","percent","0.4","0.5",0
"US National","1 wk ahead","Bin","percent","0.5","0.6",0
"US National","1 wk ahead","Bin","percent","0.6","0.7",0
"US National","1 wk ahead","Bin","percent","0.7","0.8",0
"US National","1 wk ahead","Bin","percent","0.8","0.9",0
"US National","1 wk ahead","Bin","percent","0.9","1",0
"US National","1 wk ahead","Bin","percent","1","1.1",0
"US National","1 wk ahead","Bin","percent","1.1","1.2",0
"US National","1 wk ahead","Bin","percent","1.2","1.3",0
"US National","1 wk ahead","Bin","percent","1.3","1.4",0
"US National","1 wk ahead","Bin","percent","1.4","1.5",0
"US National","1 wk ahead","Bin","percent","1.5","1.6",0
"US National","1 wk ahead","Bin","percent","1.6","1.7",0
"US National","1 wk ahead","Bin","percent","1.7","1.8",0
"US National","1 wk ahead","Bin","percent","1.8","1.9",0
"US National","1 wk ahead","Bin","percent","1.9","2",0
"US National","1 wk ahead","Bin","percent","2","2.1",0
"US National","1 wk ahead","Bin","percent","2.1","2.2",0
"US National","1 wk ahead","Bin","percent","2.2","2.3",0
"US National","1 wk ahead","Bin","percent","2.3","2.4",0
"US National","1 wk ahead","Bin","percent","2.4","2.5",0
"US National","1 wk ahead","Bin","percent","2.5","2.6",0
"US National","1 wk ahead","Bin","percent","2.6","2.7",0
"US National","1 wk ahead","Bin","percent","2.7","2.8",0
"US National","1 wk ahead","Bin","percent","2.8","2.9",0
"US National","1 wk ahead","Bin","percent","2.9","3",0
"US National","1 wk ahead","Bin","percent","3","3.1",0
"US National","1 wk ahead","Bin","percent","3.1","3.2",9.99999999999999e-05
"US National","1 wk ahead","Bin","percent","3.2","3.3",0.000699999999999999
"US National","1 wk ahead","Bin","percent","3.3","3.4",9e-04
"US National","1 wk ahead","Bin","percent","3.4","3.5",0.0011
"US National","1 wk ahead","Bin","percent","3.5","3.6",0.0028
"US National","1 wk ahead","Bin","percent","3.6","3.7",0.0031
"US National","1 wk ahead","Bin","percent","3.7","3.8",0.0059
"US National","1 wk ahead","Bin","percent","3.8","3.9",0.0106
"US National","1 wk ahead","Bin","percent","3.9","4",0.013
"US National","1 wk ahead","Bin","percent","4","4.1",0.0165
"US National","1 wk ahead","Bin","percent","4.1","4.2",0.0201
"US National","1 wk ahead","Bin","percent","4.2","4.3",0.0283
"US National","1 wk ahead","Bin","percent","4.3","4.4",0.0353
"US National","1 wk ahead","Bin","percent","4.4","4.5",0.0428
"US National","1 wk ahead","Bin","percent","4.5","4.6",0.0490999999999999
"US National","1 wk ahead","Bin","percent","4.6","4.7",0.0499
"US National","1 wk ahead","Bin","percent","4.7","4.8",0.0551999999999999
"US National","1 wk ahead","Bin","percent","4.8","4.9",0.0568999999999999
"US National","1 wk ahead","Bin","percent","4.9","5",0.0527
"US National","1 wk ahead","Bin","percent","5","5.1",0.0591
"US National","1 wk ahead","Bin","percent","5.1","5.2",0.0563
"US National","1 wk ahead","Bin","percent","5.2","5.3",0.0537
"US National","1 wk ahead","Bin","percent","5.3","5.4",0.0499
"US National","1 wk ahead","Bin","percent","5.4","5.5",0.0465999999999999
"US National","1 wk ahead","Bin","percent","5.5","5.6",0.0441999999999999
"US National","1 wk ahead","Bin","percent","5.6","5.7",0.0376
"US National","1 wk ahead","Bin","percent","5.7","5.8",0.0333
"US National","1 wk ahead","Bin","percent","5.8","5.9",0.0312
"US National","1 wk ahead","Bin","percent","5.9","6",0.0267
"US National","1 wk ahead","Bin","percent","6","6.1",0.0216
"US National","1 wk ahead","Bin","percent","6.1","6.2",0.0174
"US National","1 wk ahead","Bin","percent","6.2","6.3",0.015
"US National","1 wk ahead","Bin","percent","6.3","6.4",0.0131
"US National","1 wk ahead","Bin","percent","6.4","6.5",0.011
"US National","1 wk ahead","Bin","percent","6.5","6.6",0.0077
"US National","1 wk ahead","Bin","percent","6.6","6.7",0.0056
"US National","1 wk ahead","Bin","percent","6.7","6.8",0.00579999999999999
"US National","1 wk ahead","Bin","percent","6.8","6.9",0.0036
"US National","1 wk ahead","Bin","percent","6.9","7",0.00369999999999999
"US National","1 wk ahead","Bin","percent","7","7.1",0.0025
"US National","1 wk ahead","Bin","percent","7.1","7.2",0.0018
"US National","1 wk ahead","Bin","percent","7.2","7.3",0.0022
"US National","1 wk ahead","Bin","percent","7.3","7.4",0.0015
"US National","1 wk ahead","Bin","percent","7.4","7.5",0.0013
"US National","1 wk ahead","Bin","percent","7.5","7.6",5e-04
"US National","1 wk ahead","Bin","percent","7.6","7.7",4e-04
"US National","1 wk ahead","Bin","percent","7.7","7.8",3e-04
"US National","1 wk ahead","Bin","percent","7.8","7.9",5e-04
"US National","1 wk ahead","Bin","percent","7.9","8",2e-04
"US National","1 wk ahead","Bin","percent","8","8.1",9.99999999999999e-05
"US National","1 wk ahead","Bin","percent","8.1","8.2",2e-04
"US National","1 wk ahead","Bin","percent","8.2","8.3",2e-04
"US National","1 wk ahead","Bin","percent","8.3","8.4",9.99999999999999e-05
"US National","1 wk ahead","Bin","percent","8.4","8.5",0
"US National","1 wk ahead","Bin","percent","8.5","8.6",0
"US National","1 wk ahead","Bin","percent","8.6","8.7",0
"US National","1 wk ahead","Bin","percent","8.7","8.8",0
"US National","1 wk ahead","Bin","percent","8.8","8.9",0
"US National","1 wk ahead","Bin","percent","8.9","9",9.99999999999999e-05
"US National","1 wk ahead","Bin","percent","9","9.1",0
"US National","1 wk ahead","Bin","percent","9.1","9.2",0
"US National","1 wk ahead","Bin","percent","9.2","9.3",0
"US National","1 wk ahead","Bin","percent","9.3","9.4",0
"US National","1 wk ahead","Bin","percent","9.4","9.5",0
"US National","1 wk ahead","Bin","percent","9.5","9.6",0
"US National","1 wk ahead","Bin","percent","9.6","9.7",0
"US National","1 wk ahead","Bin","percent","9.7","9.8",0
"US National","1 wk ahead","Bin","percent","9.8","9.9",0
"US National","1 wk ahead","Bin","percent","9.9","10",0
"US National","1 wk ahead","Bin","percent","10","10.1",0
"US National","1 wk ahead","Bin","percent","10.1","10.2",0
"US National","1 wk ahead","Bin","percent","10.2","10.3",0
"US National","1 wk ahead","Bin","percent","10.3","10.4",0
"US National","1 wk ahead","Bin","percent","10.4","10.5",0
"US National","1 wk ahead","Bin","percent","10.5","10.6",0
"US National","1 wk ahead","Bin","percent","10.6","10.7",0
"US National","1 wk ahead","Bin","percent","10.7","10.8",0
"US National","1 wk ahead","Bin","percent","10.8","10.9",0
"US National","1 wk ahead","Bin","percent","10.9","11",0
"US National","1 wk ahead","Bin","percent","11","11.1",0
"US National","1 wk ahead","Bin","percent","11.1","11.2",0
"US National","1 wk ahead","Bin","percent","11.2","11.3",0
"US National","1 wk ahead","Bin","percent","11.3","11.4",0
"US National","1 wk ahead","Bin","percent","11.4","11.5",0
"US National","1 wk ahead","Bin","percent","11.5","11.6",0
"US National","1 wk ahead","Bin","percent","11.6","11.7",0
"US National","1 wk ahead","Bin","percent","11.7","11.8",0
"US National","1 wk ahead","Bin","percent","11.8","11.9",0
"US National","1 wk ahead","Bin","percent","11.9","12",0
"US National","1 wk ahead","Bin","percent","12","12.1",0
"US National","1 wk ahead","Bin","percent","12.1","12.2",0
"US National","1 wk ahead","Bin","percent","12.2","12.3",0
"US National","1 wk ahead","Bin","percent","12.3","12.4",0
"US National","1 wk ahead","Bin","percent","12.4","12.5",0
"US National","1 wk ahead","Bin","percent","12.5","12.6",0
"US National","1 wk ahead","Bin","percent","12.6","12.7",0
"US National","1 wk ahead","Bin","percent","12.7","12.8",0
"US National","1 wk ahead","Bin","percent","12.8","12.9",0
"US National","1 wk ahead","Bin","percent","12.9","13",0
"US National","1 wk ahead","Bin","percent","13","100",0
"US National","2 wk ahead","Point","percent",NA,NA,4.6
"US National","2 wk ahead","Bin","percent","0","0.1",0
"US National","2 wk ahead","Bin","percent","0.1","0.2",0
"US National","2 wk ahead","Bin","percent","0.2","0.3",0
"US National","2 wk ahead","Bin","percent","0.3","0.4",0
"US National","2 wk ahead","Bin","percent","0.4","0.5",0
"US National","2 wk ahead","Bin","percent","0.5","0.6",0
"US National","2 wk ahead","Bin","percent","0.6","0.7",0
"US National","2 wk ahead","Bin","percent","0.7","0.8",0
"US National","2 wk ahead","Bin","percent","0.8","0.9",0
"US National","2 wk ahead","Bin","percent","0.9","1",0
"US National","2 wk ahead","Bin","percent","1","1.1",0
"US National","2 wk ahead","Bin","percent","1.1","1.2",0
"US National","2 wk ahead","Bin","percent","1.2","1.3",0
"US National","2 wk ahead","Bin","percent","1.3","1.4",0
"US National","2 wk ahead","Bin","percent","1.4","1.5",0
"US National","2 wk ahead","Bin","percent","1.5","1.6",0
"US National","2 wk ahead","Bin","percent","1.6","1.7",0
"US National","2 wk ahead","Bin","percent","1.7","1.8",0
"US National","2 wk ahead","Bin","percent","1.8","1.9",0
"US National","2 wk ahead","Bin","percent","1.9","2",0
"US National","2 wk ahead","Bin","percent","2","2.1",0
"US National","2 wk ahead","Bin","percent","2.1","2.2",2e-04
"US National","2 wk ahead","Bin","percent","2.2","2.3",0
"US National","2 wk ahead","Bin","percent","2.3","2.4",9.99999999999999e-05
"US National","2 wk ahead","Bin","percent","2.4","2.5",5e-04
"US National","2 wk ahead","Bin","percent","2.5","2.6",5e-04
"US National","2 wk ahead","Bin","percent","2.6","2.7",0.000999999999999999
"US National","2 wk ahead","Bin","percent","2.7","2.8",0.0019
"US National","2 wk ahead","Bin","percent","2.8","2.9",0.0031
"US National","2 wk ahead","Bin","percent","2.9","3",0.0054
"US National","2 wk ahead","Bin","percent","3","3.1",0.0061
"US National","2 wk ahead","Bin","percent","3.1","3.2",0.00919999999999999
"US National","2 wk ahead","Bin","percent","3.2","3.3",0.0112
"US National","2 wk ahead","Bin","percent","3.3","3.4",0.0134
"US National","2 wk ahead","Bin","percent","3.4","3.5",0.0194
"US National","2 wk ahead","Bin","percent","3.5","3.6",0.0192
"US National","2 wk ahead","Bin","percent","3.6","3.7",0.0245
"US National","2 wk ahead","Bin","percent","3.7","3.8",0.0308
"US National","2 wk ahead","Bin","percent","3.8","3.9",0.0329
"US National","2 wk ahead","Bin","percent","3.9","4",0.0382
"US National","2 wk ahead","Bin","percent","4","4.1",0.0472999999999999
"US National","2 wk ahead","Bin","percent","4.1","4.2",0.0429
"US National","2 wk ahead","Bin","percent","4.2","4.3",0.0477
"US National","2 wk ahead","Bin","percent","4.3","4.4",0.0433
"US National","2 wk ahead","Bin","percent","4.4","4.5",0.045
"US National","2 wk ahead","Bin","percent","4.5","4.6",0.0428
"US National","2 wk ahead","Bin","percent","4.6","4.7",0.0461999999999999
"US National","2 wk ahead","Bin","percent","4.7","4.8",0.0434
"US National","2 wk ahead","Bin","percent","4.8","4.9",0.0444
"US National","2 wk ahead","Bin","percent","4.9","5",0.0406999999999999
"US National","2 wk ahead","Bin","percent","5","5.1",0.0379
"US National","2 wk ahead","Bin","percent","5.1","5.2",0.0352
"US National","2 wk ahead","Bin","percent","5.2","5.3",0.0326
"US National","2 wk ahead","Bin","percent","5.3","5.4",0.0265
"US National","2 wk ahead","Bin","percent","5.4","5.5",0.0261
"US National","2 wk ahead","Bin","percent","5.5","5.6",0.0223
"US National","2 wk ahead","Bin","percent","5.6","5.7",0.0225
"US National","2 wk ahead","Bin","percent","5.7","5.8",0.0221
"US National","2 wk ahead","Bin","percent","5.8","5.9",0.016
"US National","2 wk ahead","Bin","percent","5.9","6",0.0157
"US National","2 wk ahead","Bin","percent","6","6.1",0.0153
"US National","2 wk ahead","Bin","percent","6.1","6.2",0.0103
"US National","2 wk ahead","Bin","percent","6.2","6.3",0.00909999999999999
"US National","2 wk ahead","Bin","percent","6.3","6.4",0.00759999999999999
"US National","2 wk ahead","Bin","percent","6.4","6.5",0.0059
"US National","2 wk ahead","Bin","percent","6.5","6.6",0.0061
"US National","2 wk ahead","Bin","percent","6.6","6.7",0.0041
"US National","2 wk ahead","Bin","percent","6.7","6.8",0.0032
"US National","2 wk ahead","Bin","percent","6.8","6.9",0.0041
"US National","2 wk ahead","Bin","percent","6.9","7",0.0024
"US National","2 wk ahead","Bin","percent","7","7.1",0.0032
"US National","2 wk ahead","Bin","percent","7.1","7.2",0.0021
"US National","2 wk ahead","Bin","percent","7.2","7.3",0.0015
"US National","2 wk ahead","Bin","percent","7.3","7.4",0.0016
"US National","2 wk ahead","Bin","percent","7.4","7.5",0.0013
"US National","2 wk ahead","Bin","percent","7.5","7.6",4e-04
"US National","2 wk ahead","Bin","percent","7.6","7.7",0.000599999999999999
"US National","2 wk ahead","Bin","percent","7.7","7.8",0.000699999999999999
"US National","2 wk ahead","Bin","percent","7.8","7.9",2e-04
"US National","2 wk ahead","Bin","percent","7.9","8",3e-04
"US National","2 wk ahead","Bin","percent","8","8.1",0
"US National","2 wk ahead","Bin","percent","8.1","8.2",2e-04
"US National","2 wk ahead","Bin","percent","8.2","8.3",3e-04
"US National","2 wk ahead","Bin","percent","8.3","8.4",9.99999999999999e-05
"US National","2 wk ahead","Bin","percent","8.4","8.5",9.99999999999999e-05
"US National","2 wk ahead","Bin","percent","8.5","8.6",9.99999999999999e-05
"US National","2 wk ahead","Bin","percent","8.6","8.7",4e-04
"US National","2 wk ahead","Bin","percent","8.7","8.8",2e-04
"US National","2 wk ahead","Bin","percent","8.8","8.9",9.99999999999999e-05
"US National","2 wk ahead","Bin","percent","8.9","9",0
"US National","2 wk ahead","Bin","percent","9","9.1",2e-04
"US National","2 wk ahead","Bin","percent","9.1","9.2",9.99999999999999e-05
"US National","2 wk ahead","Bin","percent","9.2","9.3",0
"US National","2 wk ahead","Bin","percent","9.3","9.4",0
"US National","2 wk ahead","Bin","percent","9.4","9.5",0
"US National","2 wk ahead","Bin","percent","9.5","9.6",0
"US National","2 wk ahead","Bin","percent","9.6","9.7",0
"US National","2 wk ahead","Bin","percent","9.7","9.8",0
"US National","2 wk ahead","Bin","percent","9.8","9.9",0
"US National","2 wk ahead","Bin","percent","9.9","10",0
"US National","2 wk ahead","Bin","percent","10","10.1",0
"US National","2 wk ahead","Bin","percent","10.1","10.2",0
"US National","2 wk ahead","Bin","percent","10.2","10.3",0
"US National","2 wk ahead","Bin","percent","10.3","10.4",0
"US National","2 wk ahead","Bin","percent","10.4","10.5",0
"US National","2 wk ahead","Bin","percent","10.5","10.6",0
"US National","2 wk ahead","Bin","percent","10.6","10.7",0
"US National","2 wk ahead","Bin","percent","10.7","10.8",0
"US National","2 wk ahead","Bin","percent","10.8","10.9",0
"US National","2 wk ahead","Bin","percent","10.9","11",0
"US National","2 wk ahead","Bin","percent","11","11.1",0
"US National","2 wk ahead","Bin","percent","11.1","11.2",0
"US National","2 wk ahead","Bin","percent","11.2","11.3",0
"US National","2 wk ahead","Bin","percent","11.3","11.4",0
"US National","2 wk ahead","Bin","percent","11.4","11.5",0
"US National","2 wk ahead","Bin","percent","11.5","11.6",0
"US National","2 wk ahead","Bin","percent","11.6","11.7",0
"US National","2 wk ahead","Bin","percent","11.7","11.8",0
"US National","2 wk ahead","Bin","percent","11.8","11.9",0
"US National","2 wk ahead","Bin","percent","11.9","12",0
"US National","2 wk ahead","Bin","percent","12","12.1",0
"US National","2 wk ahead","Bin","percent","12.1","12.2",0
"US National","2 wk ahead","Bin","percent","12.2","12.3",0
"US National","2 wk ahead","Bin","percent","12.3","12.4",0
"US National","2 wk ahead","Bin","percent","12.4","12.5",0
"US National","2 wk ahead","Bin","percent","12.5","12.6",0
"US National","2 wk ahead","Bin","percent","12.6","12.7",0
"US National","2 wk ahead","Bin","percent","12.7","12.8",0
"US National","2 wk ahead","Bin","percent","12.8","12.9",0
"US National","2 wk ahead","Bin","percent","12.9","13",0
"US National","2 wk ahead","Bin","percent","13","100",0
"US National","3 wk ahead","Point","percent",NA,NA,4.5
"US National","3 wk ahead","Bin","percent","0","0.1",0
"US National","3 wk ahead","Bin","percent","0.1","0.2",0
"US National","3 wk ahead","Bin","percent","0.2","0.3",0
"US National","3 wk ahead","Bin","percent","0.3","0.4",0
"US National","3 wk ahead","Bin","percent","0.4","0.5",0
"US National","3 wk ahead","Bin","percent","0.5","0.6",0
"US National","3 wk ahead","Bin","percent","0.6","0.7",0
"US National","3 wk ahead","Bin","percent","0.7","0.8",0
"US National","3 wk ahead","Bin","percent","0.8","0.9",0
